31,Klaytn,KLAY,None,1.80,2495433306 KLAY *,173728988.31,-4.02,6.74,43.93
32,PancakeSwap,CAKE,None,20.69,209614452 CAKE *,467099725.20,0.19,-1.83,13.70
33,The Graph,GRT,None,0.9,4715735200 GRT *,239001853.33,0.35,-3.03,23.37
34,Axie Infinity,AXS,None,67.78,60907500 AXS *,1009473445.30,0.58,-3.88,64.08
35,Neo,NEO,None,55.80,70538831 NEO *,701042455.07,0.94,0.33,19.05
36,Maker,MKR,None,3868.42,991328 MKR *,233364344.77,1.21,4.32,13.76
37,Crypto.com Coin,CRO,None,0.1498,25263013692 CRO *,36903585.16,0.33,-2.04,5.49
38,Bitcoin BEP2,BTCB,None,47038.37,78102 BTCB *,37245976.14,0.15,-1.69,5.40
39,Cosmos,ATOM,None,15.55,219749045 ATOM *,253369603.67,0.72,2.26,11.03
40,IOTA,MIOTA,None,1.17,2779530283 MIOTA *,101676371.60,0.34,4.79,23.81
41,SHIBA INU,SHIB,None,0.000008125,394796000000000 SHIB *,633410230.23,0.63,-0.07,4.10
42,BitTorrent,BTT,None,0.004832,659952625000 BTT *,768177243.27,0.74,-0.45,23.79
43,Tezos,XTZ,None,3.70,855668268 XTZ *,219480922.49,-0.06,2.96,8.16
44,Avalanche,AVAX,None,18.07,173546058 AVAX *,101585489.60,0.56,0.10,14.63
45,Bitcoin SV,BSV,None,165.69,18814683 BSV,436219553.78,1.47,-0.11,6.76
46,Algorand,ALGO,None,0.9322,3249518434 ALGO *,179265801.24,0.51,-2.35,6.48
47,UNUS SED LEO,LEO,None,2.99,953954130 LEO *,2076217.21,0.04,0.31,-0.98
48,Waves,WAVES,None,26.20,105900688 WAVES *,1207383743.17,0.53,26.90,51.23
49,Elrond,EGLD,None,137.12,19292096 EGLD *,64577600.52,-0.13,-0.77,16.49
50,Compound,COMP,None,477.22,5467353 COMP *,217658441.90,2.71,-1.33,-5.67
51,Amp,AMP,None,0.06084,42227702186 AMP *,30542174.83,-0.68,-2.87,-2.25
52,Hedera Hashgraph,HBAR,None,0.2622,9294751247 HBAR *,271029435.55,1.11,13.40,16.86
53,Kusama,KSM,None,273.19,8470098 KSM *,192309209.00,1.14,-2.77,16.40
54,Decred,DCR,None,171.80,13215552 DCR,20318416.67,0.22,-1.30,18.11
55,Huobi Token,HT,None,13.39,167856506 HT *,246854032.76,0.61,-3.76,4.67
56,Chiliz,CHZ,None,0.3715,5893953497 CHZ *,402441892.22,0.38,-2.81,27.27
57,TerraUSD,UST,None,1.00,2101509533 UST *,44899196.30,0.00,-0.10,-0.07
58,Holo,HOT,None,0.01182,172673731976 HOT *,265456258.17,-0.11,-2.77,51.25
59,Dash,DASH,None,199.10,10280699 DASH,385704778.90,0.71,-1.44,16.87
60,NEM,XEM,None,0.213,8999999999 XEM *,149731892.65,3.12,4.92,14.57
61,Theta Fuel,TFUEL,None,0.3475,5301214400 TFUEL *,87783353.35,0.82,-1.43,12.06
62,Quant,QNT,None,150.64,12072738 QNT *,36377264.87,-0.44,-2.11,-3.25
63,Zcash,ZEC,None,144.74,12428950 ZEC,310704668.32,0.89,-0.12,7.98
64,XinFin Network,XDC,None,0.1464,12287705995 XDC *,15734493.02,-0.62,2.18,84.44
65,THORChain,RUNE,None,7.75,226839203 RUNE *,131819954.43,2.28,6.11,2.74
66,Stacks,STX,None,1.43,1214831056 STX *,38531849.16,0.04,0.78,3.02
67,Helium,HNT,None,16.55,95560936 HNT,24456391.33,0.49,-2.84,19.96
68,SushiSwap,SUSHI,None,12.21,127244443 SUSHI *,311280868.26,1.15,-2.77,18.27
69,Decentraland,MANA,None,0.8387,1795396343 MANA *,142760236.37,0.57,-0.53,8.84
70,Synthetix,SNX,None,12.98,114841533 SNX *,208157700.35,1.20,7.27,23.21
71,Celsius,CEL,None,6.19,238863520 CEL *,6303184.28,0.05,-1.34,-6.36
72,yearn.finance,YFI,None,39537.85,36635 YFI *,264551804.75,0.00,-1.58,14.45
73,Ravencoin,RVN,None,0.1505,9429140000 RVN,183431670.86,0.67,-3.24,54.61
74,NEAR Protocol,NEAR,None,3.25,433924272 NEAR *,77129665.49,0.69,-4.82,16.78
75,Enjin Coin,ENJ,None,1.68,834331121 ENJ *,168255147.12,1.57,0.53,12.66
76,Qtum,QTUM,None,14.12,98614182 QTUM *,1238295154.19,0.03,0.94,29.64
77,OKB,OKB,None,22.55,60000000 OKB *,430762890.04,0.35,-3.31,-9.70
78,Flow,FLOW,None,23.32,57064824 FLOW *,150366443.34,0.69,-1.26,2.93
79,Zilliqa,ZIL,None,0.1117,11607750589 ZIL,229771415.95,1.33,5.57,19.68
80,TrueUSD,TUSD,None,1.00,1292763695 TUSD *,85785389.49,0.00,0.04,0.01
81,Basic Attention Token,BAT,None,0.7794,1489115982 BAT *,132303777.21,0.42,-1.23,8.42
82,Nexo,NEXO,None,2.00,560000011 NEXO *,14758078.27,0.13,-1.09,-2.23
83,Bitcoin Gold,BTG,None,63.88,17513924 BTG,71078938.14,1.51,2.08,7.95
84,Telcoin,TEL,None,0.02001,54157110195 TEL *,16065078.75,0.52,-3.54,8.61
85,Harmony,ONE,None,0.09812,10435687037 ONE *,50038073.32,0.67,-0.13,17.40
86,DigiByte,DGB,None,0.06898,14579433985 DGB,46502578.01,0.65,-1.43,22.24
87,Bancor,BNT,None,4.25,233596990 BNT *,41584969.88,0.69,-0.30,6.88
88,Ontology,ONT,None,1.08,878027426 ONT *,188012184.11,0.67,1.75,17.93
89,Siacoin,SC,None,0.01946,48584752992 SC,88523482.80,1.34,1.95,11.02
90,Paxos Standard,PAX,None,1,938681396 PAX *,99840395.93,0.01,0.03,0.00
91,KuCoin Token,KCS,None,11.64,80118638 KCS *,16653513.25,-0.21,-1.81,6.05
92,Voyager Token,VGX,None,4.12,222295208 VGX *,4922074.04,0.30,-5.10,15.88
93,0x,ZRX,None,1.07,845341602 ZRX *,131958356.26,0.62,1.46,14.97
94,Celo,CELO,None,3.10,286702568 CELO *,20234871.93,0.29,-2.56,5.79
95,Curve DAO Token,CRV,None,2.26,388716766 CRV *,196944609.43,1.11,-4.20,18.35
96,IoTeX,IOTX,None,0.09173,9540779324 IOTX *,289495309.62,0.38,-7.51,278.96
97,Mdex,MDX,None,1.41,612434420 MDX *,41038567.45,0.49,-1.12,2.78
98,Fantom,FTM,None,0.3377,2545006273 FTM *,51307047.71,0.60,-1.90,18.65
99,Nano,NANO,None,6.44,133248297 NANO *,36071717.55,0.26,-4.37,25.45
100,Revain,REV,None,0.009579,85061485690 REV *,3820967.83,2.50,17.22,44.96
101,Horizen,ZEN,None,72.04,11409713 ZEN,40624356.22,0.27,-4.53,7.22
102,ICON,ICX,None,1.25,655370675 ICX *,53963179.25,1.36,1.88,11.19
103,Dent,DENT,None,0.008193,99007791203 DENT *,546767569.90,-2.51,38.20,180.65
104,Ankr,ANKR,None,0.103,7662899378 ANKR *,117581104.14,0.47,1.22,2.02
105,OMG Network,OMG,None,5.64,140245398 OMG *,328522404.98,0.64,0.44,11.33
106,SwissBorg,CHSB,None,0.7622,1000000000 CHSB *,2662285.27,0.15,0.69,2.48
107,UMA,UMA,None,11.97,62283456 UMA *,44247071.64,2.25,0.42,16.44
108,Perpetual Protocol,PERP,None,14.77,44288376 PERP *,38058513.10,-0.86,-6.48,-7.70
109,renBTC,RENBTC,None,47070.17,13710 RENBTC *,1801793.51,0.41,-1.36,6.16
110,Swipe,SXP,None,3.48,187368789 SXP *,131478164.86,0.33,-2.88,32.94
111,Mina,MINA,None,2.99,194563663 MINA *,43182422.61,1.26,-4.97,18.40
112,WINkLink,WIN,None,0.0007506,766299999999 WIN *,170248856.45,0.52,-2.78,76.72
113,Verge,XVG,None,0.03506,16473420542 XVG,36855952.98,4.46,8.53,33.21
114,Lisk,LSK,None,4.37,128844384 LSK *,137508081.93,-0.84,3.60,9.70
115,The Sandbox,SAND,None,0.6363,882592326 SAND *,171727638.03,0.34,-3.89,-0.25
116,IOST,IOST,None,0.03246,16454275775 IOST *,105213034.03,2.52,0.54,13.45
117,1inch,1INCH,None,3.06,180362122 1INCH *,317925588.59,1.18,-0.39,13.31
118,Reserve Rights,RSR,None,0.04165,13159999000 RSR *,66961089.42,1.57,-1.79,7.50
119,Ren,REN,None,0.5232,997763051 REN *,41136068.12,0.72,0.50,11.55
120,Arweave,AR,None,15.62,33394701 AR *,9588930.69,0.51,-3.30,12.89
121,Bitcoin Diamond,BCD,None,2.67,186492898 BCD,9739870.13,-0.49,-3.38,6.04
122,Kava.io,KAVA,None,6.05,81443180 KAVA *,80466902.23,0.83,-1.77,-0.44
123,VeThor Token,VTHO,None,0.01234,38816608238 VTHO *,84859741.17,-2.33,16.58,72.95
124,WazirX,WRX,None,1.50,317591918 WRX *,53486705.61,0.13,0.42,24.30
125,HUSD,HUSD,None,0.9999,475922357 HUSD *,405645855.91,0.03,0.01,-0.07
126,Neutrino USD,USDN,None,1.00,468304208 USDN *,30208154.57,0.32,0.10,0.50
127,BakeryToken,BAKE,None,2.69,171502219 BAKE *,185323118.69,2.02,3.82,14.31
128,MediBloc,MED,None,0.08481,5382401140 MED *,59587880.95,0.20,-2.39,16.13
129,Ocean Protocol,OCEAN,None,0.7138,613099141 OCEAN *,54995252.04,-0.24,4.46,20.04
130,Golem,GLM,None,0.4361,1000000000 GLM *,11701702.19,1.15,1.01,1.56
131,Loopring,LRC,None,0.3276,1318794553 LRC *,54522481.76,1.25,-2.80,16.67
132,Storj,STORJ,None,1.35,319628685 STORJ *,74594543.43,3.90,6.90,15.19
133,Livepeer,LPT,None,19.86,21164655 LPT *,22288286.47,0.93,3.73,16.75
134,Numeraire,NMR,None,41.64,9932662 NMR *,23828119.43,0.24,-2.68,5.23
135,Wootrade,WOO,None,0.8549,484425422 WOO *,46124293.10,-0.01,-3.47,7.04
136,SKALE Network,SKL,None,0.3432,1213100288 SKL *,117764960.46,1.53,9.42,14.09
137,Nervos Network,CKB,None,0.01475,27442408187 CKB *,18624659.40,0.22,-2.76,15.35
138,Venus,XVS,None,37.91,10632818 XVS *,104598518.93,1.21,4.06,11.54
139,Alpha Finance Lab,ALPHA,None,0.9878,406330126 ALPHA *,65785035.02,1.09,-3.78,5.69
140,Ergo,ERG,None,12.19,32012428 ERG,7018722.33,0.61,4.24,46.42
141,Origin Protocol,OGN,None,1.09,347092025 OGN *,109625581.80,-0.82,10.06,25.12
142,Fetch.ai,FET,None,0.5021,746113681 FET *,24924287.98,0.04,-2.52,23.87
143,GateToken,GT,None,4.69,78196781 GT *,8266580.12,0.74,-1.74,15.01
144,Status,SNT,None,0.1038,3470483788 SNT *,77885925.62,2.52,5.67,14.45
145,Prometeus,PROM,None,21.18,16450000 PROM *,38352526.99,1.50,4.09,42.01
146,ASD,BTMX,None,0.4574,743385577 BTMX *,3992785.88,-0.14,9.75,22.98
147,Constellation,DAG,None,0.2603,1266911931 DAG *,3913502.36,1.59,6.01,22.99
148,iExec RLC,RLC,None,4.14,80070793 RLC *,29534673.69,1.44,-0.57,11.67
149,WAX,WAXP,None,0.1875,1699442583 WAXP *,12774457.88,0.82,0.63,-0.47
150,Gnosis,GNO,None,209.87,1504587 GNO *,6637031.73,0.65,-4.60,-0.98
151,PAX Gold,PAXG,None,1777.25,177778 PAXG *,8840025.48,0.13,-0.39,0.13
152,Augur,REP,None,28.43,11000000 REP *,125219966.80,0.67,0.91,6.85
153,Unibright,UBT,None,2.05,149999999 UBT *,5452765.77,0.34,7.15,16.94
154,Injective Protocol,INJ,None,9.45,32655553 INJ *,32606959.41,0.83,-1.00,14.73
155,Stratis,STRAX,None,2.31,134319032 STRAX *,69547455.06,1.35,4.89,7.20
156,StormX,STMX,None,0.03019,10000000000 STMX *,26584129.90,1.23,-1.28,17.90
157,Energy Web Token,EWT,None,9.87,30062138 EWT *,2934674.13,0.36,3.10,22.97
158,Band Protocol,BAND,None,8.25,35191821 BAND *,52964303.55,1.23,-1.12,11.37
159,Celer Network,CELR,None,0.05109,5708480630 CELR *,78811712.82,1.91,10.24,35.13
160,Reef,REEF,None,0.02227,12966667338 REEF *,72248636.26,0.88,-1.29,25.49
161,NKN,NKN,None,0.412,700000000 NKN,25975914.68,0.96,-2.95,40.28
162,Ardor,ARDR,None,0.2807,998999495 ARDR *,34897403.33,1.48,1.65,9.71
163,Cartesi,CTSI,None,0.7065,396689415 CTSI *,33434044.28,0.14,-2.44,49.48
164,Conflux Network,CFX,None,0.3242,866620553 CFX,22866734.50,0.00,-0.28,-0.90
165,Badger DAO,BADGER,None,27.63,10037011 BADGER *,26646542.34,1.86,-9.71,7.38
166,Bitcoin Standard Hashrate Token,BTCST,None,24.18,11417111 BTCST *,11732230.18,0.78,-3.15,1.69
167,MyNeighborAlice,ALICE,None,12.98,21000000 ALICE *,140531289.86,0.22,-2.38,5.81
168,Orchid,OXT,None,0.3931,690690084 OXT *,36161736.09,0.60,-2.16,6.21
169,Request,REQ,None,0.269,999881816 REQ *,57308269.08,-2.33,-12.74,283.40
170,Ontology Gas,ONG,None,0.9317,285709016 ONG *,57296181.64,0.53,0.55,8.34
171,Serum,SRM,None,5.24,50000000 SRM *,119917001.90,0.75,0.36,14.17
172,MaidSafeCoin,MAID,None,0.5731,452552412 MAID *,1703808.54,0.49,-1.80,-15.50
173,SingularityNET,AGIX,None,0.2907,867132939 AGIX *,4979131.31,2.70,0.30,17.88
174,FUNToken,FUN,None,0.02319,10799873621 FUN *,6523332.39,-0.21,-1.96,17.80
175,TomoChain,TOMO,None,2.95,83830075 TOMO *,14557459.54,0.19,-2.22,-0.07
176,Gemini Dollar,GUSD,None,1.00,248004280 GUSD *,11892140.92,0.48,-1.35,-0.16
177,Phala Network,PHA,None,0.8885,268134380 PHA *,58275388.49,0.00,1.21,12.22
178,Steem,STEEM,None,0.596,386873845 STEEM *,73267836.13,-0.30,5.72,9.31
179,Utrust,UTK,None,0.512,450000000 UTK *,169377894.32,1.08,-18.42,70.05
180,MVL,MVL,None,0.01772,13101017439 MVL *,29520028.58,1.98,0.00,14.76
181,Civic,CVC,None,0.3383,670000000 CVC *,43866757.87,0.87,-0.83,10.67
182,Orbs,ORBS,None,0.09977,2229950518 ORBS *,19517737.05,0.83,-0.79,8.97
183,Ultra,UOS,None,0.7536,282786730 UOS *,2775413.92,0.58,-6.15,30.88
184,Aragon,ANT,None,5.17,39609523 ANT *,21750966.09,-0.36,2.59,16.60
185,Metal,MTL,None,3.09,65588845 MTL *,374447070.53,-0.94,5.61,40.95
186,Hive,HIVE,None,0.4856,409544515 HIVE *,24736320.99,1.21,-1.27,9.85
187,Polymath,POLY,None,0.309,621061481 POLY *,11375907.86,0.94,1.09,6.32
188,Uquid Coin,UQC,None,19.39,10000000 UQC *,4536894.85,0.12,-4.80,-5.49
189,Smooth Love Potion,SLP,None,0.1798,1078707645 SLP *,93857968.31,0.46,-6.01,1.38
190,NuCypher,NU,None,0.2886,664250000 NU *,28483878.93,-0.37,-3.01,13.68
191,BORA,BORA,None,0.2254,853244247 BORA *,52701497.39,-0.36,-2.24,-5.72
192,Balancer,BAL,None,26.61,6943831 BAL *,49569322.10,1.12,-2.08,2.30
193,DODO,DODO,None,1.65,110551965 DODO *,104245523.99,0.68,-3.97,3.31
194,RSK Infrastructure Framework,RIF,None,0.235,764340008 RIF *,6789725.50,0.73,0.27,9.43
195,Wanchain,WAN,None,0.9175,193516478 WAN *,9968278.93,1.33,1.32,25.76
196,Ark,ARK,None,1.35,131137387 ARK *,29238202.81,0.90,3.45,5.19
197,BitShares,BTS,None,0.05773,2994420000 BTS *,15989552.46,1.55,0.05,17.53
198,Enzyme,MLN,None,96.06,1792738 MLN *,12669579.55,0.12,-1.05,0.39
199,Kin,KIN,None,0.0001125,1518114145968 KIN *,3769958.42,0.88,-3.71,96.69
200,ZKSwap,ZKS,None,0.8419,197440000 ZKS *,18369656.57,0.77,-1.40,-8.42
201,HEX,HEX,None,0.155,173411074413 HEX *,31715688.55,0.99,4.00,21.40
202,Wrapped BNB,WBNB,None,410.23,7295915 WBNB *,791103019.70,0.13,0.30,14.95
203,stETH (Lido),STETH,None,3272.42,779899 STETH *,164342433.61,0.53,-0.83,5.99
204,Fei Protocol,FEI,None,1.00,2041429433 FEI *,20040069.28,0.18,-0.23,0.18
205,Huobi BTC,HBTC,None,47212.04,39906 HBTC *,8738849.03,0.39,-1.62,5.42
206,Counos X,CCXX,None,102.70,17840987 CCXX,3794781.83,-0.05,0.47,1.12
207,Creditcoin,CTC,None,3.07,564970555 CTC *,5790669.70,0.39,-1.66,7.92
208,The Transfer Token,TTT,None,12.83,104761299 TTT *,1284134.00,-0.42,-2.94,0.41
209,Egoras,EGR,None,0.01977,65160356358 EGR *,626839.94,-1.90,-2.15,-9.76
210,SafeMoon,SAFEMOON,None,0.000002159,585536366402812 SAFEMOON *,11472743.23,0.89,13.11,-18.17
211,INO COIN,INO,None,6.77,180003180 INO *,277619.29,-0.45,4.67,6.69
212,yOUcash,YOUC,None,0.1746,6636709142 YOUC *,408361.64,0.27,0.95,110.55
213,Bitcoin Cash ABC,BCHA,None,55.35,18572921 BCHA *,52055178.08,0.32,-2.36,-8.84
214,eCash,XEC,None,0.00005055,18811360923313 XEC *,7312813.16,0.20,0.05,-8.52
215,Symbol,XYM,None,0.1723,5466925400 XYM *,8403545.45,-0.16,3.62,25.71
216,DeFiChain,DFI,None,2.91,300511840 DFI *,4253535.90,0.28,-0.90,5.41
217,NXM,NXM,None,124.73,6411328 NXM *,8091.74,0.64,-1.73,3.27
218,Pirate Chain,ARRR,None,4.22,185526381 ARRR,1704121.48,0.30,1.89,17.07
219,Liquity USD,LUSD,None,1.02,719446095 LUSD *,2269115.79,0.19,0.04,0.17
220,WhiteCoin,XWC,None,0.9663,736388649 XWC *,23951516.89,-0.05,-2.80,-8.52
221,Venus BNB,vBNB,None,8.39,84327095 vBNB *,None,0.61,-0.57,14.79
222,Orbit Chain,ORC,None,1.21,545688796 ORC *,28885229.56,-1.95,0.81,62.02
223,Audius,AUDIO,None,1.59,400244277 AUDIO *,21985357.76,-0.01,-6.46,18.23
224,Zelwin,ZLW,None,6.78,72251543 ZLW *,480217.09,0.11,1.12,9.66
240,Alchemy Pay,ACH,None,0.08532,3084564227 ACH *,175426255.65,-0.49,-2.41,-12.92
241,Alien Worlds,TLM,None,0.2896,914030370 TLM *,188360980.68,0.67,-1.21,2.90
242,sUSD,SUSD,None,1.00,258928492 SUSD *,5187355.61,0.12,0.09,-0.01
243,Frax,FRAX,None,1.01,255795180 FRAX *,19066241.98,0.21,-0.41,0.39
244,Anchor Protocol,ANC,None,2.50,100488178 ANC *,4281509.47,0.06,2.25,19.94
245,KOK,KOK,None,2.10,107333422 KOK *,20306981.87,-9.49,-9.25,6.21
246,KLAYswap Protocol,KSP,None,31.80,7784449 KSP *,27785647.53,-0.22,-1.93,37.84
247,Persistence,XPRT,None,6.41,37484069 XPRT *,832965.08,0.38,1.83,0.41
248,Keep Network,KEEP,None,0.3924,571600788 KEEP *,32134739.22,0.57,-1.20,22.37
249,Toko Token,TKO,None,2.02,108500000 TKO *,71538812.47,-0.07,2.19,1.73
250,Ellipsis,EPS,None,0.7185,301458081 EPS *,47197009.22,0.01,-4.85,12.74
251,Sologenic,SOLO,None,1.06,200001808 SOLO *,1633010.01,0.57,-1.91,0.80
252,Linear,LINA,None,0.05324,3985939567 LINA *,59406898.57,-0.18,-5.28,17.46
253,Doctors Coin,DRS,None,0.8984,229741603 DRS *,3649888.81,0.19,-3.20,3.54
254,Soda Coin,SOC,None,0.1189,1753526984 SOC *,141044633.02,-8.17,-10.26,621.02
255,Clover Finance,CLV,None,1.51,128777778 CLV *,70759408.71,0.07,3.96,41.45
256,Akash Network,AKT,None,2.67,72993774 AKT *,1557493.71,-0.04,2.89,1.84
257,Venus BTC,vBTC,None,947.78,205836 vBTC *,None,0.16,-1.60,5.45
258,Sapphire,SAPP,None,0.3605,537572916 SAPP *,324765.11,0.53,-1.48,9.02
259,Rocket Pool,RPL,None,17.59,10279742 RPL *,1844535.54,0.36,-9.72,-8.51
260,LUKSO,LYXe,None,12.08,14945916 LYXe *,4600662.90,1.64,-1.47,-1.91
261,PlayDapp,PLA,None,0.9764,181976702 PLA *,130002659.45,0.00,-4.62,-4.76
262,dKargo,DKA,None,0.1712,1017709366 DKA *,47573382.25,1.52,3.62,4.92
263,Venus XVS,vXVS,None,0.7592,224433925 vXVS *,None,1.23,4.09,11.13
264,Bifrost (BFC),BFC,None,0.1929,844422092 BFC *,101223060.22,0.69,-0.20,271.50
265,Tribe,TRIBE,None,0.669,248364400 TRIBE *,8240237.95,0.04,-1.22,11.64
266,Harvest Finance,FARM,None,273.80,609356 FARM *,45063669.66,0.22,-8.10,79.24
267,KardiaChain,KAI,None,0.06093,2719300000 KAI *,2265455.74,0.56,-0.62,2.98
253,Doctors Coin,DRS,None,0.8984,229741603 DRS *,3649888.81,0.19,-3.20,3.54
254,Soda Coin,SOC,None,0.1189,1753526984 SOC *,141044633.02,-8.17,-10.26,621.02
255,Clover Finance,CLV,None,1.51,128777778 CLV *,70759408.71,0.07,3.96,41.45
256,Akash Network,AKT,None,2.67,72993774 AKT *,1557493.71,-0.04,2.89,1.84
257,Venus BTC,vBTC,None,947.78,205836 vBTC *,None,0.16,-1.60,5.45
258,Sapphire,SAPP,None,0.3605,537572916 SAPP *,324765.11,0.53,-1.48,9.02
259,Rocket Pool,RPL,None,17.59,10279742 RPL *,1844535.54,0.36,-9.72,-8.51
260,LUKSO,LYXe,None,12.08,14945916 LYXe *,4600662.90,1.64,-1.47,-1.91
261,PlayDapp,PLA,None,0.9764,181976702 PLA *,130002659.45,0.00,-4.62,-4.76
262,dKargo,DKA,None,0.1712,1017709366 DKA *,47573382.25,1.52,3.62,4.92
263,Venus XVS,vXVS,None,0.7592,224433925 vXVS *,None,1.23,4.09,11.13
264,Bifrost (BFC),BFC,None,0.1929,844422092 BFC *,101223060.22,0.69,-0.20,271.50
265,Tribe,TRIBE,None,0.669,248364400 TRIBE *,8240237.95,0.04,-1.22,11.64
266,Harvest Finance,FARM,None,273.80,609356 FARM *,45063669.66,0.22,-8.10,79.24
267,KardiaChain,KAI,None,0.06093,2719300000 KAI *,2265455.74,0.56,-0.62,2.98
283,Populous,PPT,None,2.91,53252246 PPT *,5090333.95,1.34,0.87,10.45
284,ApeSwap Finance,BANANA,None,3.16,48732468 BANANA *,1110644.86,-0.07,2.39,18.64
285,Alpaca Finance,ALPACA,None,1.09,141603872 ALPACA *,32833532.57,0.08,-1.75,-0.51
286,DigitalBits,XDB,None,0.197,776794737 XDB *,3629766.83,0.67,13.80,18.94
287,Syscoin,SYS,None,0.247,617333977 SYS,4275719.84,1.05,13.71,34.90
288,Everipedia,IQ,None,0.01519,9916963817 IQ *,12546438.73,0.58,0.34,1.87
289,Sun (New),SUN,None,0.02959,4972136000 SUN *,23781082.69,-0.96,7.74,18.96
290,COTI,COTI,None,0.2198,669740238 COTI *,42814032.70,1.10,-3.69,30.37
291,Dero,DERO,None,13.67,10762419 DERO,603860.10,0.44,-0.84,-3.57
292,Casper,CSPR,None,0.1179,1226683565 CSPR *,58654182.78,1.38,-11.45,-33.22
293,Oasis Network,ROSE,None,0.09724,1500000000 ROSE *,26725639.35,0.49,1.16,6.95
294,KeeperDAO,ROOK,None,235.47,617405 ROOK *,1381266.92,-0.02,-2.62,37.78
295,unFederalReserve,eRSDL,None,0.382,377928167 eRSDL *,4998631.49,0.59,-3.59,57.80
296,OriginTrail,TRAC,None,0.4011,358055191 TRAC *,2061938.98,2.19,-3.02,5.66
297,Chromia,CHR,None,0.337,429822250 CHR *,53314777.35,1.13,0.46,3.74
298,Rakon,RKN,None,0.5904,242857143 RKN *,617342.54,0.30,13.03,-2.76
299,Ampleforth Governance Token,FORTH,None,17.94,7947066 FORTH *,22332085.21,0.60,-1.70,-1.58
300,ABBC Coin,ABBC,None,0.1633,871560057 ABBC *,39530169.14,-0.21,-3.95,-9.22
301,Aavegotchi,GHST,None,2.19,64414726 GHST *,127957681.81,0.35,1.84,20.18
302,IRISnet,IRIS,None,0.1149,1074506312 IRIS *,29334083.82,1.60,9.44,21.86
303,DerivaDAO,DDX,None,5.42,26094664 DDX *,194641.46,2.01,0.20,84.16
304,Syntropy,NOIA,None,0.2971,475896927 NOIA *,1027978.16,0.30,-0.90,-5.09
305,Render Token,RNDR,None,0.8906,157145992 RNDR *,2861627.84,1.47,-4.77,-16.42
306,Ampleforth,AMPL,None,1.01,137376924 AMPL *,4152558.81,-0.29,-6.68,-21.82
307,QuarkChain,QKC,None,0.0218,6399906497 QKC *,15878594.97,1.64,2.05,8.30
308,MATH,MATH,None,1.20,114356164 MATH *,1379730.04,0.12,0.23,8.23
309,Travala.com,AVA,None,2.68,50778587 AVA *,5444691.90,0.42,-0.09,12.52
310,Power Ledger,POWR,None,0.3111,437485997 POWR *,14089502.55,0.77,-0.12,-0.58
