43,SHIBA INU,SHIB,None,0.00000619,394796000000000 SHIB *,226907729.96,0.14,-1.90,-5.23
44,Neo,NEO,None,34.38,70538831 NEO *,321496663.57,0.31,0.97,23.33
45,Tezos,XTZ,None,2.80,854031935 XTZ *,87946385.06,0.89,-2.25,16.99
46,IOTA,MIOTA,None,0.839,2779530283 MIOTA *,40576940.98,0.42,-4.46,29.65
47,Avalanche,AVAX,None,12.26,172418164 AVAX *,68268674.65,1.32,2.83,17.62
48,Compound,COMP,None,387.74,5377585 COMP *,354466476.83,-0.19,-1.19,3.17
49,TerraUSD,UST,None,1.00,2033169004 UST *,28424054.67,0.08,-0.05,-0.07
50,BitTorrent,BTT,None,0.002792,659952625000 BTT *,473076457.39,0.39,0.05,31.72
51,Decred,DCR,None,138.28,13162108 DCR,17640758.05,0.22,2.13,23.71
52,Huobi Token,HT,None,10.78,167856506 HT *,287665735.03,0.96,0.48,27.78
53,Hedera Hashgraph,HBAR,None,0.197,9144955479 HBAR *,174172393.64,-0.33,-0.18,16.54
54,Theta Fuel,TFUEL,None,0.3284,5301214400 TFUEL *,76031997.72,0.15,-3.62,20.88
55,Waves,WAVES,None,15.60,105753166 WAVES *,261230707.61,0.37,3.50,22.54
56,Elrond,EGLD,None,84.97,19204318 EGLD *,50001490.21,0.53,-1.66,11.46
57,Kusama,KSM,None,187.70,8470098 KSM *,117622014.04,1.52,1.16,8.11
58,Dash,DASH,None,152.51,10255718 DASH,366957734.41,0.58,4.43,10.16
59,Chiliz,CHZ,None,0.2512,5893953727 CHZ *,196874207.12,0.85,-0.10,12.05
60,NEM,XEM,None,0.161,8999999999 XEM *,134682908.34,1.32,1.05,16.16
61,Celsius,CEL,None,5.95,238863520 CEL *,10320375.61,0.06,0.14,13.12
62,Stacks,STX,None,1.12,1184429025 STX *,26735952.53,0.56,-3.47,18.65
63,Zcash,ZEC,None,105.55,12307175 ZEC,233878657.34,1.60,2.60,11.03
64,TrueUSD,TUSD,None,1.00,1239706800 TUSD *,91779068.00,0.01,-0.01,-0.03
65,Quant,QNT,None,98.89,12072738 QNT *,19824265.78,0.82,5.51,34.68
66,Helium,HNT,None,12.83,92279353 HNT,27666075.73,0.09,11.51,19.40
67,Decentraland,MANA,None,0.6901,1690656345 MANA *,146363204.58,0.80,-0.87,19.18
68,Enjin Coin,ENJ,None,1.33,834331121 ENJ *,158448133.93,0.45,-1.73,21.21
69,yearn.finance,YFI,None,29819.54,36635 YFI *,191713063.21,-0.16,0.73,5.55
70,THORChain,RUNE,None,4.66,234263293 RUNE *,152818171.28,-0.21,16.58,8.82
71,Holo,HOT,None,0.006204,172673864848 HOT *,120869442.55,1.08,-1.63,30.04
72,OKB,OKB,None,17.70,60000000 OKB *,678791333.33,0.80,-3.20,58.72
73,Synthetix,SNX,None,9.08,114841533 SNX *,93384101.08,0.46,-2.85,7.33
74,SushiSwap,SUSHI,None,8.11,127244443 SUSHI *,270552301.12,0.71,-0.90,14.85
75,Telcoin,TEL,None,0.01912,54157110195 TEL *,16019015.72,-0.97,-3.51,37.30
76,Nexo,NEXO,None,1.78,560000011 NEXO *,10430837.69,0.94,3.42,27.23
77,XinFin Network,XDC,None,0.07788,12283685037 XDC *,4699586.72,0.49,-3.14,8.50
78,Flow,FLOW,None,18.22,50946679 FLOW *,166248511.57,-0.22,-1.27,19.32
79,Paxos Standard,PAX,None,0.9998,931567832 PAX *,108782413.48,-0.02,-0.03,-0.03
80,NEAR Protocol,NEAR,None,2.22,419003695 NEAR *,43223342.07,1.21,-0.19,22.31
81,Zilliqa,ZIL,None,0.07393,11538086483 ZIL,70370263.76,0.73,-3.30,26.58
82,Basic Attention Token,BAT,None,0.5696,1488718839 BAT *,170451980.47,0.53,-0.24,13.74
83,Bitcoin Gold,BTG,None,46.96,17513924 BTG,51647617.96,0.25,-0.39,23.47
84,Bancor,BNT,None,3.23,238390138 BNT *,39849550.96,0.20,-0.60,14.20
85,KuCoin Token,KCS,None,9.48,80118638 KCS *,12231281.84,0.21,-0.68,0.03
86,Harmony,ONE,None,0.07182,10332947109 ONE *,21445376.95,0.56,-4.08,12.94
87,SwissBorg,CHSB,None,0.7217,1000000000 CHSB *,4421716.72,1.01,0.22,38.59
88,Celo,CELO,None,2.62,265980036 CELO *,17995645.76,-0.09,-1.67,11.88
89,Mdex,MDX,None,1.16,580074820 MDX *,34928603.73,0.43,-2.99,1.36
90,Qtum,QTUM,None,6.61,98568281 QTUM *,156869431.48,0.70,1.56,23.07
91,Horizen,ZEN,None,56.13,11348881 ZEN,32920379.40,1.07,1.44,14.52
92,DigiByte,DGB,None,0.04298,14530014382 DGB,17983739.24,0.35,-1.89,17.73
93,Ontology,ONT,None,0.7043,877927426 ONT *,102453486.24,0.99,-0.07,15.20
94,Siacoin,SC,None,0.01273,48378292992 SC,60634930.08,1.22,2.51,20.15
95,0x,ZRX,None,0.7057,845341602 ZRX *,52486235.55,0.76,-0.62,11.74
96,Curve DAO Token,CRV,None,1.54,377892340 CRV *,84492820.14,1.35,-2.03,6.70
97,Ankr,ANKR,None,0.08292,6996232711 ANKR *,118803049.30,-0.45,-1.39,40.29
98,Fantom,FTM,None,0.2268,2545006273 FTM *,38956974.59,0.92,1.35,28.17
99,HUSD,HUSD,None,1.00,573365878 HUSD *,409748105.57,0.01,0.02,-0.02
100,Ravencoin,RVN,None,0.0606,9307280000 RVN,38621922.88,0.67,-0.17,13.04
101,ICON,ICX,None,0.867,646478077 ICX *,34575393.46,0.22,-0.12,16.64
102,OMG Network,OMG,None,3.92,140245398 OMG *,167755172.58,1.19,-0.16,13.54
103,Revain,REV,None,0.006437,85061485690 REV *,3222856.95,-0.06,-0.29,12.34
104,Nano,NANO,None,4.04,133248297 NANO *,19600096.31,-0.28,-1.96,14.31
105,UMA,UMA,None,8.56,62019747 UMA *,31054630.13,1.16,-0.44,6.76
106,renBTC,RENBTC,None,39971.41,12709 RENBTC *,11401213.70,0.51,2.75,24.47
107,The Sandbox,SAND,None,0.6796,702992326 SAND *,578443495.05,0.99,0.45,44.72
108,Voyager Token,VGX,None,2.01,222295208 VGX *,1712033.98,-0.44,-0.27,9.85
109,Neutrino USD,USDN,None,0.9971,435230762 USDN *,23508296.86,-0.06,-0.25,-0.12
110,Reserve Rights,RSR,None,0.03171,13159999000 RSR *,83334676.09,0.55,11.55,63.66
111,1inch,1INCH,None,2.18,180325286 1INCH *,247607523.42,0.90,-1.52,19.61
112,IOST,IOST,None,0.02325,16454275775 IOST *,67385781.05,1.42,-0.43,20.07
113,Arweave,AR,None,11.14,33394701 AR *,31512342.54,-0.52,11.78,35.20
114,Kava.io,KAVA,None,5.30,70172142 KAVA *,123492509.20,0.63,-3.89,44.79
115,WazirX,WRX,None,1.15,324925251 WRX *,111425415.18,-0.01,13.64,26.58
116,Golem,GLM,None,0.3634,1000000000 GLM *,31615576.22,0.18,-0.38,13.18
117,Ren,REN,None,0.3616,997763051 REN *,28268670.67,0.38,3.47,15.52
118,Bitcoin Diamond,BCD,None,1.91,186492898 BCD,5715356.49,1.23,-2.99,12.75
119,Verge,XVG,None,0.02104,16469709444 XVG,17441640.34,0.96,0.69,19.85
120,Lisk,LSK,None,2.68,128702309 LSK *,26306560.47,1.71,-0.33,17.58
121,BakeryToken,BAKE,None,1.91,168911629 BAKE *,109291316.71,0.16,-2.33,12.73
122,MaidSafeCoin,MAID,None,0.7011,452552412 MAID *,1511186.54,0.75,2.22,36.02
123,PAX Gold,PAXG,None,1812.75,167821 PAXG *,14013329.79,0.00,0.18,0.28
124,Livepeer,LPT,None,14.12,21164655 LPT *,18262911.69,1.12,-2.70,22.86
125,Augur,REP,None,26.91,11000000 REP *,93920736.02,0.02,-2.65,68.34
126,Kyber Network Crystal Legacy,KNCL,None,1.42,205045092 KNCL *,10516593.11,0.52,-0.93,12.01
127,Storj,STORJ,None,1.01,288640627 STORJ *,205166003.75,1.09,9.07,32.53
128,Loopring,LRC,None,0.233,1225612324 LRC *,27762967.81,0.93,1.74,15.43
129,Gnosis,GNO,None,187.80,1504587 GNO *,8316382.26,0.08,-1.12,5.82
130,Venus,XVS,None,26.57,10510619 XVS *,82432182.99,0.55,-3.51,63.57
131,Nervos Network,CKB,None,0.01025,27224949949 CKB *,7622420.57,0.35,-4.04,14.94
132,WINkLink,WIN,None,0.0003558,766299999999 WIN *,36912721.14,0.33,-2.00,20.86
133,SKALE Network,SKL,None,0.2239,1213100288 SKL *,27234138.06,0.26,-1.73,17.20
134,Ocean Protocol,OCEAN,None,0.4348,613099141 OCEAN *,22334845.82,0.98,1.00,16.83
135,Wootrade,WOO,None,0.559,474610868 WOO *,40009717.84,-0.03,5.07,15.65
136,ASD,BTMX,None,0.3517,743385577 BTMX *,1439420.70,-0.03,-1.05,-0.93
137,GateToken,GT,None,3.25,79685678 GT *,4784738.03,-0.05,-0.31,16.12
138,Fetch.ai,FET,None,0.3433,746113681 FET *,53299627.44,0.60,-4.00,30.47
139,MediBloc,MED,None,0.04684,5382401140 MED *,9492964.21,0.37,0.33,13.45
140,Mina,MINA,None,1.38,183913673 MINA *,6519889.67,-0.07,-3.48,29.91
141,WAX,WAXP,None,0.1503,1688828191 WAXP *,20098758.33,0.55,-3.07,25.86
142,Status,SNT,None,0.07247,3470483788 SNT *,72761177.97,-0.09,6.19,29.90
143,Origin Protocol,OGN,None,0.7739,320358630 OGN *,46334941.58,1.25,0.89,17.64
144,Dent,DENT,None,0.002476,98610710274 DENT *,34232168.00,0.40,-4.28,36.73
145,VeThor Token,VTHO,None,0.006266,38186206881 VTHO *,16223284.26,0.54,-1.53,27.34
146,TomoChain,TOMO,None,2.75,83655038 TOMO *,10556673.10,1.28,0.75,14.83
147,Constellation,DAG,None,0.1767,1266911931 DAG *,2564887.44,0.50,-2.10,26.34
148,Stratis,STRAX,None,1.68,133749422 STRAX *,23089743.92,1.45,-1.36,21.68
149,StormX,STMX,None,0.01951,10000000000 STMX *,41580426.08,1.04,1.56,28.86
150,iExec RLC,RLC,None,2.67,80070793 RLC *,16958518.33,1.63,0.09,13.71
151,Ontology Gas,ONG,None,0.7601,283837611 ONG *,40169562.47,0.90,0.50,16.37
152,Gemini Dollar,GUSD,None,1.00,208925584 GUSD *,12958668.91,0.10,-0.90,-0.34
153,Alpha Finance Lab,ALPHA,None,0.5954,351004126 ALPHA *,34530443.28,0.86,-1.77,9.39
154,Unibright,UBT,None,1.38,149999999 UBT *,1963780.42,0.88,0.83,19.78
155,Numeraire,NMR,None,36.33,5518916 NMR *,19630522.24,0.89,-2.11,17.05
156,Prometeus,PROM,None,12.26,16450000 PROM *,7378822.91,0.69,-3.90,12.96
157,Band Protocol,BAND,None,5.65,35191821 BAND *,28203673.58,0.42,-2.14,11.21
158,Energy Web Token,EWT,None,6.50,30062138 EWT *,999740.82,0.29,-0.40,26.80
159,Bitcoin Standard Hashrate Token,BTCST,None,16.92,11417111 BTCST *,11737799.32,0.24,0.53,19.92
160,Swipe,SXP,None,1.81,106981302 SXP *,123471059.81,0.76,2.61,18.71
161,Civic,CVC,None,0.2623,670000000 CVC *,118253991.28,1.41,-0.37,32.94
162,Reef,REEF,None,0.01504,12666667338 REEF *,24678505.63,0.55,2.77,21.33
163,Orchid,OXT,None,0.2738,679204216 OXT *,28607703.18,0.08,-0.61,10.59
164,ABBC Coin,ABBC,None,0.2139,866069623 ABBC,42373932.54,-0.18,-2.32,12.72
165,IoTeX,IOTX,None,0.01924,9540779324 IOTX *,7129458.85,-0.97,0.46,0.75
166,Uquid Coin,UQC,None,18.39,10000000 UQC *,3258445.06,0.81,2.18,21.51
167,Injective Protocol,INJ,None,6.20,29483322 INJ *,23374606.88,1.07,-3.39,7.80
168,Conflux Network,CFX,None,0.2081,860274695 CFX,7522970.61,-0.02,-0.92,3.51
169,MyNeighborAlice,ALICE,None,13.57,13000000 ALICE *,629051347.73,3.10,0.06,159.97
170,Ergo,ERG,None,5.39,32012428 ERG,1314480.73,-0.05,3.12,4.55
171,FUNToken,FUN,None,0.01614,10598879190 FUN *,5387718.41,0.32,5.00,12.73
172,Steem,STEEM,None,0.4394,390612726 STEEM *,15549019.47,1.04,-2.07,21.08
173,Orbs,ORBS,None,0.07186,2229950518 ORBS *,6837452.27,0.96,3.83,15.31
174,Ardor,ARDR,None,0.1656,998999495 ARDR *,14889960.12,1.40,1.61,23.35
175,SingularityNET,AGIX,None,0.1867,867132939 AGIX *,4023623.67,0.42,-5.02,1.60
176,Ultra,UOS,None,0.5667,282786730 UOS *,1722097.78,1.73,-1.33,26.61
177,Serum,SRM,None,3.24,50000000 SRM *,70678132.93,1.26,1.90,19.31
178,Strike,STRK,None,55.74,2935029 STRK *,182063400.88,1.76,0.06,58.17
179,Aragon,ANT,None,3.97,39609523 ANT *,28349669.70,0.73,-6.53,20.78
180,Cartesi,CTSI,None,0.4035,389813115 CTSI *,18757788.44,-0.21,-0.51,15.57
181,Celer Network,CELR,None,0.02777,5624205665 CELR *,21802088.87,0.73,-1.16,20.70
182,NKN,NKN,None,0.2196,700000000 NKN,9177589.23,0.58,-2.84,19.20
183,Populous,PPT,None,2.87,53252246 PPT *,8127942.82,0.28,47.30,78.52
184,MVL,MVL,None,0.01165,13023061122 MVL *,6867466.35,1.50,0.35,11.59
185,ZKSwap,ZKS,None,0.7414,197440000 ZKS *,38972324.90,0.81,5.58,17.78
186,Chromia,CHR,None,0.3388,429822250 CHR *,144608134.12,0.88,-5.28,26.51
187,Polymath,POLY,None,0.2359,618764165 POLY *,26931362.40,0.02,-2.61,24.45
188,Hive,HIVE,None,0.3545,417091876 HIVE *,13651117.53,2.12,-0.03,20.80
189,Smooth Love Potion,SLP,None,0.2651,541173609 SLP *,85259393.91,-0.54,-7.15,-21.09
190,RSK Infrastructure Framework,RIF,None,0.1881,753513342 RIF *,3655639.75,-0.49,3.92,23.65
191,Ampleforth,AMPL,None,0.9658,145509670 AMPL *,15199803.96,-0.17,-17.31,-10.53
192,MCO,MCO,None,8.86,15793831 MCO *,695093.44,0.10,-1.24,5.35
193,NuCypher,NU,None,0.2089,664250000 NU *,13771129.36,-0.73,1.19,9.21
194,Balancer,BAL,None,19.82,6943831 BAL *,24883003.19,0.32,-0.87,12.33
195,ZB Token,ZB,None,0.295,463288810 ZB *,2258232.62,-0.76,1.29,4.18
196,Phala Network,PHA,None,0.7376,181834380 PHA *,39919798.96,-0.20,-2.40,7.78
197,Enzyme,MLN,None,72.43,1792738 MLN *,11438582.37,0.91,0.13,1.51
198,Metadium,META,None,0.1052,1245430304 META *,12280113.62,-0.80,-1.30,3.37
199,Ark,ARK,None,1.01,130770301 ARK *,38687566.09,0.84,2.64,14.11
200,aelf,ELF,None,0.2361,544480200 ELF *,183426048.29,-1.71,2.48,29.97
201,HEX,HEX,None,0.1286,173411074413 HEX *,27238887.55,-2.98,-5.93,-12.81
202,botXcoin,BOTX,None,2.38,1632732305 BOTX *,3549383.05,1.17,1.78,15.92
203,Wrapped BNB,WBNB,None,316.43,7547672 WBNB *,945326506.42,1.00,0.71,8.50
204,Fei Protocol,FEI,None,1.00,2041429433 FEI *,24662148.43,0.12,-0.48,-0.21
205,Counos X,CCXX,None,101.66,17839754 CCXX,8171787.15,0.02,-0.52,0.03
206,Egoras,EGR,None,0.02732,65160356358 EGR *,624133.85,2.78,6.71,16.18
207,SafeMoon,SAFEMOON,None,0.000002764,585536366402812 SAFEMOON *,18286363.15,-0.09,3.56,4.24
208,Huobi BTC,HBTC,None,40082.43,39906 HBTC *,27220066.02,0.63,1.62,24.31
209,stETH (Lido),STETH,None,2282.56,674457 STETH *,57051980.07,0.54,0.30,16.40
210,Creditcoin,CTC,None,2.38,564970555 CTC *,5755390.50,0.24,5.31,24.59
211,The Transfer Token,TTT,None,11.54,104652749 TTT *,1505031.92,0.61,2.34,20.86
212,INO COIN,INO,None,5.48,180003180 INO *,251589.79,-0.42,-1.50,21.02
213,WhiteCoin,XWC,None,1.03,733947959 XWC *,18871659.76,0.18,-1.74,11.33
214,Liquity USD,LUSD,None,1.00,719446095 LUSD *,703360.11,0.20,-1.46,-2.54
215,DeFiChain,DFI,None,2.35,300511840 DFI *,3636209.30,0.68,-1.78,19.22
216,Symbol,XYM,None,0.1147,5457109801 XYM *,2819038.72,0.33,-3.12,12.20
217,Pirate Chain,ARRR,None,3.14,184751854 ARRR,2147092.46,-1.20,8.20,43.34
218,NXM,NXM,None,87.80,6407164 NXM *,3276.04,0.36,0.05,15.50
219,Venus BNB,vBNB,None,6.42,84327095 vBNB *,None,0.47,0.06,7.50
220,Bitcoin Cash ABC,BCHA,None,28.41,18572921 BCHA *,16383369.76,1.01,0.71,12.85
221,yOUcash,YOUC,None,0.0841,6056709142 YOUC *,136216.68,-0.03,1.35,-15.52
222,Zelwin,ZLW,None,6.56,72251543 ZLW *,481573.23,0.31,0.80,-2.87
223,Perpetual Protocol,PERP,None,10.70,43726074 PERP *,57918149.01,0.55,7.54,41.33
224,ECOMI,OMI,None,0.002357,166285821196 OMI *,4052036.75,-1.57,-1.92,-26.28
240,Doctors Coin,DRS,None,0.8326,229741603 DRS *,5646764.86,0.63,0.04,17.87
241,Akash Network,AKT,None,2.59,71264434 AKT *,1109256.13,-0.03,-2.45,13.59
242,Bytecoin,BCN,None,0.0009328,184066828814 BCN,142363.76,2.88,-5.83,-15.07
243,Orion Protocol,ORN,None,5.77,28985000 ORN *,15948152.33,0.63,16.80,39.08
244,Venus BTC,vBTC,None,806.35,205836 vBTC *,None,0.41,2.11,24.21
245,Raydium,RAY,None,2.91,56771108 RAY *,7015590.48,0.36,-0.68,9.46
246,Toko Token,TKO,None,1.54,108500000 TKO *,26981323.94,0.40,-1.43,11.19
247,Sapphire,SAPP,None,0.2997,537572916 SAPP *,1284380.20,0.76,4.04,27.01
248,Anchor Protocol,ANC,None,1.73,90726892 ANC *,3774017.90,-0.01,1.11,-2.47
249,Clover Finance,CLV,None,1.19,128777778 CLV *,11098023.89,-1.54,8.27,-2.36
250,Linear,LINA,None,0.0412,3774217345 LINA *,87403841.68,1.21,15.72,46.59
251,KardiaChain,KAI,None,0.05822,2613000000 KAI *,1823634.89,-0.26,7.79,14.28
252,Electroneum,ETN,None,0.008372,17885016124 ETN,357944.58,0.11,-2.21,4.68
253,Tribe,TRIBE,None,0.6013,248364400 TRIBE *,6917210.02,0.71,0.54,5.14
254,Kyber Network Crystal v2,KNC,None,1.43,103422433 KNC *,23473074.38,0.40,0.00,0.00
255,Klever,KLV,None,0.04175,3397615776 KLV *,1591878.08,1.93,-3.17,1.85
256,Keep Network,KEEP,None,0.2474,559341573 KEEP *,6258057.90,0.95,-1.79,4.06
257,Audius,AUDIO,None,1.12,120000000 AUDIO *,17196264.41,0.28,-7.02,21.85
258,Rakon,RKN,None,0.552,242857143 RKN *,1020068.37,0.27,0.15,13.99
259,KLAYswap Protocol,KSP,None,16.47,7784449 KSP *,19800408.45,-1.26,1.96,8.37
260,LUKSO,LYXe,None,8.49,14945916 LYXe *,2706472.80,0.30,13.03,32.09
261,Rocket Pool,RPL,None,12.02,10279742 RPL *,691315.53,-0.38,-0.13,16.73
262,Sun (New),SUN,None,0.02484,4972136000 SUN *,51162021.63,1.08,5.25,35.84
263,Illuvium,ILV,None,190.89,634776 ILV *,15249329.38,-1.53,14.68,88.79
264,Ampleforth Governance Token,FORTH,None,15.69,7706300 FORTH *,19769092.75,-0.33,-3.81,13.32
265,XeniosCoin,XNC,None,1.58,76274958 XNC *,54708.44,0.76,1.53,24.43
266,BitShares,BTS,None,0.04009,2994390000 BTS *,15252349.88,0.06,0.51,11.19
267,Hxro,HXRO,None,0.5276,226755772 HXRO *,854348.66,0.53,0.87,2.21
253,Tribe,TRIBE,None,0.6013,248364400 TRIBE *,6917210.02,0.71,0.54,5.14
254,Kyber Network Crystal v2,KNC,None,1.43,103422433 KNC *,23473074.38,0.40,0.00,0.00
255,Klever,KLV,None,0.04175,3397615776 KLV *,1591878.08,1.93,-3.17,1.85
256,Keep Network,KEEP,None,0.2474,559341573 KEEP *,6258057.90,0.95,-1.79,4.06
257,Audius,AUDIO,None,1.12,120000000 AUDIO *,17196264.41,0.28,-7.02,21.85
258,Rakon,RKN,None,0.552,242857143 RKN *,1020068.37,0.27,0.15,13.99
259,KLAYswap Protocol,KSP,None,16.47,7784449 KSP *,19800408.45,-1.26,1.96,8.37
260,LUKSO,LYXe,None,8.49,14945916 LYXe *,2706472.80,0.30,13.03,32.09
261,Rocket Pool,RPL,None,12.02,10279742 RPL *,691315.53,-0.38,-0.13,16.73
262,Sun (New),SUN,None,0.02484,4972136000 SUN *,51162021.63,1.08,5.25,35.84
263,Illuvium,ILV,None,190.89,634776 ILV *,15249329.38,-1.53,14.68,88.79
264,Ampleforth Governance Token,FORTH,None,15.69,7706300 FORTH *,19769092.75,-0.33,-3.81,13.32
265,XeniosCoin,XNC,None,1.58,76274958 XNC *,54708.44,0.76,1.53,24.43
266,BitShares,BTS,None,0.04009,2994390000 BTS *,15252349.88,0.06,0.51,11.19
267,Hxro,HXRO,None,0.5276,226755772 HXRO *,854348.66,0.53,0.87,2.21
283,dKargo,DKA,None,0.1008,1043841666 DKA *,7432834.23,0.84,-2.21,20.50
284,Dero,DERO,None,9.62,10752784 DERO,749459.64,0.33,14.41,41.17
285,RChain,REV,None,0.1662,613715341 REV *,67493.92,0.35,-0.11,34.02
286,Cream Finance,CREAM,None,164.94,616378 CREAM *,4602710.11,-0.68,0.72,5.54
287,JUST,JST,None,0.04507,2260326706 JST *,67025192.17,1.09,0.89,13.69
288,BORA,BORA,None,0.1208,853244247 BORA *,23787817.09,-0.01,0.34,25.14
289,Aavegotchi,GHST,None,1.80,56542034 GHST *,138088861.72,3.00,1.96,65.56
290,NewYork Exchange,NYE,None,14.23,7090060 NYE *,1707374.82,0.53,6.20,28.45
291,DFI.Money,YFII,None,2597.24,38596 YFII *,35204909.94,0.18,-1.88,1.34
292,Venus USDC,vUSDC,None,0.02066,4771015133 vUSDC *,None,-0.02,-0.01,0.01
293,SafePal,SFP,None,0.9199,108166667 SFP *,15107745.22,0.85,1.36,23.72
294,Divi,DIVI,None,0.04034,2421526305 DIVI,137619.70,0.92,0.89,-1.56
295,Oasis Network,ROSE,None,0.06459,1500000000 ROSE *,10118757.16,0.56,-0.83,10.97
296,Elitium,EUM,None,3.46,27898457 EUM *,728509.38,0.64,0.48,15.46
297,Velas,VLX,None,0.04505,2124380663 VLX *,3419639.19,-0.10,1.97,18.69
298,Utrust,UTK,None,0.2129,450000000 UTK *,5503053.36,-0.81,-2.08,22.02
299,Travala.com,AVA,None,1.92,49592868 AVA *,2950385.01,0.27,-1.65,10.80
300,Gitcoin,GTC,None,6.67,14198202 GTC *,20663812.29,0.13,-0.74,13.24
301,Venus ETH,vETH,None,46.34,2033994 vETH *,None,0.36,0.06,15.61
302,Sport and Leisure,SNL,None,0.138,678662953 SNL *,1217363.79,0.52,0.10,17.27
303,Power Ledger,POWR,None,0.2213,437385997 POWR *,17318321.73,3.37,12.22,31.50
304,Newscrypto,NWC,None,0.5852,157041925 NWC *,6044781.56,0.01,-0.48,11.08
305,Hathor,HTR,None,0.503,180833876 HTR *,3513740.43,0.54,1.60,37.37
306,Tokenlon Network Token,LON,None,2.30,39521354 LON *,7578361.47,-0.15,3.35,10.23
307,PAC Protocol,PAC,None,0.005933,15178052897 PAC,271130.54,-0.48,-7.39,-2.63
308,Komodo,KMD,None,0.7104,126975697 KMD,7766649.95,0.35,3.07,11.72
309,Syntropy,NOIA,None,0.2097,423273849 NOIA *,344912.30,-0.57,-0.75,14.10
310,Wrapped NXM,WNXM,None,52.77,1676964 WNXM *,11711173.99,-0.03,-4.03,4.64
296,Elitium,EUM,None,3.46,27898457 EUM *,728509.38,0.64,0.48,15.46
