39,Bitcoin BEP2,BTCB,None,33173.40,73099 BTCB *,31559837.87,0.07,-3.21,-2.06
40,Tezos,XTZ,None,2.82,852229805 XTZ *,87671952.00,0.18,-0.85,-0.34
41,Klaytn,KLAY,None,0.9557,2484968145 KLAY *,98716193.67,-0.39,-3.28,-6.66
42,Neo,NEO,None,33.87,70538831 NEO *,319719788.56,0.38,-1.04,-5.87
43,IOTA,MIOTA,None,0.796,2779530283 MIOTA *,23462841.72,-0.58,-5.29,-2.93
44,Compound,COMP,None,413.88,5351226 COMP *,209754969.06,-0.50,-4.87,-16.04
45,Amp,AMP,None,0.05171,42227702186 AMP *,16627138.41,-1.96,-5.98,-5.43
46,Avalanche,AVAX,None,12.19,172418164 AVAX *,51376240.53,0.25,-1.83,1.33
47,The Graph,GRT,None,0.6754,2897903422 GRT *,86552879.97,0.29,-4.99,-8.16
48,TerraUSD,UST,None,0.9999,1930050832 UST *,26221072.48,-0.02,-0.07,-0.12
49,Theta Fuel,TFUEL,None,0.3329,5301214400 TFUEL *,62943163.67,0.43,-3.71,-5.68
50,Kusama,KSM,None,201.09,8470098 KSM *,119501029.10,0.39,-4.47,1.25
51,Decred,DCR,None,128.01,13112607 DCR,84569630.60,0.41,-4.29,-7.21
52,Elrond,EGLD,None,88.62,19071174 EGLD *,28409830.26,0.83,-0.65,-9.12
53,BitTorrent,BTT,None,0.002469,659952625000 BTT *,139442842.60,-0.16,-2.23,-6.55
54,Huobi Token,HT,None,9.42,170704593 HT *,166421862.41,1.05,-0.09,-9.10
55,Hedera Hashgraph,HBAR,None,0.1686,8950269233 HBAR *,141483433.52,-0.08,-1.72,-8.84
56,TrueUSD,TUSD,None,1.00,1500038791 TUSD *,88644185.69,-0.04,-0.02,-0.03
57,Waves,WAVES,None,13.96,105614512 WAVES *,79217270.69,0.26,-2.46,-12.59
58,Chiliz,CHZ,None,0.2479,5893953727 CHZ *,172206658.98,0.07,-3.86,5.99
59,Stacks,STX,None,1.19,1182224281 STX *,59807223.97,-1.56,-13.28,47.17
60,Celsius,CEL,None,5.96,238863520 CEL *,9488444.55,0.03,-3.85,-12.10
61,THORChain,RUNE,None,6.12,234120348 RUNE *,52101122.23,1.88,-2.70,-0.23
62,Synthetix,SNX,None,12.13,114841533 SNX *,289954114.36,-0.90,-2.16,14.05
63,Zcash,ZEC,None,108.10,12192613 ZEC,220770579.26,0.64,-2.35,-3.04
64,Dash,DASH,None,127.00,10227464 DASH,406624424.54,0.18,-1.07,-4.38
65,yearn.finance,YFI,None,32959.64,36635 YFI *,157623673.68,0.09,-2.36,1.46
66,Decentraland,MANA,None,0.6786,1685521631 MANA *,137513155.49,-1.34,-8.82,23.91
67,Helium,HNT,None,12.59,89988288 HNT,7055368.16,1.51,-1.71,-2.07
68,XinFin Network,XDC,None,0.08825,12279898632 XDC *,4787396.50,-0.51,-4.92,-13.74
69,Enjin Coin,ENJ,None,1.31,834331121 ENJ *,126762981.78,0.23,-4.59,18.57
70,Axie Infinity,AXS,None,17.54,60907500 AXS *,553438361.19,-1.65,-7.47,117.33
71,NEM,XEM,None,0.1201,8999999999 XEM *,46266840.50,0.47,-2.06,-8.07
72,KuCoin Token,KCS,None,12.74,80118638 KCS *,46766942.48,-0.01,-8.59,36.83
73,Holo,HOT,None,0.005639,172673864848 HOT *,56168855.62,0.01,-2.29,-5.70
74,SushiSwap,SUSHI,None,7.66,127244443 SUSHI *,145661064.72,0.18,-5.94,-5.16
75,Quant,QNT,None,76.89,12072738 QNT *,8096116.62,2.91,-3.07,-1.60
76,Paxos Standard,PAX,None,1.00,907782598 PAX *,99822082.57,-0.02,0.00,-0.02
77,Flow,FLOW,None,17.00,50946679 FLOW *,178055674.18,-3.29,-12.74,62.64
78,Telcoin,TEL,None,0.01726,54157110195 TEL *,17939015.77,2.00,-0.83,-24.38
79,Nexo,NEXO,None,1.57,560000011 NEXO *,8986831.03,0.05,-3.92,3.39
80,NEAR Protocol,NEAR,None,2.10,412518767 NEAR *,20509146.76,0.18,-3.36,-3.52
81,Zilliqa,ZIL,None,0.07196,11478599303 ZIL,38176603.30,0.04,-2.49,-9.74
82,Basic Attention Token,BAT,None,0.5501,1498303399 BAT *,144747259.07,0.39,-2.15,-3.36
83,Mdex,MDX,None,1.52,534630753 MDX *,51153610.91,1.21,-5.71,-6.89
84,Harmony,ONE,None,0.07872,10315138962 ONE *,29845280.65,0.70,-4.12,25.03
85,Celo,CELO,None,2.92,265980036 CELO *,38273606.03,-1.04,1.13,-5.82
86,Bitcoin Gold,BTG,None,43.70,17513924 BTG,22835201.04,-0.16,-2.56,-4.70
87,Bancor,BNT,None,3.10,232703362 BNT *,30030529.93,-0.05,-4.39,-4.89
88,Horizen,ZEN,None,59.29,11291819 ZEN,29709930.70,-0.25,-2.23,-6.15
89,Revain,REV,None,0.007705,85061485690 REV *,3817709.58,-0.05,13.19,-2.59
90,OKB,OKB,None,10.90,60000000 OKB *,261369073.43,2.33,10.46,5.65
91,Qtum,QTUM,None,6.57,98525077 QTUM *,242212743.54,-0.03,-1.85,-5.56
92,Curve DAO Token,CRV,None,1.68,380793820 CRV *,83486431.27,0.74,-4.12,-6.36
93,0x,ZRX,None,0.7543,845323731 ZRX *,45845449.91,0.40,-5.08,8.63
94,Siacoin,SC,None,0.01269,48309802992 SC,25633699.08,0.14,-2.44,-5.48
95,SwissBorg,CHSB,None,0.6074,1000000000 CHSB *,1100452.66,0.31,-1.93,-2.08
96,Ontology,ONT,None,0.6941,876616316 ONT *,89098139.39,0.58,-1.12,-2.74
97,Nano,NANO,None,4.40,133248297 NANO *,29187924.16,0.24,-8.01,-4.16
98,ICON,ICX,None,0.9096,638886418 ICX *,57962306.79,1.02,-4.36,0.73
99,DigiByte,DGB,None,0.04002,14483190406 DGB,15401235.95,0.07,-3.60,-8.22
100,HUSD,HUSD,None,1.00,568304359 HUSD *,430990971.87,-0.04,0.00,-0.10
101,Fantom,FTM,None,0.2244,2545006273 FTM *,22728619.93,-0.34,-2.92,-2.46
102,OMG Network,OMG,None,4.08,140245398 OMG *,138233460.78,0.29,-1.85,-7.66
103,UMA,UMA,None,8.94,61725322 UMA *,20128215.47,0.60,-3.99,-5.58
104,BakeryToken,BAKE,None,1.98,272380731 BAKE *,92304343.23,0.54,-1.63,7.10
105,Ankr,ANKR,None,0.07012,6996232711 ANKR *,13387956.45,0.62,-2.57,-4.77
106,Voyager Token,VGX,None,2.11,222295208 VGX *,1345248.27,0.01,-3.18,-3.69
107,Ravencoin,RVN,None,0.05077,9192780000 RVN,21077878.15,0.30,-1.62,-3.70
108,1inch,1INCH,None,2.43,172920346 1INCH *,222145233.16,0.45,-3.63,-2.38
109,Neutrino USD,USDN,None,0.9996,397308664 USDN *,7593928.98,0.01,-0.02,0.00
110,Bitcoin Diamond,BCD,None,2.01,186492898 BCD,4698912.07,-0.33,-2.91,-0.48
111,renBTC,RENBTC,None,33217.12,11267 RENBTC *,3755881.37,0.38,-2.99,-1.74
112,Ren,REN,None,0.3594,997763051 REN *,30745822.06,-0.91,-2.74,-2.89
113,Arweave,AR,None,10.60,33394701 AR *,9092057.41,-0.62,-6.72,-0.39
114,IOST,IOST,None,0.02135,16454275775 IOST *,60833188.87,2.78,-0.67,-11.69
115,Lisk,LSK,None,2.72,128565097 LSK *,72864736.98,-0.44,5.44,4.80
116,Verge,XVG,None,0.02,16456958844 XVG,9342414.07,-0.36,-5.12,-9.96
117,Golem,GLM,None,0.3133,1000000000 GLM *,7667359.07,-0.29,-3.26,-1.22
118,WazirX,WRX,None,1.07,293763584 WRX *,23194031.05,-0.18,-4.50,-4.97
119,Livepeer,LPT,None,14.70,21164655 LPT *,4466046.89,0.34,-5.87,-14.78
120,Kyber Network Crystal Legacy,KNC,None,1.51,205045092 KNC *,46022574.99,0.65,-1.00,-2.79
121,Kava.io,KAVA,None,4.31,70172142 KAVA *,44358383.13,0.82,-2.72,-3.61
122,Reserve Rights,RSR,None,0.0228,13159999000 RSR *,20373831.58,0.43,-4.33,-6.30
123,Gemini Dollar,GUSD,None,0.9969,298406841 GUSD *,8910846.70,0.22,-0.71,0.37
124,MaidSafeCoin,MAID,None,0.6548,452552412 MAID *,610519.76,0.60,-4.49,-6.09
125,The Sandbox,SAND,None,0.4187,702992326 SAND *,162830704.01,-1.92,-14.33,56.99
126,Nervos Network,CKB,None,0.01058,27014577146 CKB *,10976492.96,0.26,-4.84,-10.25
127,Loopring,LRC,None,0.2324,1225574300 LRC *,17450414.49,0.21,-1.34,-6.21
128,ASD,BTMX,None,0.3747,743798994 BTMX *,1255044.36,0.04,-0.91,1.09
129,SKALE Network,SKL,None,0.2273,1213100288 SKL *,12803521.82,0.12,-3.58,-6.83
130,Gnosis,GNO,None,180.82,1504587 GNO *,1952765.83,-0.03,-2.10,-2.30
131,WINkLink,WIN,None,0.0003527,766299999999 WIN *,35483567.44,0.56,-4.64,-7.80
132,Storj,STORJ,None,0.9249,288333346 STORJ *,21544579.78,1.51,-2.41,4.63
133,Ocean Protocol,OCEAN,None,0.4285,613099141 OCEAN *,10999258.92,0.14,-4.01,-1.40
134,GateToken,GT,None,3.11,79481280 GT *,4145423.96,0.11,-0.06,-5.50
135,Stratis,STRAX,None,1.89,133212986 STRAX *,203370863.48,-2.38,12.49,9.86
136,Status,SNT,None,0.0683,3470483788 SNT *,19001683.90,-0.37,-2.71,-4.81
137,iExec RLC,RLC,None,2.92,80070793 RLC *,15323412.05,0.91,-3.20,6.70
138,Wootrade,WOO,None,0.6089,376235705 WOO *,31707935.76,0.36,-5.43,-11.14
139,Band Protocol,BAND,None,6.40,35191821 BAND *,29388330.62,0.49,-4.33,6.62
140,Origin Protocol,OGN,None,0.707,316411834 OGN *,50384389.11,-1.21,-7.19,10.83
141,Injective Protocol,INJ,None,7.57,29313969 INJ *,54649676.61,-0.01,9.39,3.34
142,Dent,DENT,None,0.002231,98610710274 DENT *,20225807.89,0.31,-2.15,-4.73
143,WAX,WAXP,None,0.1315,1669302868 WAXP *,5643113.80,2.64,-2.92,-3.38
144,VeThor Token,VTHO,None,0.005788,37592647588 VTHO *,14100307.91,-1.02,-5.09,-9.58
145,Constellation,DAG,None,0.1714,1266911931 DAG *,9074502.68,2.07,-12.20,48.86
146,Orchid,OXT,None,0.3112,682402109 OXT *,54288516.53,-1.19,-5.08,16.69
147,Alpha Finance Lab,ALPHA,None,0.7502,285579035 ALPHA *,56995461.68,-0.48,-2.44,23.50
148,Unibright,UBT,None,1.41,149999999 UBT *,1899936.79,0.36,-4.29,4.70
149,SingularityNET,AGIX,None,0.2445,867156743 AGIX *,6680878.91,-2.06,-1.56,21.97
150,Ontology Gas,ONG,None,0.7645,282460852 ONG *,46644698.45,-0.49,0.06,-3.11
151,Mina,MINA,None,1.19,173430984 MINA *,4102945.45,0.36,-5.11,-9.98
152,Prometeus,PROM,None,12.41,16450000 PROM *,4898814.65,-0.08,-3.81,-0.09
153,Conflux Network,CFX,None,0.2331,853954688 CFX,4699923.81,-0.37,-3.70,-16.81
154,Bitcoin Standard Hashrate Token,BTCST,None,17.47,11417113 BTCST *,2120149.24,-0.24,-4.66,-9.47
155,Fetch.ai,FET,None,0.2672,746113681 FET *,19843663.06,-0.36,-7.45,-3.23
156,StormX,STMX,None,0.01995,10000000000 STMX *,17620593.47,0.88,4.36,-1.91
157,Venus,XVS,None,18.63,10368642 XVS *,20203446.82,0.31,-4.77,-8.86
158,Ergo,ERG,None,5.98,32012428 ERG,1680823.81,0.45,-4.05,-13.72
159,TomoChain,TOMO,None,2.23,83489025 TOMO *,14395520.67,-0.58,-9.18,21.24
160,Reef,REEF,None,0.01463,12666667338 REEF *,12216255.68,0.05,-2.69,-2.20
161,Steem,STEEM,None,0.4202,389854178 STEEM *,12102932.20,0.18,-3.62,10.92
162,Swipe,SXP,None,1.91,95181302 SXP *,89356796.60,0.35,-2.14,-2.08
163,IoTeX,IOTX,None,0.01879,9540779324 IOTX *,6440061.92,-0.26,-2.24,-3.29
164,Uquid Coin,UQC,None,17.73,10000000 UQC *,5194438.21,-5.23,-3.94,-7.80
165,Augur,REP,None,15.75,11000000 REP *,19918103.35,0.99,1.29,-3.06
166,Hive,HIVE,None,0.3269,417891890 HIVE *,8183101.93,2.92,1.81,-0.55
167,MCO,MCO,None,10.15,15793831 MCO *,729998.85,-0.11,-2.50,-7.00
168,MVL,MVL,None,0.01307,12979354799 MVL *,27988924.41,-1.15,3.96,9.16
169,Cartesi,CTSI,None,0.4356,380130218 CTSI *,16998635.57,0.73,-4.64,4.70
170,Ardor,ARDR,None,0.1662,998999495 ARDR *,15059016.72,0.96,0.71,-5.66
171,FUNToken,FUN,None,0.01543,10418879190 FUN *,2215826.92,0.08,-3.37,-6.13
172,Celer Network,CELR,None,0.0288,5601205665 CELR *,21962947.01,0.27,-5.07,6.50
173,Serum,SRM,None,3.21,50000000 SRM *,54020562.45,1.36,0.27,-2.99
174,Civic,CVC,None,0.2395,670000000 CVC *,20457438.04,0.41,-2.45,-16.12
175,Energy Web Token,EWT,None,5.31,30062138 EWT *,710268.95,0.08,-3.56,-0.80
176,Orbs,ORBS,None,0.071,2229950518 ORBS *,4493208.72,-0.57,-1.12,-10.75
177,Numeraire,NMR,None,31.26,4996261 NMR *,12658583.98,1.51,-0.84,-6.81
178,Enzyme,MLN,None,85.62,1792738 MLN *,7660465.94,-0.15,-5.32,-15.42
179,NuCypher,NU,None,0.2307,656500000 NU *,6111009.00,-0.44,-2.51,-2.74
180,NKN,NKN,None,0.2143,700000000 NKN,14000236.36,0.06,-3.89,3.94
181,ZKSwap,ZKS,None,0.7593,197440000 ZKS *,11021591.40,-0.01,-2.51,1.76
182,Phala Network,PHA,None,0.8276,181334380 PHA *,43617854.90,0.87,5.73,0.69
183,Metadium,META,None,0.1211,1245430304 META *,34311177.24,-0.50,0.50,2.77
184,Balancer,BAL,None,20.87,6943831 BAL *,26394853.41,0.32,-5.24,-14.37
185,Aragon,ANT,None,3.66,39609523 ANT *,11997379.68,0.40,-4.01,2.25
186,Ultra,UOS,None,0.4885,282789762 UOS *,1080687.45,0.14,-1.37,5.07
187,ZB Token,ZB,None,0.2924,463288810 ZB *,1342237.49,0.06,0.06,-1.82
188,MediBloc,MED,None,0.04966,2738131491 MED *,19719739.38,-0.66,-2.44,-5.05
189,Ark,ARK,None,1.04,130424825 ARK *,18382752.99,0.55,8.72,-0.58
190,ABBC Coin,ABBC,None,0.1524,860042061 ABBC,34949871.87,0.52,-6.19,-10.79
191,Metal,MTL,None,2.05,65588845 MTL *,219823211.62,2.41,25.39,15.33
192,DODO,DODO,None,1.19,110551965 DODO *,116064642.46,-2.31,-1.89,37.35
193,Strike,STRK,None,43.08,2924595 STRK *,88690321.64,0.18,2.11,0.81
194,Small Love Potion,SLP,None,0.3161,404090637 SLP *,109576490.83,4.53,22.16,94.02
195,Polymath,POLY,None,0.205,618764165 POLY *,6829008.70,-0.04,3.60,1.92
196,Ampleforth,AMPL,None,0.9941,124007235 AMPL *,1697729.74,-0.10,-1.81,-2.72
197,BitShares,BTS,None,0.04089,2994360000 BTS *,14820839.62,0.55,-2.32,-4.59
198,Everipedia,IQ,None,0.01222,10013356393 IQ *,11588709.48,1.97,-0.98,10.64
199,RSK Infrastructure Framework,RIF,None,0.1586,753513342 RIF *,1181700.36,0.25,-3.47,2.15
200,Hxro,HXRO,None,0.5204,226755772 HXRO *,789054.07,0.14,-1.06,1.26
201,HEX,HEX,None,0.08648,173411074413 HEX *,37083548.53,0.88,-0.52,-0.27
202,botXcoin,BOTX,None,1.79,1632732305 BOTX *,2954673.10,-0.16,-4.03,20.23
203,Wrapped BNB,WBNB,None,318.71,7383055 WBNB *,519966625.90,0.31,-1.90,0.83
204,Fei Protocol,FEI,None,1.00,2041429433 FEI *,17566388.27,0.09,-0.66,0.46
205,Egoras,EGR,None,0.0294,65160356358 EGR *,371827.90,3.00,1.80,-19.16
206,Counos X,CCXX,None,102.93,17839907 CCXX,1908515.74,0.03,0.07,0.78
207,SafeMoon,SAFEMOON,None,0.00000284,585536366402812 SAFEMOON *,15222092.66,-1.41,-4.91,-6.76
208,Creditcoin,CTC,None,2.44,564970555 CTC *,3221641.42,-0.60,-0.96,-7.80
209,Huobi BTC,HBTC,None,33292.86,39906 HBTC *,8785347.06,0.19,-3.05,-2.22
210,stETH (Lido),STETH,None,2018.32,636879 STETH *,50015786.71,-0.04,-5.68,-8.44
211,The Transfer Token,TTT,None,10.61,105104458 TTT *,1190205.00,1.95,-5.38,-15.09
212,INO COIN,INO,None,4.54,180003180 INO *,112004.39,-0.57,-3.47,-37.50
213,Liquity USD,LUSD,None,1.00,719446095 LUSD *,763207.66,0.04,-0.69,-0.58
214,WhiteCoin,XWC,None,0.9394,731659989 XWC *,15504815.81,-0.34,1.19,0.99
215,DeFiChain,DFI,None,2.14,300511840 DFI *,1731829.42,-0.60,-4.89,-5.38
216,Symbol,XYM,None,0.1176,5448479985 XYM *,3026917.79,-0.55,-4.50,-11.29
217,ECOMI,OMI,None,0.003399,166285821196 OMI *,4702713.58,-0.05,-5.54,-22.01
218,Venus BNB,vBNB,None,6.46,84327095 vBNB *,None,0.32,-1.66,4.61
219,Zelwin,ZLW,None,7.08,72221543 ZLW *,264660.22,-0.42,-0.24,5.44
220,NXM,NXM,None,77.97,6408937 NXM *,63561.49,-0.11,-4.79,-7.54
221,Bitcoin Cash ABC,BCHA,None,26.54,18572921 BCHA *,5660716.93,-1.00,-2.53,-12.20
222,TitanSwap,TITAN,None,8.37,53404160 TITAN *,2764226.95,-0.24,-7.77,9.64
223,Pirate Chain,ARRR,None,2.04,184025166 ARRR,683286.58,-0.31,-0.04,-8.40
224,Bitpanda Ecosystem Token,BEST,None,0.9446,394186139 BEST *,108339.53,0.02,-4.10,-6.91
240,Raydium,RAY,None,3.25,55333334 RAY *,2247986.59,0.70,-0.72,-5.82
241,Anchor Protocol,ANC,None,2.06,86248620 ANC *,3312095.37,0.01,-3.72,-6.68
242,Doctors Coin,DRS,None,0.7421,229741603 DRS *,5411114.96,-0.10,-2.75,5.82
243,Keep Network,KEEP,None,0.2907,554252173 KEEP *,15572529.18,-0.17,-6.22,12.46
244,KLAYswap Protocol,KSP,None,19.80,7784449 KSP *,17457209.68,-0.17,-2.93,-6.62
245,Klever,KLV,None,0.04433,3397615776 KLV *,1750002.05,2.80,-10.56,-13.69
246,Orion Protocol,ORN,None,5.19,28985000 ORN *,3087195.31,0.06,-1.03,-3.87
247,Toko Token,TKO,None,1.37,108500000 TKO *,6718575.19,0.49,-2.24,0.66
248,Tribe,TRIBE,None,0.592,248364400 TRIBE *,2441171.68,-0.04,-3.37,-2.75
249,Venus BTC,vBTC,None,667.80,205836 vBTC *,None,0.08,-3.18,-2.04
250,Ampleforth Governance Token,FORTH,None,18.17,7479597 FORTH *,23929241.39,-0.07,-4.98,11.83
251,Sapphire,SAPP,None,0.2434,537572916 SAPP *,318018.18,0.25,-2.48,0.61
252,Linear,LINA,None,0.03421,3753125123 LINA *,22637902.86,0.29,-6.81,3.28
253,dKargo,DKA,None,0.1063,1142041666 DKA *,14360744.10,1.16,-1.03,-4.74
254,MATH,MATH,None,1.01,114356164 MATH *,421239.71,-0.78,-2.77,-5.54
255,aelf,ELF,None,0.2113,544480200 ELF *,26237429.23,0.70,-2.49,1.31
256,MyNeighborAlice,ALICE,None,6.59,17400000 ALICE *,99938260.81,1.09,-6.27,41.20
257,Wanchain,WAN,None,0.5766,193326303 WAN *,2432344.70,0.23,-1.95,-3.32
258,Audius,AUDIO,None,0.9293,120000000 AUDIO *,24168549.09,0.39,-7.14,17.57
259,Divi,DIVI,None,0.04541,2395591952 DIVI,101783.85,2.37,0.46,-8.98
260,JUST,JST,None,0.04924,2260326706 JST *,48385382.63,0.40,-2.88,-4.68
261,Alien Worlds,TLM,None,0.1212,914030370 TLM *,57968279.89,2.36,-6.55,48.10
262,Rocket Pool,RPL,None,10.67,10279742 RPL *,772429.88,-0.17,6.78,8.45
263,PAX Gold,PAXG,None,1809.26,60161 PAXG *,11005269.33,0.13,-0.16,0.89
264,Electroneum,ETN,None,0.006064,17880420379 ETN,121883.99,-0.37,-3.72,-5.55
265,STASIS EURO,EURS,None,1.20,88625940 EURS *,1113537.72,-0.01,-0.11,-1.10
266,Komodo,KMD,None,0.836,126799690 KMD,21242418.13,2.06,9.80,40.52
267,inSure DeFi,SURE,None,0.003965,26790063175 SURE *,13046.69,0.19,39.27,29.36
253,dKargo,DKA,None,0.1063,1142041666 DKA *,14360744.10,1.16,-1.03,-4.74
254,MATH,MATH,None,1.01,114356164 MATH *,421239.71,-0.78,-2.77,-5.54
255,aelf,ELF,None,0.2113,544480200 ELF *,26237429.23,0.70,-2.49,1.31
256,MyNeighborAlice,ALICE,None,6.59,17400000 ALICE *,99938260.81,1.09,-6.27,41.20
257,Wanchain,WAN,None,0.5766,193326303 WAN *,2432344.70,0.23,-1.95,-3.32
258,Audius,AUDIO,None,0.9293,120000000 AUDIO *,24168549.09,0.39,-7.14,17.57
259,Divi,DIVI,None,0.04541,2395591952 DIVI,101783.85,2.37,0.46,-8.98
260,JUST,JST,None,0.04924,2260326706 JST *,48385382.63,0.40,-2.88,-4.68
261,Alien Worlds,TLM,None,0.1212,914030370 TLM *,57968279.89,2.36,-6.55,48.10
262,Rocket Pool,RPL,None,10.67,10279742 RPL *,772429.88,-0.17,6.78,8.45
263,PAX Gold,PAXG,None,1809.26,60161 PAXG *,11005269.33,0.13,-0.16,0.89
264,Electroneum,ETN,None,0.006064,17880420379 ETN,121883.99,-0.37,-3.72,-5.55
265,STASIS EURO,EURS,None,1.20,88625940 EURS *,1113537.72,-0.01,-0.11,-1.10
266,Komodo,KMD,None,0.836,126799690 KMD,21242418.13,2.06,9.80,40.52
267,inSure DeFi,SURE,None,0.003965,26790063175 SURE *,13046.69,0.19,39.27,29.36
283,PAC Protocol,PAC,None,0.006311,15100867342 PAC,208012.33,-0.13,-4.53,-6.75
284,Oasis Network,ROSE,None,0.06359,1500000000 ROSE *,7571359.50,0.40,-5.07,2.18
285,ZEON,ZEON,None,0.003125,30529103436 ZEON *,490808.95,-0.49,-1.71,-5.96
286,Wrapped NXM,WNXM,None,57.52,1676964 WNXM *,9337948.14,2.76,-1.28,0.74
287,Render Token,RNDR,None,0.5965,156562519 RNDR *,1047823.35,0.31,-0.99,21.04
288,OriginTrail,TRAC,None,0.2574,357929716 TRAC *,1699032.99,-0.04,-4.30,-7.42
289,Radix,EXRD,None,0.1244,734834633 EXRD *,1709065.68,-0.12,-3.21,12.79
290,Utrust,UTK,None,0.205,450000000 UTK *,3463901.22,-0.40,-4.29,-5.50
291,Rally,RLY,None,0.4467,204034517 RLY *,1088244.89,-0.06,-6.92,-14.29
292,Velas,VLX,None,0.04283,2124380663 VLX *,2016151.18,0.14,-1.70,-3.32
293,Function X,FX,None,0.3051,298583759 FX *,418598.05,0.02,-2.20,-17.04
294,Alchemix,ALCX,None,317.07,283673 ALCX *,3261117.66,0.06,-4.20,-9.59
295,MonaCoin,MONA,None,1.33,65729675 MONA,842369.82,0.40,-1.06,-2.85
296,Rakon,RKN,None,0.342,242857143 RKN *,571201.42,1.60,0.81,-5.95
297,Gitcoin,GTC,None,6.12,14198202 GTC *,12221619.71,3.34,-3.73,-10.55
298,AllianceBlock,ALBT,None,0.3949,219021383 ALBT *,712246.25,0.65,-1.49,3.95
299,Syntropy,NOIA,None,0.2132,402381015 NOIA *,597437.87,0.22,1.10,5.24
300,TokenPocket,TPT,None,0.02476,3466457400 TPT *,739558.46,0.70,-0.65,-3.21
301,Power Ledger,POWR,None,0.1974,437385997 POWR *,7841863.07,-1.36,-0.51,-4.90
302,NewYork Exchange,NYE,None,12.06,7090060 NYE *,999594.05,10.39,2.32,-0.42
303,Badger DAO,BADGER,None,8.72,9783296 BADGER *,4482404.31,0.15,-3.65,-6.27
304,COTI,COTI,None,0.1275,669740238 COTI *,18901817.29,1.25,-4.83,-4.28
305,Hifi Finance,MFT,None,0.00865,10000000000 MFT *,13451066.30,2.31,5.09,-6.59
