72,Dash,DASH,None,104.82,10619039 DASH,409226675.19,2.46,5.08,8.32
73,Amp,AMP,None,0.02581,42227702186 AMP *,24502683.21,-0.75,-0.63,-6.31
74,OKB,OKB,None,17.80,60000000 OKB *,165488701.56,-0.09,-4.34,-7.04
75,Kusama,KSM,None,126.40,8470098 KSM *,55639647.59,-0.13,-6.39,-4.25
76,Arweave,AR,None,31.91,33394701 AR *,98189727.08,-0.92,-14.89,1.16
77,Kadena,KDA,None,6.21,171287601 KDA,35714662.10,-0.17,-5.68,-13.00
78,Basic Attention Token,BAT,None,0.6871,1496076082 BAT *,170440210.35,-1.06,0.17,-3.51
79,Anchor Protocol,ANC,None,3.74,262102503 ANC *,150888132.21,-0.86,-12.36,-20.82
80,Loopring,LRC,None,0.7179,1329675414 LRC *,138726194.90,-0.19,-3.01,-8.31
81,Pax Dollar,USDP,None,1.00,945642940 USDP *,17433268.36,-0.09,0.05,0.32
82,Curve DAO Token,CRV,None,2.04,459717566 CRV *,204839646.31,1.06,-5.28,-18.42
83,Convex Finance,CVX,None,16.27,53509926 CVX *,20781646.41,0.56,-4.63,-18.30
84,NEM,XEM,None,0.09661,8999999999 XEM *,18246507.65,-0.20,-4.28,-6.22
85,Theta Fuel,TFUEL,None,0.1544,5301214400 TFUEL *,32802155.25,0.14,-3.52,-7.63
86,Oasis Network,ROSE,None,0.2268,3493014306 ROSE *,138639738.54,-0.12,-5.40,-9.43
87,Symbol,XYM,None,0.1367,5582460005 XYM *,4986864.82,-0.41,-3.05,-5.82
88,Decred,DCR,None,54.25,13835588 DCR,2948189.91,0.12,-3.20,-9.41
89,Secret,SCRT,None,4.57,163295557 SCRT *,36085488.18,1.12,-3.55,-7.27
90,Celsius,CEL,None,3.10,238863520 CEL *,3725020.23,-0.06,0.42,0.40
91,BORA,BORA,None,0.8424,861250000 BORA *,24978798.24,0.02,-3.67,-8.80
92,Mina,MINA,None,1.80,400065282 MINA *,31733687.82,0.18,-5.18,-11.75
93,yearn.finance,YFI,None,19046.42,36638 YFI *,131873860.64,-0.31,-6.41,-12.12
94,Holo,HOT,None,0.004,173260844872 HOT *,45978057.54,-0.36,-4.96,-7.96
95,Compound,COMP,None,103.23,6613946 COMP *,58073424.43,-0.40,-6.33,-12.05
96,IoTeX,IOTX,None,0.0694,9540779324 IOTX *,35652604.57,-0.04,-5.27,-8.87
97,XDC Network,XDC,None,0.05325,12305012699 XDC *,10409780.98,0.36,-3.66,5.63
98,ICON,ICX,None,0.8711,734608784 ICX *,922883337.55,1.77,3.75,29.05
99,Ankr,ANKR,None,0.07681,8162899378 ANKR *,112598910.92,2.24,0.36,9.78
100,PAX Gold,PAXG,None,2001.53,306949 PAXG *,109001157.03,0.00,0.39,3.45
101,SXP,SXP,None,1.28,479937576 SXP *,89640628.27,-0.07,-5.05,-9.40
102,OMG Network,OMG,None,4.30,140245398 OMG *,837697284.87,-0.28,7.97,0.71
103,Qtum,QTUM,None,6.01,99041982 QTUM *,188404992.84,0.02,-0.53,-6.00
104,renBTC,RENBTC,None,39497.13,14932 RENBTC *,5529871.45,0.12,-5.37,-6.20
105,Neutrino USD,USDN,None,0.9955,587729141 USDN *,18668772.80,0.13,-0.14,0.08
106,Render Token,RNDR,None,2.51,231554302 RNDR *,26255260.42,-0.36,-5.15,-8.48
107,Bancor,BNT,None,2.19,262278485 BNT *,20519343.33,0.00,-4.54,-7.58
108,1inch Network,1INCH,None,1.37,413765279 1INCH *,112338262.94,0.10,-0.48,-4.89
109,WAX,WAXP,None,0.2864,1969821950 WAXP *,118186790.57,-0.09,-0.59,-3.80
110,Gnosis,GNO,None,299.07,1865027 GNO *,8133379.49,-0.08,-4.49,-11.26
111,Ravencoin,RVN,None,0.05237,10473290000 RVN,24711631.85,0.28,-4.97,-8.24
112,Bitcoin Gold,BTG,None,30.77,17513924 BTG,78653494.14,-0.56,-0.50,-1.11
113,Zilliqa,ZIL,None,0.04233,12501729268 ZIL,167161266.24,0.45,2.28,0.96
114,Synthetix,SNX,None,4.48,114841533 SNX *,187868409.51,0.02,-5.89,17.68
115,Livepeer,LPT,None,24.17,21164655 LPT *,17138722.01,-0.31,-3.57,-4.13
116,Horizen,ZEN,None,42.33,12152406 ZEN,69843051.04,5.93,1.65,11.11
117,Velas,VLX,None,0.2216,2272197518 VLX *,7893973.90,0.00,-0.92,-4.77
118,GateToken,GT,None,6.32,78256327 GT *,11681007.99,0.21,-4.80,-7.11
119,Kava,KAVA,None,3.12,158178731 KAVA *,31572647.48,-0.57,-3.47,-7.31
120,Kyber Network Crystal v2,KNC,None,2.76,177809350 KNC *,307580436.27,-1.52,-11.59,-0.46
121,Rally,RLY,None,0.1884,2543770045 RLY *,3648328.17,0.47,-3.96,-13.00
122,UMA,UMA,None,7.41,65370971 UMA *,94387548.68,-0.24,-8.14,-22.05
123,Moonbeam,GLMR,None,2.53,183709540 GLMR *,102042908.72,0.36,-3.25,-17.85
124,Golem,GLM,None,0.4644,1000000000 GLM *,40773699.42,-0.46,-8.75,8.75
125,WOO Network,WOO,None,0.4847,954070181 WOO *,52679255.53,0.29,-3.53,-1.77
126,Siacoin,SC,None,0.009031,50402812992 SC,14322828.06,0.10,-4.93,-0.12
127,Audius,AUDIO,None,0.7278,614563659 AUDIO *,19480101.45,0.65,-6.62,-7.64
128,SwissBorg,CHSB,None,0.4403,1000000000 CHSB *,1006067.62,-0.49,-4.83,-11.79
129,APENFT,NFT,None,0.000001575,277080562500000 NFT *,209883069.06,-0.10,-2.92,-8.83
130,Voyager Token,VGX,None,1.56,278482214 VGX *,6349559.02,0.36,-2.64,-8.96
131,Ontology,ONT,None,0.4963,875249524 ONT *,44602318.89,-0.43,-5.28,-12.77
132,0x,ZRX,None,0.5026,847496055 ZRX *,43555574.90,-0.18,-3.86,-6.12
133,Fei USD,FEI,None,0.994,424996178 FEI *,19864841.86,0.02,-0.07,-0.41
134,Keep Network,KEEP,None,0.6288,651630158 KEEP *,4212696.32,-0.28,-5.52,-22.66
135,IOST,IOST,None,0.02267,18099719631 IOST *,38110682.10,0.16,-3.39,-7.56
136,Revain,REV,None,0.004668,85061485690 REV *,1552180.72,1.09,-5.17,-4.77
137,Storj,STORJ,None,1.03,385463578 STORJ *,222030655.71,0.06,4.74,-1.08
138,Dogelon Mars,ELON,None,0.0000007055,552522568945492 ELON *,8348389.63,0.21,-4.68,-10.90
139,Ren,REN,None,0.3889,999037500 REN *,171113168.96,-1.03,-4.01,-3.54
140,SKALE Network,SKL,None,0.1195,3245100835 SKL *,15923504.57,0.50,-4.14,-2.24
141,SushiSwap,SUSHI,None,2.98,127244443 SUSHI *,147665444.25,-0.56,-6.09,-9.82
142,Hive,HIVE,None,0.9304,403021703 HIVE *,92427526.31,0.08,2.04,-4.52
143,JUST,JST,None,0.04898,7300425000 JST *,163907758.97,0.21,-7.09,1.97
144,Polymath,POLY,None,0.3959,898550830 POLY *,11673133.62,0.08,-4.47,-5.35
145,Immutable X,IMX,None,1.52,235284001 IMX *,188418211.27,-0.03,-4.74,4.03
146,Ultra,UOS,None,1.19,282752124 UOS *,4843271.24,0.16,-2.56,-15.40
147,Flux,FLUX,None,1.44,228494405 FLUX,40348830.32,2.51,4.96,0.56
148,Illuvium,ILV,None,511.99,642912 ILV *,18823135.03,-0.59,-3.68,-10.73
149,Braintrust,BTRST,None,3.66,88515184 BTRST *,2554750.79,0.08,-2.80,-12.35
150,Nervos Network,CKB,None,0.01068,30070254648 CKB,7532514.90,-0.20,-3.73,-7.78
151,Syscoin,SYS,None,0.5056,634884157 SYS,16454868.97,-0.20,-2.98,-11.39
152,NuCypher,NU,None,0.4472,703000000 NU *,23488625.32,0.15,-5.68,-19.84
153,dYdX,DYDX,None,4.75,65569295 DYDX *,95308152.34,-0.62,-6.18,-14.57
154,Spell Token,SPELL,None,0.003651,84176144464 SPELL *,77299643.75,-0.25,-6.56,-19.70
155,DigiByte,DGB,None,0.0201,15159803601 DGB,29997889.98,-0.37,-2.73,-0.54
156,Gemini Dollar,GUSD,None,0.9956,305271661 GUSD *,3143126.33,0.00,-0.06,0.05
157,ConstitutionDAO,PEOPLE,None,0.05886,5060137335 PEOPLE *,304835342.78,-0.30,-9.10,-7.68
158,Telcoin,TEL,None,0.004994,59093582611 TEL *,3174437.98,-0.12,-4.40,-14.78
159,PlayDapp,PLA,None,0.8096,362829427 PLA *,31191285.36,0.17,-2.48,-10.33
160,Perpetual Protocol,PERP,None,3.93,74475000 PERP *,23856177.18,-0.43,-1.98,-8.17
161,Ethereum Name Service,ENS,None,14.02,20244862 ENS *,130567014.98,-0.16,-4.93,-2.05
162,Yield Guild Games,YGG,None,2.53,112139662 YGG *,17581563.29,-0.42,-5.78,-14.17
163,Lisk,LSK,None,2.17,128900445 LSK *,44650219.51,0.10,8.40,3.47
164,Ocean Protocol,OCEAN,None,0.4494,613099141 OCEAN *,29869626.60,0.03,-3.06,-4.22
165,DigitalBits,XDB,None,0.3125,874608082 XDB *,911309.14,-0.09,-4.22,-2.41
166,Frax Share,FXS,None,16.78,16209405 FXS *,21567484.23,0.03,-6.54,-31.36
167,Persistence,XPRT,None,3.27,82195474 XPRT *,2410212.01,-0.19,-2.76,-1.89
168,Fetch.ai,FET,None,0.3565,746113681 FET *,43284164.98,4.17,0.47,10.83
169,Casper,CSPR,None,0.06239,4143479603 CSPR *,7422969.86,0.78,-4.15,-13.63
170,WINkLink,WIN,None,0.0002656,961737300000 WIN *,324611758.10,0.30,-4.34,-2.94
171,Tribe,TRIBE,None,0.5565,453448622 TRIBE *,15596237.98,-0.22,0.63,-4.87
172,Serum,SRM,None,1.88,133231781 SRM *,63470050.10,-0.45,-2.44,-4.65
173,Injective,INJ,None,5.09,48653971 INJ *,32456578.23,-0.01,-4.68,-15.03
174,SuperFarm,SUPER,None,0.6109,404410904 SUPER *,30460095.27,0.17,-6.43,-14.74
175,Powerledger,POWR,None,0.5029,485486097 POWR *,26071019.61,-0.60,-5.04,-8.61
176,Celer Network,CELR,None,0.03693,6581854190 CELR *,36774475.90,-0.80,-7.28,-14.50
177,Trust Wallet Token,TWT,None,0.6979,346951186 TWT *,18505007.68,0.58,-5.03,-13.62
178,Dent,DENT,None,0.002366,99007791203 DENT *,58370346.51,-0.48,-5.90,-5.80
179,MXC,MXC,None,0.088,2642132373 MXC *,21472450.62,-0.66,-2.82,10.36
180,WazirX,WRX,None,0.6058,381856864 WRX *,15120711.65,-0.19,-4.54,-8.24
181,Chia,XCH,None,68.68,3351241 XCH *,10743840.20,-0.61,-4.08,-9.13
182,Coin98,C98,None,1.23,185000000 C98 *,41472239.87,-1.08,-7.21,-18.79
183,Nano,XNO,None,1.69,133248297 XNO *,19736126.10,-0.03,-3.46,-9.88
184,CEEK VR,CEEK,None,0.3001,744176729 CEEK *,9491454.35,-0.62,-6.52,-6.91
185,XYO,XYO,None,0.01708,12844821266 XYO *,5147339.68,-0.14,-2.06,-8.68
186,Ontology Gas,ONG,None,0.7178,302953576 ONG *,14205885.86,-0.24,-3.72,-5.95
187,Vulcan Forged PYR,PYR,None,9.17,23897700 PYR *,25361046.97,-0.15,-7.23,-16.40
188,Raydium,RAY,None,2.43,89209407 RAY *,28480716.67,0.00,-5.15,-8.86
189,Chromia,CHR,None,0.3745,567369439 CHR *,55449481.45,-0.48,-4.30,-6.46
190,COTI,COTI,None,0.2025,1048141495 COTI *,24914644.19,0.03,-4.39,-11.42
191,MediBloc,MED,None,0.03919,5382401140 MED *,4748011.76,-0.21,-4.27,-1.53
192,Orbs,ORBS,None,0.07032,2876767039 ORBS *,25950451.79,-0.40,-3.37,-2.34
193,Ardor,ARDR,None,0.198,998999495 ARDR *,10044027.04,-0.29,-3.39,2.71
194,Status,SNT,None,0.05727,3470483788 SNT *,24730230.15,-0.11,-8.01,3.04
195,Function X,FX,None,0.4831,408520357 FX *,2114749.98,0.08,-4.71,-7.56
196,Conflux,CFX,None,0.1239,1556279286 CFX,21237043.18,-0.22,-1.36,-3.18
197,Request,REQ,None,0.1926,999876008 REQ *,8522376.29,-0.34,-4.50,-12.19
198,API3,API3,None,5.17,36907810 API3 *,59708613.96,0.48,-4.88,-29.30
199,Pundi X (New),PUNDIX,None,0.7415,258491637 PUNDIX *,33049307.07,0.12,-4.55,-3.25
200,Divi,DIVI,None,0.06768,2775343927 DIVI,240004.31,0.01,4.02,-0.16
201,HEX,HEX,None,0.139,173411074413 HEX *,30326596.59,0.50,1.68,9.76
202,Wrapped TRON,WTRX,None,0.05984,101718798069 WTRX *,1858500.89,0.25,-1.36,0.00
203,Lido stETH,STETH,None,2602.57,2014167 STETH *,465069.61,-0.18,-4.51,-7.96
204,Frax,FRAX,None,0.9993,2903242158 FRAX *,19707892.65,-0.04,0.13,-0.29
205,Osmosis,OSMO,None,9.63,282464369 OSMO *,101460765.24,-0.43,-4.74,-13.53
206,Toncoin,TON,None,1.83,1221401181 TON *,3212220.43,0.06,2.30,-7.10
207,Wrapped BNB,WBNB,None,370.81,5322633 WBNB *,625488253.74,-0.21,-5.47,-7.69
208,BitTorrent,BTTOLD,None,0.001774,990000000000 BTTOLD *,25721.33,1.26,-2.40,-3.85
209,Huobi BTC,HBTC,None,39375.85,39884 HBTC *,5956499.87,0.13,-6.29,-7.43
210,Chainbing,CBG,None,35.07,33000000 CBG *,10684661.95,0.94,1.10,-8.02
211,DeFiChain,DFI,None,3.49,300511840 DFI *,2667886.26,-0.04,-3.15,-4.13
212,yOUcash,YOUC,None,0.1042,7816584542 YOUC *,51583.13,0.02,0.34,-27.54
213,LINK,LN,None,122.93,5975799 LN *,566234.19,-0.20,-6.06,-2.22
214,Liquity USD,LUSD,None,1.00,719446095 LUSD *,27704804.75,0.00,-0.45,-0.42
215,ECOMI,OMI,None,0.004236,166285821196 OMI *,2457087.23,-0.35,-6.59,1.25
216,Venus BNB,vBNB,None,8.06,84327095 vBNB *,None,-0.05,-5.44,-7.22
217,Counos X,CCXX,None,36.93,17886613 CCXX,1239297.00,5.02,7.85,4.92
218,BitDAO,BIT,None,1.09,586278943 BIT *,47951004.20,-0.22,-3.59,-10.25
219,WEMIX,WEMIX,None,4.80,123233682 WEMIX *,29313956.22,1.10,-2.03,-7.43
220,NXM,NXM,None,87.79,6606735 NXM *,49332.91,-0.13,-4.46,-7.90
221,KOK,KOK,None,5.11,107333422 KOK *,15418075.70,0.24,-0.65,-15.90
222,The Transfer Token,TTT,None,5.15,104829524 TTT *,408088.52,-0.08,-4.99,-12.97
223,MetisDAO,METIS,None,147.52,2879732 METIS *,65922469.65,0.15,-7.50,-0.33
224,WhiteCoin,XWC,None,0.529,744201249 XWC *,6713636.56,0.07,0.12,-4.99
240,Tether Gold,XAUT,None,1994.70,105549 XAUT *,2681352.11,-0.09,0.05,2.99
241,Anyswap,ANY,None,10.99,18639320 ANY *,23130823.45,-0.12,-8.76,-32.19
242,LUKSO,LYXe,None,13.42,15205916 LYXe *,1485957.36,-0.69,-3.78,-7.35
243,UFO Gaming,UFO,None,0.000007655,25757575757576 UFO *,7394765.46,-0.36,-4.23,-15.78
244,Orbit Chain,ORC,None,0.3216,585198076 ORC *,13210979.00,1.54,6.94,10.08
245,MVL,MVL,None,0.008138,22650224282 MVL *,2078045.55,0.00,-4.27,-4.63
246,Rari Governance Token,RGT,None,15.12,12165630 RGT *,8214726.82,-0.01,-6.71,-12.21
247,MyNeighborAlice,ALICE,None,5.99,30600000 ALICE *,176961081.56,0.06,-6.09,-17.14
248,Mdex,MDX,None,0.2125,863374500 MDX *,7177222.66,0.11,-4.14,-5.79
249,MX TOKEN,MX,None,1.81,100000000 MX *,11476654.61,0.20,-3.14,-4.28
250,OpenDAO,SOS,None,0.000001813,100000000000000 SOS *,18337564.70,-0.03,-8.48,-7.45
251,XSGD,XSGD,None,0.7255,248214039 XSGD *,1724581.87,-0.14,-2.27,-1.35
252,Aragon,ANT,None,4.50,39609523 ANT *,38030795.37,0.14,-5.26,-11.34
253,JOE,JOE,None,0.9799,180653674 JOE *,14658892.74,0.03,-3.39,-9.28
254,Humanscape,HUM,None,0.2328,751409623 HUM *,43967074.89,-1.71,-0.44,-2.45
255,Civic,CVC,None,0.2624,670000000 CVC *,16260308.45,-0.16,-4.04,-7.05
256,Boba Network,BOBA,None,1.10,158960847 BOBA *,2828440.34,-0.17,-0.46,-9.47
257,Aurora,AURORA,None,7.71,22708491 AURORA *,3150961.85,-0.41,-1.87,-12.96
258,Bitcoin Standard Hashrate Token,BTCST,None,15.25,11415813 BTCST *,12512286.79,-0.27,-8.61,-14.42
259,aelf,ELF,None,0.3195,544480200 ELF *,14748502.07,0.18,-3.75,-4.12
260,Bifrost (BFC),BFC,None,0.157,1102634421 BFC *,20053364.40,1.23,1.46,-4.07
261,Moonriver,MOVR,None,51.12,3290722 MOVR *,18289401.96,0.08,-7.05,-23.20
262,Everscale,EVER,None,0.1832,916924072 EVER *,2352703.21,1.02,-5.93,-16.71
263,Alchemy Pay,ACH,None,0.04074,4109490173 ACH *,14711327.01,-0.98,-2.72,-13.02
264,Numeraire,NMR,None,28.02,5888504 NMR *,9828394.24,-0.23,-3.22,-6.84
265,Verge,XVG,None,0.009862,16499667788 XVG,18129267.33,0.34,-7.02,-1.26
266,Constellation,DAG,None,0.1276,1266911931 DAG *,834585.57,-1.19,-3.43,-3.18
267,Reserve Rights,RSR,None,0.01213,13159997677 RSR *,23554464.34,0.26,-6.92,-6.58
253,JOE,JOE,None,0.9799,180653674 JOE *,14658892.74,0.03,-3.39,-9.28
254,Humanscape,HUM,None,0.2328,751409623 HUM *,43967074.89,-1.71,-0.44,-2.45
255,Civic,CVC,None,0.2624,670000000 CVC *,16260308.45,-0.16,-4.04,-7.05
256,Boba Network,BOBA,None,1.10,158960847 BOBA *,2828440.34,-0.17,-0.46,-9.47
257,Aurora,AURORA,None,7.71,22708491 AURORA *,3150961.85,-0.41,-1.87,-12.96
258,Bitcoin Standard Hashrate Token,BTCST,None,15.25,11415813 BTCST *,12512286.79,-0.27,-8.61,-14.42
259,aelf,ELF,None,0.3195,544480200 ELF *,14748502.07,0.18,-3.75,-4.12
260,Bifrost (BFC),BFC,None,0.157,1102634421 BFC *,20053364.40,1.23,1.46,-4.07
261,Moonriver,MOVR,None,51.12,3290722 MOVR *,18289401.96,0.08,-7.05,-23.20
262,Everscale,EVER,None,0.1832,916924072 EVER *,2352703.21,1.02,-5.93,-16.71
263,Alchemy Pay,ACH,None,0.04074,4109490173 ACH *,14711327.01,-0.98,-2.72,-13.02
264,Numeraire,NMR,None,28.02,5888504 NMR *,9828394.24,-0.23,-3.22,-6.84
265,Verge,XVG,None,0.009862,16499667788 XVG,18129267.33,0.34,-7.02,-1.26
266,Constellation,DAG,None,0.1276,1266911931 DAG *,834585.57,-1.19,-3.43,-3.18
267,Reserve Rights,RSR,None,0.01213,13159997677 RSR *,23554464.34,0.26,-6.92,-6.58
283,ASD,ASD,None,0.2158,660615274 ASD *,2145763.10,-0.17,-1.72,-3.09
284,VeThor Token,VTHO,None,0.00312,45630180356 VTHO *,5094587.41,0.52,-2.76,-9.11
285,CENNZnet,CENNZ,None,0.1181,1200000000 CENNZ *,26229051.18,-0.03,15.82,12.23
286,Energy Web Token,EWT,None,4.68,30062138 EWT *,1624448.38,1.70,-8.83,-10.45
287,Starlink,STARL,None,0.00001405,9979172029858 STARL *,5796775.86,-0.19,-4.82,-14.99
288,Dero,DERO,None,12.39,11238488 DERO,604538.11,0.23,-4.04,-2.18
289,AVINOC,AVINOC,None,0.3583,389244472 AVINOC *,828012.38,-0.19,-1.43,-9.78
290,MimbleWimbleCoin,MWC,None,12.76,10823115 MWC *,262610.80,0.26,-15.45,-0.38
291,Biconomy,BICO,None,1.20,114812731 BICO *,24158547.43,-0.87,-6.80,-22.35
292,STASIS EURO,EURS,None,1.10,124125940 EURS *,11500300.54,0.02,-0.50,-0.56
293,MaidSafeCoin,MAID,None,0.3036,452552412 MAID *,5173.07,1.96,-2.73,-6.13
294,iExec RLC,RLC,None,1.67,80200793 RLC *,11683989.45,-0.30,-6.94,-9.70
295,1eco,1ECO,None,5.01,26441001 1ECO *,649138.49,-0.12,-2.57,26.64
296,Stratis,STRAX,None,0.9672,134685171 STRAX *,17089465.57,-0.07,-1.26,-3.07
297,Orion Protocol,ORN,None,3.19,41205000 ORN *,12068417.25,0.58,-3.25,-2.16
298,Prometeus,PROM,None,7.92,16450000 PROM *,4165887.53,-0.11,-4.50,-10.72
299,Alitas,ALT,None,2.15,60000000 ALT *,591754.04,1.64,-4.40,-19.42
300,Hxro,HXRO,None,0.316,409396116 HXRO *,254669.57,0.14,-3.05,-6.56
301,Dusk Network,DUSK,None,0.3331,389489794 DUSK *,27646502.99,1.94,-7.96,-10.17
302,Standard Tokenization Protocol,STPT,None,0.08848,1452836946 STPT *,8384184.76,0.35,-3.55,-4.74
