197,JUST,JST,None,0.0518,2260326706 JST *,45856971.17,0.08,3.40,-2.09
198,MyNeighborAlice,ALICE,None,6.54,17400000 ALICE *,137820673.58,-1.91,18.41,65.63
199,Polymath,POLY,None,0.1892,618764165 POLY *,5439102.19,1.07,5.44,1.94
200,DODO,DODO,None,1.04,110551965 DODO *,48924381.35,1.48,7.88,25.76
201,HEX,HEX,None,0.08426,173411074413 HEX *,47300788.80,-0.02,2.34,5.15
202,botXcoin,BOTX,None,1.76,1632732305 BOTX *,4232046.95,-0.31,0.12,589.01
203,Wrapped BNB,WBNB,None,320.71,7105190 WBNB *,611233507.56,-0.81,3.45,7.18
204,Fei Protocol,FEI,None,0.9993,2041429433 FEI *,23770608.97,-0.25,-0.09,-0.31
205,Egoras,EGR,None,0.02883,65160356358 EGR *,688449.46,-0.22,-4.83,-44.58
206,Counos X,CCXX,None,102.76,17839919 CCXX,1668555.57,0.04,0.53,0.90
207,SafeMoon,SAFEMOON,None,0.000002939,585536366402812 SAFEMOON *,18880492.89,0.08,1.03,-12.92
208,Creditcoin,CTC,None,2.51,564970555 CTC *,4768905.77,1.80,2.14,-5.55
209,stETH (Lido),STETH,None,2148.81,633306 STETH *,11190.82,-0.59,1.04,0.50
210,Huobi BTC,HBTC,None,34010.32,39906 HBTC *,12782101.08,-0.33,3.10,-0.02
211,The Transfer Token,TTT,None,11.20,105079886 TTT *,1004927.35,-0.38,-0.21,-12.64
212,INO COIN,INO,None,4.69,180003180 INO *,99606.59,-0.92,1.12,-35.58
213,Liquity USD,LUSD,None,1.00,719446095 LUSD *,1387231.42,-0.33,0.65,-0.84
214,WhiteCoin,XWC,None,0.9454,731233469 XWC *,17424276.71,-0.11,0.35,-0.89
215,DeFiChain,DFI,None,2.25,300511840 DFI *,1167524.42,-0.53,2.81,1.50
216,Symbol,XYM,None,0.1218,5446990464 XYM *,6237397.26,0.22,0.10,-4.87
217,ECOMI,OMI,None,0.003375,166285821196 OMI *,4838686.07,0.03,3.10,25.62
218,Venus BNB,vBNB,None,6.47,84327095 vBNB *,None,-0.57,2.32,10.53
219,NXM,NXM,None,82.29,6409202 NXM *,44413.11,-0.62,1.33,-0.02
220,Zelwin,ZLW,None,7.14,72221543 ZLW *,273793.47,0.00,-0.07,0.55
221,Bitcoin Cash ABC,BCHA,None,27.87,18572921 BCHA *,11222254.32,-0.07,1.40,-8.99
222,TitanSwap,TITAN,None,9.15,53404160 TITAN *,10882852.35,-2.90,11.91,78.78
223,Bitpanda Ecosystem Token,BEST,None,0.9902,394186139 BEST *,26495.14,0.11,-1.18,-4.68
224,Perpetual Protocol,PERP,None,8.87,43236262 PERP *,54248892.48,-1.88,-3.82,15.13
240,Raydium,RAY,None,3.30,55189881 RAY *,3427128.70,-0.41,-0.41,-5.58
241,Anchor Protocol,ANC,None,2.12,85053499 ANC *,3417944.13,0.72,-1.14,-6.47
242,Doctors Coin,DRS,None,0.7598,229741603 DRS *,4410134.31,-0.20,2.82,2.83
243,Klever,KLV,None,0.04611,3397615776 KLV *,1070377.36,-1.39,-2.68,-16.69
244,KLAYswap Protocol,KSP,None,20.14,7784449 KSP *,16897037.76,-0.46,1.25,-2.92
245,Orion Protocol,ORN,None,5.31,28985000 ORN *,2976426.05,-0.07,0.74,-1.52
246,Keep Network,KEEP,None,0.2802,545836920 KEEP *,18983288.19,-1.49,-0.84,7.40
247,Toko Token,TKO,None,1.40,108500000 TKO *,4503232.64,0.55,4.21,6.03
248,Tribe,TRIBE,None,0.608,248364400 TRIBE *,1779913.96,0.28,1.83,-1.48
249,Venus BTC,vBTC,None,683.83,205836 vBTC *,None,-0.19,3.56,0.43
250,Ampleforth Governance Token,FORTH,None,18.39,7437773 FORTH *,44094222.85,-0.85,-1.34,2.55
251,Sapphire,SAPP,None,0.2458,537572916 SAPP *,440343.23,-0.34,3.53,2.15
252,Linear,LINA,None,0.03359,3749739937 LINA *,29370405.55,-2.34,0.58,28.19
253,LUKSO,LYXe,None,8.24,14945916 LYXe *,1857165.67,-0.86,18.59,50.68
254,MATH,MATH,None,1.05,114356164 MATH *,395830.18,-1.26,0.32,-0.27
255,dKargo,DKA,None,0.09951,1165691666 DKA *,37580568.66,0.00,2.79,9.32
256,CRYPTO20,C20,None,2.86,39951646 C20 *,2334.22,-0.27,2.74,-1.15
257,Wanchain,WAN,None,0.5851,193305526 WAN *,2548898.57,-1.16,1.06,1.33
258,Electroneum,ETN,None,0.006262,17879536268 ETN,216973.83,-0.93,2.94,-2.71
259,Divi,DIVI,None,0.04618,2391636876 DIVI,104582.33,-0.04,2.44,2.55
260,aelf,ELF,None,0.2029,544480200 ELF *,23064717.94,0.26,2.81,2.64
261,PAX Gold,PAXG,None,1815.32,60161 PAXG *,11059537.83,-0.03,0.16,1.26
262,BarnBridge,BOND,None,30.72,3487272 BOND *,8178550.26,-1.39,1.23,-10.07
263,STASIS EURO,EURS,None,1.21,88625940 EURS *,1820303.56,-0.01,0.68,-0.05
264,Populous,PPT,None,1.99,53252246 PPT *,2667010.73,0.53,5.38,2.08
265,inSure DeFi,SURE,None,0.003938,26790063175 SURE *,6157.75,0.10,-0.81,0.69
266,Travala.com,AVA,None,2.10,49728410 AVA *,2346755.07,-0.65,-1.62,-7.66
267,Newscrypto,NWC,None,0.6666,157041594 NWC *,14132759.97,-0.04,4.70,3.38
253,LUKSO,LYXe,None,8.24,14945916 LYXe *,1857165.67,-0.86,18.59,50.68
254,MATH,MATH,None,1.05,114356164 MATH *,395830.18,-1.26,0.32,-0.27
255,dKargo,DKA,None,0.09951,1165691666 DKA *,37580568.66,0.00,2.79,9.32
256,CRYPTO20,C20,None,2.86,39951646 C20 *,2334.22,-0.27,2.74,-1.15
257,Wanchain,WAN,None,0.5851,193305526 WAN *,2548898.57,-1.16,1.06,1.33
258,Electroneum,ETN,None,0.006262,17879536268 ETN,216973.83,-0.93,2.94,-2.71
259,Divi,DIVI,None,0.04618,2391636876 DIVI,104582.33,-0.04,2.44,2.55
260,aelf,ELF,None,0.2029,544480200 ELF *,23064717.94,0.26,2.81,2.64
261,PAX Gold,PAXG,None,1815.32,60161 PAXG *,11059537.83,-0.03,0.16,1.26
262,BarnBridge,BOND,None,30.72,3487272 BOND *,8178550.26,-1.39,1.23,-10.07
263,STASIS EURO,EURS,None,1.21,88625940 EURS *,1820303.56,-0.01,0.68,-0.05
264,Populous,PPT,None,1.99,53252246 PPT *,2667010.73,0.53,5.38,2.08
265,inSure DeFi,SURE,None,0.003938,26790063175 SURE *,6157.75,0.10,-0.81,0.69
266,Travala.com,AVA,None,2.10,49728410 AVA *,2346755.07,-0.65,-1.62,-7.66
267,Newscrypto,NWC,None,0.6666,157041594 NWC *,14132759.97,-0.04,4.70,3.38
283,OriginTrail,TRAC,None,0.2775,357904910 TRAC *,1054528.78,-0.52,3.54,6.63
284,Alchemix,ALCX,None,349.34,283673 ALCX *,3512540.75,-0.52,2.43,4.30
285,Venus USDC,vUSDC,None,0.02063,4771015133 vUSDC *,None,-0.02,-0.01,0.01
286,PAC Protocol,PAC,None,0.006515,15086396198 PAC,131105.11,-1.62,-1.23,-2.22
287,QuarkChain,QKC,None,0.01541,6399906497 QKC *,6280272.89,2.24,0.78,-6.53
288,Render Token,RNDR,None,0.6178,156558506 RNDR *,3791411.35,0.13,-1.70,33.57
289,KardiaChain,KAI,None,0.0476,2049800000 KAI *,1240165.24,0.14,-0.45,21.45
290,Centrality,CENNZ,None,0.08104,1200000000 CENNZ *,6338182.68,-0.06,-2.13,0.70
291,Utrust,UTK,None,0.2156,450000000 UTK *,5406941.40,-0.11,1.06,-1.68
292,Function X,FX,None,0.311,306839038 FX *,255524.29,-0.30,1.33,-5.26
293,Velas,VLX,None,0.04395,2124380663 VLX *,2146574.91,-0.39,-0.73,0.50
294,Radix,EXRD,None,0.126,734834633 EXRD *,1272915.72,0.57,-1.08,11.83
295,Gitcoin,GTC,None,6.45,14198202 GTC *,15714354.52,-1.66,-0.90,-5.85
296,Badger DAO,BADGER,None,9.06,9748710 BADGER *,4078257.88,0.03,0.64,0.93
297,MonaCoin,MONA,None,1.35,65729675 MONA,1089140.69,0.13,1.20,-3.04
298,Streamr,DATA,None,0.09867,892476339 DATA *,13192583.18,-0.44,-0.47,-13.66
299,Venus ETH,vETH,None,43.32,2033994 vETH *,None,-0.63,1.36,0.01
300,Alien Worlds,TLM,None,0.09477,914030370 TLM *,25745108.98,-2.28,5.31,28.58
301,Bytom,BTM,None,0.0609,1442589832 BTM,12999409.53,-0.57,2.72,-3.11
302,TokenPocket,TPT,None,0.02533,3466457400 TPT *,871803.71,0.07,0.48,2.18
303,Venus XVS,vXVS,None,0.3904,224433925 vXVS *,None,-0.76,2.84,9.22
304,Sport and Leisure,SNL,None,0.1282,678662953 SNL *,466041.07,-0.34,0.29,-0.47
305,Vai,VAI,None,0.8791,98184919 VAI *,2230002.90,-0.01,-0.47,-1.71
306,COTI,COTI,None,0.1278,669740238 COTI *,15118221.95,-1.09,-0.86,-5.76
307,Rakon,RKN,None,0.3527,242857143 RKN *,482060.06,-0.41,1.60,6.91
308,Polkastarter,POLS,None,1.19,72179082 POLS *,7236141.99,-0.21,-0.85,12.65
