133,Dent,DENT,None,0.002191,98610710274 DENT *,22859044.05,0.90,-11.46,-28.75
134,Gemini Dollar,GUSD,None,0.9887,214614655 GUSD *,10617048.18,0.16,-1.61,-0.56
135,iExec RLC,RLC,None,2.54,80070793 RLC *,18342249.32,1.75,-9.70,-24.73
136,SKALE Network,SKL,None,0.2056,958853025 SKL *,28527258.71,1.60,-9.89,-25.85
137,Ergo,ERG,None,6.07,32012428 ERG,1904257.92,0.16,-8.60,-23.52
138,Origin Protocol,OGN,None,0.6155,313759591 OGN *,45178189.99,-0.19,-10.06,-24.82
139,Venus,XVS,None,17.88,10250495 XVS *,36441141.80,0.25,-10.45,-32.74
140,Band Protocol,BAND,None,5.09,35191821 BAND *,40009996.35,0.64,-9.39,-20.09
141,Prometeus,PROM,None,10.95,16450000 PROM *,4037290.65,0.83,-9.94,-24.37
142,Storj,STORJ,None,0.6126,288139087 STORJ *,14780689.56,1.26,-10.01,-26.47
143,Uquid Coin,UQC,None,17.43,10000000 UQC *,835889.09,4.18,-4.01,-14.95
144,Reef,REEF,None,0.01374,12666667338 REEF *,28639386.39,0.07,-12.42,-30.07
145,Conflux Network,CFX,None,0.201,847456111 CFX,5019902.14,0.00,-3.83,-32.44
146,FUNToken,FUN,None,0.01621,10298879189 FUN *,2101891.65,0.69,-6.29,-17.43
147,Energy Web Token,EWT,None,5.52,30062138 EWT *,1092435.83,-0.11,-10.66,-20.82
148,ABBC Coin,ABBC,None,0.1935,855189170 ABBC,35850368.89,-0.25,-7.52,-27.14
149,MCO,MCO,None,10.40,15793831 MCO *,1489764.12,2.16,-12.71,-18.69
150,Swipe,SXP,None,1.71,95181302 SXP *,150832022.01,1.06,-10.43,-17.05
151,Orchid,OXT,None,0.2355,681999067 OXT *,42783924.07,0.92,-4.63,-20.27
152,Stratis,STRAX,None,1.19,132643178 STRAX *,4843800.40,1.21,-9.55,-1.88
153,Bitcoin Standard Hashrate Token,BTCST,None,18.34,8464090 BTCST *,4422096.37,0.29,-13.41,-29.38
154,Ontology Gas,ONG,None,0.5134,277695513 ONG *,6867792.09,1.71,-11.95,-32.57
155,WAX,WAXP,None,0.09175,1651933639 WAXP *,1658137.98,-0.48,-8.04,-33.51
156,Status,SNT,None,0.04201,3470483788 SNT *,13062107.10,0.80,-9.30,-34.99
157,Celer Network,CELR,None,0.0257,5601205665 CELR *,26948714.97,1.50,-10.17,-26.19
158,Unibright,UBT,None,0.9522,149999999 UBT *,1626610.36,0.43,-14.59,-20.04
159,ZKSwap,ZKS,None,0.7264,197440000 ZKS *,15245188.67,1.03,-13.98,-14.17
160,IoTeX,IOTX,None,0.0149,9540779324 IOTX *,6911040.15,0.45,-9.85,-27.48
161,Injective Protocol,INJ,None,5.51,25595863 INJ *,19519418.89,1.22,-9.83,-27.53
162,NuCypher,NU,None,0.2118,656500000 NU *,13726239.74,0.04,-8.05,-27.78
163,Fetch.ai,FET,None,0.1875,746113681 FET *,23169489.93,0.39,-12.14,-29.98
164,NKN,NKN,None,0.1999,700000000 NKN,7123821.03,1.17,-9.68,-29.85
165,LockTrip,LOC,None,9.22,14952163 LOC *,77493.94,-3.01,7.19,-10.00
166,Ultra,UOS,None,0.4874,282789762 UOS *,2544103.73,0.67,5.68,0.34
167,ZB Token,ZB,None,0.2898,463288810 ZB *,3840825.93,-0.47,-6.95,-19.20
168,Serum,SRM,None,2.69,50000000 SRM *,46100782.69,0.32,-9.74,-29.53
169,Numeraire,NMR,None,26.84,4991336 NMR *,12341762.02,0.54,-6.28,-30.65
170,SingularityNET,AGIX,None,0.1521,867156743 AGIX *,4790724.97,0.94,-2.75,-16.49
171,Cartesi,CTSI,None,0.3519,368133773 CTSI *,17464940.36,1.81,-9.27,-34.79
172,Augur,REP,None,11.79,11000000 REP *,16203011.11,0.83,-9.72,-29.92
173,Aragon,ANT,None,3.28,39609523 ANT *,33025353.33,0.93,-7.58,-21.56
174,StormX,STMX,None,0.01302,10000000000 STMX *,13017727.59,1.94,-7.29,-33.50
175,The Sandbox,SAND,None,0.1839,701888415 SAND *,27971339.03,0.79,-9.55,-28.41
176,Hxro,HXRO,None,0.5575,224693272 HXRO *,865081.80,1.04,-3.37,-16.10
177,Ampleforth,AMPL,None,0.8451,147660435 AMPL *,1383178.27,0.25,-4.09,-2.15
178,BitShares,BTS,None,0.04097,2994330000 BTS *,9929737.40,1.94,-9.40,-14.31
179,Civic,CVC,None,0.1779,670000000 CVC *,26758016.35,2.07,-9.63,-23.72
180,Casper,CSPR,None,0.1923,590273359 CSPR *,8244913.21,-1.24,-6.35,-22.62
181,Phala Network,PHA,None,0.6441,177634380 PHA *,38890077.80,1.24,-9.34,-25.48
182,Enzyme,MLN,None,61.40,1792738 MLN *,10029331.97,-0.87,-7.21,-16.96
183,Balancer,BAL,None,15.95,6943831 BAL *,27212455.88,0.61,-11.33,-18.88
184,Orbs,ORBS,None,0.05011,2229950518 ORBS *,884347.16,1.40,1.74,-19.13
185,TomoChain,TOMO,None,1.36,81814225 TOMO *,8772855.62,3.51,-6.59,-25.68
186,Travala.com,AVA,None,2.17,49689510 AVA *,3816141.35,0.70,-4.51,-22.88
187,PAX Gold,PAXG,None,1778.21,60161 PAXG *,19928344.59,-0.10,0.03,0.05
188,STASIS EURO,EURS,None,1.20,88625940 EURS *,77856.18,0.00,0.35,-0.67
189,Strike,STRK,None,36.64,2912597 STRK *,571509.89,1.14,-6.66,-18.13
190,RSK Infrastructure Framework,RIF,None,0.1433,742686676 RIF *,2656343.81,-0.42,-6.71,-10.77
191,Ardor,ARDR,None,0.105,998999495 ARDR *,4365122.56,2.10,-9.87,-33.92
192,Everipedia,IQ,None,0.01014,10013221486 IQ *,28492347.87,0.43,25.07,-10.85
193,Alpha Finance Lab,ALPHA,None,0.3547,285579035 ALPHA *,22026982.46,0.82,-10.13,-36.41
194,Dero,DERO,None,9.45,10677505 DERO,2787252.82,-2.61,-15.79,101.17
195,JUST,JST,None,0.04372,2260326706 JST *,72625397.95,1.86,-7.36,-24.78
196,Velas,VLX,None,0.04592,2124380663 VLX *,533392.06,-0.03,-2.27,-20.11
197,Wanchain,WAN,None,0.5036,193231575 WAN *,2298325.19,1.15,-7.87,-26.29
198,Function X,FX,None,0.2643,364232573 FX *,252444.24,-3.28,-7.90,-15.66
199,Steem,STEEM,None,0.2351,402513089 STEEM *,2523145.40,-0.24,-10.11,-35.71
200,Streamr,DATA,None,0.1072,884250679 DATA *,23941837.27,0.79,-15.45,-16.02
201,HEX,HEX,None,0.07459,173411074413 HEX *,28178454.19,-0.10,-4.80,-23.03
202,Egoras,EGR,None,0.05663,65160356358 EGR *,1302541.81,4.89,-9.33,-22.85
203,Fei Protocol,FEI,None,0.9908,2041429433 FEI *,42031910.85,-0.08,0.01,-0.68
204,Wrapped BNB,WBNB,None,284.23,6811951 WBNB *,585760743.12,0.92,-8.19,-15.94
205,SafeMoon,SAFEMOON,None,0.000003123,585536366402812 SAFEMOON *,11832600.07,1.18,-6.33,-22.51
206,Counos X,CCXX,None,101.78,17839902 CCXX,2179937.29,0.14,-0.27,-0.60
207,Creditcoin,CTC,None,2.64,564970555 CTC *,9023900.64,0.23,-2.92,-12.07
208,The Transfer Token,TTT,None,12.28,105148945 TTT *,2057614.61,-1.82,-9.25,-15.51
209,INO COIN,INO,None,7.21,180003180 INO *,286048.23,0.71,45.32,157.11
210,Huobi BTC,HBTC,None,31796.11,39906 HBTC *,152892.48,0.74,-8.85,-11.10
211,stETH (Lido),STETH,None,1813.10,538441 STETH *,28005.75,0.53,-8.79,-17.18
212,DeFiChain,DFI,None,2.51,300511840 DFI *,1848665.80,0.66,-7.94,-11.74
213,Liquity USD,LUSD,None,1.01,719446095 LUSD *,1123004.29,0.60,0.02,0.86
214,WhiteCoin,XWC,None,0.9796,729222199 XWC *,18314304.16,-0.45,-3.23,-13.34
215,Symbol,XYM,None,0.1034,5437985705 XYM *,1870969.13,-0.39,-6.79,-35.15
216,Pirate Chain,ARRR,None,2.98,183255727 ARRR,1673402.50,1.16,-7.20,-10.47
217,Venus BNB,vBNB,None,5.73,84327095 vBNB *,None,0.91,-8.72,-16.39
218,Bitcoin Cash ABC,BCHA,None,24.08,18572921 BCHA *,22019458.66,-0.14,6.11,6.86
219,NXM,NXM,None,69.46,6408637 NXM *,11029.16,0.58,-8.69,-18.72
220,botXcoin,BOTX,None,0.2593,1632732305 BOTX *,251283.57,-0.04,-0.06,0.32
221,Zelwin,ZLW,None,5.97,70683663 ZLW *,334063.08,-0.13,-0.15,0.10
222,Bitpanda Ecosystem Token,BEST,None,1.06,394186139 BEST *,129903.00,0.38,-2.87,-17.62
223,Orbit Chain,ORC,None,0.7917,465987647 ORC *,21700790.90,-1.14,-9.23,-22.48
224,ECOMI,OMI,None,0.002094,166285821196 OMI *,10200224.38,3.20,-8.80,7.50
240,Tribe,TRIBE,None,0.6091,248364400 TRIBE *,2124215.89,-0.31,-0.83,-13.11
241,sUSD,SUSD,None,1.01,144901175 SUSD *,45871644.62,0.00,0.39,0.75
242,Toko Token,TKO,None,1.35,108500000 TKO *,6608493.49,0.92,-7.24,-21.97
243,Orion Protocol,ORN,None,5.10,28985000 ORN *,6976885.39,1.87,-9.91,-31.12
244,Frax,FRAX,None,1.00,133995370 FRAX *,4026967.46,-0.02,0.17,-0.19
245,Venus BTC,vBTC,None,636.99,205836 vBTC *,None,0.86,-8.50,-11.57
246,MATH,MATH,None,1.14,114356164 MATH *,350879.71,0.06,-2.43,-19.02
247,Keep Network,KEEP,None,0.2438,535719473 KEEP *,12641240.40,0.20,-9.65,-53.97
248,KLAYswap Protocol,KSP,None,15.43,7784449 KSP *,15527515.14,-3.54,-28.78,-38.80
249,Sapphire,SAPP,None,0.2089,537572916 SAPP *,226905.75,0.72,-8.32,-5.84
250,Sun (New),SUN,None,0.02223,4972136000 SUN *,9314600.72,0.99,-11.97,0.00
251,BarnBridge,BOND,None,30.61,3336181 BOND *,3875700.35,-0.69,-12.08,-17.23
252,RChain,REV,None,0.1671,613402841 REV *,225389.91,0.06,-5.25,-9.27
253,Electroneum,ETN,None,0.005726,17875490468 ETN,263470.57,-2.74,-8.11,-14.94
254,Newscrypto,NWC,None,0.6532,157042126 NWC *,13321264.60,1.47,-8.44,-25.68
255,CRYPTO20,C20,None,2.54,39864522 C20 *,70725.95,0.37,-11.16,-21.04
256,Venus USDC,vUSDC,None,0.02062,4771015133 vUSDC *,None,-0.02,-0.01,-0.10
257,Perpetual Protocol,PERP,None,4.50,21795505 PERP *,42636882.11,-1.76,-15.75,-35.71
258,Centrality,CENNZ,None,0.08096,1200000000 CENNZ *,654641.92,0.06,4.91,5.81
259,XeniosCoin,XNC,None,1.25,76274958 XNC *,46725.88,0.77,-8.73,-11.52
260,Elitium,EUM,None,3.14,30086253 EUM *,898252.30,0.13,-7.21,-5.28
261,MVL,MVL,None,0.006981,12950070016 MVL *,705.31,0.02,1.92,-45.91
262,Hive,HIVE,None,0.221,425298909 HIVE *,3315889.84,0.99,-10.96,-29.84
263,Divi,DIVI,None,0.03854,2368326722 DIVI,118451.47,0.27,-5.79,-23.97
264,Mobilian Coin,MBN,None,0.6457,141494300 MBN *,184745.29,0.33,-5.97,-6.21
265,Ark,ARK,None,0.7054,130057693 ARK *,1814536.13,1.22,-10.80,-32.21
266,Dawn Protocol,DAWN,None,1.34,67752117 DAWN *,153223.35,0.50,-3.45,-42.43
267,Radix,EXRD,None,0.1227,734834633 EXRD *,2659822.49,0.00,-7.62,-16.68
253,Electroneum,ETN,None,0.005726,17875490468 ETN,263470.57,-2.74,-8.11,-14.94
254,Newscrypto,NWC,None,0.6532,157042126 NWC *,13321264.60,1.47,-8.44,-25.68
255,CRYPTO20,C20,None,2.54,39864522 C20 *,70725.95,0.37,-11.16,-21.04
256,Venus USDC,vUSDC,None,0.02062,4771015133 vUSDC *,None,-0.02,-0.01,-0.10
257,Perpetual Protocol,PERP,None,4.50,21795505 PERP *,42636882.11,-1.76,-15.75,-35.71
258,Centrality,CENNZ,None,0.08096,1200000000 CENNZ *,654641.92,0.06,4.91,5.81
259,XeniosCoin,XNC,None,1.25,76274958 XNC *,46725.88,0.77,-8.73,-11.52
260,Elitium,EUM,None,3.14,30086253 EUM *,898252.30,0.13,-7.21,-5.28
261,MVL,MVL,None,0.006981,12950070016 MVL *,705.31,0.02,1.92,-45.91
262,Hive,HIVE,None,0.221,425298909 HIVE *,3315889.84,0.99,-10.96,-29.84
263,Divi,DIVI,None,0.03854,2368326722 DIVI,118451.47,0.27,-5.79,-23.97
264,Mobilian Coin,MBN,None,0.6457,141494300 MBN *,184745.29,0.33,-5.97,-6.21
265,Ark,ARK,None,0.7054,130057693 ARK *,1814536.13,1.22,-10.80,-32.21
266,Dawn Protocol,DAWN,None,1.34,67752117 DAWN *,153223.35,0.50,-3.45,-42.43
267,Radix,EXRD,None,0.1227,734834633 EXRD *,2659822.49,0.00,-7.62,-16.68
283,MediBloc,MED,None,0.0298,2738131491 MED *,122106.31,0.39,-11.12,-25.34
284,Bitball Treasure,BTRS,None,181.04,450000 BTRS *,461126.40,0.72,-8.03,-13.49
285,Gitcoin,GTC,None,5.77,14198202 GTC *,25103985.48,2.31,1.05,-27.90
286,OriginTrail,TRAC,None,0.2266,357892150 TRAC *,614949.95,0.51,-3.79,-20.72
287,KardiaChain,KAI,None,0.03916,2049800000 KAI *,1596118.88,0.37,-2.86,-20.32
288,Tokenlon Network Token,LON,None,3.07,26121483 LON *,18130823.03,-0.07,-3.70,-9.30
289,Linear,LINA,None,0.022,3697896603 LINA *,8536630.06,1.85,-9.84,-29.15
290,Vai,VAI,None,0.9048,88228611 VAI *,3437054.21,-0.02,-0.02,0.69
291,Venus XVS,vXVS,None,0.3588,224433925 vXVS *,None,0.25,-10.29,-32.61
292,aelf,ELF,None,0.1468,544480200 ELF *,10111468.35,1.28,-8.21,-24.83
293,Audius,AUDIO,None,0.6583,120000000 AUDIO *,6395202.62,0.75,-9.76,-28.01
294,Rakon,RKN,None,0.301,242857143 RKN *,370259.47,-6.57,-8.45,-3.65
295,GNY,GNY,None,0.4091,192376657 GNY *,193267.36,-0.13,-10.96,-30.01
296,NewYork Exchange,NYE,None,11.02,7090060 NYE *,1200020.63,0.53,-9.10,-12.19
297,Rally,RLY,None,0.4335,175496107 RLY *,1684822.11,0.49,-7.84,-28.24
298,Handshake,HNS,None,0.1931,398658537 HNS *,508571.39,1.26,1.09,-12.80
299,DAO Maker,DAO,None,2.09,36258663 DAO *,4005401.12,0.66,-8.37,-25.14
300,Badger DAO,BADGER,None,7.74,9621891 BADGER *,9808938.57,-3.22,-19.22,-34.15
301,Sport and Leisure,SNL,None,0.11,678662953 SNL *,272560.38,0.64,-7.97,-10.27
302,Komodo,KMD,None,0.6022,126447147 KMD,4787598.01,3.83,-9.65,-32.17
303,Ampleforth Governance Token,FORTH,None,10.35,7233237 FORTH *,7459828.86,0.41,-11.02,-30.88
304,Venus ETH,vETH,None,36.54,2033994 vETH *,None,0.55,-8.80,-18.71
