61,Chiliz,CHZ,None,0.2432,5893953727 CHZ *,119871716.28,0.08,1.13,1.98
62,Dash,DASH,None,140.27,10215715 DASH,566323376.12,-0.15,1.16,10.45
63,XinFin Network,XDC,None,0.1185,12278001748 XDC *,8592453.15,5.21,15.76,73.27
64,Telcoin,TEL,None,0.02454,54157110195 TEL *,10537186.01,0.38,1.41,6.71
65,NEM,XEM,None,0.1376,8999999999 XEM *,49537840.74,0.73,2.12,22.21
66,yearn.finance,YFI,None,33404.63,36635 YFI *,190247025.85,-0.80,2.33,10.70
67,Helium,HNT,None,13.38,88855516 HNT,12398233.93,0.28,0.47,15.90
68,Holo,HOT,None,0.006173,172673864848 HOT *,74254266.10,-0.45,1.79,4.49
69,SushiSwap,SUSHI,None,7.94,127244443 SUSHI *,160570120.50,-0.79,4.26,11.64
70,Stacks,STX,None,0.8554,1164356745 STX *,20549822.70,1.24,0.95,24.43
71,Synthetix,SNX,None,8.62,114841533 SNX *,117106385.48,0.48,18.42,34.92
72,Quant,QNT,None,81.76,12072738 QNT *,10179985.52,-1.04,3.75,-1.14
73,Enjin Coin,ENJ,None,1.17,834331121 ENJ *,81452888.93,-0.55,1.95,16.97
74,Decentraland,MANA,None,0.5805,1685545931 MANA *,47432938.13,-0.31,3.81,17.60
75,NEAR Protocol,NEAR,None,2.29,411800268 NEAR *,34044779.51,0.03,1.71,17.51
76,Zilliqa,ZIL,None,0.08297,11449845618 ZIL,66357607.63,0.46,0.83,15.24
77,Paxos Standard,PAX,None,0.9993,905064057 PAX *,75929242.74,0.01,-0.06,-0.12
78,Celo,CELO,None,3.42,265980036 CELO *,40477557.97,0.82,0.07,-1.24
79,Basic Attention Token,BAT,None,0.6045,1498303399 BAT *,145371250.54,-0.13,2.69,11.87
80,Nexo,NEXO,None,1.55,560000011 NEXO *,6064184.12,-0.54,2.88,24.29
81,Mdex,MDX,None,1.67,518641363 MDX *,54490999.08,-0.27,0.49,4.76
82,Bitcoin Gold,BTG,None,48.51,17513924 BTG,16661892.44,-0.64,1.28,18.77
83,Bancor,BNT,None,3.38,225078461 BNT *,39377207.77,-0.26,3.41,10.58
84,Horizen,ZEN,None,67.32,11263188 ZEN,37869787.87,-0.31,1.10,13.12
85,Qtum,QTUM,None,7.39,98503476 QTUM *,306288199.75,-1.07,2.06,20.20
86,Curve DAO Token,CRV,None,1.84,377933196 CRV *,118916795.04,-0.17,4.66,16.55
87,Harmony,ONE,None,0.06674,10306175308 ONE *,15263530.22,-0.36,3.49,-1.21
88,Revain,REV,None,0.007924,85061485690 REV *,3467724.99,0.61,0.38,-1.80
89,Siacoin,SC,None,0.01399,48144442992 SC,49919158.54,-0.29,1.41,24.62
90,DigiByte,DGB,None,0.04564,14459719509 DGB,20237874.90,0.81,0.83,7.17
91,Nano,NANO,None,4.93,133248297 NANO *,21751935.18,-1.00,-0.33,0.58
92,OKB,OKB,None,10.72,60000000 OKB *,202918381.21,-0.81,0.73,7.63
93,OMG Network,OMG,None,4.52,140245398 OMG *,173138093.84,-0.39,-1.61,22.04
94,SwissBorg,CHSB,None,0.628,1000000000 CHSB *,1500855.21,-1.19,1.61,27.14
95,Ontology,ONT,None,0.7206,870088540 ONT *,77637695.14,-0.44,1.11,14.58
96,Fantom,FTM,None,0.2427,2545006273 FTM *,31736093.36,0.21,3.54,11.65
97,KuCoin Token,KCS,None,7.73,80118638 KCS *,7969841.93,0.41,5.04,6.55
98,0x,ZRX,None,0.7236,845323731 ZRX *,39348062.88,-0.49,2.90,13.77
99,UMA,UMA,None,9.87,61717812 UMA *,32283983.39,0.11,5.17,17.60
100,HUSD,HUSD,None,0.9993,588622718 HUSD *,447832799.04,0.01,-0.06,-0.11
101,ICON,ICX,None,0.8487,637989010 ICX *,27780515.32,-0.06,1.86,14.84
102,BakeryToken,BAKE,None,2.02,267254109 BAKE *,116396729.51,0.50,10.64,4.05
103,Ankr,ANKR,None,0.07588,6996232711 ANKR *,17698981.15,-0.10,1.37,6.51
104,Ravencoin,RVN,None,0.0555,9135560000 RVN,25573528.07,-0.47,-0.55,2.65
105,Voyager Token,VGX,None,2.29,222295208 VGX *,1766675.97,-0.49,-3.88,1.18
106,Flow,FLOW,None,11.07,42429369 FLOW *,87706611.48,-0.42,3.30,29.11
107,1inch,1INCH,None,2.53,172896159 1INCH *,67466621.40,-1.02,2.65,1.16
108,IOST,IOST,None,0.02564,16454275775 IOST *,94622861.01,2.64,1.91,35.70
109,Neutrino USD,USDN,None,0.9985,413217994 USDN *,18256272.53,0.10,0.10,-0.17
110,renBTC,RENBTC,None,35282.03,11320 RENBTC *,13829322.20,-0.30,1.76,2.04
111,Bitcoin Diamond,BCD,None,2.10,186492898 BCD,5732781.94,-0.13,1.72,1.59
112,Livepeer,LPT,None,18.21,21164655 LPT *,7375791.65,-0.85,1.36,-9.70
113,Verge,XVG,None,0.02358,16464238944 XVG,13143149.66,0.13,-0.40,7.81
114,Ren,REN,None,0.3824,997763051 REN *,27223444.12,-0.75,-1.21,9.55
115,Arweave,AR,None,10.96,33394701 AR *,13761128.14,0.81,3.46,6.27
116,Lisk,LSK,None,2.76,128484930 LSK *,43237101.53,-0.58,4.70,37.23
117,WazirX,WRX,None,1.19,293763584 WRX *,61344373.79,-0.66,3.17,2.77
118,Kyber Network Crystal Legacy,KNC,None,1.62,205045092 KNC *,32583100.81,-0.62,1.21,19.77
119,Reserve Rights,RSR,None,0.02533,13159999000 RSR *,24433391.29,-0.57,4.51,13.63
120,Nervos Network,CKB,None,0.0123,26918790981 CKB *,13913867.16,0.23,0.28,-0.78
121,Golem,GLM,None,0.3311,1000000000 GLM *,28592078.16,-2.50,12.62,32.21
122,MaidSafeCoin,MAID,None,0.7086,452552412 MAID *,819562.49,0.61,1.78,6.78
123,Loopring,LRC,None,0.258,1225574300 LRC *,22173400.63,0.01,-0.46,-6.72
124,Kava.io,KAVA,None,4.49,70172142 KAVA *,51082040.55,0.32,4.30,27.15
125,WINkLink,WIN,None,0.0003988,766299999999 WIN *,61482140.60,0.09,0.62,2.17
126,Gnosis,GNO,None,185.94,1504587 GNO *,1632331.37,-0.06,0.13,3.95
127,Ocean Protocol,OCEAN,None,0.4545,613099141 OCEAN *,11744336.00,0.45,1.96,10.43
128,ASD (BTMX),BTMX,None,0.3678,743798994 BTMX *,1223851.99,0.29,0.38,1.07
129,Wootrade,WOO,None,0.7176,376235705 WOO *,30772561.24,-0.38,3.90,12.87
130,GateToken,GT,None,3.38,79465236 GT *,4791060.17,-0.92,1.85,7.58
131,Status,SNT,None,0.07429,3470483788 SNT *,15721361.67,0.13,0.38,64.53
132,Gemini Dollar,GUSD,None,0.9966,251889780 GUSD *,6998199.52,-0.35,-0.89,-1.18
133,VeThor Token,VTHO,None,0.006702,37295904044 VTHO *,15026878.77,-0.60,-1.85,7.53
134,Dent,DENT,None,0.002516,98610710274 DENT *,19895998.22,0.42,2.42,7.63
135,Storj,STORJ,None,0.862,288170897 STORJ *,37239302.86,-0.91,-0.47,32.01
136,Mina,MINA,None,1.42,168307384 MINA *,8231955.93,0.80,-3.48,-3.74
137,iExec RLC,RLC,None,2.97,80070793 RLC *,22287543.40,0.14,0.19,2.58
138,WAX,WAXP,None,0.1267,1660903099 WAXP *,2446027.53,2.63,7.51,32.29
139,Stratis,STRAX,None,1.77,132944948 STRAX *,3948613.30,0.86,-0.19,38.44
140,Ergo,ERG,None,7.18,32012428 ERG,1526228.05,-0.20,-2.81,14.30
141,Bitcoin Standard Hashrate Token,BTCST,None,19.80,11417113 BTCST *,5560754.63,0.82,6.04,4.74
142,SKALE Network,SKL,None,0.229,958853025 SKL *,20741090.45,-0.51,0.57,-4.63
143,Band Protocol,BAND,None,6.23,35191821 BAND *,40772058.56,-1.08,8.05,20.92
144,Conflux Network,CFX,None,0.2519,850898442 CFX,8358543.60,-1.93,6.70,-3.18
145,StormX,STMX,None,0.02162,10000000000 STMX *,14092260.31,-0.03,0.39,52.42
146,Unibright,UBT,None,1.43,149999999 UBT *,2413285.61,-0.80,12.09,45.25
147,Venus,XVS,None,20.75,10309096 XVS *,37334866.11,0.18,7.89,11.39
148,Prometeus,PROM,None,12.97,16450000 PROM *,7469521.46,1.05,2.69,10.51
149,Origin Protocol,OGN,None,0.6728,315389937 OGN *,43422912.16,-0.65,2.50,-1.21
150,Ontology Gas,ONG,None,0.7564,279740218 ONG *,10404926.31,1.48,2.30,34.24
151,Injective Protocol,INJ,None,7.11,29069099 INJ *,17565580.67,-1.20,5.81,22.63
152,Fetch.ai,FET,None,0.2762,746113681 FET *,34686226.47,1.29,2.91,44.30
153,IoTeX,IOTX,None,0.0209,9540779324 IOTX *,12503535.75,0.04,-2.09,30.62
154,Reef,REEF,None,0.01571,12666667338 REEF *,26615616.85,-0.02,3.92,-1.67
155,The Sandbox,SAND,None,0.2763,707992326 SAND *,64891548.37,-0.65,4.43,45.48
156,Swipe,SXP,None,2.02,95181302 SXP *,102104288.13,-0.20,4.38,8.50
157,Orchid,OXT,None,0.2774,682024117 OXT *,23059174.22,0.05,1.55,11.30
158,Uquid Coin,UQC,None,18.65,10000000 UQC *,5560843.92,-0.17,-5.69,6.01
159,Augur,REP,None,16.81,11000000 REP *,20198273.05,0.71,3.21,35.27
160,Ardor,ARDR,None,0.1839,998999495 ARDR *,18925780.26,-1.32,8.36,68.55
161,Energy Web Token,EWT,None,6.03,30062138 EWT *,828113.05,-0.31,5.42,-1.82
162,FUNToken,FUN,None,0.01691,10418879190 FUN *,2197797.96,-0.03,-0.58,1.28
163,Balancer,BAL,None,25.26,6943831 BAL *,72510465.79,0.57,12.14,54.52
164,MCO,MCO,None,10.97,15793831 MCO *,723235.41,0.00,1.60,0.61
165,Serum,SRM,None,3.46,50000000 SRM *,39662922.30,0.69,1.96,21.20
166,Civic,CVC,None,0.2499,670000000 CVC *,33837368.74,-0.32,3.26,30.58
167,SingularityNET,AGIX,None,0.1915,867156743 AGIX *,3246225.20,3.01,4.76,23.77
168,Cartesi,CTSI,None,0.4412,373893573 CTSI *,19314253.47,-0.82,-0.27,-9.91
169,Orbs,ORBS,None,0.07417,2229950518 ORBS *,706879.65,0.21,4.14,44.53
170,Celer Network,CELR,None,0.02908,5601205665 CELR *,21324561.65,1.10,2.97,9.84
171,Numeraire,NMR,None,32.20,4991333 NMR *,21736667.71,-0.64,1.19,13.29
172,NuCypher,NU,None,0.2448,656500000 NU *,19141838.12,0.39,4.65,5.00
173,TomoChain,TOMO,None,1.91,81906850 TOMO *,13486245.05,1.95,7.38,32.86
174,NKN,NKN,None,0.2161,700000000 NKN,8515458.09,0.36,-1.80,-3.61
175,ABBC Coin,ABBC,None,0.1771,855149817 ABBC,38486648.24,0.89,0.33,-7.73
176,Alpha Finance Lab,ALPHA,None,0.5342,285579035 ALPHA *,31929306.86,2.59,16.43,39.65
177,Phala Network,PHA,None,0.8462,178634380 PHA *,28274942.75,-0.21,-2.57,27.45
178,ZKSwap,ZKS,None,0.7582,197440000 ZKS *,5940533.89,-0.39,-4.89,-5.49
179,Enzyme,MLN,None,83.01,1792738 MLN *,7790498.99,-1.85,9.83,28.50
180,Steem,STEEM,None,0.3844,390885801 STEEM *,1850894.81,0.18,1.88,53.44
181,Aragon,ANT,None,3.76,39609523 ANT *,34500193.62,-0.37,1.63,6.96
182,Metadium,META,None,0.1139,1245430304 META *,1113776.01,-1.99,1.13,78.50
183,Ultra,UOS,None,0.5104,282789762 UOS *,1349596.84,-0.76,3.78,8.80
184,Hive,HIVE,None,0.3386,414566351 HIVE *,5718219.62,-0.35,0.77,47.28
185,ZB Token,ZB,None,0.3057,463288810 ZB *,2736327.26,-1.12,0.71,4.02
186,Ampleforth,AMPL,None,1.07,128762184 AMPL *,1881307.37,-0.79,6.74,26.09
187,MediBloc,MED,None,0.04992,2738131491 MED *,64646.36,0.10,2.52,44.95
188,Function X,FX,None,0.3656,364237283 FX *,268363.89,-0.47,9.05,26.98
189,BitShares,BTS,None,0.04468,2994350000 BTS *,12763215.06,-0.13,-0.49,6.83
190,Hxro,HXRO,None,0.5709,224693272 HXRO *,689579.81,1.69,2.57,-5.94
191,Ark,ARK,None,0.9942,130252059 ARK *,2270132.13,-0.22,4.24,35.36
192,Strike,STRK,None,44.36,2919641 STRK *,626648.05,-0.65,1.32,16.99
193,Constellation,DAG,None,0.1003,1266911931 DAG *,3138546.69,-8.59,3.18,43.20
194,Polymath,POLY,None,0.2009,618764165 POLY *,1449993.01,0.45,3.01,38.36
195,JUST,JST,None,0.05386,2260326706 JST *,42213600.92,0.21,1.00,18.69
196,Divi,DIVI,None,0.0505,2382629686 DIVI,427807.02,0.64,11.92,25.51
197,Metal,MTL,None,1.86,65588845 MTL *,14604984.96,0.67,0.63,39.41
198,RSK Infrastructure Framework,RIF,None,0.1607,742686676 RIF *,1646524.06,0.17,1.70,6.34
199,Wanchain,WAN,None,0.6142,193285341 WAN *,2807945.15,0.96,1.91,15.88
200,Travala.com,AVA,None,2.35,49711410 AVA *,3307648.67,0.13,1.11,7.54
201,HEX,HEX,None,0.08794,173411074413 HEX *,38207871.48,-1.50,2.81,16.35
202,Egoras,EGR,None,0.05134,65160356358 EGR *,1003043.07,0.39,-1.62,-11.36
203,KickToken [old],KICK,None,0.02335,125678694205 KICK *,6898.62,37.65,48.98,> 9000
204,Wrapped BNB,WBNB,None,328.40,7128110 WBNB *,591143702.06,-0.91,8.87,13.69
205,Fei Protocol,FEI,None,1.00,2041429433 FEI *,14863278.48,-0.27,0.01,0.85
206,SafeMoon,SAFEMOON,None,0.000003164,585536366402812 SAFEMOON *,18507371.44,-1.07,-0.39,-1.44
207,Counos X,CCXX,None,101.51,17839902 CCXX,5693069.29,-0.12,-0.52,0.43
208,Creditcoin,CTC,None,2.75,564970555 CTC *,6544034.47,-1.26,-0.39,8.49
209,Huobi BTC,HBTC,None,35442.88,39906 HBTC *,8660977.68,-0.16,1.99,1.95
210,INO COIN,INO,None,7.72,180003180 INO *,303586.73,1.11,3.26,-2.76
211,stETH (Lido),STETH,None,2321.34,588172 STETH *,318631.41,-0.23,4.34,20.22
212,The Transfer Token,TTT,None,12.62,105066080 TTT *,1172048.21,1.06,7.20,-3.96
213,Symbol,XYM,None,0.1389,5443274681 XYM *,1459615.44,-0.48,4.49,22.12
214,Liquity USD,LUSD,None,1.01,719446095 LUSD *,2369673.68,-0.02,-0.05,-2.29
215,WhiteCoin,XWC,None,0.9554,730516139 XWC *,29140568.77,-0.06,-0.48,0.42
216,DeFiChain,DFI,None,2.34,300511840 DFI *,1317077.34,-0.06,2.47,3.51
217,Bitcoin Cash ABC,BCHA,None,31.97,18572921 BCHA *,9623609.34,1.50,9.02,16.42
218,ECOMI,OMI,None,0.003424,166285821196 OMI *,4331689.06,1.62,15.14,58.20
219,NXM,NXM,None,88.74,6409057 NXM *,7798.71,-0.18,4.19,17.49
220,Axie Infinity,AXS,None,8.80,60907500 AXS *,232395624.00,0.62,14.26,136.36
221,Venus BNB,vBNB,None,6.27,84327095 vBNB *,None,0.15,3.15,6.01
222,Zelwin,ZLW,None,7.08,72221543 ZLW *,391684.23,-0.04,-0.07,18.25
223,botXcoin,BOTX,None,0.308,1632732305 BOTX *,310630.96,-0.06,7.21,19.60
224,Pirate Chain,ARRR,None,2.36,183663310 ARRR,689934.35,-0.50,1.13,-20.45
240,Anchor Protocol,ANC,None,2.22,83239021 ANC *,2359195.59,-0.01,-0.75,-9.78
241,Klever,KLV,None,0.05433,3397615776 KLV *,1115368.24,-0.46,-1.00,-15.07
242,Dawn Protocol,DAWN,None,2.34,70692109 DAWN *,261352.83,0.19,5.98,64.25
243,Doctors Coin,DRS,None,0.7353,229741603 DRS *,4648209.18,-0.35,-0.78,-5.52
244,KLAYswap Protocol,KSP,None,21.53,7784449 KSP *,18901915.61,-0.11,1.44,23.28
245,sUSD,SUSD,None,1.01,162339806 SUSD *,8084178.22,0.05,-1.08,-0.98
246,Orion Protocol,ORN,None,5.66,28985000 ORN *,9050865.55,-0.22,-0.09,4.88
247,KOK,KOK,None,1.46,107333422 KOK *,2058232.47,0.34,-1.40,3.73
248,MVL,MVL,None,0.01208,12979232499 MVL *,27975.13,-4.25,-5.58,12.36
249,Toko Token,TKO,None,1.42,108500000 TKO *,6174817.68,-0.47,1.76,2.74
250,Tribe,TRIBE,None,0.609,248364400 TRIBE *,2058470.80,-0.65,-1.45,3.41
251,Keep Network,KEEP,None,0.2702,540936776 KEEP *,11051022.29,-0.41,2.56,-9.30
252,Venus BTC,vBTC,None,712.63,205836 vBTC *,None,0.00,2.21,2.29
253,Sapphire,SAPP,None,0.2519,537572916 SAPP *,426861.74,-0.29,1.90,7.05
254,BarnBridge,BOND,None,37.48,3429070 BOND *,7518305.86,2.89,10.14,27.69
255,MATH,MATH,None,1.09,114356164 MATH *,433122.01,3.11,0.15,-0.65
256,Ampleforth Governance Token,FORTH,None,16.92,7364635 FORTH *,24716027.48,-0.74,-0.85,-11.26
257,Electroneum,ETN,None,0.006806,17878098435 ETN,164700.32,-0.38,3.67,9.51
258,Tokenlon Network Token,LON,None,3.09,39210557 LON *,7531733.95,-0.48,0.89,-0.11
259,Linear,LINA,None,0.03198,3706569937 LINA *,28945745.22,1.26,17.15,38.93
260,CRYPTO20,C20,None,2.93,39950102 C20 *,3712.37,-0.97,3.85,-0.26
261,aelf,ELF,None,0.2145,544480200 ELF *,23725179.03,-0.54,4.93,39.33
262,Populous,PPT,None,2.17,53252246 PPT *,5077600.50,-0.73,-8.28,58.63
263,Everipedia,IQ,None,0.01125,10013607204 IQ *,4454995.16,-0.06,0.91,20.99
264,PAX Gold,PAXG,None,1794.28,60161 PAXG *,13963897.99,0.26,0.06,0.16
265,OriginTrail,TRAC,None,0.3023,357907910 TRAC *,1069988.96,-0.46,8.65,25.70
266,STASIS EURO,EURS,None,1.21,88625940 EURS *,36633.58,-0.14,-0.67,0.47
267,Rocket Pool,RPL,None,10.48,10279742 RPL *,1684384.88,-0.38,16.54,23.43
253,Sapphire,SAPP,None,0.2519,537572916 SAPP *,426861.74,-0.29,1.90,7.05
254,BarnBridge,BOND,None,37.48,3429070 BOND *,7518305.86,2.89,10.14,27.69
255,MATH,MATH,None,1.09,114356164 MATH *,433122.01,3.11,0.15,-0.65
256,Ampleforth Governance Token,FORTH,None,16.92,7364635 FORTH *,24716027.48,-0.74,-0.85,-11.26
257,Electroneum,ETN,None,0.006806,17878098435 ETN,164700.32,-0.38,3.67,9.51
258,Tokenlon Network Token,LON,None,3.09,39210557 LON *,7531733.95,-0.48,0.89,-0.11
259,Linear,LINA,None,0.03198,3706569937 LINA *,28945745.22,1.26,17.15,38.93
260,CRYPTO20,C20,None,2.93,39950102 C20 *,3712.37,-0.97,3.85,-0.26
261,aelf,ELF,None,0.2145,544480200 ELF *,23725179.03,-0.54,4.93,39.33
262,Populous,PPT,None,2.17,53252246 PPT *,5077600.50,-0.73,-8.28,58.63
263,Everipedia,IQ,None,0.01125,10013607204 IQ *,4454995.16,-0.06,0.91,20.99
264,PAX Gold,PAXG,None,1794.28,60161 PAXG *,13963897.99,0.26,0.06,0.16
265,OriginTrail,TRAC,None,0.3023,357907910 TRAC *,1069988.96,-0.46,8.65,25.70
266,STASIS EURO,EURS,None,1.21,88625940 EURS *,36633.58,-0.14,-0.67,0.47
267,Rocket Pool,RPL,None,10.48,10279742 RPL *,1684384.88,-0.38,16.54,23.43
283,Oasis Network,ROSE,None,0.06648,1500000000 ROSE *,14779857.01,-0.15,0.08,26.56
284,Venus USDC,vUSDC,None,0.02062,4771015133 vUSDC *,None,0.01,-0.03,-0.06
285,Elitium,EUM,None,3.27,30086253 EUM *,692774.83,-0.23,1.01,-1.30
286,Bloomzed Loyalty Club Ticket,BLCT,None,2.60,38000000 BLCT *,19845.14,52.05,39.26,58.08
287,Polkastarter,POLS,None,1.36,72134082 POLS *,29646746.21,-2.99,8.42,35.47
288,Mobilian Coin,MBN,None,0.6856,141494300 MBN *,238780.54,0.23,-1.83,-3.05
289,Velas,VLX,None,0.04529,2124380663 VLX *,2388491.26,-0.30,4.13,0.53
290,RChain,REV,None,0.1558,613402841 REV *,193887.28,0.87,0.98,-5.86
291,MonaCoin,MONA,None,1.45,65729675 MONA,1217006.40,-0.33,2.70,4.50
292,Venus ETH,vETH,None,46.76,2033994 vETH *,None,-0.19,4.24,17.52
293,PAC Protocol,PAC,None,0.006897,13742488506 PAC,188828.56,-0.56,0.94,6.50
294,COTI,COTI,None,0.1417,669740238 COTI *,12915858.68,-0.50,2.13,0.02
295,Sport and Leisure,SNL,None,0.1396,678662953 SNL *,1546427.89,-0.19,5.22,18.37
296,BORA,BORA,None,0.1102,853244247 BORA *,1004623.21,-1.11,2.05,69.62
297,Power Ledger,POWR,None,0.2156,440147654 POWR *,3574780.47,0.90,2.54,63.08
298,XeniosCoin,XNC,None,1.23,76274958 XNC *,49169.11,-0.15,-9.81,-9.59
299,Badger DAO,BADGER,None,9.62,9724084 BADGER *,5095788.72,-0.71,3.15,18.82
300,Rakon,RKN,None,0.3811,242857143 RKN *,1268182.20,0.13,-6.25,14.12
301,Venus XVS,vXVS,None,0.4144,224433925 vXVS *,None,-0.22,7.52,11.51
302,Bytom,BTM,None,0.06445,1441409669 BTM,13710663.53,0.60,1.73,5.32
303,Radix,EXRD,None,0.1238,734834633 EXRD *,1144039.47,0.03,11.66,5.85
304,LUKSO,LYXe,None,6.16,14945916 LYXe *,905148.58,1.00,8.89,15.35
305,Handshake,HNS,None,0.2238,401827587 HNS *,517862.67,1.89,4.43,14.06
306,Dero,DERO,None,8.32,10690129 DERO,349543.89,-1.02,2.30,-5.72
307,Hifi Finance,MFT,None,0.008783,10000000000 MFT *,6791775.86,-0.80,2.95,49.17
308,Syntropy,NOIA,None,0.2175,400947401 NOIA *,603367.13,-0.55,6.81,29.98
309,dKargo,DKA,None,0.1053,800598533 DKA *,824434.79,-2.26,5.82,75.13
310,AllianceBlock,ALBT,None,0.3962,218359783 ALBT *,2075465.85,0.05,14.56,40.43
296,BORA,BORA,None,0.1102,853244247 BORA *,1004623.21,-1.11,2.05,69.62
