76,Basic Attention Token,BAT,None,0.859,1495585511 BAT *,71443946.48,1.12,6.58,-6.99
77,Celo,CELO,None,3.17,407486151 CELO *,72256699.09,1.26,9.24,-4.26
78,Nexo,NEXO,None,2.20,560000011 NEXO *,6663273.69,1.18,6.41,-0.95
79,Arweave,AR,None,35.02,33394701 AR *,38456149.70,0.92,7.98,-4.68
80,Dash,DASH,None,109.47,10580375 DASH,135155313.12,1.00,5.27,-3.00
81,Theta Fuel,TFUEL,None,0.2132,5301214400 TFUEL *,54185000.93,1.87,7.24,-0.38
82,Oasis Network,ROSE,None,0.3182,3493014306 ROSE *,195655875.10,1.40,8.79,-12.97
83,Waves,WAVES,None,10.40,107502430 WAVES *,200799816.67,0.40,11.41,-1.17
84,Mina,MINA,None,2.77,378573204 MINA *,89240073.83,1.67,3.23,-7.78
85,NEM,XEM,None,0.1141,8999999999 XEM *,27292911.80,1.00,4.58,-2.13
86,Secret,SCRT,None,6.80,149815729 SCRT *,43236370.50,2.05,14.42,6.13
87,Symbol,XYM,None,0.1749,5582460005 XYM *,7147515.89,0.55,0.23,-5.26
88,Decred,DCR,None,69.47,13769457 DCR,8922945.86,1.11,0.31,1.08
89,Pax Dollar,USDP,None,1.00,945642940 USDP *,17926967.63,0.09,0.38,0.33
90,IoTeX,IOTX,None,0.09827,9540779324 IOTX *,67198563.31,1.47,7.25,-9.52
91,BORA,BORA,None,1.08,861250000 BORA *,121586016.24,1.11,8.87,-11.08
92,yearn.finance,YFI,None,24452.78,36638 YFI *,109887036.36,0.61,5.75,-4.27
93,Compound,COMP,None,136.01,6566750 COMP *,55132500.64,0.89,7.80,-7.79
94,Holo,HOT,None,0.005155,173174228547 HOT *,61277399.42,1.16,7.27,-8.74
95,Celsius,CEL,None,3.60,238863520 CEL *,7997126.19,1.99,14.43,17.17
96,Qtum,QTUM,None,7.56,99010936 QTUM *,336574061.67,0.17,15.53,6.91
97,1inch Network,1INCH,None,1.80,415746792 1INCH *,58040959.10,1.17,5.53,-3.54
98,Ravencoin,RVN,None,0.06987,10473290000 RVN,30339737.36,1.15,5.31,-9.16
99,renBTC,RENBTC,None,44697.38,16260 RENBTC *,5551405.07,0.62,5.11,1.46
100,Gnosis,GNO,None,384.51,1865027 GNO *,13641407.65,1.08,9.60,13.10
101,XDC Network,XDC,None,0.05863,12305012699 XDC *,8198391.27,0.56,3.46,-10.31
102,WAX,WAXP,None,0.3603,1951964105 WAXP *,79848118.70,1.22,4.59,-2.83
103,Bancor,BNT,None,2.70,257748064 BNT *,15005287.51,0.75,6.83,-2.01
104,OMG Network,OMG,None,4.95,140245398 OMG *,203628347.05,1.46,7.27,-5.07
105,Render Token,RNDR,None,3.24,213544667 RNDR *,74909919.91,2.99,14.18,-4.57
106,Ankr,ANKR,None,0.08136,8162899378 ANKR *,44280677.45,1.44,8.56,-5.41
107,Audius,AUDIO,None,1.09,608321992 AUDIO *,23973805.17,0.63,9.52,0.23
108,Velas,VLX,None,0.285,2263435335 VLX *,9606312.93,0.29,3.21,-0.70
109,Zilliqa,ZIL,None,0.05131,12403135116 ZIL,38445593.54,1.26,6.61,-7.67
110,Revain,REV,None,0.007303,85061485690 REV *,2436525.56,0.30,-1.43,-4.61
111,Livepeer,LPT,None,28.64,21164655 LPT *,26188170.65,0.88,8.49,-6.84
112,Bitcoin Gold,BTG,None,34.26,17513924 BTG,11281083.83,1.04,5.26,-2.70
113,SwissBorg,CHSB,None,0.5928,1000000000 CHSB *,3331534.15,0.63,2.58,-5.74
114,Rally,RLY,None,0.2418,2456177338 RLY *,3952865.44,0.55,4.30,-3.20
115,APENFT,NFT,None,0.000002122,277080562500000 NFT *,124676609.26,0.72,4.36,-9.69
116,Synthetix,SNX,None,5.07,114841533 SNX *,63061084.90,1.67,10.65,-8.34
117,Immutable X,IMX,None,2.48,235284001 IMX *,70081792.83,1.48,8.03,-10.95
118,ICON,ICX,None,0.7902,724760792 ICX *,20026166.14,1.12,6.51,-8.86
119,SushiSwap,SUSHI,None,4.42,127244443 SUSHI *,120268225.88,1.61,8.58,-5.10
120,Dogelon Mars,ELON,None,0.000001006,553824589330904 ELON *,16703971.92,1.12,7.51,-6.26
121,Siacoin,SC,None,0.01106,50171812992 SC,13345242.29,1.64,7.01,-5.87
122,Voyager Token,VGX,None,1.98,278482214 VGX *,10612769.51,1.58,5.52,-3.60
123,Anchor Protocol,ANC,None,2.17,253900450 ANC *,48804908.84,-0.25,1.44,34.00
124,0x,ZRX,None,0.6416,847496055 ZRX *,47602604.43,1.05,7.87,-6.20
125,WOO Network,WOO,None,0.6054,903236309 WOO *,34667322.48,2.71,6.59,-21.17
126,GateToken,GT,None,6.92,78226861 GT *,4136261.88,0.80,3.74,1.63
127,Syscoin,SYS,None,0.8555,633445149 SYS,29850295.14,0.21,5.60,0.18
128,SKALE Network,SKL,None,0.162,3216225835 SKL *,41788761.82,1.72,3.41,21.38
129,Kava,KAVA,None,3.49,153104092 KAVA *,83958965.87,1.02,6.04,-8.18
130,Horizen,ZEN,None,43.10,12070238 ZEN,36945438.20,1.28,4.34,-9.18
131,Ontology,ONT,None,0.5892,875249524 ONT *,63775112.00,1.61,9.23,-1.18
132,Spell Token,SPELL,None,0.006129,82395795684 SPELL *,61932421.92,1.77,8.55,-15.53
133,dYdX,DYDX,None,7.57,65569295 DYDX *,167166933.89,1.12,1.46,-0.21
134,IOST,IOST,None,0.02764,18099719631 IOST *,39392760.04,1.06,6.53,-6.48
135,Telcoin,TEL,None,0.008154,59093582611 TEL *,8159494.56,0.51,7.86,1.69
136,Perpetual Protocol,PERP,None,6.45,74475000 PERP *,17351604.02,0.92,2.98,-2.75
137,Storj,STORJ,None,1.22,383877608 STORJ *,21419132.42,1.08,8.18,-8.84
138,SuperFarm,SUPER,None,1.11,404410904 SUPER *,140604591.59,1.14,19.32,2.99
139,Nervos Network,CKB,None,0.01504,29784987337 CKB,12054731.34,1.79,10.00,-8.40
140,Hive,HIVE,None,1.13,396948064 HIVE *,10559199.01,1.62,8.04,-4.40
141,Neutrino USD,USDN,None,0.9911,447092010 USDN *,5226785.32,0.14,-0.19,0.84
142,Illuvium,ILV,None,683.51,642892 ILV *,28806449.05,0.76,8.91,-2.11
143,Moonbeam,GLMR,None,5.17,84692309 GLMR *,52031794.44,0.75,10.97,-11.41
144,Frax Share,FXS,None,26.47,16209405 FXS *,20902531.94,0.61,10.17,23.87
145,Fei USD,FEI,None,1.00,424996178 FEI *,14565898.91,0.31,0.75,0.58
146,UMA,UMA,None,6.38,65314044 UMA *,16309893.98,0.20,6.32,-1.97
147,Polymath,POLY,None,0.4532,898550830 POLY *,8583488.74,1.26,6.52,-7.01
148,Keep Network,KEEP,None,0.6242,633507798 KEEP *,63654347.42,1.39,4.92,7.36
149,Flux,FLUX,None,1.75,226643780 FLUX,35671991.52,2.30,7.96,-7.25
150,Kyber Network Crystal v2,KNC,None,2.17,177809350 KNC *,137701395.02,1.17,13.26,13.40
151,PAX Gold,PAXG,None,1858.88,208197 PAXG *,40247873.00,-0.03,-1.25,1.54
152,Golem,GLM,None,0.3859,1000000000 GLM *,6437907.90,0.76,6.01,-2.13
153,NuCypher,NU,None,0.5445,703000000 NU *,46288886.08,0.82,5.54,-0.34
154,Ren,REN,None,0.3789,997564051 REN *,31170483.21,0.90,7.40,0.34
155,Ultra,UOS,None,1.33,282752124 UOS *,10150073.53,4.18,27.95,4.30
156,JUST,JST,None,0.05184,7300425000 JST *,182825816.05,1.21,5.85,-9.08
157,DigiByte,DGB,None,0.02488,15097897709 DGB,24077853.46,0.92,5.98,-5.86
158,Ethereum Name Service,ENS,None,18.41,20244862 ENS *,68488394.05,0.97,7.91,-8.56
159,Ocean Protocol,OCEAN,None,0.606,613099141 OCEAN *,24777394.41,0.65,6.51,-2.82
160,ConstitutionDAO,PEOPLE,None,0.07276,5060137335 PEOPLE *,203471934.40,1.83,5.59,-9.43
161,Celer Network,CELR,None,0.05365,6521854190 CELR *,65158207.18,0.71,10.90,-3.82
162,Vulcan Forged PYR,PYR,None,14.50,23897700 PYR *,69582085.45,1.45,13.49,-0.65
163,Casper,CSPR,None,0.0918,3745502126 CSPR *,9601774.73,-0.15,9.75,-0.43
164,PlayDapp,PLA,None,1.12,302211852 PLA *,27618825.41,1.56,9.47,-7.23
165,Coin98,C98,None,1.84,185000000 C98 *,62686158.37,0.26,12.38,3.43
166,DigitalBits,XDB,None,0.383,874608082 XDB *,1253678.08,-0.31,2.72,-6.37
167,Serum,SRM,None,2.45,133231781 SRM *,62826706.51,1.09,8.06,-4.17
168,Chromia,CHR,None,0.5721,567369439 CHR *,70822955.76,2.82,9.13,-11.71
169,Braintrust,BTRST,None,3.64,87931851 BTRST *,2853087.95,0.56,-0.40,-1.41
170,WINkLink,WIN,None,0.0003339,961737300000 WIN *,146796296.99,0.73,5.55,-6.07
171,Raydium,RAY,None,3.83,83442831 RAY *,27426916.01,1.03,7.49,-4.07
172,CEEK VR,CEEK,None,0.4239,744176729 CEEK *,22862224.87,0.52,6.35,19.28
173,Tribe,TRIBE,None,0.6961,453448622 TRIBE *,6575011.75,-0.62,1.80,-2.48
174,Nano,XNO,None,2.33,133248297 XNO *,22328786.09,0.91,9.07,-1.43
175,Moonriver,MOVR,None,98.48,3151510 MOVR *,107299201.44,0.48,18.01,-3.03
176,Dent,DENT,None,0.00311,99007791203 DENT *,66691205.95,1.32,9.67,-5.96
177,Yield Guild Games,YGG,None,3.59,85328013 YGG *,85014628.49,-0.87,16.29,-3.32
178,Injective,INJ,None,6.24,48653971 INJ *,80737800.96,0.12,3.37,29.41
179,COTI,COTI,None,0.2864,1048141495 COTI *,36123156.36,1.31,4.73,-6.58
180,OpenDAO,SOS,None,0.000002982,100000000000000 SOS *,35300255.72,1.74,9.84,-11.48
181,WazirX,WRX,None,0.9014,325056864 WRX *,21531367.68,0.81,3.57,-7.51
182,Swipe,SXP,None,1.49,193968789 SXP *,64441069.31,0.67,7.76,-1.15
183,Powerledger,POWR,None,0.5958,464886097 POWR *,41079137.35,1.03,5.52,-0.29
184,XYO,XYO,None,0.02216,12844821266 XYO *,4896307.36,1.01,4.39,-0.70
185,MyNeighborAlice,ALICE,None,8.74,30600000 ALICE *,314189040.80,0.92,17.91,-5.20
186,Fetch.ai,FET,None,0.3599,746113681 FET *,21762897.17,0.73,4.56,-7.46
187,Gemini Dollar,GUSD,None,0.9987,261777039 GUSD *,4614824.91,0.02,0.29,-0.03
188,Request,REQ,None,0.261,999876008 REQ *,11154698.67,-0.02,3.55,-8.87
189,Function X,FX,None,0.6296,408520357 FX *,2755200.15,0.70,4.77,0.50
190,Persistence,XPRT,None,3.21,79854980 XPRT *,2863355.09,1.38,8.47,1.31
191,Reserve Rights,RSR,None,0.01929,13159997677 RSR *,27651228.10,1.65,7.64,-4.51
192,Aragon,ANT,None,6.38,39609523 ANT *,59606596.10,1.22,9.45,-15.82
193,Cartesi,CTSI,None,0.4876,518875628 CTSI *,26575837.02,1.16,8.85,-8.01
194,Rari Governance Token,RGT,None,20.82,12138480 RGT *,2953137.57,1.38,6.76,-1.73
195,Chia,XCH,None,80.11,3139021 XCH *,7590786.04,0.51,1.11,-7.59
196,MOBOX,MBOX,None,3.12,79853076 MBOX *,76829605.34,0.64,8.22,0.75
197,MediBloc,MED,None,0.04583,5382401140 MED *,10017294.16,0.91,4.36,-0.73
198,Boba Network,BOBA,None,1.52,158303171 BOBA *,2869215.17,0.59,3.52,-11.67
199,Lisk,LSK,None,1.87,128900445 LSK *,4804547.05,1.58,6.47,0.18
200,OriginTrail,TRAC,None,0.6609,364020531 TRAC *,2016709.86,0.59,5.44,-12.14
201,HEX,HEX,None,0.201,173411074413 HEX *,16534374.19,0.36,1.35,-2.85
202,Lido stETH,STETH,None,3180.05,1876304 STETH *,729708.46,1.63,8.53,2.08
203,Toncoin,TONCOIN,None,2.72,1221401181 TONCOIN *,3356990.21,0.36,1.40,-2.17
204,Frax,FRAX,None,0.9995,2653242158 FRAX *,29138935.81,-0.04,-0.28,0.10
205,Osmosis,OSMO,None,8.99,282464369 OSMO *,68493645.19,0.82,8.56,1.02
206,Wrapped BNB,WBNB,None,431.90,5298389 WBNB *,1246240133.74,0.78,7.47,5.52
207,BitTorrent,BTTOLD,None,0.002193,990000000000 BTTOLD *,212275.24,1.62,-1.15,-7.14
208,Huobi BTC,HBTC,None,44508.82,39884 HBTC *,1382011.70,0.54,4.38,0.98
209,Chainbing,CBG,None,40.32,33000000 CBG *,12412896.82,0.18,9.17,1,333.41
210,yOUcash,YOUC,None,0.1592,7816584542 YOUC *,197238.17,-3.47,-1.79,0.02
211,DeFiChain,DFI,None,3.63,300511840 DFI *,3734492.35,1.22,5.70,9.20
212,ECOMI,OMI,None,0.006503,166285821196 OMI *,3640514.26,-0.96,3.41,-8.27
213,Counos X,CCXX,None,57.22,17884613 CCXX,11096.89,0.00,-0.60,-1.80
214,BitDAO,BIT,None,1.69,586278943 BIT *,80595472.23,0.96,7.54,6.46
215,Sperax,SPA,None,0.1879,4994120871 SPA *,4381824.75,2.16,1.64,8.50
216,LINK,LN,None,147.85,5975799 LN *,983535.27,0.82,7.65,0.45
217,SafeMoon,SAFEMOON,None,0.000001265,585536366402812 SAFEMOON *,176754.88,0.41,-5.23,33.29
218,Venus BNB,vBNB,None,9.31,84327095 vBNB *,None,0.51,7.12,5.79
219,The Transfer Token,TTT,None,7.31,104829512 TTT *,664508.58,1.29,0.22,-2.45
220,WEMIX,WEMIX,None,5.88,123233682 WEMIX *,104363014.57,0.86,8.40,-13.52
221,Liquity USD,LUSD,None,1.00,719446095 LUSD *,27971714.10,0.06,-0.39,-0.15
222,NXM,NXM,None,106.75,6609714 NXM *,1310.14,1.59,8.40,1.96
223,KOK,KOK,None,5.62,107333422 KOK *,14232237.38,-0.16,2.03,1.94
224,Metahero,HERO,None,0.08615,5095643290 HERO *,52380360.03,1.98,10.72,67.91
240,LUKSO,LYXe,None,16.88,15205916 LYXe *,3459648.79,1.12,11.67,-5.34
241,Aurora,AURORA,None,11.30,22393406 AURORA *,7983103.58,0.38,5.94,-14.76
242,Origin Dollar,OUSD,None,0.9954,242539721 OUSD *,612498.23,0.17,0.10,-0.03
243,MXC,MXC,None,0.09051,2642132373 MXC *,15022249.76,0.16,5.11,2.04
244,Ontology Gas,ONG,None,0.8366,273116220 ONG *,177177128.76,-0.41,-4.92,18.21
245,JOE,JOE,None,1.33,169639756 JOE *,13436070.11,2.66,12.59,-0.71
246,Constellation,DAG,None,0.1787,1266911931 DAG *,1684111.22,-0.32,7.76,-1.38
247,MaidSafeCoin,MAID,None,0.501,452552412 MAID *,4331.59,0.72,1.24,3.98
248,Reef,REEF,None,0.01232,18280715935 REEF *,50577469.59,0.97,5.59,0.34
249,Alchemy Pay,ACH,None,0.0544,4036879335 ACH *,76472426.02,2.15,18.06,11.11
250,Mdex,MDX,None,0.2576,849579728 MDX *,7361752.56,0.53,5.57,0.86
251,Starlink,STARL,None,0.00002201,9979172029858 STARL *,11881803.54,0.72,10.35,-16.44
252,Dvision Network,DVI,None,0.7163,305296290 DVI *,2007954.97,1.39,7.31,-7.63
253,Ardor,ARDR,None,0.2195,998999495 ARDR *,7846371.84,0.86,6.03,-1.54
254,Divi,DIVI,None,0.07938,2740977717 DIVI,199774.34,1.01,0.43,2.68
255,Pundi X (New),PUNDIX,None,0.8353,258491637 PUNDIX *,25569163.02,0.86,4.08,-2.88
256,Orbs,ORBS,None,0.07458,2876767039 ORBS *,2574682.87,0.90,5.61,-4.79
257,MVL,MVL,None,0.009462,22716577769 MVL *,1483223.42,-0.01,4.92,-6.35
258,Status,SNT,None,0.06049,3470483788 SNT *,8110078.56,1.43,5.69,-7.81
259,Civic,CVC,None,0.3141,670000000 CVC *,17094454.30,0.71,8.91,0.23
260,Victoria VR,VR,None,0.2962,710201039 VR *,7674889.42,0.12,12.80,-16.12
261,Biconomy,BICO,None,1.93,106930110 BICO *,27417601.01,1.03,6.26,-14.28
262,Phantasma,SOUL,None,1.97,104185056 SOUL *,5997709.04,1.80,14.10,-13.19
263,Bifrost (BFC),BFC,None,0.1827,1102584258 BFC *,4918246.97,1.46,4.58,-18.99
264,Trust Wallet Token,TWT,None,0.5818,346951186 TWT *,9607752.50,1.53,5.94,-7.26
265,aelf,ELF,None,0.3655,544480200 ELF *,12614496.92,0.84,6.03,-5.50
266,RMRK,RMRK,None,20.87,9500000 RMRK *,7712624.71,1.54,15.53,2.51
267,Tether Gold,XAUT,None,1854.27,105549 XAUT *,5064429.44,0.08,-0.79,2.28
253,Ardor,ARDR,None,0.2195,998999495 ARDR *,7846371.84,0.86,6.03,-1.54
254,Divi,DIVI,None,0.07938,2740977717 DIVI,199774.34,1.01,0.43,2.68
255,Pundi X (New),PUNDIX,None,0.8353,258491637 PUNDIX *,25569163.02,0.86,4.08,-2.88
256,Orbs,ORBS,None,0.07458,2876767039 ORBS *,2574682.87,0.90,5.61,-4.79
257,MVL,MVL,None,0.009462,22716577769 MVL *,1483223.42,-0.01,4.92,-6.35
258,Status,SNT,None,0.06049,3470483788 SNT *,8110078.56,1.43,5.69,-7.81
259,Civic,CVC,None,0.3141,670000000 CVC *,17094454.30,0.71,8.91,0.23
260,Victoria VR,VR,None,0.2962,710201039 VR *,7674889.42,0.12,12.80,-16.12
261,Biconomy,BICO,None,1.93,106930110 BICO *,27417601.01,1.03,6.26,-14.28
262,Phantasma,SOUL,None,1.97,104185056 SOUL *,5997709.04,1.80,14.10,-13.19
263,Bifrost (BFC),BFC,None,0.1827,1102584258 BFC *,4918246.97,1.46,4.58,-18.99
264,Trust Wallet Token,TWT,None,0.5818,346951186 TWT *,9607752.50,1.53,5.94,-7.26
265,aelf,ELF,None,0.3655,544480200 ELF *,12614496.92,0.84,6.03,-5.50
266,RMRK,RMRK,None,20.87,9500000 RMRK *,7712624.71,1.54,15.53,2.51
267,Tether Gold,XAUT,None,1854.27,105549 XAUT *,5064429.44,0.08,-0.79,2.28
283,Humanscape,HUM,None,0.2615,711409623 HUM *,5292582.77,0.32,5.44,-4.85
284,Alpha Finance Lab,ALPHA,None,0.4126,446330126 ALPHA *,18766482.37,0.96,7.40,-5.28
285,Energy Web Token,EWT,None,6.09,30062138 EWT *,2036215.13,1.15,1.30,-8.61
286,Mango,MNGO,None,0.1836,1000000000 MNGO *,857955.10,0.26,2.89,10.24
287,Mask Network,MASK,None,6.27,29130723 MASK *,33955681.05,1.45,11.22,-8.20
288,Bitcoin Diamond,BCD,None,0.9757,186492898 BCD,1056499.28,0.38,4.72,-10.37
289,Sun (New),SUN,None,0.01732,10514908025 SUN *,110650889.68,0.51,4.18,2.49
290,inSure DeFi,SURE,None,0.006767,26790063175 SURE *,1453606.34,1.04,5.69,4.81
291,Dusk Network,DUSK,None,0.4658,389489794 DUSK *,49846679.90,0.81,5.96,-14.63
292,Beta Finance,BETA,None,0.6086,297500000 BETA *,133251270.31,-0.44,7.72,19.40
293,NKN,NKN,None,0.2538,700000000 NKN,7551745.28,1.27,9.29,-7.04
294,Akash Network,AKT,None,1.55,113861304 AKT *,2194918.92,1.10,8.14,-6.53
295,Prometeus,PROM,None,10.55,16450000 PROM *,3664556.38,1.33,4.96,0.31
296,Propy,PRO,None,2.34,73851416 PRO *,1434355.38,-0.94,4.58,5.27
297,Hathor,HTR,None,0.7626,226765816 HTR *,6249456.08,1.40,11.33,-12.28
298,Numeraire,NMR,None,29.28,5888504 NMR *,15751343.20,0.27,2.58,8.04
299,API3,API3,None,4.64,36907810 API3 *,33086238.55,0.94,6.81,20.60
300,iExec RLC,RLC,None,2.15,80070793 RLC *,11329473.83,1.06,10.54,-2.52
301,ASD,ASD,None,0.2546,660615274 ASD *,2248198.55,0.18,1.33,-3.08
302,Veritaseum,VERI,None,78.46,2149646 VERI *,101334.72,1.19,6.49,6.39
303,Wilder World,WILD,None,2.00,83683300 WILD *,5696425.95,2.24,20.16,-2.36
304,Orion Protocol,ORN,None,4.05,41150000 ORN *,9211986.37,0.87,2.80,-2.49
305,Keep3rV1,KP3R,None,828.24,200001 KP3R *,51845824.32,1.08,7.49,-5.34
306,Hxro,HXRO,None,0.3992,408689866 HXRO *,229706.86,-0.07,0.50,-5.50
307,GlitzKoin,GTN,None,0.6686,247499428 GTN *,389853.28,-0.81,-16.14,-31.53
308,Band Protocol,BAND,None,4.63,35191821 BAND *,69548568.32,-0.21,10.06,16.58
309,Augur,REP,None,14.94,11000000 REP *,11391960.45,1.22,5.50,-1.69
310,JasmyCoin,JASMY,None,0.03446,4754930780 JASMY *,183640476.71,3.11,15.75,-13.94
296,Propy,PRO,None,2.34,73851416 PRO *,1434355.38,-0.94,4.58,5.27
