39,Internet Computer,ICP,None,25.63,190940097 ICP *,197515657.68,0.36,4.91,-6.10
40,Elrond,EGLD,None,244.82,19957763 EGLD *,66566494.43,0.77,2.59,-4.23
41,Ethereum Classic,ETC,None,34.87,132012492 ETC,296981996.60,0.53,2.18,-8.53
42,Monero,XMR,None,250.21,18056019 XMR,277123155.62,0.40,9.34,18.45
43,Helium,HNT,None,39.69,105297950 HNT,28722515.86,0.45,4.83,3.87
44,Tezos,XTZ,None,4.74,872767738 XTZ *,257960889.97,0.50,8.89,3.09
45,IOTA,MIOTA,None,1.41,2779530283 MIOTA *,71050234.56,0.02,3.34,7.47
46,UNUS SED LEO,LEO,None,3.80,953954130 LEO *,3760449.42,0.09,0.94,6.59
47,Aave,AAVE,None,265.50,13465064 AAVE *,306858423.08,1.66,4.07,0.65
48,Klaytn,KLAY,None,1.35,2558329878 KLAY *,41540497.35,0.15,4.90,-0.34
49,Gala,GALA,None,0.4624,6977205436 GALA *,297618087.37,0.75,2.43,-7.06
50,The Graph,GRT,None,0.6644,4715735200 GRT *,59734129.08,0.94,3.08,-7.63
51,Harmony,ONE,None,0.2676,11572016956 ONE *,172209257.62,0.61,14.36,6.06
52,EOS,EOS,None,3.14,976722542 EOS *,303020152.14,0.77,3.28,-7.99
53,PancakeSwap,CAKE,None,12.03,252043050 CAKE *,117551204.04,0.27,2.20,-2.04
54,Stacks,STX,None,2.28,1291580417 STX *,48609123.06,1.08,5.31,-1.07
55,Flow,FLOW,None,9.17,316835587 FLOW *,40934234.86,0.17,4.20,-0.54
56,Loopring,LRC,None,2.08,1328716100 LRC *,121144780.66,0.59,-0.44,-8.24
57,BitTorrent,BTT,None,0.002758,990000000000 BTT *,272156451.31,0.34,1.14,-2.35
58,Curve DAO Token,CRV,None,6.21,431785517 CRV *,1097934413.44,0.53,16.22,6.32
59,Kusama,KSM,None,288.58,8470098 KSM *,53164170.92,0.48,3.97,-1.44
60,Maker,MKR,None,2426.90,986545 MKR *,2517921858.02,1.27,3.84,-9.80
61,Bitcoin SV,BSV,None,122.74,18939958 BSV,89807393.33,0.34,1.29,-4.60
62,Enjin Coin,ENJ,None,2.69,846734705 ENJ *,150101220.16,1.04,4.08,-14.25
63,Arweave,AR,None,66.06,33394701 AR *,55240836.67,0.80,12.12,9.24
64,Quant,QNT,None,179.16,12072738 QNT *,34840907.56,1.28,0.19,-8.31
65,Kadena,KDA,None,12.81,166247790 KDA,34261793.14,0.00,2.64,-6.84
66,Amp,AMP,None,0.04956,42227702186 AMP *,15191959.30,0.33,2.57,-0.11
67,eCash,XEC,None,0.0001105,18939817173313 XEC *,14435653.25,0.31,2.12,-7.92
68,Zcash,ZEC,None,149.95,13431256 ZEC,189467211.24,0.45,2.31,-11.65
69,Celo,CELO,None,5.11,387111233 CELO *,53456291.95,0.29,5.28,4.51
70,THORChain,RUNE,None,7.37,258210215 RUNE *,29448088.15,0.58,8.37,-6.54
71,Basic Attention Token,BAT,None,1.26,1493865018 BAT *,189926463.98,0.66,3.84,-6.24
72,Neo,NEO,None,26.33,70538831 NEO *,83575784.14,-0.04,2.30,-10.68
73,KuCoin Token,KCS,None,22.40,80118638 KCS *,10090204.00,0.27,4.28,-2.22
74,OKB,OKB,None,29.23,60000000 OKB *,189858232.50,0.24,1.42,-2.02
75,Chiliz,CHZ,None,0.2942,5954920747 CHZ *,106695224.68,0.61,3.69,-7.54
76,Waves,WAVES,None,15.07,107113018 WAVES *,81903350.96,0.65,3.57,-6.90
77,Oasis Network,ROSE,None,0.4463,3493014306 ROSE *,224758502.24,0.43,3.84,30.57
78,Huobi Token,HT,None,9.44,157723680 HT *,71663614.16,0.17,0.75,-5.23
79,Nexo,NEXO,None,2.63,560000011 NEXO *,10771970.74,1.21,10.22,8.11
80,Dash,DASH,None,137.95,10509592 DASH,164278057.09,0.30,2.94,-8.04
81,yearn.finance,YFI,None,36415.29,36638 YFI *,507930601.72,-0.90,10.52,16.56
82,Compound,COMP,None,210.27,6309033 COMP *,88325774.39,1.74,4.98,-7.78
83,XDC Network,XDC,None,0.1063,12305012699 XDC *,12981940.88,0.61,8.33,30.37
84,TrueUSD,TUSD,None,0.9991,1294699948 TUSD *,127792903.47,-0.04,0.04,-0.04
85,Holo,HOT,None,0.007443,173113683517 HOT *,66045290.75,0.57,1.48,-14.13
86,Mina,MINA,None,3.73,337338376 MINA *,28820924.51,0.72,4.94,4.08
87,IoTeX,IOTX,None,0.1281,9540779324 IOTX *,41288594.57,0.50,5.21,-5.32
88,SushiSwap,SUSHI,None,9.13,127244443 SUSHI *,343571002.07,0.09,-3.33,20.41
89,NEM,XEM,None,0.1263,8999999999 XEM *,17640592.29,0.52,2.78,-7.67
90,Ravencoin,RVN,None,0.107,10430740000 RVN,84715362.83,0.60,8.55,10.66
91,1inch Network,1INCH,None,2.53,422619517 1INCH *,68767576.73,0.69,5.66,-7.47
92,Theta Fuel,TFUEL,None,0.1981,5301214400 TFUEL *,21034004.55,0.10,3.33,-9.45
93,Decred,DCR,None,74.90,13639206 DCR,3617478.78,0.21,7.15,-7.75
94,Celsius,CEL,None,4.24,238863520 CEL *,3301919.41,0.25,-3.11,9.43
95,Gnosis,GNO,None,529.48,1865027 GNO *,8709628.03,0.28,-0.50,16.13
96,Pax Dollar,USDP,None,0.9999,945642940 USDP *,5041928.60,-0.01,0.11,0.04
97,Dogelon Mars,ELON,None,0.000001686,556241584634937 ELON *,26369226.52,0.56,7.65,1.14
98,Zilliqa,ZIL,None,0.07631,12210444830 ZIL,56290250.24,0.67,2.04,4.40
99,Secret,SCRT,None,6.10,149815729 SCRT *,17204936.08,-0.51,19.96,6.32
100,Immutable X,IMX,None,4.83,188160768 IMX *,29070424.24,0.33,-1.37,2.67
101,Qtum,QTUM,None,8.94,98950187 QTUM *,91063213.89,0.47,2.50,-10.78
102,BORA,BORA,None,1.03,861250000 BORA *,37826276.41,0.99,0.85,-7.98
103,Livepeer,LPT,None,41.07,21164655 LPT *,22656723.10,1.29,3.03,-7.89
104,ICON,ICX,None,1.25,693378615 ICX *,42036656.66,0.65,2.29,-18.87
105,WAX,WAXP,None,0.4587,1877148003 WAXP *,16942609.27,0.25,2.03,-9.87
106,OMG Network,OMG,None,6.11,140245398 OMG *,212281676.36,0.81,3.74,-10.35
107,Audius,AUDIO,None,1.65,515745635 AUDIO *,17481033.24,1.04,3.11,-7.47
108,Velas,VLX,None,0.3769,2244003214 VLX *,15621178.03,3.57,2.89,47.12
109,Voyager Token,VGX,None,3.04,278482214 VGX *,9730147.18,-0.29,2.17,-0.71
110,renBTC,RENBTC,None,47782.44,17690 RENBTC *,12487935.83,0.28,2.06,-5.96
111,Ankr,ANKR,None,0.1033,8162899378 ANKR *,29668209.57,0.68,2.94,-7.81
112,Revain,REV,None,0.009505,85061485690 REV *,2174983.42,0.74,2.76,-6.46
113,APENFT,NFT,None,0.000002845,277080562500000 NFT *,268045350.54,0.61,3.51,-9.26
114,Bancor,BNT,None,3.33,234413661 BNT *,30195272.11,0.04,3.04,-6.48
115,Siacoin,SC,None,0.01556,49714252992 SC,10902175.31,0.36,2.47,-6.98
116,Horizen,ZEN,None,63.99,11909506 ZEN,29200690.01,0.46,5.71,-9.57
117,Syscoin,SYS,None,1.19,626842848 SYS,70721361.71,-1.21,23.38,55.63
118,0x,ZRX,None,0.8663,847496055 ZRX *,50251104.31,1.66,7.70,0.38
119,Bitcoin Gold,BTG,None,41.35,17513924 BTG,10325756.73,0.39,1.84,-8.90
120,Telcoin,TEL,None,0.01197,57682110195 TEL *,7003645.23,0.15,1.59,-15.21
121,Synthetix,SNX,None,5.97,114841533 SNX *,79069163.59,1.21,8.58,1.65
122,Perpetual Protocol,PERP,None,9.14,74475000 PERP *,18559614.13,1.34,4.58,-0.67
123,Nervos Network,CKB,None,0.02311,29231786174 CKB *,9552246.77,-0.36,3.85,-0.18
124,SKALE Network,SKL,None,0.2128,3182311004 SKL *,13492440.22,1.19,4.99,-9.08
125,Kava,KAVA,None,4.49,145785214 KAVA *,146262423.62,-0.10,13.79,13.52
126,Storj,STORJ,None,1.83,352314680 STORJ *,49877796.59,1.20,4.83,-9.24
127,SwissBorg,CHSB,None,0.61,1000000000 CHSB *,977891.71,-0.14,2.68,-1.94
128,UMA,UMA,None,9.34,64932195 UMA *,25558075.56,0.41,1.78,-4.60
129,IOST,IOST,None,0.03262,18099719631 IOST *,39060488.37,1.04,4.27,-9.34
130,Ontology,ONT,None,0.675,875249524 ONT *,34636714.30,0.66,2.58,-9.06
131,Hive,HIVE,None,1.52,386290237 HIVE *,11391768.51,0.28,2.05,-8.27
132,Ren,REN,None,0.5561,997764051 REN *,49144769.69,1.09,4.96,-13.78
133,dYdX,DYDX,None,8.47,65569295 DYDX *,75582227.25,0.45,4.52,-5.85
134,Ocean Protocol,OCEAN,None,0.893,613099141 OCEAN *,23205501.52,0.98,4.00,-7.70
135,WOO Network,WOO,None,0.9383,574262536 WOO *,22900118.38,-0.08,8.13,-2.06
136,Neutrino USD,USDN,None,0.9914,540504923 USDN *,3201018.88,0.01,0.43,-0.25
137,Flux,FLUX,None,2.39,223027580 FLUX,30580009.43,0.46,0.06,0.45
138,CEEK VR,CEEK,None,0.713,744176729 CEEK *,20829556.85,-0.77,8.64,1.57
139,NuCypher,NU,None,0.7565,703000000 NU *,39179375.60,0.80,2.17,-8.36
140,Chromia,CHR,None,0.9209,567369439 CHR *,153914911.76,1.28,13.77,12.49
141,GateToken,GT,None,6.75,78136121 GT *,3679751.83,-0.08,3.12,5.94
142,Raydium,RAY,None,6.53,79846636 RAY *,42721513.14,0.32,2.72,-15.27
143,DigiByte,DGB,None,0.03455,14975136760 DGB,12826909.96,0.56,3.61,-6.39
144,Moonriver,MOVR,None,192.29,2681012 MOVR *,17090419.53,-0.29,4.22,3.52
145,Aragon,ANT,None,13.12,39609523 ANT *,199186640.74,0.71,-2.85,31.78
146,Serum,SRM,None,3.66,133231781 SRM *,65401739.57,0.70,7.17,-10.89
147,Celer Network,CELR,None,0.07895,6131211958 CELR *,49245299.14,0.49,7.78,-10.04
148,Nano,XNO,None,3.58,133248297 XNO *,11497884.06,0.81,5.05,-5.26
149,OriginTrail,TRAC,None,1.29,363953832 TRAC *,5953068.53,6.94,6.07,16.28
150,Golem,GLM,None,0.4575,1000000000 GLM *,10900827.43,0.12,0.38,-6.63
151,WINkLink,WIN,None,0.0004648,961737300000 WIN *,327477683.06,0.75,2.28,-10.35
152,Ultra,UOS,None,1.58,282756070 UOS *,5857316.48,0.68,0.60,-7.82
153,Polymath,POLY,None,0.4936,898550830 POLY *,9304040.61,0.44,2.95,-10.38
154,Swipe,SXP,None,2.26,192768789 SXP *,367667800.82,1.50,10.93,37.04
155,XYO,XYO,None,0.03382,12844821266 XYO *,6537906.01,-0.04,-0.20,-10.62
156,Fei USD,FEI,None,0.9989,424996178 FEI *,19214459.52,0.22,0.74,0.47
157,DigitalBits,XDB,None,0.472,874608082 XDB *,1461772.30,0.89,11.63,27.30
158,MyNeighborAlice,ALICE,None,13.35,30600000 ALICE *,122862380.08,1.31,6.81,-8.53
159,JUST,JST,None,0.05509,7300425000 JST *,355089398.39,0.50,2.07,-6.13
160,Dent,DENT,None,0.004008,99007791203 DENT *,22568372.99,0.93,3.38,-11.80
161,Reserve Rights,RSR,None,0.03014,13159997677 RSR *,19817984.11,0.62,4.07,-9.64
162,WazirX,WRX,None,1.22,325056864 WRX *,10007065.01,0.87,2.54,0.96
163,Dusk Network,DUSK,None,1.00,389333485 DUSK *,53360945.70,1.42,6.91,36.49
164,Fetch.ai,FET,None,0.5235,746113681 FET *,31652593.59,1.00,3.28,-7.80
165,Request,REQ,None,0.3758,999877116 REQ *,28287864.94,-0.61,0.99,-5.61
166,Injective Protocol,INJ,None,8.52,43653971 INJ *,16036400.02,0.70,3.31,-2.95
167,Function X,FX,None,0.9071,408520357 FX *,1072630.03,-0.01,3.59,-3.86
168,Casper,CSPR,None,0.1201,3027896913 CSPR *,12136504.01,1.31,4.95,-4.09
169,Cartesi,CTSI,None,0.7147,489414531 CTSI *,17422601.92,0.45,3.82,-9.18
170,COTI,COTI,None,0.3858,868672118 COTI *,26897621.38,0.60,8.61,-7.70
171,Mdex,MDX,None,0.4015,822129523 MDX *,21815306.90,1.14,6.29,-4.19
172,PAX Gold,PAXG,None,1836.61,177956 PAXG *,4749920.35,-0.08,0.16,1.14
173,Dvision Network,DVI,None,1.11,292396290 DVI *,2312371.66,0.14,1.30,-19.07
174,Phantasma,SOUL,None,3.07,103158489 SOUL *,9729959.67,-0.44,20.15,27.77
175,Alpha Finance Lab,ALPHA,None,0.6963,446330126 ALPHA *,8306185.05,0.70,5.21,-8.93
176,Lisk,LSK,None,2.37,128900445 LSK *,2909888.63,0.34,0.66,-5.28
177,Reef,REEF,None,0.01868,16297552172 REEF *,24772133.02,0.29,1.87,-10.96
178,Biconomy,BICO,None,4.48,65374608 BICO *,35326728.79,1.50,-1.49,-9.27
179,MediBloc,MED,None,0.05491,5382401140 MED *,2168506.07,0.04,2.98,-7.80
180,Verge,XVG,None,0.01773,16491407238 XVG,7960161.74,0.11,3.94,-3.53
181,VeThor Token,VTHO,None,0.006348,44007843817 VTHO *,10878966.88,-0.06,4.66,-0.06
182,Energy Web Token,EWT,None,9.16,30062138 EWT *,1598735.22,0.25,3.03,-8.00
183,Bitcoin Diamond,BCD,None,1.43,186492898 BCD,1118078.13,0.58,2.45,-9.97
184,NKN,NKN,None,0.3785,700000000 NKN,4604716.30,1.18,4.97,-4.36
185,Bitcoin Standard Hashrate Token,BTCST,None,22.91,11415813 BTCST *,5094577.43,-0.29,1.24,-6.32
186,Orchid,OXT,None,0.3769,690690084 OXT *,27785767.20,0.34,3.04,-5.24
187,Constellation,DAG,None,0.2009,1266911931 DAG *,2153065.43,2.20,0.88,10.80
188,Polkastarter,POLS,None,2.89,88211432 POLS *,14082913.58,0.74,5.15,-1.16
189,iExec RLC,RLC,None,3.09,80070793 RLC *,10844765.38,0.90,4.82,-1.66
190,Unibright,UBT,None,1.65,149999999 UBT *,2512305.10,0.17,24.17,-5.01
191,Origin Protocol,OGN,None,0.6314,388570733 OGN *,16859826.26,0.97,2.89,-12.19
192,Civic,CVC,None,0.3649,670000000 CVC *,87376700.17,0.82,10.91,-0.52
193,Status,SNT,None,0.07,3470483788 SNT *,3600234.71,0.44,2.23,-7.08
194,Keep3rV1,KP3R,None,1202.32,200001 KP3R *,200697634.87,0.25,34.75,36.45
195,Conflux,CFX,None,0.2045,1165399293 CFX,5078502.23,0.55,2.60,-10.65
196,Sun (New),SUN,None,0.02246,10514908025 SUN *,81060657.98,0.34,2.96,-5.67
197,Ardor,ARDR,None,0.2304,998999495 ARDR *,4607931.60,0.84,2.75,-9.09
198,MX TOKEN,MX,None,2.23,100000000 MX *,9645718.34,0.29,2.45,-3.98
199,ASD,ASD,None,0.3327,660615274 ASD *,1296688.98,0.05,1.01,2.75
200,Divi,DIVI,None,0.08244,2671185580 DIVI,287927.60,1.78,5.22,-3.16
201,HEX,HEX,None,0.2484,173411074413 HEX *,46291476.10,1.93,-12.83,-17.87
202,Lido stETH,STETH,None,3742.67,1632060 STETH *,7943536.01,0.23,2.17,-8.15
203,Toncoin,TONCOIN,None,3.80,1221401181 TONCOIN *,2684555.21,1.09,2.93,-12.66
204,Wrapped BNB,WBNB,None,524.69,5440293 WBNB *,1022467088.78,0.15,2.46,-4.27
205,Convex Finance,CVX,None,50.02,44332595 CVX *,170644586.35,0.47,2.21,16.57
206,Huobi BTC,HBTC,None,47571.60,39884 HBTC *,1794417.62,0.33,2.35,-6.13
207,Spell Token,SPELL,None,0.02331,79182337011 SPELL *,51922642.36,1.21,-1.24,1.86
208,Frax,FRAX,None,0.9982,1800574682 FRAX *,50055256.08,-0.26,-0.36,-0.17
209,yOUcash,YOUC,None,0.2466,6816834542 YOUC *,362220.40,0.00,1.47,-4.98
210,SafeMoon,SAFEMOON,None,0.000002285,585536366402812 SAFEMOON *,10833377.73,-6.10,13.48,59.74
211,Creditcoin,CTC,None,2.29,564970555 CTC *,39778364.03,0.67,0.97,-9.23
212,Symbol,XYM,None,0.2235,5582460005 XYM *,39031509.83,2.03,15.59,-8.52
213,WEMIX,WEMIX,None,10.01,123233682 WEMIX *,17239726.30,1.46,5.34,-7.84
214,BitDAO,BIT,None,2.09,586278943 BIT *,112089526.39,0.41,7.39,10.18
215,ECOMI,OMI,None,0.006376,166285821196 OMI *,4059549.34,1.26,1.75,-3.34
216,LINK,LN,None,170.41,5975799 LN *,1072830.71,0.69,5.11,-16.31
217,DeFiChain,DFI,None,3.37,300511840 DFI *,13789860.12,-0.85,3.66,-1.14
219,Render Token,RNDR,None,4.78,188116478 RNDR *,22539287.70,1.13,3.76,-14.79
220,Decentralized Social,DESO,None,94.10,8884536 DESO *,3875803.67,0.70,-7.05,1.43
221,NXM,NXM,None,125.65,6610852 NXM *,7213.48,0.26,2.35,-7.83
222,Ethereum Name Service,ENS,None,40.11,20244862 ENS *,57433084.46,0.74,2.82,-13.56
223,Rally,RLY,None,0.3481,2293750845 RLY *,6691418.79,0.92,2.95,-8.52
224,Counos X,CCXX,None,43.83,17864458 CCXX,1184093.51,0.35,3.20,-36.91
225,MobileCoin,MOB,None,10.15,74218324 MOB *,546679.55,0.51,2.90,-8.60
241,Keep Network,KEEP,None,0.7456,604456533 KEEP *,55429666.59,1.57,1.60,6.38
242,Persistence,XPRT,None,6.15,72456779 XPRT *,2261380.26,-0.52,8.31,2.11
243,Alitas,ALT,None,7.39,60000000 ALT *,54528.76,0.00,0.03,6.89
244,Rocket Pool,RPL,None,42.08,10279742 RPL *,1653964.89,0.20,1.67,-8.15
245,MOBOX,MBOX,None,5.39,79853076 MBOX *,84512859.38,0.86,3.84,-10.24
246,HUSD,HUSD,None,1.00,427185603 HUSD *,52443331.37,0.17,0.28,0.23
247,MetisDAO,METIS,None,208.88,2020648 METIS *,34192398.37,-3.06,-4.47,78.61
248,JasmyCoin,JASMY,None,0.08619,4754930780 JASMY *,94077641.07,0.23,0.88,-2.04
249,Starlink,STARL,None,0.00003944,9979172029858 STARL *,10642147.56,-0.39,3.91,-13.27
250,Bitpanda Ecosystem Token,BEST,None,1.09,361063664 BEST *,137926.38,0.19,0.28,2.93
251,Hathor,HTR,None,1.73,224422456 HTR *,10422304.32,0.34,9.22,-0.39
252,Mask Network,MASK,None,13.22,29130723 MASK *,112619167.88,0.87,7.97,0.01
253,Yield Guild Games,YGG,None,5.58,69167370 YGG *,40800836.86,0.70,5.18,-8.66
254,JOE,JOE,None,2.07,175893060 JOE *,25475391.47,0.04,-1.92,-6.04
255,PlayDapp,PLA,None,1.46,241594277 PLA *,21564799.25,0.60,2.26,-15.67
256,Veritaseum,VERI,None,157.56,2149646 VERI *,437624.43,-0.25,-3.99,26.52
257,Rari Governance Token,RGT,None,26.94,12134980 RGT *,2100841.92,0.15,-0.25,-3.46
258,Orbit Chain,ORC,None,0.555,585198076 ORC *,2054783.93,0.97,0.86,-5.83
259,YooShi,YOOSHI,None,0.0000008634,375324763080219 YOOSHI *,2947847.92,-0.02,0.32,-13.26
260,Braintrust,BTRST,None,3.65,87348518 BTRST *,2245004.10,4.76,6.63,0.67
261,Anyswap,ANY,None,17.07,18639320 ANY *,17959367.60,-0.13,0.71,-11.59
262,RMRK,RMRK,None,32.63,9500000 RMRK *,4226455.25,-0.49,0.15,-14.60
263,PlatON,LAT,None,0.1349,2273869128 LAT *,24535865.81,1.08,7.04,11.09
264,Vulcan Forged PYR,PYR,None,15.39,19897700 PYR *,17053048.79,-0.35,4.45,-13.85
265,OpenDAO,SOS,None,0.000005988,50527348986502 SOS *,140818828.36,3.47,8.16,-15.07
266,DAO Maker,DAO,None,4.63,63126333 DAO *,3052529.85,0.14,9.28,-1.32
267,Everscale,EVER,None,0.4073,735353906 EVER *,5457562.57,-3.19,-6.32,46.36
268,Wilder World,WILD,None,3.39,83683300 WILD *,6007164.19,-0.82,2.81,-16.77
254,JOE,JOE,None,2.07,175893060 JOE *,25475391.47,0.04,-1.92,-6.04
255,PlayDapp,PLA,None,1.46,241594277 PLA *,21564799.25,0.60,2.26,-15.67
256,Veritaseum,VERI,None,157.56,2149646 VERI *,437624.43,-0.25,-3.99,26.52
257,Rari Governance Token,RGT,None,26.94,12134980 RGT *,2100841.92,0.15,-0.25,-3.46
258,Orbit Chain,ORC,None,0.555,585198076 ORC *,2054783.93,0.97,0.86,-5.83
259,YooShi,YOOSHI,None,0.0000008634,375324763080219 YOOSHI *,2947847.92,-0.02,0.32,-13.26
260,Braintrust,BTRST,None,3.65,87348518 BTRST *,2245004.10,4.76,6.63,0.67
261,Anyswap,ANY,None,17.07,18639320 ANY *,17959367.60,-0.13,0.71,-11.59
262,RMRK,RMRK,None,32.63,9500000 RMRK *,4226455.25,-0.49,0.15,-14.60
263,PlatON,LAT,None,0.1349,2273869128 LAT *,24535865.81,1.08,7.04,11.09
264,Vulcan Forged PYR,PYR,None,15.39,19897700 PYR *,17053048.79,-0.35,4.45,-13.85
265,OpenDAO,SOS,None,0.000005988,50527348986502 SOS *,140818828.36,3.47,8.16,-15.07
266,DAO Maker,DAO,None,4.63,63126333 DAO *,3052529.85,0.14,9.28,-1.32
267,Everscale,EVER,None,0.4073,735353906 EVER *,5457562.57,-3.19,-6.32,46.36
268,Wilder World,WILD,None,3.39,83683300 WILD *,6007164.19,-0.82,2.81,-16.77
284,Akash Network,AKT,None,2.11,113861304 AKT *,2171914.15,-0.21,11.06,21.71
285,GlitzKoin,GTN,None,0.9707,247499428 GTN *,52962.83,-1.40,-2.44,-29.09
286,Alchemy Pay,ACH,None,0.06428,3745560349 ACH *,15439651.89,1.04,1.13,-0.29
287,Radicle,RAD,None,11.01,21712150 RAD *,7539386.15,2.58,1.42,-0.51
288,inSure DeFi,SURE,None,0.008901,26790063175 SURE *,1122769.88,0.64,2.12,-6.93
289,Star Atlas,ATLAS,None,0.1077,2160000000 ATLAS *,12930077.07,0.53,6.12,-6.23
290,Wrapped NCG (Nine Chronicles Gold),WNCG,None,1.90,119794315 WNCG *,5476525.26,0.23,6.58,-10.05
291,Humanscape,HUM,None,0.312,711409623 HUM *,4152547.28,0.07,1.30,-11.58
292,Hyperion,HYN,None,1.09,203783085 HYN *,140.31,0.25,-10.70,31.20
293,Sologenic,SOLO,None,1.08,200001808 SOLO *,805194.64,1.39,6.78,-42.13
294,BakeryToken,BAKE,None,1.13,193529487 BAKE *,28973282.32,0.34,5.47,-5.08
295,StormX,STMX,None,0.02177,10000000000 STMX *,6719457.54,0.37,3.10,-10.87
296,Mango,MNGO,None,0.2171,1000000000 MNGO *,613696.60,0.45,5.41,-23.93
297,Bifrost (BFC),BFC,None,0.2049,1055380729 BFC *,781492.35,0.08,2.58,-5.49
298,Merit Circle,MC,None,4.98,42592000 MC *,16151945.16,0.06,2.20,-25.10
299,Augur,REP,None,19.04,11000000 REP *,35486009.65,0.92,4.89,-3.75
300,Ontology Gas,ONG,None,0.7843,269065403 ONG *,13336526.23,0.23,5.43,-5.21
301,Powerledger,POWR,None,0.4257,463136097 POWR *,4690846.68,0.10,2.73,-9.93
302,KILT Protocol,KILT,None,4.18,49420140 KILT *,834944.41,-0.47,-2.29,-14.31
303,aelf,ELF,None,0.3795,544480200 ELF *,8670735.93,0.39,1.61,-4.82
304,Alien Worlds,TLM,None,0.2257,914030370 TLM *,72138815.29,0.89,5.89,-5.44
305,Prometeus,PROM,None,12.47,16450000 PROM *,4010577.09,-0.25,4.44,-7.88
306,BioPassport Token,BIOT,None,0.116,1755103460 BIOT *,42677016.90,1.75,7.50,-7.43
307,Pirate Chain,ARRR,None,1.07,189259881 ARRR,627925.67,0.27,1.94,-20.80
308,XSGD,XSGD,None,0.7391,271616377 XSGD *,1706245.54,0.88,0.06,-0.71
309,Badger DAO,BADGER,None,15.95,12499239 BADGER *,16240296.45,3.12,10.30,-5.75
310,Seedify.fund,SFUND,None,8.56,23044661 SFUND *,8960719.99,0.57,2.44,-8.55
312,e-Radix,EXRD,None,0.2635,734834633 EXRD *,2260113.70,-0.02,6.82,-8.46
