4401,Inflex Finance,INFLEX,None,0.000000000219,? INFLEX *,14744.62,-0.17,-3.55,0.00
4402,AurusDeFi,AWX,None,3.05,? AWX *,3768.40,0.08,1.91,-3.66
4403,Hoodrat Finance,HOODRAT,None,0.004833,? HOODRAT *,10744.00,-0.18,-0.04,66.93
4404,Dfinance,XFI,None,0.02699,? XFI *,3646.61,0.20,-6.17,-5.53
4405,DeversiFi,DVF,None,2.28,? DVF *,3646.23,-0.01,0.65,5.35
4406,Gabecoin,GABECOIN,None,0.000000001454,? GABECOIN *,3629.43,-0.21,0.17,-2.28
4407,Trendering,TRND,None,2.83,? TRND *,3620.86,0.20,12.89,35.81
4408,Rootkit Finance,ROOT,None,2961.42,? ROOT *,3604.56,0.20,3.12,-8.15
4409,Eject,EJECT,None,0.000000000011,? EJECT *,9873.52,-0.18,5.60,-17.75
4410,Glox Finance,GLOX,None,34.80,? GLOX *,3569.21,0.16,-53.70,-6.53
4411,Aerdrop,AER,None,0.001297,? AER *,8505.38,-2.55,-0.12,-12.24
4412,DragonMoon,DMOON,None,0.000000009726,? DMOON *,3560.71,-0.68,0.34,5.68
4413,K-Tune,KTT,None,0.08925,? KTT *,3549.65,-0.29,-2.11,-7.02
4414,Mover,MOVE,None,0.4488,? MOVE *,3549.58,0.20,5.43,21.18
4415,KarenCoin,KAREN,None,0.00000000358,? KAREN *,10540.94,-2.65,-8.26,2.31
4416,Base Reward Token,BRT,None,0.3706,? BRT *,10830.03,11.32,-43.86,0.00
4417,OROS.finance,OROS,None,0.00000008965,? OROS *,8762.80,-0.10,-0.02,36.27
4418,BioNTech tokenized stock Bittrex,BNTX,None,404.08,? BNTX *,3507.87,0.00,1.60,29.58
4419,Auroracoin,AUR,None,0.2142,? AUR,3504.30,-0.13,-7.13,12.56
4420,Forint Token,FORINT,None,0.000002651,? FORINT *,10812.57,-0.71,-0.60,-2.55
4421,Daikicoin,DIC,None,0.1176,? DIC *,3480.94,-0.13,8.65,-19.27
4422,Lottery Token,LOT,None,0.3913,? LOT *,7934.77,-1.11,5.64,0.48
4423,X2,X2,None,23.39,? X2 *,15879.68,-6.59,-11.22,10.85
4424,Night Life Crypto,NLIFE,None,1.29,? NLIFE *,24371.02,0.31,-3.51,-19.34
4425,XCOM,XC,None,0.007263,? XC *,3474.95,0.04,1.61,-18.44
4426,Dice,DICE,None,0.000007871,? DICE *,3422.98,-0.01,24.33,6.75
4427,Axia Protocol,AXIA,None,0.2118,? AXIA *,3427.16,0.20,2.52,15.06
4428,Sushiba,SUSHIBA,None,0.00000000038,? SUSHIBA *,3419.93,-0.18,1.70,-10.46
4429,Nano Doge Token,NANODOGE,None,0.000000000428,? NANODOGE *,10451.97,-0.17,1.12,6.48
4430,Cheecoin,CHEE,None,0.01689,? CHEE *,7262.17,-0.18,-2.05,5.79
4431,LOA Protocol,LOA,None,0.008592,? LOA *,3410.71,-2.87,-3.17,-5.05
4432,CyberTime Finance Token,CTF,None,1.98,? CTF *,4575.52,-0.21,-26.47,-3.36
4433,Xpool,XPO,None,0.02338,? XPO *,48.87,-0.10,0.29,-2.01
4434,Global Adversity Project,GAP,None,0.000000000002,? GAP *,9470.02,0.62,-0.61,146.97
4435,Blocktyme,BTYM,None,0.01073,? BTYM *,3286.77,-0.25,1.60,3.55
4436,Panda Dao,PDAO,None,0.000008064,? PDAO *,4500.78,-0.18,-2.70,-1.55
4437,Emrals,EMRALS,None,0.01575,? EMRALS *,3291.03,-1.18,1.96,-14.91
4438,Goldcoin,GLC,None,0.1443,? GLC,3333.99,0.13,1.98,-3.09
4439,AurusSILVER,AWS,None,0.8164,? AWS *,3274.55,0.00,-1.07,1.77
4440,Arteon,ARTEON,None,0.01372,? ARTEON *,3268.39,0.20,2.91,17.33
4441,TurboTrix Finance,TTF,None,0.001028,? TTF *,6539.01,-0.01,42.37,-4.78
4442,Umbria Network,UMBR,None,0.7288,? UMBR *,3217.20,-2.11,1.11,11.93
4443,Zetta Ethereum Hashrate Token,ZETH,None,1.59,? ZETH *,3211.95,0.00,-14.92,-9.58
4444,Ecoreal Estate,ECOREAL,None,0.1382,? ECOREAL *,3168.61,-0.20,-0.61,-1.17
4445,TAIYO,TAIYO,None,0.000000005082,? TAIYO *,3142.66,0.20,-1.95,26.05
4446,LEVELG,LEVELG,None,0.06292,? LEVELG *,3141.67,-0.54,0.03,8.66
4447,4-Stock,4STC,None,0.001704,? 4STC *,18222.01,-0.18,-2.23,-1.52
4448,Definix,FINIX,None,0.6618,? FINIX *,4398.14,-0.18,-5.32,-24.91
4449,World Stream Finance,$TREAM,None,0.000000001263,? $TREAM *,6602.36,0.26,3.07,28.20
4450,Excavo Finance,CAVO,None,65.01,? CAVO *,3045.04,-0.01,0.00,0.67
4451,SpankChain,SPANK,None,0.01657,? SPANK *,3035.42,0.20,-5.11,63.06
4452,AnimalHouse,AHOUSE,None,0.000000001045,? AHOUSE *,3023.64,0.20,9.41,0.11
4453,Tatcoin,TAT,None,0.01642,? TAT *,7432.44,-0.80,-4.12,5.23
4454,BNB Diamond,BNBD,None,0.000000007558,? BNBD *,10686.85,0.26,-1.26,-0.94
4601,Metaverse NFT Index,PLAY,None,1.68,? PLAY *,1505.30,0.18,9.80,11.51
4602,A2A,A2A,None,0.02148,? A2A *,1486.12,0.38,-1.84,1.63
4603,FomoDota,FDOTA,None,0.000000000673,? FDOTA *,4314.58,0.03,4.16,28.96
4604,UrGaming,URG,None,0.000000001595,? URG *,4824.47,-1.11,-0.89,-2.27
4605,GDOGE Finance,GDOGE,None,0.0000007792,? GDOGE *,None,-0.18,0.40,-5.67
4606,Xriba,XRA,None,0.01565,? XRA *,1464.79,0.00,1.85,-1.87
4461,LinkCoin Token,LKN,None,0.000333,? LKN *,2939.03,0.29,0.30,0.27
4462,KLend,KLT,None,3.99,? KLT *,15983.08,-0.03,2.26,7.86
4463,Facebook tokenized stock FTX,FB,None,362.43,? FB *,2933.39,-0.22,0.90,2.35
4464,Baby Doge Cash,BABYDOGECASH,None,0.000000000381,? BABYDOGECASH *,3676.11,-0.31,-3.48,-32.36
4465,Charitas,CHAR,None,0.0007792,? CHAR *,2369.42,-0.40,-1.91,4.82
4466,Mandi Token,MANDI,None,0.006353,? MANDI *,2899.23,-0.12,50.48,-43.80
4467,Pube finance,PUBE,None,0.000000000042,? PUBE *,8304.79,-0.17,-44.00,-47.11
4468,Octans,OCTA,None,0.00000001315,? OCTA *,11417.38,-0.18,-0.13,-1.30
4469,Bogecoin,BOGE,None,0.329,? BOGE *,10873.56,-0.18,-7.53,-21.81
4470,SMEGMARS,SMGM,None,0.000118,? SMGM *,3858.69,-0.18,-3.95,-10.89
4471,PrimeFinance,PFI,None,1.67,? PFI *,2826.48,1.26,4.06,18.45
4472,Social Rocket,ROCKS,None,0.2478,? ROCKS *,2821.73,0.20,2.11,9.52
4473,Shikoku Inu,SHIKO,None,0.000000000027,? SHIKO *,5715.28,-0.04,1.13,11.08
4474,Mini Hollywood Doge,MOLLYDOGE ⭐,None,0.0000002214,? MOLLYDOGE ⭐ *,None,-0.18,-1.99,0.68
4475,Unobtanium,UNO,None,49.89,? UNO,2790.82,0.13,-2.92,11.54
4601,Metaverse NFT Index,PLAY,None,1.68,? PLAY *,1505.30,0.18,9.80,11.51
4602,A2A,A2A,None,0.02148,? A2A *,1486.12,0.38,-1.84,1.63
4603,FomoDota,FDOTA,None,0.000000000673,? FDOTA *,4314.58,0.03,4.16,28.96
4604,UrGaming,URG,None,0.000000001595,? URG *,4824.47,-1.11,-0.89,-2.27
4605,GDOGE Finance,GDOGE,None,0.0000007792,? GDOGE *,None,-0.18,0.40,-5.67
4606,Xriba,XRA,None,0.01565,? XRA *,1464.79,0.00,1.85,-1.87
4482,Digex,DIGEX,None,0.0009498,? DIGEX *,2692.92,-0.13,61.37,59.62
4483,SaltSwap Finance,SALT,None,0.03342,? SALT *,3398.68,-0.07,-4.03,-9.57
4484,POLKADOGE,PDOGE,None,0.000000001892,? PDOGE *,2679.83,0.20,0.50,26.60
4485,Gift-Coin,GIFT,None,0.008477,? GIFT *,5366.31,-0.18,2.39,-2.79
4486,SafeMoon.swap,SFMS,None,0.000000000605,? SFMS *,None,-0.18,2.17,2.51
4487,Pampther,PAMPTHER,None,0.0001376,? PAMPTHER *,32645.97,-0.18,-9.21,-11.70
4488,ODEM,ODE,None,0.01465,? ODE *,2637.70,0.00,-2.83,-8.42
4489,Ethereum Pro,EPRO,None,0.000000006973,? EPRO *,2633.45,0.20,1.04,10.54
4490,VNDC,VNDC,None,0.00004311,? VNDC *,2629.32,-0.10,-0.34,-0.37
4491,Mango Finance,MANGO,None,0.01782,? MANGO *,4103.44,-0.05,-11.78,-14.79
4492,Eco Value Coin,EVC,None,0.01185,? EVC *,2593.80,-0.13,14.62,56.00
4493,CleanOcean,CLEANOCEAN,None,0.000000001898,? CLEANOCEAN *,4176.18,-0.01,19.26,12.23
4494,Diamond Platform Token,DPT,None,0.614,? DPT *,2593.11,-0.01,0.42,2.13
4495,UnitedCrowd,UCT,None,0.02543,? UCT *,2573.54,0.20,-0.55,-7.95
4496,Edgecoin,EDGT,None,1.13,? EDGT *,2538.34,-0.08,1.72,1.38
4601,Metaverse NFT Index,PLAY,None,1.68,? PLAY *,1505.30,0.18,9.80,11.51
4602,A2A,A2A,None,0.02148,? A2A *,1486.12,0.38,-1.84,1.63
4603,FomoDota,FDOTA,None,0.000000000673,? FDOTA *,4314.58,0.03,4.16,28.96
4604,UrGaming,URG,None,0.000000001595,? URG *,4824.47,-1.11,-0.89,-2.27
4605,GDOGE Finance,GDOGE,None,0.0000007792,? GDOGE *,None,-0.18,0.40,-5.67
4606,Xriba,XRA,None,0.01565,? XRA *,1464.79,0.00,1.85,-1.87
4503,Renascent Finance,RENASCENT,None,0.5815,? RENASCENT *,2448.00,0.20,3.34,12.79
4504,Eska,ESK,None,0.02657,? ESK *,2433.79,-0.13,-3.19,-28.57
4505,Lonelyfans,LOF,None,0.000000001251,? LOF *,4094.89,-0.18,1.65,-9.14
4506,Goes Up Higher,GUH,None,35938.49,? GUH *,6356.08,0.24,2.25,14.63
4507,ziot Coin,ZIOT,None,0.05033,? ZIOT *,2419.59,0.20,-3.45,9.92
4508,Uncle Doge,UDOGE,None,0.000000000556,? UDOGE *,None,-0.18,-0.61,3.46
4509,YOKcoin,YOK,None,0.0229,? YOK *,2420.50,-0.01,-9.84,-17.35
4510,NotSafeMoon,NOTSAFEMOON,None,0.000000000998,? NOTSAFEMOON *,3688.90,5.16,4.03,-16.03
4511,EXRT Network,EXRT,None,0.007004,? EXRT *,2400.35,0.20,4.50,31.65
4512,Zoom Protocol,ZOM,None,8.23,? ZOM *,2488.06,-0.25,0.00,86.99
4513,Whirl Finance,WHIRL,None,0.0006313,? WHIRL *,4158.62,5.22,10.07,25.30
4514,Eight Hours,EHRT,None,0.00005823,? EHRT *,2352.96,17.00,43.82,22.77
4515,Jindoge,JINDOGE,None,0.000000001958,? JINDOGE *,2353.03,0.03,-1.00,-2.01
4516,OC Protocol,OCP,None,0.007766,? OCP *,2332.74,-0.13,2.77,-15.57
4517,RETRO DEFI - RCUBE,RCUBE,None,0.04961,? RCUBE *,8257.80,-0.28,-2.54,-2.30
4601,Metaverse NFT Index,PLAY,None,1.68,? PLAY *,1505.30,0.18,9.80,11.51
4602,A2A,A2A,None,0.02148,? A2A *,1486.12,0.38,-1.84,1.63
4603,FomoDota,FDOTA,None,0.000000000673,? FDOTA *,4314.58,0.03,4.16,28.96
4604,UrGaming,URG,None,0.000000001595,? URG *,4824.47,-1.11,-0.89,-2.27
4605,GDOGE Finance,GDOGE,None,0.0000007792,? GDOGE *,None,-0.18,0.40,-5.67
4606,Xriba,XRA,None,0.01565,? XRA *,1464.79,0.00,1.85,-1.87
4524,DigiDinar Token,DDRT,None,0.006659,? DDRT *,2187.29,2.77,42.95,-19.27
4525,GODL,GODL,None,0.0003862,? GODL *,2170.82,0.20,0.80,46.56
4526,Pasta Finance,PASTA,None,0.051,? PASTA *,4819.59,-0.06,-1.20,-18.75
4527,Polkainsure Finance,PIS,None,6.47,? PIS *,2494.87,0.20,-15.07,-12.30
4528,Infinity Economics,XIN,None,0.002561,? XIN *,1213.59,-46.43,1.66,-3.88
4529,Matic Aave Interest Bearing YFI,MAYFI,None,32985.78,? MAYFI *,2087.67,0.04,0.26,9.31
4530,Largo Coin,LRG,None,0.2261,? LRG *,2075.45,-11.07,-35.40,-17.12
4531,YFISCURITY,YFIS,None,1.57,? YFIS *,2048.15,-0.62,-6.03,39.35
4532,ERTH Token,ERTH,None,0.000000001445,? ERTH *,7097.40,-0.18,4.11,-0.92
4533,SpaceVikings,SVT,None,0.0000000005,? SVT *,4126.76,-0.67,-1.50,-13.97
4534,Moonlana,MOLA,None,0.00007101,? MOLA *,1963.91,-2.75,-2.74,-15.50
4535,Guapcoin,GUAP,None,0.06417,? GUAP *,2021.96,-5.55,9.76,-25.37
4536,TAMA EGG NiftyGotchi,TME,None,2351.84,? TME *,2013.71,0.20,3.22,7.73
4537,Tacos,TACO,None,0.08167,? TACO *,1991.46,0.20,0.03,-21.64
4538,Total Crypto Market Cap Token,TCAP,None,218.07,? TCAP *,None,0.20,2.48,18.07
4539,ZABAKU INU,ZABAKU,None,0.000000000214,? ZABAKU *,3404.91,23.75,26.47,25.66
4601,Metaverse NFT Index,PLAY,None,1.68,? PLAY *,1505.30,0.18,9.80,11.51
4602,A2A,A2A,None,0.02148,? A2A *,1486.12,0.38,-1.84,1.63
4603,FomoDota,FDOTA,None,0.000000000673,? FDOTA *,4314.58,0.03,4.16,28.96
4604,UrGaming,URG,None,0.000000001595,? URG *,4824.47,-1.11,-0.89,-2.27
4605,GDOGE Finance,GDOGE,None,0.0000007792,? GDOGE *,None,-0.18,0.40,-5.67
4606,Xriba,XRA,None,0.01565,? XRA *,1464.79,0.00,1.85,-1.87
4546,Dare Token,DRE,None,0.0008,? DRE *,3628.28,-0.18,-1.46,-29.35
4547,Neumark,NEU,None,0.1734,? NEU *,1898.99,-3.97,-3.53,28.92
4548,Baanx,BXX,None,0.1905,? BXX *,1898.41,-0.18,3.07,-3.40
4549,Arro Social,ARRO,None,0.00131,? ARRO *,1891.92,-0.47,-0.46,80.39
4550,Unknown Fair Object,UFO,None,0.1897,? UFO *,1877.30,-0.04,-0.01,134.80
4551,KING OF DEFI,KODX,None,36.44,? KODX *,1846.49,0.00,-0.97,54.00
4552,Cryptokek,KEK,None,0.0383,? KEK *,1834.34,0.20,2.93,7.55
4553,PancakeFork Finance,FCKE,None,0.05484,? FCKE *,1816.22,203.68,253.73,221.64
4554,Phoenix Protocol,PHX,None,0.000000000217,? PHX *,None,-0.18,0.40,0.09
4555,Freight Trust & Clearing Network,EDI,None,0.0007732,? EDI *,1801.44,-0.09,1.89,-23.67
4556,Koinos,KOIN,None,0.07979,? KOIN *,1802.57,0.20,2.84,17.04
4557,Puriever,PURE,None,0.02913,? PURE *,1794.24,-0.01,2.90,6.23
4558,YFIEXCHANGE.FINANCE,YFIE,None,2.31,? YFIE *,1787.81,17.76,-22.82,14.37
4559,Vangold Token,VGD,None,0.001875,? VGD *,2350.86,0.88,3.60,17.66
4560,The Token Kennel,KENNEL,None,0.04658,? KENNEL *,21795.69,-0.26,-2.22,0.00
4601,Metaverse NFT Index,PLAY,None,1.68,? PLAY *,1505.30,0.18,9.80,11.51
4602,A2A,A2A,None,0.02148,? A2A *,1486.12,0.38,-1.84,1.63
4603,FomoDota,FDOTA,None,0.000000000673,? FDOTA *,4314.58,0.03,4.16,28.96
4604,UrGaming,URG,None,0.000000001595,? URG *,4824.47,-1.11,-0.89,-2.27
4605,GDOGE Finance,GDOGE,None,0.0000007792,? GDOGE *,None,-0.18,0.40,-5.67
4606,Xriba,XRA,None,0.01565,? XRA *,1464.79,0.00,1.85,-1.87
4567,UniDexGas,UNDG,None,27.91,? UNDG *,1723.61,0.20,1.64,9.38
4568,TrueGBP,TGBP,None,1.41,? TGBP *,1722.74,0.20,-1.55,0.00
4569,Oracle Top 5 Tokens Index,ORCL5,None,9.62,? ORCL5 *,1721.14,0.20,0.87,17.51
4570,Anime Token,ANI,None,0.004951,? ANI *,2130.51,-0.01,7.10,16.12
4571,Utopia Genesis Foundation,UOP,None,0.2193,? UOP *,1681.92,-1.81,-0.13,11.70
4572,Winlambo,WINLAMBO,None,0.0003275,? WINLAMBO *,9699.49,-0.18,-5.26,-46.13
4573,KingXChain,KXC,None,0.00001318,? KXC *,1704.22,0.77,180.68,229.44
4574,HotDoge,HOTDOGE,None,0.000000000004,? HOTDOGE *,2364.40,0.00,-0.97,15.63
4575,Alchemy,ACOIN,None,0.657,? ACOIN *,1665.28,0.18,11.11,-6.18
4576,Yearn Finance Network,YFN,None,0.3965,? YFN *,1661.78,6.01,-0.85,21.20
4577,EarnBet,BET,None,0.04792,? BET *,1654.94,1.43,12.87,-3.87
4578,Moonlight Token,MOONLIGHT,None,0.000000001385,? MOONLIGHT *,5189.89,-0.64,-1.16,20.79
4579,VELOREX,VEX,None,0.001368,? VEX *,9225.62,-0.23,-1.69,4.08
4580,Apple Network,ANK,None,0.000034,? ANK *,1627.46,0.00,3.11,13.23
4581,Glitchy,GLITCHY,None,0.000000000018,? GLITCHY *,None,-0.16,1.68,-27.42
4601,Metaverse NFT Index,PLAY,None,1.68,? PLAY *,1505.30,0.18,9.80,11.51
4602,A2A,A2A,None,0.02148,? A2A *,1486.12,0.38,-1.84,1.63
4603,FomoDota,FDOTA,None,0.000000000673,? FDOTA *,4314.58,0.03,4.16,28.96
4604,UrGaming,URG,None,0.000000001595,? URG *,4824.47,-1.11,-0.89,-2.27
4605,GDOGE Finance,GDOGE,None,0.0000007792,? GDOGE *,None,-0.18,0.40,-5.67
4606,Xriba,XRA,None,0.01565,? XRA *,1464.79,0.00,1.85,-1.87
4588,Healing Potion,HPPOT,None,0.000000001762,? HPPOT *,10641.30,-0.71,0.41,-18.67
4589,BasketCoin,BSKT,None,0.1839,? BSKT *,1582.37,0.20,3.83,32.46
4590,Cyclops Treasure,CYTR,None,180.99,? CYTR *,1572.29,0.03,0.38,19.29
4591,hodlearn,HODL,None,0.000609,? HODL *,1553.66,-0.17,3.05,-14.25
4592,MEX,MEX,None,0.0004741,? MEX *,1569.90,-0.13,1.89,19.75
4593,Emanate,EMT,None,0.01336,? EMT *,1550.07,-0.01,14.74,37.73
4594,Metawhale Gold,MWG,None,0.1878,? MWG *,1551.07,0.20,1.57,-8.63
4595,Consentium,CSM,None,0.001111,? CSM *,1549.24,1.41,-14.01,-3.98
4596,PolyMoon,PolyMoon,None,0.000000000049,? PolyMoon *,1529.40,0.43,-8.81,-95.88
4597,Airbnb tokenized stock FTX,ABNB,None,149.66,? ABNB *,1516.18,0.00,1.81,5.16
4598,NOVA,NOVA,None,0.00003006,? NOVA *,1514.27,-0.55,-19.69,4.87
4599,Empow,EM,None,0.01024,? EM *,1502.85,-0.01,26.45,27.66
4600,GEM PROTOCOL,GEM,None,0.0321,? GEM *,7889.42,-0.76,-1.37,26.92
4601,Metaverse NFT Index,PLAY,None,1.68,? PLAY *,1505.30,0.18,9.80,11.51
4602,A2A,A2A,None,0.02148,? A2A *,1486.12,0.38,-1.84,1.63
4603,FomoDota,FDOTA,None,0.000000000673,? FDOTA *,4314.58,0.03,4.16,28.96
4604,UrGaming,URG,None,0.000000001595,? URG *,4824.47,-1.11,-0.89,-2.27
4605,GDOGE Finance,GDOGE,None,0.0000007792,? GDOGE *,None,-0.18,0.40,-5.67
4606,Xriba,XRA,None,0.01565,? XRA *,1464.79,0.00,1.85,-1.87
4607,Privapp Network,bPRIVA,None,0.2901,? bPRIVA *,4980.39,-0.18,-1.58,0.00
4608,FME,FME,None,0.0008548,? FME *,1457.87,-0.04,4.26,-1.87
4609,AK12,AK12,None,0.04879,? AK12 *,1410.77,0.00,-0.05,0.63
4610,SafeWin,SAFEWIN,None,0.000000000402,? SAFEWIN *,None,-0.18,0.40,-15.05
4611,En-Tan-Mo,ETM,None,0.005771,? ETM *,1384.41,-1.53,1.06,1.21
4612,YeaFinance,YEA,None,4.22,? YEA *,1374.56,-0.01,-42.03,13.72
4613,BioNTech tokenized stock FTX,BNTX,None,407.88,? BNTX *,1377.92,-0.42,-0.74,31.35
4614,CanYaCoin,CAN,None,0.06994,? CAN *,1330.40,0.26,-0.69,28.07
4615,xDeFi,XDEX,None,0.03842,? XDEX *,1371.61,0.01,1.28,-0.40
4616,Blockchain Quotations Index Token,BQT,None,0.007002,? BQT *,1367.81,-0.04,-21.69,-12.06
4617,Fairum,FAI,None,0.8912,? FAI *,1355.42,0.20,3.05,20.80
4618,DeepCloud AI,DEEP,None,0.00183,? DEEP *,1346.07,-0.98,0.38,-16.50
4619,FINANCIAL INVESTMENT TOKEN,FIT,None,2.45,? FIT *,1341.58,0.09,0.64,-11.78
4620,DeFi Factory Token,DEFT,None,0.00005164,? DEFT *,1335.72,0.20,3.00,-5.29
4621,Ryoshi Token,RYOSHI,None,0.000000000559,? RYOSHI *,12339.30,-2.50,2.76,-35.20
4622,TranslateMe Network Token,TMN,None,0.002861,? TMN *,1329.18,-0.13,-61.12,-60.25
4623,Gambit,GMT,None,9.78,? GMT *,5902.16,0.00,0.06,-0.80
4624,Pollux Coin,POX,None,0.3061,? POX *,1288.80,-0.13,2.63,2.07
4625,Unifund,IFUND,None,0.01144,? IFUND *,1280.27,0.20,1.94,16.19
4626,Peppa Network,PEPPA,None,0.000000003399,? PEPPA *,None,-0.01,-0.53,-12.87
4627,LavaCake Finance,LAVA,None,0.3839,? LAVA *,None,-0.09,-2.27,-30.75
4628,DeChart,DCH,None,0.004465,? DCH *,None,-0.18,0.40,6.42
4629,Safeicarus,SAFEICARUS,None,0.000000000356,? SAFEICARUS *,1291.33,-13.99,-17.09,-13.51
4630,MECHAZILLA,MECHAZ,None,0.000000000124,? MECHAZ *,10496.76,-0.18,2.89,0.00
4631,Parallel Protocol,MIMO,None,0.0327,? MIMO *,1250.44,-0.13,11.60,7.61
4632,BlackBerry tokenized stock FTX,BB,None,10.43,? BB *,1235.96,0.39,5.57,0.72
4633,SafePanda,SPND,None,0.000000000393,? SPND *,3330.08,-0.59,-1.85,-1.52
4634,XBN Community Token,XBC,None,0.000000000314,? XBC *,1252.43,-0.18,-2.82,0.47
4635,SafeBank ETH,SBANK,None,0.000000003896,? SBANK *,1209.84,0.20,-4.78,-32.95
4636,INLOCK,ILK,None,0.0142,? ILK *,1188.92,0.14,5.04,21.71
4637,BOSCore,BOS,None,0.001217,? BOS *,1730.31,-1.61,13.71,20.87
4638,Bitcoin Asset,BTA,None,0.5035,? BTA *,4547.57,-0.18,0.71,6.32
4639,Timers,IPM,None,0.015,? IPM *,1197.13,2.03,-12.28,177.70
4640,Butter TOken,BUTTER,None,0.0000008741,? BUTTER *,22536.21,-0.18,3.68,19.45
4641,Mars Ecosystem Token,XMS,None,0.02881,? XMS *,1841.08,-0.18,-2.69,-5.12
4642,dART Insurance,dART,None,0.01594,? dART *,1146.33,0.20,7.32,20.07
4643,fry.world,FRIES,None,5.76,? FRIES *,1178.86,-0.13,7.27,7.78
4644,E1337,1337,None,1.24,? 1337 *,1119.40,0.20,4.63,31.49
4645,Mt Pelerin,MPS,None,7.03,? MPS *,1091.33,0.01,4.76,18.67
4646,BAEPAY,BAEPAY,None,0.08539,? BAEPAY *,1060.44,0.20,-0.99,7.54
4647,MediBit,MEDIBIT,None,0.000002,? MEDIBIT *,1058.34,-0.01,5.50,-0.70
4648,Bird Finance,BIRD,None,0.0001644,? BIRD *,1054.67,-0.17,-1.98,-18.43
4649,1x Long Bitcoin Implied Volatility Token,BVOL,None,804.37,? BVOL *,796.81,-0.12,2.78,0.81
4650,Global Game Coin,GGC,None,1.28,? GGC *,1022.46,2.77,1.51,12.95
4651,FLAMA,FMA,None,0.01022,? FMA *,1022.66,2.74,22.39,-15.57
4652,ZooCoin,ZOO,None,0.007681,? ZOO *,994.40,4.95,3.61,34.91
4653,RIFT Token,RIFT,None,36.76,? RIFT *,990.00,0.57,3.71,18.85
4654,EncrypGen,DNA,None,0.03125,? DNA *,1003.09,-6.38,15.97,107.93
4655,Niobio,NBR,None,0.2131,? NBR,985.38,-0.47,1.31,-10.74
4801,Petrachor,PTA,None,0.00223,? PTA *,254.06,-0.01,-10.73,-11.03
4802,Saferune,SAFERUNE,None,0.000000002439,? SAFERUNE *,288.93,-0.18,0.24,5.54
4803,FairEclipse,FECLIPSE,None,0.000000001033,? FECLIPSE *,449.33,-0.18,0.26,5.13
4804,SnowgeCoin,SNOWGE,None,0.0003362,? SNOWGE *,422.35,-0.18,0.07,-2.01
4805,CoffeeSwap,COFE,None,1.14,? COFE *,249.19,-0.01,23.91,34.08
4806,DefiDrop Launchpad,DROPS,None,0.002643,? DROPS *,328.30,-0.18,-0.57,3.83
4662,PieDAO Balanced Crypto Pie,BCP,None,3.02,? BCP *,924.39,0.20,3.42,0.00
4663,APEcoin,APE,None,0.0542,? APE *,973.13,-0.18,2.49,-8.49
4664,XNODE,XNODE,None,0.02048,? XNODE *,918.35,0.70,42.00,-39.65
4665,Litecoin SV,LSV,None,2.12,? LSV *,900.31,-0.14,2.44,1.82
4666,Turtle,TURTLE,None,0.000000000479,? TURTLE *,888.78,0.20,2.06,-14.55
4667,MY IDENTITY COIN,MYID,None,0.0009134,? MYID *,888.11,-0.02,-1.82,-3.94
4668,Basix,BASX,None,0.4593,? BASX *,877.63,0.20,2.28,15.96
4669,WHITEX,WHX,None,0.001336,? WHX *,860.96,-7.28,-13.14,-40.89
4670,CY Finance,CYF,None,0.00002828,? CYF *,830.97,0.57,3.71,18.85
4671,Defi,DEFI,None,0.6087,? DEFI *,826.44,9.31,6.84,8.01
4672,Historia,HTA,None,0.004496,? HTA *,820.92,22.06,41.30,87.38
4673,Interop,TROP,None,1.20,? TROP *,822.38,0.20,0.64,13.61
4674,Candela Coin,CLA,None,0.001205,? CLA *,822.19,-0.01,-34.51,-43.62
4675,Tokemon,TKMN,None,71.13,? TKMN *,821.10,0.20,5.17,-6.93
4676,DiamondToken,DIAMOND,None,129.76,? DIAMOND *,2017.80,-0.18,-1.11,-1.11
4801,Petrachor,PTA,None,0.00223,? PTA *,254.06,-0.01,-10.73,-11.03
4802,Saferune,SAFERUNE,None,0.000000002439,? SAFERUNE *,288.93,-0.18,0.24,5.54
4803,FairEclipse,FECLIPSE,None,0.000000001033,? FECLIPSE *,449.33,-0.18,0.26,5.13
4804,SnowgeCoin,SNOWGE,None,0.0003362,? SNOWGE *,422.35,-0.18,0.07,-2.01
4805,CoffeeSwap,COFE,None,1.14,? COFE *,249.19,-0.01,23.91,34.08
4806,DefiDrop Launchpad,DROPS,None,0.002643,? DROPS *,328.30,-0.18,-0.57,3.83
4683,NUT MONEY,NUT,None,0.04677,? NUT *,772.41,0.06,-0.61,-11.24
4684,Bolt Dollar,BTD,None,0.06426,? BTD *,3034.75,0.00,0.20,-14.89
4685,Camp,CAMP,None,0.0001797,? CAMP *,749.36,-0.01,1.81,7.69
4686,GOAT Zuckerberg,ZGOAT,None,0.0001775,? ZGOAT *,741.80,-4.51,-3.96,5.31
4687,happy birthday coin,HBDC,None,0.0051,? HBDC *,738.66,-0.01,-0.39,-7.30
4688,Twitter tokenized stock FTX,TWTR,None,69.28,? TWTR *,737.01,0.00,0.63,-0.46
4689,Kirobo,KIRO,None,0.5774,? KIRO *,732.13,0.51,2.52,4.46
4690,HyruleSwap,RUPEE,None,0.0437,? RUPEE *,1111.44,-2.54,-20.94,-39.74
4691,Bundles Finance,BUND,None,5.72,? BUND *,714.89,0.20,2.33,-6.28
