50,Kusama,KSM,None,409.76,8470098 KSM *,214825094.97,1.36,11.02,1.89
51,eCash,XEC,None,0.0001784,18885242173313 XEC *,71711205.03,-0.29,-2.22,-7.89
52,Quant,QNT,None,274.66,12072738 QNT *,52983394.07,0.36,-3.14,-12.53
53,Neo,NEO,None,45.20,70538831 NEO *,463357089.37,0.23,1.22,1.46
54,UNUS SED LEO,LEO,None,3.32,953954130 LEO *,3120433.68,-0.86,-1.01,1.89
55,Bitcoin SV,BSV,None,164.61,18885695 BSV,203508580.50,-0.63,-0.55,-4.49
56,Harmony,ONE,None,0.2898,10779159521 ONE *,204471020.11,0.34,-4.46,-16.17
57,Helium,HNT,None,28.26,101199546 HNT,32149079.69,-0.09,-2.69,32.26
58,TerraUSD,UST,None,1.00,2802035381 UST *,80230826.95,-0.16,-0.05,-0.10
59,Waves,WAVES,None,26.49,106585174 WAVES *,142929232.14,0.05,0.26,-7.23
60,Chiliz,CHZ,None,0.4524,5941076945 CHZ *,1924343768.57,-0.99,8.28,34.38
61,BitTorrent,BTT,None,0.003989,659952625000 BTT *,1019953117.79,0.30,-3.23,7.99
62,Stacks,STX,None,1.95,1281635412 STX *,223001555.55,-0.63,5.66,-12.26
63,Maker,MKR,None,2450.01,991328 MKR *,143765856.79,0.08,1.24,-0.97
64,Holo,HOT,None,0.01309,172895870443 HOT *,476003964.85,-0.24,-6.72,36.27
65,Enjin Coin,ENJ,None,2.63,834340660 ENJ *,720368863.80,1.84,2.47,38.29
66,Zcash,ZEC,None,169.27,12994450 ZEC,365046837.36,0.15,1.47,-0.50
67,Compound,COMP,None,363.18,6018895 COMP *,368433519.16,0.59,5.01,12.54
68,Celo,CELO,None,6.29,347297758 CELO *,69055839.71,0.30,0.91,-13.15
69,Amp,AMP,None,0.04924,42227702186 AMP *,58669738.26,-0.96,1.62,4.16
70,OMG Network,OMG,None,14.70,140245398 OMG *,1756603486.25,-0.35,9.70,1.60
71,The Sandbox,SAND,None,2.11,892246119 SAND *,4634922054.96,0.95,32.68,161.39
72,Dash,DASH,None,189.62,10410937 DASH,268557217.76,0.39,-1.54,-8.86
73,Theta Fuel,TFUEL,None,0.3495,5301214400 TFUEL *,68956880.71,0.75,-1.11,12.68
74,Curve DAO Token,CRV,None,4.48,413487283 CRV *,363074930.78,1.91,1.32,-6.22
75,Arweave,AR,None,53.17,33394701 AR *,55599974.79,-0.38,-3.00,0.55
76,NEM,XEM,None,0.1942,8999999999 XEM *,162955179.97,0.02,1.52,12.21
77,Huobi Token,HT,None,10.42,161829295 HT *,146828585.67,-0.28,5.40,4.27
78,Qtum,QTUM,None,16.86,98827477 QTUM *,2220397166.12,-0.06,6.83,27.25
79,Nexo,NEXO,None,2.88,560000011 NEXO *,12965903.44,0.14,3.86,5.67
80,SushiSwap,SUSHI,None,12.76,127244443 SUSHI *,796807203.66,2.36,17.66,18.60
81,ICON,ICX,None,2.33,672862826 ICX *,105730673.57,0.97,0.36,10.59
82,Basic Attention Token,BAT,None,1.02,1491829868 BAT *,842393094.41,1.76,3.29,45.84
83,Decred,DCR,None,111.95,13457495 DCR,13742754.92,-0.36,-2.38,-10.74
84,KuCoin Token,KCS,None,18.35,80118638 KCS *,29856448.30,1.10,1.24,2.56
85,OKB,OKB,None,22.77,60000000 OKB *,484411092.40,1.51,5.50,-12.78
86,Loopring,LRC,None,1.03,1323089245 LRC *,3088705349.38,-5.77,63.53,140.56
87,Zilliqa,ZIL,None,0.1128,11944312676 ZIL,162063296.44,1.09,0.36,1.78
88,Secret,SCRT,None,8.76,149815729 SCRT *,23357453.32,0.05,3.10,10.24
89,Revain,REV,None,0.0154,85061485690 REV *,2567988.27,-0.27,3.89,-8.87
90,yearn.finance,YFI,None,34849.75,36638 YFI *,186239345.89,0.36,2.26,0.21
91,Mina,MINA,None,4.43,281182364 MINA *,61565740.36,-0.75,-0.49,-8.41
92,Ravencoin,RVN,None,0.1203,9994330000 RVN,96969619.91,0.53,-0.49,-1.47
93,Dogelon Mars,ELON,None,0.000002188,557528013986286 ELON *,236399290.02,-3.28,-3.99,328.67
94,TrueUSD,TUSD,None,0.9998,1187843495 TUSD *,143281629.56,-0.02,0.01,0.04
95,Synthetix,SNX,None,10.32,114841533 SNX *,156517499.28,-0.08,2.57,4.88
96,XDC Network,XDC,None,0.09521,12305012699 XDC *,7351125.04,-0.49,-6.94,-11.11
97,Audius,AUDIO,None,2.30,504078968 AUDIO *,73567771.63,-1.43,3.42,-4.00
98,Bitcoin Gold,BTG,None,64.36,17513924 BTG,28050449.90,-0.28,-1.83,-7.06
99,Perpetual Protocol,PERP,None,16.34,68700000 PERP *,44487051.32,0.53,-0.56,-0.62
100,0x,ZRX,None,1.23,845496055 ZRX *,372953483.25,2.69,4.24,22.22
101,Celsius,CEL,None,4.32,238863520 CEL *,7192801.79,-0.21,-3.48,-14.16
102,renBTC,RENBTC,None,61051.31,16867 RENBTC *,21447262.54,-0.10,-0.51,-2.93
103,Bancor,BNT,None,4.30,237451742 BNT *,56153634.72,0.13,1.21,0.44
104,Horizen,ZEN,None,87.17,11691725 ZEN,155705402.79,1.62,-0.36,-2.63
105,Ren,REN,None,1.00,997764051 REN *,59024409.22,0.38,-2.58,-10.02
106,Serum,SRM,None,7.51,133231781 SRM *,300040526.56,-0.14,3.69,-2.89
107,Ankr,ANKR,None,0.1204,8162899378 ANKR *,582711765.20,-2.28,0.23,29.14
108,Telcoin,TEL,None,0.01797,54727110195 TEL *,15938895.25,1.01,2.61,-12.03
109,Siacoin,SC,None,0.02003,49188622992 SC,112992827.44,-0.45,-1.64,5.25
110,dYdX,DYDX,None,17.37,56337466 DYDX *,502976563.12,1.41,14.56,-7.83
111,Pax Dollar,USDP,None,0.9998,945642940 USDP *,14046369.00,-0.03,0.02,0.00
112,Ontology,ONT,None,1.03,875249524 ONT *,255262140.32,0.46,-1.48,5.67
113,IOST,IOST,None,0.04898,18099719631 IOST *,115830090.76,0.81,-1.37,-3.54
114,SKALE Network,SKL,None,0.3576,2377675822 SKL *,88993185.57,0.04,4.84,8.04
115,Moonriver,MOVR,None,380.64,2170238 MOVR *,25846589.86,-2.48,2.37,-7.49
116,1inch Network,1INCH,None,4.57,180362122 1INCH *,230861626.41,0.26,-0.26,13.07
117,DigiByte,DGB,None,0.05478,14805260056 DGB,79526423.27,0.00,-4.79,9.43
118,Nano,NANO,None,6.04,133248297 NANO *,38078168.82,-0.71,-3.11,7.41
119,Raydium,RAY,None,10.82,73619911 RAY *,162284034.09,-0.40,2.11,1.68
120,UMA,UMA,None,12.29,63648166 UMA *,37914316.61,5.08,8.16,4.18
121,Mdex,MDX,None,1.03,745290845 MDX *,33408388.16,0.17,1.67,-10.83
122,Voyager Token,VGX,None,2.73,278482214 VGX *,6370351.45,0.71,-8.74,21.76
123,WAX,WAXP,None,0.4184,1809812283 WAXP *,443330795.97,1.33,6.34,34.62
124,Celer Network,CELR,None,0.1206,6051936993 CELR *,107388100.78,0.45,-1.23,-16.61
125,Ocean Protocol,OCEAN,None,1.21,613099141 OCEAN *,552575678.80,5.27,37.97,34.53
126,Gnosis,GNO,None,458.06,1504587 GNO *,6973044.89,-0.17,1.90,16.69
127,Dent,DENT,None,0.00687,99007791203 DENT *,103675525.75,-0.21,-2.07,14.67
128,WOO Network,WOO,None,1.23,546500524 WOO *,19009728.38,-0.19,0.37,5.91
129,IoTeX,IOTX,None,0.07041,9540779324 IOTX *,41196221.22,0.96,-1.85,5.05
130,Storj,STORJ,None,1.86,351228531 STORJ *,942370880.79,1.66,-6.85,40.00
131,NuCypher,NU,None,0.9099,687500000 NU *,94606994.82,0.24,-2.71,-18.85
132,SwissBorg,CHSB,None,0.6251,1000000000 CHSB *,1730059.34,0.40,-0.58,-6.34
133,WINkLink,WIN,None,0.0007968,766149999999 WIN *,255557935.76,0.26,-0.78,25.40
134,Neutrino USD,USDN,None,0.9709,620756712 USDN *,15348374.75,0.09,0.69,-0.94
135,Fetch.ai,FET,None,0.7881,746113681 FET *,47333102.14,0.21,0.86,2.59
136,Golem,GLM,None,0.5879,1000000000 GLM *,115561959.00,1.01,7.82,7.52
137,Livepeer,LPT,None,26.60,21164655 LPT *,24985731.53,0.14,-5.98,2.45
138,Kava,KAVA,None,6.05,91443180 KAVA *,152741249.74,-0.94,2.65,4.56
139,Nervos Network,CKB,None,0.01954,28422229167 CKB *,18925964.71,0.14,-3.27,-11.15
140,COTI,COTI,None,0.65,868672118 COTI *,197923287.26,2.42,1.28,24.12
141,Reserve Rights,RSR,None,0.04085,13159998943 RSR *,78087824.20,0.50,2.15,3.59
142,Reef,REEF,None,0.03478,14807552172 REEF *,284685227.73,-0.30,14.16,13.64
143,Polymath,POLY,None,0.7065,761698803 POLY *,65621816.22,1.71,-0.11,-2.45
144,DigitalBits,XDB,None,0.6734,777009768 XDB *,4489796.99,0.07,0.50,21.61
145,Function X,FX,None,1.19,408520357 FX *,5340795.01,-0.42,-4.26,-12.85
146,GateToken,GT,None,6.30,76653765 GT *,7384923.65,0.08,0.16,14.14
147,Alpha Finance Lab,ALPHA,None,1.07,446330126 ALPHA *,33492918.80,0.98,4.35,1.39
148,Swipe,SXP,None,2.42,192768789 SXP *,136123475.51,0.22,-0.71,6.36
149,Injective Protocol,INJ,None,10.61,43655553 INJ *,26996974.94,0.43,-2.18,-12.39
150,WazirX,WRX,None,1.42,317591918 WRX *,45586325.28,0.19,-1.00,5.17
151,Lisk,LSK,None,3.48,128900445 LSK *,15938685.83,1.05,-0.78,-8.92
152,Numeraire,NMR,None,43.91,10197301 NMR *,18689010.19,0.19,1.92,0.80
153,VeThor Token,VTHO,None,0.01065,41745556293 VTHO *,91650591.70,-0.60,9.84,9.85
154,Bitcoin Standard Hashrate Token,BTCST,None,37.76,11417100 BTCST *,25966345.34,-0.07,1.39,-15.53
155,Fei USD,FEI,None,1.00,424996178 FEI *,36282008.82,0.00,0.04,0.00
156,Velas,VLX,None,0.1954,2124380663 VLX *,10451578.22,-3.03,15.52,31.41
157,OriginTrail,TRAC,None,1.14,358528257 TRAC *,5141131.19,-0.21,7.14,5.82
158,BakeryToken,BAKE,None,2.07,193529487 BAKE *,57738602.99,0.90,3.25,0.24
159,Verge,XVG,None,0.02393,16483814038 XVG,28101655.03,-0.04,-0.96,1.77
160,XYO,XYO,None,0.03096,12844821266 XYO *,18622821.69,3.30,1.27,-3.39
161,MediBloc,MED,None,0.07287,5382401140 MED *,16317257.47,-0.12,-1.61,0.63
162,NKN,NKN,None,0.519,700000000 NKN,119818426.05,0.29,19.86,16.79
163,Verasity,VRA,None,0.0838,4470185346 VRA *,123738456.02,0.29,-3.00,9.09
164,Cartesi,CTSI,None,0.7666,482707938 CTSI *,41718324.75,0.37,-1.38,-5.09
165,Bitcoin Diamond,BCD,None,1.94,186492898 BCD,4563867.04,-0.14,-1.42,-13.30
166,Origin Protocol,OGN,None,1.03,351815555 OGN *,68778343.38,0.00,2.55,23.23
167,iExec RLC,RLC,None,4.34,80070793 RLC *,27504088.66,1.01,-1.20,1.72
168,Band Protocol,BAND,None,9.65,35191821 BAND *,87158619.91,0.09,-1.93,7.28
169,Ardor,ARDR,None,0.3432,998999495 ARDR *,20417995.89,1.68,0.38,5.36
170,ASD,ASD,None,0.5031,660615274 ASD *,917688.32,-0.27,-1.12,-4.34
171,Unibright,UBT,None,2.22,149999999 UBT *,1818832.67,-1.51,-4.68,-11.68
172,SingularityNET,AGIX,None,0.3335,1000000000 AGIX *,9420076.30,-1.15,-4.65,-5.34
173,aelf,ELF,None,0.6253,544480200 ELF *,127323434.51,1.53,7.34,6.03
174,Conflux,CFX,None,0.3238,1019073311 CFX,26310392.23,0.10,2.76,-3.05
175,Ontology Gas,ONG,None,1.24,263397617 ONG *,26738906.84,-0.08,-3.16,0.66
176,Orchid,OXT,None,0.4711,690690084 OXT *,143205925.99,1.78,10.90,4.70
177,Status,SNT,None,0.09314,3470483788 SNT *,20604254.87,0.12,-3.84,2.67
178,MyNeighborAlice,ALICE,None,14.06,23000000 ALICE *,195522315.69,0.41,1.88,14.25
179,PAX Gold,PAXG,None,1791.76,178473 PAXG *,11974046.89,0.03,0.66,-1.06
180,Civic,CVC,None,0.4778,670000000 CVC *,154470646.38,0.63,1.21,-0.70
181,Hive,HIVE,None,0.8103,395181057 HIVE *,18211554.48,0.01,-1.88,-1.78
182,StormX,STMX,None,0.03169,10000000000 STMX *,26044945.35,0.64,-2.06,-0.49
183,Constellation,DAG,None,0.2412,1266911931 DAG *,8481001.83,3.44,19.69,2.51
184,Prometeus,PROM,None,18.93,16450000 PROM *,19462582.14,1.75,2.28,-2.70
185,Energy Web Token,EWT,None,10.25,30062138 EWT *,3999176.64,-0.08,4.21,-0.36
186,BORA,BORA,None,0.3564,888428414 BORA *,708274928.58,-0.49,33.40,57.53
187,Ampleforth,AMPL,None,1.88,157999835 AMPL *,12211608.27,1.14,-1.04,-11.06
188,Venus,XVS,None,25.82,11413887 XVS *,25499760.57,0.37,-1.04,-13.82
189,Ergo,ERG,None,9.11,32012428 ERG,5080607.53,-0.34,-2.16,4.69
190,Stratis,STRAX,None,2.20,130359609 STRAX *,26242615.51,0.86,-2.84,3.34
191,Casper,CSPR,None,0.1129,2491575919 CSPR *,25861713.72,-0.35,-1.44,-0.87
192,Orbs,ORBS,None,0.1214,2229950518 ORBS *,20804486.10,0.10,-2.87,-1.91
193,Oasis Network,ROSE,None,0.1844,1500000000 ROSE *,39647034.19,0.17,0.45,-0.66
194,Augur,REP,None,24.77,11000000 REP *,36488381.78,0.50,-1.20,2.32
195,Badger DAO,BADGER,None,25.87,10285849 BADGER *,13455831.31,-0.21,0.98,-12.73
196,Ark,ARK,None,1.93,132841227 ARK *,13816537.24,0.18,-1.16,-5.07
197,Proton,XPR,None,0.0302,8393924121 XPR *,19161174.08,-0.21,-4.70,-28.11
198,MaidSafeCoin,MAID,None,0.5527,452552412 MAID *,1649043.77,-0.25,3.64,-0.37
199,Polkastarter,POLS,None,3.06,81301332 POLS *,52093950.86,3.82,18.95,8.76
200,Steem,STEEM,None,0.6085,392427213 STEEM *,35761756.40,0.62,-2.43,2.26
201,HEX,HEX,None,0.2217,173411074413 HEX *,30182805.96,-0.19,-4.66,-26.14
202,Lido stETH,STETH,None,4297.76,1437536 STETH *,18204028.78,0.19,0.89,2.62
203,Wrapped BNB,WBNB,None,549.24,5804601 WBNB *,2361501657.38,1.02,4.76,13.24
204,SafeMoon,SAFEMOON,None,0.000005124,585536366402812 SAFEMOON *,45698517.80,0.76,-2.78,81.43
205,Bitcoin Cash ABC,BCHA,None,138.43,18572921 BCHA *,30467.47,-0.18,-0.99,-6.98
206,Huobi BTC,HBTC,None,61187.26,39884 HBTC *,5893438.62,-0.23,-0.45,-3.33
207,Symbol,XYM,None,0.3878,5577526235 XYM *,33795523.77,0.28,0.57,-4.24
208,BitDAO,BIT,None,2.74,586278943 BIT *,24772259.49,-0.07,-0.50,13.24
209,Creditcoin,CTC,None,2.51,564970555 CTC *,3729269.79,-0.15,-1.13,-13.32
210,The Transfer Token,TTT,None,12.75,104789396 TTT *,1343532.06,0.02,1.16,-3.61
211,yOUcash,YOUC,None,0.1774,6696709142 YOUC *,65529.56,0.16,12.27,-3.77
212,Kadena,KDA,None,7.05,156551411 KDA,23268254.92,-2.06,5.77,9.14
213,ECOMI,OMI,None,0.006615,166285821196 OMI *,10837210.99,-1.90,3.00,5.79
214,NXM,NXM,None,165.46,6615038 NXM *,120527.36,0.25,0.82,2.52
215,Rally,RLY,None,0.6965,1515707623 RLY *,26011095.64,7.69,15.18,20.74
216,Counos X,CCXX,None,55.12,17860240 CCXX,1178307.97,-0.17,-2.01,-1.70
217,Venus BNB,vBNB,None,11.56,84327095 vBNB *,None,1.19,5.11,13.75
218,Convex Finance,CVX,None,30.01,32730934 CVX *,27544662.73,-0.22,6.82,29.80
219,LINK,LN,None,156.20,5975799 LN *,5074696.45,-1.19,3.32,8.61
220,JasmyCoin,JASMY,None,0.1676,4754930780 JASMY *,215029675.13,-1.59,38.60,82.52
221,WEMIX,WEMIX,None,6.36,123233682 WEMIX *,63436798.57,-1.33,-1.89,75.62
222,Liquity USD,LUSD,None,0.9884,719446095 LUSD *,25075955.11,0.03,1.76,-0.91
223,Coin98,C98,None,3.74,185000000 C98 *,76284506.81,0.73,1.93,-7.22
224,WhiteCoin,XWC,None,0.9212,744201249 XWC *,15181817.52,-0.02,0.33,-0.31
240,Tribe,TRIBE,None,0.9033,453448622 TRIBE *,8616304.49,-0.12,1.20,-0.13
241,Keep Network,KEEP,None,0.676,598014620 KEEP *,66527524.83,0.77,3.67,-16.56
242,Bitpanda Ecosystem Token,BEST,None,1.06,378373406 BEST *,404303.09,0.00,-4.88,10.43
243,Pundi X[new],PUNDIX,None,1.54,258491637 PUNDIX *,111374626.02,0.46,-1.77,0.74
244,SuperFarm,SUPER,None,1.09,357410904 SUPER *,69621260.71,-2.26,10.23,30.59
245,Vulcan Forged PYR,PYR,None,20.64,18997700 PYR *,37963868.57,-5.05,-7.80,106.49
246,Bonfida,FIDA,None,8.20,44899753 FIDA *,2437876.81,-0.54,0.69,-2.70
247,Trust Wallet Token,TWT,None,1.05,346951186 TWT *,29305854.94,-0.21,0.82,-4.52
248,Kyber Network Crystal v2,KNC,None,1.98,177809350 KNC *,246016063.95,1.08,-0.53,19.79
249,Rocket Pool,RPL,None,34.94,10279742 RPL *,2246337.52,2.14,1.47,-0.23
250,TrueFi,TRU,None,0.6461,548956194 TRU *,26678706.38,0.30,8.85,12.92
251,Orbit Chain,ORC,None,0.6445,554328865 ORC *,20415511.18,-5.98,10.44,1.74
252,Alchemix,ALCX,None,452.90,765901 ALCX *,7621629.03,-0.02,1.28,7.80
253,PlayDapp,PLA,None,1.37,241594277 PLA *,429309125.11,0.67,6.29,64.84
254,Wilder World,WILD,None,4.54,73683300 WILD *,27237531.76,1.61,5.08,62.97
255,Pirate Chain,ARRR,None,1.80,187887882 ARRR,1040108.96,0.13,0.20,-9.12
256,Mask Network,MASK,None,11.43,29130723 MASK *,140038169.72,0.57,6.05,17.55
257,MOBOX,MBOX,None,4.26,74911211 MBOX *,66192731.02,0.29,-0.48,2.52
258,KOK,KOK,None,2.87,107333422 KOK *,5355172.29,0.80,-0.35,1.54
259,Telos,TLOS,None,1.12,270123444 TLOS *,6108989.88,-0.80,11.97,2.38
260,Electroneum,ETN,None,0.0167,17905633610 ETN,964684.70,-1.06,-0.85,-11.23
261,Beta Finance,BETA,None,1.87,160000000 BETA *,98109466.75,0.59,9.67,3.50
262,Mango Markets,MNGO,None,0.2949,1000000000 MNGO *,2454559.40,0.48,1.88,11.94
263,Akash Network,AKT,None,2.58,113861304 AKT *,3633579.82,0.21,-1.11,0.86
264,Samoyedcoin,SAMO,None,0.106,2728946647 SAMO *,55238416.99,-6.49,-27.47,59.65
265,Dvision Network,DVI,None,1.36,208096290 DVI *,48605085.52,-0.30,1.56,130.62
266,JOE,JOE,None,2.52,111527103 JOE *,12101702.44,-1.16,-1.08,-24.40
267,Star Atlas,ATLAS,None,0.13,2160000000 ATLAS *,41283416.85,-0.05,3.10,44.91
253,PlayDapp,PLA,None,1.37,241594277 PLA *,429309125.11,0.67,6.29,64.84
254,Wilder World,WILD,None,4.54,73683300 WILD *,27237531.76,1.61,5.08,62.97
255,Pirate Chain,ARRR,None,1.80,187887882 ARRR,1040108.96,0.13,0.20,-9.12
256,Mask Network,MASK,None,11.43,29130723 MASK *,140038169.72,0.57,6.05,17.55
257,MOBOX,MBOX,None,4.26,74911211 MBOX *,66192731.02,0.29,-0.48,2.52
258,KOK,KOK,None,2.87,107333422 KOK *,5355172.29,0.80,-0.35,1.54
259,Telos,TLOS,None,1.12,270123444 TLOS *,6108989.88,-0.80,11.97,2.38
260,Electroneum,ETN,None,0.0167,17905633610 ETN,964684.70,-1.06,-0.85,-11.23
261,Beta Finance,BETA,None,1.87,160000000 BETA *,98109466.75,0.59,9.67,3.50
262,Mango Markets,MNGO,None,0.2949,1000000000 MNGO *,2454559.40,0.48,1.88,11.94
263,Akash Network,AKT,None,2.58,113861304 AKT *,3633579.82,0.21,-1.11,0.86
264,Samoyedcoin,SAMO,None,0.106,2728946647 SAMO *,55238416.99,-6.49,-27.47,59.65
265,Dvision Network,DVI,None,1.36,208096290 DVI *,48605085.52,-0.30,1.56,130.62
266,JOE,JOE,None,2.52,111527103 JOE *,12101702.44,-1.16,-1.08,-24.40
267,Star Atlas,ATLAS,None,0.13,2160000000 ATLAS *,41283416.85,-0.05,3.10,44.91
283,Alien Worlds,TLM,None,0.2531,914030370 TLM *,234708569.44,0.73,5.32,31.97
284,Metal,MTL,None,3.48,66588888 MTL *,26535065.22,0.13,1.16,4.87
285,Radicle,RAD,None,11.90,19436288 RAD *,32167021.60,0.39,13.90,1.68
286,Centrifuge,CFG,None,1.87,121965801 CFG *,3644505.08,1.68,13.89,-3.63
287,Frax Share,FXS,None,14.04,16209405 FXS *,19087499.14,-1.08,0.75,33.88
288,Chia Network,XCH,None,143.73,1582223 XCH *,21079864.70,-0.32,-1.16,-4.59
289,TomoChain,TOMO,None,2.62,86638050 TOMO *,31528251.90,0.48,0.58,2.37
290,Ellipsis,EPS,None,0.5093,444632482 EPS *,39100927.43,-0.16,0.38,-4.98
291,Chromia,CHR,None,0.4958,429822500 CHR *,177158619.57,0.59,13.33,39.61
292,FUNToken,FUN,None,0.01996,10894873521 FUN *,12517667.48,1.25,3.15,-4.82
293,Syntropy,NOIA,None,0.4464,482689616 NOIA *,2654579.21,0.07,-7.64,8.53
294,Ultra,UOS,None,0.7469,282785230 UOS *,4935094.01,-0.43,-7.85,12.44
295,Linear,LINA,None,0.05273,4003665123 LINA *,31083584.29,-0.01,2.39,0.37
296,Anyswap,ANY,None,11.31,18639320 ANY *,16498999.76,-0.15,-7.06,-7.87
297,Toko Token,TKO,None,1.94,108500000 TKO *,29809344.46,0.50,1.19,-4.50
298,Adventure Gold,AGLD,None,2.98,70170001 AGLD *,36850931.28,-0.52,-2.85,-2.88
299,Request,REQ,None,0.2089,999881816 REQ *,9489006.15,0.68,1.98,-5.62
300,CRYPTO20,C20,None,5.23,39963448 C20 *,72387.77,0.59,-0.95,-0.33
301,RSK Infrastructure Framework,RIF,None,0.2636,785993341 RIF *,1432375.68,-0.28,-1.78,-3.24
302,MVL,MVL,None,0.01562,13258156587 MVL *,7502718.81,0.10,-2.38,-2.29
303,Tiger King,TKING,None,0.0003343,602500000000 TKING *,12198416.81,5.35,49.33,252.69
304,LCX,LCX,None,0.291,703041116 LCX *,3645328.13,-0.74,9.19,13.38
305,Bifrost (BFC),BFC,None,0.2402,844434685 BFC *,5725453.86,-0.36,-2.65,-17.65
306,Syscoin,SYS,None,0.322,621593089 SYS,6141620.64,0.17,0.07,-13.03
307,KardiaChain,KAI,None,0.06809,2929800000 KAI *,4061768.29,0.93,-2.88,20.13
308,Dero,DERO,None,18.03,10965373 DERO,1583409.23,-0.43,-5.70,-10.80
309,Shiden Network,SDN,None,3.52,55879851 SDN *,7142432.50,1.04,10.31,-8.90
