3025,CFX Quantum,CFXQ,None,0.05711,? CFXQ *,559618.06,0.75,0.34,3.98
3026,Kuma Inu,KUMA,None,0.00000001689,? KUMA *,554876.02,0.57,2.25,-3.39
3027,The Forbidden Forest,FORESTPLUS,None,0.05562,? FORESTPLUS *,546017.62,-1.50,-11.17,15.77
3028,DogemonGo,DOGO,None,0.000232,? DOGO *,1177600.98,-1.84,-14.81,44.77
3029,Media Network,MEDIA,None,50.90,? MEDIA *,543035.81,0.00,-0.20,7.84
3030,Yieldly,YLDY,None,0.01993,? YLDY *,540878.99,-0.66,8.79,29.46
3031,Zerogoki,REI,None,0.9067,? REI *,693655.44,-0.76,-6.56,-56.51
3032,HODL 2.0,HODL,None,0.00000002264,? HODL *,617280.56,0.19,-1.16,-5.63
3033,XTZUP,XTZUP,None,0.05692,? XTZUP *,529175.90,-2.05,-2.41,-7.94
3034,Pkoin,PKOIN,None,1.10,? PKOIN *,532230.21,0.99,1.71,0.53
3035,Draken,DRK,None,0.03512,? DRK *,528829.54,0.00,-2.48,-1.17
3036,PolyDoge,POLYDOGE,None,0.000000006104,? POLYDOGE *,523956.81,1.70,-1.61,0.00
3037,CryptoTycoon,CTT,None,28.71,? CTT *,549694.05,2.82,3.71,5.61
3038,Bitcoin Bam,BTCBAM,None,1.12,? BTCBAM *,525689.56,-0.32,-1.93,-1.86
3039,DNAxCAT Token,DXCT,None,0.851,? DXCT *,840860.52,0.74,1.38,11.11
3040,Moonlana,MOLA,None,0.001675,? MOLA *,524972.94,3.95,-6.00,972.93
3041,SafeVault,VAULT,None,0.00001339,? VAULT *,672106.67,0.29,-2.94,104.07
3042,UBU,UBU,None,0.1294,? UBU *,521535.93,-1.17,-3.75,-2.06
3043,BeforeCoinMarketCap,BCMC1,None,0.01417,? BCMC1 *,518448.67,0.31,0.66,0.61
3044,Jigstack,STAK,None,0.0113,? STAK *,519177.11,1.74,13.19,29.26
3195,Trustpad,TPAD,None,0.3656,? TPAD *,567553.70,5.08,11.92,79.38
3196,CoShi Inu,COSHI,None,0.000000002436,? COSHI *,367455.13,12.89,14.73,-35.92
3197,BscArmy,BARMY,None,0.000005883,? BARMY *,332390.71,-0.98,-3.85,1.06
3198,Weentar,$WNTR,None,0.006236,? $WNTR *,328613.09,-0.48,-0.06,-0.46
3199,Gains Farm,GFARM2,None,528.41,? GFARM2 *,312945.82,-1.66,2.83,-15.04
3200,Evodefi,GENX,None,0.3479,? GENX *,334812.03,0.20,29.40,24.09
3051,ProSwap,PROS,None,1.29,? PROS *,500258.24,-0.97,-2.14,-1.54
3052,Nobility [new],NBL,None,0.0003729,? NBL *,842313.04,-0.61,5.12,0.00
3053,CluCoin,CLU,None,0.00000005012,? CLU *,538669.87,-1.01,0.34,3.02
3054,JINDO INU,JIND,None,0.000000003073,? JIND *,499187.67,-0.09,11.41,0.17
3055,dAppstore,DAPPX,None,0.1183,? DAPPX *,492667.17,1.23,-1.11,-17.71
3056,Synthetify,SNY,None,3.23,? SNY *,490783.26,0.06,2.59,24.18
3057,Nobunaga Token, NBNG,NBNG,None,0.09198,? NBNG *,487390.31,-0.05,-1.81,2.20
3058,Superbid,SUPERBID,None,2.98,? SUPERBID *,486443.64,-0.47,-7.46,-9.46
3059,Civilization,CIV,None,0.07968,? CIV *,488046.09,-0.12,8.78,0.00
3060,Lemond,LEMD,None,0.01246,? LEMD *,482106.29,1.69,1.42,-5.39
3061,WanSwap,WASP,None,0.07453,? WASP *,476232.91,0.00,-2.82,-15.15
3062,Baanx,BXX,None,0.1821,? BXX *,481817.86,1.66,-4.24,-5.40
3063,Altura,ALU,None,0.006091,? ALU *,516850.18,-1.93,28.66,31.53
3064,UniversalEnergyChain,UENC,None,0.4615,? UENC *,483956.95,-0.63,-6.44,-4.80
3065,BarbecueSwap Finance,BBQ,None,0.2611,? BBQ *,588723.57,1.92,48.86,352.03
3195,Trustpad,TPAD,None,0.3656,? TPAD *,567553.70,5.08,11.92,79.38
3196,CoShi Inu,COSHI,None,0.000000002436,? COSHI *,367455.13,12.89,14.73,-35.92
3197,BscArmy,BARMY,None,0.000005883,? BARMY *,332390.71,-0.98,-3.85,1.06
3198,Weentar,$WNTR,None,0.006236,? $WNTR *,328613.09,-0.48,-0.06,-0.46
3199,Gains Farm,GFARM2,None,528.41,? GFARM2 *,312945.82,-1.66,2.83,-15.04
3200,Evodefi,GENX,None,0.3479,? GENX *,334812.03,0.20,29.40,24.09
3072,HoDooi,HOD,None,0.04778,? HOD *,523291.57,0.21,-3.82,17.20
3073,QiSwap,QI,None,0.1072,? QI *,459905.37,-3.16,7.97,15.13
3074,BLACKHOLE PROTOCOL,BLACK,None,0.05082,? BLACK *,456856.86,0.39,-2.93,-18.97
3075,Moon Nation Game,MNG,None,0.05078,? MNG *,794920.04,-0.15,8.62,101.64
3076,Eleven Finance,ELE,None,1.41,? ELE *,500422.36,4.51,13.79,-10.33
3077,ViteX Coin,VX,None,0.281,? VX *,452530.35,-0.52,-4.66,-21.21
3078,Port Finance,PORT,None,2.15,? PORT *,446632.89,-0.02,10.66,42.48
3079,Poodl Token,POODL,None,0.00000002088,? POODL *,451154.81,0.00,2.72,-10.16
3080,Deez Nuts,DEEZNUTS,None,0.00002567,? DEEZNUTS *,454950.89,0.48,-3.21,-12.73
3081,RealFevr,FEVR,None,0.009865,? FEVR *,1031822.04,-1.11,-3.06,-10.68
3082,3X Long BNB Token,BNBBULL,None,955.42,? BNBBULL *,441349.26,-3.26,-4.44,25.99
3083,Yearn Finance Passive Income,YFPI,None,9.20,? YFPI *,439882.91,-0.76,-23.83,-7.63
3084,ExchangeCoin,EXCC,None,0.02998,? EXCC *,440472.02,-1.64,-1.01,34.06
3085,Shiba BSC,SHIBSC,None,0.000000009395,? SHIBSC *,441188.85,-1.32,-13.12,-0.12
3086,SaylorMoon,SMOON,None,0.000000001733,? SMOON *,459685.95,-0.42,0.68,9.45
3087,EMOGI Network,LOL,None,0.0004124,? LOL *,438514.35,-0.86,-0.44,-9.99
3195,Trustpad,TPAD,None,0.3656,? TPAD *,567553.70,5.08,11.92,79.38
3196,CoShi Inu,COSHI,None,0.000000002436,? COSHI *,367455.13,12.89,14.73,-35.92
3197,BscArmy,BARMY,None,0.000005883,? BARMY *,332390.71,-0.98,-3.85,1.06
3198,Weentar,$WNTR,None,0.006236,? $WNTR *,328613.09,-0.48,-0.06,-0.46
3199,Gains Farm,GFARM2,None,528.41,? GFARM2 *,312945.82,-1.66,2.83,-15.04
3200,Evodefi,GENX,None,0.3479,? GENX *,334812.03,0.20,29.40,24.09
3094,Feeder.finance,FEED,None,0.2899,? FEED *,1498228.98,-0.06,-6.72,-0.43
3095,Xiasi Inu,XIASI,None,0.000000000401,? XIASI *,439572.49,-2.86,-4.00,-46.25
3096,NewB.Farm,NEWB,None,247.97,? NEWB *,1241109.99,-0.26,0.89,-4.58
3097,Aidi Finance,AIDI,None,0.000000000083,? AIDI *,425854.29,-0.04,0.52,-27.10
3098,Biswap,BSW,None,1.85,? BSW *,541911.42,0.49,6.81,40.98
3099,KUN,KUN,None,1.14,? KUN *,622952.45,-0.74,29.00,40.57
3100,PolkaPlay,POLO,None,0.01048,? POLO *,417972.66,1.20,5.23,12.22
3101,RedFEG,REDFEG,None,0.000000000001,? REDFEG *,468158.05,2.56,-4.00,-31.82
3102,Globe Derivative Exchange,GDT,None,0.3964,? GDT *,411387.46,-0.09,0.77,7.30
3103,Sportemon-Go,SGO,None,0.00000004002,? SGO *,661224.21,-0.64,1.38,12.89
3104,Zild Finance,ZILD,None,19.61,? ZILD *,450393.64,-1.37,-0.15,-27.41
3105,RUSH COIN,RUSH,None,0.007711,? RUSH *,420402.04,0.48,-4.24,-16.46
3106,Nano Dogecoin,NDC,None,0.000000008615,? NDC *,583595.03,-0.40,-11.74,-5.92
3107,Sphynx Network,SPH,None,0.0000006882,? SPH *,656123.09,-0.24,-10.85,0.00
3108,Bidao,BID,None,0.01759,? BID *,395392.87,0.54,-6.23,10.37
3109,Keanu Inu,KEANU,None,0.000000000123,? KEANU *,460977.67,9.69,13.83,0.36
3195,Trustpad,TPAD,None,0.3656,? TPAD *,567553.70,5.08,11.92,79.38
3196,CoShi Inu,COSHI,None,0.000000002436,? COSHI *,367455.13,12.89,14.73,-35.92
3197,BscArmy,BARMY,None,0.000005883,? BARMY *,332390.71,-0.98,-3.85,1.06
3198,Weentar,$WNTR,None,0.006236,? $WNTR *,328613.09,-0.48,-0.06,-0.46
3199,Gains Farm,GFARM2,None,528.41,? GFARM2 *,312945.82,-1.66,2.83,-15.04
3200,Evodefi,GENX,None,0.3479,? GENX *,334812.03,0.20,29.40,24.09
3116,Cofinex Coin,CNX,None,0.1502,? CNX *,396090.91,-0.88,-14.12,-9.47
3117,YFIUP,YFIUP,None,0.57,? YFIUP *,387416.07,-2.16,-5.39,-6.06
3118,HUPAYX,HPX,None,0.3216,? HPX *,388459.75,0.00,-6.79,-6.77
3119,CNNS,CNNS,None,0.004782,? CNNS *,392979.30,0.39,-0.85,-12.32
3120,GameDAO,DAO,None,0.0003433,? DAO *,1005699.45,1.24,109.51,0.00
3121,OLYMPUS,OLYMPUS,None,0.000002287,? OLYMPUS *,404468.38,-0.14,14.36,55.99
3122,DailySwap Token,DAILYS,None,0.001702,? DAILYS *,386558.85,-0.66,-15.14,-2.10
3123,Didcoin,DID,None,0.1976,? DID *,388238.23,-0.39,1.11,-10.03
3124,Index Cooperative,INDEX,None,41.33,? INDEX *,384990.46,-0.05,2.16,26.48
3125,CumInu,CUMINU,None,0.001266,? CUMINU *,385946.25,-0.43,-6.32,23.77
3126,LBK,LBK,None,0.01302,? LBK *,382480.84,0.41,-0.86,-2.48
3127,Yfi.mobi,YFIM,None,18.42,? YFIM *,383456.40,0.57,-0.47,-2.55
3128,TreeDefi,SEED,None,10.47,? SEED *,724762.90,2.59,7.30,18.47
3129,CasinoCoin,CSC,None,0.003724,? CSC *,371847.84,-0.39,-2.91,-10.30
3130,Polkaswap,PSWAP,None,0.06485,? PSWAP *,377647.87,2.69,0.96,-1.06
3195,Trustpad,TPAD,None,0.3656,? TPAD *,567553.70,5.08,11.92,79.38
3196,CoShi Inu,COSHI,None,0.000000002436,? COSHI *,367455.13,12.89,14.73,-35.92
3197,BscArmy,BARMY,None,0.000005883,? BARMY *,332390.71,-0.98,-3.85,1.06
3198,Weentar,$WNTR,None,0.006236,? $WNTR *,328613.09,-0.48,-0.06,-0.46
3199,Gains Farm,GFARM2,None,528.41,? GFARM2 *,312945.82,-1.66,2.83,-15.04
3200,Evodefi,GENX,None,0.3479,? GENX *,334812.03,0.20,29.40,24.09
3137,SEED,SEED,None,288.64,? SEED *,896881.18,-0.96,-12.63,323.83
3138,MoonStarter,MNST,None,0.0414,? MNST *,434640.46,0.87,0.32,-7.71
3139,Fanadise,FAN,None,0.08247,? FAN *,653597.07,-1.53,-5.28,-43.19
3140,Octopus Protocol,OPS,None,0.2603,? OPS *,399245.33,-1.21,-5.96,-9.35
3141,Koji,KOJI,None,0.000001241,? KOJI *,365892.41,-10.22,-10.75,-24.10
3142,April,APRIL,None,0.008062,? APRIL *,366240.23,-0.89,-2.80,1.93
3143,MerchDAO,MRCH,None,0.1078,? MRCH *,360347.70,-1.21,26.12,71.05
3144,UNION Protocol Governance Token,UNN,None,0.01285,? UNN *,360681.49,-0.06,4.78,-22.59
3145,Blue Baikal,BBC,None,0.0001463,? BBC *,360359.78,-0.45,-5.67,-31.85
3146,XBE Token,XBE,None,3124.84,? XBE *,358699.37,-0.90,-4.95,101.94
3147,EscoinToken,ELG,None,2.49,? ELG *,358414.11,-0.61,-2.29,0.28
3148,Gamesafe.io,GAMESAFE,None,0.00000001272,? GAMESAFE *,524595.30,-0.81,-24.93,82.94
3149,Hotbit Token,HTB,None,0.0384,? HTB *,358516.36,0.76,-3.59,-20.45
3150,Lung Protocol,L2P,None,0.0005467,? L2P *,320261.86,33.08,88.31,83.71
3151,TopChain,TOPC,None,0.002188,? TOPC *,355653.69,-3.41,-3.49,-10.93
3152,StorX Network,SRX,None,3.12,? SRX *,355526.98,-0.97,-0.80,39.54
3195,Trustpad,TPAD,None,0.3656,? TPAD *,567553.70,5.08,11.92,79.38
3196,CoShi Inu,COSHI,None,0.000000002436,? COSHI *,367455.13,12.89,14.73,-35.92
3197,BscArmy,BARMY,None,0.000005883,? BARMY *,332390.71,-0.98,-3.85,1.06
3198,Weentar,$WNTR,None,0.006236,? $WNTR *,328613.09,-0.48,-0.06,-0.46
3199,Gains Farm,GFARM2,None,528.41,? GFARM2 *,312945.82,-1.66,2.83,-15.04
3200,Evodefi,GENX,None,0.3479,? GENX *,334812.03,0.20,29.40,24.09
3159,Doont Buy,DBUY,None,0.006088,? DBUY *,353251.75,-0.24,-13.20,-24.36
3160,RAKUN,RAKU,None,0.02327,? RAKU *,370909.99,-3.51,-3.09,13.89
3161,OASISBloc,OSB,None,0.08424,? OSB *,348922.62,0.00,-2.95,-3.05
3162,CardWallet,CW,None,0.7862,? CW *,350506.36,-0.53,5.81,0.00
3163,Limestone Network,LIMEX,None,0.005226,? LIMEX *,349707.60,2.50,-25.18,272.70
3164,MemePad,MEPAD,None,0.01221,? MEPAD *,492636.90,0.86,0.83,-6.17
3165,Beast Token,BEAST,None,0.000008455,? BEAST *,345085.99,2.41,-33.27,0.00
3166,Lion Token,LION,None,0.0006157,? LION *,357654.15,-0.06,8.33,11.95
3167,Ryoshi Token,RYOSHI,None,0.00000001238,? RYOSHI *,1045343.05,0.03,-68.11,349.44
3168,AirCoin,AIR,None,0.000000003569,? AIR *,683612.46,-0.96,-10.07,-70.82
3169,Compound Basic Attention Token,CBAT,None,0.01609,? CBAT *,340557.00,-2.01,-0.27,0.20
3170,FM Gallery,FMG,None,0.02702,? FMG *,340172.77,-1.08,-1.49,-0.56
3171,Orange Cat Token,OCAT,None,0.000000000441,? OCAT *,341333.16,-0.19,8.36,-19.09
3172,Project TXA,TXA,None,3.82,? TXA *,346901.56,-0.19,-0.80,0.00
3173,Butterfly Protocol,BFLY,None,0.1662,? BFLY *,339519.23,-10.13,-17.76,-17.97
3195,Trustpad,TPAD,None,0.3656,? TPAD *,567553.70,5.08,11.92,79.38
3196,CoShi Inu,COSHI,None,0.000000002436,? COSHI *,367455.13,12.89,14.73,-35.92
3197,BscArmy,BARMY,None,0.000005883,? BARMY *,332390.71,-0.98,-3.85,1.06
3198,Weentar,$WNTR,None,0.006236,? $WNTR *,328613.09,-0.48,-0.06,-0.46
3199,Gains Farm,GFARM2,None,528.41,? GFARM2 *,312945.82,-1.66,2.83,-15.04
3200,Evodefi,GENX,None,0.3479,? GENX *,334812.03,0.20,29.40,24.09
3180,PACT community token,PACT,None,0.05581,? PACT *,352292.45,0.00,-2.16,4.93
3181,CherrySwap,CHE,None,1.89,? CHE *,328314.84,-3.08,-2.94,-5.06
3182,Wrapped Centrifuge,WCFG,None,1.28,? WCFG *,330421.02,0.06,-4.01,-12.00
3183,Ultrasafe,ULTRA,None,0.00000001111,? ULTRA *,395220.15,-1.73,-5.92,-5.94
3184,Tsuki Inu,TKINU,None,0.000000001683,? TKINU *,310375.68,-9.02,-1.12,-21.16
3185,Treecle,TRCL,None,0.01641,? TRCL *,327146.63,-0.88,-3.25,2.97
3186,Burp,BURP,None,0.1583,? BURP *,326779.65,0.44,3.85,5.33
3187,Cryptex Finance,CTX,None,7.27,? CTX *,330429.90,-0.12,-3.72,9.70
3188,Shih Tzu,SHIH,None,0.000000004011,? SHIH *,280089.19,-18.07,-22.27,-21.69
3189,Life Token,LTN,None,0.0000001743,? LTN *,328574.89,9.89,351.18,484.67
3190,STING,STN,None,2.72,? STN *,328118.76,0.02,-0.12,7.74
3191,Sheesha Finance [BEP20],SHEESHA,None,167.51,? SHEESHA *,677929.04,-1.13,-0.35,13.69
3192,DoveSwap Finance,DOVE,None,0.00905,? DOVE *,331296.85,-8.74,-7.18,-2.02
3193,MoMo KEY,KEY,None,114.64,? KEY *,1064027.32,3.82,17.09,106.23
3194,Nabox,NABOX,None,0.00002303,? NABOX *,391173.06,-2.87,-0.77,66.42
3195,Trustpad,TPAD,None,0.3656,? TPAD *,567553.70,5.08,11.92,79.38
3196,CoShi Inu,COSHI,None,0.000000002436,? COSHI *,367455.13,12.89,14.73,-35.92
3197,BscArmy,BARMY,None,0.000005883,? BARMY *,332390.71,-0.98,-3.85,1.06
3198,Weentar,$WNTR,None,0.006236,? $WNTR *,328613.09,-0.48,-0.06,-0.46
3199,Gains Farm,GFARM2,None,528.41,? GFARM2 *,312945.82,-1.66,2.83,-15.04
3200,Evodefi,GENX,None,0.3479,? GENX *,334812.03,0.20,29.40,24.09
3201,AEN Smart Token,AENS,None,0.005679,? AENS *,308819.19,-0.28,-0.54,-1.57
3202,Multicoin,MTCN,None,0.3002,? MTCN *,309073.25,0.04,7.15,157.09
3203,DigiCol,DGCL,None,0.08689,? DGCL *,282721.71,34.72,43.20,26.98
3204,Blizzard.money,xBLZD,None,0.9987,? xBLZD *,420988.38,-1.33,-2.89,-6.23
3205,KCC MemePad,KCCM,None,0.03709,? KCCM *,411360.76,-2.66,-61.67,0.00
3206,Hugo Finance,HUGO,None,0.0009166,? HUGO *,304714.22,-0.40,-0.64,26.16
3207,Bezoge Earth,BEZOGE,None,0.000000000162,? BEZOGE *,309044.08,-0.47,-1.99,-9.40
3208,Ethereum Chain Token,ECT,None,0.00007939,? ECT *,304025.29,-3.37,-38.03,-16.60
3209,WeStarter,WAR,None,0.2298,? WAR *,303526.70,0.34,-6.20,-17.64
3210,CellETF,ECELL,None,0.02914,? ECELL *,306032.35,0.90,0.19,-7.72
3211,Float Protocol: Float,FLOAT,None,1.48,? FLOAT *,301894.89,-0.31,-0.27,-0.95
3212,Project Quantum,QBIT,None,0.00004314,? QBIT *,454605.97,0.34,36.49,210.68
3213,Cybertronchain,CTC,None,18.21,? CTC *,297410.46,-0.04,-1.94,2.88
3214,Star Foxx,FOXX,None,0.0000003162,? FOXX *,277900.60,-1.84,-7.51,-6.88
3215,Golden Doge,GDOGE,None,0.000000000059,? GDOGE *,563043.39,-21.66,-29.11,-16.52
3216,Teslafan,TESLF,None,0.0944,? TESLF *,298694.75,-0.96,-3.97,-6.75
3217,wanUSDT,WANUSDT,None,1.01,? WANUSDT *,296362.54,-0.66,0.37,0.19
3218,Unit Protocol Duck,DUCK,None,0.1269,? DUCK *,292692.64,-0.79,3.10,-1.28
3219,Tenshi,TENSHI,None,0.01347,? TENSHI *,305518.98,-3.46,-3.10,77.95
3220,Auric Network,AUSCM,None,0.03755,? AUSCM *,303349.50,0.00,4.00,25.08
3221,VYNK CHAIN,VYNC,None,0.2593,? VYNC *,292192.93,0.02,-4.63,0.00
3222,Marginswap,MFI,None,0.2787,? MFI *,291128.59,0.56,-0.13,-14.02
3223,Bitcoin Networks,BTCN,None,0.00843,? BTCN *,1084091.08,0.96,43.93,-98.26
3224,Waves Ducks,EGG,None,1361.77,? EGG *,287996.76,-6.59,2.07,10.40
3225,SAFESUN,SAFESUN,None,0.000002919,? SAFESUN *,291452.11,-0.99,-1.28,-7.17
3226,WaykiChain Governance Coin,WGRT,None,0.005617,? WGRT *,281894.63,-0.07,0.59,-0.05
3227,CREAMPYE,PYE,None,0.000000009591,? PYE *,305956.21,-1.43,-4.24,-1.28
3228,dFund,DFND,None,0.00318,? DFND *,289759.79,13.36,10.84,14.90
3229,Pilot,PTD,None,0.1727,? PTD *,270208.99,-0.54,-1.96,15.94
3230,Position Exchange,POSI,None,2.54,? POSI *,547637.67,0.00,-2.12,103.51
3231,CumStar,CUMSTAR,None,0.00000001361,? CUMSTAR *,325063.83,0.56,46.62,0.00
3232,BitBook,BBT,None,0.01438,? BBT *,357826.07,-3.15,-4.13,0.91
3233,Storage area network anywhere,SANA,None,0.02652,? SANA *,275388.84,-4.13,9.87,0.00
3234,Cap,CAP,None,125.08,? CAP *,274263.06,-1.25,8.69,34.42
3235,MoonRise,MOONRISE,None,0.000000003011,? MOONRISE *,369931.49,0.04,-14.28,-45.11
3236,pBTC35A,pBTC35A,None,80.72,? pBTC35A *,271567.86,0.17,-2.99,0.88
3237,DEGEN Index,DEGEN,None,5.46,? DEGEN *,274971.65,-0.50,-3.43,11.51
3238,TEN,TENFI,None,0.209,? TENFI *,1921087.93,0.17,-7.60,50.63
3239,USDP Stablecoin,USDP,None,0.966,? USDP *,266494.11,-0.70,-3.64,-3.44
3240,AMC FIGHT NIGHT,AMC,None,0.989,? AMC *,290976.38,0.07,-7.62,-9.79
3241,Lever Token,LEV,None,0.2289,? LEV *,296043.21,-0.35,-5.49,-10.11
3242,Alpha5,A5T,None,0.1229,? A5T *,259429.18,0.30,-2.36,2.10
3243,Hachiko Inu,INU,None,0.00000003574,? INU *,232734.03,-5.02,-24.47,57.94
3244,YearnAgnostic Finance,YFIAG,None,4.14,? YFIAG *,262528.37,32.86,152.52,155.88
3245,CLAIM,CLAIM,None,0.1072,? CLAIM *,260328.15,0.03,12.42,1.76
3246,Crypto Puffs,PUFFS,None,0.0003453,? PUFFS *,348317.39,-5.73,-76.08,-78.00
3247,MicroSHIBA,MICROSHIB,None,0.000000001533,? MICROSHIB *,318287.73,-0.49,-0.98,-7.32
3248,CAPITAL X CELL,CXC,None,0.03812,? CXC *,252853.97,2.18,-6.84,5.53
3249,XTZDOWN,XTZDOWN,None,0.0005907,? XTZDOWN *,256318.14,2.52,3.12,-0.97
3250,Meter Stable,MTR,None,2.40,? MTR,254219.48,0.62,-10.22,-11.62
3251,LoserChick EGG,EGG,None,1.82,? EGG *,256836.88,0.51,8.73,42.54
3252,WhenLambo,WHENLAMBO,None,0.00002617,? WHENLAMBO *,316373.15,-0.38,14.69,144.65
3253,Buy-Sell,BSE,None,1.16,? BSE *,257230.08,-3.62,-12.56,-5.95
3254,Compound Uni,CUNI,None,0.5715,? CUNI *,253764.37,-1.20,-2.04,-6.09
3255,HBTC Captain Token,HBC,None,14.02,? HBC *,252507.21,-0.03,-0.39,-1.99
3256,Handy,HANDY,None,0.04697,? HANDY *,253195.13,5.20,8.24,3.94
3257,Hot Cross,HOTCROSS,None,0.2025,? HOTCROSS *,521799.82,-0.42,-1.67,-11.25
3258,Vabble,VAB,None,0.02982,? VAB *,245870.41,-1.06,-6.58,25.20
3259,DogeDealer,DOGEDEALER,None,0.001905,? DOGEDEALER *,781151.32,-1.58,-21.27,0.00
3260,Relevant,REL,None,1.88,? REL *,254659.22,-0.72,13.46,20.15
3261,DeFIRE,CWAP,None,1.27,? CWAP *,251570.72,-1.73,3.57,3.90
3262,TosDis,DIS,None,43.32,? DIS *,254783.83,-1.17,-0.50,8.66
3263,pTokens BTC,PBTC,None,48658.55,? PBTC *,467598.25,-0.48,-0.68,4.22
3264,Siren,SI,None,0.6212,? SI *,247437.02,-0.16,3.89,-10.70
3265,Impermax,IMX,None,0.1443,? IMX *,247165.60,6.84,2.36,-21.58
3266,WIZARD,WIZARD,None,2.42,? WIZARD *,327157.23,-0.72,0.95,-29.87
3267,CrossWallet,CWT,None,0.01706,? CWT *,351802.16,0.73,-22.17,-2.31
3268,sETH,SETH,None,3238.37,? SETH *,242217.23,-0.40,-1.08,-0.77
3269,Thirm Protocol,THIRM,None,8.98,? THIRM *,242107.08,-0.63,0.11,231.88
3270,LTCDOWN,LTCDOWN,None,5.14,? LTCDOWN *,242324.37,3.09,6.65,> 9000
3271,King Swap,$KING,None,0.004708,? $KING *,241632.58,3.78,-40.75,-57.19
3272,Nyan Finance,NYAN,None,3.50,? NYAN *,240663.76,-0.21,0.37,10.70
3273,Baby Saitama Inu,BABYSAITAMA,None,0.000000000045,? BABYSAITAMA *,240245.17,-2.22,-5.80,0.00
3274,Super Floki,SLOKI,None,0.000000000015,? SLOKI *,346311.95,-0.26,5.51,-38.19
3275,RedShiba,REDSHIBA,None,0.000000000001,? REDSHIBA *,391100.93,14.29,31.76,-60.84
3276,Banana.finance,BANANA,None,237.79,? BANANA *,243764.32,-5.40,-14.58,-18.24
3277,nHBTC,N0001,None,0.4644,? N0001 *,236092.79,-0.62,1.35,-1.88
3278,Mars Network,MARS,None,0.00671,? MARS *,237223.26,-3.97,-3.66,-13.34
3279,Fox Finance,FOX,None,0.000000008205,? FOX *,245621.03,-5.71,-5.74,41.36
3280,Lydia Finance,LYD,None,0.02347,? LYD *,237847.15,-5.47,53.51,137.23
3281,CaliCoin,CALI,None,0.03703,? CALI *,234774.19,0.04,-0.02,0.56
3282,Lonelyfans,LOF,None,0.000000003557,? LOF *,609151.41,0.42,-3.94,151.74
3283,SUP,SUP,None,36.42,? SUP *,231979.68,0.69,-5.33,-8.70
3284,YieldWars,WAR,None,0.03936,? WAR *,231900.65,1.66,3.22,-1.17
3285,YUMMY,YUMMY,None,0.00001223,? YUMMY *,271191.12,1.03,-9.74,-2.49
3286,LaunchX,LNCHX,None,0.3723,? LNCHX *,229139.66,0.58,9.97,-14.26
3287,CompliFi,COMFI,None,1.96,? COMFI *,229068.08,-0.48,-14.17,-41.52
3288,PWAY,PWAY,None,1.76,? PWAY *,229159.86,0.61,0.57,-3.95
3289,Zytara dollar,ZUSD,None,1.01,? ZUSD *,225109.33,-0.17,-1.61,-3.20
3290,Ixinium,XXA,None,0.3537,? XXA *,223064.27,-1.14,0.11,-17.29
3291,delta.theta,DLTA,None,0.2707,? DLTA *,223834.31,-0.26,-2.78,0.00
3292,QURAS,XQC,None,0.01409,? XQC *,228780.31,-2.54,-6.56,57.15
3293,3x Long Litecoin Token,LTCBULL,None,0.2089,? LTCBULL *,221723.34,-2.70,-5.83,-7.56
3294,Moonday Finance,MOONDAY,None,96.15,? MOONDAY *,227287.39,0.86,-0.18,5.56
3295,Swapfolio,SWFL,None,0.1023,? SWFL *,219275.49,5.48,-3.98,-3.90
3296,3x Long Bitcoin Cash Token,BCHBULL,None,0.07078,? BCHBULL *,219148.15,-0.67,-5.35,-7.12
3297,xNFT Protocol,XNFT,None,0.2481,? XNFT *,217971.16,-0.60,4.70,-13.76
3298,xMARK,XMARK,None,0.9062,? XMARK *,226153.17,0.43,-2.87,-8.19
3299,Hope,HOPE,None,0.0003082,? HOPE *,227140.99,-3.11,-23.38,-28.55
3300,Nominex Token,NMX,None,3.35,? NMX *,387627.39,0.06,0.59,7.73
3301,Sake,SAK3,None,17317.96,? SAK3 *,215325.79,0.00,-20.28,-15.90
3302,Bankless DAO,BANK,None,0.05118,? BANK *,214886.60,-0.48,-5.97,-15.08
3303,BankEth,BANKETH,None,0.01321,? BANKETH *,213818.86,-1.71,-18.76,0.00
3304,UniFi Protocol,UP,None,0.9232,? UP *,212653.11,0.02,0.97,-7.33
3305,Idea Chain Coin,ICH,None,0.2645,? ICH *,213859.54,-0.88,-15.84,-91.32
3306,MixTrust,MXT,None,0.001754,? MXT *,214277.60,0.66,-4.38,-0.15
3307,Bitcoin Asia,BTCA,None,0.002532,? BTCA *,229859.37,-1.18,-1.50,-1.71
3308,BlackPearl Token,BPLC,None,0.0005003,? BPLC *,211161.81,0.04,0.01,24.99
3309,Depth Token,DEP,None,0.02515,? DEP *,211184.45,3.61,14.23,39.59
3310,WenMoon,WENMOON,None,0.0000008295,? WENMOON *,301387.95,-0.48,0.73,-56.46
3311,Giftedhands,GHD,None,0.0004732,? GHD *,236555.43,-1.65,-13.48,14.60
3312,Sienna (ERC20),wSIENNA,None,6.82,? wSIENNA *,211125.37,-0.57,0.33,13.87
3313,ReFork,EFK,None,0.02572,? EFK *,209715.02,0.04,-0.76,-6.20
3314,Paralink Network,PARA,None,0.02727,? PARA *,236005.03,1.95,5.68,7.41
3315,3x Long Tezos Token,XTZBULL,None,0.2405,? XTZBULL *,208539.73,-2.66,-2.74,-7.02
