4297,BurnX 2.0 [old],BURNX20,None,0.000000002135,? BURNX20 *,8844.90,-0.48,16.43,-41.63
4298,NotSafeMoon,NOTSAFEMOON,None,0.000000001234,? NOTSAFEMOON *,12527.26,-0.37,-12.21,2.18
4299,EloniumCoin,ELNC,None,0.000001455,? ELNC *,24458.81,1.20,5.35,272.93
4300,Moonlight Token,MOONLIGHT,None,0.000000002058,? MOONLIGHT *,15825.24,-0.47,-5.32,-9.43
4301,Gstcoin,GST,None,0.1739,? GST *,8756.09,0.19,-2.64,-2.65
4302,AfterBack,AFTRBCK,None,0.002441,? AFTRBCK *,8644.00,1.64,-9.84,0.00
4303,NOA PLAY,NOA,None,0.03253,? NOA *,8593.99,0.81,-1.42,-9.33
4304,Unobtanium,UNO,None,79.85,? UNO,8519.47,0.11,147.00,60.86
4305,Bitcoin and Ethereum Standard Token,BEST,None,2.06,? BEST *,25195.44,0.06,-4.84,-3.19
4306,BabyBUSD,BABYBUSD,None,0.000006788,? BABYBUSD *,10600.77,-0.96,-8.69,-26.22
4307,EsportsPro,ESPRO,None,0.05977,? ESPRO *,8401.45,0.00,-0.48,-0.33
4308,Collateral Pay Governance,COLLG,None,1672.81,? COLLG *,8367.75,-8.07,-35.89,-53.21
4309,CircleSwap,CIR,None,0.3925,? CIR *,8322.55,0.09,-3.39,12.33
4310,Polkadog,PDOG,None,0.06959,? PDOG *,8250.59,-0.48,-5.72,4.13
4311,Bitcoin Asset,BTA,None,0.6725,? BTA *,15499.52,-0.85,-0.78,8.51
4395,Axia Protocol,AXIA,None,0.177,? AXIA *,6355.47,-0.39,-5.90,-36.83
4396,Tcake,TCAKE,None,0.007412,? TCAKE *,12152.40,-0.48,1.28,8.07
4397,LOA Protocol,LOA,None,0.01161,? LOA *,6330.95,-0.91,-2.51,8.26
4398,Gambit,GMT,None,9.73,? GMT *,6473.10,0.03,1.30,0.39
4399,3X Short Chainlink Token,LINKBEAR,None,0.00000003954,? LINKBEAR *,6315.09,0.08,3.01,-0.35
4400,EveryApe,EVAPE,None,0.000000002135,? EVAPE *,6310.52,-0.48,0.31,-38.91
4318,Dionpay,DION,None,0.00006304,? DION *,8073.51,0.04,-11.26,-64.61
4319,GOAT COIN,GOAT,None,0.006626,? GOAT *,7956.50,0.11,9.61,-12.57
4320,Crypto Excellence,CE,None,2.85,? CE *,7881.73,0.04,3.98,10.77
4321,VARC,VARC,None,0.000451,? VARC *,7815.46,0.00,-1.87,-4.69
4322,Pofid Dao,PFID,None,29.25,? PFID *,7866.96,1.80,2.40,-26.23
4323,SafeBull,SAFEBULL,None,0.00000001551,? SAFEBULL *,10914.58,-0.69,39.07,24.76
4324,Deflect,DEFLCT,None,2.82,? DEFLCT *,7719.32,-0.48,-2.46,-7.74
4325,Celo Euro,CEUR,None,1.16,? CEUR *,7711.85,-0.40,-0.66,-1.32
4326,LavaCake Finance,LAVA,None,0.3175,? LAVA *,12864.10,-1.49,-12.83,-32.14
4327,UNILAYERX,LAYERX,None,42.68,? LAYERX *,7694.14,-0.48,3.29,5.82
4328,Ally Direct Token,DRCT,None,0.01071,? DRCT *,7692.38,-2.10,-3.35,-4.67
4329,Panda Dao,PDAO,None,0.0000114,? PDAO *,19158.83,-0.48,2.87,12.33
4330,VeraOne,VRO,None,57.36,? VRO *,7623.14,-0.43,-0.81,0.21
4331,PathFund,PATH,None,0.000000005206,? PATH *,15456.89,-0.54,-2.26,-11.77
4332,Stellar Gold,XLMG,None,0.002227,? XLMG *,7552.99,4.03,-3.52,-29.23
4395,Axia Protocol,AXIA,None,0.177,? AXIA *,6355.47,-0.39,-5.90,-36.83
4396,Tcake,TCAKE,None,0.007412,? TCAKE *,12152.40,-0.48,1.28,8.07
4397,LOA Protocol,LOA,None,0.01161,? LOA *,6330.95,-0.91,-2.51,8.26
4398,Gambit,GMT,None,9.73,? GMT *,6473.10,0.03,1.30,0.39
4399,3X Short Chainlink Token,LINKBEAR,None,0.00000003954,? LINKBEAR *,6315.09,0.08,3.01,-0.35
4400,EveryApe,EVAPE,None,0.000000002135,? EVAPE *,6310.52,-0.48,0.31,-38.91
4339,LEOPARD,LEOPARD,None,0.000000000003,? LEOPARD *,13192.12,-1.17,-17.16,6.62
4340,Only 1 Token,O1T,None,1393968.03,? O1T *,13397.41,-5.79,-10.40,-47.05
4341,Hyper Credit Network,HPAY,None,0.01001,? HPAY *,7381.12,0.04,37.00,40.83
4342,SafeMoon Inu,SMI,None,0.000001252,? SMI *,7339.17,-0.06,2.97,8.67
4343,808TA,808TA,None,0.0000001468,? 808TA *,7322.51,-1.01,-12.87,-11.88
4344,ERAToken,ERA,None,71.31,? ERA *,7245.50,0.54,0.31,0.00
4345,Klondike BTC,KBTC,None,40240.84,? KBTC *,7251.27,-0.69,-3.54,1.50
4346,Hina Inu,$HINA,None,0.000000000032,? $HINA *,7221.90,-0.46,-1.19,-0.95
4347,CARBON,GEMS,None,0.003783,? GEMS *,7204.78,0.50,13.73,-11.16
4348,NEFTiPEDiA,NFT,None,0.00605,? NFT *,10862.16,-0.01,16.47,-4.17
4349,GYSR,GYSR,None,0.2504,? GYSR *,7193.27,-0.17,-1.78,-9.54
4350,FoxDcoin,FOXD,None,0.00002046,? FOXD *,7153.16,-0.83,3.60,-7.44
4351,Hare Token,HARE,None,--,? HARE *,12025.67,0.00,0.00,0.00
4352,Digible,DIGI,None,0.02729,? DIGI *,7129.83,-0.18,-0.41,-7.28
4353,Buxcoin,BUX,None,0.03549,? BUX *,7110.78,-0.84,-6.12,-19.48
4395,Axia Protocol,AXIA,None,0.177,? AXIA *,6355.47,-0.39,-5.90,-36.83
4396,Tcake,TCAKE,None,0.007412,? TCAKE *,12152.40,-0.48,1.28,8.07
4397,LOA Protocol,LOA,None,0.01161,? LOA *,6330.95,-0.91,-2.51,8.26
4398,Gambit,GMT,None,9.73,? GMT *,6473.10,0.03,1.30,0.39
4399,3X Short Chainlink Token,LINKBEAR,None,0.00000003954,? LINKBEAR *,6315.09,0.08,3.01,-0.35
4400,EveryApe,EVAPE,None,0.000000002135,? EVAPE *,6310.52,-0.48,0.31,-38.91
4360,SWAG Finance,SWAG,None,0.05576,? SWAG *,7038.89,0.03,11.63,277.89
4361,CoinSwap Space,CSS,None,2.48,? CSS *,28063.38,-0.48,-4.86,-4.17
4362,Alium Finance,ALM,None,0.08488,? ALM *,18082.28,-0.64,-2.12,16.19
4363,fry.world,FRIES,None,4.49,? FRIES *,7590.86,-0.24,-10.19,-19.58
4364,BABY DOGE INU,$BABYDOGEINU,None,0.000000001166,? $BABYDOGEINU *,11027.73,-0.99,-3.25,10.71
4365,Pokelon.Finance,POKELON,None,2.28,? POKELON *,22390.10,-0.48,-6.60,-21.59
4366,CrossPad,CROSS,None,0.01074,? CROSS *,6915.33,-0.49,-0.30,3.76
4367,Tacos,TACO,None,0.05258,? TACO *,6904.71,-0.48,-15.63,-11.81
4368,01coin,ZOC,None,0.002055,? ZOC *,6912.59,-0.88,-3.16,1.53
4369,Bimp.Finance,BIMP,None,0.000000001356,? BIMP *,21562.15,-0.56,-1.87,-32.57
4370,Papp Mobile,PAPP,None,0.0000006835,? PAPP *,11144.95,-0.48,2.37,-6.70
4371,Baby Starlink Doge,STARLINKDOGE,None,0.00000000267,? STARLINKDOGE *,18024.94,-0.48,1.67,37.45
4372,OROS.finance,OROS,None,0.00000008629,? OROS *,18390.87,-0.54,-4.06,-41.40
4373,Advanced Internet Blocks,AIB,None,0.008806,? AIB,6829.60,-0.88,-0.84,4.01
4374,DeChart,DCH,None,0.005928,? DCH *,8426.93,-0.48,-0.69,8.29
4375,bitCEO,BCEO,None,0.07992,? BCEO *,6700.17,-0.84,69.89,-72.34
4395,Axia Protocol,AXIA,None,0.177,? AXIA *,6355.47,-0.39,-5.90,-36.83
4396,Tcake,TCAKE,None,0.007412,? TCAKE *,12152.40,-0.48,1.28,8.07
4397,LOA Protocol,LOA,None,0.01161,? LOA *,6330.95,-0.91,-2.51,8.26
4398,Gambit,GMT,None,9.73,? GMT *,6473.10,0.03,1.30,0.39
4399,3X Short Chainlink Token,LINKBEAR,None,0.00000003954,? LINKBEAR *,6315.09,0.08,3.01,-0.35
4400,EveryApe,EVAPE,None,0.000000002135,? EVAPE *,6310.52,-0.48,0.31,-38.91
4382,CBET Token,CBET,None,0.0000003254,? CBET *,12071.48,-0.49,-0.23,3.53
4383,XVIX,XVIX,None,29.63,? XVIX *,6513.14,-0.48,2.73,0.82
4384,xDeFi,XDEX,None,0.02886,? XDEX *,6500.22,0.03,-4.74,-5.87
4385,Jewel,JWL,None,0.23,? JWL *,6493.38,-0.39,4.21,-21.26
4386,Inverse Bitcoin Volatility Token,IBVOL,None,3105.20,? IBVOL *,6483.85,0.04,1.31,5.06
4387,Planet Finance,AQUA,None,149.53,? AQUA *,18634.44,-0.13,3.21,9.58
4388,MoonPirate,MOONPIRATE,None,0.000000000049,? MOONPIRATE *,16729.22,-0.25,0.79,-12.84
4389,Yield,YLD,None,9.33,? YLD *,6428.13,-0.48,-3.22,-9.34
4390,Startup Boost Token,SUBX,None,0.009562,? SUBX *,6388.55,-0.48,-0.76,5.11
4391,Genius Coin,GENIUS,None,0.0001779,? GENIUS *,6375.12,-0.50,0.17,4.10
4392,InvestDex,INVEST,None,0.05547,? INVEST *,25233.40,-0.48,-2.40,-15.95
4393,DeFi City,DFC,None,0.06576,? DFC *,11741.79,-0.48,-0.01,-9.86
4394,Aerdrop,AER,None,0.002483,? AER *,10743.97,-0.58,0.19,8.66
4395,Axia Protocol,AXIA,None,0.177,? AXIA *,6355.47,-0.39,-5.90,-36.83
4396,Tcake,TCAKE,None,0.007412,? TCAKE *,12152.40,-0.48,1.28,8.07
4397,LOA Protocol,LOA,None,0.01161,? LOA *,6330.95,-0.91,-2.51,8.26
4398,Gambit,GMT,None,9.73,? GMT *,6473.10,0.03,1.30,0.39
4399,3X Short Chainlink Token,LINKBEAR,None,0.00000003954,? LINKBEAR *,6315.09,0.08,3.01,-0.35
4400,EveryApe,EVAPE,None,0.000000002135,? EVAPE *,6310.52,-0.48,0.31,-38.91
4401,Raptor Token,RAPTR,None,0.000000000667,? RAPTR *,35388.29,4.11,0.54,-40.12
4402,Strudel Finance,$TRDL,None,0.1398,? $TRDL *,6256.65,-0.48,-1.19,-13.80
4403,Pundi X[old],NPXS,None,0.005181,? NPXS *,6251.88,-0.33,-0.40,0.69
4404,Moonbase,MBBASED,None,0.05803,? MBBASED *,6194.49,-0.48,15.62,0.00
4405,PantherSwap,PANTHER,None,0.03044,? PANTHER *,17593.28,-0.01,-0.23,-3.73
4406,BitBase Token,BTBS,None,0.5292,? BTBS *,6165.41,-0.48,-1.51,-0.06
4407,Nimbus,NBU,None,0.1692,? NBU *,6159.65,-1.25,-6.07,-2.42
4408,ENV Finance,ENV,None,0.07555,? ENV *,6138.63,0.04,-0.12,29.71
4409,Dexfolio,DEXF,None,0.0133,? DEXF *,48488.74,-0.04,-2.27,-21.77
4410,IZE,IZE,None,0.02821,? IZE *,6043.68,-1.32,-1.36,-1.21
4411,Ainu Token,AINU,None,0.000000000002,? AINU *,15624.51,0.00,25.00,-19.68
4412,AlgOil,AGOLP,None,0.0000009896,? AGOLP *,5997.84,0.04,4.89,-3.15
4413,BabyDot,BDOT,None,5389.36,? BDOT *,14135.52,-0.46,1.06,-18.30
4414,FairLunar,FLUNAR,None,0.00000000058,? FLUNAR *,5996.76,-0.50,-12.59,-3.78
4415,Eco Value Coin,EVC,None,0.009786,? EVC *,5914.86,-0.88,-26.55,-55.77
4416,Wise Token,WISB,None,0.2484,? WISB *,5894.97,-0.48,5.80,25.77
4417,Coupon Chain,CCT,None,0.1829,? CCT *,6039.51,0.00,-4.03,-20.06
4418,Doge Father Token,DOGETF,None,0.0005876,? DOGETF *,5819.11,-1.03,-4.60,-49.47
4419,Eggplant Finance,EGGP,None,0.118,? EGGP *,8163.62,0.03,2.62,3.44
4420,ESR Coin,ESRC,None,0.238,? ESRC *,5821.15,-2.45,12.31,11.18
4421,Dink Doink,DINK,None,0.000000000078,? DINK *,12843.47,-0.88,1.55,-28.28
4422,growth Root Token,GROOT,None,437.58,? GROOT *,11484.81,-0.48,-9.66,-9.44
4423,RiseUp,RISEUP,None,0.000000002286,? RISEUP *,7847.23,-0.12,24.79,-3.03
4424,TendieSwap,TENDIE,None,2.05,? TENDIE *,28405.65,-0.61,-2.35,1.03
4425,Modex,MODEX,None,0.04007,? MODEX *,5724.79,-0.35,17.37,28.60
4426,SolAPE Token,SOLAPE,None,0.01087,? SOLAPE *,5722.75,0.85,-13.26,71.06
4427,LabraCoin,LABRA,None,0.0000000027,? LABRA *,5625.67,-2.67,24.03,-4.20
4428,BasketCoin,BSKT,None,0.1515,? BSKT *,5659.87,-0.48,-1.81,-7.94
4429,SpaceRat,SRAT,None,0.000000000209,? SRAT *,5656.77,-0.67,-20.22,-21.70
4430,Orion,ORION,None,0.000000006732,? ORION *,10833.06,-0.48,-4.57,-31.14
4431,HashPanda,PANDA,None,0.00000001131,? PANDA *,7849.53,0.45,16.09,6.54
4432,AI Network,AIN,None,0.09343,? AIN *,5625.96,0.73,0.72,4.32
4433,KAI INU,KAIINU,None,0.000000001399,? KAIINU *,6942.09,-0.01,-3.22,-0.53
4434,4-Stock,4STC,None,0.00154,? 4STC *,12033.38,6.07,6.43,12.88
4435,X2,X2,None,8.76,? X2 *,12117.20,-0.48,-16.67,-38.50
4436,Neeva Defi,NVA,None,1.54,? NVA *,5574.59,0.03,-15.88,-8.33
4437,Mommy Doge Coin,MOMMYDOGE,None,0.000000000002,? MOMMYDOGE *,9723.53,-1.24,-4.42,-8.46
4438,Concern Poverty Chain,CHY,None,0.000003318,? CHY *,5558.88,0.04,1.73,-56.80
4439,Axioms,AXI,None,0.02909,? AXI *,5495.98,-0.48,-6.63,-21.18
4440,Portal,PORTAL,None,0.001507,? PORTAL *,5482.57,3.14,1.47,0.36
4441,XANALIA,ALIA,None,0.6658,? ALIA *,5793.10,-0.48,-1.54,18.05
4442,Tena [new],TENA,None,0.001953,? TENA *,5431.35,0.19,-0.09,-0.33
4443,GALAXY NETWORK,GNC,None,0.0218,? GNC *,5404.22,-0.48,-8.96,56.46
4444,yBEARSwap,SBEAR,None,0.0001791,? SBEAR *,5412.95,0.04,-18.63,-13.54
4445,Davion,DAVP,None,0.008075,? DAVP *,5374.23,0.00,0.94,30.73
4446,SOCIETY OF GALACTIC EXPLORATION,SGE,None,0.00000002213,? SGE *,5299.84,-0.33,-2.21,12.72
4447,Cannumo,CANU,None,0.01418,? CANU *,7419.95,-0.50,0.54,-11.49
4448,YAM V1,YAM,None,0.9183,? YAM *,5241.06,-1.22,-1.65,5.26
4595,Digex,DIGEX,None,0.0007052,? DIGEX *,2838.40,-0.88,-1.43,3.32
4596,ApeHaven,APES,None,0.000479,? APES *,2822.82,-0.48,-1.74,-3.19
4597,Edgecoin,EDGT,None,1.28,? EDGT *,2799.12,-0.65,-0.54,3.10
4598,GoldFarm,GOLD,None,2.15,? GOLD *,7433.21,40.71,39.61,6.83
4599,Demodyfi,DMOD,None,0.2218,? DMOD *,12507.20,-0.42,-1.05,-7.11
4600,Diamond Platform Token,DPT,None,0.5638,? DPT *,2767.20,0.04,-7.78,-30.61
4455,DexMex,DEXM,None,0.01451,? DEXM *,5151.33,-0.48,-3.81,-21.34
4456,TUNE TOKEN,TUNE,None,0.001011,? TUNE *,5341.98,7.49,40.29,38.34
4457,Baby Shark,SHARK,None,0.000000002151,? SHARK *,18343.34,0.02,-2.03,4.89
4458,MissDoge,MDOGE,None,0.000000000685,? MDOGE *,8329.39,0.51,0.37,3.99
4459,Dirty Finance,DIRTY,None,0.0000007879,? DIRTY *,5086.01,-0.48,-17.68,-50.40
4460,VELOREX,VEX,None,0.001912,? VEX *,5054.64,-0.48,-0.29,-8.40
4461,ElonDoge,EDOGE,None,0.000000003443,? EDOGE *,6504.71,0.02,-1.75,-2.80
4462,ProperSix,PSIX,None,0.002834,? PSIX *,5038.18,0.04,0.01,-6.00
4463,Stopelon,STOPELON,None,0.000002588,? STOPELON *,8815.09,-0.25,0.19,-0.08
4464,BUMO,BU,None,0.0002575,? BU *,5093.56,-26.45,-47.24,-35.42
4465,RYI Platinum,RYIP,None,0.4769,? RYIP *,4963.77,0.04,0.00,16.19
4466,Vacay,VACAY,None,0.003893,? VACAY *,31772.53,0.02,1.89,31.74
4467,WorkQuest Token,WQT,None,0.05629,? WQT *,18861.90,-0.53,-0.27,7.92
4468,NTON,NTON,None,0.004348,? NTON *,4897.55,0.00,-0.60,-28.00
4469,ElonPeg,ELONPEG,None,0.000002109,? ELONPEG *,6972.59,-0.47,-2.23,5.13
4595,Digex,DIGEX,None,0.0007052,? DIGEX *,2838.40,-0.88,-1.43,3.32
4596,ApeHaven,APES,None,0.000479,? APES *,2822.82,-0.48,-1.74,-3.19
4597,Edgecoin,EDGT,None,1.28,? EDGT *,2799.12,-0.65,-0.54,3.10
4598,GoldFarm,GOLD,None,2.15,? GOLD *,7433.21,40.71,39.61,6.83
4599,Demodyfi,DMOD,None,0.2218,? DMOD *,12507.20,-0.42,-1.05,-7.11
4600,Diamond Platform Token,DPT,None,0.5638,? DPT *,2767.20,0.04,-7.78,-30.61
4476,Richie,RICH,None,0.000000004972,? RICH *,21206.23,-0.05,-4.87,2.11
4477,Ethersocks,SOX,None,306.34,? SOX *,4757.10,-0.48,-3.52,-2.42
4478,TurboTrix Finance,TTF,None,0.0006946,? TTF *,4755.91,-0.02,-2.77,-13.32
4479,Gift-Coin,GIFT,None,0.01373,? GIFT *,5353.31,-0.48,-2.67,-0.99
4480,eosBLACK,BLACK,None,0.0003388,? BLACK *,4772.84,0.31,15.18,9.56
4481,SaturnV Gold v2,SATVGv2,None,0.006566,? SATVGv2 *,4711.16,0.04,-0.09,0.00
4482,NDN Link,NDN,None,0.002538,? NDN *,4706.36,0.04,1.41,-7.30
4483,NoLimitCoin,NLC2,None,0.005809,? NLC2 *,4669.32,-0.88,4.67,5.66
4484,Pokeball,POKE,None,0.02072,? POKE *,5543.39,-0.48,-5.12,-14.04
4485,DeFi100,D100,None,0.1727,? D100 *,4622.86,0.04,-0.40,1.36
4486,SafeGem.Finance,GEMS,None,0.00000000004,? GEMS *,9668.94,-0.90,-0.13,5.34
4487,Mixin,XIN,None,420.04,? XIN *,4607.87,0.04,0.20,1.03
4488,BNB Diamond,BNBD,None,0.000000006378,? BNBD *,4670.58,-0.96,0.00,-23.23
4489,Libartysharetoken,LST,None,0.1621,? LST *,4580.39,-0.85,26.08,-16.97
4490,AurusDeFi,AWX,None,2.83,? AWX *,4548.50,0.13,-1.87,-6.51
4595,Digex,DIGEX,None,0.0007052,? DIGEX *,2838.40,-0.88,-1.43,3.32
4596,ApeHaven,APES,None,0.000479,? APES *,2822.82,-0.48,-1.74,-3.19
4597,Edgecoin,EDGT,None,1.28,? EDGT *,2799.12,-0.65,-0.54,3.10
4598,GoldFarm,GOLD,None,2.15,? GOLD *,7433.21,40.71,39.61,6.83
4599,Demodyfi,DMOD,None,0.2218,? DMOD *,12507.20,-0.42,-1.05,-7.11
4600,Diamond Platform Token,DPT,None,0.5638,? DPT *,2767.20,0.04,-7.78,-30.61
4497,Maxonrow,MXW,None,0.01811,? MXW *,4558.66,0.59,0.56,-0.56
4498,Puppies Network,PPN,None,0.000000003914,? PPN *,4430.14,-0.48,1.30,-35.22
4499,MDsquare,TMED,None,0.0001679,? TMED *,4398.28,0.52,-6.72,-25.10
4500,UCROWDME,UCM,None,0.004898,? UCM *,4303.85,-0.37,-1.58,-18.86
4501,CyberFM,CYFM,None,0.1041,? CYFM *,8859.24,-1.58,-36.94,-66.61
4502,Social Rocket,ROCKS,None,0.2084,? ROCKS *,4296.02,-0.48,-2.03,-16.50
4503,Olecoin,OLE,None,0.002987,? OLE *,9487.55,-0.48,-5.30,-3.11
4504,Mango Finance,MANGO,None,0.0885,? MANGO *,4230.34,17.96,-1.81,105.66
4505,NFTL Token,NFTL,None,0.006002,? NFTL *,4547.22,-0.48,-2.94,9.51
4506,Quasarcoin,QAC,None,0.008101,? QAC,4202.39,-0.89,-14.14,-30.59
4507,τDoge,ΤDOGE,None,0.04424,? ΤDOGE *,11830.71,-0.48,-1.65,-4.05
4508,ODIN PROTOCOL,ODIN,None,0.06576,? ODIN *,6245.21,-0.78,0.71,23.65
4509,Dare Token,DRE,None,0.0009118,? DRE *,6263.53,-2.14,-6.88,-12.04
4510,BenePit Protocol,BNP,None,0.000008005,? BNP *,4169.27,0.04,0.01,-0.01
4511,NewYorkCoin,NYC,None,0.00003058,? NYC,4131.07,1.20,-5.49,-18.06
4595,Digex,DIGEX,None,0.0007052,? DIGEX *,2838.40,-0.88,-1.43,3.32
4596,ApeHaven,APES,None,0.000479,? APES *,2822.82,-0.48,-1.74,-3.19
4597,Edgecoin,EDGT,None,1.28,? EDGT *,2799.12,-0.65,-0.54,3.10
4598,GoldFarm,GOLD,None,2.15,? GOLD *,7433.21,40.71,39.61,6.83
4599,Demodyfi,DMOD,None,0.2218,? DMOD *,12507.20,-0.42,-1.05,-7.11
4600,Diamond Platform Token,DPT,None,0.5638,? DPT *,2767.20,0.04,-7.78,-30.61
4518,Cenfura Token,XCF,None,0.07871,? XCF *,3986.97,-0.03,0.17,-6.84
4519,Micro Bitcoin Finance,MBTC,None,5.57,? MBTC *,8052.98,-1.36,-11.49,-29.03
4520,Glox Finance,GLOX,None,43.15,? GLOX *,4022.55,-0.65,34.29,-1.98
4521,snglsDAO,SGT,None,0.0001656,? SGT *,4034.35,-1.02,-1.10,5.87
4522,Gulag Token,GULAG,None,0.00000000123,? GULAG *,6664.84,-0.48,-3.80,-21.85
4523,Queen of Shiba,QUEENSHIBA,None,0.000000000003,? QUEENSHIBA *,3972.14,0.00,0.71,-13.72
4524,Charizard Token,CHZ006,None,0.006749,? CHZ006 *,5465.82,-0.48,-3.70,38.85
4525,EXRT Network,EXRT,None,0.005818,? EXRT *,3947.68,-0.48,5.59,4.56
4526,DeFi Factory Token,DEFT,None,0.0000408,? DEFT *,3937.72,-0.48,-2.63,-4.98
4527,OBORTECH,OBOT,None,0.01758,? OBOT *,3923.37,-0.45,0.52,-7.50
4528,MEX,MEX,None,0.0007339,? MEX *,3934.79,-0.88,6.25,18.12
4529,DrunkDoge,DRUNK,None,0.001244,? DRUNK *,24246.00,-1.59,-2.15,-23.04
4530,EOX,EOX,None,0.0005004,? EOX *,4018.05,0.03,-16.66,0.16
4531,Interest Bearing ETH,ibETH,None,3459.51,? ibETH *,3883.36,-1.48,-1.69,-2.03
4532,Puppy Doge,PUPPY,None,0.000000000363,? PUPPY *,5652.51,-0.46,-3.66,-0.54
4533,KingXChain,KXC,None,0.00001041,? KXC *,3727.18,-2.22,109.50,96.70
4595,Digex,DIGEX,None,0.0007052,? DIGEX *,2838.40,-0.88,-1.43,3.32
4596,ApeHaven,APES,None,0.000479,? APES *,2822.82,-0.48,-1.74,-3.19
4597,Edgecoin,EDGT,None,1.28,? EDGT *,2799.12,-0.65,-0.54,3.10
4598,GoldFarm,GOLD,None,2.15,? GOLD *,7433.21,40.71,39.61,6.83
4599,Demodyfi,DMOD,None,0.2218,? DMOD *,12507.20,-0.42,-1.05,-7.11
4600,Diamond Platform Token,DPT,None,0.5638,? DPT *,2767.20,0.04,-7.78,-30.61
4540,Polar,POLARV3,None,0.008339,? POLARV3 *,None,-0.22,-3.58,-26.80
4541,Hypersign identity,HID,None,0.1044,? HID *,3679.38,-0.70,-1.39,-12.63
4542,Baby Bitcoin,BBTC,None,0.000000002153,? BBTC *,9018.31,-0.46,-3.78,-7.81
4543,Baby Shiba,BHIBA,None,0.000001583,? BHIBA *,3321.96,-0.77,-5.18,-30.46
4544,EQO,EQO,None,0.5501,? EQO *,3612.89,0.03,-5.90,-28.43
4545,Blocktyme,BTYM,None,0.01192,? BTYM *,3571.52,-4.53,-11.97,-6.70
4546,LEVELG,LEVELG,None,0.07072,? LEVELG *,3540.48,-0.18,-0.15,12.35
4547,LOLTOKEN,LOL,None,0.002307,? LOL *,3473.68,-0.84,-6.06,-5.03
4548,0cash,ZCH,None,0.01125,? ZCH *,3500.13,-5.01,12.35,168.63
4549,PorkSwap,PSWAP,None,1.09,? PSWAP *,19960.42,-0.62,-2.32,-13.48
4550,Five7,F7,None,0.2047,? F7 *,3470.24,-0.78,-8.25,-34.23
4551,Euler Tools,EULER,None,0.04662,? EULER *,12172.74,-0.48,-1.91,-1.33
4552,Akoin,AKN,None,0.1775,? AKN *,3337.15,-0.26,-0.79,-4.97
4553,SaveTheWorld,SAVE,None,0.000000002159,? SAVE *,8988.65,-0.50,-0.70,0.30
4554,World Stream Finance,$TREAM,None,0.000000001169,? $TREAM *,6824.39,-0.93,-4.29,-11.26
4595,Digex,DIGEX,None,0.0007052,? DIGEX *,2838.40,-0.88,-1.43,3.32
4596,ApeHaven,APES,None,0.000479,? APES *,2822.82,-0.48,-1.74,-3.19
4597,Edgecoin,EDGT,None,1.28,? EDGT *,2799.12,-0.65,-0.54,3.10
4598,GoldFarm,GOLD,None,2.15,? GOLD *,7433.21,40.71,39.61,6.83
4599,Demodyfi,DMOD,None,0.2218,? DMOD *,12507.20,-0.42,-1.05,-7.11
4600,Diamond Platform Token,DPT,None,0.5638,? DPT *,2767.20,0.04,-7.78,-30.61
4561,Tiger Cub,TCUB,None,0.000002109,? TCUB *,16917.13,-0.50,-1.68,-2.97
4562,Hungry Bear,HUNGRY,None,0.000000002063,? HUNGRY *,3513.87,4.02,19.59,20.81
4563,Ecoreal Estate,ECOREAL,None,0.1382,? ECOREAL *,3198.60,-0.69,-0.72,-3.23
4564,Goldex Token,GLDX,None,0.3812,? GLDX *,3205.50,0.04,-7.07,0.00
4565,SwapShip,SWSH,None,5.86,? SWSH *,3175.87,-0.48,-13.86,-14.25
4566,Aqua Pig,AQUAPIG,None,0.000000000003,? AQUAPIG *,4219.89,0.00,-7.25,-42.65
4567,Whirl Finance,WHIRL,None,0.0006373,? WHIRL *,6437.58,-0.98,6.66,0.89
4568,Jackpot,777,None,0.0734,? 777 *,3138.77,-16.93,-8.17,-37.37
4569,Shiberus Inu,SHIBERUS,None,0.000000000291,? SHIBERUS *,3123.90,-0.48,-1.21,-18.96
4570,Finminity,FMT,None,0.1802,? FMT *,3095.63,-0.48,8.27,12.01
4571,ENERGY Token,ENERGY,None,0.00524,? ENERGY *,3118.98,-0.42,6.78,4.73
4572,Bulk,BULK,None,0.03437,? BULK *,3071.79,-0.48,-4.07,34.74
4573,indaHash,IDH,None,0.009981,? IDH *,3052.73,-0.86,-15.91,6.78
4574,Raku Coin,RAKUC,None,0.0000001397,? RAKUC *,4226.66,-0.48,5.42,30.16
4575,Charitas,CHAR,None,0.0009682,? CHAR *,3327.50,-0.48,-2.06,-0.59
4595,Digex,DIGEX,None,0.0007052,? DIGEX *,2838.40,-0.88,-1.43,3.32
4596,ApeHaven,APES,None,0.000479,? APES *,2822.82,-0.48,-1.74,-3.19
4597,Edgecoin,EDGT,None,1.28,? EDGT *,2799.12,-0.65,-0.54,3.10
4598,GoldFarm,GOLD,None,2.15,? GOLD *,7433.21,40.71,39.61,6.83
4599,Demodyfi,DMOD,None,0.2218,? DMOD *,12507.20,-0.42,-1.05,-7.11
4600,Diamond Platform Token,DPT,None,0.5638,? DPT *,2767.20,0.04,-7.78,-30.61
4582,Talent Token,TTX,None,0.479,? TTX *,2969.35,-0.88,-0.43,3.74
4583,Chainsquare,CHS,None,0.6274,? CHS *,3001.02,1.17,-0.31,-34.28
4584,YOKcoin,YOK,None,0.02932,? YOK *,2936.57,0.04,4.65,36.26
