133,Acala Token,ACA,None,0.9442,408473590 ACA *,25556518.01,0.92,-13.12,-15.72
134,Velas,VLX,None,0.1671,2296496986 VLX *,7761611.17,0.11,-5.27,-0.05
135,Horizen,ZEN,None,31.00,12351694 ZEN,46671503.56,1.88,-7.95,-7.36
136,SwissBorg,CHSB,None,0.3759,1000000000 CHSB *,1025730.68,0.53,-2.46,-8.08
137,Golem,GLM,None,0.3753,1000000000 GLM *,70609343.14,0.72,1.71,-5.24
138,Immutable X,IMX,None,1.58,235284001 IMX *,140193530.65,1.21,-13.44,-6.19
139,Rally,RLY,None,0.1308,2728576583 RLY *,2559796.22,0.11,-7.60,-18.83
140,Braintrust,BTRST,None,3.92,90400861 BTRST *,5381759.51,0.00,-2.73,0.28
141,WOO Network,WOO,None,0.3334,1044514864 WOO *,34027044.22,1.51,-13.78,-20.02
142,UMA,UMA,None,5.16,66148198 UMA *,34981094.04,1.17,-9.07,-7.35
143,Storj,STORJ,None,0.857,389577734 STORJ *,35234803.50,1.17,-10.28,-14.90
144,renBTC,RENBTC,None,36533.64,8987 RENBTC *,74712586.96,0.94,-8.37,-8.53
145,Flux,FLUX,None,1.38,232998230 FLUX,45976000.86,-0.19,-12.36,0.50
146,Hive,HIVE,None,0.7716,411186634 HIVE *,13611278.40,0.76,-7.06,-14.88
147,Voyager Token,VGX,None,1.14,278482214 VGX *,7755257.58,0.75,-10.28,-14.09
148,Nervos Network,CKB,None,0.009246,33260714591 CKB,9517800.29,1.10,-1.91,-8.65
149,Polymath,POLY,None,0.3382,898550830 POLY *,30820834.43,0.82,-8.07,-13.85
150,Illuvium,ILV,None,461.91,650861 ILV *,28205086.95,0.60,-7.61,-5.49
151,SushiSwap,SUSHI,None,2.28,127244443 SUSHI *,185369241.70,1.13,-13.16,-23.81
152,Keep Network,KEEP,None,0.3938,732957399 KEEP *,1594430.18,0.83,-8.58,-18.76
153,Casper,CSPR,None,0.05981,4790786269 CSPR *,7416705.23,1.02,-6.79,-8.17
154,DigiByte,DGB,None,0.01872,15308737496 DGB,29089109.70,0.36,-11.35,-13.16
155,MXC,MXC,None,0.1065,2642132373 MXC *,15613607.36,0.21,1.62,-0.28
156,Trust Wallet Token,TWT,None,0.9664,288094211 TWT *,16907427.93,0.73,-7.51,-10.51
157,Ren,REN,None,0.2779,999037500 REN *,36677017.56,1.35,-9.98,-17.83
158,Spell Token,SPELL,None,0.003127,88748725296 SPELL *,39766153.41,1.33,-11.30,-15.54
159,PlayDapp,PLA,None,0.7258,362829427 PLA *,18348089.78,0.62,-10.04,-13.30
160,Telcoin,TEL,None,0.004067,60990249278 TEL *,6068864.31,-0.34,-9.90,-13.33
161,CEEK VR,CEEK,None,0.3299,745176729 CEEK *,14095996.39,-0.11,-10.79,-19.92
162,Syscoin,SYS,None,0.3825,638617779 SYS,12007235.11,0.02,-11.91,-25.79
163,Ocean Protocol,OCEAN,None,0.3961,613099141 OCEAN *,21630177.96,0.95,-10.82,-17.55
164,WINkLink,WIN,None,0.0002412,961737300000 WIN *,110726008.77,0.81,-8.34,-10.50
165,Celer Network,CELR,None,0.03383,6840278297 CELR *,47665816.77,1.75,-13.51,-19.71
166,DAO Maker,DAO,None,3.30,69900841 DAO *,6084481.88,0.12,-6.58,10.92
167,MX TOKEN,MX,None,2.30,100000000 MX *,12230885.71,0.16,-3.97,-6.25
168,DigitalBits,XDB,None,0.2387,958046512 XDB *,2079118.31,-0.53,-9.93,-16.41
169,Mines of Dalarnia,DAR,None,1.23,185566667 DAR *,316427431.14,1.94,-15.84,-28.36
170,Persistence,XPRT,None,2.28,99439051 XPRT *,1271196.87,0.01,-3.44,-13.52
171,Revain,REV,None,0.002594,85061485690 REV *,1637177.01,0.94,-10.16,-30.06
172,Lisk,LSK,None,1.70,128900445 LSK *,9673816.36,0.84,-9.39,-16.55
173,dYdX,DYDX,None,3.31,65569295 DYDX *,110027750.48,1.52,-12.92,-25.08
174,Nano,XNO,None,1.62,133248297 XNO *,4101812.73,0.74,-9.86,-15.73
175,Conflux,CFX,None,0.1265,1697728682 CFX,10679112.84,0.63,-9.11,-17.34
176,Injective,INJ,None,3.78,56655553 INJ *,33404743.62,0.66,-10.69,-8.41
177,Raydium,RAY,None,2.05,103900038 RAY *,35379040.27,0.65,-8.74,-15.84
178,Vulcan Forged PYR,PYR,None,8.79,23897700 PYR *,62612034.92,1.58,-13.23,-12.97
179,NuCypher,NU,None,0.3032,703000000 NU *,13056353.82,0.36,-6.03,-20.43
180,Coin98,C98,None,1.13,185000000 C98 *,31412237.22,1.05,-9.66,-14.82
181,Dent,DENT,None,0.002066,99007791203 DENT *,32895209.25,1.38,-9.78,-11.44
182,MediBloc,MED,None,0.03803,5382401140 MED *,218129.72,1.18,-8.43,-7.89
183,Chia,XCH,None,52.78,3869020 XCH *,8734186.55,-0.07,-4.24,-13.47
184,COTI,COTI,None,0.1927,1048141495 COTI *,47442466.08,0.76,-13.15,-10.94
185,Gemini Dollar,GUSD,None,1.00,201166023 GUSD *,12531693.01,0.28,-0.19,-0.02
186,Ultra,UOS,None,0.7117,283472124 UOS *,5435768.66,-0.11,-11.59,-15.21
187,Fetch.ai,FET,None,0.2687,746113681 FET *,24575839.74,1.01,-7.17,-12.86
188,Constellation,DAG,None,0.1579,1266911931 DAG *,1952164.79,0.09,-5.33,-11.98
189,Powerledger,POWR,None,0.4075,485486097 POWR *,14141408.33,0.34,-9.78,-14.71
190,Chromia,CHR,None,0.3458,567369439 CHR *,49147354.15,1.01,-9.94,-16.33
191,Pundi X (New),PUNDIX,None,0.756,258491637 PUNDIX *,37687599.64,0.43,-7.87,-12.14
192,JOE,JOE,None,0.8703,223544094 JOE *,10594224.62,0.82,-13.48,-10.97
193,WazirX,WRX,None,0.4943,381856864 WRX *,7853051.39,0.33,-7.60,-12.09
194,ConstitutionDAO,PEOPLE,None,0.03699,5060137335 PEOPLE *,139699685.62,1.38,-15.70,-19.01
195,Perpetual Protocol,PERP,None,2.47,76475000 PERP *,38349125.24,1.30,-17.54,-33.62
196,Orbs,ORBS,None,0.06441,2876767039 ORBS *,4291011.02,0.38,-7.88,-17.91
197,Ontology Gas,ONG,None,0.5986,307724635 ONG *,9839057.60,0.86,-8.17,-13.71
198,Request,REQ,None,0.1834,999876008 REQ *,11859072.31,0.18,-6.06,-9.72
199,Status,SNT,None,0.0522,3470483788 SNT *,7422072.82,0.63,-10.05,-12.62
200,XYO,XYO,None,0.0141,12844821266 XYO *,4350261.25,0.92,-7.12,-12.30
201,HEX,HEX,None,0.178,173411074413 HEX *,29731624.35,0.38,-11.00,18.41
202,Lido Staked ETH,stETH,None,2730.36,3487728 stETH *,280330.29,-0.03,-6.28,-6.77
203,Wrapped TRON,WTRX,None,0.07461,101676082428 WTRX *,18615097.10,1.09,-13.14,17.38
204,yOUcash,YOUC,None,0.4935,8417110749 YOUC *,618002.65,0.00,-1.75,346.47
205,Bitcoin BEP2,BTCB,None,36537.20,105109 BTCB *,52954498.55,0.42,-7.91,-8.13
206,Frax,FRAX,None,0.9945,2636719598 FRAX *,91022072.09,0.01,-0.41,-0.10
207,Toncoin,TON,None,1.89,1221401181 TON *,3340648.94,0.18,-4.29,-16.13
208,DeFiChain,DFI,None,4.25,510738161 DFI *,24664201.08,0.32,-5.19,-3.24
209,Wrapped BNB,WBNB,None,378.13,5244358 WBNB *,660048286.81,0.13,-5.70,-7.14
210,BitTorrent,BTTOLD,None,0.001735,990000000000 BTTOLD *,26789.42,-0.02,-8.02,0.82
211,Huobi BTC,HBTC,None,36476.74,38970 HBTC *,2519875.77,0.03,-8.22,-8.30
212,Chain,XCN,None,0.07899,16951436284 XCN *,196955441.07,0.61,-10.29,-9.39
213,Osmosis,OSMO,None,3.88,282464369 OSMO *,54387616.67,0.12,-6.47,-13.60
214,Lido DAO,LDO,None,2.82,312951154 LDO *,7338349.58,0.19,-8.55,-21.50
215,Safe,SAFE,None,36.38,20835499 SAFE *,510192.55,0.33,-2.35,-12.38
216,Liquity USD,LUSD,None,1.00,719446095 LUSD *,4247479.68,0.02,-0.02,0.07
217,LooksRare,LOOKS,None,1.61,423804338 LOOKS *,126404621.83,1.41,-9.91,8.01
218,BitDAO,BIT,None,1.15,586278943 BIT *,34247512.84,0.08,-4.78,-7.55
219,Threshold,T,None,0.08198,8245460686 T *,13715907.53,0.61,-9.23,-19.09
220,Project Galaxy,GAL,None,17.48,35161333 GAL *,1012292488.25,5.83,0.00,0.00
221,LINK,LN,None,103.67,5975799 LN *,1335434.62,0.06,-11.24,-17.25
222,NXM,NXM,None,92.94,6606327 NXM *,72434.31,0.43,-6.50,-6.29
223,Counos X,CCXX,None,32.26,17914364 CCXX,746177.54,-0.62,-5.71,4.96
224,Astar,ASTR,None,0.1414,3398360111 ASTR *,31884099.03,1.32,-15.58,-10.63
240,Biswap,BSW,None,1.14,220490009 BSW *,142930590.99,0.67,-5.00,-15.47
241,Pirate Chain,ARRR,None,1.29,191990514 ARRR,2161257.95,-0.08,-2.17,-17.34
242,Decentralized Social,DESO,None,27.92,8884536 DESO *,1203191.87,-0.24,-6.49,-8.07
243,BinaryX,BNX,None,110.35,2022898 BNX *,46311738.44,1.47,-4.73,3.40
244,Humanscape,HUM,None,0.2905,751409623 HUM *,9404712.31,1.91,-8.50,-5.86
245,Maple,MPL,None,48.66,4417986 MPL *,7326746.33,-0.15,-2.69,-0.43
246,MobileCoin,MOB,None,2.88,74218324 MOB *,19307584.35,1.40,-18.79,-18.75
247,Chainbing,CBG,None,6.42,33000000 CBG *,1688324.77,-1.49,-3.19,-19.53
248,Anyswap,ANY,None,11.07,18639320 ANY *,1153512.25,2.90,10.13,8.08
249,MVL,MVL,None,0.008577,23027983549 MVL *,3058622.82,0.90,-9.55,-16.05
250,SifChain,erowan,None,0.159,1225467197 erowan *,9139402.88,0.12,-6.34,16.62
251,Telos,TLOS,None,0.697,270123444 TLOS *,6340539.83,0.09,-2.13,0.94
252,Divi,DIVI,None,0.06163,2860548189 DIVI,295378.62,-0.88,-3.41,-8.04
253,Function X,FX,None,0.4318,408520357 FX *,2174821.53,-0.15,-7.71,-6.47
254,Sologenic,SOLO,None,0.4433,399947699 SOLO *,2775663.21,3.75,-0.89,-8.04
255,Ardor,ARDR,None,0.1727,998999495 ARDR *,6237248.55,0.56,-9.15,-18.37
256,Aurora,AURORA,None,7.26,23476663 AURORA *,2954395.98,0.42,-8.63,-16.56
257,USDX [Kava],USDX,None,0.9795,175260517 USDX *,474500.83,0.00,0.85,-0.06
258,Civic,CVC,None,0.2547,670000000 CVC *,29628670.51,1.18,-9.99,-10.91
259,SuperFarm,SUPER,None,0.41,402410904 SUPER *,20174067.89,0.68,-10.67,-19.97
260,TitanSwap,TITAN,None,3.08,53404160 TITAN *,3361050.50,-0.85,-2.11,-0.60
261,Tribe,TRIBE,None,0.3634,453448622 TRIBE *,8923704.88,0.09,-4.18,-27.07
262,Origin Protocol,OGN,None,0.4203,388570733 OGN *,79900820.87,1.69,-11.97,-19.37
263,Bitcoin Standard Hashrate Token,BTCST,None,14.19,11415813 BTCST *,2335785.37,0.44,-6.37,-3.62
264,Steem,STEEM,None,0.4088,394951699 STEEM *,197528906.61,-0.15,2.72,-14.38
265,LUKSO,LYXe,None,10.44,15205916 LYXe *,2592789.04,0.44,-11.02,-14.08
266,Moonriver,MOVR,None,38.45,4051763 MOVR *,22606104.50,0.66,-11.71,-23.17
267,Locus Chain,LOCUS,None,0.177,879808261 LOCUS *,3760403.94,1.20,4.51,1.61
253,Function X,FX,None,0.4318,408520357 FX *,2174821.53,-0.15,-7.71,-6.47
254,Sologenic,SOLO,None,0.4433,399947699 SOLO *,2775663.21,3.75,-0.89,-8.04
255,Ardor,ARDR,None,0.1727,998999495 ARDR *,6237248.55,0.56,-9.15,-18.37
256,Aurora,AURORA,None,7.26,23476663 AURORA *,2954395.98,0.42,-8.63,-16.56
257,USDX [Kava],USDX,None,0.9795,175260517 USDX *,474500.83,0.00,0.85,-0.06
258,Civic,CVC,None,0.2547,670000000 CVC *,29628670.51,1.18,-9.99,-10.91
259,SuperFarm,SUPER,None,0.41,402410904 SUPER *,20174067.89,0.68,-10.67,-19.97
260,TitanSwap,TITAN,None,3.08,53404160 TITAN *,3361050.50,-0.85,-2.11,-0.60
261,Tribe,TRIBE,None,0.3634,453448622 TRIBE *,8923704.88,0.09,-4.18,-27.07
262,Origin Protocol,OGN,None,0.4203,388570733 OGN *,79900820.87,1.69,-11.97,-19.37
263,Bitcoin Standard Hashrate Token,BTCST,None,14.19,11415813 BTCST *,2335785.37,0.44,-6.37,-3.62
264,Steem,STEEM,None,0.4088,394951699 STEEM *,197528906.61,-0.15,2.72,-14.38
265,LUKSO,LYXe,None,10.44,15205916 LYXe *,2592789.04,0.44,-11.02,-14.08
266,Moonriver,MOVR,None,38.45,4051763 MOVR *,22606104.50,0.66,-11.71,-23.17
267,Locus Chain,LOCUS,None,0.177,879808261 LOCUS *,3760403.94,1.20,4.51,1.61
283,aelf,ELF,None,0.2532,544480200 ELF *,59448051.28,1.83,-10.03,-19.11
284,Dero,DERO,None,11.06,12476209 DERO,491199.50,-0.11,-5.70,-11.15
285,Metahero,HERO,None,0.02688,5095643290 HERO *,12529934.22,-0.44,-8.42,-8.63
286,Orchid,OXT,None,0.1944,690690084 OXT *,19587314.88,0.20,-8.70,-12.87
287,Verge,XVG,None,0.008029,16503385213 XVG,3378288.39,0.68,-9.29,-13.80
288,Reserve Rights,RSR,None,0.008921,14801148904 RSR *,40126387.78,1.66,-12.20,-21.11
289,Numeraire,NMR,None,22.34,5888504 NMR *,8586682.43,0.30,-7.18,-11.14
290,MaidSafeCoin,MAID,None,0.2912,452552412 MAID *,11817.57,1.09,1.62,0.10
291,Hxro,HXRO,None,0.3101,422208616 HXRO *,274655.26,0.07,-2.57,-4.96
292,STASIS EURO,EURS,None,1.05,124125940 EURS *,34939627.48,-0.04,-0.71,0.16
293,Bifrost (BFC),BFC,None,0.1179,1105073174 BFC *,940468.69,0.12,-9.07,-14.35
294,Reef,REEF,None,0.006884,18792644645 REEF *,50516762.71,0.70,-10.28,-17.23
295,Metal,MTL,None,1.92,66588888 MTL *,126522175.80,1.31,-7.05,-29.65
296,Aragon,ANT,None,3.20,39609523 ANT *,26352532.74,1.57,-10.61,-17.03
297,AVINOC,AVINOC,None,0.3283,389244472 AVINOC *,1491365.01,0.02,-2.45,-0.43
298,Bridge Oracle,BRG,None,0.01595,8002167205 BRG *,231227.76,-6.83,-5.33,-34.73
299,Biconomy,BICO,None,1.04,123070352 BICO *,23467093.26,1.52,-8.93,-11.81
300,USDD,USDD,None,1.00,126720007 USDD *,9709222.17,0.19,-1.31,0.00
301,Energy Web Token,EWT,None,4.23,30062138 EWT *,1407307.23,0.15,-9.77,-9.53
302,Boba Network,BOBA,None,0.7967,158960847 BOBA *,5667585.33,0.68,-11.98,-28.78
303,Augur,REP,None,11.43,11000000 REP *,14417003.35,0.23,-8.25,-14.60
304,Sun (New),SUN,None,0.01191,10514908025 SUN *,87078572.37,0.29,-12.59,-12.40
