78,Dash,DASH,None,129.22,10486180 DASH,178439395.31,-1.52,-0.62,-6.90
79,TrueUSD,TUSD,None,0.9998,1339300747 TUSD *,110825082.92,-0.05,-0.01,-0.01
80,Holo,HOT,None,0.007407,173074171357 HOT *,136117719.89,-0.49,-0.94,-15.38
81,Nexo,NEXO,None,2.25,560000011 NEXO *,13150680.78,-0.10,-3.07,-9.31
82,Compound,COMP,None,194.92,6277493 COMP *,94188193.83,-2.29,-4.76,-1.87
83,yearn.finance,YFI,None,31996.34,36638 YFI *,354234774.63,-1.85,2.52,46.99
84,NEM,XEM,None,0.1287,8999999999 XEM *,175077178.52,-1.28,-1.19,-4.61
85,Decred,DCR,None,84.41,13601290 DCR,90255348.99,-1.77,26.27,10.83
86,IoTeX,IOTX,None,0.1124,9540779324 IOTX *,35682182.26,-0.35,-0.37,-6.22
87,Theta Fuel,TFUEL,None,0.1965,5301214400 TFUEL *,28746378.57,-1.49,0.18,-13.91
88,Mina,MINA,None,3.18,325731725 MINA *,28451220.95,-0.59,-1.64,-12.78
89,1inch Network,1INCH,None,2.43,421880281 1INCH *,64957454.04,-1.47,-2.30,-4.78
90,XDC Network,XDC,None,0.08238,12305012699 XDC *,5028430.05,-4.08,-4.61,12.89
91,Pax Dollar,USDP,None,0.9991,945642940 USDP *,7389098.59,-0.04,-0.04,-0.05
92,Oasis Network,ROSE,None,0.2627,3493014306 ROSE *,87318260.21,-1.12,0.07,-11.45
93,Celsius,CEL,None,3.77,238863520 CEL *,2303959.37,-0.60,-0.27,-3.17
94,Qtum,QTUM,None,9.10,98932637 QTUM *,108255698.35,-1.08,-2.02,-9.30
95,BORA,BORA,None,1.03,861250000 BORA *,104156136.02,-1.62,-4.71,17.31
96,WAX,WAXP,None,0.4703,1869316987 WAXP *,35718921.25,-1.20,-1.41,-10.93
97,Immutable X,IMX,None,4.56,188160768 IMX *,42259633.50,-0.68,0.09,-14.44
98,Voyager Token,VGX,None,3.08,278482214 VGX *,7828330.44,-1.04,-1.45,-16.02
99,Ravencoin,RVN,None,0.08077,10337680000 RVN,26180766.75,-1.15,-1.52,-9.04
100,OMG Network,OMG,None,5.92,140245398 OMG *,212598648.10,-1.03,-2.00,-8.23
101,Ankr,ANKR,None,0.1001,8162899378 ANKR *,35320128.07,-1.29,-2.07,-8.40
102,ICON,ICX,None,1.20,679033848 ICX *,26637838.62,-1.41,-1.77,-3.08
103,renBTC,RENBTC,None,46707.54,16602 RENBTC *,6564938.09,-0.73,-0.02,-5.99
104,Horizen,ZEN,None,65.46,11863119 ZEN,81125338.84,-2.12,0.21,-5.09
105,Audius,AUDIO,None,1.52,509912301 AUDIO *,77200303.61,-1.02,7.15,-7.02
106,Revain,REV,None,0.009022,85061485690 REV *,1858018.35,-0.06,-1.33,-3.33
107,Siacoin,SC,None,0.01539,49658902992 SC,19130346.90,-1.77,0.08,-8.28
108,APENFT,NFT,None,0.000002709,277080562500000 NFT *,212915805.31,-1.34,-1.85,-10.54
109,Livepeer,LPT,None,35.13,21164655 LPT *,20536511.16,-2.61,-3.47,-9.35
110,Bancor,BNT,None,3.22,230792881 BNT *,22844645.94,-1.82,-1.47,-6.71
111,Zilliqa,ZIL,None,0.06086,12153518261 ZIL,34397775.28,-1.39,-3.37,-6.96
112,Telcoin,TEL,None,0.01268,57502110195 TEL *,5223472.26,-0.38,-1.22,5.88
113,Bitcoin Gold,BTG,None,40.96,17513924 BTG,9273046.95,-0.71,0.06,-8.15
114,Perpetual Protocol,PERP,None,9.87,71325000 PERP *,25176794.86,5.94,4.60,5.26
115,SushiSwap,SUSHI,None,5.33,127244443 SUSHI *,162275398.04,-1.88,-4.97,-4.61
116,Gnosis,GNO,None,445.32,1504587 GNO *,4366202.89,-1.94,-0.44,0.57
117,0x,ZRX,None,0.7702,847496055 ZRX *,34999408.89,-1.79,-1.97,-8.37
118,Secret,SCRT,None,4.17,149815729 SCRT *,12137824.82,-2.08,5.19,-7.49
119,SwissBorg,CHSB,None,0.6076,1000000000 CHSB *,1352909.10,0.14,1.86,-9.29
120,Ontology,ONT,None,0.6925,875249524 ONT *,64304961.17,-0.87,1.85,-4.79
121,Storj,STORJ,None,1.69,352248579 STORJ *,59724898.62,-1.09,-5.45,-0.85
122,Synthetix,SNX,None,5.21,114841533 SNX *,53585332.87,-1.47,0.53,-5.88
123,Nervos Network,CKB,None,0.02014,29069288541 CKB *,28126824.16,-0.66,5.79,-13.49
124,Dogelon Mars,ELON,None,0.000001052,552964212860472 ELON *,13055159.11,-0.80,-1.65,-13.07
125,UMA,UMA,None,9.08,64613975 UMA *,43796512.52,-2.47,1.44,-9.89
126,Raydium,RAY,None,7.20,78826936 RAY *,36847038.74,-1.07,-2.05,-10.22
127,Hive,HIVE,None,1.47,385464250 HIVE *,21344711.08,-1.93,-3.13,-9.19
128,Neutrino USD,USDN,None,0.9866,555383020 USDN *,9412864.16,-0.30,-0.16,1.21
129,IOST,IOST,None,0.02907,18099719631 IOST *,27745380.05,-1.28,-1.06,-8.68
130,Kava,KAVA,None,3.59,144416370 KAVA *,72567875.84,-1.29,-4.90,-0.61
131,NuCypher,NU,None,0.7355,703000000 NU *,123024995.81,-0.56,1.44,-2.61
132,dYdX,DYDX,None,7.83,65569295 DYDX *,81661784.19,-1.58,-3.47,-12.90
133,DigiByte,DGB,None,0.03399,14939386251 DGB,13170693.41,-1.63,-3.98,-7.34
134,SKALE Network,SKL,None,0.1921,2641203115 SKL *,11715021.21,-1.57,-2.13,-11.25
135,XYO,XYO,None,0.03834,12844821266 XYO *,216319276.22,0.55,20.25,7.07
136,Ren,REN,None,0.4954,997764051 REN *,25157848.90,-1.39,-3.82,-11.96
137,Velas,VLX,None,0.2145,2235100120 VLX *,2567012.73,-0.14,-0.49,-34.11
138,Ocean Protocol,OCEAN,None,0.7727,613099141 OCEAN *,21234956.58,-1.41,-1.96,-11.09
139,Moonriver,MOVR,None,183.57,2567574 MOVR *,12121500.87,-1.51,-4.22,-7.55
140,Golem,GLM,None,0.4551,1000000000 GLM *,3427954.35,-0.41,-3.21,-9.50
141,Polymath,POLY,None,0.4893,898550830 POLY *,7273398.99,-0.94,-2.15,-10.06
142,Serum,SRM,None,3.39,133231781 SRM *,63329006.05,-1.31,-2.95,-11.12
143,GateToken,GT,None,5.77,77577463 GT *,3958882.19,-0.37,-0.21,-4.71
144,Syscoin,SYS,None,0.7178,626427116 SYS,15271217.23,-1.87,-8.40,5.00
145,Nano,XNO,None,3.34,133248297 XNO *,14080272.47,-1.40,-0.97,-14.81
146,Celer Network,CELR,None,0.07264,6087711958 CELR *,67734737.17,-0.53,4.18,3.48
147,WINkLink,WIN,None,0.000454,961737300000 WIN *,431507821.59,-1.98,-1.68,-12.80
148,Fei USD,FEI,None,0.997,424996178 FEI *,92030095.97,-0.08,-0.12,-0.17
149,Ultra,UOS,None,1.48,282756070 UOS *,11327426.90,-0.52,-3.45,-7.13
150,WOO Network,WOO,None,0.7102,574262536 WOO *,17373540.23,-0.71,-3.66,-14.93
151,JUST,JST,None,0.05564,7300425000 JST *,190153939.73,-1.00,-1.67,-14.51
152,OriginTrail,TRAC,None,1.08,363906041 TRAC *,3503007.24,-1.34,-5.36,-2.59
153,Reserve Rights,RSR,None,0.02969,13159997677 RSR *,61971621.76,-2.20,-5.31,-13.69
154,Function X,FX,None,0.9168,408520357 FX *,3557671.22,-0.49,-2.80,-0.17
155,Request,REQ,None,0.3707,999877116 REQ *,15274308.72,-1.22,-5.95,-22.69
156,MyNeighborAlice,ALICE,None,11.92,30600000 ALICE *,94394406.90,-1.68,-3.31,-11.98
157,Injective Protocol,INJ,None,8.23,43655553 INJ *,18803169.38,-0.06,1.17,-12.65
158,WazirX,WRX,None,1.08,325056864 WRX *,11823417.33,-0.51,-1.01,-7.08
159,Flux,FLUX,None,1.57,221980317 FLUX,14653304.15,-2.22,-1.68,-14.95
160,Fetch.ai,FET,None,0.4649,746113681 FET *,16789598.50,-1.47,-2.50,-15.78
161,Casper,CSPR,None,0.1213,2871589662 CSPR *,13239852.49,-1.05,-0.17,-12.19
162,PAX Gold,PAXG,None,1803.60,186783 PAXG *,7740509.33,-0.14,0.00,1.04
163,Chromia,CHR,None,0.5806,567369439 CHR *,40677199.77,-1.12,-0.12,-5.84
164,CEEK VR,CEEK,None,0.4445,744176729 CEEK *,10066248.98,-1.26,-5.41,-30.28
165,Dvision Network,DVI,None,1.15,279496290 DVI *,4251185.45,-1.18,-7.28,-4.99
166,Dent,DENT,None,0.003219,99007791203 DENT *,32200208.95,-1.50,-1.83,-11.96
167,Cartesi,CTSI,None,0.6452,488222631 CTSI *,17161332.75,-1.17,-2.28,-10.09
168,HUSD,HUSD,None,0.9999,314165703 HUSD *,49333079.67,-0.06,-0.01,-0.05
169,Reef,REEF,None,0.01921,16297552172 REEF *,173839607.26,-1.32,12.58,-0.20
170,Energy Web Token,EWT,None,10.34,30062138 EWT *,3626681.70,-1.50,-4.42,-2.85
171,Alpha Finance Lab,ALPHA,None,0.6825,446330126 ALPHA *,14983602.92,-1.33,0.42,-7.94
172,Lisk,LSK,None,2.31,128900445 LSK *,3252147.09,-0.82,-1.06,-6.83
173,Mdex,MDX,None,0.3682,814667108 MDX *,12039453.76,-1.08,-4.91,-26.26
174,MediBloc,MED,None,0.05492,5382401140 MED *,9101527.94,-2.85,-2.10,-3.78
175,DigitalBits,XDB,None,0.3327,874608082 XDB *,888455.73,-1.39,-0.68,-12.33
176,Swipe,SXP,None,1.51,192768789 SXP *,100503088.44,-0.67,3.01,-3.63
177,Verge,XVG,None,0.01671,16489786788 XVG,8070044.49,-1.78,-1.53,-10.82
178,MCO,MCO,None,17.00,15793831 MCO *,2231027.61,-3.00,-5.23,8.66
179,COTI,COTI,None,0.306,868672118 COTI *,23061563.04,-1.71,-2.79,-12.49
180,Bitcoin Standard Hashrate Token,BTCST,None,22.86,11421013 BTCST *,4349936.09,-0.72,-0.40,-10.66
181,Conflux,CFX,None,0.2223,1159887026 CFX,19755040.96,-0.93,-7.61,1.63
182,Orchid,OXT,None,0.3665,690690084 OXT *,66126053.73,-0.58,1.12,-14.62
183,Status,SNT,None,0.0722,3470483788 SNT *,6178383.88,-0.81,-1.14,-3.74
184,Sun (New),SUN,None,0.0232,10514908025 SUN *,134888270.92,-1.20,3.12,-15.04
185,VeThor Token,VTHO,None,0.005575,43525635510 VTHO *,8547334.91,-1.70,-1.25,-11.84
186,Prometeus,PROM,None,15.10,16450000 PROM *,78014363.76,1.77,20.00,17.22
187,Bitcoin Diamond,BCD,None,1.28,186492898 BCD,2178194.43,-0.39,3.03,-9.82
188,NKN,NKN,None,0.3381,700000000 NKN,5773309.12,-1.61,-3.72,-12.00
189,Divi,DIVI,None,0.08786,2651063642 DIVI,345368.26,3.52,-1.80,-4.52
190,Origin Protocol,OGN,None,0.6024,388570733 OGN *,18156097.53,-1.28,-0.17,-11.68
191,BICONOMY (BICO),BICO,None,3.52,65374608 BICO *,23320019.84,-0.23,-3.74,-33.21
192,Ardor,ARDR,None,0.2311,998999495 ARDR *,4984279.36,-1.46,-2.33,-6.98
193,Polkastarter,POLS,None,2.75,83211432 POLS *,14164437.19,-0.98,-2.39,-20.03
194,Phantasma,SOUL,None,2.22,103158489 SOUL *,3320553.22,0.14,-4.60,-15.19
195,Unibright,UBT,None,1.50,149999999 UBT *,2257246.50,-0.59,-8.49,-15.66
196,MX TOKEN,MX,None,2.21,100000000 MX *,11300469.62,-0.17,0.31,-3.27
197,Aragon,ANT,None,5.58,39609523 ANT *,33203311.65,-1.72,-4.10,24.45
198,Civic,CVC,None,0.3264,670000000 CVC *,12778880.38,-1.55,-2.40,-9.27
199,StormX,STMX,None,0.02183,10000000000 STMX *,7550747.23,-1.34,-1.98,-9.82
200,iExec RLC,RLC,None,2.72,80070793 RLC *,11662796.81,-1.49,-2.76,-10.47
201,HEX,HEX,None,0.2431,173411074413 HEX *,29148896.67,-0.89,9.49,57.83
202,Lido stETH,STETH,None,3890.69,1595992 STETH *,20105321.01,-1.87,-1.05,-5.15
203,Radix,XRD,None,0.2508,12119726778 XRD *,759006.58,-0.54,-3.53,-14.62
204,Wrapped BNB,WBNB,None,530.42,5392362 WBNB *,1107469570.12,-0.46,-0.84,-7.13
205,Huobi BTC,HBTC,None,46887.12,39884 HBTC *,2551628.85,-0.10,0.06,-6.84
206,Frax,FRAX,None,1.00,1505574682 FRAX *,10918592.73,0.02,0.23,0.09
207,yOUcash,YOUC,None,0.2189,6816834542 YOUC *,333472.10,-0.68,12.14,27.47
208,Symbol,XYM,None,0.2594,5582460005 XYM *,6685263.85,-0.53,-1.44,-12.59
209,LINK,LN,None,231.41,5975799 LN *,3128621.08,-2.15,1.73,-7.42
210,Convex Finance,CVX,None,31.81,42190843 CVX *,13928749.97,-0.58,-4.98,4.65
211,Creditcoin,CTC,None,2.21,564970555 CTC *,4196196.23,-0.60,-0.78,-1.24
212,BitDAO,BIT,None,1.93,586278943 BIT *,131458186.11,-1.34,-0.65,2.36
213,Sologenic,SOLO,None,5.43,200001808 SOLO *,4103089.10,-1.16,1.08,24.30
214,WEMIX,WEMIX,None,8.57,123233682 WEMIX *,31500087.46,0.74,-6.84,-10.79
215,DeFiChain,DFI,None,3.52,300511840 DFI *,4952745.61,-0.84,-4.98,-20.84
216,ECOMI,OMI,None,0.006199,166285821196 OMI *,8612051.31,-1.96,-6.83,11.00
217,Venus BNB,vBNB,None,11.29,84327095 vBNB *,None,-0.99,-0.90,-7.15
218,SafeMoon,SAFEMOON,None,0.000001512,585536366402812 SAFEMOON *,7740035.55,-0.93,-3.44,-6.17
219,Render Token,RNDR,None,4.66,188107056 RNDR *,38426794.01,-1.63,3.30,-6.27
220,NXM,NXM,None,130.26,6611806 NXM *,26227.07,-1.87,-1.11,-5.21
221,MobileCoin,MOB,None,11.39,74218324 MOB *,831179.66,0.23,0.16,-20.71
222,Rally,RLY,None,0.366,2277849416 RLY *,5667437.61,-0.27,-0.23,-6.71
223,Ethereum Name Service,ENS,None,40.83,20244862 ENS *,63143818.18,-2.07,-4.22,-13.14
224,Counos X,CCXX,None,44.92,17862456 CCXX,701245.73,-0.77,1.40,-15.24
240,YooShi,YOOSHI,None,0.000001072,375487302080604 YOOSHI *,5248903.35,-0.34,-0.35,-10.04
241,Radio Caca,RACA,None,0.002196,181850767347 RACA *,42413671.98,-0.69,-4.70,-37.52
242,Anyswap,ANY,None,21.27,18639320 ANY *,30123347.37,2.89,11.72,35.52
243,Hathor,HTR,None,1.73,223224024 HTR *,21842170.96,-2.09,0.29,43.83
244,Bitpanda Ecosystem Token,BEST,None,1.07,361063664 BEST *,49694.53,0.17,0.12,3.99
245,Starlink,STARL,None,0.00003697,9979172029858 STARL *,8524558.58,-0.33,-1.93,-16.81
246,Coin98,C98,None,1.97,185000000 C98 *,32802796.93,-1.37,-1.63,-11.35
247,Keep Network,KEEP,None,0.6003,601800749 KEEP *,27615753.04,-1.76,-0.38,-10.42
248,RMRK,RMRK,None,36.82,9500000 RMRK *,5070442.48,-1.53,-7.41,-24.80
249,Persistence,XPRT,None,5.62,62232571 XPRT *,1166060.15,-1.39,-0.70,-12.77
250,Yield Guild Games,YGG,None,5.06,69075036 YGG *,37917161.64,-1.14,-4.34,-10.45
251,Braintrust,BTRST,None,4.03,83765185 BTRST *,2371272.68,0.05,-3.51,-11.21
252,Orbit Chain,ORC,None,0.5791,585198074 ORC *,1856022.99,-0.56,-1.59,-7.53
253,Vulcan Forged PYR,PYR,None,16.82,19897700 PYR *,243044126.71,-2.51,-18.66,-43.33
254,JasmyCoin,JASMY,None,0.07093,4754930780 JASMY *,74778636.71,-1.55,-2.35,-27.80
255,GlitzKoin,GTN,None,1.35,247499428 GTN *,652995.40,-0.04,-0.20,-19.09
256,PlayDapp,PLA,None,1.38,241594277 PLA *,33477385.69,-1.64,-2.88,-7.51
257,JOE,JOE,None,2.21,143992980 JOE *,9857666.36,-1.26,-8.71,2.07
258,Mask Network,MASK,None,10.60,29130723 MASK *,48251183.73,-1.22,-4.76,-9.73
259,DAO Maker,DAO,None,4.72,63128628 DAO *,3891395.89,0.37,-4.43,-9.87
260,Wilder World,WILD,None,3.47,83683300 WILD *,6757218.87,0.08,-6.00,-22.60
261,HedgeTrade,HEDG,None,0.8226,348731468 HEDG *,62152.91,-0.16,0.81,11.01
262,inSure DeFi,SURE,None,0.01055,26790063175 SURE *,2642671.54,-1.80,-1.19,-6.31
263,Biswap,BSW,None,1.84,153489446 BSW *,28660024.10,0.36,-2.72,7.63
264,PlatON,LAT,None,0.1233,2268473942 LAT *,4870819.55,-1.93,-2.10,-8.74
265,Rari Governance Token,RGT,None,23.22,12134871 RGT *,48439846.59,-2.19,4.41,7.20
266,Pundi X[new],PUNDIX,None,1.06,258491637 PUNDIX *,57853011.14,-1.84,2.98,-4.57
267,Wrapped NCG (Nine Chronicles Gold),WNCG,None,2.19,119794315 WNCG *,5161729.28,-0.56,-2.84,-12.47
253,Vulcan Forged PYR,PYR,None,16.82,19897700 PYR *,243044126.71,-2.51,-18.66,-43.33
254,JasmyCoin,JASMY,None,0.07093,4754930780 JASMY *,74778636.71,-1.55,-2.35,-27.80
255,GlitzKoin,GTN,None,1.35,247499428 GTN *,652995.40,-0.04,-0.20,-19.09
256,PlayDapp,PLA,None,1.38,241594277 PLA *,33477385.69,-1.64,-2.88,-7.51
257,JOE,JOE,None,2.21,143992980 JOE *,9857666.36,-1.26,-8.71,2.07
258,Mask Network,MASK,None,10.60,29130723 MASK *,48251183.73,-1.22,-4.76,-9.73
259,DAO Maker,DAO,None,4.72,63128628 DAO *,3891395.89,0.37,-4.43,-9.87
260,Wilder World,WILD,None,3.47,83683300 WILD *,6757218.87,0.08,-6.00,-22.60
261,HedgeTrade,HEDG,None,0.8226,348731468 HEDG *,62152.91,-0.16,0.81,11.01
262,inSure DeFi,SURE,None,0.01055,26790063175 SURE *,2642671.54,-1.80,-1.19,-6.31
263,Biswap,BSW,None,1.84,153489446 BSW *,28660024.10,0.36,-2.72,7.63
264,PlatON,LAT,None,0.1233,2268473942 LAT *,4870819.55,-1.93,-2.10,-8.74
265,Rari Governance Token,RGT,None,23.22,12134871 RGT *,48439846.59,-2.19,4.41,7.20
266,Pundi X[new],PUNDIX,None,1.06,258491637 PUNDIX *,57853011.14,-1.84,2.98,-4.57
267,Wrapped NCG (Nine Chronicles Gold),WNCG,None,2.19,119794315 WNCG *,5161729.28,-0.56,-2.84,-12.47
283,LCX,LCX,None,0.2721,743109241 LCX *,35664990.32,10.55,61.49,51.46
284,Bifrost (BFC),BFC,None,0.2047,1055380729 BFC *,4180075.43,-1.55,-4.51,-1.86
285,Bonfida,FIDA,None,4.79,44832825 FIDA *,2556168.41,-1.74,-4.27,-29.54
286,Radicle,RAD,None,9.90,21281398 RAD *,13446839.10,0.22,0.74,-8.32
287,Alchemy Pay,ACH,None,0.06055,3531439305 ACH *,29501744.51,0.62,0.49,-6.39
288,BakeryToken,BAKE,None,1.08,193529487 BAKE *,23466850.74,-1.30,-2.17,-11.40
289,Ontology Gas,ONG,None,0.7772,267951357 ONG *,4392156.13,-1.17,-0.93,-8.32
290,Veritaseum,VERI,None,95.43,2149646 VERI *,145831.32,7.26,2.27,-15.55
291,KILT Protocol,KILT,None,4.13,49420140 KILT *,611383.65,0.31,0.03,-19.25
292,aelf,ELF,None,0.3727,544480200 ELF *,8879540.18,-0.62,-1.74,-12.46
293,Everscale,EVER,None,0.275,735353906 EVER *,3666782.15,0.27,1.24,-3.60
294,ASD,ASD,None,0.3046,660615274 ASD *,1379643.40,-0.51,-1.61,-5.90
295,TrueFi,TRU,None,0.3674,548956194 TRU *,130001692.68,-1.77,-16.78,22.53
296,Powerledger,POWR,None,0.4378,463136097 POWR *,9058498.59,-1.28,-3.28,-7.17
297,DeversiFi,DVF,None,8.28,24147148 DVF *,370955.31,-1.96,-0.78,-2.12
298,Mirror Protocol,MIR,None,2.58,77742680 MIR *,47853425.11,-1.95,0.75,6.28
299,Orbs,ORBS,None,0.08773,2229950518 ORBS *,3775257.31,-0.09,-0.07,-5.39
300,Venus BTC,vBTC,None,943.55,205836 vBTC *,None,-1.40,-0.33,-6.66
301,BabySwap,BABY,None,1.51,127008100 BABY *,8926259.72,-0.33,-2.58,-21.47
