59,Enjin Coin,ENJ,None,1.82,854696206 ENJ *,189808597.25,0.77,7.59,10.88
60,Neo,NEO,None,22.42,70538831 NEO *,181826946.40,0.63,11.69,17.56
61,eCash,XEC,None,0.00008254,18970292173313 XEC *,25736682.36,1.38,8.59,13.57
62,KuCoin Token,KCS,None,19.44,80118638 KCS *,14136582.95,-0.12,8.27,15.54
63,Curve DAO Token,CRV,None,3.43,449130636 CRV *,316909363.61,0.95,10.52,17.57
64,Kusama,KSM,None,180.25,8470098 KSM *,79990586.90,1.17,10.96,6.67
65,TrueUSD,TUSD,None,0.9996,1518697256 TUSD *,90043123.97,-0.05,-0.04,-0.03
66,Huobi Token,HT,None,9.61,156741729 HT *,35912208.15,0.51,4.64,9.21
67,Zcash,ZEC,None,107.12,13674825 ZEC,215050556.88,1.41,7.02,17.18
68,Gala,GALA,None,0.2018,6977205436 GALA *,384477798.18,1.14,8.08,6.53
69,THORChain,RUNE,None,4.29,330688061 RUNE *,43296319.57,1.90,11.81,6.19
70,Convex Finance,CVX,None,28.43,48790048 CVX *,25501529.60,1.77,9.77,14.55
71,Basic Attention Token,BAT,None,0.8986,1494840445 BAT *,115393487.65,1.78,9.11,3.96
72,Arweave,AR,None,39.44,33394701 AR *,41614278.69,0.83,12.83,24.14
73,OKB,OKB,None,22.12,60000000 OKB *,214386892.19,0.70,6.11,4.76
74,Celo,CELO,None,3.24,407486151 CELO *,60108123.18,1.41,7.10,3.04
75,Amp,AMP,None,0.03106,42227702186 AMP *,23634230.74,1.53,6.84,2.56
76,Nexo,NEXO,None,2.22,560000011 NEXO *,7919558.01,2.86,7.19,23.95
77,Oasis Network,ROSE,None,0.355,3493014306 ROSE *,219487870.73,2.01,6.42,14.16
78,Loopring,LRC,None,0.9125,1329247433 LRC *,219517059.42,1.05,7.66,-7.77
79,Chiliz,CHZ,None,0.202,5955069766 CHZ *,151313872.12,-0.03,10.52,12.61
80,Dash,DASH,None,102.94,10564235 DASH,161482747.11,1.51,8.84,7.64
81,Symbol,XYM,None,0.1887,5582460005 XYM *,6194224.42,1.44,6.59,7.37
82,BORA,BORA,None,1.21,861250000 BORA *,260538156.78,1.42,16.60,15.71
83,Kadena,KDA,None,6.07,167816066 KDA,37440846.30,2.00,11.85,5.08
84,Waves,WAVES,None,9.32,107407048 WAVES *,131889870.78,1.05,7.11,-7.56
85,Mina,MINA,None,2.71,368400819 MINA *,42368469.06,1.35,9.01,17.85
86,NEM,XEM,None,0.1099,8999999999 XEM *,28065889.08,1.12,7.79,9.90
87,Pax Dollar,USDP,None,0.9957,945642940 USDP *,14281403.77,-0.29,-0.45,-0.16
88,Theta Fuel,TFUEL,None,0.1771,5301214400 TFUEL *,31185510.63,0.29,8.10,-0.57
89,Decred,DCR,None,66.58,13737851 DCR,4281542.75,1.22,4.80,9.87
90,yearn.finance,YFI,None,24820.01,36638 YFI *,133389051.64,0.84,5.74,5.66
91,Compound,COMP,None,135.09,6544364 COMP *,74209997.55,0.76,8.93,9.97
92,Secret,SCRT,None,5.61,149815729 SCRT *,20752360.29,1.71,10.05,0.07
93,Holo,HOT,None,0.004795,173174228547 HOT *,58345166.21,1.31,9.62,7.12
94,1inch Network,1INCH,None,1.76,468175186 1INCH *,76205781.72,0.91,6.55,6.76
95,Render Token,RNDR,None,3.61,213544667 RNDR *,88261465.82,2.73,8.26,27.41
96,IoTeX,IOTX,None,0.07912,9540779324 IOTX *,20837073.74,0.94,6.38,3.27
97,Ravencoin,RVN,None,0.07213,10473290000 RVN,31526782.86,1.14,8.28,3.47
98,XDC Network,XDC,None,0.06093,12305012699 XDC *,10070638.23,0.84,7.90,-1.07
99,WAX,WAXP,None,0.3633,1925863643 WAXP *,50218618.88,1.74,5.76,16.15
100,OMG Network,OMG,None,4.98,140245398 OMG *,199768366.44,0.75,6.07,8.79
101,Immutable X,IMX,None,2.98,225684001 IMX *,238636447.81,1.87,-11.91,5.33
102,Qtum,QTUM,None,6.86,98996085 QTUM *,198004799.89,1.53,12.86,17.68
103,Ankr,ANKR,None,0.0824,8162899378 ANKR *,110142113.72,2.07,8.91,14.12
104,renBTC,RENBTC,None,41301.30,16084 RENBTC *,38821262.66,2.81,12.09,9.29
105,Celsius,CEL,None,2.72,238863520 CEL *,3311785.52,-0.27,10.91,16.99
106,Bancor,BNT,None,2.64,244710250 BNT *,22009625.99,1.49,9.01,10.21
107,Synthetix,SNX,None,5.52,114841533 SNX *,86711714.95,1.14,9.10,20.93
108,Livepeer,LPT,None,29.71,21164655 LPT *,34080304.98,2.11,16.66,14.96
109,Audius,AUDIO,None,1.02,608321992 AUDIO *,20979347.35,1.32,11.73,15.24
110,Zilliqa,ZIL,None,0.04983,12356737188 ZIL,107595878.56,0.69,11.14,10.02
111,SwissBorg,CHSB,None,0.6121,1000000000 CHSB *,2205041.01,1.30,2.88,4.33
112,Gnosis,GNO,None,320.77,1865027 GNO *,9472373.91,0.70,12.37,18.59
113,Velas,VLX,None,0.2643,2258156697 VLX *,9704614.36,-0.73,9.22,5.60
114,APENFT,NFT,None,0.000002127,277080562500000 NFT *,180398242.21,1.30,6.42,6.13
115,Rally,RLY,None,0.2415,2413607815 RLY *,5523211.94,2.87,7.02,9.73
116,ICON,ICX,None,0.8091,705835916 ICX *,51554174.02,1.53,10.69,14.38
117,Bitcoin Gold,BTG,None,32.51,17513924 BTG,17805989.42,1.63,9.61,8.82
118,SushiSwap,SUSHI,None,4.44,127244443 SUSHI *,154139353.65,1.31,9.45,6.68
119,Siacoin,SC,None,0.0112,50124442992 SC,33202793.09,1.19,9.11,10.81
120,WOO Network,WOO,None,0.628,885285304 WOO *,30914537.63,4.15,17.54,6.83
121,GateToken,GT,None,7.02,78187119 GT *,7258018.78,0.54,4.89,6.82
122,Voyager Token,VGX,None,1.97,278482214 VGX *,9897405.02,1.62,8.73,13.25
123,0x,ZRX,None,0.6453,847496055 ZRX *,43468262.88,0.92,6.16,18.59
124,Spell Token,SPELL,None,0.006622,82064365456 SPELL *,73957874.46,1.09,8.91,20.69
125,Kava,KAVA,None,3.61,149426167 KAVA *,60986950.95,1.03,8.62,12.78
126,Dogelon Mars,ELON,None,0.0000009539,553830937823378 ELON *,23063025.10,3.05,19.05,3.96
127,Horizen,ZEN,None,43.09,12030913 ZEN,26454123.36,1.49,11.60,10.45
128,IOST,IOST,None,0.02768,18099719631 IOST *,43768580.07,1.26,7.87,14.39
129,Ontology,ONT,None,0.5609,875249524 ONT *,241095253.59,0.82,13.14,18.69
130,Revain,REV,None,0.005703,85061485690 REV *,2218330.51,0.33,4.59,11.06
131,Syscoin,SYS,None,0.7586,632885114 SYS,18188828.18,1.55,6.92,-6.53
132,Storj,STORJ,None,1.25,383543681 STORJ *,38075016.90,1.33,8.27,10.63
133,Moonbeam,GLMR,None,5.72,81025072 GLMR *,88340419.70,1.62,20.55,-10.91
134,Perpetual Protocol,PERP,None,6.36,74475000 PERP *,10209175.05,0.57,5.63,7.00
135,Nervos Network,CKB,None,0.01587,29649546333 CKB,10833651.15,2.08,9.36,2.76
136,Neutrino USD,USDN,None,0.9806,468910586 USDN *,11884397.96,-0.10,0.18,-0.34
137,Hive,HIVE,None,1.10,396935349 HIVE *,41412997.31,2.73,4.69,18.77
138,Fei USD,FEI,None,0.9965,424996178 FEI *,28105971.11,0.21,0.07,-0.23
139,dYdX,DYDX,None,6.45,65569295 DYDX *,94963938.97,1.68,6.45,8.74
140,Illuvium,ILV,None,656.44,642892 ILV *,32797262.56,0.91,13.67,14.39
141,JUST,JST,None,0.05769,7300425000 JST *,891983803.46,-2.13,37.60,38.16
142,Ethereum Name Service,ENS,None,20.60,20244862 ENS *,60681624.70,2.09,12.41,15.25
143,Telcoin,TEL,None,0.007008,59093582611 TEL *,11129495.13,0.98,1.68,-11.41
144,DigitalBits,XDB,None,0.471,874608082 XDB *,4658572.95,-0.58,15.86,62.61
145,SKALE Network,SKL,None,0.126,3216225835 SKL *,18300686.48,2.33,11.16,6.50
146,UMA,UMA,None,6.18,65272703 UMA *,21579105.88,1.63,8.70,3.07
147,Polymath,POLY,None,0.4501,898550830 POLY *,46081898.49,1.58,6.06,16.65
148,ConstitutionDAO,PEOPLE,None,0.07951,5060137335 PEOPLE *,212172009.45,1.88,3.33,41.72
149,Golem,GLM,None,0.381,1000000000 GLM *,9418809.25,0.91,5.77,12.03
150,Ocean Protocol,OCEAN,None,0.6141,613099141 OCEAN *,28883068.76,1.11,11.82,5.51
151,Kyber Network Crystal v2,KNC,None,2.09,177809350 KNC *,65072178.69,1.07,2.58,16.07
152,NuCypher,NU,None,0.5244,703000000 NU *,38802337.09,0.55,7.04,9.47
153,Flux,FLUX,None,1.59,225757280 FLUX,31657575.17,1.78,9.05,1.19
154,Celer Network,CELR,None,0.05486,6516854190 CELR *,45435237.88,0.69,10.35,7.95
155,PAX Gold,PAXG,None,1818.56,196700 PAXG *,12780883.23,0.11,0.26,1.10
156,Ren,REN,None,0.3548,997764051 REN *,39391497.22,0.35,10.61,8.38
157,DigiByte,DGB,None,0.02303,15068032944 DGB,19244145.24,1.73,8.32,5.14
158,Braintrust,BTRST,None,3.94,87931851 BTRST *,3443616.72,0.21,0.45,5.47
159,Vulcan Forged PYR,PYR,None,14.19,23897700 PYR *,86327726.46,3.39,17.29,34.73
160,OpenDAO,SOS,None,0.000003338,100000000000000 SOS *,55001140.69,1.36,4.71,43.53
161,Chromia,CHR,None,0.5859,567369439 CHR *,80368675.84,0.61,13.99,13.22
162,Ultra,UOS,None,1.17,282752124 UOS *,9670183.22,2.36,8.13,12.12
163,Frax Share,FXS,None,20.27,16209405 FXS *,25236113.49,0.72,10.99,-11.65
164,Coin98,C98,None,1.76,185000000 C98 *,31413765.45,1.20,6.83,10.53
165,Serum,SRM,None,2.43,133231781 SRM *,67917519.57,1.25,7.81,10.35
166,Tribe,TRIBE,None,0.7128,453448622 TRIBE *,12769236.36,1.11,4.30,3.72
167,SuperFarm,SUPER,None,0.7944,404410904 SUPER *,59512730.50,3.72,19.56,22.80
168,Raydium,RAY,None,3.81,82280940 RAY *,30964912.24,0.57,5.25,3.89
169,Anchor Protocol,ANC,None,1.42,220401265 ANC *,5489667.05,0.61,6.02,6.81
170,WazirX,WRX,None,0.9655,325056864 WRX *,13543175.65,1.60,7.01,20.11
171,PlayDapp,PLA,None,1.01,302211852 PLA *,35546717.54,2.02,9.82,8.44
172,Yield Guild Games,YGG,None,3.69,85285689 YGG *,92375661.93,1.49,12.54,24.92
173,Aragon,ANT,None,7.85,39609523 ANT *,126104428.57,0.88,1.78,48.78
174,WINkLink,WIN,None,0.00032,961737300000 WIN *,230600440.70,0.91,6.05,6.61
175,Keep Network,KEEP,None,0.4759,631218707 KEEP *,26930264.46,1.41,9.28,15.10
176,Casper,CSPR,None,0.09379,3152827058 CSPR *,10101422.89,1.60,6.09,10.39
177,Nano,XNO,None,2.21,133248297 XNO *,25735481.00,-0.15,7.24,-5.47
178,Swipe,SXP,None,1.51,193968789 SXP *,102162375.07,1.45,9.60,12.19
179,XYO,XYO,None,0.02215,12844821266 XYO *,11403064.07,-0.20,8.53,7.21
180,Dent,DENT,None,0.002801,99007791203 DENT *,38259736.64,1.06,11.99,10.43
181,Persistence,XPRT,None,3.51,78831855 XPRT *,1571712.48,0.67,4.83,8.58
182,Powerledger,POWR,None,0.5989,464886097 POWR *,127580861.34,1.59,7.11,7.68
183,COTI,COTI,None,0.3079,868672118 COTI *,37254440.56,1.04,8.46,0.23
184,Rari Governance Token,RGT,None,22.00,12138480 RGT *,9412434.58,1.02,8.86,9.03
185,Moonriver,MOVR,None,88.58,2994383 MOVR *,48195559.51,1.05,19.29,13.38
186,Boba Network,BOBA,None,1.65,158303171 BOBA *,2714494.93,0.50,7.92,0.02
187,Request,REQ,None,0.2585,999876008 REQ *,104763094.82,1.09,6.79,17.46
188,Reserve Rights,RSR,None,0.0195,13159997677 RSR *,17378573.92,1.91,12.49,3.95
189,CEEK VR,CEEK,None,0.3425,744176729 CEEK *,7686860.04,0.92,9.85,-0.47
190,Fetch.ai,FET,None,0.3365,746113681 FET *,17734780.78,1.99,7.44,6.77
191,Cartesi,CTSI,None,0.4852,517907028 CTSI *,21381083.79,1.78,9.53,6.98
192,Chia,XCH,None,82.46,3037761 XCH *,10989911.63,0.30,3.41,3.12
193,Gemini Dollar,GUSD,None,1.00,248061605 GUSD *,7089108.54,0.49,0.77,0.61
194,OriginTrail,TRAC,None,0.6788,364020531 TRAC *,1639244.03,0.97,8.78,16.16
195,Function X,FX,None,0.6026,408520357 FX *,4111294.96,1.57,8.01,-2.16
196,Bloktopia,BLOK,None,0.02923,8338704276 BLOK *,7249919.35,0.04,5.51,-5.47
197,JOE,JOE,None,1.46,164808337 JOE *,32157863.90,1.74,14.01,14.11
198,MediBloc,MED,None,0.04453,5382401140 MED *,17614901.82,0.38,6.77,8.68
199,MXC,MXC,None,0.09004,2642132373 MXC *,12661005.40,1.53,0.51,-1.36
200,Divi,DIVI,None,0.08619,2723304995 DIVI,814694.26,1.21,10.14,44.10
201,HEX,HEX,None,0.1953,173411074413 HEX *,18021450.40,-0.48,5.16,7.11
202,Lido stETH,STETH,None,2983.83,1818130 STETH *,711572.38,1.59,11.72,17.49
203,Toncoin,TONCOIN,None,2.71,1221401181 TONCOIN *,6783935.11,0.51,3.27,18.68
204,Frax,FRAX,None,1.00,2639042158 FRAX *,40716125.49,0.12,0.19,0.19
205,Osmosis,OSMO,None,8.56,282464369 OSMO *,64271849.36,0.74,6.39,11.46
206,BitTorrent,BTTOLD,None,0.002221,990000000000 BTTOLD *,318569.28,-0.02,0.76,-2.34
207,Wrapped BNB,WBNB,None,397.56,5524108 WBNB *,764275817.13,0.62,7.72,3.23
208,Huobi BTC,HBTC,None,41582.70,39884 HBTC *,358186.34,2.90,12.35,12.77
209,yOUcash,YOUC,None,0.1654,7816584542 YOUC *,175519.96,0.39,8.86,36.54
210,ECOMI,OMI,None,0.006858,166285821196 OMI *,4422155.76,0.97,4.59,-7.37
211,Counos X,CCXX,None,57.29,17874613 CCXX,15532.51,0.01,0.02,3.52
212,BitDAO,BIT,None,1.55,586278943 BIT *,69134328.79,0.56,5.73,3.59
213,LINK,LN,None,138.06,5975799 LN *,2246016.57,1.26,17.24,21.25
214,DeFiChain,DFI,None,2.70,300511840 DFI *,2506124.70,2.58,8.28,6.10
215,WEMIX,WEMIX,None,6.22,123233682 WEMIX *,158933847.18,1.79,9.11,-4.89
216,The Transfer Token,TTT,None,7.21,104789399 TTT *,619351.46,0.81,9.18,5.30
217,Liquity USD,LUSD,None,1.01,719446095 LUSD *,12492968.41,-0.01,-0.01,-0.30
218,Venus BNB,vBNB,None,8.59,84327095 vBNB *,None,0.84,7.59,3.37
219,NXM,NXM,None,100.05,6609614 NXM *,10218.23,0.95,11.22,16.85
220,KOK,KOK,None,5.55,107333422 KOK *,8632461.77,0.26,0.62,0.24
221,Alitas,ALT,None,8.57,60000000 ALT *,2802219.81,-0.61,-1.79,-40.96
222,SafeMoon,SAFEMOON,None,0.000000747,585536366402812 SAFEMOON *,142046.94,0.29,-32.86,-6.67
223,Decentralized Social,DESO,None,48.18,8884536 DESO *,594897.38,0.25,2.42,4.20
224,Anyswap,ANY,None,22.65,18639320 ANY *,22746558.40,2.24,11.33,10.73
240,Sapphire,SAPP,None,0.4734,537572916 SAPP *,1486371.59,2.15,13.30,16.63
241,LUKSO,LYXe,None,16.29,15205916 LYXe *,2814631.76,1.56,1.49,12.74
242,GlitzKoin,GTN,None,0.9686,247499428 GTN *,220623.21,-0.07,9.27,3.62
243,Constellation,DAG,None,0.1827,1266911931 DAG *,1312942.55,0.68,6.67,14.68
244,Lisk,LSK,None,1.79,128900445 LSK *,29367423.30,1.40,9.54,11.13
245,Biconomy,BICO,None,2.15,106930110 BICO *,43170678.92,0.87,6.05,8.89
246,MOBOX,MBOX,None,2.83,79853076 MBOX *,56497744.08,0.24,6.15,8.90
247,Bifrost (BFC),BFC,None,0.2124,1061491821 BFC *,16180251.31,0.14,5.68,10.96
248,MyNeighborAlice,ALICE,None,7.33,30600000 ALICE *,128895591.29,1.03,8.96,7.45
249,Injective,INJ,None,4.47,48653971 INJ *,12109749.85,1.09,8.60,-0.40
250,Pundi X (New),PUNDIX,None,0.8467,258491637 PUNDIX *,23267457.91,1.57,5.72,13.28
251,Dvision Network,DVI,None,0.6975,305296290 DVI *,1584738.57,0.24,8.53,5.29
252,XSGD,XSGD,None,0.7455,285158455 XSGD *,1536816.07,0.11,0.11,1.48
253,Ardor,ARDR,None,0.21,998999495 ARDR *,10545099.21,1.18,5.95,21.19
254,Reef,REEF,None,0.01187,17530705935 REEF *,51376601.19,0.94,20.69,18.57
255,Dusk Network,DUSK,None,0.5313,389489794 DUSK *,51737634.34,1.35,12.47,-15.35
256,Civic,CVC,None,0.3059,670000000 CVC *,34100670.37,1.37,4.50,21.14
257,Trust Wallet Token,TWT,None,0.5914,346951186 TWT *,11787570.01,0.90,9.16,13.37
258,aelf,ELF,None,0.3775,544480200 ELF *,31269790.48,1.75,5.58,14.22
259,Orbs,ORBS,None,0.07075,2876767039 ORBS *,12739885.84,0.75,6.89,8.42
260,Mdex,MDX,None,0.2406,844313636 MDX *,8279860.45,0.58,3.69,5.00
261,JasmyCoin,JASMY,None,0.04238,4754930780 JASMY *,59089079.50,2.08,7.54,-10.41
262,MaidSafeCoin,MAID,None,0.442,452552412 MAID *,41443.94,4.01,12.60,25.37
263,Alchemix,ALCX,None,179.27,1102581 ALCX *,11539132.50,1.01,16.49,5.32
264,Veritaseum,VERI,None,91.69,2149646 VERI *,15320.20,1.38,8.61,4.03
265,HedgeTrade,HEDG,None,0.5619,348731468 HEDG *,64684.11,0.00,2.08,0.52
266,Astar,ASTR,None,0.1246,1554777525 ASTR *,5688074.31,0.48,4.11,9.14
267,Alpha Finance Lab,ALPHA,None,0.4318,446330126 ALPHA *,12237293.11,1.77,13.72,14.46
253,Ardor,ARDR,None,0.21,998999495 ARDR *,10545099.21,1.18,5.95,21.19
254,Reef,REEF,None,0.01187,17530705935 REEF *,51376601.19,0.94,20.69,18.57
255,Dusk Network,DUSK,None,0.5313,389489794 DUSK *,51737634.34,1.35,12.47,-15.35
256,Civic,CVC,None,0.3059,670000000 CVC *,34100670.37,1.37,4.50,21.14
257,Trust Wallet Token,TWT,None,0.5914,346951186 TWT *,11787570.01,0.90,9.16,13.37
258,aelf,ELF,None,0.3775,544480200 ELF *,31269790.48,1.75,5.58,14.22
259,Orbs,ORBS,None,0.07075,2876767039 ORBS *,12739885.84,0.75,6.89,8.42
260,Mdex,MDX,None,0.2406,844313636 MDX *,8279860.45,0.58,3.69,5.00
261,JasmyCoin,JASMY,None,0.04238,4754930780 JASMY *,59089079.50,2.08,7.54,-10.41
262,MaidSafeCoin,MAID,None,0.442,452552412 MAID *,41443.94,4.01,12.60,25.37
263,Alchemix,ALCX,None,179.27,1102581 ALCX *,11539132.50,1.01,16.49,5.32
264,Veritaseum,VERI,None,91.69,2149646 VERI *,15320.20,1.38,8.61,4.03
265,HedgeTrade,HEDG,None,0.5619,348731468 HEDG *,64684.11,0.00,2.08,0.52
266,Astar,ASTR,None,0.1246,1554777525 ASTR *,5688074.31,0.48,4.11,9.14
267,Alpha Finance Lab,ALPHA,None,0.4318,446330126 ALPHA *,12237293.11,1.77,13.72,14.46
283,Hathor,HTR,None,0.7908,226259688 HTR *,10228609.86,6.37,20.16,17.57
284,PlatON,LAT,None,0.07674,2305150919 LAT *,5142612.78,1.46,3.49,20.43
285,Sun (New),SUN,None,0.01658,10514908025 SUN *,141204304.53,0.40,13.02,16.97
286,Orchid,OXT,None,0.2515,690690084 OXT *,22697445.70,0.65,6.55,3.16
287,Numeraire,NMR,None,29.38,5888504 NMR *,103454858.87,-0.98,25.72,6.21
288,Venus BTC,vBTC,None,836.95,205836 vBTC *,None,2.30,12.19,9.67
289,Augur,REP,None,15.33,11000000 REP *,60096096.54,1.61,6.33,19.45
290,RMRK,RMRK,None,18.05,9500000 RMRK *,12436537.18,2.83,18.17,5.62
291,ASD,ASD,None,0.2569,660615274 ASD *,2221200.91,0.26,2.67,5.00
292,Orion Protocol,ORN,None,4.11,41150000 ORN *,9960569.97,0.93,5.45,-10.15
293,iExec RLC,RLC,None,2.10,80070793 RLC *,11515779.61,1.54,11.92,15.10
294,Safe,SAFE,None,7.94,20835499 SAFE *,None,-0.70,2.35,21.27
295,Prometeus,PROM,None,10.01,16450000 PROM *,4471757.83,1.53,5.44,6.42
296,VeThor Token,VTHO,None,0.003628,45268422254 VTHO *,10601817.28,1.47,5.53,-1.87
297,MX TOKEN,MX,None,1.64,100000000 MX *,12304087.00,1.10,1.94,-3.49
298,Beefy Finance,BIFI,None,2271.29,72000 BIFI *,5453251.92,0.52,1.16,8.06
299,Chrono.tech,TIME,None,226.81,710112 TIME *,6175868.02,0.70,12.51,-20.96
300,StormX,STMX,None,0.01618,10000000000 STMX *,11668039.07,1.31,7.26,13.69
301,DEAPcoin,DEP,None,0.03868,4104266088 DEP *,5334272.18,0.31,3.54,-19.17
302,Phantasma,SOUL,None,1.54,104060056 SOUL *,4231421.14,2.03,20.47,-8.52
303,Polkastarter,POLS,None,1.81,88221432 POLS *,10732123.98,1.69,13.62,14.41
304,Alchemy Pay,ACH,None,0.04051,3915683163 ACH *,15825265.22,1.23,12.34,4.54
305,NKN,NKN,None,0.2247,700000000 NKN,3794687.34,1.81,11.81,10.99
306,Seedify.fund,SFUND,None,6.40,24533229 SFUND *,5996487.78,1.33,9.39,3.16
307,CENNZnet,CENNZ,None,0.1304,1200000000 CENNZ *,1300008.98,-0.26,6.95,13.87
308,Conflux,CFX,None,0.1203,1300296308 CFX,8511442.95,1.77,9.68,8.38
309,Propy,PRO,None,2.09,73851416 PRO *,1871171.84,0.39,3.78,-12.50
310,Mango,MNGO,None,0.1515,1000000000 MNGO *,639374.45,0.24,5.44,2.93
296,VeThor Token,VTHO,None,0.003628,45268422254 VTHO *,10601817.28,1.47,5.53,-1.87
297,MX TOKEN,MX,None,1.64,100000000 MX *,12304087.00,1.10,1.94,-3.49
298,Beefy Finance,BIFI,None,2271.29,72000 BIFI *,5453251.92,0.52,1.16,8.06
299,Chrono.tech,TIME,None,226.81,710112 TIME *,6175868.02,0.70,12.51,-20.96
