5585,WaterDefi,WATER,None,0.01834,? WATER *,1.80,0.43,10.73,-2.67
5586,LabraCoin,LABRA,None,0.000000001026,? LABRA *,1.76,0.23,-39.20,-44.34
5587,GARD Governance Token,GGT,None,0.00003479,? GGT *,1.71,0.04,-0.01,-16.29
5588,Electra,ECA,None,0.00001371,? ECA,1.48,0.31,-4.43,-57.95
5589,Schilling-Coin,SCH,None,0.001661,? SCH *,1.45,0.31,35.11,51.74
5590,Matic Aave Interest Bearing YFI,MAYFI,None,30063.57,? MAYFI *,28.19,0.07,-0.04,-1.43
5591,Davies,DVS,None,0.001661,? DVS *,1.24,0.31,1.36,-4.68
5592,Hybrid Bank Cash,HBC,None,0.001811,? HBC *,1.21,0.04,-0.01,0.58
5593,Evrice,EVC,None,0.0005227,? EVC *,1.14,59.77,-0.97,-15.34
5594,B ONE PAYMENT,B1P,None,0.002907,? B1P *,1.04,0.31,1.36,-16.60
5595,Nilu,NILU,None,0.0008307,? NILU *,1.02,0.31,-59.46,-4.71
5596,BitcoinRegular,BTRL,None,0.08096,? BTRL *,0.99,0.34,-91.73,-48.53
5597,Max Crowdfund,MCF,None,0.002907,? MCF *,0.73,0.31,1.36,33.44
5598,One DEX,ODEX,None,0.0000004153,? ODEX *,0.67,0.31,-49.32,-52.35
5599,Five7,F7,None,0.1087,? F7 *,0.66,0.44,1.52,-14.57
5600,RoboCalls,RC20,None,0.00008328,? RC20 *,0.43,0.31,-3.66,-45.84
5602,Infinite Ricks,RICK,None,0.0004153,? RICK *,0.42,0.31,1.36,-4.71
5603,yBEAR.finance,YBEAR,None,0.0005482,? YBEAR *,0.34,0.43,10.30,-12.24
5604,Trism,TRISM,None,0.1229,? TRISM *,0.23,0.31,0.54,-4.77
5605,LONG COIN,LONG,None,0.000009203,? LONG *,0.21,0.04,22.99,59.77
5606,Nebulaprotocol,SNBL,None,0.142,? SNBL *,0.21,0.43,10.29,-2.92
5607,MYCE,YCE,None,0.0004153,? YCE *,0.14,11.45,1.36,19.12
5608,Fanaticos Cash,FCH,None,0.001246,? FCH *,0.1,0.31,1.36,-28.51
5609,HondaisCoin,HNDC,None,0.000004153,? HNDC,0.09,0.31,1.36,-4.71
5610,i9 Coin,I9C,None,0.0004153,? I9C *,0.09,0.31,1.36,-4.68
5611,wanSUSHI,WANSUSHI,None,10.27,? WANSUSHI *,0.08,1.27,4.48,-16.37
5612,ACE,ACE,None,0.004001,? ACE *,0.07,0.04,-0.01,13.31
5613,Marshal Lion Group Coin,MLGC,None,0.001246,? MLGC *,0.03,0.31,1.36,-4.71
5614,Junsonmingchncoin,JMC,None,0.0000004153,? JMC *,0.03,0.31,1.36,-4.71
5615,Caramel Swap,MEL,None,0.01901,? MEL *,0.02,0.04,-15.56,1.09
5616,Yearn Finance DOT,YFDOT,None,14.44,? YFDOT *,0.02,0.04,-3.03,36.10
5617,Safari,SFR,None,0.001539,? SFR *,0.01,0.30,449.16,-40.48
5618,Global X Change Token,GXT,None,0.02907,? GXT *,0.01,0.31,1.36,-7.33
5619,BEAR Coin,BEAR,None,0.002492,? BEAR *,0.01,0.31,-23.98,-52.35
5620,Money of Tomorrow, Today,MTTCOIN,None,0.6602,? MTTCOIN *,0.01,0.04,-21.43,-9.56
5621,Wixlar,WIX,None,0.001246,? WIX *,0.01,0.31,-61.47,-4.71
5622,Rubycoin,RBY,None,0.449,? RBY *,0.01,0.31,-20.60,8.09
5623,Aerotoken,AET,None,0.02284,? AET *,0.01,0.31,-6.02,9.19
5624,InflationCoin,IFLT,None,0.000006,? IFLT *,0.01,0.00,3.45,-20.95
5625,RabbitCoin,RBBT,None,0.00000828,? RBBT,0.01,0.00,-96.06,-96.27
5626,Social Send,SEND,None,0.007185,? SEND *,0.01,0.31,1.36,-8.41
5627,ECC,ECC,None,0.0002658,? ECC *,None,0.31,131.68,-15.88
5628,Clams,CLAM,None,1.27,? CLAM *,None,0.47,1.20,-8.86
5629,Quotient,XQN,None,0.0004153,? XQN *,None,0.31,1.36,-4.68
5630,Sphere,SPHR,None,0.1271,? SPHR *,None,0.31,1.36,-20.33
5631,Bubble,BUB,None,0.009553,? BUB *,None,0.31,1.36,-56.17
5632,Axiom,AXIOM,None,0.004153,? AXIOM,None,0.31,1.36,-4.71
5633,Shift,SHIFT,None,0.6502,? SHIFT *,None,0.04,-0.01,0.03
5634,ClubCoin,CLUB,None,0.009553,? CLUB *,None,0.31,1.36,-39.12
5635,AvatarCoin,AV,None,0.06728,? AV *,None,0.31,1.36,-4.71
5636,Francs,FRN,None,0.009137,? FRN,None,0.31,1.36,-4.71
5637,Aces,ACES,None,0.0004153,? ACES *,None,0.31,1.36,-4.71
5638,PROUD Money,PROUD,None,0.0008307,? PROUD,None,0.31,1.36,90.59
5639,Mavro,MAVRO,None,1.97,? MAVRO,None,0.31,1.36,-4.71
5640,BlazerCoin,BLAZR,None,0.0004153,? BLAZR,None,0.31,1.36,-4.71
5641,Etheroll,DICE,None,6.43,? DICE *,None,0.33,-11.98,-18.98
5642,Peerplays,PPY,None,--,4501541 PPY *,None,0.00,0.00,0.00
5643,PeepCoin,PCN,None,0.000002955,? PCN *,None,0.39,1.28,-6.86
5644,Kyber Network Crystal Legacy,KNCL,None,1.39,? KNCL *,None,0.04,3.76,-10.17
5645,MSD,MSD,None,0.01598,? MSD *,None,0.23,0.95,-3.34
5646,WandX,WAND,None,--,12244135 WAND *,None,0.00,0.00,0.00
5647,Coinlancer,CL,None,0.01102,? CL *,None,0.19,0.78,-2.94
5648,MOAC,MOAC,None,0.06999,? MOAC *,None,0.05,-1.77,-3.87
5649,IDEX Membership,IDXM,None,--,2000 IDXM *,None,0.00,0.00,0.00
5650,Maggie,MAG,None,--,? MAG *,None,0.00,0.00,0.00
5795,ROS Coin,ROS,None,0.004502,? ROS *,None,0.04,-0.04,-0.54
5796,BITCOINHEDGE,BTCHG,None,3.00,? BTCHG *,None,0.04,-0.01,0.03
5797,IOOX System,IOOX,None,0.00114,? IOOX *,None,0.30,1.70,-7.34
5798,Aave TUSD,ATUSD,None,1.00,? ATUSD *,None,0.04,0.00,0.06
5799,Aave KNC,AKNC,None,1.39,? AKNC *,None,0.04,3.75,-10.17
5800,Aave LINK,ALINK,None,22.86,? ALINK *,None,0.78,3.65,-6.52
5656,Cybereits,CRE,None,0.001311,? CRE *,None,0.30,29.94,-9.31
5657,FantasyGold,FGC,None,--,139659829 FGC *,None,0.00,0.00,0.00
5658,Coni,CONI,None,0.002691,? CONI *,None,1.94,-4.95,-91.09
5659,Karatgold Coin,KBC,None,0.001407,? KBC *,None,0.30,1.55,-6.19
5660,DWS,DWS,None,0.0004101,? DWS *,None,0.04,-0.01,0.03
5661,Consentium,CSM,None,0.001088,? CSM *,None,0.04,-0.01,0.03
5662,IOV BlockChain,IOV,None,0.0002192,? IOV *,None,0.30,1.70,-7.34
5663,Experience Token,EXT,None,0.000009053,? EXT *,None,0.04,-0.01,0.03
5664,Endorsit,EDS,None,0.000003901,? EDS *,None,0.04,-0.01,0.03
5665,Wiki Token,WIKI,None,1.95,? WIKI *,None,0.21,-5.90,-6.74
5666,NewsToken,NEWOS,None,0.00003029,? NEWOS *,None,0.30,1.70,-7.34
5667,Insight Chain,INB,None,1.01,? INB *,None,0.04,-0.01,0.03
5668,Netkoin,NTK,None,0.0002221,? NTK *,None,0.31,692.64,363.31
5669,Obitan Chain,OBTC,None,0.0000285,? OBTC *,None,0.30,1.70,-7.34
5670,YUKI,YUKI,None,0.0002219,? YUKI *,None,0.31,1.38,-4.88
5671,Traceability Chain,TAC,None,0.007592,? TAC *,None,0.30,1.69,-7.32
5795,ROS Coin,ROS,None,0.004502,? ROS *,None,0.04,-0.04,-0.54
5796,BITCOINHEDGE,BTCHG,None,3.00,? BTCHG *,None,0.04,-0.01,0.03
5797,IOOX System,IOOX,None,0.00114,? IOOX *,None,0.30,1.70,-7.34
5798,Aave TUSD,ATUSD,None,1.00,? ATUSD *,None,0.04,0.00,0.06
5799,Aave KNC,AKNC,None,1.39,? AKNC *,None,0.04,3.75,-10.17
5800,Aave LINK,ALINK,None,22.86,? ALINK *,None,0.78,3.65,-6.52
5678,Digital Asset Guarantee Token,DAGT,None,0.1806,? DAGT *,None,-8.74,-8.13,-19.82
5679,Dragon Token,DT,None,3.96,? DT *,None,0.26,1.39,-6.10
5680,Bgogo Token,BGG,None,0.0006643,? BGG *,None,0.22,3.87,4.07
5681,PalletOne,PTN,None,0.00114,? PTN *,None,0.30,1.70,-7.34
5682,Baer Chain,BRC,None,0.01755,? BRC *,None,0.16,-10.56,11.96
5683,ROMToken,ROM,None,0.000008414,? ROM *,None,0.04,-0.04,-0.54
5684,CENTERCOIN,CENT,None,0.0002501,? CENT *,None,-2.58,-1.56,-42.61
5685,Jinbi Token,JNB,None,125.14,? JNB *,None,0.04,-0.01,0.03
5686,AIDUS TOKEN,AIDUS,None,0.001884,? AIDUS *,None,0.04,-0.07,-0.57
5687,NEXT,NET,None,0.0002693,? NET *,None,0.04,-0.04,-16.24
5688,Esportbits,HLT,None,0.3091,? HLT *,None,0.04,-0.01,0.03
5689,Xtock,XTX,None,0.0003113,? XTX *,None,0.04,-0.04,-0.54
5690,Bilaxy Token,BIA,None,0.01029,? BIA *,None,0.24,1.27,-5.60
5691,Fanfare,FAN,None,--,? FAN *,None,0.00,-100.00,-100.00
5692,DUO Network Token,DUO,None,0.002821,? DUO *,None,0.30,1.70,-7.34
5795,ROS Coin,ROS,None,0.004502,? ROS *,None,0.04,-0.04,-0.54
5796,BITCOINHEDGE,BTCHG,None,3.00,? BTCHG *,None,0.04,-0.01,0.03
5797,IOOX System,IOOX,None,0.00114,? IOOX *,None,0.30,1.70,-7.34
5798,Aave TUSD,ATUSD,None,1.00,? ATUSD *,None,0.04,0.00,0.06
5799,Aave KNC,AKNC,None,1.39,? AKNC *,None,0.04,3.75,-10.17
5800,Aave LINK,ALINK,None,22.86,? ALINK *,None,0.78,3.65,-6.52
5699,Coineal Token,NEAL,None,0.008118,? NEAL *,None,0.16,-0.60,-1.30
5700,BlockStamp,BST,None,0.07476,? BST,None,0.31,1.36,-4.68
5701,Sparkster,SPRK,None,0.005757,? SPRK *,None,0.30,1.70,-7.34
5702,SpectreSecurityCoin,XSPC,None,0.0001661,? XSPC,None,0.31,1.36,90.59
5703,Bitbook Gambling,BXK,None,0.007061,? BXK *,None,0.31,1.36,-4.71
5704,Tapcoin,TTT,None,0.0009963,? TTT *,None,0.04,-16.24,-79.95
5705,NOIZ,NOIZ,None,0.03664,? NOIZ *,None,0.14,10.69,-21.49
5706,EXOR,EXOR,None,0.0004153,? EXOR *,None,0.31,1.36,-4.71
5707,YottaChain,YTA,None,0.01641,? YTA *,None,0.04,-0.01,0.03
5708,GLOBEX,GEX,None,0.0000285,? GEX *,None,0.30,1.70,-7.34
5709,Zer-Dex,ZDX,None,0.002737,? ZDX *,None,0.28,1.26,-4.67
5710,Xenoverse,XENO,None,0.0001038,? XENO *,None,0.31,1.36,-4.71
5711,Custody Token,CUST,None,0.001804,? CUST *,None,0.04,-0.01,-41.82
5712,Aitheon,ACU,None,0.004955,? ACU *,None,0.05,0.06,-0.28
5713,UltrAlpha,UAT,None,0.0481,? UAT *,None,0.04,-0.01,19.25
5795,ROS Coin,ROS,None,0.004502,? ROS *,None,0.04,-0.04,-0.54
5796,BITCOINHEDGE,BTCHG,None,3.00,? BTCHG *,None,0.04,-0.01,0.03
5797,IOOX System,IOOX,None,0.00114,? IOOX *,None,0.30,1.70,-7.34
5798,Aave TUSD,ATUSD,None,1.00,? ATUSD *,None,0.04,0.00,0.06
5799,Aave KNC,AKNC,None,1.39,? AKNC *,None,0.04,3.75,-10.17
5800,Aave LINK,ALINK,None,22.86,? ALINK *,None,0.78,3.65,-6.52
5720,Electronero,ETNX,None,0.0001432,? ETNX *,None,0.31,1.36,-3.89
5721,VENA,VENA,None,0.001331,? VENA *,None,0.44,3.40,-44.95
5722,Altbet,ABET,None,0.00353,? ABET *,None,0.31,1.36,-10.00
5723,Voltz,VOLTZ,None,0.006002,? VOLTZ *,None,0.04,-0.01,-75.90
5724,Tchain,TCH,None,0.0003741,? TCH *,None,9.41,42.20,1.11
5725,Ninjacoin,NINJA,None,0.000002001,? NINJA *,None,0.04,-0.01,100.06
5726,dForce USDx,USDX,None,0.9203,? USDX *,None,0.04,-0.01,-24.56
5727,Sierracoin,SIERRA,None,0.006853,? SIERRA *,None,0.31,1.36,648.73
5728,CryptoBossCoin,CBC,None,0.1948,? CBC *,None,0.31,1.36,2.04
5729,Tepleton,TEP,None,0.0005002,? TEP *,None,0.04,-0.01,-72.21
5730,CoinHe Token,CHT,None,0.1237,? CHT *,None,0.04,-0.01,0.03
5731,Colletrix,CIPX,None,0.0000009703,? CIPX *,None,0.04,-0.01,0.03
5732,Tokenize Xchange,TKX,None,5.89,? TKX *,None,0.11,-2.96,-9.33
5733,Bit Trust System,BIUT,None,0.0004601,? BIUT *,None,-9.76,4.54,-2.10
5734,Versess Coin,VERS,None,0.06272,? VERS *,None,0.31,1.36,-4.68
5795,ROS Coin,ROS,None,0.004502,? ROS *,None,0.04,-0.04,-0.54
5796,BITCOINHEDGE,BTCHG,None,3.00,? BTCHG *,None,0.04,-0.01,0.03
5797,IOOX System,IOOX,None,0.00114,? IOOX *,None,0.30,1.70,-7.34
5798,Aave TUSD,ATUSD,None,1.00,? ATUSD *,None,0.04,0.00,0.06
5799,Aave KNC,AKNC,None,1.39,? AKNC *,None,0.04,3.75,-10.17
5800,Aave LINK,ALINK,None,22.86,? ALINK *,None,0.78,3.65,-6.52
5741,SOLBIT,SBT,None,0.00115,? SBT *,None,0.04,-0.01,139.65
5742,Bitcoin & Company Network,BITN,None,0.0004153,? BITN *,None,0.31,1.36,-4.71
5743,Bankroll Network,BNKR,None,0.067,? BNKR *,None,0.44,4.15,-9.20
5744,Bispex,BPX,None,0.001134,? BPX *,None,0.04,-0.01,0.03
5745,Sesameseed,SEED,None,0.02233,? SEED *,None,0.44,3.40,-13.04
5746,HGH Token,HGH,None,0.000004153,? HGH *,None,0.31,1.36,-4.71
5747,Harcomia,HCA,None,0.006645,? HCA *,None,0.31,1.36,-4.71
5748,Davion,DAVP,None,0.0002019,? DAVP *,None,0.04,-0.04,-41.78
5749,Coupon Chain,CCT,None,0.004207,? CCT *,None,0.04,-0.04,-70.75
5750,BuySell,BULL,None,0.1674,? BULL *,None,0.31,1.36,-4.47
5751,USDA,USDA,None,0.08993,? USDA *,None,0.04,-0.01,0.03
5752,Axial Entertainment Digital Asset,AXL,None,0.01699,? AXL *,None,-0.70,-3.90,-11.03
5753,Global Reserve System,GLOB,None,2.24,? GLOB *,None,0.24,1.17,-6.47
5754,VOMER,VMR,None,0.499,? VMR *,None,0.00,0.00,0.00
5795,ROS Coin,ROS,None,0.004502,? ROS *,None,0.04,-0.04,-0.54
5796,BITCOINHEDGE,BTCHG,None,3.00,? BTCHG *,None,0.04,-0.01,0.03
5797,IOOX System,IOOX,None,0.00114,? IOOX *,None,0.30,1.70,-7.34
5798,Aave TUSD,ATUSD,None,1.00,? ATUSD *,None,0.04,0.00,0.06
5799,Aave KNC,AKNC,None,1.39,? AKNC *,None,0.04,3.75,-10.17
5800,Aave LINK,ALINK,None,22.86,? ALINK *,None,0.78,3.65,-6.52
5761,Wisdom Chain,WDC,None,0.05072,? WDC *,None,0.04,-0.01,0.03
5762,HebeBlock,HEBE,None,0.004912,? HEBE *,None,0.04,-0.01,0.03
5763,Compound SAI,CSAI,None,--,? CSAI *,None,0.00,0.00,0.00
5764,QUEENBEE,QBZ,None,0.004301,? QBZ *,None,0.04,-0.01,0.03
5765,Asac Coin,ASAC,None,0.004845,? ASAC *,None,0.30,1.70,-7.34
5766,Tweebaa,TWEE,None,4.19,? TWEE *,None,0.04,-0.01,0.03
5767,SuperSkynet,SSN,None,0.000057,? SSN *,None,0.30,1.70,-7.34
5768,Spockchain Network,SPOK,None,0.002287,? SPOK *,None,0.04,-0.01,0.03
5769,StellarPayGlobal,XLPG,None,1.54,? XLPG *,None,0.30,1.70,-17.97
5770,ODE,ODE,None,293.54,? ODE *,None,0.30,1.70,0.00
5771,CelCoin,CELC,None,0.00002318,? CELC *,None,0.38,3.12,-10.21
5772,Charg Coin,CHG,None,0.5399,? CHG *,None,0.31,1.36,-4.71
5773,Entherfound,ETF,None,0.0008307,? ETF *,None,0.31,1.36,-4.71
5774,Metaprediction,METP,None,0.0000285,? METP *,None,0.30,1.70,-7.41
5775,Two Prime FF1 Token,FF1,None,0.8583,? FF1 *,None,0.04,-0.01,0.03
5795,ROS Coin,ROS,None,0.004502,? ROS *,None,0.04,-0.04,-0.54
5796,BITCOINHEDGE,BTCHG,None,3.00,? BTCHG *,None,0.04,-0.01,0.03
5797,IOOX System,IOOX,None,0.00114,? IOOX *,None,0.30,1.70,-7.34
5798,Aave TUSD,ATUSD,None,1.00,? ATUSD *,None,0.04,0.00,0.06
5799,Aave KNC,AKNC,None,1.39,? AKNC *,None,0.04,3.75,-10.17
5800,Aave LINK,ALINK,None,22.86,? ALINK *,None,0.78,3.65,-6.52
5782,Resfinex Token,RES,None,0.02804,? RES *,None,0.09,0.29,-2.15
5783,ARMTOKEN,TARM,None,0.02357,? TARM *,None,0.30,1.70,-7.41
5784,ZCore Token,ZCRT,None,0.06002,? ZCRT *,None,0.04,-0.01,0.03
5785,VEHICLE DATA ARTIFICIAL INTELLIGENCE PLATFORM,VAIP,None,0.3115,? VAIP *,None,0.31,1.36,-4.71
5786,VARC,VARC,None,0.0001683,? VARC *,None,0.04,-0.04,-0.54
5787,Compound Ether,CETH,None,57.22,? CETH *,None,0.35,1.24,-5.44
5788,CryptoBet,CBET,None,0.0004153,? CBET *,None,0.31,1.36,-4.71
5789,0xMonero,0xMR,None,0.073,? 0xMR *,None,0.30,1.70,-7.34
5790,EYES Protocol,EYES,None,0.005399,? EYES *,None,8.67,9.81,37.65
5791,UniDollar,UNIUSD,None,0.001014,? UNIUSD *,None,0.36,1.24,-7.00
5792,Quish Coin,QTV,None,0.01246,? QTV *,None,0.31,1.36,-4.71
5793,Gas Token Two,GST2,None,279.29,? GST2 *,None,0.30,1.70,-7.34
5794,ChainZ Arena,SOUL,None,0.05091,? SOUL *,None,-1.27,1.44,-16.80
5795,ROS Coin,ROS,None,0.004502,? ROS *,None,0.04,-0.04,-0.54
5796,BITCOINHEDGE,BTCHG,None,3.00,? BTCHG *,None,0.04,-0.01,0.03
5797,IOOX System,IOOX,None,0.00114,? IOOX *,None,0.30,1.70,-7.34
5798,Aave TUSD,ATUSD,None,1.00,? ATUSD *,None,0.04,0.00,0.06
5799,Aave KNC,AKNC,None,1.39,? AKNC *,None,0.04,3.75,-10.17
5800,Aave LINK,ALINK,None,22.86,? ALINK *,None,0.78,3.65,-6.52
5803,Aave BAT,ABAT,None,0.5938,? ABAT *,None,0.61,1.78,-13.29
5804,Aave BUSD,ABUSD,None,1.00,? ABUSD *,None,0.04,0.02,0.09
5805,Aave DAI,ADAI,None,1.00,? ADAI *,None,0.06,0.12,0.00
5806,sETH,SETH,None,2850.76,? SETH *,None,0.29,-2.79,-6.99
5807,sADA,SADA,None,2.28,? SADA *,None,-0.04,0.73,-3.51
5808,Kublaicoin,KUB,None,0.0243,? KUB *,None,0.31,1.36,-4.71
5809,Nokencoin,NOKN,None,0.02797,? NOKN *,None,0.22,2.57,5.27
5810,BitCherry,BCHC,None,0.007202,? BCHC *,None,0.04,-0.01,-6.44
5811,ENTONE,ENTONE,None,0.02163,? ENTONE *,None,0.04,-0.01,0.03
5812,EtherBone,ETHBN,None,0.0007885,? ETHBN *,None,0.12,0.31,-1.77
5813,AntiscamToken,AST,None,0.06832,? AST *,None,0.36,1.24,-7.00
5814,Cipher Core Token,CIPHC,None,16.61,? CIPHC *,None,0.31,1.36,-4.68
5815,NoleCoin,NOLE,None,1.03,? NOLE *,None,0.44,3.40,-12.98
5816,Bitpayer Token,BPT,None,0.01105,? BPT *,None,0.31,1.38,-4.87
5817,LivenPay,LVN,None,0.002485,? LVN *,None,0.00,0.00,0.24
5818,Bankroll Vault,VLT,None,0.2942,? VLT *,None,0.36,1.24,-7.35
5819,sDEFI,SDEFI,None,14861.72,? SDEFI *,None,-0.04,0.73,46.64
5820,bZx Vesting Token,VBZRX,None,0.09854,? VBZRX *,None,0.30,1.67,-7.39
5821,Decurian,ECU,None,769.47,? ECU *,None,0.30,1.70,-23.08
5822,NEOBITCOIN,NBTC,None,0.3487,? NBTC *,None,0.23,1.00,-3.51
5823,Unit Protocol,COL,None,0.005069,? COL *,None,0.36,1.24,-7.00
5824,BLOCKCLOUT,CLOUT,None,0.0002109,? CLOUT *,None,0.36,1.24,-7.18
5825,Cybercoin,CBR,None,0.00009662,? CBR *,None,0.36,1.24,-7.00
5826,CoinZoom,ZOOM,None,0.08348,? ZOOM *,None,-2.87,4.76,74.78
5827,Robonomics Web Services,RWS,None,41912.01,? RWS *,None,0.36,1.24,-7.00
5828,DEMOS,DOS,None,0.0009003,? DOS *,None,-29.66,-20.36,-21.72
5829,Unicrypt,UNC,None,0.06476,? UNC *,None,0.04,-0.01,0.03
5830,Ulgen Hash Power,UHP,None,0.013,? UHP *,None,0.04,-0.01,0.03
5831,MOTIV Protocol,MOV,None,0.01117,? MOV *,None,0.04,-5.52,-7.05
5832,PayFrequent USD,PUSD,None,1.01,? PUSD *,None,0.04,-0.01,0.03
5833,Trendering,TRND,None,1.42,? TRND *,None,0.36,1.24,-5.87
5834,KIWI TOKEN,KIWI,None,0.0001047,? KIWI *,None,0.01,-0.04,0.01
5835,Kids Cash,KASH,None,0.09477,? KASH *,None,0.36,1.24,-15.51
5836,Marblecoin,MBC,None,0.6484,? MBC *,None,0.36,1.24,-7.00
5837,Bit World Token,BWB,None,0.006385,? BWB *,None,-0.66,-0.32,3.94
5838,SXC Token,SXC,None,0.1336,? SXC *,None,0.35,1.75,-4.41
5839,Ruletka,RTK,None,0.2174,? RTK *,None,0.36,1.24,-7.10
5840,DigiMax DGMT,DGMT,None,0.00005925,? DGMT *,None,0.11,0.40,-1.85
5841,TOPBTC Token,TOPB,None,0.007218,? TOPB *,None,1.10,6.28,-9.06
5842,CoinBene Future Token,CFT,None,0.1085,? CFT *,None,0.41,3.31,-6.51
5843,KVI,KVI,None,0.000006732,? KVI *,None,0.04,-0.04,-0.54
5844,Healing Plus,HP,None,0.01981,? HP *,None,0.04,-0.01,0.03
5845,Aave WBTC,AWBTC,None,40749.91,? AWBTC *,None,-0.08,0.98,6.38
5846,3X Short Algorand Token,ALGOBEAR,None,0.00000001,? ALGOBEAR *,None,0.00,0.00,0.00
5847,3X Short Cosmos Token,ATOMBEAR,None,0.00000001,? ATOMBEAR *,None,0.00,0.00,-50.00
5848,Derivex,DVX,None,0.0008759,? DVX *,None,0.13,-5.40,-6.97
5849,KYSC Token,KYSC,None,0.0000392,? KYSC *,None,0.04,63.28,56.80
5850,Foundry,FRY,None,0.007089,? FRY *,None,0.36,1.24,-7.00
5995,YFET,YFET,None,2.00,? YFET *,None,0.04,-0.01,0.03
5996,Smol,SMOL,None,2.93,? SMOL *,None,0.36,1.24,-7.10
5997,Bellevue Network,BLV,None,0.01699,? BLV *,None,0.36,1.24,-7.00
5998,PieDAO DEFI Small Cap,DEFI+S,None,3.60,? DEFI+S *,None,0.31,1.38,4.88
5999,YFOS.finance,YFOS,None,6.32,? YFOS *,None,0.36,1.24,-7.00
6000,XCredit,XFYI,None,4.27,? XFYI *,None,0.30,1.70,-7.34
5855,ETH/BTC RSI Ratio Trading Set,ETHBTCRSI,None,1293.97,? ETHBTCRSI *,None,0.42,1.91,-6.87
5856,ETH/LINK Price Action Candlestick Set,LINKETHPA,None,2822.96,? LINKETHPA *,None,0.52,1.91,-6.87
5857,ETH Price Action Candlestick Set,ETHPA,None,2101.20,? ETHPA *,None,0.52,1.91,-6.87
5858,ETH RSI 60/40 Crossover Set,ETHRSI6040,None,1209.42,? ETHRSI6040 *,None,0.42,1.91,-6.87
5859,ETH RSI 60/40 Yield Set,ETHRSIAPY,None,1198.69,? ETHRSIAPY *,None,0.42,1.91,-6.87
5860,Intelligent Ratio Set,INTRATIO,None,2618.80,? INTRATIO *,None,0.52,1.91,-6.87
5861,LINK/ETH RSI Ratio Trading Set,LINKETHRSI,None,817.70,? LINKETHRSI *,None,0.52,1.91,-6.87
5862,LINK Profit Taker Set,LINKPT,None,594.49,? LINKPT *,None,1.06,3.39,-5.59
5863,iETH,IETH,None,873.50,? IETH *,None,0.01,-0.56,-2.58
5864,sLINK,sLINK,None,22.58,? sLINK *,None,-0.04,2.46,-6.49
5865,sXAU,SXAU,None,1613.11,? SXAU *,None,-0.04,0.73,-8.44
5866,sXTZ,SXTZ,None,3.18,? SXTZ *,None,-0.04,0.73,0.12
5867,iBTC (Synthetix),IBTC,None,99040.42,? IBTC *,None,0.36,1.39,-4.75
5868,sBNB,SBNB,None,312.00,? SBNB *,None,-0.04,0.73,0.11
5869,Black Diamond Rating,HZT,None,0.02556,? HZT *,None,0.04,-0.01,0.38
5870,TokenBacon,BAK,None,0.375,? BAK *,None,0.31,1.36,-4.71
5871,Bityuan,BTY,None,0.1396,? BTY *,None,0.04,1.37,-10.78
5995,YFET,YFET,None,2.00,? YFET *,None,0.04,-0.01,0.03
5996,Smol,SMOL,None,2.93,? SMOL *,None,0.36,1.24,-7.10
5997,Bellevue Network,BLV,None,0.01699,? BLV *,None,0.36,1.24,-7.00
5998,PieDAO DEFI Small Cap,DEFI+S,None,3.60,? DEFI+S *,None,0.31,1.38,4.88
5999,YFOS.finance,YFOS,None,6.32,? YFOS *,None,0.36,1.24,-7.00
6000,XCredit,XFYI,None,4.27,? XFYI *,None,0.30,1.70,-7.34
5878,SCC DIGforIT,SCC,None,0.009014,? SCC *,None,0.44,3.40,39.54
5879,Terra SDT,SDT,None,1.28,? SDT *,None,0.04,-0.01,0.03
5880,AVCCOIN,AVC,None,0.02077,? AVC *,None,0.31,1.36,-4.71
5881,BPOP,BPOP,None,--,? BPOP *,None,0.00,0.00,0.00
5882,BSYS,BSYS,None,0.00002131,? BSYS *,None,0.04,-0.01,18.36
5883,BTS Coin,BTSC,None,0.0001661,? BTSC *,None,0.31,1.36,-4.71
5884,Cherry Token,YT,None,0.4888,? YT *,None,0.04,-0.01,0.54
5885,sBTC,sBTC,None,0.01763,? sBTC *,None,0.36,1.24,-7.06
5886,DTOP Token,DTOP,None,0.008673,? DTOP *,None,0.04,-0.01,-36.70
5887,Distributed Energy Coin,DEC,None,0.001,? DEC *,None,0.04,-0.01,0.03
5888,Dogz,DOGZ,None,0.00003804,? DOGZ *,None,-5.14,5.16,-26.59
5889,EasySwap,ESWA,None,0.07188,? ESWA *,None,0.36,1.24,-7.00
5890,IDCM Token,IT,None,0.0001995,? IT *,None,0.30,-11.02,-18.92
5891,Galaxy Pool Coin,GPO,None,0.06542,? GPO *,None,0.04,-0.01,0.03
5892,Khipu Token,KIP,None,0.00008603,? KIP *,None,-2.23,-0.01,-18.07
5995,YFET,YFET,None,2.00,? YFET *,None,0.04,-0.01,0.03
5996,Smol,SMOL,None,2.93,? SMOL *,None,0.36,1.24,-7.10
5997,Bellevue Network,BLV,None,0.01699,? BLV *,None,0.36,1.24,-7.00
5998,PieDAO DEFI Small Cap,DEFI+S,None,3.60,? DEFI+S *,None,0.31,1.38,4.88
5999,YFOS.finance,YFOS,None,6.32,? YFOS *,None,0.36,1.24,-7.00
6000,XCredit,XFYI,None,4.27,? XFYI *,None,0.30,1.70,-7.34
5899,Frens Community,FRENS,None,1.72,? FRENS *,None,0.36,1.24,-7.06
5900,OWL,OWL,None,0.9967,? OWL *,None,0.05,0.22,0.96
