5396,Wisdom Chain,WDC,None,0.05072,? WDC *,None,0.02,-0.04,0.02
5397,Compound SAI,CSAI,None,--,? CSAI *,None,0.00,0.00,0.00
5398,Asac Coin,ASAC,None,0.0054,? ASAC *,None,-1.19,-4.29,5.35
5399,Tweebaa,TWEE,None,4.19,? TWEE *,None,0.02,-0.04,0.02
5400,SuperSkynet,SSN,None,0.00006353,? SSN *,None,-1.19,-4.29,5.35
5402,ODE,ODE,None,491.69,? ODE *,None,-1.19,-4.29,5.35
5403,CelCoin,CELC,None,0.00002782,? CELC *,None,-2.00,-7.00,2.91
5404,Charg Coin,CHG,None,0.6208,? CHG *,None,-1.18,-3.59,6.84
5405,Entherfound,ETF,None,0.0009551,? ETF *,None,-1.18,-3.61,-28.78
5406,Metaprediction,METP,None,0.00003176,? METP *,None,-1.19,-4.29,5.35
5407,Two Prime FF1 Token,FF1,None,0.8583,? FF1 *,None,0.02,-0.04,0.02
5408,eToro New Zealand Dollar,NZDX,None,--,? NZDX *,None,0.00,0.00,0.00
5409,eToro Euro,EURX,None,--,? EURX *,None,0.00,0.00,0.00
5410,Bankcoin Reserve,BCR,None,9307.64,? BCR *,None,-1.18,-3.59,6.84
5411,Mt Pelerin,MPS,None,6.48,? MPS *,None,0.00,-0.03,0.92
5412,BeeEx,BEE,None,0.001902,? BEE *,None,0.02,-4.99,11.84
5413,Resfinex Token,RES,None,0.03123,? RES *,None,-0.27,-0.61,2.70
5414,ARMTOKEN,TARM,None,0.02627,? TARM *,None,-1.19,-4.29,5.35
5415,ZCore Token,ZCRT,None,0.06002,? ZCRT *,None,0.02,-0.04,0.02
5416,VEHICLE DATA ARTIFICIAL INTELLIGENCE PLATFORM,VAIP,None,0.3582,? VAIP *,None,-1.18,-3.59,6.84
5417,Compound Ether,CETH,None,60.32,? CETH *,None,-0.44,-4.30,-1.56
5418,CryptoBet,CBET,None,0.0004776,? CBET *,None,-1.18,-3.59,6.84
5419,Fanaticos Cash,FCH,None,0.00191,? FCH *,None,-1.18,-3.59,6.84
5420,0xMonero,0xMR,None,0.08137,? 0xMR *,None,-1.19,-4.29,-14.96
5421,EYES Protocol,EYES,None,0.007163,? EYES *,None,-7.36,-3.59,6.84
5422,UniDollar,UNIUSD,None,0.001172,? UNIUSD *,None,-0.49,-4.79,4.46
5423,Quish Coin,QTV,None,0.01433,? QTV *,None,-1.18,-3.59,6.84
5424,ChainZ Arena,SOUL,None,0.04214,? SOUL *,None,-1.59,-35.80,-22.72
5425,ROS Coin,ROS,None,0.004595,? ROS *,None,-0.03,0.37,1.13
5426,BITCOINHEDGE,BTCHG,None,3.00,? BTCHG *,None,0.02,-0.04,0.02
5427,IOOX System,IOOX,None,0.001271,? IOOX *,None,-1.19,-4.29,5.35
5428,Aave TUSD,ATUSD,None,1.00,? ATUSD *,None,0.00,-0.02,0.01
5429,Aave KNC,AKNC,None,2.04,? AKNC *,None,-3.22,-7.62,14.19
5430,Aave LINK,ALINK,None,25.81,? ALINK *,None,-2.46,-9.52,-1.34
5431,Aave SNX,ASNX,None,12.24,? ASNX *,None,-2.68,-10.19,8.72
5432,Aave MKR,AMKR,None,3636.73,? AMKR *,None,-1.94,-6.20,5.32
5433,Aave BAT,ABAT,None,0.8224,? ABAT *,None,-2.07,-7.96,10.98
5434,Aave BUSD,ABUSD,None,1,? ABUSD *,None,-0.02,-0.06,-0.02
5435,Aave DAI,ADAI,None,1.00,? ADAI *,None,-0.01,-0.06,0.03
5436,sADA,SADA,None,2.86,? SADA *,None,0.01,3.99,31.64
5437,Kublaicoin,KUB,None,0.02794,? KUB *,None,-1.18,-3.59,6.84
5438,EtherBone,ETHBN,None,0.0008101,? ETHBN *,None,-0.15,-1.29,1.30
5439,AntiscamToken,AST,None,0.07608,? AST *,None,-0.49,-4.79,5.09
5440,Cipher Core Token,CIPHC,None,1.96,? CIPHC *,None,-1.18,-3.59,-72.45
5441,NoleCoin,NOLE,None,1.10,? NOLE *,None,-1.59,-1.90,3.43
5442,Bitpayer Token,BPT,None,0.01512,? BPT *,None,-1.18,-3.74,6.52
5443,BELIEVER,BLVR,None,0.394,? BLVR *,None,-1.18,-1.93,22.93
5444,Bankroll Vault,VLT,None,0.3431,? VLT *,None,-0.49,-4.79,4.72
5445,sDEFI,SDEFI,None,10518.15,? SDEFI *,None,0.00,-1.18,4.90
5446,sXAG,SXAG,None,23.20,? SXAG *,None,0.01,0.01,-0.16
5447,bZx Vesting Token,VBZRX,None,0.1098,? VBZRX *,None,-1.16,-4.32,5.34
5448,Decurian,ECU,None,1206.99,? ECU *,None,-1.19,-4.29,0.09
5449,NEOBITCOIN,NBTC,None,0.3872,? NBTC *,None,-0.90,-2.77,5.14
5450,Unit Protocol,COL,None,0.005645,? COL *,None,-0.49,-4.79,5.19
5595,Bellevue Network,BLV,None,0.01891,? BLV *,None,-0.54,-4.83,5.04
5596,YFOS.finance,YFOS,None,7.08,? YFOS *,None,-0.49,-4.79,5.04
5597,OWL Token (StealthSwap),OWL,None,0.1806,? OWL *,None,-0.49,-4.79,3.90
5598,YFPRO Finance,YFPRO,None,3.70,? YFPRO *,None,-0.49,-4.79,4.88
5599,TrueGBP,TGBP,None,1.43,? TGBP *,None,-0.49,-4.79,5.09
5600,QOOBER,QOOB,None,0.02979,? QOOB *,None,0.00,0.00,0.00
5456,MOTIV Protocol,MOV,None,0.01477,? MOV *,None,-0.03,-13.60,-14.56
5457,PayFrequent USD,PUSD,None,1.01,? PUSD *,None,0.02,-0.04,0.02
5458,Trendering,TRND,None,1.93,? TRND *,None,-0.49,-4.79,-17.03
5459,Kids Cash,KASH,None,0.132,? KASH *,None,-0.49,-4.79,-8.54
5460,Marblecoin,MBC,None,0.7221,? MBC *,None,-0.49,-4.79,5.09
5461,Bit World Token,BWB,None,0.006261,? BWB *,None,0.30,-0.07,4.34
5462,DigiMax DGMT,DGMT,None,0.00006089,? DGMT *,None,-0.30,-1.18,188.23
5463,TOPBTC Token,TOPB,None,0.007722,? TOPB *,None,-2.39,-7.29,2.39
5464,CoinBene Future Token,CFT,None,0.1295,? CFT *,None,-2.97,-7.81,3.18
5465,KVI,KVI,None,0.00006871,? KVI *,None,-7.54,-11.47,-70.55
5466,Healing Plus,HP,None,0.01981,? HP *,None,0.02,-0.04,0.02
5467,Aave WBTC,AWBTC,None,38300.35,? AWBTC *,None,0.01,-0.05,0.04
5468,Derivex,DVX,None,0.001328,? DVX *,None,-0.09,-4.22,-14.70
5469,KYSC Token,KYSC,None,0.00003504,? KYSC *,None,0.02,-0.04,0.05
5470,Foundry,FRY,None,0.007911,? FRY *,None,-0.49,-4.79,5.09
5471,BTC Network Demand Set II,BYTE,None,609.82,? BYTE *,None,-0.50,-3.11,7.73
5595,Bellevue Network,BLV,None,0.01891,? BLV *,None,-0.54,-4.83,5.04
5596,YFOS.finance,YFOS,None,7.08,? YFOS *,None,-0.49,-4.79,5.04
5597,OWL Token (StealthSwap),OWL,None,0.1806,? OWL *,None,-0.49,-4.79,3.90
5598,YFPRO Finance,YFPRO,None,3.70,? YFPRO *,None,-0.49,-4.79,4.88
5599,TrueGBP,TGBP,None,1.43,? TGBP *,None,-0.49,-4.79,5.09
5600,QOOBER,QOOB,None,0.02979,? QOOB *,None,0.00,0.00,0.00
5478,ETH RSI 60/40 Crossover Set,ETHRSI6040,None,1358.65,? ETHRSI6040 *,None,-0.65,-3.91,6.18
5479,ETH RSI 60/40 Yield Set,ETHRSIAPY,None,1346.60,? ETHRSIAPY *,None,-0.65,-3.91,6.18
5480,Intelligent Ratio Set,INTRATIO,None,2941.95,? INTRATIO *,None,-0.65,-3.91,6.18
5481,LINK/ETH RSI Ratio Trading Set,LINKETHRSI,None,918.60,? LINKETHRSI *,None,-0.65,-3.91,5.92
5482,LINK Profit Taker Set,LINKPT,None,668.64,? LINKPT *,None,-1.79,-8.74,-0.78
5483,iETH,IETH,None,918.33,? IETH *,None,0.00,-0.78,3.17
5484,sLINK,sLINK,None,27.45,? sLINK *,None,-1.24,-4.68,-1.44
5485,sXAU,SXAU,None,1757.29,? SXAU *,None,0.01,0.01,-0.04
5486,sXTZ,SXTZ,None,3.16,? SXTZ *,None,0.01,0.01,-0.04
5487,iBTC (Synthetix),IBTC,None,114289.97,? IBTC *,None,-0.95,-3.37,4.26
5488,sBNB,SBNB,None,310.83,? SBNB *,None,0.01,0.01,-0.04
5489,Bityuan,BTY,None,0.1753,? BTY *,None,0.71,-9.68,-17.03
5490,Diamond Voucher,DVS,None,21.20,? DVS *,None,-1.59,-5.70,-0.46
5491,3X Long Tether Gold Token,XAUTBULL,None,6375.00,? XAUTBULL *,None,-0.20,-0.31,2.49
5492,3X Short Tether Gold Token,XAUTBEAR,None,3666.00,? XAUTBEAR *,None,-0.22,2.29,1.35
5595,Bellevue Network,BLV,None,0.01891,? BLV *,None,-0.54,-4.83,5.04
5596,YFOS.finance,YFOS,None,7.08,? YFOS *,None,-0.49,-4.79,5.04
5597,OWL Token (StealthSwap),OWL,None,0.1806,? OWL *,None,-0.49,-4.79,3.90
5598,YFPRO Finance,YFPRO,None,3.70,? YFPRO *,None,-0.49,-4.79,4.88
5599,TrueGBP,TGBP,None,1.43,? TGBP *,None,-0.49,-4.79,5.09
5600,QOOBER,QOOB,None,0.02979,? QOOB *,None,0.00,0.00,0.00
5499,AVCCOIN,AVC,None,0.02388,? AVC *,None,-1.18,-3.59,6.84
5500,BPOP,BPOP,None,--,? BPOP *,None,0.00,0.00,0.00
5501,BTS Coin,BTSC,None,0.000191,? BTSC *,None,-1.18,-3.59,-38.95
5502,sBTC,sBTC,None,0.01966,? sBTC *,None,-0.49,-4.79,5.23
5503,DTOP Token,DTOP,None,0.02427,? DTOP *,None,0.02,34.73,19.53
5504,Distributed Energy Coin,DEC,None,0.002001,? DEC *,None,0.02,-0.04,0.02
5505,Dogz,DOGZ,None,0.00005206,? DOGZ *,None,0.02,-0.04,9.97
5506,EasySwap,ESWA,None,0.08004,? ESWA *,None,-0.49,-4.79,5.09
5507,IDCM Token,IT,None,0.0004129,? IT *,None,16.77,-11.13,95.66
5508,Galaxy Pool Coin,GPO,None,0.06543,? GPO *,None,0.02,-0.04,0.02
5509,Khipu Token,KIP,None,0.0001471,? KIP *,None,-3.27,-5.80,-8.11
5510,KStarCoin,KSC,None,0.02841,? KSC *,None,-4.92,-12.54,-22.56
5511,LoveHearts,LVH,None,0.00002119,? LVH *,None,-1.67,-5.75,-0.31
5512,TRONbetDice,DICE,None,0.02755,? DICE *,None,-2.26,-14.40,-10.30
5513,Aludra Network,ALD,None,0.001824,? ALD *,None,-0.36,-2.04,2.32
5595,Bellevue Network,BLV,None,0.01891,? BLV *,None,-0.54,-4.83,5.04
5596,YFOS.finance,YFOS,None,7.08,? YFOS *,None,-0.49,-4.79,5.04
5597,OWL Token (StealthSwap),OWL,None,0.1806,? OWL *,None,-0.49,-4.79,3.90
5598,YFPRO Finance,YFPRO,None,3.70,? YFPRO *,None,-0.49,-4.79,4.88
5599,TrueGBP,TGBP,None,1.43,? TGBP *,None,-0.49,-4.79,5.09
5600,QOOBER,QOOB,None,0.02979,? QOOB *,None,0.00,0.00,0.00
5520,Community Token,COM,None,0.2989,? COM *,None,-0.49,-4.79,4.96
5521,Love Coin,LOVE,None,0.001066,? LOVE *,None,-1.19,-3.82,6.35
5522,Ethereum Vault,ETHV,None,0.0195,? ETHV *,None,-1.18,-3.61,6.79
5523,AlphaLink,ANK,None,0.004374,? ANK *,None,-1.67,-5.75,-0.53
5524,Porkchop,CHOP,None,0.01746,? CHOP *,None,-0.49,-4.79,5.09
5525,COIL,COIL,None,1.08,? COIL *,None,-0.49,-4.79,-1.53
5526,Krosscoin,KSS,None,1.03,? KSS *,None,0.00,-0.04,0.02
5527,DeFi Omega,DFIO,None,8.37,? DFIO *,None,-0.49,-4.79,15.99
5528,MIKS COIN,MIKS,None,0.0001448,? MIKS *,None,-0.40,4.97,-4.85
5529,Newtonium,NEWTON,None,0.07192,? NEWTON *,None,-0.49,-4.79,5.09
5530,OC Protocol,OCP,None,0.005731,? OCP *,None,-1.18,-3.59,6.84
5531,Libera,LIB,None,0.9262,? LIB *,None,-0.49,-4.79,5.09
5532,Mazzuma,MAZ,None,0.6461,? MAZ *,None,-1.18,-3.59,6.84
5533,Blaze Network,BLZN,None,0.8862,? BLZN *,None,-1.19,-4.29,5.35
5595,Bellevue Network,BLV,None,0.01891,? BLV *,None,-0.54,-4.83,5.04
5596,YFOS.finance,YFOS,None,7.08,? YFOS *,None,-0.49,-4.79,5.04
5597,OWL Token (StealthSwap),OWL,None,0.1806,? OWL *,None,-0.49,-4.79,3.90
5598,YFPRO Finance,YFPRO,None,3.70,? YFPRO *,None,-0.49,-4.79,4.88
5599,TrueGBP,TGBP,None,1.43,? TGBP *,None,-0.49,-4.79,5.09
5600,QOOBER,QOOB,None,0.02979,? QOOB *,None,0.00,0.00,0.00
5540,Social Finance,SOFI,None,8.60,? SOFI *,None,-0.49,-4.79,5.09
5541,Walnut.finance,WTF,None,1.12,? WTF *,None,-0.49,-4.79,4.77
5542,SalmonSwap,SAL,None,--,? SAL *,None,0.00,0.00,0.00
5543,yfBeta,YFBETA,None,9.81,? YFBETA *,None,-0.49,-4.79,4.83
5544,TRONbetLive,LIVE,None,0.04314,? LIVE *,None,-8.68,-13.28,0.69
5545,BlackHoleSwap-Compound DAI/USDC,BHSC,None,1.09,? BHSC *,None,-0.31,-4.77,-3.73
5546,YFA Finance,YFA,None,6.00,? YFA *,None,0.02,-0.04,0.02
5547,YFUEL,YFUEL,None,3.97,? YFUEL *,None,-0.49,-4.79,5.09
5548,Yearn Finance Protocol,YFP,None,0.4774,? YFP *,None,-0.49,-4.79,5.09
5549,The Forms,FRMS,None,0.01651,? FRMS *,None,-0.49,-4.79,5.19
5550,Definitex,DFX,None,0.5495,? DFX *,None,-0.49,-4.79,-31.07
5551,Token CashPay,TCP,None,0.009074,? TCP *,None,-1.18,-4.62,3.57
5552,Enceladus Network,ENCX,None,0.0006674,? ENCX *,None,-0.49,-4.79,5.09
5553,YFIKING,FINANCE,YFIKING,None,0.1401,? YFIKING *,None,0.02,-0.04,0.02
5554,YEARN2.FINANCE,YFI2,None,7.72,? YFI2 *,None,-0.49,-4.79,3.87
5595,Bellevue Network,BLV,None,0.01891,? BLV *,None,-0.54,-4.83,5.04
5596,YFOS.finance,YFOS,None,7.08,? YFOS *,None,-0.49,-4.79,5.04
5597,OWL Token (StealthSwap),OWL,None,0.1806,? OWL *,None,-0.49,-4.79,3.90
5598,YFPRO Finance,YFPRO,None,3.70,? YFPRO *,None,-0.49,-4.79,4.88
5599,TrueGBP,TGBP,None,1.43,? TGBP *,None,-0.49,-4.79,5.09
5600,QOOBER,QOOB,None,0.02979,? QOOB *,None,0.00,0.00,0.00
5561,Ymen.Finance,YMEN,None,2.84,? YMEN *,None,-0.49,-4.79,5.09
5562,Momentum,XMM,None,0.001421,? XMM *,None,-0.49,-4.79,6.78
5563,Tribute,TRBT,None,0.4415,? TRBT *,None,-0.49,-4.79,5.09
5564,YFarmLand Token,YFARMER,None,0.5989,? YFARMER *,None,-0.76,-2.51,6.91
5565,Oracolxor,XOR,None,0.001855,? XOR *,None,-0.94,-3.38,155.59
5566,Va Na Su,VNS,None,0.006086,? VNS *,None,-1.22,1.48,-1.58
5567,YFMoonshot,YFMS,None,12.99,? YFMS *,None,-0.49,-4.79,5.00
5568,Shill & Win,PoSH,None,0.0001139,? PoSH *,None,-0.49,-4.79,5.01
5569,Finswap,FNSP,None,0.111,? FNSP *,None,-0.49,-4.79,5.09
5570,ISTARDUST,ISDT,None,0.001124,? ISDT *,None,-1.68,-12.99,-25.50
5571,Ternio-ERC20,TERN,None,8.00,? TERN *,None,-0.49,-4.79,5.53
5572,Toshify.finance,YFT,None,2.26,? YFT *,None,-0.49,-4.79,5.09
5573,Digital Currency Daily,DCD,None,0.00005343,? DCD *,None,-1.59,-5.68,25.42
5574,Gire Token,GET,None,0.01433,? GET *,None,-1.18,-3.59,6.85
5575,iCherry Finance,ICH,None,0.2001,? ICH *,None,0.02,-0.04,0.02
5595,Bellevue Network,BLV,None,0.01891,? BLV *,None,-0.54,-4.83,5.04
5596,YFOS.finance,YFOS,None,7.08,? YFOS *,None,-0.49,-4.79,5.04
5597,OWL Token (StealthSwap),OWL,None,0.1806,? OWL *,None,-0.49,-4.79,3.90
5598,YFPRO Finance,YFPRO,None,3.70,? YFPRO *,None,-0.49,-4.79,4.88
5599,TrueGBP,TGBP,None,1.43,? TGBP *,None,-0.49,-4.79,5.09
5600,QOOBER,QOOB,None,0.02979,? QOOB *,None,0.00,0.00,0.00
5582,Safari,SFR,None,0.006162,? SFR *,None,-1.19,-4.29,975.73
5583,UNII Finance,UNII,None,0.0002501,? UNII *,None,0.02,-0.04,0.02
5584,CryptoWater,C2O,None,1.18,? C2O *,None,-0.01,-0.05,0.01
5585,CXN Network,CXN,None,0.001186,? CXN *,None,-0.49,-4.79,4.51
5586,Yearn Land,YLAND,None,20.42,? YLAND *,None,-0.49,-4.79,5.13
5587,Trading Membership Community,TMC,None,0.003006,? TMC *,None,-0.03,-7.68,-31.99
5588,AmericanHorror.Finance,AHF,None,408.40,? AHF *,None,-0.49,-4.79,5.09
5589,YFE Money,YFE,None,5.43,? YFE *,None,-0.49,-4.77,4.16
5590,Yoink,YNK,None,0.002729,? YNK *,None,-0.49,-4.79,5.09
5591,Kompass,KOMP,None,0.001,? KOMP *,None,0.02,-0.04,0.02
5592,Yearn Finance Ecosystem,YFIEC,None,3.08,? YFIEC *,None,-0.49,-4.79,5.09
5593,YFET,YFET,None,2.00,? YFET *,None,0.02,-0.04,0.02
5594,Smol,SMOL,None,3.26,? SMOL *,None,-0.49,-4.79,5.09
5595,Bellevue Network,BLV,None,0.01891,? BLV *,None,-0.54,-4.83,5.04
5596,YFOS.finance,YFOS,None,7.08,? YFOS *,None,-0.49,-4.79,5.04
5597,OWL Token (StealthSwap),OWL,None,0.1806,? OWL *,None,-0.49,-4.79,3.90
5598,YFPRO Finance,YFPRO,None,3.70,? YFPRO *,None,-0.49,-4.79,4.88
5599,TrueGBP,TGBP,None,1.43,? TGBP *,None,-0.49,-4.79,5.09
5600,QOOBER,QOOB,None,0.02979,? QOOB *,None,0.00,0.00,0.00
5602,deCraft Finance,CRAFT,None,37.41,? CRAFT *,None,-0.49,-4.79,5.07
5603,r/CryptoCurrency Moons,xMOON,None,0.2954,? xMOON *,None,-0.77,-9.99,0.53
5604,Tavittcoin,TAVITT,None,0.3343,? TAVITT *,None,-1.18,-3.59,6.84
5605,Wrapped BIND,WBIND,None,0.02574,? WBIND *,None,-0.49,-4.79,-1.87
5606,Payship,PSHP,None,47.21,? PSHP *,None,-0.49,-4.79,3.15
5607,Azzure,AZZR,None,0.00191,? AZZR *,None,-1.18,-3.59,6.84
5608,Bitfinex Bitcoin Dominance Perps,BTCDOM,None,185.35,? BTCDOM *,None,0.89,3.68,1.74
5609,Bit Financial,BFC,None,0.002343,? BFC *,None,-3.39,-14.52,-35.52
5610,yRise Finance,YRISE,None,2.39,? YRISE *,None,-0.49,-4.79,2.55
5611,YFIA,YFIA,None,0.1701,? YFIA *,None,0.02,-0.04,0.02
5612,PayUSD,PUSD,None,1.22,? PUSD *,None,-1.18,-3.59,6.84
5613,McNetworkDefi,MCN,None,0.004529,? MCN *,None,-0.49,-4.79,2.49
5614,BananoDOS,yBAN,None,205.81,? yBAN *,None,-0.49,-4.79,5.09
5615,Enoki Finance,SPORE,None,3.40,? SPORE *,None,-0.49,-4.79,1.57
5616,BitOnyx,BTNYX,None,0.01528,? BTNYX *,None,-1.18,-3.59,10.28
5617,Naz Coin,NAZ,None,0.0001588,? NAZ *,None,-1.19,-4.29,5.35
5618,Tsunami finance,NAMI,None,119.68,? NAMI *,None,-0.49,-4.79,5.09
5619,Tatcoin,TAT,None,0.01328,? TAT *,None,-0.38,-8.13,-15.50
5620,HubDao,HD,None,0.4932,? HD *,None,0.22,-4.60,11.11
5621,YYFI.Protocol,YYFI,None,0.1226,? YYFI *,None,-0.70,-2.37,3.57
5622,Hiz Finance,HIZ,None,0.2044,? HIZ *,None,-1.18,-3.59,-0.38
5623,Gold BCR,GBCR,None,429.80,? GBCR *,None,-1.18,-3.59,6.84
5624,Elxis,LEX,None,7.00,? LEX *,None,0.02,-0.04,0.02
5625,SERGS,SERGS,None,0.367,? SERGS *,None,-0.49,-4.79,5.56
5626,zHEGIC,ZHEGIC,None,0.1567,? ZHEGIC *,None,-0.52,-11.67,0.08
5627,Fiola,FLA,None,0.0001294,? FLA *,None,-0.73,-2.69,3.23
5628,STARK CHAIN,STARK,None,477.29,? STARK *,None,-1.97,0.19,-1.60
5629,YFIII,YFIII,None,50.82,? YFIII *,None,-1.19,-4.29,5.35
5630,wormhole.finance,WHOLE,None,2.21,? WHOLE *,None,-0.49,-4.79,5.90
5631,Future-Cash Digital,FCD,None,0.1401,? FCD *,None,0.00,-0.04,-64.99
5632,VKF Platform,VKF,None,0.000008589,? VKF *,None,-0.03,0.37,-49.43
5633,XFII,XFII,None,--,? XFII *,None,0.00,0.00,0.00
5634,LIQUID,LIQUID,None,17.17,? LIQUID *,None,-0.49,-4.79,6.88
5635,7Finance,SVN,None,0.1337,? SVN *,None,-1.18,-3.59,6.84
5636,EduMetrix Coin,EMC,None,5.21,? EMC *,None,0.02,-0.04,0.02
5637,Blueshare Token,BST1,None,0.005148,? BST1 *,None,-1.02,-3.34,11.87
5638,SOMIDAX,SMDX,None,0.006447,? SMDX *,None,-1.19,-4.29,5.35
5639,WAY-F coin,WAYF,None,0.328,? WAYF *,None,0.02,-2.79,-18.01
5640,SUP8EME,SUP8EME,None,0.02484,? SUP8EME *,None,-0.49,-13.27,-4.83
5641,Fromm Car,FCR,None,0.0002275,? FCR *,None,1.78,-2.00,-66.51
5642,swiss.finance,SWISS,None,39.07,? SWISS *,None,-0.49,-4.79,4.57
5643,X Infinity,XIF,None,0.2259,? XIF *,None,-1.18,-3.59,6.84
5644,Brother Music Platform,BMP,None,0.02487,? BMP *,None,-1.56,0.23,-2.86
5645,Light Coin Exchange Token,LCT,None,0.02001,? LCT *,None,0.02,-0.04,0.02
5646,TOM Finance,TOM,None,135.90,? TOM *,None,3.55,-7.56,-14.73
5647,oBTC,OBTC,None,48211.41,? OBTC *,None,-0.49,-4.79,10.14
5648,Komet,KOMET,None,32.50,? KOMET *,None,-0.49,-4.79,5.80
5649,HoldToWin,7ADD,None,1.75,? 7ADD *,None,-0.49,-4.79,5.09
5650,Prophet,PROPHET,None,0.1153,? PROPHET *,None,-0.49,-4.79,3.79
5796,Crypto Kombat,KOMBAT,None,23.19,? KOMBAT *,None,-0.49,-4.79,-12.75
5797,CrossPad,CROSS,None,0.01143,? CROSS *,None,-0.55,-4.86,14.59
5798,Agave,AGVE,None,172.11,? AGVE *,None,-0.31,-5.82,-4.36
5799,KSwap,KST,None,0.1809,? KST *,None,0.15,15.92,3.30
5800,OpenBiSea,OBS,None,16.43,? OBS *,None,-0.26,-2.69,8.02
5801,Göztepe S.K. Fan Token,GOZ,None,1.10,? GOZ *,None,-2.25,-8.42,0.81
5656,DGPayment,DGP,None,0.08213,? DGP *,None,0.02,-0.04,0.02
5657,WaterDrop,WDP,None,34.42,? WDP *,None,0.02,-0.04,0.02
5658,SPDR S&P 500 ETF tokenized stock Bittrex,SPY,None,436.90,? SPY *,None,-0.39,-1.22,-1.15
5659,FOMPOUND,FOMP,None,14.60,? FOMP *,None,-0.07,-0.43,0.17
5660,Venus XRP,vXRP,None,0.02292,? vXRP *,None,-3.11,-8.63,3.76
5661,Honey,HNY,None,317.45,? HNY *,None,-0.36,-8.12,-5.91
5662,Richlab Token,RLE,None,0.00003045,? RLE *,None,-1.67,-5.75,-4.80
5663,Trinity Protocol,TRI,None,0.01633,? TRI *,None,-0.49,-4.79,0.65
5664,Predictz,PRDZ,None,9.35,? PRDZ *,None,-0.49,-4.79,5.09
5665,Natural Farm Union Protocol,NFUP,None,0.01807,? NFUP *,None,2.60,-0.53,-8.79
5666,MediconnectUk,MEDI,None,0.01576,? MEDI *,None,-1.18,-3.59,6.84
5667,PIRANHAS,$PIR,None,2.67,? $PIR *,None,-0.49,-4.79,5.19
5668,N3RD Finance,N3RDz,None,27.19,? N3RDz *,None,-0.49,-4.79,8.67
5669,HLand Token,HLAND,None,6.79,? HLAND *,None,0.00,-0.91,126.38
5670,Reflector.Finance,RFCTR,None,0.01157,? RFCTR *,None,-0.49,-4.79,3.31
5671,R34P,R34P,None,10.13,? R34P *,None,-0.49,-4.79,3.82
5796,Crypto Kombat,KOMBAT,None,23.19,? KOMBAT *,None,-0.49,-4.79,-12.75
5797,CrossPad,CROSS,None,0.01143,? CROSS *,None,-0.55,-4.86,14.59
5798,Agave,AGVE,None,172.11,? AGVE *,None,-0.31,-5.82,-4.36
5799,KSwap,KST,None,0.1809,? KST *,None,0.15,15.92,3.30
5800,OpenBiSea,OBS,None,16.43,? OBS *,None,-0.26,-2.69,8.02
5801,Göztepe S.K. Fan Token,GOZ,None,1.10,? GOZ *,None,-2.25,-8.42,0.81
5678,DRC mobility,DRC,None,0.02348,? DRC *,None,-0.54,1.89,-14.95
5679,Supreme Finance,HYPE,None,0.2412,? HYPE *,None,-0.48,-0.45,10.31
5680,MITH Cash,MIC,None,0.07864,? MIC *,None,0.02,-0.04,-0.34
5681,LinkBased,LBD,None,2.79,? LBD *,None,-0.49,-4.79,-1.01
5682,IDL Token,IDL,None,0.5002,? IDL *,None,0.02,-0.04,-5.64
5683,Zipmex,ZMT,None,1.90,? ZMT *,None,-0.04,1.68,2.77
5684,Definex,DSWAP,None,1.20,? DSWAP *,None,0.02,-0.04,0.02
5685,HappinessToken,HPS,None,1.55,? HPS *,None,-0.55,-5.42,18.33
5686,Delphi Chain Link,DCL,None,0.01074,? DCL *,None,-1.35,-4.37,4.18
5687,Venus Filecoin,vFIL,None,1.51,? vFIL *,None,-1.43,-6.77,7.11
5688,Tronx Coin,TRONX,None,0.004298,? TRONX *,None,-1.18,-3.59,6.84
5689,Fission Cash,FCX,None,4.10,? FCX *,None,-0.49,-4.79,5.09
5690,Xdef Finance,XDEF2,None,0.4289,? XDEF2 *,None,-0.49,-4.79,5.01
5691,UniDex,UNIDX,None,0.9799,? UNIDX *,None,-2.32,-17.76,2.46
5692,LP 3pool Curve,3CRV,None,1.02,? 3CRV *,None,-0.01,-0.06,0.21
5796,Crypto Kombat,KOMBAT,None,23.19,? KOMBAT *,None,-0.49,-4.79,-12.75
5797,CrossPad,CROSS,None,0.01143,? CROSS *,None,-0.55,-4.86,14.59
5798,Agave,AGVE,None,172.11,? AGVE *,None,-0.31,-5.82,-4.36
5799,KSwap,KST,None,0.1809,? KST *,None,0.15,15.92,3.30
5800,OpenBiSea,OBS,None,16.43,? OBS *,None,-0.26,-2.69,8.02
5801,Göztepe S.K. Fan Token,GOZ,None,1.10,? GOZ *,None,-2.25,-8.42,0.81
5699,Xstable.Protocol,XST,None,0.351,? XST *,None,-0.49,-4.79,-11.19
5700,TECHNOLOGY INNOVATION PROJECT,TIP,None,0.2185,? TIP *,None,-0.81,-1.30,-7.91
5701,Interop,TROP,None,0.7537,? TROP *,None,-0.49,-4.79,4.62
5702,Psychic,PSY,None,0.005776,? PSY *,None,0.00,-0.04,56.58
5703,USDEX,USDEX,None,1.00,? USDEX *,None,0.02,-0.04,0.02
5704,Gasgains,GASG,None,0.2916,? GASG *,None,-0.49,-4.79,4.71
5705,Civitas Protocol,CVT,None,74.31,? CVT *,None,-0.49,-4.79,5.09
5706,Venus BETH,VBETH,None,62.12,? VBETH *,None,-1.23,-4.50,5.33
