4782,Credmark,CMK,None,0.3738,? CMK *,627.88,-0.02,0.09,8.45
4783,Volatility Protocol Token,VOL,None,0.5368,? VOL *,626.96,-0.37,-0.13,-2.89
4784,GARD Governance Token,GGT,None,0.00006308,? GGT *,624.33,-0.02,41.98,-13.67
4785,Oracle Top 5 Tokens Index,ORCL5,None,11.54,? ORCL5 *,623.09,-0.30,0.72,-4.66
4786,Uniform Fiscal Object,UFO,None,0.0004396,? UFO,619.47,-0.66,-0.13,-31.13
4787,Contribute,TRIB,None,1.66,? TRIB *,613.64,-0.30,-2.14,-3.94
4788,MITH Cash,MIC,None,0.0784,? MIC *,602.42,-0.02,-0.33,-0.36
4789,Catjam,CATJAM,None,0.0000001175,? CATJAM *,601.66,-0.44,0.64,-18.22
4790,Shiba Link,SLINK,None,0.00000007211,? SLINK *,598.55,-0.30,2.90,-5.39
4791,BitSong,BTSG,None,0.1468,? BTSG *,595.93,-0.30,0.25,-5.90
4792,Ethereum Pro OLD CONTRACT,EPRO,None,0.000000006751,? EPRO *,594.15,-0.30,0.51,-3.07
4793,Vera Cruz Coin,VCCO,None,0.6651,? VCCO *,None,-0.32,-0.13,-25.65
4794,TTCRYPTO,TTC,None,0.1822,? TTC *,564.73,-0.40,-9.55,-12.52
4795,Marshal Lion Group Coin,MLGC,None,0.001465,? MLGC *,559.82,-0.66,-57.22,-98.52
4796,APOyield,SOUL,None,0.00003494,? SOUL *,630.99,-0.48,1.44,18.97
4797,Barter,BRTR,None,0.002573,? BRTR *,545.15,-0.02,-3.88,-28.56
4798,FIRST INTERCHANGEABLE TOKEN,FIT,None,0.7837,? FIT *,542.39,-0.39,-21.15,-40.79
4799,YFTether,YFTE,None,23.89,? YFTE *,538.11,-0.30,-1.58,-1.95
4800,CloudCoin,CCE,None,0.005156,? CCE *,534.60,-0.55,-0.58,-20.12
4801,PAMP.CC,PAMP,None,0.000003961,? PAMP *,533.13,-0.30,-1.18,-3.59
4802,Bolt Dollar,BTD,None,0.06393,? BTD *,4533.81,-0.03,0.31,-1.05
4803,ShapePay,SPP,None,0.007427,? SPP *,521.58,-0.13,4.03,-4.09
4804,Metacoin,MTC,None,0.0991,? MTC *,517.38,-0.67,0.10,17.81
4805,PYXIS Network,PYX,None,0.06546,? PYX *,555.62,-0.57,-1.87,6.43
4806,Elite Swap,ELT,None,0.0000872,? ELT *,506.30,-12.04,-11.97,-56.39
4807,MY IDENTITY COIN,MYID,None,0.0009753,? MYID *,504.48,0.15,-17.01,-16.65
4808,SafePizza,PIZZA,None,0.000000000003,? PIZZA *,864.67,-0.33,-2.61,-9.12
4809,NewYorkCoin,NYC,None,0.00002945,? NYC,500.67,-0.66,-11.62,-11.08
4810,YeaFinance,YEA,None,2.43,? YEA *,497.00,-0.02,-2.35,-17.04
4811,AfterBack,AFTRBCK,None,0.00123,? AFTRBCK *,492.99,-0.39,-0.75,-40.65
4812,Low Orbit Crypto Cannon,LOCC,None,548.22,? LOCC *,492.95,-0.30,-0.49,-3.51
4813,YFIEXCHANGE.FINANCE,YFIE,None,3.18,? YFIE *,491.49,-0.02,-2.49,55.84
4814,Axioms,AXI,None,0.02939,? AXI *,482.57,-0.30,-0.57,0.88
4815,Yearn Finance DOT,YFDOT,None,11.41,? YFDOT *,479.75,-0.30,0.15,2.66
4816,Tardigrades.Finance (ETH),TRDG,None,0.000000000032,? TRDG *,476.33,-0.31,0.00,0.19
4817,Money of Tomorrow, Today,MTTCOIN,None,3.00,? MTTCOIN *,474.06,-0.02,-23.34,-39.98
4818,ThunderSwap,TNDR,None,0.006748,? TNDR *,512.99,-0.20,12.89,19.35
4819,Wrapped BIND,WBIND,None,0.02509,? WBIND *,466.76,-0.30,-0.57,-6.70
4820,Concern Poverty Chain,CHY,None,0.000003907,? CHY *,460.69,-0.02,-0.70,-6.19
4821,NTON,NTON,None,0.003725,? NTON *,458.77,-0.01,-0.46,-13.99
4822,Crex Token,CREX,None,2.20,? CREX *,452.61,-0.66,12.31,11.34
4823,Markaccy,MKCY,None,0.00009001,? MKCY *,449.31,12.32,-10.02,2.22
4824,Amazon tokenized stock FTX,AMZN,None,3357.50,? AMZN *,445.51,0.00,0.48,4.64
4825,BurnX 2.0,BURNX20,None,0.00000000146,? BURNX20 *,435.28,-0.30,0.02,-28.44
4826,XCOM,XC,None,0.007551,? XC *,430.28,-0.03,-0.09,-5.45
4827,MONEY PARTY,PARTY,None,0.001716,? PARTY *,429.26,-0.30,-0.68,-1.89
4828,Golden Ratio Coin,GOLDR,None,0.1408,? GOLDR *,427.99,-0.52,1.39,-16.21
4829,Taxi,TAXI,None,0.2774,? TAXI *,425.59,-0.02,97.76,40.14
4830,3X Short Ethereum Classic Token,ETCBEAR,None,0.0000001,? ETCBEAR *,421.38,0.00,0.00,11.11
4831,Degens,DEGENS,None,1.70,? DEGENS *,420.65,-0.30,0.64,-22.48
4832,STPAY,STP,None,1.02,? STP *,419.07,-0.66,-0.20,-1.07
4833,GETART,GAX,None,0.002914,? GAX *,625.38,-0.51,-2.49,27.25
4834,XBN Community Token,XBC,None,0.000000000377,? XBC *,2147.67,-0.60,-2.09,3.76
4835,Carillonium finance,CAROM,None,0.000000001444,? CAROM *,917.15,-0.48,-1.42,3.60
4836,GIVLY Coin,GIV,None,0.003044,? GIV *,402.72,-3.38,-3.55,-37.11
4837,SPDR S&P 500 ETF tokenized stock Bittrex,SPY,None,447.82,? SPY *,401.05,-0.33,1.69,1.38
4838,Foresight,FORS,None,0.01011,? FORS *,400.43,-0.58,0.75,2.52
4839,Stacy,STACY,None,0.002657,? STACY *,397.02,-0.30,0.94,2.78
4840,Taco Finance,TACO,None,0.005326,? TACO *,538.52,-0.39,-6.89,-11.07
4841,FlashX Ultra,FSXU,None,0.001027,? FSXU *,440.85,-0.11,5.84,20.33
4842,YEARN2.FINANCE,YFI2,None,7.86,? YFI2 *,392.68,-0.30,-0.49,-0.33
4843,Lemur Finance,LEM,None,0.000002236,? LEM *,8223.90,-0.51,-4.10,-9.35
4844,ZenSports,SPORTS,None,0.00006953,? SPORTS *,377.69,-0.26,-4.40,-0.38
4845,YFPRO Finance,YFPRO,None,3.76,? YFPRO *,376.22,-0.28,-0.76,-0.64
4846,Billibilli Inc tokenized stock FTX,BILI,None,75.41,? BILI *,375.65,0.09,0.37,13.27
4847,Waffle,WAF,None,0.0178,? WAF *,413.17,-0.29,-1.61,3.52
4848,Bitcoin Banana,BIBA,None,0.00000001001,? BIBA *,370.68,-0.02,3.15,-8.23
4849,STONK,STONK,None,0.001121,? STONK *,362.79,-0.02,26.23,0.03
4995,PIXL,PXL,None,0.000000000377,? PXL *,313.14,-0.57,-0.84,5.99
4996,SHD CASH,SHDC,None,0.0008438,? SHDC *,95.27,23.60,2.68,-57.22
4997,Bingo Share,SBGO,None,1.04,? SBGO *,301.70,-0.03,-23.69,-20.95
4998,PocMon,PMON,None,0.000000003805,? PMON *,94.92,-0.02,-19.10,-47.93
4999,Etheroll,DICE,None,1.84,? DICE *,91.79,5.12,1.01,0.19
5000,Peach.Finance,PEECH,None,0.0000001813,? PEECH *,90.60,-0.30,-0.53,-2.55
4856,BQT,BQTX,None,0.001373,? BQTX *,343.62,-1.44,9.68,-3.75
4857,PocketNode,NODE,None,0.00002885,? NODE *,341.73,-0.41,89.81,190.92
4858,SnowgeCoin,SNOWGE,None,0.0003954,? SNOWGE *,457.55,-0.55,-2.47,0.53
4859,KLend,KLT,None,1.37,? KLT *,340.21,0.95,-4.29,-22.96
4860,APEcoin,APE,None,0.1007,? APE *,678.43,-0.48,-3.08,-2.89
4861,Baby Shiba,BHIBA,None,0.000001453,? BHIBA *,331.85,-0.30,-0.56,-8.89
4862,HyruleSwap,RUPEE,None,0.006298,? RUPEE *,559.70,-0.30,-1.24,2.80
4863,BLOCKIDCOIN,BID,None,0.1011,? BID *,322.86,-0.66,-24.31,-48.53
4864,Spore Engineering,SPORE,None,0.4226,? SPORE *,409.09,-0.47,-2.35,-13.11
4865,Birthday Cake,BDAY,None,0.01272,? BDAY *,1434.49,-0.39,-8.09,-25.50
4866,RiskMoon,RISKMOON,None,0.000000000741,? RISKMOON *,2413.90,-0.64,-1.28,-76.42
4867,Vanywhere,VANY,None,0.0005707,? VANY *,312.48,-0.02,-6.50,-34.46
4868,3X Short Sushi Token,SUSHIBEAR,None,0.00000005,? SUSHIBEAR *,312.39,0.00,0.00,25.00
4869,Mirror Farm,MOR,None,0.0006031,? MOR *,310.76,-0.64,-1.28,6.56
4870,Electronero,ETNX,None,0.000004883,? ETNX *,309.42,-0.66,-97.05,-97.08
4995,PIXL,PXL,None,0.000000000377,? PXL *,313.14,-0.57,-0.84,5.99
4996,SHD CASH,SHDC,None,0.0008438,? SHDC *,95.27,23.60,2.68,-57.22
4997,Bingo Share,SBGO,None,1.04,? SBGO *,301.70,-0.03,-23.69,-20.95
4998,PocMon,PMON,None,0.000000003805,? PMON *,94.92,-0.02,-19.10,-47.93
4999,Etheroll,DICE,None,1.84,? DICE *,91.79,5.12,1.01,0.19
5000,Peach.Finance,PEECH,None,0.0000001813,? PEECH *,90.60,-0.30,-0.53,-2.55
4877,Eska,ESK,None,0.02929,? ESK *,290.17,-0.67,8.90,0.65
4878,Blue Swap,BLUE,None,0.1263,? BLUE *,310.19,-0.47,-1.34,4.70
4879,Tcoin,TCO,None,0.00002303,? TCO *,278.56,-0.02,-17.81,-4.61
4880,Kawakami Inu,KAWA,None,0.000000137,? KAWA *,277.49,-0.30,-0.70,-22.56
4881,XTRM COIN,XTRM,None,0.0004938,? XTRM *,276.47,-2.01,-35.19,-13.31
4882,YFE Money,YFE,None,5.51,? YFE *,275.91,-0.37,-0.79,-1.45
4883,Davion,DAVP,None,0.006022,? DAVP *,273.57,-0.01,-12.39,-38.45
4884,RocketMoon,RMOON,None,0.000000001976,? RMOON *,916.28,-0.44,-1.03,174.46
4885,0cash,ZCH,None,0.01309,? ZCH *,268.47,-0.66,-0.16,-1.39
4886,DeFi Insurance Protocol,DFIP,None,0.000004882,? DFIP *,261.91,-0.66,-50.09,-50.51
4887,LuckTogether,LUCK,None,0.007025,? LUCK *,260.66,-0.02,0.06,-25.00
4888,Pofi,POFI,None,0.101,? POFI *,430.94,-0.27,-0.90,-7.43
4889,Chord Protocol,CHORD,None,0.02596,? CHORD *,638.64,-0.29,0.49,-9.14
4890,Zuplo,ZLP,None,0.002074,? ZLP *,256.66,-0.37,-0.64,3.60
4891,SPACE-iZ,SPIZ,None,0.005716,? SPIZ *,256.46,-0.17,-0.68,-5.09
4995,PIXL,PXL,None,0.000000000377,? PXL *,313.14,-0.57,-0.84,5.99
4996,SHD CASH,SHDC,None,0.0008438,? SHDC *,95.27,23.60,2.68,-57.22
4997,Bingo Share,SBGO,None,1.04,? SBGO *,301.70,-0.03,-23.69,-20.95
4998,PocMon,PMON,None,0.000000003805,? PMON *,94.92,-0.02,-19.10,-47.93
4999,Etheroll,DICE,None,1.84,? DICE *,91.79,5.12,1.01,0.19
5000,Peach.Finance,PEECH,None,0.0000001813,? PEECH *,90.60,-0.30,-0.53,-2.55
4898,Nodestats,NS,None,0.002932,? NS *,242.54,-0.66,-6.05,-2.22
4899,Gastrocoin,GTC,None,0.004883,? GTC *,242.30,-0.66,12.41,-11.50
4900,ComfyToken,COMFY,None,0.000002111,? COMFY *,240.21,-0.48,-1.12,-2.16
4901,Torex,TOR,None,0.04385,? TOR *,240.09,-0.50,-0.42,-0.77
4902,MCOBIT,MCT,None,0.007008,? MCT *,239.70,-0.02,40.08,250.12
4903,indaHash,IDH,None,0.0115,? IDH *,239.68,-0.64,6.50,1.90
4904,XNODE,XNODE,None,0.01141,? XNODE *,237.87,15.90,-2.83,-31.89
4905,Norse Finance,NFI,None,0.9491,? NFI *,1254.36,-7.10,-7.64,-2.56
4906,Lunar Highway,LUNAR,None,0.000000000207,? LUNAR *,1357.00,-0.48,-1.86,-2.49
4907,Five Star Coin,FSC,None,0.0581,? FSC *,228.47,0.18,-0.16,-1.03
4908,Diamonds Alaska Malamuted,DAM,None,0.000006888,? DAM *,232.32,-0.02,-21.23,-22.67
4909,AK12,AK12,None,0.05549,? AK12 *,223.48,-0.56,13.53,14.56
4910,Whole Earth Coin,WEC,None,0.007669,? WEC *,221.81,-0.02,-36.07,-12.73
4911,WorldCoin,WDC,None,0.03024,? WDC,218.12,-0.02,31.38,26.40
4912,FINANCIAL INVESTMENT TOKEN,FIT,None,2.24,? FIT *,216.99,-0.07,-0.01,-0.04
4995,PIXL,PXL,None,0.000000000377,? PXL *,313.14,-0.57,-0.84,5.99
4996,SHD CASH,SHDC,None,0.0008438,? SHDC *,95.27,23.60,2.68,-57.22
4997,Bingo Share,SBGO,None,1.04,? SBGO *,301.70,-0.03,-23.69,-20.95
4998,PocMon,PMON,None,0.000000003805,? PMON *,94.92,-0.02,-19.10,-47.93
4999,Etheroll,DICE,None,1.84,? DICE *,91.79,5.12,1.01,0.19
5000,Peach.Finance,PEECH,None,0.0000001813,? PEECH *,90.60,-0.30,-0.53,-2.55
4919,MMAON,MMAON,None,0.02295,? MMAON *,211.30,-0.58,1.43,-4.58
4920,LUCY,LUCY,None,0.007123,? LUCY *,207.88,-0.14,32.39,9.75
4921,DOOR,DOOR,None,0.5834,? DOOR *,207.61,-0.02,-0.03,-4.27
4922,YFIBusiness,YFIB,None,4.14,? YFIB *,206.54,-0.30,-0.20,-0.51
4923,Defi,DEFI,None,0.4276,? DEFI *,203.60,-0.46,-12.05,-29.44
4924,Safetesla,SAFETESLA,None,0.00000000029,? SAFETESLA *,425.57,-0.48,-1.49,11.46
4925,Ripple Alpha,XLA,None,0.0006396,? XLA *,202.22,-0.02,19.70,-1.67
4926,YFUEL,YFUEL,None,4.04,? YFUEL *,201.86,-0.30,-0.65,-0.49
4927,SaveToken,SAVE,None,0.0001001,? SAVE *,198.65,-0.02,0.06,0.04
4928,NUT MONEY,NUT,None,0.04272,? NUT *,195.37,-0.13,0.18,-6.07
4929,TILWIKI,TLW,None,1.07,? TLW *,193.61,-0.17,2.14,-11.96
4930,Nebulaprotocol,SNBL,None,0.2034,? SNBL *,197.14,-0.57,-1.50,5.67
4931,Ubiner,UBIN,None,0.0002496,? UBIN *,185.96,-0.01,10.62,-26.66
4932,Sense,SENSE,None,0.004689,? SENSE *,186.04,-0.86,-9.29,-1.87
4933,GLOBALTRUSTFUND TOKEN,GTF,None,0.0002352,? GTF *,196.95,8.31,-64.69,-64.98
4995,PIXL,PXL,None,0.000000000377,? PXL *,313.14,-0.57,-0.84,5.99
4996,SHD CASH,SHDC,None,0.0008438,? SHDC *,95.27,23.60,2.68,-57.22
4997,Bingo Share,SBGO,None,1.04,? SBGO *,301.70,-0.03,-23.69,-20.95
4998,PocMon,PMON,None,0.000000003805,? PMON *,94.92,-0.02,-19.10,-47.93
4999,Etheroll,DICE,None,1.84,? DICE *,91.79,5.12,1.01,0.19
5000,Peach.Finance,PEECH,None,0.0000001813,? PEECH *,90.60,-0.30,-0.53,-2.55
4940,Midas Dollar,MDO,None,0.03728,? MDO *,374.72,-0.03,-0.74,-1.47
4941,Safe Protocol,SAFEP,None,0.00000905,? SAFEP *,256.04,-2.35,11.18,-24.63
4942,OC Protocol,OCP,None,0.006347,? OCP *,169.84,-0.66,-0.17,7.22
4943,Extend Finance,EXF,None,0.000741,? EXF *,939.36,-0.48,-0.94,6.88
4944,Altbet,ABET,None,0.0166,? ABET *,167.80,-0.66,88.61,394.91
4945,SPDR S&P 500 ETF tokenized stock FTX,SPY,None,451.45,? SPY *,166.35,0.05,0.01,1.68
4946,Triforce Protocol,TFC,None,0.02301,? TFC *,164.65,-0.61,-1.25,6.14
4947,Dinastycoin,DCY,None,0.002441,? DCY,162.91,24.17,3.73,-0.31
4948,Netflix tokenized stock FTX,NFLX,None,559.97,? NFLX *,161.86,0.00,0.52,2.39
4949,Kindcow Finance,KIND,None,0.002919,? KIND *,441.45,-0.03,-5.51,-30.64
4950,Crypto Price Index,CPI,None,0.09612,? CPI *,160.38,-0.02,3.40,-77.77
4951,Simba Inu,SIM,None,0.0005081,? SIM *,160.37,-0.30,-0.18,9.25
4952,LNAsolution Coin,LAS,None,0.001478,? LAS *,160.04,-0.42,92.17,-6.66
4953,SPRINK,SPRINK,None,0.1795,? SPRINK *,155.36,0.00,-1.79,-9.41
4954,Raven X,RX,None,0.0007475,? RX *,694.73,-0.93,-1.25,-13.15
4995,PIXL,PXL,None,0.000000000377,? PXL *,313.14,-0.57,-0.84,5.99
4996,SHD CASH,SHDC,None,0.0008438,? SHDC *,95.27,23.60,2.68,-57.22
4997,Bingo Share,SBGO,None,1.04,? SBGO *,301.70,-0.03,-23.69,-20.95
4998,PocMon,PMON,None,0.000000003805,? PMON *,94.92,-0.02,-19.10,-47.93
4999,Etheroll,DICE,None,1.84,? DICE *,91.79,5.12,1.01,0.19
5000,Peach.Finance,PEECH,None,0.0000001813,? PEECH *,90.60,-0.30,-0.53,-2.55
4961,BitcoinV,BTCV,None,0.01483,? BTCV,142.46,-0.48,-20.69,78.99
4962,Tepleton,TEP,None,0.001802,? TEP *,148.84,-0.02,38.54,38.51
4963,Lightyears,YEAR,None,0.03369,? YEAR *,142.23,2.30,-2.98,-3.82
4964,DigiDinar,DDR,None,0.08123,? DDR *,139.51,-0.60,9.58,-13.62
4965,BlowFish,BLOWF,None,0.0008839,? BLOWF *,257.62,-0.57,-1.97,7.15
4966,USD Bancor,USDB,None,0.9114,? USDB *,137.32,-0.84,-0.14,-1.11
4967,SWAG Finance,SWAG,None,0.04126,? SWAG *,133.49,-0.02,-6.08,-12.64
4968,Vodi X,VDX,None,0.0022,? VDX *,133.15,-0.49,-0.62,1.96
4969,GOAT Zuckerberg,ZGOAT,None,0.0002037,? ZGOAT *,132.70,-0.48,-2.94,3.74
4970,Dexchain,DXC,None,0.0003708,? DXC *,131.14,-0.02,15.17,-5.00
4971,GIVE GLOBAL,GIVE,None,0.0005435,? GIVE *,131.06,-0.37,-0.12,-0.42
4972,Aludra Network,ALD,None,0.001187,? ALD *,128.55,-0.30,-35.55,-0.08
4973,Tesla tokenized stock Bittrex,TSLA,None,717.82,? TSLA *,127.74,-0.39,1.26,4.60
4974,AgaveCoin,AGVC,None,0.005313,? AGVC *,123.51,-0.52,-91.81,-91.88
4975,Bitalgo,ALG,None,0.02002,? ALG *,121.20,-0.02,-33.29,0.03
4995,PIXL,PXL,None,0.000000000377,? PXL *,313.14,-0.57,-0.84,5.99
4996,SHD CASH,SHDC,None,0.0008438,? SHDC *,95.27,23.60,2.68,-57.22
4997,Bingo Share,SBGO,None,1.04,? SBGO *,301.70,-0.03,-23.69,-20.95
4998,PocMon,PMON,None,0.000000003805,? PMON *,94.92,-0.02,-19.10,-47.93
4999,Etheroll,DICE,None,1.84,? DICE *,91.79,5.12,1.01,0.19
5000,Peach.Finance,PEECH,None,0.0000001813,? PEECH *,90.60,-0.30,-0.53,-2.55
4982,DiamondToken,DIAMOND,None,173.50,? DIAMOND *,696.19,-0.55,-1.25,6.54
4983,Etherpay,ETHPY,None,0.0007657,? ETHPY *,107.55,-0.50,-0.11,2.05
4984,Bitcurate,BTCR,None,0.01702,? BTCR *,107.49,-0.02,0.06,13.36
4985,Profile Utility Token,PUT,None,0.002065,? PUT *,107.28,-0.40,-0.52,235.08
4986,XFUEL,XFUEL,None,0.001953,? XFUEL *,105.01,-0.66,33.10,-43.43
4987,Doggy Swap,DOGS,None,0.0000006408,? DOGS *,103.32,-0.02,4.30,19.67
4988,Vangold Token,VGD,None,0.001688,? VGD *,353.03,-2.10,0.20,-17.73
4989,Infinite Ricks,RICK,None,0.0004883,? RICK *,100.93,-9.69,-0.15,-1.02
4990,UnderDog,DOG,None,0.0001171,? DOG *,136.71,5.06,20.09,91.74
4991,Biscuit Farm Finance,BCU,None,0.01781,? BCU *,407.61,-0.03,-0.86,-1.29
4992,Sphere,SPHR,None,0.1973,? SPHR *,96.93,-0.66,-0.66,-14.56
4993,Absorber Protocol,ABS,None,0.2717,? ABS *,95.96,-0.48,-1.12,0.65
4994,Excavo Finance,CAVO,None,80.10,? CAVO *,95.57,-0.02,-1.18,15.98
4995,PIXL,PXL,None,0.000000000377,? PXL *,313.14,-0.57,-0.84,5.99
4996,SHD CASH,SHDC,None,0.0008438,? SHDC *,95.27,23.60,2.68,-57.22
4997,Bingo Share,SBGO,None,1.04,? SBGO *,301.70,-0.03,-23.69,-20.95
4998,PocMon,PMON,None,0.000000003805,? PMON *,94.92,-0.02,-19.10,-47.93
4999,Etheroll,DICE,None,1.84,? DICE *,91.79,5.12,1.01,0.19
5000,Peach.Finance,PEECH,None,0.0000001813,? PEECH *,90.60,-0.30,-0.53,-2.55
5001,Saferune,SAFERUNE,None,0.00000000312,? SAFERUNE *,914.79,-0.48,-0.97,1.94
5002,EmiSwap,ESW,None,0.05591,? ESW *,88.43,-0.42,-0.73,-31.26
5003,LegalBlock,LBK,None,0.0006087,? LBK *,88.19,-0.02,0.06,0.03
5004,DeFi Gold,DFGL,None,0.1402,? DFGL *,86.53,-0.02,0.06,-49.59
5005,EzyStayz,EZY,None,0.0005184,? EZY *,86.48,-0.52,-0.10,4.96
5006,Apple tokenized stock FTX,AAPL,None,149.00,? AAPL *,86.25,0.08,0.61,0.35
5007,IOEX,IOEX,None,0.02313,? IOEX *,85.95,-0.02,-2.88,1.34
5008,Wiki Token,WIKI,None,1.22,? WIKI *,86.01,-0.66,-5.54,-15.76
5009,Tronipay,TRP,None,0.0009777,? TRP *,85.54,-0.66,-0.15,-1.02
5010,Solomon Defi,SLM,None,0.03538,? SLM *,84.37,-0.30,-0.01,-2.64
5011,YFIDapp,YFID,None,2.20,? YFID *,83.87,-15.36,-18.46,-42.06
5012,Polybius,PLBT,None,3.27,? PLBT *,81.04,-0.65,5.21,7.69
5013,Matador Token,MTDR,None,0.000000006608,? MTDR *,80.14,-0.01,-1.43,-8.30
5014,DefiDrop Launchpad,DROPS,None,0.001081,? DROPS *,79.36,-0.48,-1.12,-60.62
5015,Ponzu Inu,PONZU,None,0.00002095,? PONZU *,76.94,-0.30,-0.15,2.18
5016,ITEN,ITEN,None,0.0001137,? ITEN *,76.88,-0.02,8.93,-0.77
5017,Monster Slayer Share,MSS,None,1.75,? MSS *,105.70,-0.03,0.70,-0.50
5018,Zurcoin,ZUR,None,0.002993,? ZUR,73.78,-1.48,17.89,22.32
5019,AladiEx,ALA,None,0.01632,? ALA *,72.57,-0.02,0.06,-5.20
5020,Niobio,NBR,None,0.1558,? NBR,72.11,-0.67,-0.49,-29.24
5021,Asgard finance,THOR,None,0.001142,? THOR *,187.60,-0.48,-3.66,-0.49
5022,Tokemon,TKMN,None,70.19,? TKMN *,70.36,-0.37,0.06,23.53
5023,Slime Finance,SLME,None,0.04947,? SLME *,123.54,-0.31,-1.51,10.56
5024,Vlad Finance,VLAD,None,0.2632,? VLAD *,70.41,-0.03,-0.53,-0.99
5025,Mixin,XIN,None,415.51,? XIN *,65.90,-0.02,0.07,0.97
5026,Evolution,GEN,None,0.6934,? GEN *,216.50,-0.40,-0.33,-17.02
5027,Yearn Finance Ecosystem,YFIEC,None,3.14,? YFIEC *,62.73,-0.37,-0.32,-0.16
5028,MoonRabbit,MOONRABBIT,None,0.000000000002,? MOONRABBIT *,200.58,-0.53,-1.59,8.77
5029,Ubique Chain Of Things,UCT,None,0.002513,? UCT *,61.82,-0.02,-21.41,69.80
5030,EncrypGen,DNA,None,0.02929,? DNA *,66.00,-0.05,0.31,-0.75
5031,SafeZone,SAFEZONE,None,0.0004205,? SAFEZONE *,59.44,-0.02,0.78,-13.37
5032,Bestay,BSY,None,0.001932,? BSY *,59.33,-0.02,-0.46,-13.81
5033,UME Token,UME,None,1.94,? UME *,58.81,0.11,-16.53,-21.43
5034,COMOS Finance,COMOS,None,0.01683,? COMOS *,70.08,-0.15,0.12,6.40
5035,Yearn Finance Red Moon,YFRM,None,4.88,? YFRM *,58.39,-0.66,-0.16,-1.02
5036,CryptoBharatCoin,CBC,None,0.07609,? CBC *,58.12,-0.02,0.06,-19.12
5037,HOMT,HOMT,None,0.0001004,? HOMT *,57.86,-0.02,0.06,-49.85
5038,Wallet Plus X,WPX,None,0.00007159,? WPX *,57.50,-0.02,-26.70,0.73
5039,SKINCHAIN,SKC,None,0.00001001,? SKC *,57.30,-0.02,-49.97,-49.98
5040,FairEclipse,FECLIPSE,None,0.000000001378,? FECLIPSE *,375.67,-0.57,-4.23,6.28
5041,MarsMission Protocol,MARSM,None,0.00005033,? MARSM *,136.03,-0.48,-1.48,5.66
5042,Dogey-Inu,DINU,None,0.000000001594,? DINU *,56.18,-0.30,3.48,14.24
5043,TokenBacon,BAK,None,0.4404,? BAK *,55.31,-5.19,-0.83,-9.74
5044,DaftCoin,DAFT,None,0.004539,? DAFT *,98.73,-0.48,-1.39,5.40
5045,Demeter Chain,DMTC,None,0.04882,? DMTC *,55.25,-0.66,-0.17,-6.63
5046,NFT POOL,NFTP,None,0.0008744,? NFTP *,54.06,-0.48,-1.12,6.26
5047,Wault Finance (OLD),WAULT,None,19.39,? WAULT *,52.08,-0.48,-0.92,7.26
5048,HyperMeteor,HYMETEOR,None,0.000000000251,? HYMETEOR *,2326.94,-0.48,-0.81,-5.64
5049,MeroeChain,MRC,None,0.00001418,? MRC *,49.44,-0.39,0.79,-11.75
5195,CAT.trade Protocol,CATX,None,0.0129,? CATX *,2.25,-0.42,-0.56,-20.44
5196,7Eleven,7E,None,0.000000691,? 7E *,2.03,-0.44,0.30,144.99
5197,THENODE,THE,None,0.01902,? THE *,2.01,-0.02,0.06,46.21
5198,Mero,MERO,None,0.00001876,? MERO *,1.93,-0.48,-1.12,-17.25
5199,Superpanda,SPANDA,None,0.0000003681,? SPANDA *,1.83,-0.57,-1.15,-1.30
5200,B ONE PAYMENT,B1P,None,0.003418,? B1P *,1.57,-0.66,-12.65,-1.03
5056,Sishi Finance,SISHI,None,0.07352,? SISHI *,126.58,-0.40,1.26,13.70
5057,Unlimited FiscusFYI,UFFYI,None,0.1416,? UFFYI *,46.61,-0.66,-0.17,-1.03
5058,DeadSoul,DSL,None,0.003317,? DSL *,45.80,-0.48,-1.12,21.32
5059,CARAT,CARAT,None,1.64,? CARAT *,44.96,-0.66,42.44,16.59
5060,Dequant,DEQ,None,0.01416,? DEQ *,43.39,-3.97,-23.82,-37.61
5061,The global index chain,TGIC,None,0.004899,? TGIC *,43.10,-2.06,23.54,-4.57
5062,StockChain,SCC,None,0.0002295,? SCC *,42.20,-0.66,-0.37,-2.28
5063,BigdataCash,BDCASH,None,0.01269,? BDCASH *,41.37,-0.66,17.98,16.97
5064,Bonorum,BONO,None,1.02,? BONO *,41.15,-0.66,-12.65,-13.45
5065,Taiwan Semiconductor Mfg tokenized stock FTX,TSM,None,118.40,? TSM *,40.77,-0.04,0.21,9.07
5066,Chainpay,CPAY,None,0.04196,? CPAY *,39.43,0.37,71.99,-81.47
5067,FlourMix,FLO,None,0.007865,? FLO *,38.39,-0.56,-1.28,13.21
5068,Gomics,GOM,None,0.002084,? GOM *,37.59,-0.02,-1.87,0.08
5069,Kimochi Finance,KIMOCHI,None,0.01147,? KIMOCHI *,146.13,-0.37,-1.39,1.58
5070,ASYAGRO,ASY,None,0.002668,? ASY *,37.14,40.23,11.10,12.75
5195,CAT.trade Protocol,CATX,None,0.0129,? CATX *,2.25,-0.42,-0.56,-20.44
5196,7Eleven,7E,None,0.000000691,? 7E *,2.03,-0.44,0.30,144.99
5197,THENODE,THE,None,0.01902,? THE *,2.01,-0.02,0.06,46.21
5198,Mero,MERO,None,0.00001876,? MERO *,1.93,-0.48,-1.12,-17.25
