297,Radicle,RAD,None,8.85,19436288 RAD *,11226939.67,-1.49,4.93,3.24
298,Standard Tokenization Protocol,STPT,None,0.1488,1220976555 STPT *,3103474998.19,6.90,165.23,227.40
299,JUST,JST,None,0.0752,2260326706 JST *,311494654.73,0.37,9.15,29.15
300,OriginTrail,TRAC,None,0.4673,358445021 TRAC *,4333504.10,1.63,1.92,17.25
301,Utrust,UTK,None,0.367,450000000 UTK *,10001434.87,-0.04,3.56,12.42
302,Vulcan Forged PYR,PYR,None,8.74,18977700 PYR *,7597389.17,-0.49,-3.17,56.41
303,DFI.Money,YFII,None,4244.84,38596 YFII *,26214333.18,0.06,-0.74,5.65
304,DerivaDAO,DDX,None,6.26,26094664 DDX *,1889097.99,-0.99,2.10,-6.51
305,Ultra,UOS,None,0.5705,282786730 UOS *,3020061.76,0.07,2.07,16.47
306,Morpheus.Network,MRPH,None,3.41,47180014 MRPH *,1834569.95,0.76,21.34,85.97
307,Bloomzed Loyalty Club Ticket,BLCT,None,4.17,38000000 BLCT *,203603.72,0.04,5.31,30.73
308,Travala.com,AVA,None,3.06,51700487 AVA *,11244730.33,-0.21,-0.60,15.65
309,Polkastarter,POLS,None,1.95,81301332 POLS *,28148451.54,0.52,-1.80,36.16
310,Molecular Future,MOF,None,1.81,87224000 MOF *,23973904.58,-0.05,-0.12,0.12
325,Venus ETH,vETH,None,70.99,2033994 vETH *,None,0.21,4.08,25.56
326,Clover Finance,CLV,None,1.12,128777778 CLV *,25691455.45,0.69,1.97,10.07
327,Sun (New),SUN,None,0.02916,4972136000 SUN *,16978748.33,0.34,6.22,21.18
328,Vai,VAI,None,1.02,139534344 VAI *,10520594.58,-1.15,2.77,9.47
329,Ethernity Chain,ERN,None,12.00,11740804 ERN *,40919297.77,0.29,-2.24,33.05
330,MCO,MCO,None,9.01,15793831 MCO *,907014.59,4.34,15.49,32.19
331,QuickSwap,QUICK,None,427.04,327100 QUICK *,28059281.79,0.85,4.54,26.90
332,API3,API3,None,3.76,36907810 API3 *,21005305.92,0.35,4.34,17.80
333,Hxro,HXRO,None,0.4849,286694231 HXRO *,1056021.00,-0.63,-6.45,-9.52
334,Oxygen,OXY,None,2.33,59138755 OXY *,1115918.86,-0.07,-0.47,8.80
335,Hathor,HTR,None,0.7658,180833876 HTR *,3739114.01,0.40,10.54,33.33
336,Uquid Coin,UQC,None,13.66,10000000 UQC *,5560705.54,-0.07,-3.34,6.08
337,BitShares,BTS,None,0.04534,2994510000 BTS *,11957144.41,0.30,2.44,23.16
338,Komodo,KMD,None,1.04,128104426 KMD,19979879.01,1.32,2.09,24.25
339,Klever,KLV,None,0.03943,3397615776 KLV *,2250073.76,-0.05,2.86,18.08
340,USDX [Kava],USDX,None,0.9845,135244635 USDX *,2142903.94,0.17,0.31,1.95
341,PAC Protocol,PAC,None,0.008496,15508013641 PAC,5061856.61,-1.58,-5.85,-14.01
342,Venus XVS,vXVS,None,0.5829,224433925 vXVS *,None,-0.09,13.14,43.49
343,ZB Token,ZB,None,0.2818,463288810 ZB *,1974908.97,1.39,2.49,7.16
344,Anyswap,ANY,None,6.96,18639320 ANY *,10621182.42,-0.89,5.15,23.79
345,Wilder World,WILD,None,1.75,73583300 WILD *,10371090.36,-1.13,-5.32,53.50
346,Metadium,META,None,0.1019,1245430304 META *,41858020.23,-0.90,7.07,28.16
347,MX Token,MX,None,1.30,100000000 MX *,11707251.85,0.69,2.13,41.48
348,TROY,TROY,None,0.01399,8905660523 TROY *,23319702.04,0.07,-2.88,10.04
349,Shyft Network,SHFT,None,0.8702,142380694 SHFT *,442330.57,-0.38,-1.18,10.88
350,MXC,MXC,None,0.04705,2642132373 MXC *,34141036.82,1.92,33.55,144.78
351,LGCY Network,LGCY,None,0.009718,12713925827 LGCY *,401515.03,-1.53,2.93,6.28
352,Alpaca Finance,ALPACA,None,0.8674,141603872 ALPACA *,26446068.35,-0.25,3.14,-0.11
339,Klever,KLV,None,0.03943,3397615776 KLV *,2250073.76,-0.05,2.86,18.08
340,USDX [Kava],USDX,None,0.9845,135244635 USDX *,2142903.94,0.17,0.31,1.95
341,PAC Protocol,PAC,None,0.008496,15508013641 PAC,5061856.61,-1.58,-5.85,-14.01
342,Venus XVS,vXVS,None,0.5829,224433925 vXVS *,None,-0.09,13.14,43.49
343,ZB Token,ZB,None,0.2818,463288810 ZB *,1974908.97,1.39,2.49,7.16
344,Anyswap,ANY,None,6.96,18639320 ANY *,10621182.42,-0.89,5.15,23.79
345,Wilder World,WILD,None,1.75,73583300 WILD *,10371090.36,-1.13,-5.32,53.50
346,Metadium,META,None,0.1019,1245430304 META *,41858020.23,-0.90,7.07,28.16
347,MX Token,MX,None,1.30,100000000 MX *,11707251.85,0.69,2.13,41.48
348,TROY,TROY,None,0.01399,8905660523 TROY *,23319702.04,0.07,-2.88,10.04
349,Shyft Network,SHFT,None,0.8702,142380694 SHFT *,442330.57,-0.38,-1.18,10.88
350,MXC,MXC,None,0.04705,2642132373 MXC *,34141036.82,1.92,33.55,144.78
351,LGCY Network,LGCY,None,0.009718,12713925827 LGCY *,401515.03,-1.53,2.93,6.28
352,Alpaca Finance,ALPACA,None,0.8674,141603872 ALPACA *,26446068.35,-0.25,3.14,-0.11
368,Thunder Token,TT,None,0.01573,7704569443 TT *,816541112.97,10.82,47.04,86.14
369,ZKSwap,ZKS,None,0.5626,197440000 ZKS *,16240062.72,-2.08,15.88,27.34
370,Sport and Leisure,SNL,None,0.1609,678662953 SNL *,787612.66,0.21,-5.15,14.47
371,Harvest Finance,FARM,None,172.30,629315 FARM *,15536588.15,0.30,1.77,9.24
372,ankrETH,aEth,None,3689.88,29330 aEth *,750064.71,0.28,4.99,26.85
373,Lido DAO Token,LDO,None,4.42,24539273 LDO *,168193412.19,0.33,2.42,-4.94
374,Elitium,EUM,None,3.86,27898118 EUM *,440152.54,0.18,3.83,18.54
375,cVault.finance,CORE,None,10731.19,10000 CORE *,24860.88,-1.50,0.87,-12.07
376,Loom Network,LOOM,None,0.1083,1000000000 LOOM *,46209240.07,0.78,8.71,16.57
377,Revolution Populi,RVP,None,0.08858,1200000003 RVP *,681326.31,0.28,17.28,42.26
378,NewYork Exchange,NYE,None,14.91,7090060 NYE *,1521524.05,0.19,7.33,24.77
379,Velo,VELO,None,0.3104,338521544 VELO *,7512007.67,0.69,-2.73,8.24
380,TokenPocket,TPT,None,0.03024,3466457400 TPT *,1050048.10,0.45,3.54,12.04
381,Litentry,LIT,None,3.91,26767479 LIT *,27852367.71,0.50,7.40,29.56
382,Dvision Network,DVI,None,0.5001,208096290 DVI *,3545335.21,-0.31,-1.35,7.27
383,STASIS EURO,EURS,None,1.16,89225940 EURS *,5124767.71,-0.06,-0.12,0.01
384,Blox,CDT,None,0.1034,1000000000 CDT *,3745331.17,1.64,-2.92,15.27
385,Sora,XOR,None,253.83,405648 XOR *,1654064.65,2.03,3.32,17.99
386,Hegic,HEGIC,None,0.1725,590435614 HEGIC *,10915464.16,0.55,0.97,6.76
387,Wrapped NXM,WNXM,None,59.67,1676964 WNXM *,13529603.73,0.38,4.83,13.84
388,Deeper Network,DPR,None,0.1259,790906186 DPR *,4832889.70,-0.25,2.47,10.94
389,Venus USDC,vUSDC,None,0.02086,4771015133 vUSDC *,None,0.04,0.05,0.00
390,Tellor,TRB,None,49.86,1976213 TRB,21992183.25,-0.07,5.72,20.86
391,Sentinel Protocol,UPP,None,0.2172,459429451 UPP *,69758639.36,-0.08,10.09,40.37
392,inSure DeFi,SURE,None,0.003646,26790063175 SURE *,262623.43,0.48,1.76,17.83
393,Elastos,ELA,None,4.89,19667706 ELA,2297624.38,1.73,1.99,32.04
394,MonaCoin,MONA,None,1.46,65729675 MONA,2398644.92,-0.03,0.33,9.61
395,Aergo,AERGO,None,0.3718,264019890 AERGO *,139633468.77,0.78,0.74,57.42
381,Litentry,LIT,None,3.91,26767479 LIT *,27852367.71,0.50,7.40,29.56
382,Dvision Network,DVI,None,0.5001,208096290 DVI *,3545335.21,-0.31,-1.35,7.27
383,STASIS EURO,EURS,None,1.16,89225940 EURS *,5124767.71,-0.06,-0.12,0.01
384,Blox,CDT,None,0.1034,1000000000 CDT *,3745331.17,1.64,-2.92,15.27
385,Sora,XOR,None,253.83,405648 XOR *,1654064.65,2.03,3.32,17.99
386,Hegic,HEGIC,None,0.1725,590435614 HEGIC *,10915464.16,0.55,0.97,6.76
387,Wrapped NXM,WNXM,None,59.67,1676964 WNXM *,13529603.73,0.38,4.83,13.84
388,Deeper Network,DPR,None,0.1259,790906186 DPR *,4832889.70,-0.25,2.47,10.94
389,Venus USDC,vUSDC,None,0.02086,4771015133 vUSDC *,None,0.04,0.05,0.00
390,Tellor,TRB,None,49.86,1976213 TRB,21992183.25,-0.07,5.72,20.86
391,Sentinel Protocol,UPP,None,0.2172,459429451 UPP *,69758639.36,-0.08,10.09,40.37
392,inSure DeFi,SURE,None,0.003646,26790063175 SURE *,262623.43,0.48,1.76,17.83
393,Elastos,ELA,None,4.89,19667706 ELA,2297624.38,1.73,1.99,32.04
394,MonaCoin,MONA,None,1.46,65729675 MONA,2398644.92,-0.03,0.33,9.61
395,Aergo,AERGO,None,0.3718,264019890 AERGO *,139633468.77,0.78,0.74,57.42
397,Chimpion,BNANA,None,2.97,31727387 BNANA *,923760.80,-0.77,4.24,26.95
398,Akropolis,AKRO,None,0.02915,3244483103 AKRO *,8467647.61,0.44,2.16,32.83
399,ABBC Coin,ABBC,None,0.112,844841769 ABBC *,32202756.69,-1.31,-4.15,10.91
400,Strong,STRONG,None,684.88,138269 STRONG *,8153061.29,2.56,8.25,31.21
400,Strong,STRONG,None,684.88,138269 STRONG *,8153061.29,2.56,8.25,31.21
595,Hacken Token,HAI,None,0.08528,451987963 HAI *,5559478.15,-0.28,-5.80,12.31
596,PolkaFoundry,PKF,None,1.20,32061376 PKF *,1194047.00,-0.85,-0.28,50.24
597,APY.Finance,APY,None,0.7722,49884762 APY *,504913.10,-0.24,-1.80,15.45
598,AirSwap,AST,None,0.2572,150000000 AST *,1995787.15,1.62,1.25,23.14
599,CVCoin,CVN,None,3.10,12380890 CVN *,217952.76,-3.51,-5.14,-50.83
600,Ferrum Network,FRM,None,0.2482,153252994 FRM *,769714.00,1.87,-4.50,17.09
595,Hacken Token,HAI,None,0.08528,451987963 HAI *,5559478.15,-0.28,-5.80,12.31
596,PolkaFoundry,PKF,None,1.20,32061376 PKF *,1194047.00,-0.85,-0.28,50.24
597,APY.Finance,APY,None,0.7722,49884762 APY *,504913.10,-0.24,-1.80,15.45
598,AirSwap,AST,None,0.2572,150000000 AST *,1995787.15,1.62,1.25,23.14
599,CVCoin,CVN,None,3.10,12380890 CVN *,217952.76,-3.51,-5.14,-50.83
600,Ferrum Network,FRM,None,0.2482,153252994 FRM *,769714.00,1.87,-4.50,17.09
413,Bella Protocol,BEL,None,1.89,48000000 BEL *,15474564.20,0.22,3.92,25.34
414,Celo Dollar,CUSD,None,1.01,90657730 CUSD *,1209071.08,0.02,0.01,0.13
415,Tokenlon Network Token,LON,None,2.24,40467203 LON *,7058646.37,-0.13,2.40,13.22
416,Streamr,DATA,None,0.1181,767121867 DATA *,12254116.28,0.12,1.90,5.00
417,Cream Finance,CREAM,None,147.08,616378 CREAM *,7000861.32,-0.56,2.01,11.21
418,TrustSwap,SWAP,None,1.01,89684502 SWAP *,2102911.03,0.06,5.89,11.78
595,Hacken Token,HAI,None,0.08528,451987963 HAI *,5559478.15,-0.28,-5.80,12.31
596,PolkaFoundry,PKF,None,1.20,32061376 PKF *,1194047.00,-0.85,-0.28,50.24
597,APY.Finance,APY,None,0.7722,49884762 APY *,504913.10,-0.24,-1.80,15.45
598,AirSwap,AST,None,0.2572,150000000 AST *,1995787.15,1.62,1.25,23.14
599,CVCoin,CVN,None,3.10,12380890 CVN *,217952.76,-3.51,-5.14,-50.83
600,Ferrum Network,FRM,None,0.2482,153252994 FRM *,769714.00,1.87,-4.50,17.09
425,Divi,DIVI,None,0.03507,2536395841 DIVI,182232.47,-7.62,-9.79,18.39
426,Centrality,CENNZ,None,0.07395,1200000000 CENNZ *,937357.59,-0.04,-1.60,11.11
427,Energi,NRG,None,1.92,45606832 NRG,340796.74,0.73,-0.99,32.50
428,Kleros,PNK,None,0.1427,616900649 PNK *,5563651.65,-1.63,5.95,3.66
429,Splintershards,SPS,None,0.5803,151812559 SPS *,4814707.34,3.29,9.12,59.47
430,Frontier,FRONT,None,1.31,66887500 FRONT *,33915537.07,0.48,-0.38,21.90
431,VerusCoin,VRSC,None,1.34,64624057 VRSC,64509.59,2.44,13.83,69.70
432,Proton,XPR,None,0.01633,5293784214 XPR *,21237940.45,-2.42,6.63,111.52
433,MiL.k,MLK,None,1.12,78160812 MLK *,47474817.18,1.43,7.07,24.53
434,WHALE,WHALE,None,13.63,6271594 WHALE *,1629406.35,0.41,8.40,34.11
435,ARPA Chain,ARPA,None,0.07514,1134168018 ARPA *,31632753.14,0.15,0.93,9.69
436,Bytom,BTM,None,0.05316,1606810194 BTM,11079960.83,-0.05,7.31,20.66
437,ShareToken,SHR,None,0.03653,2332134287 SHR *,2423545.71,-1.33,-1.79,40.44
438,PowerPool,CVP,None,2.37,34883101 CVP *,40016290.80,0.68,-3.69,1.91
439,Aion,AION,None,0.1623,496618814 AION,7745594.10,0.49,1.31,19.10
440,Flux,FLUX,None,0.4259,187238630 FLUX,888745.03,-0.26,3.54,35.06
441,Dusk Network,DUSK,None,0.1589,500000000 DUSK *,1635195.35,0.31,5.93,20.05
442,Phantasma,SOUL,None,0.7702,102015516 SOUL *,4304437.68,1.42,2.59,41.24
443,GameFi,GAFI,None,78.36,998099 GAFI *,24901491.46,-1.77,-2.99,89.05
444,APENFT,NFT,None,0.000003939,19999800000000 NFT *,311483966.22,-2.56,10.79,78.19
445,LTO Network,LTO,None,0.2701,293191097 LTO *,6870986.90,-0.05,2.76,14.95
446,BinaryX,BNX,None,41.90,1886635 BNX *,6827659.85,0.21,2.78,102.94
447,Flamingo,FLM,None,0.521,150000000 FLM *,31138238.44,-0.21,5.35,29.39
448,Beefy.Finance,BIFI,None,1087.63,72000 BIFI *,1743006.97,0.21,1.92,8.03
449,RChain,REV,None,0.1241,624463500 REV *,432734.67,-2.39,3.68,15.97
595,Hacken Token,HAI,None,0.08528,451987963 HAI *,5559478.15,-0.28,-5.80,12.31
596,PolkaFoundry,PKF,None,1.20,32061376 PKF *,1194047.00,-0.85,-0.28,50.24
597,APY.Finance,APY,None,0.7722,49884762 APY *,504913.10,-0.24,-1.80,15.45
598,AirSwap,AST,None,0.2572,150000000 AST *,1995787.15,1.62,1.25,23.14
599,CVCoin,CVN,None,3.10,12380890 CVN *,217952.76,-3.51,-5.14,-50.83
600,Ferrum Network,FRM,None,0.2482,153252994 FRM *,769714.00,1.87,-4.50,17.09
456,Tranchess,CHESS,None,2.90,25667775 CHESS *,11453329.48,0.68,4.48,3.40
457,Alpha Quark Token,AQT,None,3.63,20726978 AQT *,118723874.97,0.74,7.50,32.89
458,Kava Lend,HARD,None,0.9467,78125000 HARD *,30286908.91,-0.04,-2.41,10.73
459,MCDEX Token,MCB,None,40.02,1854178 MCB *,4261498.85,2.19,10.47,14.40
460,Groestlcoin,GRS,None,0.9377,78533939 GRS,18103489.63,2.21,9.30,32.30
461,DIA,DIA,None,1.75,41430434 DIA *,14911008.58,0.40,4.70,23.78
462,Qcash,QC,None,0.1546,460000200 QC *,305871528.42,-0.10,-0.39,0.54
463,Waltonchain,WTC,None,0.912,77891642 WTC *,6807018.00,0.29,1.60,15.09
464,Karura,KAR,None,8.26,8628261 KAR *,7021087.56,0.44,1.37,7.42
465,Propy,PRO,None,0.9826,70850406 PRO *,538407.27,-1.85,3.67,23.72
466,Glitch,GLCH,None,0.896,79282952 GLCH *,2295417.37,0.07,6.29,48.18
467,Covalent,CQT,None,1.42,49665076 CQT *,21186127.79,0.09,21.64,69.53
468,Define,DFA,None,1.69,41770833 DFA *,86096367.00,0.84,0.10,16.62
469,Humanscape,HUM,None,0.1221,585194737 HUM *,51872430.79,-0.08,5.60,24.22
470,DAD,DAD,None,0.1886,364533968 DAD *,1307258.95,0.58,-1.13,19.18
471,Dego Finance,DEGO,None,8.05,8607383 DEGO *,22288301.21,0.44,-0.67,26.58
472,TrueFi,TRU,None,0.4915,140608485 TRU *,20199239.84,-1.97,7.03,21.68
473,CargoX,CXO,None,0.3297,207557027 CXO *,84820.04,1.19,9.33,0.20
474,Contentos,COS,None,0.01981,3477979342 COS *,11649150.23,-0.39,8.56,22.38
475,AdEx Network,ADX,None,0.5214,130808664 ADX *,13763763.24,0.02,-6.14,27.88
476,BEPRO Network,BEPRO,None,0.01009,6764991106 BEPRO *,4012346.22,-1.00,8.43,49.29
477,unFederalReserve,eRSDL,None,0.1792,378153580 eRSDL *,3380283.34,0.29,0.56,17.38
478,EFFORCE,WOZX,None,0.4635,145203156 WOZX *,981434.32,0.99,1.66,5.83
479,SuperFarm,SUPER,None,0.6574,101909750 SUPER *,43375074.84,0.31,-0.03,18.49
480,BASIC,BASIC,None,0.01146,5673477055 BASIC *,5379761.20,0.33,-7.57,-2.06
481,Refereum,RFR,None,0.01339,4999180100 RFR *,61982660.76,1.19,6.46,25.25
595,Hacken Token,HAI,None,0.08528,451987963 HAI *,5559478.15,-0.28,-5.80,12.31
596,PolkaFoundry,PKF,None,1.20,32061376 PKF *,1194047.00,-0.85,-0.28,50.24
597,APY.Finance,APY,None,0.7722,49884762 APY *,504913.10,-0.24,-1.80,15.45
598,AirSwap,AST,None,0.2572,150000000 AST *,1995787.15,1.62,1.25,23.14
599,CVCoin,CVN,None,3.10,12380890 CVN *,217952.76,-3.51,-5.14,-50.83
600,Ferrum Network,FRM,None,0.2482,153252994 FRM *,769714.00,1.87,-4.50,17.09
488,Marlin,POND,None,0.08827,736908424 POND *,31296530.43,-0.47,-2.44,13.57
489,Zenon,ZNN,None,10.49,6129343 ZNN,126365.64,-2.13,3.88,30.58
490,SUKU,SUKU,None,0.5373,119149903 SUKU *,529260.62,0.10,-3.26,-13.31
491,YIELD App,YLD,None,0.503,126476239 YLD *,797342.76,-0.76,6.91,24.00
492,Counterparty,XCP,None,24.24,2613892 XCP *,539171.48,0.13,-1.31,19.95
493,GoMining token,GMT,None,0.4251,146895238 GMT *,2201600.12,0.64,0.41,28.55
494,Keep3rV1,KP3R,None,310.84,200001 KP3R *,7156550.21,-0.17,1.21,12.44
495,Burger Swap,BURGER,None,3.65,17084825 BURGER *,14449107.04,0.12,-0.64,17.24
496,Dock,DOCK,None,0.08486,727432030 DOCK *,6959599.46,-0.04,2.84,5.63
497,Dragonchain,DRGN,None,0.1668,370374090 DRGN *,365555.23,-0.53,2.44,22.16
498,BTU Protocol,BTU,None,0.6741,90514216 BTU *,93953.69,-0.02,12.31,21.12
499,SingularityDAO,SDAO,None,2.67,22786479 SDAO *,9272004.62,-0.26,-6.39,8.24
500,Bytecoin,BCN,None,0.0003306,184066828814 BCN,35796.19,-0.02,5.08,22.13
501,GNY,GNY,None,0.3149,192376657 GNY *,109947.16,-6.06,-2.55,21.05
502,Seedify.fund,SFUND,None,3.34,18133884 SFUND *,12890969.55,-0.73,-7.86,3.66
503,Neutrino Token,NSBT,None,27.66,2161123 NSBT *,142614.64,-0.15,3.02,3.12
504,Crust Network,CRU,None,29.34,2043631 CRU *,4627148.96,-2.15,-2.81,15.26
505,Valobit,VBIT,None,0.04959,1200806964 VBIT *,117909.81,0.21,2.37,22.07
506,Boson Protocol,BOSON,None,1.06,55731803 BOSON *,2471860.83,1.03,10.65,18.11
507,Polkadex,PDEX,None,18.61,3172895 PDEX *,3180106.30,0.33,2.72,-10.34
508,MultiVAC,MTV,None,0.01642,3587369426 MTV *,7954057.68,0.35,-4.76,8.75
509,Beam,BEAM,None,0.5963,98059160 BEAM,9303628.64,-0.34,2.70,16.50
510,Edgeware,EDG,None,0.01007,5823554899 EDG *,1729966.94,0.59,10.23,-2.72
511,Rai Reflex Index,RAI,None,3.05,19333802 RAI *,5651379.86,0.27,0.21,0.96
512,OpenOcean,OOE,None,0.7372,78989285 OOE *,4373615.75,1.14,6.97,32.46
595,Hacken Token,HAI,None,0.08528,451987963 HAI *,5559478.15,-0.28,-5.80,12.31
596,PolkaFoundry,PKF,None,1.20,32061376 PKF *,1194047.00,-0.85,-0.28,50.24
597,APY.Finance,APY,None,0.7722,49884762 APY *,504913.10,-0.24,-1.80,15.45
598,AirSwap,AST,None,0.2572,150000000 AST *,1995787.15,1.62,1.25,23.14
599,CVCoin,CVN,None,3.10,12380890 CVN *,217952.76,-3.51,-5.14,-50.83
600,Ferrum Network,FRM,None,0.2482,153252994 FRM *,769714.00,1.87,-4.50,17.09
519,FirmaChain,FCT,None,0.1726,336216862 FCT *,79555461.10,-6.48,7.67,41.53
520,GlitzKoin,GTN,None,0.2259,247499428 GTN *,499517.35,-0.15,8.08,7.49
521,Super Zero Protocol,SERO,None,0.1697,329953131 SERO *,1110168.19,0.95,0.48,-0.14
522,Manchester City Fan Token,CITY,None,15.95,3508140 CITY *,2698798.82,-0.08,-0.24,-2.16
523,Bounce Token,AUCTION,None,26.95,2083956 AUCTION *,5202286.43,1.74,4.08,18.44
524,AXEL,AXEL,None,0.1985,280870398 AXEL *,430583.02,0.22,4.66,15.11
525,RedFOX Labs,RFOX,None,0.04243,1312000760 RFOX *,1078604.09,1.16,-0.34,16.71
526,Maro,MARO,None,0.1143,494375615 MARO *,11104817.59,1.59,6.78,26.23
527,Liquity,LQTY,None,5.05,10934591 LQTY *,551088.31,0.74,1.15,20.10
528,Moss Coin,MOC,None,0.1541,367194689 MOC *,196857855.11,1.59,9.97,39.76
529,saffron.finance,SFI,None,597.10,91306 SFI *,245976.45,0.28,0.04,12.53
530,Veritaseum,VERI,None,25.21,2149646 VERI *,12999.99,0.19,11.18,32.96
531,CUDOS,CUDOS,None,0.03047,1775090793 CUDOS *,611194.37,-0.01,-3.71,9.89
532,Apollo Currency,APL,None,0.002556,21165096531 APL *,5336221.99,0.06,3.61,6.12
533,Belt Finance,BELT,None,7.66,7044348 BELT *,2147561.45,0.79,6.15,21.69
534,Smartlands Network,SLT,None,10.32,5100896 SLT *,5567.54,0.11,1.55,15.31
535,PIVX,PIVX,None,0.7784,67218767 PIVX *,749510.00,0.10,8.01,20.50
536,ForTube,FOR,None,0.08155,639520000 FOR *,32028972.91,-0.59,0.78,11.53
537,Spartan Protocol,SPARTA,None,0.6232,84342974 SPARTA *,3547938.20,-0.33,-13.12,52.12
538,ADAPad,ADAPAD,None,0.7905,65883267 ADAPAD *,12710330.14,-1.63,5.10,24.22
539,BitMart Token,BMX,None,0.292,173717945 BMX *,14475830.39,0.22,-5.75,5.59
540,Auto,AUTO,None,942.61,53003 AUTO *,4846268.38,0.25,1.85,15.16
541,Soda Coin,SOC,None,0.02857,1753526984 SOC *,10459577.29,-1.21,-11.05,50.69
542,Nexus,NXS,None,0.6941,71709053 NXS,1498059.51,-0.17,4.58,16.07
543,ChainX,PCX,None,4.41,11238875 PCX *,1776363.10,-0.94,4.84,10.28
544,MAPS,MAPS,None,0.9584,50881370 MAPS *,331215.26,0.05,-0.82,20.44
595,Hacken Token,HAI,None,0.08528,451987963 HAI *,5559478.15,-0.28,-5.80,12.31
596,PolkaFoundry,PKF,None,1.20,32061376 PKF *,1194047.00,-0.85,-0.28,50.24
597,APY.Finance,APY,None,0.7722,49884762 APY *,504913.10,-0.24,-1.80,15.45
598,AirSwap,AST,None,0.2572,150000000 AST *,1995787.15,1.62,1.25,23.14
599,CVCoin,CVN,None,3.10,12380890 CVN *,217952.76,-3.51,-5.14,-50.83
600,Ferrum Network,FRM,None,0.2482,153252994 FRM *,769714.00,1.87,-4.50,17.09
551,PAID Network,PAID,None,0.5775,83070175 PAID *,768723.87,-0.18,15.04,1.68
552,DeXe,DEXE,None,13.83,3432774 DEXE *,34765588.17,-0.80,10.19,20.08
553,NULS,NULS,None,0.4743,99620739 NULS,9829459.93,1.02,5.43,15.46
554,LATOKEN,LA,None,0.1241,380104462 LA *,39404.71,-0.21,6.08,15.72
555,Everest,ID,None,0.4054,116700000 ID *,1978797.51,1.27,33.95,67.60
556,Raiden Network Token,RDN,None,0.7083,66793931 RDN *,2915215.67,0.15,3.20,53.09
557,Mithril,MITH,None,0.04694,1000000000 MITH *,10114038.35,-0.07,7.03,18.71
558,BabySwap,BABY,None,0.551,84936840 BABY *,28517991.19,0.20,-3.03,-14.24
559,Lattice Token,LTX,None,1.64,28653896 LTX *,1072692.80,0.29,0.59,-36.96
560,Aragon Court,ANJ,None,0.3627,128645461 ANJ *,121010.90,0.01,-0.89,16.44
561,Unifi Protocol DAO,UNFI,None,9.81,4709091 UNFI *,13858233.03,-0.01,3.51,28.35
562,MovieBloc,MBL,None,0.01031,4200423360 MBL *,116141603.91,5.23,16.79,48.58
563,Shopping,SPI,None,48.67,927139 SPI *,955493.56,0.13,4.81,48.83
564,SmartKey,SKEY,None,0.247,181631354 SKEY *,1522221.64,0.23,7.07,29.20
565,Impossible Decentralized Incubator Access,IDIA,None,0.9956,45000000 IDIA *,929483.06,0.07,2.55,0.89
566,Atari Token,ATRI,None,0.05006,886959940 ATRI *,935308.10,-0.53,4.45,-5.70
567,Efinity Token,EFI,None,0.8049,54780739 EFI *,6229990.90,0.31,1.63,3.41
568,AMO Coin,AMO,None,0.002293,19127675560 AMO *,875775.60,-1.10,-0.32,18.44
569,Safe,SAFE,None,2.10,20835499 SAFE *,None,1.72,-4.28,3.93
570,VIDT Datalink,VIDT,None,0.8694,49428303 VIDT *,12282136.63,-0.32,1.88,17.94
571,MimbleWimbleCoin,MWC,None,3.95,10780308 MWC *,234405.97,-1.80,2.76,22.63
572,BENQI,QI,None,0.1293,325692000 QI *,12508982.81,2.64,29.79,31.47
573,GXChain,GXC,None,0.5699,75000000 GXC *,6825698.28,0.06,2.60,15.69
574,Lightning,LIGHT,None,0.6616,64269692 LIGHT *,978063.71,-4.03,11.32,55.47
575,Bitrue Coin,BTR,None,0.2832,150521228 BTR *,8807036.95,1.65,-0.57,1.07
595,Hacken Token,HAI,None,0.08528,451987963 HAI *,5559478.15,-0.28,-5.80,12.31
596,PolkaFoundry,PKF,None,1.20,32061376 PKF *,1194047.00,-0.85,-0.28,50.24
597,APY.Finance,APY,None,0.7722,49884762 APY *,504913.10,-0.24,-1.80,15.45
598,AirSwap,AST,None,0.2572,150000000 AST *,1995787.15,1.62,1.25,23.14
599,CVCoin,CVN,None,3.10,12380890 CVN *,217952.76,-3.51,-5.14,-50.83
600,Ferrum Network,FRM,None,0.2482,153252994 FRM *,769714.00,1.87,-4.50,17.09
582,CoinEx Token,CET,None,0.05836,708633582 CET *,996883.23,0.01,4.19,21.28
583,HAPI,HAPI,None,92.52,429117 HAPI *,5035090.88,4.40,18.74,36.40
584,PERL.eco,PERL,None,0.08271,490938908 PERL *,2930484.10,0.39,1.01,10.52
585,Selfkey,KEY,None,0.008477,4779969446 KEY *,16295329.06,-0.15,5.56,19.80
586,Quantstamp,QSP,None,0.05436,713801947 QSP *,1054099.03,0.38,2.65,40.84
587,Populous,PPT,None,0.7672,53252246 PPT *,1422166.90,1.27,-1.82,-14.76
588,Cortex,CTXC,None,0.2174,184369123 CTXC,6237331.44,0.72,6.96,22.51
589,ZIMBOCASH,ZASH,None,0.02449,1590773139 ZASH *,58108.79,4.30,1.56,26.07
590,VITE,VITE,None,0.08095,490355579 VITE *,6683914.68,0.82,1.54,8.82
591,Rainicorn,RAINI,None,0.08793,450965050 RAINI *,426729.59,0.72,1.47,18.74
592,GoChain,GO,None,0.03582,1099769959 GO *,4414461.56,-0.42,14.10,35.75
