59,Maker,MKR,None,2976.18,989630 MKR *,172169592.98,0.03,-2.65,-3.95
60,Enjin Coin,ENJ,None,3.54,838603684 ENJ *,384319180.59,1.16,1.12,-21.26
61,eCash,XEC,None,0.0001498,18912048423313 XEC *,37996032.73,-0.02,0.10,-5.30
62,Bitcoin SV,BSV,None,148.34,18912283 BSV,159476359.66,0.36,-1.17,-6.79
63,THORChain,RUNE,None,10.83,258210215 RUNE *,63864142.73,0.68,-4.11,-2.20
64,Harmony,ONE,None,0.2431,11451335692 ONE *,109231062.77,0.21,-3.51,-21.72
65,Kadena,KDA,None,17.12,160676662 KDA,62295675.01,-0.98,2.22,3.17
66,Neo,NEO,None,37.40,70538831 NEO *,207713092.03,0.43,-0.49,-4.64
67,Chiliz,CHZ,None,0.4359,5951749373 CHZ *,283386563.81,0.69,-0.70,-10.27
68,Amp,AMP,None,0.05988,42227702186 AMP *,62342580.36,2.08,-2.12,0.28
69,Waves,WAVES,None,22.73,106844452 WAVES *,98521516.13,2.27,6.23,12.12
70,Quant,QNT,None,196.66,12072738 QNT *,58357082.78,-0.06,-2.57,-15.97
71,Basic Attention Token,BAT,None,1.49,1492818789 BAT *,810440002.67,0.52,2.07,31.40
72,KuCoin Token,KCS,None,27.57,80118638 KCS *,63453450.29,3.25,3.28,17.85
73,Curve DAO Token,CRV,None,4.99,433951504 CRV *,612844699.09,1.02,-1.13,-14.45
74,Holo,HOT,None,0.01181,173037114406 HOT *,148412253.41,-0.21,-1.64,-11.59
75,Arweave,AR,None,57.46,33394701 AR *,47818361.41,0.41,-3.14,-1.13
76,Dash,DASH,None,178.57,10459792 DASH,250475555.18,0.14,-0.60,-12.75
77,Celo,CELO,None,4.92,367204495 CELO *,42062714.01,0.28,-4.64,-6.25
78,Compound,COMP,None,271.94,6192377 COMP *,93866173.72,0.13,-2.49,-1.97
79,Theta Fuel,TFUEL,None,0.3042,5301214400 TFUEL *,43378837.06,0.91,-0.59,-4.20
80,Nexo,NEXO,None,2.76,560000011 NEXO *,12100677.36,0.33,-0.17,1.31
81,NEM,XEM,None,0.1698,8999999999 XEM *,57950535.33,-0.05,-0.97,-0.72
82,Huobi Token,HT,None,9.58,159308566 HT *,118353086.55,-1.03,-1.50,-0.61
83,OKB,OKB,None,25.24,60000000 OKB *,460190446.68,0.39,4.05,7.52
84,Qtum,QTUM,None,15.22,98908336 QTUM *,484433989.73,0.71,-5.21,5.38
85,IoTeX,IOTX,None,0.1531,9540779324 IOTX *,78754583.99,1.36,-0.63,-14.76
86,Decred,DCR,None,105.58,13548301 DCR,9694897.05,0.16,0.57,-1.34
87,Mina,MINA,None,4.54,309089916 MINA *,59255062.63,-0.38,-0.25,-13.05
88,Immutable X,IMX,None,7.39,188160768 IMX *,94075406.47,-1.05,-9.45,-8.32
89,Voyager Token,VGX,None,4.76,278482214 VGX *,138093124.66,-0.27,0.97,8.98
90,TrueUSD,TUSD,None,0.9996,1264702277 TUSD *,164788710.95,-0.02,0.00,-0.04
91,Horizen,ZEN,None,107.74,11798700 ZEN,92960808.58,0.51,-7.53,-15.22
92,WAX,WAXP,None,0.6585,1854442757 WAXP *,112051860.48,0.37,-3.36,-26.03
93,Audius,AUDIO,None,2.36,509912301 AUDIO *,77009141.64,-0.44,2.79,-9.38
94,ICON,ICX,None,1.76,676960525 ICX *,53060926.53,0.66,0.72,-10.73
95,Ankr,ANKR,None,0.1466,8162899378 ANKR *,155443861.69,0.95,-1.06,21.49
96,Livepeer,LPT,None,56.22,21164655 LPT *,63974366.49,2.20,7.77,21.71
97,OMG Network,OMG,None,8.29,140245398 OMG *,423931845.55,-0.22,-3.72,-4.24
98,Siacoin,SC,None,0.02277,49449412992 SC,77438152.57,-0.02,-2.95,13.55
99,Ravencoin,RVN,None,0.1076,10208975000 RVN,47132628.11,0.94,0.11,-4.34
100,Oasis Network,ROSE,None,0.3119,3493014306 ROSE *,139967066.33,-1.19,2.40,-20.73
101,XDC Network,XDC,None,0.08717,12305012699 XDC *,7649631.03,0.16,-3.70,-15.74
102,yearn.finance,YFI,None,28929.82,36638 YFI *,184772460.90,-0.03,-2.37,-7.07
103,Zilliqa,ZIL,None,0.08698,12074874991 ZIL,67655126.21,0.21,-0.78,-0.23
104,BORA,BORA,None,1.19,861250000 BORA *,138992891.23,-0.34,-1.17,-19.01
105,renBTC,RENBTC,None,56213.33,17389 RENBTC *,3315772.94,0.03,0.63,-0.63
106,0x,ZRX,None,1.15,845496055 ZRX *,90240640.54,0.19,-2.36,-0.74
107,Bitcoin Gold,BTG,None,55.61,17513924 BTG,16244528.20,0.47,-0.76,-3.01
108,SushiSwap,SUSHI,None,7.56,127244443 SUSHI *,245008014.21,-0.58,-5.62,-4.99
109,Bancor,BNT,None,4.09,234775718 BNT *,71973091.05,0.14,-0.62,2.39
110,Pax Dollar,USDP,None,0.9995,945642940 USDP *,14626768.05,-0.03,0.01,-0.04
111,Ren,REN,None,0.9487,997764051 REN *,127519363.64,-1.80,5.83,8.61
112,Celsius,CEL,None,3.94,238863520 CEL *,5946012.69,-0.72,3.48,-8.45
113,Hive,HIVE,None,2.56,377368162 HIVE *,269057503.17,3.36,-4.03,69.05
114,Revain,REV,None,0.01098,85061485690 REV *,2236376.21,-0.88,-4.49,-18.21
115,Storj,STORJ,None,2.57,351522779 STORJ *,153738967.61,1.35,-2.80,15.50
116,Perpetual Protocol,PERP,None,13.07,68700000 PERP *,53638037.37,0.10,3.56,-9.26
117,Secret,SCRT,None,5.90,149815729 SCRT *,9533411.91,0.09,-1.57,-15.69
118,Nervos Network,CKB,None,0.0305,28798455025 CKB *,35542284.40,0.76,1.72,19.71
119,Raydium,RAY,None,11.15,77402479 RAY *,160583008.78,0.82,2.47,11.85
120,Velas,VLX,None,0.4012,2124380663 VLX *,15801573.04,0.19,-0.70,-7.76
121,Dogelon Mars,ELON,None,0.000001541,554766798769024 ELON *,32290082.26,-0.56,-6.05,15.80
122,Ontology,ONT,None,0.9763,875249524 ONT *,109793060.54,0.33,-0.68,2.11
123,Synthetix,SNX,None,7.41,114841533 SNX *,72446604.29,0.83,-3.40,-6.16
124,UMA,UMA,None,12.85,64435226 UMA *,44695096.47,-0.24,-1.30,-6.01
125,SKALE Network,SKL,None,0.3121,2641203115 SKL *,44093149.95,0.75,-1.50,-19.54
126,Ocean Protocol,OCEAN,None,1.25,613099141 OCEAN *,322119048.94,0.16,-2.83,25.25
127,Telcoin,TEL,None,0.0136,55027111195 TEL *,10332756.79,0.11,-7.75,-14.99
128,Serum,SRM,None,5.70,133231781 SRM *,143809147.15,0.88,0.60,2.61
129,Golem,GLM,None,0.7537,1000000000 GLM *,74145034.43,0.14,2.12,37.53
130,Kava,KAVA,None,5.18,142535992 KAVA *,79391943.97,2.08,3.30,-1.64
131,IOST,IOST,None,0.04053,18099719631 IOST *,56547438.09,0.50,1.43,-1.27
132,dYdX,DYDX,None,12.91,56337466 DYDX *,251041719.62,0.35,2.60,-13.74
133,Moonriver,MOVR,None,290.42,2454563 MOVR *,52018418.52,-0.33,-1.43,-18.20
134,DigiByte,DGB,None,0.04748,14889370971 DGB,24651577.12,1.05,-1.16,-3.28
135,CEEK VR,CEEK,None,0.9482,739647760 CEEK *,63290820.61,1.67,-7.54,21.53
136,Reserve Rights,RSR,None,0.0512,13159998943 RSR *,148899455.32,3.05,2.89,39.19
137,Polymath,POLY,None,0.7616,898550830 POLY *,35229287.50,0.85,-1.18,3.91
138,SwissBorg,CHSB,None,0.6871,1000000000 CHSB *,2690271.14,0.13,-2.53,-6.34
139,Celer Network,CELR,None,0.1108,6076711958 CELR *,82170965.76,0.58,-0.73,-10.26
140,Gnosis,GNO,None,444.49,1504587 GNO *,10361167.04,0.30,-4.52,8.62
141,Request,REQ,None,0.6717,999877116 REQ *,655315482.82,-7.39,48.61,227.77
142,1inch Network,1INCH,None,3.68,180362122 1INCH *,492707336.30,-0.27,3.81,-7.92
143,MyNeighborAlice,ALICE,None,21.72,30600000 ALICE *,581332619.51,2.18,7.34,-19.42
144,XYO,XYO,None,0.05132,12844821266 XYO *,24518276.68,2.20,-2.82,-4.29
145,WINkLink,WIN,None,0.0006851,961737300000 WIN *,181361031.06,0.22,0.00,-9.64
146,NuCypher,NU,None,0.9491,695250000 NU *,287008868.75,1.59,4.35,15.26
147,OriginTrail,TRAC,None,1.60,363853921 TRAC *,5659682.27,1.44,-0.79,-5.71
148,DigitalBits,XDB,None,0.6621,874608082 XDB *,2281905.77,0.29,-0.02,-5.70
149,Fetch.ai,FET,None,0.7574,746113681 FET *,72657273.86,0.59,3.65,-4.40
150,Casper,CSPR,None,0.203,2759801583 CSPR *,73766816.51,0.96,-4.88,27.15
151,WOO Network,WOO,None,0.9793,568998894 WOO *,41040016.60,1.13,-5.17,-10.34
152,Neutrino USD,USDN,None,0.9928,561287387 USDN *,15602858.74,0.40,0.81,1.15
153,Injective Protocol,INJ,None,12.75,43655553 INJ *,46196770.16,0.20,-5.78,-2.48
154,GateToken,GT,None,7.13,77807877 GT *,10313951.17,0.40,3.58,15.61
155,JUST,JST,None,0.07447,7300425000 JST *,452892165.96,0.09,-0.19,-2.54
156,Ultra,UOS,None,1.94,282785230 UOS *,23999758.43,-0.34,-3.88,-15.95
157,Syscoin,SYS,None,0.8534,623312731 SYS,64576904.28,0.34,11.69,31.62
158,Chromia,CHR,None,0.9301,567369439 CHR *,132071454.20,0.79,-1.74,-23.27
159,Mdex,MDX,None,0.6592,791572068 MDX *,38080752.52,-1.38,2.66,-6.91
160,Cartesi,CTSI,None,1.07,486671131 CTSI *,142293147.40,0.99,7.44,13.34
161,BakeryToken,BAKE,None,1.74,289770791 BAKE *,48817085.99,0.71,0.74,-5.58
162,Dent,DENT,None,0.004883,99007791203 DENT *,32263297.07,0.24,-1.17,-9.40
163,Lisk,LSK,None,3.71,128900445 LSK *,14532138.65,2.02,5.35,6.80
164,Dvision Network,DVI,None,1.66,279496290 DVI *,8211314.05,0.28,-5.49,-26.27
165,Function X,FX,None,1.11,408520357 FX *,19243767.61,-0.17,-9.11,17.12
166,Swipe,SXP,None,2.35,192768789 SXP *,124427865.54,1.17,3.21,-2.12
167,Flux,FLUX,None,2.00,220528730 FLUX,23015002.05,-1.69,3.66,4.43
168,MediBloc,MED,None,0.0801,5382401140 MED *,36627424.36,-0.24,-7.08,5.74
169,Fei USD,FEI,None,0.9971,424996178 FEI *,73771056.11,-0.06,0.12,-0.02
170,Alpha Finance Lab,ALPHA,None,0.9468,446330126 ALPHA *,36062481.59,0.62,0.44,5.57
171,COTI,COTI,None,0.476,868672118 COTI *,128797016.52,0.34,5.18,15.40
172,WazirX,WRX,None,1.26,325056864 WRX *,55581159.20,2.27,3.98,8.00
173,Reef,REEF,None,0.02489,16112552172 REEF *,64724391.88,0.41,-2.64,-3.82
174,Origin Protocol,OGN,None,1.03,388570733 OGN *,65705409.93,0.61,2.68,-12.28
175,Civic,CVC,None,0.5718,670000000 CVC *,75811659.40,2.02,6.49,13.45
176,Verge,XVG,None,0.02311,16487554438 XVG,12715398.14,0.31,-2.51,-2.77
177,Divi,DIVI,None,0.1423,2624955087 DIVI,4719836.60,4.74,21.77,91.83
178,Bitcoin Standard Hashrate Token,BTCST,None,32.15,11421013 BTCST *,23968294.51,0.29,1.05,-3.33
179,MX Token,MX,None,3.60,100000000 MX *,33014899.33,2.02,16.47,31.66
180,Ardor,ARDR,None,0.3668,998999495 ARDR *,59596287.78,1.28,0.74,15.15
181,Phantasma,SOUL,None,3.46,103033489 SOUL *,15793398.61,-2.33,-3.71,11.38
182,VeThor Token,VTHO,None,0.008282,42858054489 VTHO *,22297167.34,0.18,0.02,-5.12
183,NKN,NKN,None,0.5045,700000000 NKN,17690688.08,0.83,-1.64,-2.88
184,Status,SNT,None,0.0993,3470483788 SNT *,28259837.09,-0.60,-2.01,8.30
185,Polkastarter,POLS,None,4.24,81701332 POLS *,49785506.25,0.15,10.31,15.70
186,Energy Web Token,EWT,None,11.27,30062138 EWT *,12646367.53,2.24,17.16,17.46
187,Orchid,OXT,None,0.4896,690690084 OXT *,55315841.97,0.35,-1.34,2.37
188,Conflux,CFX,None,0.2856,1152412124 CFX,19831071.33,0.43,2.77,1.06
189,iExec RLC,RLC,None,4.12,80070793 RLC *,20278643.29,-0.29,2.51,4.74
190,Bitcoin Diamond,BCD,None,1.74,186492898 BCD,2905270.10,0.12,-0.07,-5.68
191,Unibright,UBT,None,2.14,149999999 UBT *,5285024.01,-6.05,17.17,9.47
192,PAX Gold,PAXG,None,1784.50,179141 PAXG *,23621702.00,-0.02,0.44,-0.44
193,Ampleforth,AMPL,None,1.32,231700752 AMPL *,7380429.98,0.04,-4.40,23.84
194,Badger DAO,BADGER,None,26.97,11168554 BADGER *,22724413.01,-1.68,2.23,3.03
195,StormX,STMX,None,0.03022,10000000000 STMX *,17909621.45,0.71,0.21,-5.47
196,Ontology Gas,ONG,None,1.13,266077326 ONG *,10707797.90,0.48,-0.07,0.95
197,Powerledger,POWR,None,0.5977,463136097 POWR *,31016416.29,0.11,-1.87,-22.79
198,aelf,ELF,None,0.5337,544480200 ELF *,20793057.16,0.45,0.41,4.99
199,MCO,MCO,None,18.02,15793831 MCO *,1132381.98,0.38,0.78,57.05
200,HUSD,HUSD,None,0.9998,277163993 HUSD *,207575531.13,-0.03,0.00,-0.02
201,HEX,HEX,None,0.1803,173411074413 HEX *,12536550.96,-0.23,5.16,2.51
202,Lido stETH,STETH,None,4555.12,1517828 STETH *,14478284.00,0.50,-1.06,7.33
203,Wrapped BNB,WBNB,None,627.54,5827454 WBNB *,5896076478.54,0.69,0.82,6.51
204,Huobi BTC,HBTC,None,57018.05,39884 HBTC *,6456674.21,0.29,0.00,-0.23
205,Symbol,XYM,None,0.3478,5582460005 XYM *,5384211.32,-0.45,-4.28,-0.56
206,WEMIX,WEMIX,None,15.56,123233682 WEMIX *,88910632.33,-1.44,-6.80,-19.09
207,yOUcash,YOUC,None,0.264,6816934542 YOUC *,403141.39,0.04,-1.49,-0.07
208,LINK,LN,None,281.61,5975799 LN *,7289200.80,-1.03,2.41,-6.11
209,SafeMoon,SAFEMOON,None,0.000002437,585536366402812 SAFEMOON *,50510209.25,0.44,-20.85,-20.63
210,BitDAO,BIT,None,2.35,586278943 BIT *,87437282.58,0.26,-0.37,-4.67
211,Creditcoin,CTC,None,2.39,564970555 CTC *,5676055.14,-0.01,0.63,0.85
212,Ethereum Name Service,ENS,None,64.88,20244862 ENS *,295539316.60,1.30,-7.33,32.41
213,Frax,FRAX,None,0.9994,1229074682 FRAX *,23216715.96,-0.02,0.01,-0.30
214,Venus BNB,vBNB,None,13.28,84327095 vBNB *,None,0.69,0.87,6.38
215,Rally,RLY,None,0.5309,2082870610 RLY *,10236805.28,-0.02,-5.29,4.05
216,Illuvium,ILV,None,1726.20,642819 ILV *,122085840.54,1.28,-6.40,14.77
217,APENFT,NFT,None,0.000003908,277080562500000 NFT *,675523371.84,-1.80,-4.62,-14.04
218,MobileCoin,MOB,None,14.40,74218324 MOB *,2049178.00,0.06,3.00,6.26
219,ECOMI,OMI,None,0.006259,166285821196 OMI *,15621680.27,-0.11,7.35,-0.38
220,DeFiChain,DFI,None,3.42,300511840 DFI *,7505735.44,-0.17,7.09,13.91
221,Convex Finance,CVX,None,25.87,39321110 CVX *,16043241.95,-0.37,-6.85,-3.89
222,NXM,NXM,None,151.94,6610892 NXM *,72657.74,0.16,-1.12,7.19
223,Bloktopia,BLOK,None,0.1187,8338704276 BLOK *,59133658.17,2.52,-7.65,-10.17
224,Sologenic,SOLO,None,4.90,200001808 SOLO *,4262924.23,-1.55,30.35,90.03
240,Starlink,STARL,None,0.00006161,9979172029858 STARL *,29130063.34,1.02,-4.90,-27.64
241,Coin98,C98,None,3.13,185000000 C98 *,70011511.86,0.17,3.66,-1.66
242,PlayDapp,PLA,None,2.24,241594277 PLA *,81274867.40,-1.98,-5.77,-25.80
243,Orbit Chain,ORC,None,0.9452,572402164 ORC *,21525807.05,2.80,20.81,46.00
244,Rocket Pool,RPL,None,50.55,10279742 RPL *,3979410.95,0.02,-1.40,6.42
245,Tribe,TRIBE,None,1.14,453448622 TRIBE *,26895594.06,-0.21,-5.22,3.12
246,Bifrost (BFC),BFC,None,0.4737,1055193316 BFC *,155980447.91,-0.40,24.88,6.34
247,PlatON,LAT,None,0.2174,2255906793 LAT *,49955194.29,6.22,19.82,-4.19
248,Keep Network,KEEP,None,0.8161,595980412 KEEP *,39467678.68,0.16,-0.48,1.88
249,KOK,KOK,None,4.27,107333422 KOK *,25478433.44,2.88,17.85,19.88
250,Mask Network,MASK,None,15.42,29130723 MASK *,196118152.00,0.17,-2.98,17.26
251,Persistence,XPRT,None,7.40,60584647 XPRT *,1337182.99,-1.27,-3.33,-5.11
252,Merit Circle,MC,None,10.36,42592000 MC *,41722350.24,-0.59,-2.63,4.02
253,GlitzKoin,GTN,None,1.77,247499428 GTN *,429815.77,0.28,-1.62,43.61
254,Wilder World,WILD,None,5.75,73683300 WILD *,25576561.67,0.28,-5.34,-16.04
255,Braintrust,BTRST,None,5.10,80181852 BTRST *,3572107.88,-0.13,-6.44,7.97
256,Mines of Dalarnia,DAR,None,3.30,123200000 DAR *,178767121.67,-0.31,-8.84,-20.48
257,RMRK,RMRK,None,42.90,9500000 RMRK *,28536048.88,-0.32,19.22,37.11
258,Star Atlas,ATLAS,None,0.1865,2160000000 ATLAS *,42852048.94,0.60,-3.34,-6.05
259,Bonfida,FIDA,None,8.93,44832825 FIDA *,8713961.54,1.86,8.43,10.73
260,DeversiFi,DVF,None,16.31,24147148 DVF *,4683132.72,-0.38,-6.71,13.80
261,JOE,JOE,None,3.03,129846006 JOE *,13262154.87,0.26,-4.46,-14.49
262,Bitpanda Ecosystem Token,BEST,None,1.07,361063664 BEST *,60581.25,-0.80,0.62,-3.89
263,Hathor,HTR,None,1.70,221568248 HTR *,11369035.81,0.82,-8.14,-5.32
264,Alien Worlds,TLM,None,0.4165,914030370 TLM *,609931644.43,0.80,-2.20,-7.18
265,Wrapped NCG (Nine Chronicles Gold),WNCG,None,3.08,119794315 WNCG *,14648427.01,0.69,-11.95,14.23
266,Trust Wallet Token,TWT,None,1.04,346951186 TWT *,23292955.59,0.09,-0.48,-8.88
267,Beta Finance,BETA,None,1.41,255833333 BETA *,107944850.73,2.52,12.46,26.04
253,GlitzKoin,GTN,None,1.77,247499428 GTN *,429815.77,0.28,-1.62,43.61
254,Wilder World,WILD,None,5.75,73683300 WILD *,25576561.67,0.28,-5.34,-16.04
255,Braintrust,BTRST,None,5.10,80181852 BTRST *,3572107.88,-0.13,-6.44,7.97
256,Mines of Dalarnia,DAR,None,3.30,123200000 DAR *,178767121.67,-0.31,-8.84,-20.48
257,RMRK,RMRK,None,42.90,9500000 RMRK *,28536048.88,-0.32,19.22,37.11
258,Star Atlas,ATLAS,None,0.1865,2160000000 ATLAS *,42852048.94,0.60,-3.34,-6.05
259,Bonfida,FIDA,None,8.93,44832825 FIDA *,8713961.54,1.86,8.43,10.73
260,DeversiFi,DVF,None,16.31,24147148 DVF *,4683132.72,-0.38,-6.71,13.80
261,JOE,JOE,None,3.03,129846006 JOE *,13262154.87,0.26,-4.46,-14.49
262,Bitpanda Ecosystem Token,BEST,None,1.07,361063664 BEST *,60581.25,-0.80,0.62,-3.89
263,Hathor,HTR,None,1.70,221568248 HTR *,11369035.81,0.82,-8.14,-5.32
264,Alien Worlds,TLM,None,0.4165,914030370 TLM *,609931644.43,0.80,-2.20,-7.18
265,Wrapped NCG (Nine Chronicles Gold),WNCG,None,3.08,119794315 WNCG *,14648427.01,0.69,-11.95,14.23
266,Trust Wallet Token,TWT,None,1.04,346951186 TWT *,23292955.59,0.09,-0.48,-8.88
267,Beta Finance,BETA,None,1.41,255833333 BETA *,107944850.73,2.52,12.46,26.04
283,Humanscape,HUM,None,0.4968,598909623 HUM *,551564704.95,1.21,21.04,-16.25
284,LUKSO,LYXe,None,19.93,15045916 LYXe *,4227905.48,0.96,10.77,7.29
285,Rari Governance Token,RGT,None,26.27,11255482 RGT *,15761500.68,0.46,-5.03,-14.74
286,Telos,TLOS,None,1.09,270123444 TLOS *,6952879.18,0.70,10.33,-3.65
287,Radicle,RAD,None,13.82,21226124 RAD *,103322637.79,1.70,-1.07,18.90
288,Frax Share,FXS,None,17.92,16209405 FXS *,8431328.13,0.07,-0.44,-5.32
289,e-Radix,EXRD,None,0.3942,734834633 EXRD *,7934609.50,-4.26,-10.45,1.11
290,Anyswap,ANY,None,15.25,18639320 ANY *,13639454.48,-1.54,-4.43,8.92
291,Sovryn,SOV,None,14.47,19324655 SOV *,698364.24,-0.28,-0.34,-13.50
292,ASD,ASD,None,0.4135,660615274 ASD *,1762226.51,-0.13,0.80,-7.19
293,Band Protocol,BAND,None,7.74,35191821 BAND *,56794861.56,0.93,0.20,7.75
294,SafePal,SFP,None,2.45,108166667 SFP *,318497068.01,-5.79,24.18,41.13
295,Steem,STEEM,None,0.6681,392617632 STEEM *,21263849.26,0.36,0.58,4.52
296,Orbs,ORBS,None,0.1184,2229950518 ORBS *,7106368.51,-0.59,-0.88,-5.31
297,Stratis,STRAX,None,2.02,131365305 STRAX *,7887915.04,0.62,0.66,1.36
298,Ark,ARK,None,1.97,133489123 ARK *,9034082.43,-0.13,-1.71,4.78
299,Sapphire,SAPP,None,0.4871,537572916 SAPP *,1169650.10,0.11,0.52,2.67
300,Prometeus,PROM,None,15.63,16450000 PROM *,7069715.51,0.42,-0.18,-3.35
301,Qredo,QRDO,None,7.73,33159931 QRDO *,42174507.40,1.23,11.17,18.59
302,BinaryX,BNX,None,127.07,2022898 BNX *,77418809.24,0.93,0.76,-34.06
303,Verasity,VRA,None,0.0571,4470185346 VRA *,50301790.93,3.27,-0.97,-2.26
304,TomoChain,TOMO,None,2.90,86949175 TOMO *,17946931.92,0.35,0.33,-11.32
305,Venus,XVS,None,21.61,11576199 XVS *,23565158.98,-0.07,-2.53,-9.32
306,inSure DeFi,SURE,None,0.00927,26790063175 SURE *,1888036.63,0.54,3.48,23.19
307,Orion Protocol,ORN,None,7.78,32195000 ORN *,14546479.13,-0.11,-2.16,2.64
