197,Enzyme,MLN,None,97.09,1792738 MLN *,20820167.17,0.95,4.22,2.76
198,BitShares,BTS,None,0.0577,2994420000 BTS *,17644852.78,0.52,6.57,20.27
199,Ark,ARK,None,1.30,131115791 ARK *,12151019.62,1.13,4.46,6.85
200,ZKSwap,ZKS,None,0.8538,197440000 ZKS *,15591860.09,0.02,2.98,8.08
201,HEX,HEX,None,0.149,173411074413 HEX *,29756237.44,0.30,7.97,10.74
202,Wrapped BNB,WBNB,None,409.01,7318568 WBNB *,871054638.87,0.65,5.73,19.04
203,stETH (Lido),STETH,None,3299.65,765273 STETH *,163009620.03,0.67,6.87,17.89
204,Fei Protocol,FEI,None,1.00,2041429433 FEI *,25957400.42,-0.05,-0.12,-0.07
205,Huobi BTC,HBTC,None,47989.62,39906 HBTC *,9554083.04,0.64,7.57,11.83
206,Counos X,CCXX,None,102.23,17840987 CCXX,2027344.88,-0.30,-0.54,0.84
207,Creditcoin,CTC,None,3.12,564970555 CTC *,6273623.06,0.83,4.26,23.79
208,The Transfer Token,TTT,None,13.22,104761299 TTT *,1190114.15,0.46,5.66,6.69
209,Egoras,EGR,None,0.02021,65160356358 EGR *,627171.63,-0.94,0.79,-12.27
210,INO COIN,INO,None,6.47,180003180 INO *,291628.69,0.75,7.47,10.68
211,yOUcash,YOUC,None,0.173,6636709142 YOUC *,367032.08,0.52,8.73,130.74
212,SafeMoon,SAFEMOON,None,0.000001909,585536366402812 SAFEMOON *,11666435.45,-1.17,-9.85,-15.66
213,Bitcoin Cash ABC,BCHA,None,56.68,18572921 BCHA *,70498307.00,0.40,2.06,-11.05
214,eCash,XEC,None,0.00005052,18810242173313 XEC *,11325489.35,-0.48,7.37,-17.48
215,Symbol,XYM,None,0.1662,5466426584 XYM *,7694248.51,4.47,24.67,23.95
216,DeFiChain,DFI,None,2.94,300511840 DFI *,3979840.12,0.86,7.36,11.37
217,NXM,NXM,None,126.93,6411301 NXM *,3520.13,1.28,9.11,14.95
218,Pirate Chain,ARRR,None,4.14,185480685 ARRR,1276907.97,-0.38,4.72,6.20
219,Liquity USD,LUSD,None,1.02,719446095 LUSD *,1159305.08,0.21,1.15,-0.71
220,WhiteCoin,XWC,None,0.9941,736245669 XWC *,27776739.62,0.87,-4.61,-0.94
221,Venus BNB,vBNB,None,8.43,84327095 vBNB *,None,1.73,6.60,20.20
222,Audius,AUDIO,None,1.70,400244277 AUDIO *,29606505.88,1.25,15.46,26.34
223,Orbit Chain,ORC,None,1.20,545688796 ORC *,27771862.02,0.58,12.92,71.84
224,Zelwin,ZLW,None,6.71,72251543 ZLW *,671889.96,0.33,0.38,7.08
240,Alien Worlds,TLM,None,0.2932,914030370 TLM *,146594740.24,1.34,8.11,1.30
241,Frax,FRAX,None,1.01,260263032 FRAX *,7358341.37,0.13,0.85,0.99
242,sUSD,SUSD,None,1.00,254314256 SUSD *,13533513.41,-0.06,0.08,-0.60
243,KLAYswap Protocol,KSP,None,32.43,7784449 KSP *,28173334.29,-0.23,25.63,49.94
244,KOK,KOK,None,2.32,107333422 KOK *,21598945.87,-0.10,0.83,16.78
245,Anchor Protocol,ANC,None,2.45,100298276 ANC *,5567378.66,0.18,1.15,19.93
246,Persistence,XPRT,None,6.30,37393611 XPRT *,1260213.34,0.64,3.94,1.39
247,Soda Coin,SOC,None,0.1325,1753526984 SOC *,99227641.32,9.22,219.09,830.25
248,Keep Network,KEEP,None,0.3972,571509925 KEEP *,50042595.55,1.54,16.24,26.33
249,Ellipsis,EPS,None,0.7551,301458081 EPS *,48353920.15,4.41,12.31,14.89
250,Linear,LINA,None,0.05621,3985250678 LINA *,97820200.27,-1.41,21.06,21.09
251,Coin98,C98,None,1.19,185000000 C98 *,76587860.12,-0.43,3.95,7.18
252,Sologenic,SOLO,None,1.08,200001808 SOLO *,994483.95,1.87,4.41,17.05
253,Toko Token,TKO,None,1.97,108500000 TKO *,25882331.82,1.71,7.71,12.12
254,Doctors Coin,DRS,None,0.9281,229741603 DRS *,4684500.50,-0.06,0.01,6.84
255,Rocket Pool,RPL,None,19.48,10279742 RPL *,1681532.01,1.46,13.24,9.88
256,Venus BTC,vBTC,None,963.18,205836 vBTC *,None,0.68,7.33,12.06
257,Sapphire,SAPP,None,0.3659,537572916 SAPP *,659323.63,0.44,8.22,14.68
258,Akash Network,AKT,None,2.60,72993774 AKT *,1348274.07,0.03,2.90,0.48
259,Clover Finance,CLV,None,1.46,128777778 CLV *,91100121.03,-1.30,-5.27,37.61
260,PlayDapp,PLA,None,1.02,181976702 PLA *,89299296.73,0.86,1.80,-4.78
261,LUKSO,LYXe,None,12.26,14945916 LYXe *,4661982.38,0.34,8.94,-0.11
262,Harvest Finance,FARM,None,297.92,609356 FARM *,45326271.52,2.42,2.60,77.55
263,Bifrost (BFC),BFC,None,0.1933,844422092 BFC *,201509183.42,13.60,168.96,292.67
264,Radicle,RAD,None,9.03,18659696 RAD *,3186657.04,-2.22,20.15,19.50
265,Tribe,TRIBE,None,0.6773,248364400 TRIBE *,11277969.64,-1.04,-0.62,13.93
266,dKargo,DKA,None,0.1652,1017709366 DKA *,68429234.94,0.00,3.88,16.86
267,DFI.Money,YFII,None,4300.46,38596 YFII *,65680156.84,1.35,5.55,1.90
253,Toko Token,TKO,None,1.97,108500000 TKO *,25882331.82,1.71,7.71,12.12
254,Doctors Coin,DRS,None,0.9281,229741603 DRS *,4684500.50,-0.06,0.01,6.84
255,Rocket Pool,RPL,None,19.48,10279742 RPL *,1681532.01,1.46,13.24,9.88
256,Venus BTC,vBTC,None,963.18,205836 vBTC *,None,0.68,7.33,12.06
257,Sapphire,SAPP,None,0.3659,537572916 SAPP *,659323.63,0.44,8.22,14.68
258,Akash Network,AKT,None,2.60,72993774 AKT *,1348274.07,0.03,2.90,0.48
259,Clover Finance,CLV,None,1.46,128777778 CLV *,91100121.03,-1.30,-5.27,37.61
260,PlayDapp,PLA,None,1.02,181976702 PLA *,89299296.73,0.86,1.80,-4.78
261,LUKSO,LYXe,None,12.26,14945916 LYXe *,4661982.38,0.34,8.94,-0.11
262,Harvest Finance,FARM,None,297.92,609356 FARM *,45326271.52,2.42,2.60,77.55
263,Bifrost (BFC),BFC,None,0.1933,844422092 BFC *,201509183.42,13.60,168.96,292.67
264,Radicle,RAD,None,9.03,18659696 RAD *,3186657.04,-2.22,20.15,19.50
265,Tribe,TRIBE,None,0.6773,248364400 TRIBE *,11277969.64,-1.04,-0.62,13.93
266,dKargo,DKA,None,0.1652,1017709366 DKA *,68429234.94,0.00,3.88,16.86
267,DFI.Money,YFII,None,4300.46,38596 YFII *,65680156.84,1.35,5.55,1.90
283,COTI,COTI,None,0.2282,669740238 COTI *,52711759.23,1.47,20.10,36.91
284,ApeSwap Finance,BANANA,None,3.09,48732468 BANANA *,1202737.62,-0.05,-1.68,31.87
285,unFederalReserve,eRSDL,None,0.3963,377910472 eRSDL *,4805737.74,1.24,29.50,57.52
286,KeeperDAO,ROOK,None,241.82,617405 ROOK *,3117952.04,0.76,10.25,41.80
287,Everipedia,IQ,None,0.01514,9916921061 IQ *,12147754.24,0.66,5.08,3.58
288,OriginTrail,TRAC,None,0.4136,358055191 TRAC *,2791811.27,0.87,5.57,22.90
289,Dero,DERO,None,13.78,10762419 DERO,792704.02,0.67,9.36,6.87
290,ABBC Coin,ABBC,None,0.17,869554524 ABBC *,28343189.94,-0.73,-3.47,-3.83
291,Ampleforth,AMPL,None,1.08,137376924 AMPL *,2819958.73,0.82,6.48,1.17
292,Render Token,RNDR,None,0.9352,157145992 RNDR *,5106150.01,0.47,10.04,-14.88
293,Komodo,KMD,None,1.14,127322457 KMD,22546000.45,0.37,20.47,26.02
294,Gala,GALA,None,0.02069,6977205436 GALA *,6357050.69,-2.20,-3.16,17.48
295,Oasis Network,ROSE,None,0.09613,1500000000 ROSE *,13508465.46,-0.38,5.20,8.02
296,Chromia,CHR,None,0.3355,429822250 CHR *,49846996.74,1.08,4.80,5.02
297,Ampleforth Governance Token,FORTH,None,18.25,7933418 FORTH *,30972075.32,-0.64,10.49,6.44
298,Syntropy,NOIA,None,0.2998,475896927 NOIA *,1243178.23,0.06,1.19,-1.64
299,DerivaDAO,DDX,None,5.41,26094664 DDX *,554218.85,-3.78,49.55,102.10
300,MATH,MATH,None,1.20,114356164 MATH *,1345987.21,0.31,0.23,7.72
301,AllianceBlock,ALBT,None,0.591,232955783 ALBT *,4682162.11,0.94,-0.13,-6.23
302,QuarkChain,QKC,None,0.02136,6399906497 QKC *,12370286.09,1.42,6.06,11.75
303,Venus ETH,vETH,None,67.02,2033994 vETH *,None,1.28,9.17,14.89
304,Sun (New),SUN,None,0.02746,4972136000 SUN *,15567832.24,0.83,8.02,11.78
305,Aavegotchi,GHST,None,2.15,62950777 GHST *,124420669.23,0.53,14.31,15.35
306,Travala.com,AVA,None,2.68,50658587 AVA *,6278926.21,0.52,8.39,15.82
307,Sport and Leisure,SNL,None,0.1995,678662953 SNL *,179505.33,1.28,9.36,14.60
308,Power Ledger,POWR,None,0.3115,437485997 POWR *,10242958.19,0.59,4.14,-0.68
309,DigitalBits,XDB,None,0.1731,776794737 XDB *,1758040.80,-0.32,3.76,18.18
310,SafePal,SFP,None,1.24,108166667 SFP *,19324049.70,0.72,11.07,18.13
296,Chromia,CHR,None,0.3355,429822250 CHR *,49846996.74,1.08,4.80,5.02
297,Ampleforth Governance Token,FORTH,None,18.25,7933418 FORTH *,30972075.32,-0.64,10.49,6.44
298,Syntropy,NOIA,None,0.2998,475896927 NOIA *,1243178.23,0.06,1.19,-1.64
299,DerivaDAO,DDX,None,5.41,26094664 DDX *,554218.85,-3.78,49.55,102.10
