3409,Blizzard.money,xBLZD,None,0.9689,? xBLZD *,277392.28,-0.35,-3.78,-4.05
3410,One Share,ONS,None,8.67,? ONS *,134125.88,-1.69,0.86,-7.54
3411,LoserChick,CHICK,None,0.522,? CHICK *,136290.12,0.01,5.27,-25.05
3412,Mega Lottery Services Global,MLR,None,0.0447,? MLR *,135307.12,-0.37,-2.91,-1.89
3413,JOJO,JOJO,None,0.00007055,? JOJO *,283515.11,-1.75,-3.08,6.19
3414,ARC Governance,ARCX,None,0.7086,? ARCX *,104490.00,1.60,-17.18,-19.63
3415,Mozik,MOZ,None,0.01079,? MOZ *,150526.35,-0.29,5.89,-21.36
3416,Wifi Coin,WIFI,None,0.3554,? WIFI *,133056.46,-0.62,2.82,-1.10
3417,Crypto Puffs,PUFFS,None,0.001369,? PUFFS *,380866.49,0.87,-20.06,0.00
3418,Minds,MINDS,None,2.21,? MINDS *,134314.82,-6.48,-13.27,38.60
3419,DinoExchange,DINO,None,0.4595,? DINO *,270214.84,0.19,0.44,-0.88
3420,Coalculus,COAL,None,0.01454,? COAL *,134123.48,-1.40,32.15,45.05
3421,The Everlasting Parachain,ELP,None,1.49,? ELP *,336627.93,-0.62,-2.25,-18.39
3422,Feyorra,FEY,None,0.004544,? FEY *,139733.01,2.14,4.41,-5.85
3423,PayAccept,PAYT,None,0.06739,? PAYT *,132636.73,-3.96,-17.18,-7.79
3424,Railgun,RAIL,None,0.9304,? RAIL *,133368.13,-0.33,-2.18,-25.89
3425,FansCoin,FC,None,0.4961,? FC *,132545.94,-0.46,-8.40,2.73
3426,3X Long TRX Token,TRXBULL,None,0.472,? TRXBULL *,132824.03,-4.15,-15.07,37.44
3427,xMARK,XMARK,None,0.959,? XMARK *,141274.51,0.05,-2.72,-13.92
3428,DFOhub,BUIDL,None,1.76,? BUIDL *,124137.13,-0.37,-22.78,3.24
3429,REBIT,KEYT,None,0.008232,? KEYT *,132948.86,-1.79,-0.38,0.48
3430,3X Long Huobi Token Token,HTBULL,None,16.49,? HTBULL *,132416.88,-3.48,-10.96,19.32
3431,LCG,LCG,None,0.01588,? LCG *,132712.69,-1.05,-4.18,-12.32
3432,Uhive,HVE2,None,0.001993,? HVE2 *,130936.95,-0.54,-8.14,-26.83
3433,3x Short Litecoin Token,LTCBEAR,None,0.004542,? LTCBEAR *,129886.88,3.50,16.34,-13.24
3434,Kevacoin,KVA,None,0.001974,? KVA,128435.97,8.97,19.37,41.91
3435,Jetfuel Finance,FUEL,None,48.05,? FUEL *,130136.84,0.04,3.03,23.96
3436,King Arthur,BKING,None,0.000000002312,? BKING *,144882.40,10.78,3.21,3.24
3437,pETH18C,pETH18C,None,14.11,? pETH18C *,128846.68,0.00,-3.57,27.75
3438,Maxonrow,MXW,None,0.0183,? MXW *,128304.09,-0.54,-4.21,-0.55
3439,DigiCol,DGCL,None,0.0564,? DGCL *,127525.97,-0.86,-1.10,-31.99
3440,Paybswap,PAYB,None,0.007958,? PAYB *,138199.33,-7.32,-0.36,4.95
3441,Super Floki,SLOKI,None,0.000000000019,? SLOKI *,466114.28,-3.31,8.45,4,531.71
3442,Xiglute Coin,XGC,None,0.00000195,? XGC *,125960.10,-0.50,-1.53,-1.51
3443,SocialGood,SG,None,0.5321,? SG *,124984.06,0.47,-3.17,-26.84
3444,Pitbull,PIT,None,0.000000000166,? PIT *,184421.53,0.22,-12.12,4.09
3445,SpiderDAO,SPDR,None,0.01269,? SPDR *,127741.03,-0.72,-5.82,0.05
3595,Pussy Financial,PUSSY,None,0.00003051,? PUSSY *,78615.23,-1.84,-17.38,-25.35
3596,Soteria,WSOTE,None,2.79,? WSOTE *,110171.44,-1.01,-1.27,9.24
3597,Interest Bearing Defi Pulse Index,BDPI,None,383.32,? BDPI *,77832.93,-0.97,-6.01,2.99
3598,Experty Wisdom Token,WIS,None,0.04824,? WIS *,77236.28,-0.36,-3.84,5.48
3599,Zero Exchange,ZERO,None,0.02243,? ZERO *,77241.01,-2.16,-14.59,-35.88
3600,BinStarter,BSR,None,0.6536,? BSR *,550322.31,2.76,-9.49,0.00
3452,Star Foxx,FOXX,None,0.0000003044,? FOXX *,122658.83,-1.96,-10.06,-24.83
3453,Bankroll Vault,VLT,None,0.3276,? VLT *,122878.33,-0.97,-4.11,-6.47
3454,xDAI,xDAI,None,1.00,? xDAI *,122799.19,0.01,-0.01,0.11
3455,Bitcoin Networks,BTCN,None,0.4785,? BTCN *,130437.29,-1.27,-3.77,8.28
3456,Karma DAO,KARMA,None,0.02644,? KARMA *,121901.67,-1.13,24.96,9.36
3457,Safe Star,SAFESTAR,None,0.000000006901,? SAFESTAR *,126463.82,0.00,-11.55,-1.43
3458,PolyDoge,POLYDOGE,None,0.000000004801,? POLYDOGE *,121983.21,-2.04,-11.13,-22.59
3459,MyToken,MT,None,0.001002,? MT *,121021.03,-0.73,-4.53,11.52
3460,KuCoin LaunchPad,KCLP,None,0.06834,? KCLP *,205897.76,0.48,-14.41,-43.29
3461,Proxy,PRXY,None,7.13,? PRXY *,106838.57,6.00,-18.33,-57.82
3462,Tenshi,TENSHI,None,0.007717,? TENSHI *,121452.59,-3.01,-7.19,-18.00
3463,xToken,XTK,None,0.1431,? XTK *,120911.20,-0.31,-6.91,0.30
3464,XBE Token,XBE,None,1742.74,? XBE *,120940.04,0.00,-4.42,23.93
3465,Nobunaga Token, NBNG,NBNG,None,0.07477,? NBNG *,120686.75,0.27,-1.14,-10.96
3466,Swampy,SWAMP,None,1.54,? SWAMP *,218931.46,-0.97,-3.91,-39.15
3467,TEAL,TEAT,None,0.0532,? TEAT *,120165.55,-1.01,-3.48,3.57
3595,Pussy Financial,PUSSY,None,0.00003051,? PUSSY *,78615.23,-1.84,-17.38,-25.35
3596,Soteria,WSOTE,None,2.79,? WSOTE *,110171.44,-1.01,-1.27,9.24
3597,Interest Bearing Defi Pulse Index,BDPI,None,383.32,? BDPI *,77832.93,-0.97,-6.01,2.99
3598,Experty Wisdom Token,WIS,None,0.04824,? WIS *,77236.28,-0.36,-3.84,5.48
3599,Zero Exchange,ZERO,None,0.02243,? ZERO *,77241.01,-2.16,-14.59,-35.88
3600,BinStarter,BSR,None,0.6536,? BSR *,550322.31,2.76,-9.49,0.00
3474,Hintchain,HINT,None,0.00411,? HINT *,115564.93,-2.97,-8.19,32.52
3475,MDUKEY,MDU,None,0.03974,? MDU *,111253.13,-0.52,-18.58,10.07
3476,Utopia Genesis Foundation,UOP,None,0.236,? UOP *,116006.91,-0.17,21.04,-0.47
3477,WAXE,WAXE,None,180.72,? WAXE *,115309.72,-0.97,-2.75,-1.58
3478,BUMooN,BUMN,None,0.00000001599,? BUMN *,226619.55,-1.16,-0.59,0.00
3479,toad.network,TOAD,None,7.87,? TOAD *,144066.45,0.00,-0.03,-1.67
3480,SafeBlast,BLAST,None,0.000000002848,? BLAST *,114285.27,-0.37,-0.30,0.51
3481,Carbon Coin,CBC,None,0.00000001538,? CBC *,195808.08,-1.74,-3.96,0.00
3482,Ethermon,EMON,None,0.2207,? EMON *,117354.60,-1.03,-3.63,-10.83
3483,Donnie Finance,DON,None,0.4761,? DON *,117292.70,-0.20,-6.86,-5.37
3484,GogolCoin,GOL,None,0.1365,? GOL *,118115.37,1.66,1.42,-35.29
3485,DekBox,DEK,None,0.01856,? DEK *,113406.89,0.49,-4.84,-2.32
3486,Engine,EGCC,None,0.00018,? EGCC *,112467.12,0.18,-1.55,10.61
3487,SAFESUN,SAFESUN,None,0.00000321,? SAFESUN *,119305.74,7.98,4.01,8.02
3488,Sienna (ERC20),wSIENNA,None,5.99,? wSIENNA *,112657.19,-0.24,-1.05,-1.95
3595,Pussy Financial,PUSSY,None,0.00003051,? PUSSY *,78615.23,-1.84,-17.38,-25.35
3596,Soteria,WSOTE,None,2.79,? WSOTE *,110171.44,-1.01,-1.27,9.24
3597,Interest Bearing Defi Pulse Index,BDPI,None,383.32,? BDPI *,77832.93,-0.97,-6.01,2.99
3598,Experty Wisdom Token,WIS,None,0.04824,? WIS *,77236.28,-0.36,-3.84,5.48
3599,Zero Exchange,ZERO,None,0.02243,? ZERO *,77241.01,-2.16,-14.59,-35.88
3600,BinStarter,BSR,None,0.6536,? BSR *,550322.31,2.76,-9.49,0.00
3495,WhenLambo,WHENLAMBO,None,0.00001919,? WHENLAMBO *,177844.81,2.91,31.17,57.15
3496,Relevant,REL,None,1.38,? REL *,86862.95,-1.62,-14.05,-19.01
3497,MIMOSA,MIMO,None,0.217,? MIMO *,110444.82,0.01,-14.91,-17.50
3498,Zoe Cash,ZOE,None,0.1734,? ZOE *,110447.80,0.28,0.00,34.31
3499,Scaleswap,SCA,None,0.4647,? SCA *,109986.17,-0.97,-13.32,5.08
3500,Mars,Mars,None,0.01722,? Mars *,108588.99,-2.47,-5.95,0.89
3501,EIDOS,EIDOS,None,0.00009965,? EIDOS *,111393.94,0.15,-0.34,-6.92
3502,YFFS Finance,YFFS,None,1.43,? YFFS *,109469.63,0.01,0.03,-9.23
3503,Temtum,TEM,None,0.7527,? TEM *,107430.36,-0.96,-3.50,-1.89
3504,Basis Share,BAS,None,4.61,? BAS *,111803.26,-1.93,-1.10,-10.24
3505,Swapfolio,SWFL,None,0.08901,? SWFL *,104397.04,-3.58,-8.45,-10.88
3506,JBOX,JBX,None,0.003576,? JBX *,106302.89,-0.37,-2.92,-1.89
3507,StarLink,SLNV2,None,0.00324,? SLNV2 *,106221.39,-0.31,4.42,-1.81
3508,WHEAT Token,WHEAT,None,3.27,? WHEAT *,255621.26,-0.51,-20.48,-28.06
3509,Epanus,EPS,None,0.2999,? EPS *,105244.85,16.26,3.39,-15.27
3510,TABANK,TAB,None,0.3679,? TAB *,105566.16,-9.80,-19.57,-39.45
3595,Pussy Financial,PUSSY,None,0.00003051,? PUSSY *,78615.23,-1.84,-17.38,-25.35
3596,Soteria,WSOTE,None,2.79,? WSOTE *,110171.44,-1.01,-1.27,9.24
3597,Interest Bearing Defi Pulse Index,BDPI,None,383.32,? BDPI *,77832.93,-0.97,-6.01,2.99
3598,Experty Wisdom Token,WIS,None,0.04824,? WIS *,77236.28,-0.36,-3.84,5.48
3599,Zero Exchange,ZERO,None,0.02243,? ZERO *,77241.01,-2.16,-14.59,-35.88
3600,BinStarter,BSR,None,0.6536,? BSR *,550322.31,2.76,-9.49,0.00
3517,Nano Dogecoin,NDC,None,0.000000007533,? NDC *,259188.97,-1.20,-3.70,0.00
3518,TOZEX,TOZ,None,0.2593,? TOZ *,101851.93,-1.01,-5.38,-12.50
3519,Paralink Network,PARA,None,0.02275,? PARA *,194815.57,0.32,-4.77,-12.00
3520,[REJECTED]Omlira,OML,None,0.01659,? OML *,102167.09,5.11,0.00,0.00
3521,Shield Network,SHIELDNET,None,0.00004058,? SHIELDNET *,227762.84,-1.34,-4.19,-5.13
3522,CELEBPLUS,CELEB,None,1.99,? CELEB *,100351.73,0.19,2.18,-11.04
3523,Flux Protocol,FLUX,None,0.8802,? FLUX *,100563.97,-3.40,-14.41,48.64
3524,AMPnet Asset Platform and Exchange,AAPX,None,1.92,? AAPX *,100261.59,-1.07,-6.43,47.18
3525,yffi finance,YFFI,None,3.30,? YFFI *,99340.44,-2.76,-5.58,3.34
3526,Golden Token,GOLD,None,0.01304,? GOLD *,102048.13,10.33,-13.98,-12.20
3527,Earnable,EARN,None,0.000000001821,? EARN *,115058.30,3.09,107.14,54.64
3528,CumStar,CUMSTAR,None,0.000000008229,? CUMSTAR *,347479.36,-1.65,6.66,0.00
3529,Grace Period Token,GPT,None,764.08,? GPT *,98356.01,-0.40,-2.54,-24.47
3530,ARTH [polygon],ARTH,None,2.09,? ARTH *,111294.01,0.49,-2.66,2.51
3531,peachfolio,PCHF,None,0.002987,? PCHF *,570322.88,-1.63,-17.78,63.56
3595,Pussy Financial,PUSSY,None,0.00003051,? PUSSY *,78615.23,-1.84,-17.38,-25.35
3596,Soteria,WSOTE,None,2.79,? WSOTE *,110171.44,-1.01,-1.27,9.24
3597,Interest Bearing Defi Pulse Index,BDPI,None,383.32,? BDPI *,77832.93,-0.97,-6.01,2.99
3598,Experty Wisdom Token,WIS,None,0.04824,? WIS *,77236.28,-0.36,-3.84,5.48
3599,Zero Exchange,ZERO,None,0.02243,? ZERO *,77241.01,-2.16,-14.59,-35.88
3600,BinStarter,BSR,None,0.6536,? BSR *,550322.31,2.76,-9.49,0.00
3538,Matic Aave Interest Bearing USDC,MAUSDC,None,1.04,? MAUSDC *,94363.56,0.00,-1.26,-1.64
3539,DEXTF Protocol,DEXTF,None,0.2584,? DEXTF *,94127.54,-0.34,-11.95,-11.50
3540,MM Token,MM,None,4.03,? MM *,94082.57,-0.11,0.27,-0.76
3541,Ziktalk,ZIK,None,0.0009902,? ZIK *,94223.73,-6.07,9.95,-26.04
3542,Citizen Finance,CIFI,None,18.24,? CIFI *,241025.26,2.49,-2.12,24.65
3543,KEY,KEY,None,0.0006194,? KEY *,93679.36,0.36,1.77,12.28
3544,Cub Finance,CUB,None,0.6777,? CUB *,194978.04,-0.82,-1.41,-4.32
3545,governance ZIL,GZIL,None,146.56,? GZIL *,92877.64,-1.73,-7.60,-8.12
3546,Phuture,PHTR,None,0.2061,? PHTR *,92740.05,0.00,12.81,43.46
3547,ELONGATE,ELONGATE,None,0.00000004879,? ELONGATE *,199519.08,-0.66,-0.09,-1.98
3548,Mantis,MNTIS,None,0.5682,? MNTIS *,90433.01,-0.37,-5.20,-3.71
3549,Mindsync,MAI,None,0.03248,? MAI *,91154.59,0.14,0.67,-3.93
3550,Grayscale Bitcoin Trust tokenized stock FTX,GBTC,None,36.23,? GBTC *,90712.92,-0.32,-5.11,-4.91
3551,Quidax,QDX,None,0.03573,? QDX *,100633.53,-1.35,0.73,65.08
3552,Kitty Cake,KCAKE,None,0.000004953,? KCAKE *,89549.82,-2.24,-14.63,-63.43
3595,Pussy Financial,PUSSY,None,0.00003051,? PUSSY *,78615.23,-1.84,-17.38,-25.35
3596,Soteria,WSOTE,None,2.79,? WSOTE *,110171.44,-1.01,-1.27,9.24
3597,Interest Bearing Defi Pulse Index,BDPI,None,383.32,? BDPI *,77832.93,-0.97,-6.01,2.99
3598,Experty Wisdom Token,WIS,None,0.04824,? WIS *,77236.28,-0.36,-3.84,5.48
3599,Zero Exchange,ZERO,None,0.02243,? ZERO *,77241.01,-2.16,-14.59,-35.88
3600,BinStarter,BSR,None,0.6536,? BSR *,550322.31,2.76,-9.49,0.00
3559,Arena Token,ARENA,None,1.35,? ARENA *,287777.86,-0.82,-1.81,-28.91
3560,Moma Protocol,MOMAT,None,0.1669,? MOMAT *,88197.64,-0.30,2.00,1.02
3561,Pantos,PAN,None,0.149,? PAN *,88321.01,-0.01,-0.82,10.78
3562,AzeusX,AZX,None,0.2496,? AZX *,87139.68,-0.12,0.67,6.75
3563,Findora,FRA,None,0.01995,? FRA *,87307.78,-0.98,-3.50,-4.48
3564,Babybnb,BABYBNB,None,0.000000001445,? BABYBNB *,270516.56,-1.21,-18.32,53.58
3565,Froge Finance,FROGE,None,0.000002779,? FROGE *,87424.04,-4.51,-5.52,-0.37
3566,TruBadger,TRUBGR,None,0.00000002193,? TRUBGR *,488066.50,-0.66,19.50,10.55
3567,Starter,START,None,6.98,? START *,126657.19,-0.29,-1.92,-19.64
3568,Shardus,ULT,None,0.0847,? ULT *,85815.24,-0.69,-18.17,-29.97
3569,Bulk,BULK,None,0.0349,? BULK *,86331.55,-1.07,41.88,42.21
3570,FRMx Token,FRMX,None,2690.61,? FRMX *,86810.98,-1.78,-7.24,-40.59
3571,Black Diamond Rating,HZT,None,0.02556,? HZT *,86466.06,0.09,-0.25,-0.36
3572,Raptor Token,RAPTR,None,0.000000000944,? RAPTR *,137236.43,-0.73,-18.60,-48.26
3573,ElonTech,ETCH,None,0.00000772,? ETCH *,166886.62,1.05,-7.10,-20.03
3574,Pacoca,PACOCA,None,0.0483,? PACOCA *,337758.81,-1.55,-4.17,15.98
3595,Pussy Financial,PUSSY,None,0.00003051,? PUSSY *,78615.23,-1.84,-17.38,-25.35
3596,Soteria,WSOTE,None,2.79,? WSOTE *,110171.44,-1.01,-1.27,9.24
3597,Interest Bearing Defi Pulse Index,BDPI,None,383.32,? BDPI *,77832.93,-0.97,-6.01,2.99
3598,Experty Wisdom Token,WIS,None,0.04824,? WIS *,77236.28,-0.36,-3.84,5.48
3599,Zero Exchange,ZERO,None,0.02243,? ZERO *,77241.01,-2.16,-14.59,-35.88
3600,BinStarter,BSR,None,0.6536,? BSR *,550322.31,2.76,-9.49,0.00
3581,Itchiro Games,JEM,None,1.75,? JEM *,81690.80,0.00,-20.44,-25.83
3582,Avaware,AVE,None,0.1886,? AVE *,75110.02,1.95,0.00,0.00
3583,Astronaut,NAUT,None,1.05,? NAUT *,157754.86,-1.84,-1.60,20.68
3584,RiceFarm Token,RICE,None,0.4011,? RICE *,94376.76,0.00,-0.52,-19.65
3585,Dextoken,DEXG,None,3.96,? DEXG *,81517.34,-0.63,0.04,-33.51
3586,BeeKan,BKBT,None,0.0008533,? BKBT *,81365.63,1.63,-11.47,-11.74
3587,Bincentive,BCNT,None,0.04397,? BCNT *,79613.32,-2.84,-10.71,43.90
3588,Foxy Equilibrium,Foxy,None,0.7172,? Foxy *,159507.42,-1.82,-12.88,17.67
3589,Pera Finance,PERA,None,0.1697,? PERA *,80008.58,-4.68,-7.99,-16.19
3590,Unslashed Finance,USF,None,1.03,? USF *,94225.50,-0.66,-9.29,-16.59
3591,Bistroo,BIST,None,0.1441,? BIST *,80057.85,-0.82,-1.77,-4.41
3592,Manyswap,MANY,None,0.02044,? MANY *,83587.71,-2.71,27.64,46.09
3593,Wrapped Arweave,WAR,None,23.50,? WAR *,79308.87,0.00,7.31,0.00
3594,CYCAN NETWORK,CYN,None,0.7275,? CYN *,139908.98,-1.56,11.40,-29.97
3595,Pussy Financial,PUSSY,None,0.00003051,? PUSSY *,78615.23,-1.84,-17.38,-25.35
3596,Soteria,WSOTE,None,2.79,? WSOTE *,110171.44,-1.01,-1.27,9.24
3597,Interest Bearing Defi Pulse Index,BDPI,None,383.32,? BDPI *,77832.93,-0.97,-6.01,2.99
3598,Experty Wisdom Token,WIS,None,0.04824,? WIS *,77236.28,-0.36,-3.84,5.48
3599,Zero Exchange,ZERO,None,0.02243,? ZERO *,77241.01,-2.16,-14.59,-35.88
3600,BinStarter,BSR,None,0.6536,? BSR *,550322.31,2.76,-9.49,0.00
3626,LemoChain,LEMO,None,0.01202,? LEMO *,71081.58,-2.23,-6.95,-12.66
3627,Keep3r BSC Network,KP3RB,None,0.4641,? KP3RB *,75132.56,-6.64,-2.28,11.20
3628,BETFURY,BFG,None,0.03238,? BFG *,78314.99,0.08,-11.15,-8.23
3629,OptionPanda,OPA,None,0.009099,? OPA *,129641.22,-0.70,-1.41,-22.19
3630,Tether Gold,XAUT,None,1786.80,? XAUT *,74912.98,0.03,-0.06,3.03
3631,Cenfura Token,XCF,None,0.08003,? XCF *,70216.95,-0.10,-1.87,-4.52
3632,iOWN Token,iOWN,None,0.02045,? iOWN *,69970.85,29.48,10.36,12.16
3633,Frenchie Network,FREN,None,0.0000003337,? FREN *,78860.31,-0.66,-10.91,-11.83
3634,United,UTED,None,0.003002,? UTED *,70008.80,0.00,-1.95,-19.55
3635,Advanced Micro Devices tokenized stock FTX,AMD,None,107.29,? AMD *,69973.51,0.00,0.00,0.61
3636,Dexlab,DXL,None,0.07522,? DXL *,69682.05,2.18,20.15,0.00
3637,Basis Dollar,BSD,None,0.02209,? BSD *,68916.58,-23.24,9.33,28.41
3638,Fanaticos Cash,FCH,None,0.001788,? FCH *,68932.65,-0.37,-2.92,30.81
3639,Black Diamond,DIAMONDS,None,0.000001587,? DIAMONDS *,108659.88,0.00,5.70,14.11
3640,Zild Finance,ZILD,None,12.91,? ZILD *,43765.48,-5.74,-30.36,-52.86
3641,HecoFi,HFI,None,0.003186,? HFI *,69249.60,-0.54,-11.19,-9.46
3642,Rigel Protocol,RGP,None,0.1776,? RGP *,69222.96,0.00,0.55,21.25
3643,Dcoin Token,DT,None,0.008214,? DT *,68913.86,-1.06,3.33,40.05
3644,Pteria,PTERIA,None,1.11,? PTERIA *,68547.44,-2.48,-10.98,-23.45
3645,Satozhi,SATOZ,None,0.1843,? SATOZ *,109256.67,-4.03,-4.53,-2.20
3646,Dynamic Set Dollar,DSD,None,0.01853,? DSD *,68864.71,-0.03,-7.66,-10.05
3795,Interfinex,IFEX,None,0.0001079,? IFEX *,44379.05,-2.38,43.69,8.24
3796,Basis Dollar Share,BSDS,None,0.138,? BSDS *,44084.85,1.09,-9.32,-42.35
3797,Lightning,LIGHT,None,0.0752,? LIGHT *,67442.97,-1.10,13.11,-8.76
3798,Aurix,AUR,None,0.287,? AUR *,44083.02,-8.89,-8.47,-14.70
3799,Tigerfinance,TIGER,None,0.04668,? TIGER *,43834.81,0.91,0.27,31.15
3800,Xenon Pay,X2P,None,0.00000003388,? X2P *,56637.51,-1.54,-4.45,-16.56
3628,BETFURY,BFG,None,0.03238,? BFG *,78314.99,0.08,-11.15,-8.23
3629,OptionPanda,OPA,None,0.009099,? OPA *,129641.22,-0.70,-1.41,-22.19
3630,Tether Gold,XAUT,None,1786.80,? XAUT *,74912.98,0.03,-0.06,3.03
3631,Cenfura Token,XCF,None,0.08003,? XCF *,70216.95,-0.10,-1.87,-4.52
3632,iOWN Token,iOWN,None,0.02045,? iOWN *,69970.85,29.48,10.36,12.16
3633,Frenchie Network,FREN,None,0.0000003337,? FREN *,78860.31,-0.66,-10.91,-11.83
3634,United,UTED,None,0.003002,? UTED *,70008.80,0.00,-1.95,-19.55
3635,Advanced Micro Devices tokenized stock FTX,AMD,None,107.29,? AMD *,69973.51,0.00,0.00,0.61
3636,Dexlab,DXL,None,0.07522,? DXL *,69682.05,2.18,20.15,0.00
3637,Basis Dollar,BSD,None,0.02209,? BSD *,68916.58,-23.24,9.33,28.41
3638,Fanaticos Cash,FCH,None,0.001788,? FCH *,68932.65,-0.37,-2.92,30.81
3639,Black Diamond,DIAMONDS,None,0.000001587,? DIAMONDS *,108659.88,0.00,5.70,14.11
3640,Zild Finance,ZILD,None,12.91,? ZILD *,43765.48,-5.74,-30.36,-52.86
3641,HecoFi,HFI,None,0.003186,? HFI *,69249.60,-0.54,-11.19,-9.46
3642,Rigel Protocol,RGP,None,0.1776,? RGP *,69222.96,0.00,0.55,21.25
3643,Dcoin Token,DT,None,0.008214,? DT *,68913.86,-1.06,3.33,40.05
3644,Pteria,PTERIA,None,1.11,? PTERIA *,68547.44,-2.48,-10.98,-23.45
3645,Satozhi,SATOZ,None,0.1843,? SATOZ *,109256.67,-4.03,-4.53,-2.20
3646,Dynamic Set Dollar,DSD,None,0.01853,? DSD *,68864.71,-0.03,-7.66,-10.05
3647,Zyro,ZYRO,None,0.02187,? ZYRO *,69464.39,1.78,15.83,37.13
3648,HAPY Coin,HAPY,None,0.0003837,? HAPY *,68375.43,-0.70,-6.28,-38.36
3649,Jointer,JNTR,None,0.05018,? JNTR *,71098.27,2.25,-13.62,-35.42
3650,SYL,SYL,None,0.002061,? SYL *,93536.05,3.81,2.45,-8.92
3651,BotOcean,BOTS,None,0.02382,? BOTS *,66259.23,-1.00,-5.88,-7.56
3652,Decentralized Mining Exchange,DMC,None,0.04061,? DMC *,68242.10,-0.11,-2.14,-16.79
3653,Memecoin,MEM,None,0.2793,? MEM *,68299.73,-0.03,-5.21,5.55
3654,BUILD Finance,BUILD,None,10.62,? BUILD *,67240.99,-0.22,7.38,-2.93
3655,Chow Chow,CHOW,None,0.003949,? CHOW *,65323.66,-0.24,-7.51,-10.68
3656,Bankless DAO,BANK,None,0.05476,? BANK *,67193.85,1.64,-7.70,-0.25
3657,Ara Blocks,ARA,None,0.007775,? ARA *,67194.14,-1.61,-22.90,-26.91
3658,Sovryn,SOV,None,9.66,? SOV *,66708.46,-0.97,-5.59,-18.37
3659,xFund,XFUND,None,2133.55,? XFUND *,66473.30,-0.17,-8.11,-26.15
3660,Fire Token,FIRE,None,0.002601,? FIRE *,103342.68,-1.46,-1.34,96.71
3661,Gamesafe.io,GAMESAFE,None,0.000000008143,? GAMESAFE *,147550.52,-1.64,-0.12,117.97
3662,REDi,REDI,None,0.003616,? REDI *,65743.26,-2.64,-7.84,33.05
3663,xWIN Finance,XWIN,None,2.67,? XWIN *,74211.33,-0.50,-10.52,-15.53
3664,Landshare,LAND,None,3.03,? LAND *,320060.40,-3.50,-3.32,0.00
3665,Corgidoge,CORGI,None,0.0000005953,? CORGI *,78515.59,-0.02,-5.29,-21.20
3666,The Hash Speed,THS,None,0.1243,? THS *,63494.66,-0.73,2.24,-32.65
3667,Ndau,NDAU,None,31.27,? NDAU *,65073.51,-2.22,0.67,-9.32
3795,Interfinex,IFEX,None,0.0001079,? IFEX *,44379.05,-2.38,43.69,8.24
3796,Basis Dollar Share,BSDS,None,0.138,? BSDS *,44084.85,1.09,-9.32,-42.35
3797,Lightning,LIGHT,None,0.0752,? LIGHT *,67442.97,-1.10,13.11,-8.76
3798,Aurix,AUR,None,0.287,? AUR *,44083.02,-8.89,-8.47,-14.70
3799,Tigerfinance,TIGER,None,0.04668,? TIGER *,43834.81,0.91,0.27,31.15
3800,Xenon Pay,X2P,None,0.00000003388,? X2P *,56637.51,-1.54,-4.45,-16.56
3674,BitcoinX,BCX,None,0.00131,? BCX,64012.09,-0.87,-2.05,0.94
3675,Prostarter,PROT,None,0.08031,? PROT *,63668.91,-0.75,1.16,2.26
3676,Asia Reserve Currency Coin,ARCC,None,0.08594,? ARCC *,63650.76,0.00,-0.01,-0.06
3677,Nitroex,NTX,None,0.0009998,? NTX *,63373.97,0.01,9.71,58.13
3678,Tessla Coin,TSLA,None,0.316,? TSLA *,63180.52,-0.62,0.79,-1.44
3679,OMNI - People Driven,OMN,None,0.07884,? OMN *,292400.54,-2.42,-4.90,-14.07
3680,3X Long Dragon Index Token,DRGNBULL,None,21.63,? DRGNBULL *,61221.15,-6.02,-18.43,28.30
3681,MoonBear.finance,MBF,None,0.000002927,? MBF *,147570.81,12.79,-18.67,0.00
3682,Tycoon,TYC,None,0.06467,? TYC *,61580.32,-0.07,13.01,-5.82
3683,MoonWilly,MNWL,None,0.0009904,? MNWL *,104396.11,-0.08,31.22,0.00
3684,Joys Digital,JOYS,None,0.009186,? JOYS *,61250.94,-0.57,-4.26,4.85
3685,Meter Governance mapped by Meter.io,eMTRG,None,2.42,? eMTRG *,61308.88,-0.97,3.02,29.85
3686,ATTN,ATTN,None,0.005711,? ATTN *,62428.83,0.07,-2.59,-18.91
3687,Olive.Cash,OLIVE,None,0.2663,? OLIVE *,108679.59,-1.04,-3.14,9.51
3688,GrafSound,GSMT,None,0.1556,? GSMT *,61998.35,-0.37,-3.48,-7.72
3689,Energy Ledger,ELX,None,0.009855,? ELX *,60809.41,-0.99,-12.35,-25.57
3795,Interfinex,IFEX,None,0.0001079,? IFEX *,44379.05,-2.38,43.69,8.24
3796,Basis Dollar Share,BSDS,None,0.138,? BSDS *,44084.85,1.09,-9.32,-42.35
3797,Lightning,LIGHT,None,0.0752,? LIGHT *,67442.97,-1.10,13.11,-8.76
3798,Aurix,AUR,None,0.287,? AUR *,44083.02,-8.89,-8.47,-14.70
3799,Tigerfinance,TIGER,None,0.04668,? TIGER *,43834.81,0.91,0.27,31.15
3800,Xenon Pay,X2P,None,0.00000003388,? X2P *,56637.51,-1.54,-4.45,-16.56
3696,Apple tokenized stock FTX,AAPL,None,149.81,? AAPL *,60565.22,0.00,-1.27,2.81
3697,IDall,IDALL,None,0.003629,? IDALL *,60317.14,-0.55,33.03,30.24
3698,MEX,MEX,None,0.0005766,? MEX *,59897.77,-1.89,-6.55,0.45
