304,Sentinel,DVPN,None,0.03204,5113932154 DVPN *,917247.81,-0.52,-6.67,-17.55
305,Standard Tokenization Protocol,STPT,None,0.1349,1220976555 STPT *,120548856.53,1.68,-6.39,131.68
306,Ultra,UOS,None,0.5714,282786730 UOS *,2053539.21,0.04,-6.69,-9.23
307,Molecular Future,MOF,None,1.84,87224000 MOF *,15764877.31,0.02,0.80,0.94
308,Smooth Love Potion,SLP,None,0.07487,2145135756 SLP *,364945991.37,-2.20,-9.71,-1.77
309,Render Token,RNDR,None,0.941,166353497 RNDR *,2655608.06,-0.47,1.82,0.88
310,DerivaDAO,DDX,None,5.96,26094664 DDX *,1691337.94,-1.53,-4.42,-10.25
296,AllianceBlock,ALBT,None,0.74,232955783 ALBT *,3773944.30,-1.10,-4.60,-10.45
297,BORA,BORA,None,0.2047,853244247 BORA *,18944429.74,1.25,-0.05,6.96
298,Wanchain,WAN,None,0.8826,193752221 WAN *,5791993.90,-1.10,-8.82,-4.62
299,Rally,RLY,None,0.5641,301921027 RLY *,12846447.73,-0.56,-0.75,-3.27
300,dKargo,DKA,None,0.1678,1017709366 DKA *,48967894.19,-0.97,4.68,24.34
301,Automata Network,ATA,None,0.9678,172252000 ATA *,52047841.82,-2.25,-2.54,-5.87
302,Polkastarter,POLS,None,2.04,81301332 POLS *,21734403.65,-1.37,-2.65,10.39
303,Centrifuge,CFG,None,1.51,108570791 CFG *,2150564.70,-0.28,-11.64,-21.53
304,Sentinel,DVPN,None,0.03204,5113932154 DVPN *,917247.81,-0.52,-6.67,-17.55
305,Standard Tokenization Protocol,STPT,None,0.1349,1220976555 STPT *,120548856.53,1.68,-6.39,131.68
306,Ultra,UOS,None,0.5714,282786730 UOS *,2053539.21,0.04,-6.69,-9.23
307,Molecular Future,MOF,None,1.84,87224000 MOF *,15764877.31,0.02,0.80,0.94
308,Smooth Love Potion,SLP,None,0.07487,2145135756 SLP *,364945991.37,-2.20,-9.71,-1.77
309,Render Token,RNDR,None,0.941,166353497 RNDR *,2655608.06,-0.47,1.82,0.88
310,DerivaDAO,DDX,None,5.96,26094664 DDX *,1691337.94,-1.53,-4.42,-10.25
325,Revolution Populi,RVP,None,0.116,1200000003 RVP *,2204013.44,-1.71,-4.55,52.34
326,SuperRare,RARE,None,1.38,101756228 RARE *,3263026.98,-0.94,-0.21,-15.02
327,API3,API3,None,3.83,36907810 API3 *,5398746.32,-1.44,-4.03,0.14
328,Uquid Coin,UQC,None,14.03,10000000 UQC *,5880690.77,-0.79,-0.34,-1.08
329,USDX [Kava],USDX,None,0.9433,147471836 USDX *,607591.74,-0.18,-3.25,-4.14
330,MATH,MATH,None,1.21,114356164 MATH *,1311594.54,-0.05,-1.51,-1.88
331,Venus ETH,vETH,None,69.20,2033994 vETH *,None,-1.19,-4.09,0.38
332,Kin,KIN,None,0.00008616,1605134212425 KIN *,2668537.05,-1.63,-4.73,-3.12
333,Hifi Finance,MFT,None,0.01426,10000000000 MFT *,311314949.52,-1.77,7.20,32.76
334,Chromia,CHR,None,0.3191,429822500 CHR *,22983482.02,-1.11,-6.24,-8.39
335,Oxygen,OXY,None,2.16,63054058 OXY *,960407.35,-0.30,-2.50,-9.66
336,Wrapped NCG (Nine Chronicles Gold),WNCG,None,1.13,119794315 WNCG *,2778524.17,0.18,-5.48,5.35
337,BitShares,BTS,None,0.04497,2994510000 BTS *,9190962.51,-0.89,-5.99,-0.09
338,Klever,KLV,None,0.03948,3397615776 KLV *,1639611.75,0.10,-1.06,3.40
339,RSK Smart Bitcoin,RBTC,None,54603.03,2446 RBTC,108634.95,-0.17,-0.26,13.01
340,Zenon,ZNN,None,21.52,6150550 ZNN,948593.44,-2.83,-10.23,104.38
341,Sologenic,SOLO,None,0.6595,200001808 SOLO *,297661.84,-1.54,-15.39,-16.24
342,QuickSwap,QUICK,None,396.95,327100 QUICK *,22958249.67,-1.24,-6.54,-6.16
343,Komodo,KMD,None,1.01,128150196 KMD,6284249.36,-0.67,-5.58,-0.50
344,ZB Token,ZB,None,0.2749,463288810 ZB *,1693810.14,0.12,-1.38,-0.66
345,Ethernity Chain,ERN,None,10.81,11740804 ERN *,20980183.16,-0.92,-3.31,-3.77
346,Newscrypto,NWC,None,0.829,150400834 NWC *,8399336.60,-0.18,-2.77,-4.70
347,KardiaChain,KAI,None,0.04393,2824500000 KAI *,2363377.85,-0.63,-2.36,-8.56
348,Loom Network,LOOM,None,0.1264,1000000000 LOOM *,48938443.38,3.52,8.20,23.87
349,Splintershards,SPS,None,0.8448,151812559 SPS *,15931924.97,-11.31,26.07,59.11
350,LGCY Network,LGCY,None,0.009557,12713925827 LGCY *,500140.03,0.05,0.25,-12.60
351,Hxro,HXRO,None,0.4193,287350481 HXRO *,347816.19,-3.19,-5.46,-19.12
352,Streamr,DATA,None,0.1559,767121867 DATA *,248639459.22,-2.21,-5.69,28.06
339,RSK Smart Bitcoin,RBTC,None,54603.03,2446 RBTC,108634.95,-0.17,-0.26,13.01
340,Zenon,ZNN,None,21.52,6150550 ZNN,948593.44,-2.83,-10.23,104.38
341,Sologenic,SOLO,None,0.6595,200001808 SOLO *,297661.84,-1.54,-15.39,-16.24
342,QuickSwap,QUICK,None,396.95,327100 QUICK *,22958249.67,-1.24,-6.54,-6.16
343,Komodo,KMD,None,1.01,128150196 KMD,6284249.36,-0.67,-5.58,-0.50
344,ZB Token,ZB,None,0.2749,463288810 ZB *,1693810.14,0.12,-1.38,-0.66
345,Ethernity Chain,ERN,None,10.81,11740804 ERN *,20980183.16,-0.92,-3.31,-3.77
346,Newscrypto,NWC,None,0.829,150400834 NWC *,8399336.60,-0.18,-2.77,-4.70
347,KardiaChain,KAI,None,0.04393,2824500000 KAI *,2363377.85,-0.63,-2.36,-8.56
348,Loom Network,LOOM,None,0.1264,1000000000 LOOM *,48938443.38,3.52,8.20,23.87
349,Splintershards,SPS,None,0.8448,151812559 SPS *,15931924.97,-11.31,26.07,59.11
350,LGCY Network,LGCY,None,0.009557,12713925827 LGCY *,500140.03,0.05,0.25,-12.60
351,Hxro,HXRO,None,0.4193,287350481 HXRO *,347816.19,-3.19,-5.46,-19.12
352,Streamr,DATA,None,0.1559,767121867 DATA *,248639459.22,-2.21,-5.69,28.06
368,ZKSwap,ZKS,None,0.562,197440000 ZKS *,7882278.02,-1.31,-0.77,13.53
369,MXC,MXC,None,0.04194,2642132373 MXC *,13581710.29,-0.51,-8.40,6.92
370,WHALE,WHALE,None,16.27,6738825 WHALE *,1745298.57,-0.42,-2.30,29.29
371,Carry,CRE,None,0.013,8651193249 CRE *,33895982.21,1.97,0.65,35.14
372,MX Token,MX,None,1.09,100000000 MX *,17617473.54,-0.43,2.31,-17.81
373,Harvest Finance,FARM,None,170.49,629315 FARM *,15188191.69,0.76,-2.54,-4.68
374,Terra Virtua Kolect,TVK,None,0.1953,550329992 TVK *,9658815.26,-1.74,-7.52,-3.92
375,BarnBridge,BOND,None,23.18,4568680 BOND *,12774980.77,-1.02,-6.09,-9.12
376,Sentinel Protocol,UPP,None,0.2372,459429451 UPP *,29088404.47,2.18,3.98,16.75
377,Gitcoin,GTC,None,7.47,14198202 GTC *,12603831.38,-1.30,-7.28,-11.49
378,Hathor,HTR,None,0.5765,180833876 HTR *,4256194.55,-0.80,-8.82,-17.64
379,Rarible,RARI,None,20.11,5163534 RARI *,14893696.52,4.22,16.81,6.35
380,STASIS EURO,EURS,None,1.16,89225940 EURS *,5680246.47,0.00,-0.15,-0.61
381,Gas,GAS,None,10.33,10128375 GAS *,57779362.84,-0.27,5.92,14.60
382,Ampleforth,AMPL,None,1.12,90695131 AMPL *,3504632.65,-0.65,2.24,-6.21
383,Haven Protocol,XHV,None,6.91,14689379 XHV *,2248180.58,-1.43,12.30,11.50
384,CertiK,CTK,None,1.80,56935837 CTK *,12757033.17,-1.35,-5.93,-5.98
385,Alpha Quark Token,AQT,None,4.51,20726978 AQT *,232253766.97,-1.17,10.87,30.63
386,TokenPocket,TPT,None,0.02897,3466457400 TPT *,962274.64,0.10,-4.18,-3.35
387,Venus USDC,vUSDC,None,0.02089,4771015133 vUSDC *,None,0.01,0.10,0.18
388,cVault.finance,CORE,None,9980.87,10000 CORE *,40622.22,-1.71,-5.28,-16.88
389,Hegic,HEGIC,None,0.1686,590435614 HEGIC *,12101188.37,0.03,0.89,-1.49
390,Litentry,LIT,None,3.73,26767479 LIT *,16428426.40,-1.09,-5.63,1.73
391,ABBC Coin,ABBC,None,0.116,847321366 ABBC *,43442953.04,-0.82,-1.34,-1.01
392,Firo,FIRO,None,7.94,12395742 FIRO,8472248.01,-2.15,2.96,11.16
393,Sora,XOR,None,237.63,405626 XOR *,1283108.56,-1.52,-5.87,-5.96
394,Velo,VELO,None,0.2838,338521544 VELO *,8138172.04,-1.46,-2.40,-17.86
395,MonaCoin,MONA,None,1.47,65729675 MONA,1734483.84,-0.11,-0.59,-1.68
381,Gas,GAS,None,10.33,10128375 GAS *,57779362.84,-0.27,5.92,14.60
382,Ampleforth,AMPL,None,1.12,90695131 AMPL *,3504632.65,-0.65,2.24,-6.21
383,Haven Protocol,XHV,None,6.91,14689379 XHV *,2248180.58,-1.43,12.30,11.50
384,CertiK,CTK,None,1.80,56935837 CTK *,12757033.17,-1.35,-5.93,-5.98
385,Alpha Quark Token,AQT,None,4.51,20726978 AQT *,232253766.97,-1.17,10.87,30.63
386,TokenPocket,TPT,None,0.02897,3466457400 TPT *,962274.64,0.10,-4.18,-3.35
387,Venus USDC,vUSDC,None,0.02089,4771015133 vUSDC *,None,0.01,0.10,0.18
388,cVault.finance,CORE,None,9980.87,10000 CORE *,40622.22,-1.71,-5.28,-16.88
389,Hegic,HEGIC,None,0.1686,590435614 HEGIC *,12101188.37,0.03,0.89,-1.49
390,Litentry,LIT,None,3.73,26767479 LIT *,16428426.40,-1.09,-5.63,1.73
391,ABBC Coin,ABBC,None,0.116,847321366 ABBC *,43442953.04,-0.82,-1.34,-1.01
392,Firo,FIRO,None,7.94,12395742 FIRO,8472248.01,-2.15,2.96,11.16
393,Sora,XOR,None,237.63,405626 XOR *,1283108.56,-1.52,-5.87,-5.96
394,Velo,VELO,None,0.2838,338521544 VELO *,8138172.04,-1.46,-2.40,-17.86
395,MonaCoin,MONA,None,1.47,65729675 MONA,1734483.84,-0.11,-0.59,-1.68
397,Aergo,AERGO,None,0.3731,264019890 AERGO *,39795941.52,1.15,5.46,12.42
398,Solanium,SLIM,None,1.90,50000000 SLIM *,1580913.15,0.35,-7.07,-28.68
399,e-Radix,EXRD,None,0.1296,734834633 EXRD *,865471.13,0.17,-1.11,5.39
400,Blox,CDT,None,0.09544,1000000000 CDT *,2237812.19,-1.04,-2.69,-17.29
400,Blox,CDT,None,0.09544,1000000000 CDT *,2237812.19,-1.04,-2.69,-17.29
595,PERL.eco,PERL,None,0.08489,490938908 PERL *,3374674.31,-0.85,-7.84,-0.29
596,CoinEx Token,CET,None,0.0586,708633582 CET *,870758.10,-0.28,-2.23,4.57
597,DOGGY,DOGGY,None,0.01028,4048582814 DOGGY *,46837649.35,-4.71,-14.47,226.66
598,Rubic,RBC,None,0.3739,109000000 RBC *,3724177.24,-1.61,4.46,42.21
599,CumRocket,CUMMIES,None,0.02982,1320428309 CUMMIES *,707111.01,-2.28,-11.95,-5.76
600,v.systems,VSYS,None,0.01695,2389327031 VSYS *,1615280.18,-0.95,-6.81,-0.23
595,PERL.eco,PERL,None,0.08489,490938908 PERL *,3374674.31,-0.85,-7.84,-0.29
596,CoinEx Token,CET,None,0.0586,708633582 CET *,870758.10,-0.28,-2.23,4.57
597,DOGGY,DOGGY,None,0.01028,4048582814 DOGGY *,46837649.35,-4.71,-14.47,226.66
598,Rubic,RBC,None,0.3739,109000000 RBC *,3724177.24,-1.61,4.46,42.21
599,CumRocket,CUMMIES,None,0.02982,1320428309 CUMMIES *,707111.01,-2.28,-11.95,-5.76
600,v.systems,VSYS,None,0.01695,2389327031 VSYS *,1615280.18,-0.95,-6.81,-0.23
413,Strong,STRONG,None,653.65,138269 STRONG *,10299904.68,0.21,-4.63,7.76
414,district0x,DNT,None,0.1502,600000000 DNT *,13992460.19,-1.16,-1.70,-6.93
415,HUNT,HUNT,None,0.8073,110357399 HUNT *,26910562.78,1.49,1.26,0.78
416,Aavegotchi,GHST,None,1.65,54167228 GHST *,26100011.07,-0.46,-1.09,1.26
417,Tellor,TRB,None,45.22,1983570 TRB,19523672.21,-1.43,-6.70,-8.06
418,PowerPool,CVP,None,2.45,34888590 CVP *,31694406.04,13.88,15.94,14.42
595,PERL.eco,PERL,None,0.08489,490938908 PERL *,3374674.31,-0.85,-7.84,-0.29
596,CoinEx Token,CET,None,0.0586,708633582 CET *,870758.10,-0.28,-2.23,4.57
597,DOGGY,DOGGY,None,0.01028,4048582814 DOGGY *,46837649.35,-4.71,-14.47,226.66
598,Rubic,RBC,None,0.3739,109000000 RBC *,3724177.24,-1.61,4.46,42.21
599,CumRocket,CUMMIES,None,0.02982,1320428309 CUMMIES *,707111.01,-2.28,-11.95,-5.76
600,v.systems,VSYS,None,0.01695,2389327031 VSYS *,1615280.18,-0.95,-6.81,-0.23
425,Elastos,ELA,None,4.37,19782475 ELA,727130.47,0.26,-5.76,-3.56
426,Humanscape,HUM,None,0.1462,598909623 HUM *,20029000.55,2.36,1.74,24.27
427,Bella Protocol,BEL,None,1.79,48000000 BEL *,12130203.96,-1.30,-6.03,-6.62
428,Handshake,HNS,None,0.2006,421545606 HNS *,408650.42,-0.06,-0.71,-14.44
429,Groestlcoin,GRS,None,1.12,78568229 GRS,53554369.08,2.29,8.59,29.04
430,RChain,REV,None,0.1349,625463500 REV *,498781.43,-0.92,-4.31,12.72
431,inSure DeFi,SURE,None,0.003173,26790063175 SURE *,224567.53,-1.14,-6.24,-9.58
432,Bytom,BTM,None,0.05136,1608034081 BTM,10605461.71,0.01,-9.02,1.87
433,Energi,NRG,None,1.83,45889595 NRG,318376.74,0.90,-1.72,-7.79
434,Aion,AION,None,0.1683,496815716 AION,9336323.12,-0.91,-9.36,2.63
435,Refereum,RFR,None,0.01688,4999180100 RFR *,19270567.58,0.02,-5.61,33.81
436,LTO Network,LTO,None,0.2815,293190378 LTO *,9549330.64,-0.58,-2.97,2.80
437,BSCPAD,BSCPAD,None,1.13,72344249 BSCPAD *,8476856.49,-0.49,-0.87,-8.28
438,TrustSwap,SWAP,None,0.9148,89684502 SWAP *,1626419.39,-0.53,-5.34,-5.72
439,DIA,DIA,None,1.98,41430434 DIA *,49768947.26,-0.87,7.59,17.13
440,Frontier,FRONT,None,1.22,66887500 FRONT *,12645967.95,0.21,-3.95,1.08
441,VideoCoin,VID,None,0.5212,155639646 VID *,45381.13,0.32,-9.79,2.17
442,ADAPad,ADAPAD,None,0.6911,117642373 ADAPAD *,9473835.12,0.95,2.05,-1.83
443,MANTRA DAO,OM,None,0.2287,355327969 OM *,13935608.76,-2.33,-5.55,-5.63
444,RMRK,RMRK,None,8.43,9500000 RMRK *,3347686.45,-1.44,-6.21,9.01
445,ARPA Chain,ARPA,None,0.07043,1134168018 ARPA *,25121901.20,-0.24,-3.46,-8.40
446,Flux,FLUX,None,0.426,187587875 FLUX,1321606.17,-0.50,-2.46,0.36
447,xDai,STAKE,None,11.42,6924107 STAKE *,2182233.32,-0.34,-6.23,-16.98
448,ShareToken,SHR,None,0.03383,2332134287 SHR *,701408.96,-0.33,-3.57,6.46
449,Decentral Games,DG,None,234.02,336301 DG *,1102929.50,-1.88,-6.19,-0.40
595,PERL.eco,PERL,None,0.08489,490938908 PERL *,3374674.31,-0.85,-7.84,-0.29
596,CoinEx Token,CET,None,0.0586,708633582 CET *,870758.10,-0.28,-2.23,4.57
597,DOGGY,DOGGY,None,0.01028,4048582814 DOGGY *,46837649.35,-4.71,-14.47,226.66
598,Rubic,RBC,None,0.3739,109000000 RBC *,3724177.24,-1.61,4.46,42.21
599,CumRocket,CUMMIES,None,0.02982,1320428309 CUMMIES *,707111.01,-2.28,-11.95,-5.76
600,v.systems,VSYS,None,0.01695,2389327031 VSYS *,1615280.18,-0.95,-6.81,-0.23
456,Aleph.im,ALEPH,None,0.6154,123823724 ALEPH,2147420.15,0.33,-7.00,29.24
457,Kleros,PNK,None,0.1233,616900649 PNK *,4588131.52,-0.40,-3.55,-12.01
458,Waltonchain,WTC,None,0.9758,77924047 WTC *,7916659.90,-1.22,-8.28,3.78
459,MCDEX Token,MCB,None,40.59,1854178 MCB *,1373317.69,-0.48,-4.34,16.22
460,Paris Saint-Germain Fan Token,PSG,None,24.28,3106412 PSG *,12975904.03,-0.10,-2.87,-2.53
461,XSGD,XSGD,None,0.7375,101441127 XSGD *,1103116.43,-0.07,0.26,-0.46
462,Kava Lend,HARD,None,0.9593,78125000 HARD *,44215344.06,0.54,-0.04,-4.30
463,FirmaChain,FCT,None,0.2524,336216862 FCT *,144362357.16,7.88,19.34,56.86
464,Bluzelle,BLZ,None,0.2413,308474563 BLZ *,17365281.69,-1.36,-6.08,4.85
465,ReddCoin,RDD,None,0.002208,30397274955 RDD *,79791.51,-8.50,-15.07,-11.73
466,MovieBloc,MBL,None,0.01151,6583319394 MBL *,65009593.19,1.74,-5.75,24.32
467,VerusCoin,VRSC,None,1.12,64707841 VRSC,33033.45,-0.30,-9.95,-1.15
468,DAD,DAD,None,0.1972,364533968 DAD *,937912.63,-0.31,-4.09,4.32
469,Define,DFA,None,1.72,41770833 DFA *,110351694.10,0.24,-10.74,0.06
470,Steem Dollars,SBD,None,7.97,9197248 SBD *,99027697.33,-0.60,2.47,10.58
471,Flamingo,FLM,None,0.48,150000000 FLM *,21866359.73,-1.36,-8.39,-4.72
472,Tornado Cash,TORN,None,64.81,1099795 TORN *,19877743.83,-0.48,-8.28,-4.76
473,MetisDAO,METIS,None,56.05,1260400 METIS *,12564323.26,-3.11,-15.68,-3.93
474,APENFT,NFT,None,0.000003553,19999800000000 NFT *,125562863.56,-0.56,-6.99,23.66
475,Qcash,QC,None,0.1532,460000200 QC *,264135740.18,-0.02,-0.89,-0.92
476,BEPRO Network,BEPRO,None,0.01035,6764991106 BEPRO *,2120926.33,0.35,-10.41,25.42
477,Liquity,LQTY,None,6.29,11067857 LQTY *,1005291.61,1.50,-6.26,24.82
478,Darma Cash,DMCH,None,0.3224,215383695 DMCH *,43.27,0.03,5.14,-24.91
479,Karura,KAR,None,8.03,8628261 KAR *,6085433.08,-0.98,-6.77,-1.19
480,LCX,LCX,None,0.1012,698631284 LCX *,3211476.09,2.15,-38.73,-31.22
481,Seedify.fund,SFUND,None,3.74,18311896 SFUND *,4824447.44,1.63,-0.99,-5.46
595,PERL.eco,PERL,None,0.08489,490938908 PERL *,3374674.31,-0.85,-7.84,-0.29
596,CoinEx Token,CET,None,0.0586,708633582 CET *,870758.10,-0.28,-2.23,4.57
597,DOGGY,DOGGY,None,0.01028,4048582814 DOGGY *,46837649.35,-4.71,-14.47,226.66
598,Rubic,RBC,None,0.3739,109000000 RBC *,3724177.24,-1.61,4.46,42.21
599,CumRocket,CUMMIES,None,0.02982,1320428309 CUMMIES *,707111.01,-2.28,-11.95,-5.76
600,v.systems,VSYS,None,0.01695,2389327031 VSYS *,1615280.18,-0.95,-6.81,-0.23
488,FIO Protocol,FIO,None,0.1829,358572710 FIO *,3592339.54,-1.27,-2.48,2.03
489,Dego Finance,DEGO,None,7.62,8607383 DEGO *,22199503.38,-2.27,-5.75,-3.96
490,MultiVAC,MTV,None,0.01809,3587369426 MTV *,11772383.69,-1.58,2.59,2.43
491,Bytecoin,BCN,None,0.0003462,184066828814 BCN,43793.48,-0.45,1.62,8.55
492,Moss Coin,MOC,None,0.1797,367194689 MOC *,34661783.94,1.44,5.39,25.56
493,YIELD App,YLD,None,0.5034,126476239 YLD *,850698.91,-0.51,-5.64,5.26
494,VIDT Datalink,VIDT,None,1.32,49428303 VIDT *,317522160.67,11.52,52.11,47.61
495,BASIC,BASIC,None,0.01127,5673477055 BASIC *,1761572.35,-1.16,2.50,-7.87
496,GlitzKoin,GTN,None,0.2529,247499428 GTN *,605404.37,0.27,-0.03,20.99
497,PARSIQ,PRQ,None,0.5068,122403493 PRQ *,803546.57,-1.06,-4.66,-4.65
498,BTU Protocol,BTU,None,0.684,90514216 BTU *,23295.00,0.03,-5.32,15.11
499,Propy,PRO,None,0.872,70850406 PRO *,507509.95,-2.34,-0.89,-5.52
500,Keep3rV1,KP3R,None,306.59,200001 KP3R *,7016656.75,0.08,-6.71,-4.60
501,Dusk Network,DUSK,None,0.1611,380663707 DUSK *,5924456.94,-0.96,-3.81,3.27
502,Glitch,GLCH,None,0.7697,79282952 GLCH *,1041539.07,0.21,-0.40,-6.06
503,SUKU,SUKU,None,0.5129,119149903 SUKU *,152214.26,0.12,-0.53,-6.39
504,TrueFi,TRU,None,0.437,140608485 TRU *,14622472.37,-1.57,-6.60,-11.65
505,Covalent,CQT,None,1.23,49665076 CQT *,10141023.71,-0.71,-5.31,7.79
506,Rai Reflex Index,RAI,None,3.04,19968328 RAI *,2894452.95,0.00,0.13,-0.10
507,FC Barcelona Fan Token,BAR,None,17.06,3550990 BAR *,4027781.87,0.33,-2.93,3.48
508,GNY,GNY,None,0.3148,192376657 GNY *,128552.96,-1.08,-3.23,-1.16
509,Counterparty,XCP,None,23.04,2613892 XCP *,210079.73,-0.76,-2.69,0.79
510,GoMining token,GMT,None,0.4079,146895238 GMT *,2513563.53,-0.37,-3.62,1.04
511,EFFORCE,WOZX,None,0.3834,156246347 WOZX *,513271.06,-0.73,-4.97,-20.14
512,Dock,DOCK,None,0.08259,728034792 DOCK *,5383444.46,-0.58,-3.57,-3.41
595,PERL.eco,PERL,None,0.08489,490938908 PERL *,3374674.31,-0.85,-7.84,-0.29
596,CoinEx Token,CET,None,0.0586,708633582 CET *,870758.10,-0.28,-2.23,4.57
597,DOGGY,DOGGY,None,0.01028,4048582814 DOGGY *,46837649.35,-4.71,-14.47,226.66
598,Rubic,RBC,None,0.3739,109000000 RBC *,3724177.24,-1.61,4.46,42.21
599,CumRocket,CUMMIES,None,0.02982,1320428309 CUMMIES *,707111.01,-2.28,-11.95,-5.76
600,v.systems,VSYS,None,0.01695,2389327031 VSYS *,1615280.18,-0.95,-6.81,-0.23
519,Super Zero Protocol,SERO,None,0.1722,330281283 SERO *,987177.20,-0.08,0.26,-0.30
520,Venus BUSD,vBUSD,None,0.02098,2694770470 vBUSD *,None,0.03,0.14,0.24
521,Valobit,VBIT,None,0.04767,1200806964 VBIT *,91359.26,-1.19,-4.78,-3.11
522,Crust Network,CRU,None,27.56,2043631 CRU *,2686728.99,-1.33,-3.52,-18.85
523,Dragonchain,DRGN,None,0.1527,370374090 DRGN *,1270092.70,1.58,-8.20,-2.83
524,CargoX,CXO,None,0.2718,207557027 CXO *,106869.69,-1.10,-9.31,-15.80
525,BabySwap,BABY,None,0.6305,87809880 BABY *,32688541.63,-0.14,-0.44,6.38
526,SingularityDAO,SDAO,None,2.42,22786479 SDAO *,6492568.91,-0.74,0.26,-19.98
527,CUTcoin,CUT,None,0.3754,147669153 CUT *,1644.25,-0.25,3.01,95.72
528,DigixDAO,DGD,None,659.96,83167 DGD *,16526.05,-1.54,-3.76,0.26
529,Metronome,MET,None,4.49,12178742 MET *,28545.43,-0.18,-6.49,3.57
530,Nimiq,NIM,None,0.006482,8432002938 NIM,1664742.54,-0.44,-8.60,51.54
531,NULS,NULS,None,0.5428,99620739 NULS,24452204.78,0.21,3.10,14.71
532,OpenOcean,OOE,None,0.6794,78989285 OOE *,2429778.96,0.02,-4.04,-3.25
533,AXEL,AXEL,None,0.1918,281014418 AXEL *,311568.29,-0.25,1.31,2.15
534,Polkadex,PDEX,None,16.83,3172895 PDEX *,1116864.78,-0.64,-5.72,-10.35
535,GameZone,GZONE,None,0.8404,63890302 GZONE *,4371458.55,-2.04,5.21,76.66
536,Smartlands Network,SLT,None,10.36,5100896 SLT *,116632.20,-0.42,-4.45,0.63
537,BNBPay,BPAY,None,0.008636,6110021585 BPAY *,1223539.28,2.42,-13.59,-60.48
538,SpiritSwap,SPIRIT,None,0.4771,111762638 SPIRIT *,13503010.74,-1.11,-7.07,132.01
539,Bounce Token,AUCTION,None,24.83,2083956 AUCTION *,2453616.77,0.03,-3.89,-5.94
540,PIVX,PIVX,None,0.7674,67253147 PIVX *,336140.77,-0.98,-2.87,1.92
541,Auto,AUTO,None,979.14,53003 AUTO *,6618403.91,-1.06,-2.65,0.98
542,Maro,MARO,None,0.1041,494795460 MARO *,1253448.39,-2.31,-2.33,-2.22
543,AhaToken,AHT,None,0.0178,2996627974 AHT *,59924542.90,1.94,-10.50,55.73
544,CVCoin,CVN,None,4.38,12380890 CVN *,1464662.22,59.56,299.21,26.12
595,PERL.eco,PERL,None,0.08489,490938908 PERL *,3374674.31,-0.85,-7.84,-0.29
596,CoinEx Token,CET,None,0.0586,708633582 CET *,870758.10,-0.28,-2.23,4.57
597,DOGGY,DOGGY,None,0.01028,4048582814 DOGGY *,46837649.35,-4.71,-14.47,226.66
598,Rubic,RBC,None,0.3739,109000000 RBC *,3724177.24,-1.61,4.46,42.21
599,CumRocket,CUMMIES,None,0.02982,1320428309 CUMMIES *,707111.01,-2.28,-11.95,-5.76
600,v.systems,VSYS,None,0.01695,2389327031 VSYS *,1615280.18,-0.95,-6.81,-0.23
551,Invictus Hyperion Fund,IHF,None,0.4131,119280441 IHF *,42422.84,0.66,0.75,-1.90
552,Lightning,LIGHT,None,0.7621,64269692 LIGHT *,1728399.15,-0.12,-3.82,44.98
553,Aidos Kuneen,ADK,None,1.96,25000000 ADK *,604084.14,-4.35,-4.45,159.61
554,Skey Network,SKEY,None,0.2672,181631354 SKEY *,1623483.09,-1.15,-5.50,13.97
555,WOM Protocol,WOM,None,0.4759,103207450 WOM *,31733912.79,-2.72,11.01,236.85
556,Shopping,SPI,None,52.36,927139 SPI *,803813.28,-0.09,-1.95,6.52
557,PlatonCoin,PLTC,None,0.5478,88349642 PLTC *,161806.35,-0.03,-0.30,18.35
558,Belt Finance,BELT,None,6.59,7207995 BELT *,1769212.02,-0.84,-7.36,-13.28
559,saffron.finance,SFI,None,528.85,91306 SFI *,182347.04,-0.14,-1.51,-13.62
560,Poseidon Network,QQQ,None,0.02179,2202875408 QQQ *,167571.83,2.39,-5.04,55.09
561,Mithril,MITH,None,0.04772,1000000000 MITH *,9080734.02,-1.57,-2.60,5.85
562,Soda Coin,SOC,None,0.02697,1753526984 SOC *,1244271.37,-0.13,-0.71,-25.58
563,AMO Coin,AMO,None,0.002399,19127675560 AMO *,413841.38,2.30,1.63,4.03
564,VIMworld,VEED,None,0.008248,5566374466 VEED *,161838.66,-1.34,2.92,-6.46
565,RedFOX Labs,RFOX,None,0.03488,1312000760 RFOX *,1619938.54,-1.05,-6.72,-20.43
566,Impossible Decentralized Incubator Access,IDIA,None,1.02,45000000 IDIA *,1784028.99,-0.03,0.34,2.64
567,Nexus,NXS,None,0.6445,71749755 NXS,2063319.47,-0.86,-3.61,0.46
568,FaraLand,FARA,None,3.99,11361187 FARA *,6894770.35,-0.85,-10.11,60.26
569,LATOKEN,LA,None,0.1207,380104462 LA *,9392.95,-1.21,5.02,3.74
570,ZIMBOCASH,ZASH,None,0.0288,1590616510 ZASH *,37524.82,0.38,3.63,26.52
571,Aragon Court,ANJ,None,0.3545,128645461 ANJ *,171171.16,-0.67,-1.91,-9.55
572,Raiden Network Token,RDN,None,0.6774,66793931 RDN *,3204240.18,-1.26,-2.94,-6.07
573,Veritaseum,VERI,None,20.80,2149646 VERI *,7977.56,-5.01,5.37,4.78
574,Fusion,FSN,None,0.6311,69834815 FSN *,2877270.57,-1.69,-6.17,19.40
