2670,XRPDOWN,XRPDOWN,None,0.01192,? XRPDOWN *,3103124.13,1.71,-4.81,-40.41
2671,XRPUP,XRPUP,None,2.96,? XRPUP *,3179489.61,-1.78,3.65,36.33
2672,SXPUP,SXPUP,None,0.3819,? SXPUP *,4188668.20,-2.22,11.47,75.62
2673,3X Short Bitcoin Token,BEAR,None,0.0005824,? BEAR *,2967479.53,1.97,5.92,-18.08
2674,PoolTogether,POOL,None,12.68,? POOL *,2902979.32,-0.87,3.65,24.20
2675,Chain Games,CHAIN,None,0.2035,? CHAIN *,2898404.61,-1.35,-5.98,47.26
2676,Grayscale Bitcoin Trust tokenized stock FTX,GBTC,None,33.55,? GBTC *,2806026.51,-0.52,-3.67,4.16
2677,Wrapped AVAX,WAVAX,None,13.04,? WAVAX *,2826275.82,-0.61,0.69,13.30
2678,ImpulseVen,VEN,None,0.3704,? VEN *,2896944.27,10.08,1.64,17.42
2679,DeFi of Thrones,DOTX,None,0.1696,? DOTX *,2792382.55,-1.67,3.44,33.46
2680,Arena Token,ARENA,None,3.51,? ARENA *,11109325.27,0.55,-26.70,0.00
2681,Velo,VELO,None,0.3178,? VELO *,2625211.54,0.39,2.48,-3.15
2682,Nominex Token,NMX,None,4.12,? NMX *,2869725.78,1.76,8.88,-23.79
2683,Alchemist,MIST,None,64.57,? MIST *,2649984.73,1.17,3.75,25.01
2684,VEROX,VRX,None,354.53,? VRX *,2681193.43,-2.24,5.27,1.69
2685,DMD,DMD,None,29.69,? DMD *,2548649.59,0.24,-2.08,-2.94
2686,OVR,OVR,None,0.8592,? OVR *,2526009.90,-0.98,0.90,9.41
2687,IDK,IDK,None,0.0694,? IDK *,2523275.76,-0.10,0.50,0.98
2688,BNBDOWN,BNBDOWN,None,1.04,? BNBDOWN *,2484320.42,0.97,1.68,-27.68
2689,Proxy,PRXY,None,23.99,? PRXY *,2524205.47,-4.30,0.00,0.00
2690,Cellframe,CELL,None,0.5708,? CELL *,2505970.41,-0.02,-7.02,-0.20
2691,Floki Inu,FLOKI,None,0.000007284,? FLOKI *,2651776.12,-4.36,39.22,126.05
2692,ITAM Games,ITAM,None,0.02784,? ITAM *,5594248.26,-0.07,-7.75,-22.20
2693,Paypolitan Token,EPAN,None,0.08923,? EPAN *,2432195.47,-0.14,-0.29,11.70
2694,UNIDOWN,UNIDOWN,None,0.00009846,? UNIDOWN *,2361554.41,2.30,-4.26,-40.80
2695,Lendhub,LHB,None,0.06796,? LHB *,2404068.34,-0.02,5.01,19.48
2696,Daddy Doge,DADDYDOGE,None,0.0000000237,? DADDYDOGE *,2735404.65,8.70,1.71,35.94
2697,Melalie,MEL,None,0.009399,? MEL *,1932525.62,-18.67,-6.12,-7.27
2698,PayProtocol,PCI,None,0.4667,? PCI *,2322197.38,-1.34,-0.04,0.72
2699,XCAD Network,XCAD,None,0.8909,? XCAD *,2333973.70,-3.83,12.17,20.27
2700,ANIVERSE,ANV,None,0.71,? ANV *,2315440.13,-2.91,0.66,8.40
2701,Unlock Protocol,UDT,None,235.56,? UDT *,2327779.01,1.57,-0.36,4.89
2702,Baby Cake,BABYCAKE,None,0.0004316,? BABYCAKE *,5025442.42,-0.80,-15.61,59.46
2703,Lemond,LEMD,None,0.02802,? LEMD *,2240393.44,-5.91,23.31,250.18
2704,Convex Finance,CVX,None,3.24,? CVX *,2252705.31,4.51,-3.05,-5.69
2705,Invitoken,INVI,None,2.23,? INVI *,2246375.91,0.28,1.94,0.00
2706,Wrapped ECOMI,WOMI,None,0.003116,? WOMI *,2223126.99,-0.61,8.15,13.31
2707,botXcoin,BOTX,None,2.13,? BOTX *,2208765.22,0.60,-0.14,4.42
2708,Sensitrust,SETS,None,0.09261,? SETS *,2114012.55,-9.21,-7.49,14.65
2709,Wrapped KuCoin Token,WKCS,None,9.95,? WKCS *,2207955.40,-0.02,-1.63,4.07
2710,CPCoin,CPC,None,4.20,? CPC *,2203896.36,-0.60,-3.33,-0.33
2711,Yobit Token,YO,None,2311.84,? YO *,2193461.41,0.23,-8.61,-1.28
2712,Hokkaidu Inu,HOKK,None,0.000000000269,? HOKK *,2202048.26,3.06,-10.08,-4.62
2713,BitSong,BTSG,None,0.121,? BTSG *,2139614.84,7.26,17.81,24.22
2714,Mini Shiba,MINISHIBA,None,0.00000001034,? MINISHIBA *,7890262.20,1.76,-37.71,0.00
2715,DefiBox,BOX,None,8.86,? BOX *,2137116.45,0.12,0.70,2.25
2716,SXPDOWN,SXPDOWN,None,0.9065,? SXPDOWN *,2591354.79,2.73,-19.66,-55.55
2717,TRONPAD,TRONPAD,None,0.05615,? TRONPAD *,2834261.59,0.01,32.47,69.69
2718,OpenOcean,OOE,None,0.3048,? OOE *,2118131.09,0.56,8.91,21.43
2719,Nahmii,NII,None,0.00485,? NII *,2130333.21,-1.07,1.90,1.12
2720,DCTDAO,DCTD,None,0.2077,? DCTD *,2066128.34,-2.84,5.08,14.58
2721,Blind Boxes,BLES,None,0.2659,? BLES *,2013992.60,0.18,-6.75,20.19
2722,Uniqly,UNIQ,None,0.6526,? UNIQ *,2011210.51,-6.29,-9.60,20.89
2723,Dark Matter,DMT,None,70.70,? DMT *,2132577.30,4.64,6.75,105.16
2724,Convex CRV,CVXCRV,None,1.59,? CVXCRV *,2020261.63,-0.98,-3.49,5.61
2725,Ethbox,EBOX,None,0.05243,? EBOX *,1963783.55,6.65,3.15,9.00
2726,Adappter Token,ADP,None,0.07519,? ADP *,1952566.11,-0.43,6.92,11.98
2727,Arcona,ARCONA,None,0.234,? ARCONA *,1936251.40,1.46,-2.39,-9.24
2728,MobiFi,MoFi,None,0.01853,? MoFi *,1905323.86,-1.01,1.62,5.73
2729,DEOR,DEOR,None,0.005061,? DEOR *,1958745.52,1.86,-6.56,9.26
2730,Connectico,CON,None,0.101,? CON *,1961301.84,4.36,3.50,7.94
2731,Visor.Finance,VISR,None,0.9446,? VISR *,1902223.44,-0.92,-4.62,-16.53
2732,Meliora,MORA,None,0.2517,? MORA *,1934319.50,2.75,2.05,10.94
2733,Hoo Token,HOO,None,0.4369,? HOO *,1867580.96,0.03,-3.68,-0.25
2734,GRAP,GRAP,None,0.1507,? GRAP *,1864130.79,-1.32,-0.47,31.34
2735,ZUZ Protocol,ZUZ,None,3.81,? ZUZ *,1900935.73,2.72,-1.19,29.01
2736,EDDASwap,EDDA,None,1027.01,? EDDA *,1858310.94,-0.53,-2.02,14.60
2737,ADAUP,ADAUP,None,62.23,? ADAUP *,1883708.63,-1.62,-1.12,8.75
2738,BiTToken,BITT,None,0.07462,? BITT *,1798764.90,-5.08,9.28,26.29
2739,TBCC Labs,TBCC,None,0.009075,? TBCC *,1814462.82,0.01,-1.39,-5.75
2740,Safemars,SAFEMARS,None,0.00000006413,? SAFEMARS *,2138468.30,1.81,-4.28,34.94
2741,Nafter,NAFT,None,0.03149,? NAFT *,2912343.54,2.10,-0.39,-15.79
2742,Mrweb Finance,AMA,None,0.0264,? AMA *,1791227.42,0.02,-4.75,-8.32
2743,Gains Associates,GAINS,None,0.1143,? GAINS *,1806462.69,-4.04,6.88,15.73
2744,Tenset,10SET,None,1.89,? 10SET *,1779694.05,0.90,0.83,48.06
2745,DeFiPie,PIE,None,0.006809,? PIE *,1830715.27,0.39,0.85,18.86
2746,Bitcoin TRC20,BTCT,None,39270.96,? BTCT *,1773203.47,-0.75,-1.83,4.89
2747,NFT Starter,NST,None,0.00002506,? NST *,1891508.14,-4.20,-24.41,-26.25
2748,Pepedex,PPDEX,None,2.40,? PPDEX *,1778831.83,2.92,-10.85,4.24
2749,Launchpool,LPOOL,None,1.92,? LPOOL *,1778951.65,-3.08,-5.02,55.46
2750,WaultSwap,WEX,None,0.0148,? WEX *,2730187.70,1.16,15.80,69.78
2751,Mandala Exchange Token,MDX,None,0.1063,? MDX *,1744767.38,-1.17,12.84,-1.30
2752,G999,G999,None,0.004267,? G999 *,1734980.86,-0.18,11.60,7.26
2753,ADADOWN,ADADOWN,None,0.03496,? ADADOWN *,1686224.24,2.71,2.07,-9.91
2754,KingDeFi,KRW,None,0.001302,? KRW *,2073387.55,0.01,-3.31,-1.21
2755,Font,FONT,None,5.10,? FONT *,1656854.93,-5.17,-27.24,112.04
2756,Polka Ventures,POLVEN,None,0.07591,? POLVEN *,1648448.10,-6.85,-9.66,12.34
2757,ETHERLAND,ELAND,None,0.01852,? ELAND *,1629451.92,-0.77,1.63,-14.66
2758,Vectorspace AI,VXV,None,3.47,? VXV *,1619177.76,0.89,0.81,55.41
2759,DxSale Network,SALE,None,1.11,? SALE *,1630181.02,0.33,-1.36,16.62
2760,miMatic,MIMATIC,None,1.00,? MIMATIC *,1608998.11,-0.04,0.01,0.37
2761,Aidi Finance,AIDI,None,0.000000000249,? AIDI *,1558523.36,-0.86,3.54,51.61
2762,Bunicorn,BUNI,None,0.3932,? BUNI *,1735696.93,3.98,12.86,119.18
2763,BitcoinVend,BCVT,None,0.03375,? BCVT *,1585666.44,0.85,2.74,-4.58
2764,UniPower,POWER,None,0.7174,? POWER *,1612737.18,-3.23,7.91,8.68
2765,My Crypto Heroes,MCHC,None,1.11,? MCHC *,1573257.31,-1.19,-28.27,133.74
2766,Midas Dollar Share,MDS,None,42.28,? MDS *,1684908.44,0.16,1.14,19.05
2767,Fear NFTs,FEAR,None,1.74,? FEAR *,1502474.89,0.08,7.22,-0.79
2768,3X Long Dogecoin Token,DOGEBULL,None,129.20,? DOGEBULL *,1497663.15,-1.79,-1.15,-2.38
2769,Wise Token,WISE,None,0.4224,? WISE *,1516224.01,1.35,2.89,16.88
2770,CyberDoge,CybrrrDOGE,None,0.000000000139,? CybrrrDOGE *,5501487.64,1.63,0.00,0.00
2771,ADAX,ADAX,None,0.261,? ADAX *,1497869.02,-0.70,8.30,-23.20
2772,MiraQle,MQL,None,0.07616,? MQL *,1493086.40,1.54,-0.72,33.01
2773,UNIUP,UNIUP,None,6.11,? UNIUP *,1488866.27,-1.67,3.60,52.89
2774,XTZDOWN,XTZDOWN,None,0.001038,? XTZDOWN *,1488387.72,4.23,-11.57,-22.58
2775,FUTUREXCRYPTO,FXC,None,2.96,? FXC *,1478985.71,0.11,16.49,63.96
2776,Strike BUSD,sBUSD,None,0.02007,? sBUSD *,1470467.55,0.01,0.02,0.00
2777,BiLira,TRYB,None,0.1196,? TRYB *,1463080.31,-0.29,-0.20,1.70
2778,Filda,FILDA,None,0.1321,? FILDA *,1456755.41,-0.35,-0.15,7.02
2779,KuSwap,KUS,None,5.24,? KUS *,1432458.83,-0.25,-24.76,95.57
2780,Cope,COPE,None,1.71,? COPE *,1380194.61,-1.20,-7.80,32.53
2781,Multiverse,AI,None,0.02792,? AI *,1368178.77,4.11,-6.04,-22.98
2782,Railgun,RAIL,None,1.08,? RAIL *,1349061.66,0.00,-6.20,48.71
2783,XTZUP,XTZUP,None,0.04277,? XTZUP *,1355699.01,-5.56,15.76,27.17
2784,B20,B20,None,1.59,? B20 *,1349626.98,-1.55,31.84,97.97
2785,AOS,AOS,None,0.01413,? AOS *,1327547.49,-2.29,11.80,12.13
2786,GoMining token,GMT,None,0.3073,? GMT *,1329376.93,-0.16,-1.60,16.14
2787,Coinzo Token,CNZ,None,0.1218,? CNZ *,1322547.63,-0.43,0.89,13.52
2788,Uberstate RIT 2.0,RIT20,None,0.8941,? RIT20 *,1289075.41,-0.32,4.40,-3.04
2789,Centrifuge,CFG,None,0.9252,? CFG *,1305407.00,-2.29,-10.96,33.44
2790,Strike USDC,sUSDC,None,0.0201,? sUSDC *,1282620.34,0.01,0.01,0.00
2791,Rabbit Finance,RABBIT,None,0.1925,? RABBIT *,2317161.57,0.76,7.16,-26.13
2792,Uno Re,UNO,None,0.1596,? UNO *,1281250.60,2.34,19.04,18.75
2793,SwapDEX,SDX,None,0.1377,? SDX *,1266503.04,-9.07,78.00,106.57
2794,Firdaos,FDO,None,0.5405,? FDO *,1297397.15,-2.81,-1.85,9.51
2795,Pkoin,PKOIN,None,1.34,? PKOIN *,1252786.86,-0.13,0.11,-14.18
2796,Sanshu Inu,SANSHU,None,0.000000000276,? SANSHU *,1257894.84,2.49,4.57,-27.73
2797,Strike WBTC,sWBTC,None,787.66,? sWBTC *,1251756.89,-0.35,-2.35,0.00
2798,Vectorium,VECT,None,388.24,? VECT *,1252941.65,-0.72,-2.22,4.82
2799,Bafi Finance,BAFI,None,14.64,? BAFI *,1231756.70,-0.55,-3.70,-16.71
2800,The Crypto Prophecies,TCP,None,0.1498,? TCP *,1239396.78,-0.32,-8.71,-24.88
2801,FolgoryUSD,USDF,None,0.9972,? USDF *,1228645.01,-0.72,-0.76,-0.43
2802,Polycat Finance,FISH,None,4.94,? FISH *,1241883.61,1.22,4.23,-16.34
2803,Shih Tzu,SHIH,None,0.000000009483,? SHIH *,1223288.89,-4.71,51.98,182.27
2804,3x Long XRP Token,XRPBULL,None,0.009101,? XRPBULL *,1224262.20,-2.49,4.49,56.89
2805,Fanadise,FAN,None,0.0982,? FAN *,2266761.43,-0.61,-25.87,0.00
2806,Seeder Finance,LEAF,None,0.09284,? LEAF *,2441913.27,-0.23,-20.65,0.00
2822,Cavapoo,CAVA,None,0.00000000013,? CAVA *,1000072.88,-0.52,1.07,8.45
2823,MoonStarter,MNST,None,0.04575,? MNST *,1139830.96,-1.84,47.52,77.14
2824,COPS FINANCE,COPS,None,584.18,? COPS *,992548.91,-0.24,-2.30,8.27
2825,MobileCoin,MOB,None,10.08,? MOB *,995368.22,0.01,-7.57,-1.34
2826,Square tokenized stock FTX,SQ,None,273.77,? SQ *,981276.91,-0.02,10.64,4.45
2827,GamerCoin,GHX,None,0.0321,? GHX *,979378.37,0.41,-1.10,14.00
2828,3x Long EOS Token,EOSBULL,None,0.00139,? EOSBULL *,953016.00,-1.90,6.28,28.01
2829,Defi For You,DFY,None,0.05619,? DFY *,1100090.58,-0.04,4.53,1.33
2830,Projekt Diamond,DIAMND,None,0.00000004745,? DIAMND *,935480.88,9.09,157.45,50.85
2831,3X Long Matic Token,MATICBULL,None,0.722,? MATICBULL *,943150.04,-2.83,-1.37,8.12
2832,EverRise,RISE,None,0.00000002846,? RISE *,1348893.12,0.80,-6.00,-36.81
2833,RedFEG,REDFEG,None,0.000000000005,? REDFEG *,1218549.76,-0.56,19.91,-34.16
2834,XLMUP,XLMUP,None,0.07855,? XLMUP *,941357.84,-4.92,-0.76,12.20
2835,MiniDOGE,MINIDOGE,None,0.000000031,? MINIDOGE *,1539686.14,-4.04,-9.05,-23.44
2836,Yfi.mobi,YFIM,None,21.69,? YFIM *,915251.26,0.31,15.59,18.95
2837,HOPR,HOPR,None,0.2465,? HOPR *,909291.20,0.21,1.83,0.78
2838,Nio tokenized stock FTX,NIO,None,45.70,? NIO *,891028.04,0.00,1.11,5.91
2839,MemePad,MEPAD,None,0.01461,? MEPAD *,1029634.25,-6.99,18.72,25.93
2840,Kuma Inu,KUMA,None,0.00000002351,? KUMA *,884128.42,1.13,42.20,0.00
2841,Keanu Inu,KEANU,None,0.000000000138,? KEANU *,861101.36,-0.50,-8.89,-7.77
2842,LEXIT,LEXI,None,0.1169,? LEXI *,864913.98,-0.12,-7.91,-21.23
2843,3x Short Tezos Token,XTZBEAR,None,0.000169,? XTZBEAR *,861792.90,4.85,-18.31,-28.43
2844,King Swap,$KING,None,0.008611,? $KING *,860498.95,11.46,-16.86,-25.37
2845,Popsicle Finance,ICE,None,2.36,? ICE *,1005395.22,-0.66,-2.10,18.64
2846,MOOCHII,MOOCHII,None,0.000000000959,? MOOCHII *,877242.79,4.44,5.00,-6.11
2847,The Truth,UFO,None,0.000001179,? UFO *,847932.00,-0.86,2.53,87.60
2848,Bitcoin God,GOD,None,7.10,? GOD *,852510.52,-1.26,-2.28,4.82
2849,KINGDOGE,KDOGE,None,0.000000000446,? KDOGE *,871070.55,1.58,-8.97,-2.79
2835,MiniDOGE,MINIDOGE,None,0.000000031,? MINIDOGE *,1539686.14,-4.04,-9.05,-23.44
2836,Yfi.mobi,YFIM,None,21.69,? YFIM *,915251.26,0.31,15.59,18.95
2837,HOPR,HOPR,None,0.2465,? HOPR *,909291.20,0.21,1.83,0.78
2838,Nio tokenized stock FTX,NIO,None,45.70,? NIO *,891028.04,0.00,1.11,5.91
2839,MemePad,MEPAD,None,0.01461,? MEPAD *,1029634.25,-6.99,18.72,25.93
2840,Kuma Inu,KUMA,None,0.00000002351,? KUMA *,884128.42,1.13,42.20,0.00
2841,Keanu Inu,KEANU,None,0.000000000138,? KEANU *,861101.36,-0.50,-8.89,-7.77
2842,LEXIT,LEXI,None,0.1169,? LEXI *,864913.98,-0.12,-7.91,-21.23
2843,3x Short Tezos Token,XTZBEAR,None,0.000169,? XTZBEAR *,861792.90,4.85,-18.31,-28.43
2844,King Swap,$KING,None,0.008611,? $KING *,860498.95,11.46,-16.86,-25.37
2845,Popsicle Finance,ICE,None,2.36,? ICE *,1005395.22,-0.66,-2.10,18.64
2846,MOOCHII,MOOCHII,None,0.000000000959,? MOOCHII *,877242.79,4.44,5.00,-6.11
2847,The Truth,UFO,None,0.000001179,? UFO *,847932.00,-0.86,2.53,87.60
2848,Bitcoin God,GOD,None,7.10,? GOD *,852510.52,-1.26,-2.28,4.82
2849,KINGDOGE,KDOGE,None,0.000000000446,? KDOGE *,871070.55,1.58,-8.97,-2.79
2850,LTCUP,LTCUP,None,3.21,? LTCUP *,869576.83,-1.35,1.84,13.13
2851,Gather,GTH,None,0.1305,? GTH *,866337.47,-0.42,-4.36,63.40
2852,FXT Token,FXT,None,0.004042,? FXT *,806258.57,0.25,-3.83,-47.90
2853,Instadapp,INST,None,7.56,? INST *,813490.07,0.01,1.13,15.47
2854,Earn Defi Coin,EDC,None,9.22,? EDC *,798765.34,0.15,-1.64,-6.23
2855,DeltaHub Community,DHC,None,0.6496,? DHC *,793913.85,-0.77,1.63,16.59
2856,3X Long Chainlink Token,LINKBULL,None,2.19,? LINKBULL *,784708.02,-2.09,17.40,102.69
2857,PERI Finance,PERI,None,4.43,? PERI *,800307.83,10.92,21.74,90.11
2858,Football Stars,FootballStars,None,0.000007288,? FootballStars *,807286.33,0.19,-0.37,0.64
2859,YFIDOWN,YFIDOWN,None,1.94,? YFIDOWN *,785512.60,1.42,-7.66,-22.51
2860,EOSDOWN,EOSDOWN,None,0.0009138,? EOSDOWN *,771408.64,1.40,-3.84,-15.89
2861,CAPITAL X CELL,CXC,None,0.1037,? CXC *,771665.16,2.69,13.13,-72.38
2862,Koji,KOJI,None,0.000001958,? KOJI *,753991.62,-0.89,3.59,26.57
2863,cCOMP,CCOMP,None,8.28,? CCOMP *,757188.96,-1.20,-0.88,0.00
2864,Cogecoin,COGE,None,0.000001786,? COGE *,744274.51,-0.09,5.94,0.00
2865,YFIONE,YFO,None,206.88,? YFO *,768728.42,8.52,2.44,12.24
2866,TRXUP,TRXUP,None,0.2351,? TRXUP *,757063.39,-0.99,4.51,24.82
2867,Stone DeFi,STN,None,0.8281,? STN *,693720.35,2.81,2.35,5.60
2868,HLP Token,HLP,None,1.10,? HLP *,731047.59,-0.72,-2.22,4.82
2869,EthereumMax,EMAX,None,0.00000003658,? EMAX *,724974.58,0.39,-4.12,1.09
2870,iMe Lab,LIME,None,0.01758,? LIME *,717321.68,0.68,9.19,-2.57
2871,Tokyo AU,TOKAU,None,0.00000003296,? TOKAU *,856877.92,1.11,1.59,-7.45
2872,CoShi Inu,COSHI,None,0.00000000441,? COSHI *,686631.78,-6.92,3.11,39.59
2873,Union Fair Coin,UFC,None,0.1363,? UFC *,704140.11,-0.30,-2.57,4.13
2874,300FIT NETWORK,FIT,None,0.001139,? FIT *,700719.12,-0.11,9.21,13.15
2875,BT.Finance,BT,None,2.34,? BT *,722145.75,-0.86,21.48,65.61
2876,Lien,LIEN,None,3.96,? LIEN *,671449.89,-8.34,2.10,-0.06
2877,PORNROCKET,PORNROCKET,None,0.00000007675,? PORNROCKET *,1097742.38,0.75,-12.33,-11.24
2878,Roxe Cash,ROC,None,0.3102,? ROC *,701826.84,2.52,8.41,15.10
2879,Bidao,BID,None,0.01666,? BID *,695943.64,-0.01,-0.33,-4.47
2880,MContent,MCONTENT,None,0.000000000674,? MCONTENT *,690948.06,-1.31,8.55,4.39
2881,SpiderDAO,SPDR,None,0.01452,? SPDR *,688170.10,1.63,31.44,52.28
2882,Tranchess,CHESS,None,0.5991,? CHESS *,938689.24,-1.80,37.45,5.22
2883,Wrapped Centrifuge,WCFG,None,0.9265,? WCFG *,681410.47,-2.23,-11.19,33.37
2884,Tsuki Inu,TKINU,None,0.000000004394,? TKINU *,757291.97,-0.65,44.77,81.95
2885,Bitcoiva,BCA,None,8.25,? BCA *,674163.01,-0.59,-2.08,-2.31
2886,Luxurious Pro Network Token,LPNT,None,6.02,? LPNT *,667044.06,-0.14,12.00,16.02
2887,HODL,HODL,None,0.00000002354,? HODL *,688491.74,-0.12,-5.23,-20.41
2888,Libartysharetoken,LST,None,0.2232,? LST *,664045.10,-0.71,1.71,16.80
2889,Bitsz,BITSZ,None,9.99,? BITSZ *,658126.35,0.53,7.35,9.32
2890,Direwolf,DIREWOLF,None,0.000000000154,? DIREWOLF *,585077.64,2.35,-11.29,22.51
2891,CFX Quantum,CFXQ,None,0.05569,? CFXQ *,649337.01,-0.66,10.44,10.93
2892,NFT Art Finance,NFTART,None,0.000000001243,? NFTART *,696221.29,0.60,-3.80,-11.77
2893,AGOV (ANSWER Governance),AGOV,None,0.007756,? AGOV *,644578.22,-0.13,0.67,2.77
2894,CoinWind,COW,None,1.62,? COW *,641068.10,-0.03,4.83,3.37
2895,Proof Of Liquidity,POL,None,0.2285,? POL *,640219.28,0.42,3.56,-4.86
2896,XLMDOWN,XLMDOWN,None,0.0002171,? XLMDOWN *,631392.73,4.39,2.48,-14.97
2897,Polaris Share,POLA,None,0.08171,? POLA *,634872.06,-0.24,-0.91,5.97
2898,UBU,UBU,None,0.08741,? UBU *,701737.86,-0.65,-0.55,8.85
2899,NiiFi,NIIFI,None,0.04817,? NIIFI *,626170.84,-0.56,0.58,-4.66
2900,Relevant,REL,None,1.06,? REL *,625335.02,0.32,14.84,30.06
2901,Gorilla Diamond,GDT,None,0.00000002054,? GDT *,637051.65,0.11,-4.14,-6.58
2902,TosDis,DIS,None,51.41,? DIS *,629770.31,-1.36,1.12,16.28
2903,Gas Token Two,GST2,None,218.35,? GST2 *,615386.94,-0.77,1.63,16.59
2904,PlayAndLike,PAL,None,0.000002951,? PAL *,611589.51,0.07,2.53,10.45
2905,3x Short EOS Token,EOSBEAR,None,0.00008446,? EOSBEAR *,613526.81,2.54,-5.05,-26.63
2906,Pearl,PEARL,None,115.91,? PEARL *,606329.66,-0.42,1.97,7.91
2907,DAOventures,DVG,None,0.1487,? DVG *,605821.42,-0.77,1.63,16.59
2908,SportX,SX,None,0.6352,? SX *,599099.82,-0.52,-2.37,26.00
2909,BankSocial,BSOCIAL,None,0.0000008062,? BSOCIAL *,612615.55,-6.63,1.93,-5.62
2910,Bonfire,BONFIRE,None,0.00000004139,? BONFIRE *,701873.99,3.01,10.11,-10.85
2911,tBTC,TBTC,None,39318.66,? TBTC *,600565.91,-2.14,-3.08,4.47
2912,StorX Network,SRX,None,1.88,? SRX *,594140.25,2.00,9.86,301.45
2913,Channels,CAN,None,6.25,? CAN *,593977.56,-1.09,-14.48,0.19
2914,Bitcoin Bam,BTCBAM,None,1.00,? BTCBAM *,587592.51,0.01,-0.57,-4.44
2915,King Arthur,BKING,None,0.000000003451,? BKING *,610253.46,-3.53,0.04,10.02
2916,Star Foxx,FOXX,None,0.0000003548,? FOXX *,557041.75,-0.76,-0.76,24.25
2917,Globalvillage Ecosystem,GVE,None,0.0001636,? GVE *,580166.23,0.10,7.22,-1.59
2918,Polkaswap,PSWAP,None,0.07914,? PSWAP *,575789.21,-0.66,8.68,35.42
2919,Medium,MDM,None,0.9222,? MDM *,570087.45,0.08,8.27,-27.07
2920,MilliMeter,MM,None,0.4004,? MM *,564148.40,-2.03,-0.55,-24.57
2921,KuCoin LaunchPad,KCLP,None,0.155,? KCLP *,960751.94,0.77,-6.18,-12.57
2922,Hiblocks,HIBS,None,0.002655,? HIBS *,556499.71,7.80,13.02,15.63
2923,Buy-Sell,BSE,None,1.13,? BSE *,562632.71,0.56,10.45,29.30
2924,MakiSwap,MAKI,None,0.09407,? MAKI *,553898.49,1.08,3.67,-5.27
2925,The Forbidden Forest,FORESTPLUS,None,0.03175,? FORESTPLUS *,553477.36,-3.28,-15.71,14.60
2926,Medicalveda,MVEDA,None,0.03714,? MVEDA *,567970.62,-0.56,-1.79,-13.97
2927,TradeStars,TSX,None,0.2202,? TSX *,668654.82,-0.52,53.42,117.08
2928,Feeder.finance,FEED,None,0.1524,? FEED *,646892.70,0.90,10.58,26.20
2929,SupremeX,SXC,None,0.02037,? SXC *,547509.95,-12.50,-7.56,4.82
2930,OLYMPUS,OLYMPUS,None,0.000002369,? OLYMPUS *,609591.43,0.62,77.16,152.19
2931,Pegazus finance,PEG,None,0.00000000057,? PEG *,571995.78,3.58,28.57,24.21
2932,PayAccept,PAYT,None,0.0659,? PAYT *,538731.07,-0.85,7.64,25.49
2933,Wifi Coin,WIFI,None,0.3432,? WIFI *,530079.75,-0.60,-2.73,-0.36
2934,YFIUP,YFIUP,None,0.3574,? YFIUP *,526280.49,-2.45,2.37,16.13
2935,VKENAF,VKNF,None,0.04307,? VKNF *,521986.46,-0.01,-6.79,-8.35
2936,ViteX Coin,VX,None,0.3208,? VX *,523089.27,-0.38,-3.39,-17.36
2937,Global Utility Smart Digital Token,GUSDT,None,0.2513,? GUSDT *,531292.73,0.20,-0.64,-12.75
2938,KleeKai,KLEE,None,0.000000000052,? KLEE *,519141.51,-0.53,103.03,133.20
2939,FILDOWN,FILDOWN,None,0.002931,? FILDOWN *,510045.01,1.82,-0.95,-29.80
2940,WEMIX,WEMIX,None,0.2196,? WEMIX *,512501.38,-1.67,-3.84,27.89
2941,Occam.Fi,OCC,None,6.68,? OCC *,511078.51,-1.01,0.24,17.36
2942,Franklin,FLY,None,0.02884,? FLY *,523002.09,1.29,-9.34,-26.72
2943,Zild Finance,ZILD,None,34.51,? ZILD *,715731.92,5.15,12.11,-38.64
2944,DUKE INU TOKEN,DUKE,None,0.000002546,? DUKE *,550175.35,2.05,-9.28,-28.93
2945,QuiverX,QRX,None,0.02751,? QRX *,505213.41,0.40,2.46,14.26
2946,Ultrasafe,ULTRA,None,0.000000004502,? ULTRA *,520587.85,4.66,2.30,15.43
2947,CNNS,CNNS,None,0.002874,? CNNS *,500554.45,-0.28,-0.92,9.27
2948,RealFevr,FEVR,None,0.009789,? FEVR *,846722.49,-1.19,5.46,-3.48
2949,Hypersign identity,HID,None,0.1558,? HID *,494285.85,-0.48,0.00,0.00
2950,Futureswap,FST,None,7.35,? FST *,493614.17,0.64,2.50,81.80
2951,WenMoon,WENMOON,None,0.000001881,? WENMOON *,494524.15,-4.07,19.78,113.56
2952,BeforeCoinMarketCap,BCMC1,None,0.01392,? BCMC1 *,492822.09,-0.02,2.18,0.82
2953,Pallapay,PALLA,None,0.05644,? PALLA *,490024.02,-0.31,1.47,-2.69
2954,Supersonic Finance,SSN,None,0.000000000961,? SSN *,485737.60,1.70,4.83,-26.52
2955,Battle Pets,PET,None,0.2577,? PET *,635164.03,0.93,0.77,7.27
2956,Swapfolio,SWFL,None,0.08609,? SWFL *,476123.77,-3.40,2.88,15.89
2957,CoinBurp,BURP,None,0.1182,? BURP *,480884.75,-3.06,-11.80,0.00
2958,TABOO TOKEN,TABOO,None,0.0003052,? TABOO *,482126.75,0.19,-3.22,-7.06
2959,Avalaunch,XAVA,None,0.7477,? XAVA *,477550.84,2.23,-4.01,10.81
