105,Celsius,CEL,None,2.98,238863520 CEL *,2771420.97,-0.52,-1.66,-8.57
106,Symbol,XYM,None,0.1259,5582460005 XYM *,5094536.51,-1.41,-4.86,-13.42
107,SKALE Network,SKL,None,0.1976,3473102671 SKL *,37036284.51,-0.79,-10.31,-34.81
108,XDC Network,XDC,None,0.05509,12305012699 XDC *,5674373.90,0.01,-0.57,-4.22
109,OMG Network,OMG,None,4.69,140245398 OMG *,119510860.73,-0.75,-6.11,-20.51
110,0x,ZRX,None,0.7729,847496055 ZRX *,182778076.01,0.72,3.13,-5.01
111,1inch Network,1INCH,None,1.59,412937693 1INCH *,78724772.75,-0.38,-4.44,-15.74
112,Bancor,BNT,None,2.51,260087700 BNT *,31001143.63,-0.84,-1.96,-8.59
113,Bitcoin Gold,BTG,None,36.61,17513924 BTG,100757542.44,-1.14,-5.20,-13.54
114,Ankr,ANKR,None,0.07647,8162899378 ANKR *,39492379.44,-0.26,-5.87,-19.54
115,SXP,SXP,None,1.30,479937576 SXP *,59800474.48,-1.27,-6.35,-18.90
116,PAX Gold,PAXG,None,1945.40,318061 PAXG *,16883883.82,-0.01,0.78,1.15
117,Ravencoin,RVN,None,0.05757,10473290000 RVN,26363205.71,-0.38,-7.44,-21.42
118,Synthetix,SNX,None,5.22,114841533 SNX *,90762077.58,-1.47,-8.20,-32.31
119,Render Token,RNDR,None,2.44,242706716 RNDR *,23508214.74,-0.93,-5.85,-17.47
120,IOST,IOST,None,0.03111,18588745668 IOST *,111015472.89,-0.54,-7.86,-25.82
121,JUST,JST,None,0.07538,7300425000 JST *,277422781.54,-1.63,6.70,-12.59
122,WAX,WAXP,None,0.2933,1941218934 WAXP *,28099081.68,-0.37,-4.58,-20.90
123,Velas,VLX,None,0.2475,2283522550 VLX *,10704302.85,-0.21,0.46,1.45
124,Siacoin,SC,None,0.01086,50658982992 SC,22636311.42,0.36,-6.51,-20.47
125,renBTC,RENBTC,None,42392.33,12580 RENBTC *,25391588.41,-0.36,-1.98,-8.55
126,WOO Network,WOO,None,0.5129,1011500795 WOO *,181389775.05,-1.41,-4.63,-15.76
127,GateToken,GT,None,6.64,78318589 GT *,5235413.89,-0.09,-2.25,-3.22
128,Livepeer,LPT,None,23.91,21164655 LPT *,13741485.61,-0.94,-5.51,-16.98
129,Bridge Oracle,BRG,None,0.0635,8002167205 BRG *,691858.04,-0.15,-4.57,-26.06
130,Immutable X,IMX,None,2.11,235284001 IMX *,123981630.46,-0.38,-1.95,-15.42
131,Frax Share,FXS,None,30.41,16209405 FXS *,99298222.11,-0.57,-7.60,18.59
132,Horizen,ZEN,None,40.03,12255663 ZEN,26550002.40,-0.04,-6.27,-21.82
133,SwissBorg,CHSB,None,0.4906,1000000000 CHSB *,751060.36,-0.18,-3.93,7.93
134,Dogelon Mars,ELON,None,0.0000008874,552728471273429 ELON *,12277335.51,-1.16,-4.50,-13.64
135,Rally,RLY,None,0.1862,2613578732 RLY *,3895270.14,0.24,-4.09,-12.57
136,Ontology,ONT,None,0.5321,875249524 ONT *,53749680.56,-0.60,-6.47,-19.95
137,UMA,UMA,None,7.01,65773905 UMA *,40795620.60,-0.26,-5.47,-12.00
138,Golem,GLM,None,0.459,1000000000 GLM *,10557054.19,-0.79,-2.04,-18.56
139,APENFT,NFT,None,0.000001642,277080562500000 NFT *,130146685.88,-0.26,-3.64,-14.96
140,Telcoin,TEL,None,0.007513,59323582611 TEL *,5162689.14,-0.66,-5.24,-9.16
141,Storj,STORJ,None,1.12,388837293 STORJ *,41398472.87,-0.37,-3.18,-18.97
142,Voyager Token,VGX,None,1.56,278482214 VGX *,9852641.80,-1.22,-3.87,-13.99
143,SushiSwap,SUSHI,None,3.39,127244443 SUSHI *,139956796.86,-0.82,-7.06,-24.85
144,Fei USD,FEI,None,0.9869,424996178 FEI *,12859783.28,-0.12,-0.81,-0.23
145,Revain,REV,None,0.0049,85061485690 REV *,4027362.24,-0.61,-3.71,-15.73
146,DigiByte,DGB,None,0.02707,15237326119 DGB,31837833.07,-1.42,-7.95,-21.07
147,Spell Token,SPELL,None,0.004645,84876335089 SPELL *,78532010.14,-2.44,-9.88,2.74
148,Keep Network,KEEP,None,0.5964,655657546 KEEP *,4587693.41,-0.28,-2.91,-6.91
149,Ren,REN,None,0.3881,999037500 REN *,60049889.99,-1.16,-10.74,-19.37
150,Illuvium,ILV,None,587.31,650861 ILV *,21870695.48,-0.71,-1.03,-8.92
151,Polymath,POLY,None,0.424,898550830 POLY *,12063817.97,-0.91,-3.91,-21.96
152,Hive,HIVE,None,0.9351,403027085 HIVE *,7163207.85,-0.53,-4.32,-23.31
153,Trust Wallet Token,TWT,None,1.07,346951186 TWT *,42246967.61,-0.42,-10.57,-15.50
154,Braintrust,BTRST,None,4.12,89098517 BTRST *,4329152.63,3.36,5.19,17.85
155,Syscoin,SYS,None,0.575,637154653 SYS,6879958.06,-0.32,-4.25,-13.83
156,CEEK VR,CEEK,None,0.4811,744176729 CEEK *,66890385.10,-2.18,-21.63,7.49
157,Flux,FLUX,None,1.55,230827767 FLUX,16137182.28,-2.61,-4.98,-13.47
158,Celer Network,CELR,None,0.05138,6839393957 CELR *,52191749.90,-1.00,-9.60,-29.97
159,Nervos Network,CKB,None,0.01152,30417398322 CKB,5520780.07,-0.45,-3.35,-13.33
160,Serum,SRM,None,2.61,133231781 SRM *,135936979.11,-0.66,-3.04,-24.02
161,Casper,CSPR,None,0.07739,4493192371 CSPR *,9840147.03,-0.04,-8.90,-24.53
162,PlayDapp,PLA,None,0.9265,362829427 PLA *,23135781.51,-0.69,-5.40,-21.00
163,Perpetual Protocol,PERP,None,4.52,74475000 PERP *,21353204.81,0.02,-1.94,-14.84
164,dYdX,DYDX,None,5.04,65569295 DYDX *,115898542.39,-0.51,-10.73,-22.23
165,Ocean Protocol,OCEAN,None,0.5267,613099141 OCEAN *,23452015.92,-0.81,-5.73,-16.95
166,Vulcan Forged PYR,PYR,None,13.54,23897700 PYR *,95519005.10,0.39,-10.02,-13.31
167,Nano,XNO,None,2.43,133248297 XNO *,24630728.86,-1.08,-3.34,-4.43
168,Ultra,UOS,None,1.13,282752124 UOS *,4169659.12,0.41,-4.23,-13.81
169,MXC,MXC,None,0.1175,2642132373 MXC *,22729340.90,0.15,9.39,12.00
170,Ethereum Name Service,ENS,None,15.11,20244862 ENS *,50297015.71,-0.18,-8.98,-17.97
171,Fetch.ai,FET,None,0.4009,746113681 FET *,33064157.40,-0.84,-10.83,-15.88
172,WINkLink,WIN,None,0.0003115,961737300000 WIN *,110009392.20,-0.23,-3.79,-16.11
173,Injective,INJ,None,6.16,48653971 INJ *,42706417.50,0.07,0.74,-1.39
174,NuCypher,NU,None,0.4145,703000000 NU *,6984057.04,-0.13,-1.52,-10.08
175,SuperFarm,SUPER,None,0.7163,404410904 SUPER *,23578891.35,-2.82,-6.11,-18.04
176,COTI,COTI,None,0.2749,1048141495 COTI *,83176634.98,-1.27,-9.79,-3.44
177,Persistence,XPRT,None,2.99,96616421 XPRT *,1767751.66,-0.76,-7.62,-13.12
178,Coin98,C98,None,1.54,185000000 C98 *,35064737.48,-0.77,-4.82,-14.64
179,Chromia,CHR,None,0.4897,567369439 CHR *,59113825.38,-1.35,-5.51,-10.90
180,ConstitutionDAO,PEOPLE,None,0.05506,5060137335 PEOPLE *,118830503.52,-0.38,-5.99,-23.03
181,Lisk,LSK,None,2.16,128900445 LSK *,5304071.51,-1.25,-5.72,-17.75
182,Dent,DENT,None,0.00279,99007791203 DENT *,33584298.29,-0.26,-7.94,-19.15
183,Yield Guild Games,YGG,None,2.45,112660297 YGG *,23037696.87,-0.69,-6.24,-24.63
184,Raydium,RAY,None,2.84,97294114 RAY *,31247798.31,0.73,-9.05,-20.49
185,JOE,JOE,None,1.28,211813903 JOE *,37231022.60,-3.21,-6.99,2.22
186,OriginTrail,TRAC,None,0.7316,364265894 TRAC *,4781999.64,-0.66,10.08,4.46
187,Powerledger,POWR,None,0.5301,485486097 POWR *,23755831.89,-0.37,-2.97,-24.78
188,Conflux,CFX,None,0.152,1687767408 CFX,11581277.58,-1.31,-4.74,-15.30
189,Boba Network,BOBA,None,1.57,158960847 BOBA *,9039629.56,-0.03,-4.44,4.98
190,MX TOKEN,MX,None,2.46,100000000 MX *,14917199.97,-0.76,0.49,-8.52
191,WazirX,WRX,None,0.6408,381856864 WRX *,9828971.82,-1.03,-5.88,-5.87
192,MediBloc,MED,None,0.04558,5382401140 MED *,373801.41,-0.94,-3.79,-11.22
193,Moonriver,MOVR,None,65.14,3736852 MOVR *,28790888.27,-1.23,-6.88,-10.54
194,XYO,XYO,None,0.01891,12844821266 XYO *,5190179.15,-0.52,-3.48,-11.55
195,Tribe,TRIBE,None,0.5367,453448622 TRIBE *,9898889.13,0.30,-1.28,-5.53
196,Gemini Dollar,GUSD,None,1.00,242194976 GUSD *,5586316.69,0.06,-0.12,0.40
197,Chia,XCH,None,66.20,3619181 XCH *,9419322.46,-0.15,-2.74,-4.07
198,DigitalBits,XDB,None,0.2656,874615734 XDB *,3784199.16,-2.70,2.37,-29.79
199,Request,REQ,None,0.2379,999876008 REQ *,12118471.43,-0.99,-5.70,-9.30
200,MOBOX,MBOX,None,2.96,79853076 MBOX *,119875917.95,-0.41,-8.42,-23.91
201,HEX,HEX,None,0.1318,173411074413 HEX *,12081648.15,0.43,-2.84,-14.08
202,Lido stETH,STETH,None,3190.04,2014167 STETH *,715490.16,-0.31,-1.23,-7.17
203,Wrapped TRON,WTRX,None,0.06239,101676082428 WTRX *,2177919.23,-0.74,-3.22,-16.43
204,Bitcoin BEP2,BTCB,None,42263.12,105124 BTCB *,34637511.19,-0.43,-2.99,-8.64
205,Frax,FRAX,None,0.9988,2697095598 FRAX *,86196363.97,0.14,-0.15,-0.15
206,Wrapped BNB,WBNB,None,419.87,5643037 WBNB *,832617200.27,-0.51,-3.77,-5.52
207,DeFiChain,DFI,None,4.37,510738161 DFI *,15599799.57,-0.08,-0.80,-2.80
208,Toncoin,TON,None,1.82,1221401181 TON *,5467356.05,0.05,-0.47,-4.83
209,Osmosis,OSMO,None,6.98,282464369 OSMO *,79800936.84,-1.49,-5.36,-13.43
210,BitTorrent,BTTOLD,None,0.001834,990000000000 BTTOLD *,18968.53,-0.94,-5.84,-12.54
211,Huobi BTC,HBTC,None,42248.09,39884 HBTC *,1445430.76,-0.32,-3.06,-8.70
212,Chainbing,CBG,None,33.88,33000000 CBG *,13531934.38,-2.01,-0.83,-45.18
213,yOUcash,YOUC,None,0.1207,7916788228 YOUC *,122492.73,-0.01,28.89,45.96
214,LINK,LN,None,146.01,5975799 LN *,956123.50,-0.36,-3.51,-10.39
215,Safe,SAFE,None,37.96,20835499 SAFE *,3386049.44,-0.20,7.49,58.35
216,BitDAO,BIT,None,1.23,586278943 BIT *,33666613.66,0.03,-0.76,-7.85
217,Liquity USD,LUSD,None,1.00,719446095 LUSD *,7982397.18,0.01,0.10,0.06
218,NXM,NXM,None,107.51,6606751 NXM *,1094.53,-0.28,-1.27,-7.30
219,ICHI,ICHI,None,133.21,4586391 ICHI *,29573556.46,-2.00,34.78,85.99
220,Counos X,CCXX,None,32.06,17886412 CCXX,596096.79,0.50,-8.13,-4.49
221,Astar,ASTR,None,0.2329,2430619764 ASTR *,86445629.75,-0.64,-1.04,-9.06
222,Wrapped Velas,WVLX,None,0.2458,2279175680 WVLX *,181915.16,-0.25,-1.73,0.00
223,Radio Caca,RACA,None,0.001835,299944425240 RACA *,45016275.56,-0.12,-8.53,-22.00
224,WEMIX,WEMIX,None,4.22,123233682 WEMIX *,24843547.79,-0.29,-3.74,-4.72
240,Biswap,BSW,None,1.22,220490009 BSW *,166328722.33,-1.45,-13.86,-30.10
241,Everscale,EVER,None,0.2155,1227529592 EVER *,3185067.63,-0.30,1.62,-5.51
242,Anyswap,ANY,None,13.67,18639320 ANY *,918287.87,-0.46,7.85,11.14
243,Fruits,FRTS,None,0.01197,21066845547 FRTS *,2651728.32,-1.61,-5.09,-6.31
244,MVL,MVL,None,0.0109,22770472866 MVL *,3078434.05,-0.02,-1.19,-11.92
245,Maple,MPL,None,54.26,4417986 MPL *,10414644.20,-4.20,5.26,8.93
246,1eco,1ECO,None,9.09,26441001 1ECO *,1427271.94,0.45,0.06,25.31
247,Humanscape,HUM,None,0.3115,751409623 HUM *,5276831.29,-1.53,-3.99,-18.80
248,BinaryX,BNX,None,113.64,2022898 BNX *,124291859.06,-1.37,10.88,46.16
249,Pundi X (New),PUNDIX,None,0.8953,258491637 PUNDIX *,21053101.59,-0.33,-2.68,-10.44
250,Ontology Gas,ONG,None,0.7562,305048236 ONG *,12576558.57,-0.49,-3.45,-14.96
251,UFO Gaming,UFO,None,0.000008886,25757575757576 UFO *,7961420.11,-1.18,-10.01,-14.77
252,Orbit Chain,ORC,None,0.368,610569076 ORC *,733167.71,-0.85,0.43,-10.53
253,Orbs,ORBS,None,0.0785,2876767039 ORBS *,3827607.72,-0.73,-3.18,-14.28
254,Function X,FX,None,0.5497,408520357 FX *,2281717.15,-0.76,-1.07,-6.44
255,Ardor,ARDR,None,0.2261,998999495 ARDR *,11622390.78,0.88,0.16,-11.44
256,Status,SNT,None,0.06426,3470483788 SNT *,7264265.36,-1.04,-2.87,-17.06
257,TitanSwap,TITAN,None,4.12,53404160 TITAN *,32889676.63,-0.63,-13.37,171.96
258,LUKSO,LYXe,None,14.28,15205916 LYXe *,1545422.48,-0.03,-3.88,-5.99
259,Metahero,HERO,None,0.04179,5095643290 HERO *,11990014.42,-0.60,-7.99,-19.47
260,Reserve Rights,RSR,None,0.01412,14801148904 RSR *,45988806.32,-0.44,-9.53,-31.60
261,Telos,TLOS,None,0.7728,270123444 TLOS *,2526777.82,-0.29,-7.27,-2.94
262,Mdex,MDX,None,0.239,874916745 MDX *,5898444.76,-0.86,-5.23,-25.69
263,Tether Gold,XAUT,None,1942.14,105549 XAUT *,1982082.08,0.10,0.67,0.89
264,Civic,CVC,None,0.2989,670000000 CVC *,96634109.21,0.40,-7.63,-20.11
265,MyNeighborAlice,ALICE,None,6.52,30600000 ALICE *,114037195.71,-0.67,-7.63,-22.65
266,VeThor Token,VTHO,None,0.004319,45630180356 VTHO *,10727096.87,0.08,-3.29,-19.49
267,StormX,STMX,None,0.01949,10000000000 STMX *,19631971.71,-0.35,-4.59,-14.72
253,Orbs,ORBS,None,0.0785,2876767039 ORBS *,3827607.72,-0.73,-3.18,-14.28
254,Function X,FX,None,0.5497,408520357 FX *,2281717.15,-0.76,-1.07,-6.44
255,Ardor,ARDR,None,0.2261,998999495 ARDR *,11622390.78,0.88,0.16,-11.44
256,Status,SNT,None,0.06426,3470483788 SNT *,7264265.36,-1.04,-2.87,-17.06
257,TitanSwap,TITAN,None,4.12,53404160 TITAN *,32889676.63,-0.63,-13.37,171.96
258,LUKSO,LYXe,None,14.28,15205916 LYXe *,1545422.48,-0.03,-3.88,-5.99
259,Metahero,HERO,None,0.04179,5095643290 HERO *,11990014.42,-0.60,-7.99,-19.47
260,Reserve Rights,RSR,None,0.01412,14801148904 RSR *,45988806.32,-0.44,-9.53,-31.60
261,Telos,TLOS,None,0.7728,270123444 TLOS *,2526777.82,-0.29,-7.27,-2.94
262,Mdex,MDX,None,0.239,874916745 MDX *,5898444.76,-0.86,-5.23,-25.69
263,Tether Gold,XAUT,None,1942.14,105549 XAUT *,1982082.08,0.10,0.67,0.89
264,Civic,CVC,None,0.2989,670000000 CVC *,96634109.21,0.40,-7.63,-20.11
265,MyNeighborAlice,ALICE,None,6.52,30600000 ALICE *,114037195.71,-0.67,-7.63,-22.65
266,VeThor Token,VTHO,None,0.004319,45630180356 VTHO *,10727096.87,0.08,-3.29,-19.49
267,StormX,STMX,None,0.01949,10000000000 STMX *,19631971.71,-0.35,-4.59,-14.72
283,Divi,DIVI,None,0.06198,2819147581 DIVI,215732.40,1.41,-0.86,-0.17
284,Rari Governance Token,RGT,None,14.42,12165639 RGT *,181904.48,-0.14,-1.56,-6.22
285,Bifrost (BFC),BFC,None,0.1582,1105053762 BFC *,834571.76,-0.54,-2.16,-4.63
286,MaidSafeCoin,MAID,None,0.3768,452552412 MAID *,3319.66,-0.30,-5.18,-7.28
287,Orion Protocol,ORN,None,4.08,41405000 ORN *,49769296.99,-2.21,9.55,6.14
288,BakeryToken,BAKE,None,0.8728,193529485 BAKE *,74469095.28,-1.21,-8.96,-32.80
289,API3,API3,None,4.55,36907810 API3 *,44988148.31,-1.32,-10.22,-12.84
290,USDX [Kava],USDX,None,0.9727,174945995 USDX *,254172.40,-0.01,-0.07,0.06
291,inSure DeFi,SURE,None,0.006323,26790063175 SURE *,1188596.13,-1.52,-1.71,-0.35
292,Numeraire,NMR,None,28.37,5888504 NMR *,7349902.11,-0.44,-2.76,-10.87
293,NKN,NKN,None,0.2356,700000000 NKN,9599780.83,-0.88,-4.89,-13.39
294,RMRK,RMRK,None,17.25,9500000 RMRK *,7194640.82,0.04,-8.28,1.79
295,Radicle,RAD,None,5.40,30508484 RAD *,33859673.07,1.65,6.04,-14.90
296,Alchemy Pay,ACH,None,0.03776,4250842437 ACH *,20697149.03,-1.77,-4.41,-12.25
297,ssv.network,SSV,None,16.14,10000000 SSV *,1103492.03,-1.09,-9.89,-19.47
298,Energy Web Token,EWT,None,5.37,30062138 EWT *,1900447.19,-0.41,-2.77,-10.56
299,OpenDAO,SOS,None,0.000001604,100000000000000 SOS *,11798825.99,-0.41,-2.65,-10.48
300,iExec RLC,RLC,None,1.98,80200793 RLC *,11738969.94,-1.14,-6.16,-22.02
301,Sun (New),SUN,None,0.01501,10514908025 SUN *,177150128.30,-1.46,-2.53,-10.10
