2766,Saitama Inu,SAITAMA,None,0.000000000876,? SAITAMA *,1804223.05,2.35,10.57,-32.78
2767,SXPDOWN,SXPDOWN,None,0.2661,? SXPDOWN *,1759779.61,3.10,15.12,-32.13
2768,MetaMUI,MMUI,None,0.7997,? MMUI *,1794209.27,4.12,-9.65,0.00
2769,OVR,OVR,None,0.8267,? OVR *,1760197.04,-0.04,-3.83,-9.49
2770,NewB.Farm,NEWB,None,217.40,? NEWB *,2490469.01,-0.40,-14.12,-15.16
2771,Occam.Fi,OCC,None,8.13,? OCC *,1717895.63,-2.63,-17.71,21.16
2772,Gather,GTH,None,0.1512,? GTH *,1853097.62,-0.66,21.42,-8.39
2773,Pando,PANDO,None,0.2324,? PANDO *,1736410.56,-12.14,-10.09,-25.88
2774,FUTUREXCRYPTO,FXC,None,0.902,? FXC *,1722684.22,-0.35,-2.27,-34.04
2775,Cellframe,CELL,None,0.7438,? CELL *,1714221.46,-0.87,-8.88,32.78
2776,Polkaswap,PSWAP,None,0.06524,? PSWAP *,1657541.37,-2.65,1.89,-5.48
2777,Carnomaly,CARR,None,0.01761,? CARR *,1666812.91,-3.18,-3.88,-7.90
2778,AOS,AOS,None,0.01609,? AOS *,1676303.17,1.10,0.62,-1.10
2779,PolyPlay,PLAY,None,8.67,? PLAY *,1913857.47,-6.54,-14.21,58.66
2780,SwapDEX,SDX,None,0.04289,? SDX *,1643904.68,0.10,-16.26,-17.47
2781,Binamars,BMARS,None,0.2832,? BMARS *,2614789.63,-5.07,17.25,-24.78
2782,Instadapp,INST,None,8.50,? INST *,1623609.49,-0.60,-2.71,-7.54
2783,Only1,LIKE,None,0.2845,? LIKE *,1618728.80,-3.01,7.35,82.72
2784,Nafter,NAFT,None,0.03149,? NAFT *,2947059.39,0.87,1.61,20.57
2785,Mrweb Finance,AMA,None,0.02785,? AMA *,1571393.62,-0.93,-6.70,-18.16
2786,PORNROCKET,PORNROCKET,None,0.0000002222,? PORNROCKET *,2437997.67,3.22,5.59,2.26
2787,Union Fair Coin,UFC,None,0.1413,? UFC *,1544066.77,-0.41,-0.65,5.77
2788,Don-key,DON,None,0.4031,? DON *,1606843.51,-1.17,-27.23,20.28
2789,MiniDOGE,MINIDOGE,None,0.00000003358,? MINIDOGE *,1835597.62,0.85,-3.37,-19.82
2790,Nahmii,NII,None,0.006075,? NII *,1462802.49,-0.68,-12.36,4.65
2791,DeFi Wizard,DWZ,None,1.70,? DWZ *,1466408.00,0.60,-30.10,-18.10
2792,ZOO - Crypto World,ZOO,None,0.6977,? ZOO *,2483622.70,-1.27,-18.19,-79.19
2793,Defi For You,DFY,None,0.1276,? DFY *,1701161.30,1.43,6.48,45.26
2794,UNIDOWN,UNIDOWN,None,0.00004277,? UNIDOWN *,1413859.30,2.87,7.82,-16.25
2795,Pearl,PEARL,None,153.50,? PEARL *,1351051.30,-0.02,0.39,-3.25
2796,Hot Cross,HOTCROSS,None,0.1946,? HOTCROSS *,1641435.92,-0.11,-14.96,-18.24
2797,GoMining token,GMT,None,0.3669,? GMT *,1425479.41,-0.02,-3.56,0.34
2798,AirCoin,AIR,None,0.000000006716,? AIR *,4264677.16,-1.18,10.26,486.57
2799,BoringDAO,BORING,None,0.01964,? BORING *,1505899.32,-0.78,-3.28,0.00
2800,Adappter Token,ADP,None,0.0858,? ADP *,1421009.28,-0.75,-1.45,3.79
2801,Firdaos,FDO,None,0.6312,? FDO *,1422410.90,-0.04,-9.30,-2.51
2802,Birb,BIRB,None,0.137,? BIRB *,1725227.64,-23.24,-33.94,-43.20
2803,Vectorium,VECT,None,460.46,? VECT *,1401832.45,-0.17,-2.21,0.38
2804,Coinzo Token,CNZ,None,0.15,? CNZ *,1386232.94,-0.92,-2.52,4.63
2805,Polaris Share,POLA,None,0.105,? POLA *,1394430.27,-2.03,2.58,10.91
2806,Serum Ecosystem Token,SECO,None,10.92,? SECO *,1389752.99,-1.87,12.55,47.92
2807,Wrapped ECOMI,WOMI,None,0.002892,? WOMI *,1378611.86,-1.67,4.29,-1.74
2808,BitClout,CLOUT,None,100.33,? CLOUT *,1361783.76,-2.14,-0.31,0.36
2809,Berry,BERRY,None,0.002168,? BERRY *,1349485.95,0.13,-0.54,-5.02
2810,DeFi of Thrones,DOTX,None,0.194,? DOTX *,1331921.88,-4.27,-16.95,0.18
2811,DinoX,DNXC,None,0.6913,? DNXC *,2103365.61,0.15,1.43,6.06
2812,LOVE EARTH COIN,LEC,None,0.1597,? LEC *,1324949.17,-2.30,120.07,612.40
2813,Channels,CAN,None,13.79,? CAN *,1334016.19,-2.35,-10.20,19.04
2814,Zerogoki,REI,None,1.58,? REI *,1338392.51,-3.31,-18.93,-46.46
2815,Kirobo,KIRO,None,0.3708,? KIRO *,1328756.18,-0.93,-4.77,-14.07
2816,BKEX Token,BKK,None,0.1719,? BKK *,1315081.91,-0.88,-3.97,5.31
2817,CasinoCoin,CSC,None,0.004093,? CSC *,1324373.43,-0.27,-4.58,-0.12
2818,Saber,SBR,None,0.2293,? SBR *,1321828.92,16.61,129.39,405.23
2819,TRXUP,TRXUP,None,0.4487,? TRXUP *,1302994.33,-3.01,-9.43,44.41
2820,Blind Boxes,BLES,None,0.2967,? BLES *,1248520.90,0.30,-5.77,-3.38
2821,Futureswap,FST,None,7.04,? FST *,1292294.10,0.56,-4.51,-15.20
2822,My Crypto Heroes,MCHC,None,1.05,? MCHC *,1293674.62,-0.58,5.11,13.38
2823,DMD,DMD,None,33.75,? DMD *,1276323.81,0.04,-3.45,4.25
2824,TribeOne,HAKA,None,0.1864,? HAKA *,1353337.87,-4.23,9.24,29.90
2825,Uniqly,UNIQ,None,0.9097,? UNIQ *,1262081.29,-0.80,-7.29,14.08
2826,pTokens BTC,PBTC,None,45502.11,? PBTC *,1644101.34,-1.91,-4.34,-0.84
2827,MilliMeter,MM,None,0.4345,? MM *,1242504.00,-0.79,-2.40,12.67
2828,TABOO TOKEN,TABOO,None,0.0004808,? TABOO *,1268679.41,0.37,7.17,39.64
2829,ImpulseVen,VEN,None,0.4048,? VEN *,1372930.73,-1.46,3.66,6.60
2830,HOPR,HOPR,None,0.3033,? HOPR *,1234960.11,-0.28,-2.21,14.24
2831,WaultSwap,WEX,None,0.007651,? WEX *,1558205.21,0.02,-6.40,-3.26
2832,Binamon,BMON,None,0.143,? BMON *,2919066.02,-0.01,5.78,-15.47
2833,Friends With Benefits Pro,FWB,None,75.65,? FWB *,1212161.97,4.37,23.95,70.39
2834,Launchpool,LPOOL,None,2.98,? LPOOL *,1230778.27,0.22,0.51,16.44
2835,Wrapped KuCoin Token,WKCS,None,11.32,? WKCS *,1198434.99,-0.26,-2.55,5.22
2836,EDDASwap,EDDA,None,1407.49,? EDDA *,1171598.98,-0.46,-23.13,-46.01
2837,Sukhavati Network,SKT,None,0.4484,? SKT *,1182972.48,0.35,-2.17,0.00
2838,Sperax,SPA,None,0.01759,? SPA *,1179049.35,-1.04,14.62,15.98
2839,BDCC Bitica COIN,BDCC,None,0.284,? BDCC *,1165785.04,0.05,9.02,18.64
2840,Stone DeFi,STN,None,0.8987,? STN *,1127971.02,-1.18,-1.03,-6.72
2841,Metaverse Index,MVI,None,111.39,? MVI *,1146958.72,-0.63,-0.60,23.66
2842,Synthetify,SNY,None,2.58,? SNY *,1142318.35,-0.09,-7.33,8.31
2843,SafeVault,VAULT,None,0.00001069,? VAULT *,1774374.45,0.06,-24.73,67.68
2995,Exchange Union,XUC,None,0.1527,? XUC *,585527.76,0.21,-4.53,31.16
2996,Doont Buy,DBUY,None,0.009126,? DBUY *,590094.18,-0.43,-0.97,0.00
2997,Kuma Inu,KUMA,None,0.00000001648,? KUMA *,588377.35,-2.19,-6.76,1.26
2998,YFIONE,YFO,None,160.13,? YFO *,599552.00,-0.22,-8.25,-23.47
2999,pBTC35A,pBTC35A,None,87.92,? pBTC35A *,587835.91,-0.02,8.72,27.92
3000,CluCoin,CLU,None,0.00000004196,? CLU *,611646.26,-0.50,-4.83,-19.39
2850,DogemonGo,DOGO,None,0.0002252,? DOGO *,1977640.44,-5.25,34.56,427.79
2851,WallStreetBets DApp,WSB,None,0.03474,? WSB *,1274895.57,0.36,-4.68,35.51
2852,OnX Finance,ONX,None,1.35,? ONX *,1110908.92,5.46,17.43,52.64
2853,Unlock Protocol,UDT,None,272.39,? UDT *,1130283.77,4.37,2.27,-19.59
2854,Bafi Finance,BAFI,None,20.86,? BAFI *,1096258.08,-0.29,-1.06,6.69
2855,ZUZ Protocol,ZUZ,None,4.38,? ZUZ *,1084682.16,-0.25,-3.34,16.20
2856,HODL 2.0,HODL,None,0.00000002182,? HODL *,1298677.79,-1.22,-3.65,0.00
2857,Hokkaidu Inu,HOKK,None,0.000000000207,? HOKK *,1088207.55,-0.15,-2.22,-11.64
2858,Coco Swap,COCO,None,0.0006179,? COCO *,2130759.87,6.58,12.31,76.39
2859,CashBackPro,CBP,None,0.8057,? CBP *,1057166.20,-0.74,-3.86,-21.23
2860,XTZUP,XTZUP,None,0.05892,? XTZUP *,1048096.23,-3.74,-7.12,22.69
2861,NFT Starter,NST,None,0.00001895,? NST *,1051441.34,-3.46,19.32,-7.13
2862,NAFTY,NAFTY,None,0.003301,? NAFTY *,1662650.01,5.67,-23.26,249.58
2863,Sensitrust,SETS,None,0.09111,? SETS *,988915.47,-14.11,-13.68,-17.74
2864,MobieCoin,MBX,None,0.01471,? MBX *,1039845.17,4.45,4.78,28.92
2865,YFIUP,YFIUP,None,0.5962,? YFIUP *,1027911.93,-3.45,-3.19,43.97
2995,Exchange Union,XUC,None,0.1527,? XUC *,585527.76,0.21,-4.53,31.16
2996,Doont Buy,DBUY,None,0.009126,? DBUY *,590094.18,-0.43,-0.97,0.00
2997,Kuma Inu,KUMA,None,0.00000001648,? KUMA *,588377.35,-2.19,-6.76,1.26
2998,YFIONE,YFO,None,160.13,? YFO *,599552.00,-0.22,-8.25,-23.47
2999,pBTC35A,pBTC35A,None,87.92,? pBTC35A *,587835.91,-0.02,8.72,27.92
3000,CluCoin,CLU,None,0.00000004196,? CLU *,611646.26,-0.50,-4.83,-19.39
2872,Spores Network,SPO,None,0.07586,? SPO *,949637.41,-5.04,-16.93,213.50
2873,MakiSwap,MAKI,None,0.1445,? MAKI *,1000785.52,-1.30,5.13,69.79
2874,Wrapped Centrifuge,WCFG,None,1.51,? WCFG *,1002050.47,0.92,-3.80,48.92
2875,Hive Dollar,HBD,None,1.08,? HBD *,993333.48,0.34,-3.10,1.01
2876,Port Finance,PORT,None,1.99,? PORT *,994775.09,-0.01,32.51,0.00
2877,Ethbox,EBOX,None,0.06419,? EBOX *,1012252.59,-3.07,13.35,15.29
2878,Lien,LIEN,None,4.32,? LIEN *,999163.47,0.40,0.00,19.59
2879,Polka Ventures,POLVEN,None,0.1009,? POLVEN *,993384.73,0.25,-2.25,4.56
2880,Bitcoiva,BCA,None,15.98,? BCA *,1035563.31,-0.08,1.44,60.15
2881,DEOR,DEOR,None,0.005378,? DEOR *,921430.67,-8.25,-3.82,-18.29
2882,Bitcoin God,GOD,None,8.36,? GOD *,983097.46,-0.56,-2.59,-1.01
2883,Beldex,BDX,None,0.1011,? BDX *,976217.24,-0.18,-1.41,3.87
2884,HitBTC Token,HIT,None,0.2698,? HIT *,971486.32,-1.06,-2.12,8.37
2885,Franklin,FLY,None,0.02853,? FLY *,991549.25,-0.79,-0.41,-5.71
2886,DefiDollar DAO,DFD,None,0.1792,? DFD *,956153.46,-3.90,-2.15,0.88
2995,Exchange Union,XUC,None,0.1527,? XUC *,585527.76,0.21,-4.53,31.16
2996,Doont Buy,DBUY,None,0.009126,? DBUY *,590094.18,-0.43,-0.97,0.00
2997,Kuma Inu,KUMA,None,0.00000001648,? KUMA *,588377.35,-2.19,-6.76,1.26
2998,YFIONE,YFO,None,160.13,? YFO *,599552.00,-0.22,-8.25,-23.47
2999,pBTC35A,pBTC35A,None,87.92,? pBTC35A *,587835.91,-0.02,8.72,27.92
3000,CluCoin,CLU,None,0.00000004196,? CLU *,611646.26,-0.50,-4.83,-19.39
2893,Uno Re,UNO,None,0.2746,? UNO *,979927.77,-2.99,-4.06,6.89
2894,MerchDAO,MRCH,None,0.1335,? MRCH *,1023654.38,57.94,100.86,72.26
2895,dFund,DFND,None,0.003398,? DFND *,931062.42,-2.72,36.55,8.61
2896,BiTToken,BITT,None,0.0921,? BITT *,901529.75,-8.22,3.09,-3.94
2897,RedFEG,REDFEG,None,0.000000000002,? REDFEG *,999804.62,-1.36,56.12,-29.55
2898,Melalie,MEL,None,0.01582,? MEL *,929109.18,1.30,-18.67,51.34
2899,DeFiPie,PIE,None,0.01061,? PIE *,919447.54,-2.70,8.73,26.08
2900,ETHERLAND,ELAND,None,0.02214,? ELAND *,901921.77,-12.01,2.96,16.64
2901,Meliora,MORA,None,0.2917,? MORA *,901350.62,-0.70,-5.52,-1.52
2902,Hotbit Token,HTB,None,0.04099,? HTB *,896851.27,-1.72,-14.82,-6.58
2903,Pepedex,PPDEX,None,2.42,? PPDEX *,870327.40,-0.70,-13.56,-18.50
2904,MOOCHII,MOOCHII,None,0.000000000991,? MOOCHII *,733902.51,-17.42,-17.35,-1.72
2905,Vectorspace AI,VXV,None,3.98,? VXV *,924354.46,3.40,4.03,-16.99
2906,Floki Inu,FLOKI,None,0.000005193,? FLOKI *,1050503.72,-2.22,-13.32,-10.30
2907,DCTDAO,DCTD,None,0.2301,? DCTD *,879347.03,-5.54,-15.24,-31.36
2908,LinkPool,LPL,None,3.61,? LPL *,880535.16,-1.21,-23.77,-20.10
2995,Exchange Union,XUC,None,0.1527,? XUC *,585527.76,0.21,-4.53,31.16
2996,Doont Buy,DBUY,None,0.009126,? DBUY *,590094.18,-0.43,-0.97,0.00
2997,Kuma Inu,KUMA,None,0.00000001648,? KUMA *,588377.35,-2.19,-6.76,1.26
2998,YFIONE,YFO,None,160.13,? YFO *,599552.00,-0.22,-8.25,-23.47
2999,pBTC35A,pBTC35A,None,87.92,? pBTC35A *,587835.91,-0.02,8.72,27.92
3000,CluCoin,CLU,None,0.00000004196,? CLU *,611646.26,-0.50,-4.83,-19.39
2915,Gains Associates,GAINS,None,0.1625,? GAINS *,864257.35,-3.91,-14.98,0.11
2916,Wild Credit,WILD,None,0.6404,? WILD *,847095.80,0.49,5.17,43.10
2917,EverRise,RISE,None,0.00000004298,? RISE *,1109210.93,-1.67,-19.08,-37.14
2918,MobiFi,MoFi,None,0.03447,? MoFi *,937910.47,-1.34,-17.97,84.59
2919,DxSale Network,SALE,None,1.69,? SALE *,923306.08,-0.23,-9.72,42.71
2920,KingDeFi,KRW,None,0.003146,? KRW *,1269482.35,-1.64,12.87,144.89
2921,Kianite Finance,KIAN,None,0.04571,? KIAN *,831646.42,7.04,76.37,223.10
2922,SportX,SX,None,0.6062,? SX *,831215.67,-0.73,-12.62,-14.94
2923,WanSwap,WASP,None,0.07663,? WASP *,825671.55,-3.87,-8.80,14.83
2924,Orica,ORI,None,1.48,? ORI *,2577126.07,1.51,-39.42,0.00
2925,Wrapped WAN,WWAN,None,0.8545,? WWAN *,792142.95,-2.21,-4.32,19.15
2926,HLP Token,HLP,None,1.29,? HLP *,812013.22,-0.17,-2.28,-0.55
2927,Uberstate RIT 2.0,RIT20,None,0.9017,? RIT20 *,805408.99,0.27,-0.87,-2.73
2928,Medium,MDM,None,0.9464,? MDM *,803247.35,0.00,5.00,-2.31
2929,PalGold,PALG,None,3.23,? PALG *,796308.18,-0.09,-0.16,1.39
2930,Yobit Token,YO,None,3257.25,? YO *,782363.07,-0.79,-3.34,22.89
2995,Exchange Union,XUC,None,0.1527,? XUC *,585527.76,0.21,-4.53,31.16
2996,Doont Buy,DBUY,None,0.009126,? DBUY *,590094.18,-0.43,-0.97,0.00
2997,Kuma Inu,KUMA,None,0.00000001648,? KUMA *,588377.35,-2.19,-6.76,1.26
2998,YFIONE,YFO,None,160.13,? YFO *,599552.00,-0.22,-8.25,-23.47
2999,pBTC35A,pBTC35A,None,87.92,? pBTC35A *,587835.91,-0.02,8.72,27.92
3000,CluCoin,CLU,None,0.00000004196,? CLU *,611646.26,-0.50,-4.83,-19.39
2937,G999,G999,None,0.003459,? G999 *,760924.06,0.21,-1.07,-7.16
2938,Bunicorn,BUNI,None,0.2654,? BUNI *,878513.90,-0.67,17.05,21.24
2939,dAppstore,DAPPX,None,0.1299,? DAPPX *,755809.62,1.97,-7.22,13.38
2940,Polylastic,POLX,None,0.0009736,? POLX *,753286.90,-2.26,-7.97,57.10
2941,ZORT,ZORT,None,0.06596,? ZORT *,751123.90,0.42,-1.18,28.09
2942,SumSwap,SUM,None,0.5546,? SUM *,745983.71,0.06,-0.42,0.00
2943,Australian Safe Shepherd,ASS,None,0.000000002322,? ASS *,839958.99,-0.64,2.96,-1.45
2944,BitcoinVend,BCVT,None,0.04045,? BCVT *,744735.69,-0.39,-3.74,10.78
2945,Gas Token Two,GST2,None,264.78,? GST2 *,746222.24,-0.69,-4.39,-0.03
2946,KuSwap,KUS,None,5.79,? KUS *,743782.12,-0.38,0.87,-6.00
2947,3X Long Sushi Token,SUSHIBULL,None,0.0009717,? SUSHIBULL *,745044.71,-5.79,-0.13,94.90
2948,Nio tokenized stock FTX,NIO,None,38.35,? NIO *,736520.48,0.13,-6.35,-14.87
2949,3x Long Bitcoin Cash Token,BCHBULL,None,0.07156,? BCHBULL *,736239.85,-3.29,-12.35,41.11
2950,Bitsz,BITSZ,None,7.32,? BITSZ *,728405.78,-0.29,-3.94,-2.09
2951,FILDOWN,FILDOWN,None,0.001211,? FILDOWN *,711451.56,2.20,-1.49,-20.72
2995,Exchange Union,XUC,None,0.1527,? XUC *,585527.76,0.21,-4.53,31.16
2996,Doont Buy,DBUY,None,0.009126,? DBUY *,590094.18,-0.43,-0.97,0.00
2997,Kuma Inu,KUMA,None,0.00000001648,? KUMA *,588377.35,-2.19,-6.76,1.26
2998,YFIONE,YFO,None,160.13,? YFO *,599552.00,-0.22,-8.25,-23.47
2999,pBTC35A,pBTC35A,None,87.92,? pBTC35A *,587835.91,-0.02,8.72,27.92
3000,CluCoin,CLU,None,0.00000004196,? CLU *,611646.26,-0.50,-4.83,-19.39
2958,Nobunaga Token, NBNG,NBNG,None,0.07563,? NBNG *,680262.79,-0.73,-9.54,-4.47
2959,XLMDOWN,XLMDOWN,None,0.00008653,? XLMDOWN *,680647.27,5.49,8.78,-51.90
2960,EMOGI Network,LOL,None,0.0004393,? LOL *,680546.94,-0.86,-4.57,0.05
2961,VIRVIA online shopping,VDV,None,0.0002014,? VDV *,684544.93,0.24,39.52,0.00
2962,Popsicle Finance,ICE,None,1.32,? ICE *,739252.36,-2.20,6.19,0.94
2963,Sanshu Inu,SANSHU,None,0.000000000228,? SANSHU *,674915.33,-1.09,5.82,-9.85
2964,CoinWind,COW,None,1.60,? COW *,673067.48,-1.06,6.02,1.75
2965,SifChain,erowan,None,0.2273,? erowan *,673428.91,0.04,7.89,35.62
2966,UniWorld,UNW,None,0.02465,? UNW *,599133.91,-3.52,-24.58,-23.12
2967,TAI,TAI,None,0.4855,? TAI *,656472.14,-1.87,-0.46,5.31
2968,Folder Protocol,FOL,None,1.42,? FOL *,648887.88,0.05,-1.09,0.88
2969,PANCAKE HUNNY,HUNNY,None,0.5412,? HUNNY *,1051485.98,-0.61,15.09,31.88
2970,Bonfire,BONFIRE,None,0.00000005108,? BONFIRE *,722009.76,0.20,0.14,6.09
2971,FileStar,STAR,None,0.7413,? STAR *,633538.39,-2.25,-2.12,-8.62
2972,The Forbidden Forest,FORESTPLUS,None,0.05085,? FORESTPLUS *,645187.35,-2.67,-5.87,41.30
2973,Nominex Token,NMX,None,3.24,? NMX *,717933.09,-0.01,4.61,-9.13
2995,Exchange Union,XUC,None,0.1527,? XUC *,585527.76,0.21,-4.53,31.16
2996,Doont Buy,DBUY,None,0.009126,? DBUY *,590094.18,-0.43,-0.97,0.00
2997,Kuma Inu,KUMA,None,0.00000001648,? KUMA *,588377.35,-2.19,-6.76,1.26
2998,YFIONE,YFO,None,160.13,? YFO *,599552.00,-0.22,-8.25,-23.47
2999,pBTC35A,pBTC35A,None,87.92,? pBTC35A *,587835.91,-0.02,8.72,27.92
3000,CluCoin,CLU,None,0.00000004196,? CLU *,611646.26,-0.50,-4.83,-19.39
2980,YFIDOWN,YFIDOWN,None,1.13,? YFIDOWN *,615315.36,3.97,2.48,-33.53
2981,MoonStarter,MNST,None,0.04802,? MNST *,729579.99,5.92,-11.77,-7.97
2982,Inverse Finance,INV,None,202.33,? INV *,630426.27,-1.78,-0.38,-4.12
2983,Bitcoin Bam,BTCBAM,None,1.13,? BTCBAM *,615457.52,-0.08,2.33,0.83
2984,NFT Art Finance,NFTART,None,0.000000000993,? NFTART *,678938.69,-6.34,-6.22,-27.53
2985,MoonRise,MOONRISE,None,0.000000005742,? MOONRISE *,686023.79,7.57,16.28,16.79
2986,MContent,MCONTENT,None,0.000000000628,? MCONTENT *,611966.09,0.16,0.62,3.49
2987,Thoreum,THOREUM,None,0.02439,? THOREUM *,857905.16,-1.09,6.93,33.26
2988,EthereumMax,EMAX,None,0.00000003649,? EMAX *,607653.92,-0.31,-2.23,0.39
2989,Nabox,NABOX,None,0.00001632,? NABOX *,615196.00,10.45,32.22,14.74
2990,3x Short XRP Token,XRPBEAR,None,0.0000003238,? XRPBEAR *,582050.26,0.41,17.75,-76.88
2991,ETHPad,ETHPAD,None,0.07998,? ETHPAD *,847158.71,-0.19,-0.93,-9.01
2992,Revo Network,REVO,None,0.004402,? REVO *,633853.54,-13.72,-12.02,83.38
2993,LTCDOWN,LTCDOWN,None,0.00005169,? LTCDOWN *,589840.08,3.39,9.33,-15.82
2994,Position Exchange,POSI,None,1.74,? POSI *,1603322.85,0.36,-18.10,0.00
2995,Exchange Union,XUC,None,0.1527,? XUC *,585527.76,0.21,-4.53,31.16
2996,Doont Buy,DBUY,None,0.009126,? DBUY *,590094.18,-0.43,-0.97,0.00
2997,Kuma Inu,KUMA,None,0.00000001648,? KUMA *,588377.35,-2.19,-6.76,1.26
2998,YFIONE,YFO,None,160.13,? YFO *,599552.00,-0.22,-8.25,-23.47
2999,pBTC35A,pBTC35A,None,87.92,? pBTC35A *,587835.91,-0.02,8.72,27.92
3000,CluCoin,CLU,None,0.00000004196,? CLU *,611646.26,-0.50,-4.83,-19.39
3001,PERI Finance,PERI,None,2.31,? PERI *,592238.47,0.13,-7.87,-43.68
3002,Content Value Network,CVNT,None,1.75,? CVNT *,573969.10,-0.13,2.65,39.39
3003,Moonlana,MOLA,None,0.0005152,? MOLA *,572413.46,8.88,204.67,577.82
3004,Keanu Inu,KEANU,None,0.000000000112,? KEANU *,561141.86,-5.26,-10.51,-13.06
3005,Leonicorn Swap,LEOS,None,0.4631,? LEOS *,748598.30,0.46,1.38,-6.10
3006,BLACKHOLE PROTOCOL,BLACK,None,0.05881,? BLACK *,561937.99,1.66,3.60,23.01
3007,Zugacoin,SZCB,None,142099.39,? SZCB *,566270.34,3.27,0.86,-1.24
3008,Daddy Doge,DADDYDOGE,None,0.00000001311,? DADDYDOGE *,674114.60,5.98,-8.30,-35.18
3009,CryptoTycoon,CTT,None,25.85,? CTT *,560735.21,0.37,3.38,24.20
3010,Babybnb,BABYBNB,None,0.000000001769,? BABYBNB *,825900.84,-1.77,-35.22,72.42
3011,GMR Finance,GMR,None,0.00000007081,? GMR *,711163.98,0.94,28.57,14.85
3012,ViteX Coin,VX,None,0.3387,? VX *,545170.47,1.30,0.19,4.29
3013,EQIFI,EQX,None,0.4575,? EQX *,582148.53,-0.79,8.90,16.86
3014,IOI Token,IOI,None,1.75,? IOI *,582674.92,-0.93,0.86,62.14
3015,Pkoin,PKOIN,None,1.05,? PKOIN *,533779.86,-0.01,-2.06,-18.52
3016,ProSwap,PROS,None,1.29,? PROS *,535356.77,-1.31,-2.81,7.41
3017,Proof Of Liquidity,POL,None,0.2117,? POL *,529196.87,0.30,-2.91,-11.43
3018,SPDR S&P 500 ETF tokenized stock FTX,SPY,None,447.07,? SPY *,525034.23,0.17,0.54,1.18
3019,Cogecoin,COGE,None,0.000001061,? COGE *,518891.99,0.18,-12.29,-32.90
3020,Thorstarter,XRUNE,None,0.2509,? XRUNE *,529239.35,-0.85,2.61,7.28
3021,MemePad,MEPAD,None,0.01351,? MEPAD *,658179.14,0.18,8.48,-9.54
3022,Blue Baikal,BBC,None,0.0002075,? BBC *,513078.70,-0.08,1.52,13.48
3023,BT.Finance,BT,None,1.45,? BT *,484793.41,0.05,-33.60,-23.50
3024,Universe.XYZ,XYZ,None,0.1166,? XYZ *,556536.13,-0.25,-7.83,-15.93
3025,Genshiro,GENS,None,0.05061,? GENS *,492652.89,-1.31,-3.60,13.20
3026,DUKE INU TOKEN,DUKE,None,0.000001534,? DUKE *,513987.07,5.01,14.22,-52.61
3027,BinStarter,BSR,None,0.7222,? BSR *,624367.86,-2.28,0.00,0.00
3028,peachfolio,PCHF,None,0.003633,? PCHF *,506300.69,-0.75,88.37,106.77
3029,iMe Lab,LIME,None,0.01643,? LIME *,569646.20,-3.32,-4.98,-10.33
3030,Polycat Finance,FISH,None,5.29,? FISH *,487227.52,0.81,-10.91,-12.07
3031,CFX Quantum,CFXQ,None,0.05712,? CFXQ *,494442.18,0.13,6.16,-7.22
3032,Lemond,LEMD,None,0.01354,? LEMD *,488678.23,-0.27,-1.03,-1.65
3033,JINDO INU,JIND,None,0.00000000293,? JIND *,491675.33,0.28,3.81,8.49
3034,King Swap,$KING,None,0.009148,? $KING *,485965.00,-3.70,-9.14,-1.63
3035,Altrucoin,ALTRUCOIN,None,0.000000001205,? ALTRUCOIN *,480938.09,0.20,0.00,0.00
3036,Ultrasafe,ULTRA,None,0.0000000114,? ULTRA *,510353.54,3.64,1.76,-7.28
3037,Fanadise,FAN,None,0.1152,? FAN *,1003913.80,-1.27,-0.24,97.09
3038,STABLE ASSET,STA,None,1.94,? STA *,475318.73,-0.18,-3.83,-1.10
3039,Funder One Capital,FUNDX,None,3160.23,? FUNDX *,474824.21,-0.69,-4.29,0.88
3040,Xiasi Inu,XIASI,None,0.00000000066,? XIASI *,475998.79,5.56,9.89,54.14
3041,Supersonic Finance,SSN,None,0.000000000996,? SSN *,475636.74,2.65,6.50,-16.01
3042,3x Short EOS Token,EOSBEAR,None,0.00002631,? EOSBEAR *,477281.20,6.52,7.24,-52.02
3043,Boxer Inu,BOXER,None,0.00000000135,? BOXER *,402192.02,2.80,-8.56,23.51
3044,TacoCat Token,TCT,None,0.00000566,? TCT *,470368.59,0.08,6.71,5,525.59
3195,WenMoon,WENMOON,None,0.000001896,? WENMOON *,272909.12,-0.78,-0.90,26.41
3196,Meter Stable,MTR,None,2.57,? MTR,272211.03,0.92,2.07,87.69
3197,EscoinToken,ELG,None,2.44,? ELG *,272467.85,-0.28,-2.25,-1.16
3198,CellETF,ECELL,None,0.03031,? ECELL *,276573.84,0.55,-2.22,-4.34
3199,Orange Cat Token,OCAT,None,0.000000000381,? OCAT *,268785.32,-0.26,-16.65,-28.23
3200,WiBX,WBX,None,0.01332,? WBX *,270256.86,-0.29,-0.63,-2.08
3051,Libartysharetoken,LST,None,0.1892,? LST *,452623.62,-0.69,-4.31,-30.07
3052,Netvrk,NTVRK,None,0.7801,? NTVRK *,448030.03,-0.48,-12.70,21.22
3053,The Grand Banks,GRAND,None,72.95,? GRAND *,469778.57,4.48,0.00,0.00
3054,TruBadger,TRUBGR,None,0.00000001835,? TRUBGR *,473817.89,0.67,-2.38,-8.70
3055,Liti Capital,WLITI,None,0.0352,? WLITI *,444433.41,0.07,13.74,10.67
3056,Wrapped Fantom,WFTM,None,0.4037,? WFTM *,446284.75,-3.33,16.56,42.05
