4841,Wallet Plus X,WPX,None,0.0001296,? WPX *,354.38,0.03,-0.29,0.47
4842,Yearn Finance Network,YFN,None,0.3758,? YFN *,352.89,0.73,-1.12,-1.19
4843,XBN Community Token,XBC,None,0.000000000333,? XBC *,368.54,-0.44,3.26,7.02
4844,EncrypGen,DNA,None,0.02385,? DNA *,344.19,0.01,-2.41,40.45
4845,United Traders Token,UTT,None,0.4486,? UTT *,343.29,0.08,2.61,-11.31
4846,BQT,BQTX,None,0.001334,? BQTX *,333.03,0.13,-6.27,7.74
4847,HoboNickels,HBN,None,0.005467,? HBN,330.10,0.22,-1.57,-4.42
4848,NAGA,NGC,None,0.03866,? NGC *,327.03,-1.17,-5.05,9.06
4849,Marscoin,MARS,None,0.03561,? MARS,326.85,0.22,-8.47,-28.71
4995,Dune Network,DUN,None,0.01305,? DUN *,74.41,0.22,-1.57,56.52
4996,AurusSILVER,AWS,None,0.754,? AWS *,73.82,0.00,0.60,-8.83
4997,TTCRYPTO,TTC,None,0.155,? TTC *,71.08,0.00,-48.38,-25.08
4998,HeartBout Pay,HP,None,0.001822,? HP *,70.67,0.22,-1.57,19.47
4999,Bitalgo,ALG,None,0.02001,? ALG *,70.33,0.03,0.02,0.00
5000,CryptoBharatCoin,CBC,None,0.07602,? CBC *,70.28,0.03,8.59,-55.45
4856,EzyStayz,EZY,None,0.0004345,? EZY *,309.47,0.07,-0.35,26.73
4857,Wenlambo,WENLAMBO,None,0.0000000172,? WENLAMBO *,307.83,11.58,5.21,-4.55
4858,Spore Engineering,SPORE,None,0.4528,? SPORE *,519.08,-0.20,1.19,4.81
4859,Parallel Protocol,MIMO,None,0.02933,? MIMO *,301.87,-0.53,-14.87,6.84
4860,FairEclipse,FECLIPSE,None,0.000000001125,? FECLIPSE *,377.23,-0.21,4.14,19.61
4861,Matic Aave Interest Bearing YFI,MAYFI,None,33933.15,? MAYFI *,299.15,0.03,0.89,7.51
4862,Pupper,PUP,None,0.000000000503,? PUP *,298.34,-0.36,-0.36,17.73
4863,3X Short Algorand Token,ALGOBEAR,None,0.00000008394,? ALGOBEAR *,297.81,0.04,16.33,-5.74
4864,Defi,DEFI,None,0.65,? DEFI *,292.85,0.28,14.48,7.38
4865,PolyMoon,PolyMoon,None,0.000000000052,? PolyMoon *,291.25,-0.48,0.48,-95.17
4866,BuckHathCoin,BHIG,None,0.08748,? BHIG *,291.60,0.22,-1.57,37.36
4867,Chainpay,CPAY,None,0.07955,? CPAY *,291.78,6.41,-78.08,-46.65
4868,sBTC,sBTC,None,0.01942,? sBTC *,290.60,-0.36,-0.50,24.83
4869,Binance Smart Chain Girl,BSCGIRL,None,0.03361,? BSCGIRL *,283.27,0.03,0.02,-38.88
4870,YFTether,YFTE,None,24.75,? YFTE *,281.61,-1.21,-1.20,5.05
4995,Dune Network,DUN,None,0.01305,? DUN *,74.41,0.22,-1.57,56.52
4996,AurusSILVER,AWS,None,0.754,? AWS *,73.82,0.00,0.60,-8.83
4997,TTCRYPTO,TTC,None,0.155,? TTC *,71.08,0.00,-48.38,-25.08
4998,HeartBout Pay,HP,None,0.001822,? HP *,70.67,0.22,-1.57,19.47
4999,Bitalgo,ALG,None,0.02001,? ALG *,70.33,0.03,0.02,0.00
5000,CryptoBharatCoin,CBC,None,0.07602,? CBC *,70.28,0.03,8.59,-55.45
4877,Barter,BRTR,None,0.009733,? BRTR *,236.52,0.03,-17.53,13.81
4878,Dexchain,DXC,None,0.00048,? DXC *,234.85,0.03,-4.02,9.08
4879,SaluS,SLS,None,16.90,? SLS *,233.89,0.22,7.35,18.60
4880,FarSwap,FAR,None,0.04865,? FAR *,584.42,-0.21,-7.48,-19.30
4881,ACDX Exchange Governance Token,ACXT,None,0.1403,? ACXT *,227.22,0.03,-2.19,25.01
4882,GETART,GAX,None,0.002167,? GAX *,362.90,-0.21,3.28,0.88
4883,Trade Butler Bot,TBB,None,220.31,? TBB *,220.17,-0.36,-0.83,-0.15
4884,g9tro Crowdfunding Platform,G9TRO,None,0.01881,? G9TRO *,217.88,-0.34,120.19,131.31
4885,FlashX Ultra,FSXU,None,0.001224,? FSXU *,389.66,0.02,21.95,58.38
4886,fry.world,FRIES,None,5.59,? FRIES *,414.40,-0.14,1.74,6.90
4887,Gasgains,GASG,None,0.2902,? GASG *,215.98,-0.36,-0.60,24.31
4888,Whole Earth Coin,WEC,None,0.015,? WEC *,215.16,0.03,-6.23,36.36
4889,Mantis,MNTIS,None,0.59,? MNTIS *,213.67,0.22,-1.49,22.10
4890,Baby Cuban,BABYCUBAN,None,0.0001373,? BABYCUBAN *,213.72,-0.36,-1.39,-25.24
4891,BSC FARM,BSC,None,0.05655,? BSC *,348.30,-0.21,-21.91,-37.99
4995,Dune Network,DUN,None,0.01305,? DUN *,74.41,0.22,-1.57,56.52
4996,AurusSILVER,AWS,None,0.754,? AWS *,73.82,0.00,0.60,-8.83
4997,TTCRYPTO,TTC,None,0.155,? TTC *,71.08,0.00,-48.38,-25.08
4998,HeartBout Pay,HP,None,0.001822,? HP *,70.67,0.22,-1.57,19.47
4999,Bitalgo,ALG,None,0.02001,? ALG *,70.33,0.03,0.02,0.00
5000,CryptoBharatCoin,CBC,None,0.07602,? CBC *,70.28,0.03,8.59,-55.45
4898,BarbecueSwap Finance,BBQ,None,0.06332,? BBQ *,1504.39,-0.18,-4.47,-23.64
4899,MECHAZILLA,MECHAZ,None,0.000000000131,? MECHAZ *,385.17,-0.21,2.23,20.04
4900,BlowFish,BLOWF,None,0.0006677,? BLOWF *,218.20,-0.21,4.92,9.49
4901,Bird Finance,BIRD,None,0.0001749,? BIRD *,194.33,-0.21,0.44,3.22
4902,yBEARSwap,SBEAR,None,0.0002611,? SBEAR *,191.43,22.00,-1.86,-84.65
4903,Dextrust,DETS,None,0.05382,? DETS *,189.53,-0.36,-0.38,25.69
4904,Freedom Reserve,FR,None,0.001223,? FR *,189.03,-0.36,0.72,23.86
4905,Vangold Token,VGD,None,0.001738,? VGD *,662.60,2.50,-20.29,1.24
4906,PalletOne,PTN,None,0.00179,? PTN *,184.66,-2.01,-1.33,-10.78
4907,Netflix tokenized stock Bittrex,NFLX,None,512.93,? NFLX *,184.77,0.16,-0.49,0.19
4908,DeVault,DVT,None,0.00123,? DVT,184.41,0.22,-5.24,0.80
4909,HyruleSwap,RUPEE,None,0.00763,? RUPEE *,432.86,-0.10,-16.57,-86.25
4910,YFS.FINANCE,YFS,None,11.37,? YFS *,181.70,-0.36,-0.64,2.04
4911,Flash,FLASH,None,0.003645,? FLASH *,181.59,0.22,12.50,6.20
4912,Chord Protocol,CHORD,None,0.02256,? CHORD *,556.10,-0.21,4.07,13.70
4995,Dune Network,DUN,None,0.01305,? DUN *,74.41,0.22,-1.57,56.52
4996,AurusSILVER,AWS,None,0.754,? AWS *,73.82,0.00,0.60,-8.83
4997,TTCRYPTO,TTC,None,0.155,? TTC *,71.08,0.00,-48.38,-25.08
4998,HeartBout Pay,HP,None,0.001822,? HP *,70.67,0.22,-1.57,19.47
4999,Bitalgo,ALG,None,0.02001,? ALG *,70.33,0.03,0.02,0.00
5000,CryptoBharatCoin,CBC,None,0.07602,? CBC *,70.28,0.03,8.59,-55.45
4919,Foresight,FORS,None,0.02026,? FORS *,170.20,0.16,-1.22,-4.37
4920,SafePanda,SPND,None,0.00000000041,? SPND *,383.44,-0.21,4.06,3.30
4921,Tepleton,TEP,None,0.0013,? TEP *,174.90,0.03,0.02,0.00
4922,GM Holding,GM,None,0.01751,? GM *,167.00,0.03,110.88,87.71
4923,Maya Preferred,MAYP,None,90664.62,? MAYP *,163.20,-0.34,-0.75,3.70
4924,TILWIKI,TLW,None,1.41,? TLW *,161.25,0.79,-16.96,27.52
4925,Gorilla-Fi,GFI,None,0.001317,? GFI *,160.64,-0.45,2.54,13.76
4926,happy birthday coin,HBDC,None,0.005902,? HBDC *,160.08,0.03,-28.90,11.70
4927,Order of the Black Rose,OBR,None,125.30,? OBR *,159.77,-0.34,-0.75,25.50
4928,Bitbot Protocol,BBP,None,39.78,? BBP *,157.12,-0.36,-0.46,24.94
4929,The Universal Settlement Coin,TUSC,None,0.00005038,? TUSC *,156.31,0.21,-3.00,-6.33
4930,indaHash,IDH,None,0.008688,? IDH *,155.21,0.20,-2.00,37.15
4931,DeCash,DESH,None,0.0008802,? DESH *,155.31,0.03,46.40,75.96
4932,BerrySwap,BERRY,None,0.001064,? BERRY *,330.13,-0.21,1.28,-12.34
4933,GIVE Token,GIVE,None,0.000000000194,? GIVE *,153.21,-0.29,-0.43,18.18
4995,Dune Network,DUN,None,0.01305,? DUN *,74.41,0.22,-1.57,56.52
4996,AurusSILVER,AWS,None,0.754,? AWS *,73.82,0.00,0.60,-8.83
4997,TTCRYPTO,TTC,None,0.155,? TTC *,71.08,0.00,-48.38,-25.08
4998,HeartBout Pay,HP,None,0.001822,? HP *,70.67,0.22,-1.57,19.47
4999,Bitalgo,ALG,None,0.02001,? ALG *,70.33,0.03,0.02,0.00
5000,CryptoBharatCoin,CBC,None,0.07602,? CBC *,70.28,0.03,8.59,-55.45
4940,7Eleven,7E,None,0.0000005224,? 7E *,139.72,0.33,-96.76,-95.92
4941,MoonDAO,MNDAO,None,0.00000000045,? MNDAO *,370.20,-0.21,4.04,-25.24
4942,Predictz,PRDZ,None,9.30,? PRDZ *,132.42,-0.36,-0.47,25.13
4943,PlusOneCoin,PLUS1,None,0.006424,? PLUS1,131.61,0.22,-0.86,110.47
4944,SafeYield,SAFEYIELD,None,0.0009211,? SAFEYIELD *,131.11,-0.19,-1.98,6.12
4945,Biscuit Farm Finance,BCU,None,0.0187,? BCU *,343.75,0.03,0.32,-0.20
4946,Torex,TOR,None,0.04174,? TOR *,128.82,-0.26,-0.87,87.55
4947,BitOnyx,BTNYX,None,0.0123,? BTNYX *,126.51,0.22,-5.08,-5.13
4948,Prophet,PROPHET,None,0.116,? PROPHET *,125.99,-0.36,-0.73,24.63
4949,Apache,APACHE,None,0.134,? APACHE *,949.83,-0.10,2.05,15.32
4950,Lightyears,YEAR,None,0.03235,? YEAR *,123.23,6.20,4.31,22.93
4951,Rivermount,RM,None,0.002401,? RM *,123.01,0.03,68.54,44.68
4952,Safetesla,SAFETESLA,None,0.000000000334,? SAFETESLA *,218.67,-0.21,4.09,15.08
4953,Taxi,TAXI,None,0.327,? TAXI *,121.58,0.03,154.24,154.40
4954,Payship,PSHP,None,47.77,? PSHP *,119.13,-0.36,-0.48,24.94
4995,Dune Network,DUN,None,0.01305,? DUN *,74.41,0.22,-1.57,56.52
4996,AurusSILVER,AWS,None,0.754,? AWS *,73.82,0.00,0.60,-8.83
4997,TTCRYPTO,TTC,None,0.155,? TTC *,71.08,0.00,-48.38,-25.08
4998,HeartBout Pay,HP,None,0.001822,? HP *,70.67,0.22,-1.57,19.47
4999,Bitalgo,ALG,None,0.02001,? ALG *,70.33,0.03,0.02,0.00
5000,CryptoBharatCoin,CBC,None,0.07602,? CBC *,70.28,0.03,8.59,-55.45
4961,Shipit pro,SHPP,None,0.008916,? SHPP *,107.18,56.66,54.54,15.18
4962,RYI Unity,RYIU,None,0.01885,? RYIU *,1392.32,-0.21,4.65,36.48
4963,Billibilli tokenized stock Bittrex,BILI,None,80.33,? BILI *,105.95,0.12,1.67,-10.73
4964,Blue Swap,BLUE,None,0.1154,? BLUE *,735.16,-0.18,1.37,20.76
4965,Matador Token,MTDR,None,0.000000005902,? MTDR *,105.60,0.03,25.55,18.00
4966,Waffle,WAF,None,0.0153,? WAF *,736.26,-0.21,4.03,4.40
4967,EXRT Network,EXRT,None,0.006936,? EXRT *,104.27,-0.36,-0.59,11.99
4968,YieldPanda Finance,yPANDA,None,0.001538,? yPANDA *,202.93,-0.21,4.67,14.47
4969,Universal Protocol Token,UPT,None,0.004556,? UPT *,103.97,0.22,9.37,-0.44
4970,Wrapped BIND,WBIND,None,0.02937,? WBIND *,103.23,-0.36,-0.48,21.78
4971,Bitpower,BPP,None,0.01051,? BPP *,101.56,-0.36,-0.39,23.44
4972,WindSwap,WINDY,None,0.00377,? WINDY *,136.02,-0.21,6.60,15.60
4973,Junsonmingchncoin,JMC,None,0.0000009112,? JMC *,99.89,0.22,-1.57,19.42
4974,Social Send,SEND,None,0.008338,? SEND *,98.06,0.22,-7.62,21.46
4975,Gadoshi,GADOSHI,None,0.0001109,? GADOSHI *,99.29,-0.21,3.89,14.33
4995,Dune Network,DUN,None,0.01305,? DUN *,74.41,0.22,-1.57,56.52
4996,AurusSILVER,AWS,None,0.754,? AWS *,73.82,0.00,0.60,-8.83
4997,TTCRYPTO,TTC,None,0.155,? TTC *,71.08,0.00,-48.38,-25.08
4998,HeartBout Pay,HP,None,0.001822,? HP *,70.67,0.22,-1.57,19.47
4999,Bitalgo,ALG,None,0.02001,? ALG *,70.33,0.03,0.02,0.00
5000,CryptoBharatCoin,CBC,None,0.07602,? CBC *,70.28,0.03,8.59,-55.45
4982,ShareAt,XAT,None,0.1633,? XAT *,87.52,0.03,-69.64,-70.83
4983,ASYAGRO,ASY,None,0.002401,? ASY *,85.14,0.03,0.17,14.29
4984,Dequant,DEQ,None,0.04055,? DEQ *,82.51,1.35,-1.57,9.62
4985,CPUcoin,CPU,None,0.02241,? CPU *,81.96,0.03,-25.32,13.71
4986,Petrachor,PTA,None,0.001992,? PTA *,80.74,-10.89,-28.11,-20.36
4987,Electra,ECA,None,0.00004492,? ECA,79.50,0.22,27.40,209.94
4988,MarsMission Protocol,MARSM,None,0.00003854,? MARSM *,79.46,-0.21,3.44,13.86
4989,PYXIS Network,PYX,None,0.1354,? PYX *,78.81,-0.21,4.24,4.84
4990,Trinity Protocol,TRI,None,0.01694,? TRI *,78.39,-0.36,-0.23,24.75
4991,Gulag Token,GULAG,None,0.0000000011,? GULAG *,77.36,0.45,1.37,38.64
4992,Farming Bad,METH,None,0.005796,? METH *,76.34,-0.36,-0.08,24.11
4993,Zer-Dex,ZDX,None,0.002601,? ZDX *,75.43,0.03,0.02,-44.67
4994,Utile Network,UTL,None,0.001207,? UTL *,74.75,-16.22,15.41,25.27
4995,Dune Network,DUN,None,0.01305,? DUN *,74.41,0.22,-1.57,56.52
4996,AurusSILVER,AWS,None,0.754,? AWS *,73.82,0.00,0.60,-8.83
4997,TTCRYPTO,TTC,None,0.155,? TTC *,71.08,0.00,-48.38,-25.08
4998,HeartBout Pay,HP,None,0.001822,? HP *,70.67,0.22,-1.57,19.47
4999,Bitalgo,ALG,None,0.02001,? ALG *,70.33,0.03,0.02,0.00
5000,CryptoBharatCoin,CBC,None,0.07602,? CBC *,70.28,0.03,8.59,-55.45
5001,ITEN,ITEN,None,0.0001298,? ITEN *,101.85,0.03,-11.88,16.89
5002,Sav3Token,SAV3,None,0.05408,? SAV3 *,69.75,-0.36,-0.38,19.79
5003,0cash,ZCH,None,0.004556,? ZCH *,67.20,1.23,23.04,4.80
5004,SafeLaunchpad,SLD,None,0.0000004201,? SLD *,391.09,-0.21,0.97,10.34
5005,MACH Project,MACH,None,0.02278,? MACH *,61.61,0.22,146.09,496.55
5006,PocketNode,NODE,None,0.00001557,? NODE *,61.11,0.13,0.31,-3.59
5007,Google tokenized stock Bittrex,GOOGL,None,2729.48,? GOOGL *,60.42,1.08,-0.18,0.60
5008,Etherpay,ETHPY,None,0.001127,? ETHPY *,59.51,0.18,-1.32,4.03
5009,Index Chain,IDX,None,0.002783,? IDX *,59.15,0.11,-9.57,16.35
5010,YouSwap,YOU,None,0.1262,? YOU *,57.53,0.03,0.02,1.44
5011,ECC,ECC,None,0.00005467,? ECC *,57.42,0.22,18.12,-57.87
5012,Jindoge,JINDOGE,None,0.000000001957,? JINDOGE *,57.44,0.03,-0.01,-1.48
5013,3X Long Tether Gold Token,XAUTBULL,None,5615.00,? XAUTBULL *,55.95,0.00,-1.66,-16.32
5014,IDOHunt app,IDO,None,0.001797,? IDO *,55.73,-0.21,4.24,13.30
5015,Xstable.Protocol,XST,None,0.4128,? XST *,53.14,-0.36,-0.42,25.01
5016,AladiEx,ALA,None,0.02571,? ALA *,52.97,0.03,2.00,-17.10
5017,PROUD Money,PROUD,None,0.001367,? PROUD,52.71,0.22,47.65,79.21
5018,UnderDog,DOG,None,0.00008926,? DOG *,195.26,-0.21,-4.92,-8.62
5019,ORS Group,ORS,None,0.005,? ORS *,51.66,0.00,-7.79,-2.67
5020,YFA Finance,YFA,None,0.5502,? YFA *,51.02,0.03,-91.54,-91.54
5021,Butter TOken,BUTTER,None,0.0000009017,? BUTTER *,1572.90,-0.21,4.20,23.31
5022,Zuplo,ZLP,None,0.001416,? ZLP *,50.32,-0.43,-0.49,-38.46
5023,Colibri Protocol,CLBR,None,0.0005025,? CLBR *,50.25,-0.34,-0.75,234.68
5024,Semitoken,SEMI,None,0.001901,? SEMI *,50.02,0.03,0.01,-44.12
5025,Space Hoge,SOGE,None,0.000000002514,? SOGE *,49.28,-0.36,-0.36,17.73
5026,Nebulaprotocol,SNBL,None,0.1633,? SNBL *,311.17,-0.23,4.20,13.99
5027,Grom,GR,None,0.0009903,? GR *,48.39,-39.98,-22.03,-10.00
5028,ENERGY Token,ENERGY,None,0.004133,? ENERGY *,473.64,-0.02,6.29,-7.28
5029,HoldToWin,7ADD,None,1.73,? 7ADD *,46.94,-0.43,-0.43,25.00
5030,Bonorum,BONO,None,1.09,? BONO *,45.86,0.22,-5.47,14.64
5031,COMOS Finance,COMOS,None,0.01599,? COMOS *,45.12,-0.10,0.57,-0.31
5032,PIXL,PXL,None,0.000000000296,? PXL *,489.36,-0.21,4.22,13.63
5033,BLOCKCLOUT,CLOUT,None,0.00009421,? CLOUT *,44.89,-0.34,-0.75,25.50
5034,SafeComet,SAFECOMET,None,0.000000000589,? SAFECOMET *,51.41,-0.21,4.15,14.62
5035,Soju Finance,SOJU,None,0.001722,? SOJU *,51.20,-0.06,-0.72,-1.66
5036,Axia Protocol,AXIA,None,0.1501,? AXIA *,44.32,0.03,-39.27,-21.86
5037,OrcaX,OX,None,0.0003104,? OX *,105.62,-0.21,4.04,11.96
5038,Tratok,TRAT,None,0.01865,? TRAT *,42.81,-0.26,-0.65,59.79
5039,DragonFarm Finance,DRAGON,None,0.001168,? DRAGON *,43.37,-0.21,3.13,10.24
5040,NFT POOL,NFTP,None,0.0007581,? NFTP *,41.48,-0.21,-16.48,0.51
5041,Tronipay,TRP,None,0.00137,? TRP *,40.58,0.21,-1.56,19.73
5042,Haze Finance,HAZE,None,0.2623,? HAZE *,137.82,-0.21,4.04,13.52
5043,New Ventures,NEWW,None,0.00434,? NEWW *,38.15,-0.21,3.13,12.70
5044,Monster Slayer Share,MSS,None,1.68,? MSS *,99.73,0.03,0.69,-0.99
5045,YFI3.money,YFI3,None,1.51,? YFI3 *,37.68,-0.34,-0.75,304.31
5046,Reflector.Finance,RFCTR,None,0.01169,? RFCTR *,37.70,-0.36,-0.47,23.40
5047,SafeZone,SAFEZONE,None,0.0004271,? SAFEZONE *,37.52,17.02,17.01,21.31
5048,ThunderSwap,TNDR,None,0.01439,? TNDR *,56.84,0.01,1.87,-7.89
5049,Tcoin,TCO,None,0.00002098,? TCO *,36.72,0.03,8.11,6.02
5195,HondaisCoin,HNDC,None,0.000004556,? HNDC,0.01,0.22,-1.57,19.47
5196,EcoDollar,ECOS,None,0.001367,? ECOS *,0.01,0.22,-26.17,-10.40
5197,DMme,DMME,None,0.001367,? DMME *,0.01,0.22,-1.57,-10.40
5198,wanUNI,WANUNI,None,22.27,? WANUNI *,0.01,-1.64,3.85,22.26
5199,Aerotoken,AET,None,0.03189,? AET *,0.01,0.22,137.82,4.54
5200,MintCoin,MINT,None,0.00009112,? MINT *,None,0.22,-1.57,19.42
5056,Magic Balancer,MGB,None,0.4289,? MGB *,34.06,-0.21,4.29,16.36
5057,Native Utility Token,NUT,None,2.69,? NUT *,67.99,-0.24,1.23,-32.12
5058,Alchemist DeFi Aurum,AURUM,None,5.49,? AURUM *,183.78,0.03,0.01,-16.70
5059,Versess Coin,VERS,None,1.37,? VERS *,32.37,0.22,-52.56,-40.83
5060,Lyra,LYR,None,0.0004419,? LYR *,31.27,-0.81,-2.57,17.06
5061,DeFi Gold,DFGL,None,0.3001,? DFGL *,30.02,0.03,34.40,-24.75
5062,CyberTime Finance Token,CTF,None,1.79,? CTF *,29.69,-0.21,7.49,-33.91
5063,YFPRO Finance,YFPRO,None,3.73,? YFPRO *,29.51,-0.36,-0.43,24.40
5064,UCX FOUNDATION,UCX,None,0.1466,? UCX *,27.72,0.13,-0.86,-48.04
5065,Bird Finance(HECO),BIRD,None,0.0001323,? BIRD *,27.46,0.15,-5.31,-22.74
5066,BitKAM,KAM,None,0.0003645,? KAM *,27.00,0.22,-1.57,19.47
5067,Curio Governance,CGT,None,0.3403,? CGT *,26.11,0.03,0.02,-0.03
5068,NOIZ,NOIZ,None,0.03717,? NOIZ *,26.02,0.28,43.49,57.69
5069,The Smokehouse,SMOKE,None,0.002241,? SMOKE *,27.70,-0.09,2.76,10.28
5070,Two Prime FF1 Token,FF1,None,1.49,? FF1 *,25.33,0.03,88.99,136.73
5195,HondaisCoin,HNDC,None,0.000004556,? HNDC,0.01,0.22,-1.57,19.47
5196,EcoDollar,ECOS,None,0.001367,? ECOS *,0.01,0.22,-26.17,-10.40
5197,DMme,DMME,None,0.001367,? DMME *,0.01,0.22,-1.57,-10.40
5198,wanUNI,WANUNI,None,22.27,? WANUNI *,0.01,-1.64,3.85,22.26
5199,Aerotoken,AET,None,0.03189,? AET *,0.01,0.22,137.82,4.54
5200,MintCoin,MINT,None,0.00009112,? MINT *,None,0.22,-1.57,19.42
5077,Codex,CDEX,None,0.00005923,? CDEX *,23.35,0.22,67.47,18.88
5078,BitCherry,BCHC,None,0.008081,? BCHC *,23.11,0.03,0.02,0.00
5079,Sense,SENSE,None,0.004129,? SENSE *,22.97,-0.24,1.69,2.86
5080,SHENG,SHENG,None,0.0015,? SHENG *,22.84,0.03,-31.81,-34.78
5081,Hybrid Bank Cash,HBC,None,0.002141,? HBC *,22.45,0.03,0.02,59.70
5082,Touch Social,TST,None,0.005467,? TST *,21.87,0.22,-1.57,19.47
5083,GYA,GYA,None,0.02974,? GYA *,21.89,-0.09,2.24,5.84
5084,Bitcoin True,BTCT,None,0.00009112,? BTCT *,21.81,0.22,-21.25,40.55
5085,Crudeoil Finance,OIL,None,0.3431,? OIL *,1089.94,-0.21,4.74,-22.77
5086,CitiOs,R2R,None,0.0004556,? R2R *,21.11,0.22,-1.57,19.47
5087,Secure Cash,SCSX,None,0.05832,? SCSX *,20.59,4.29,-32.98,47.04
5088,Pollo Dollar,PDO,None,0.135,? PDO *,81.00,0.03,0.26,-1.08
5089,Crex Token,CREX,None,1.91,? CREX *,19.42,0.22,3.36,-3.50
5090,DaftCoin,DAFT,None,0.003787,? DAFT *,74.67,-0.21,4.72,9.94
5091,GoalTime N,GTX,None,0.0004901,? GTX *,18.71,0.03,0.02,4.25
5195,HondaisCoin,HNDC,None,0.000004556,? HNDC,0.01,0.22,-1.57,19.47
5196,EcoDollar,ECOS,None,0.001367,? ECOS *,0.01,0.22,-26.17,-10.40
5197,DMme,DMME,None,0.001367,? DMME *,0.01,0.22,-1.57,-10.40
5198,wanUNI,WANUNI,None,22.27,? WANUNI *,0.01,-1.64,3.85,22.26
5199,Aerotoken,AET,None,0.03189,? AET *,0.01,0.22,137.82,4.54
5200,MintCoin,MINT,None,0.00009112,? MINT *,None,0.22,-1.57,19.42
5098,Echelon DAO,ECHO,None,0.2888,? ECHO *,15.95,-0.21,4.08,12.84
5099,NewsToken,NEWOS,None,0.00003257,? NEWOS *,15.71,-0.34,-0.37,27.10
5100,SaveToken,SAVE,None,0.0001,? SAVE *,15.52,0.03,0.01,0.00
5101,THENODE,THE,None,0.013,? THE *,14.86,0.03,0.02,-7.14
5102,USDQ,USDQ,None,1.33,? USDQ *,14.17,0.03,0.02,10.83
5103,Counos Coin,CCA,None,0.2001,? CCA,14.13,0.03,0.02,0.00
5104,Fanaticos Cash,FCH,None,0.001367,? FCH *,14.05,0.22,-40.94,-40.26
5105,NEXT,NET,None,0.005706,? NET *,13.85,0.04,30.87,11.65
5106,Schilling-Coin,SCH,None,0.0009127,? SCH *,13.59,0.21,0.17,-37.94
5107,MCS Token,MCS,None,0.0003458,? MCS *,13.57,-0.34,-0.75,25.50
5108,XCredit,XFYI,None,4.71,? XFYI *,13.09,-0.34,-0.75,-5.89
5109,BlockCDN,BCDN,None,0.0007752,? BCDN *,12.85,0.03,-4.22,13.80
5110,Elk Finance,ELK,None,1.24,? ELK *,12.40,-0.13,0.08,22.53
5111,DeFi Insurance Protocol,DFIP,None,0.00001367,? DFIP *,12.02,0.22,-1.57,79.21
5112,Wault Finance (OLD),WAULT,None,16.49,? WAULT *,1702.11,-0.21,5.42,16.05
5195,HondaisCoin,HNDC,None,0.000004556,? HNDC,0.01,0.22,-1.57,19.47
5196,EcoDollar,ECOS,None,0.001367,? ECOS *,0.01,0.22,-26.17,-10.40
5197,DMme,DMME,None,0.001367,? DMME *,0.01,0.22,-1.57,-10.40
5198,wanUNI,WANUNI,None,22.27,? WANUNI *,0.01,-1.64,3.85,22.26
5199,Aerotoken,AET,None,0.03189,? AET *,0.01,0.22,137.82,4.54
5200,MintCoin,MINT,None,0.00009112,? MINT *,None,0.22,-1.57,19.42
5119,YFI CREDITS GROUP,YFICG,None,0.04001,? YFICG *,10.01,0.03,0.02,0.00
5120,Xeonbit Token,XNS,None,0.01598,? XNS *,9.91,0.03,0.01,7.81
5121,PHILLIPS PAY COIN,PPC,None,0.001,? PPC *,9.89,0.03,-33.32,-33.33
5122,Moola,MLA,None,0.006267,? MLA *,9.87,0.03,0.00,2.48
5123,AgaveCoin,AGVC,None,0.06206,? AGVC *,9.42,-0.17,-1.25,24.37
5124,MYCE,YCE,None,0.0003645,? YCE *,9.30,-10.92,-21.25,-4.42
5125,FairLunar,FLUNAR,None,0.00000000055,? FLUNAR *,17.88,-0.21,4.63,6.26
5126,Apple Network,ANK,None,0.00003704,? ANK *,9.20,0.18,-0.07,16.33
5127,TKN Token,TKNT,None,0.004501,? TKNT *,9.01,0.03,-30.76,-37.50
5128,MoonMoon,MOONMOON,None,0.000000000535,? MOONMOON *,132.59,-0.21,1.62,2.71
5129,LegalBlock,LBK,None,0.0007162,? LBK *,8.71,0.03,0.02,0.00
5130,Imsmart,IMT,None,0.09123,? IMT *,8.50,0.03,0.02,0.00
5131,Mero,MERO,None,0.00001998,? MERO *,10.17,-0.21,-0.13,-0.94
5132,CAT.trade Protocol,CATX,None,0.009421,? CATX *,8.01,-0.34,-0.75,25.50
5133,YieldNyan,NYAN,None,0.001776,? NYAN *,7.99,-0.32,-2.10,3.54
5195,HondaisCoin,HNDC,None,0.000004556,? HNDC,0.01,0.22,-1.57,19.47
5196,EcoDollar,ECOS,None,0.001367,? ECOS *,0.01,0.22,-26.17,-10.40
5197,DMme,DMME,None,0.001367,? DMME *,0.01,0.22,-1.57,-10.40
5198,wanUNI,WANUNI,None,22.27,? WANUNI *,0.01,-1.64,3.85,22.26
5199,Aerotoken,AET,None,0.03189,? AET *,0.01,0.22,137.82,4.54
5200,MintCoin,MINT,None,0.00009112,? MINT *,None,0.22,-1.57,19.42
5140,Fiscus.fyi,FFYI,None,1.22,? FFYI *,6.21,0.22,-1.57,20.23
5141,DeadSoul,DSL,None,0.0025,? DSL *,20.12,-0.21,4.58,9.17
5142,PayYoda,YOT,None,0.04601,? YOT *,5.79,0.03,-11.35,29.57
5143,Demeter Chain,DMTC,None,0.0483,? DMTC *,5.78,0.22,-1.73,19.47
5144,ANTcoin,ANT,None,0.00006379,? ANT *,5.77,-0.21,4.02,14.03
