119,Livepeer,LPT,None,22.02,21164655 LPT *,48722697.99,-4.15,-5.86,-16.00
120,1inch Network,1INCH,None,1.13,415013333 1INCH *,93058967.17,-5.84,-10.53,-22.09
121,SXP,SXP,None,0.9534,482758266 SXP *,70170364.01,-7.10,-10.02,-22.24
122,Ravencoin,RVN,None,0.04204,10473290000 RVN,24809608.07,-4.53,-9.37,-19.50
123,Velas,VLX,None,0.1892,2293910025 VLX *,15304645.61,-2.47,-7.63,6.50
124,Ethereum Name Service,ENS,None,20.53,20244862 ENS *,494943630.79,-0.30,26.05,46.88
125,WAX,WAXP,None,0.2138,1977222314 WAXP *,17275428.46,-3.92,-9.65,-23.08
126,Fei USD,FEI,None,0.9873,424996178 FEI *,45033005.42,-0.28,-0.13,-0.51
127,Siacoin,SC,None,0.008222,50754682992 SC,14078055.05,-3.21,-9.03,-20.65
128,JUST,JST,None,0.05708,7300425000 JST *,115909887.97,-3.92,-10.01,-16.94
129,IOST,IOST,None,0.02212,18588745668 IOST *,69760876.70,-2.87,-12.75,-23.53
130,renBTC,RENBTC,None,37685.47,10671 RENBTC *,10053325.00,-1.68,-2.29,-4.86
131,APENFT,NFT,None,0.000001421,277080562500000 NFT *,91791737.31,-4.77,-5.22,-13.25
132,SwissBorg,CHSB,None,0.3869,1000000000 CHSB *,549155.40,-1.69,-4.51,-9.61
133,Ontology,ONT,None,0.434,875249524 ONT *,51228674.41,-5.04,-11.31,-19.04
134,Frax Share,FXS,None,23.48,16209405 FXS *,17249180.77,-1.45,-4.69,-23.27
135,Rally,RLY,None,0.1369,2721927554 RLY *,2099159.80,-1.86,-5.64,-10.91
136,WOO Network,WOO,None,0.3487,1039564004 WOO *,23242779.39,-3.32,-9.72,-21.38
137,UMA,UMA,None,5.37,66148112 UMA *,134068185.57,-0.07,2.65,-13.19
138,Acala Token,ACA,None,0.9683,371777051 ACA *,18377759.72,-3.27,-6.59,-27.22
139,Horizen,ZEN,None,29.01,12333838 ZEN,36879832.25,-3.54,-5.78,-19.42
140,Golem,GLM,None,0.3482,1000000000 GLM *,11653658.62,-3.18,-7.92,-21.63
141,Storj,STORJ,None,0.8455,389333720 STORJ *,28778145.83,-4.49,-10.06,-20.99
142,Braintrust,BTRST,None,3.66,89098517 BTRST *,3756010.59,-0.36,-1.75,-8.60
143,Hive,HIVE,None,0.7879,407892426 HIVE *,10946376.84,-5.91,-6.78,-18.15
144,Immutable X,IMX,None,1.36,235284001 IMX *,61843621.05,-5.23,-12.08,-25.21
145,Polymath,POLY,None,0.3449,898550830 POLY *,35104725.48,-4.26,-8.27,-21.53
146,Voyager Token,VGX,None,1.10,278482214 VGX *,9830332.22,-4.60,-8.42,-20.03
147,Keep Network,KEEP,None,0.4147,728491955 KEEP *,803253.09,-4.29,-8.46,-19.70
148,Flux,FLUX,None,1.30,232595142 FLUX,38922001.11,-2.87,-12.70,-6.23
149,Render Token,RNDR,None,1.21,242706716 RNDR *,9368048.62,-3.63,-12.96,-34.96
150,Illuvium,ILV,None,453.64,650861 ILV *,15056826.96,-1.60,-3.70,-11.80
151,SushiSwap,SUSHI,None,2.32,127244443 SUSHI *,187457543.66,-6.58,-13.89,-32.08
152,DigiByte,DGB,None,0.01887,15295576380 DGB,29791280.55,-2.57,-6.98,-21.11
153,Casper,CSPR,None,0.05873,4778945792 CSPR *,10859725.02,-3.88,-2.89,-23.39
154,Ren,REN,None,0.2772,999037500 REN *,37059188.26,-3.19,-11.92,-21.77
155,MXC,MXC,None,0.1061,2642132373 MXC *,11752251.02,-0.39,-2.95,0.55
156,Nervos Network,CKB,None,0.00871,30679663240 CKB,4346646.04,-3.84,-7.46,-20.17
157,CEEK VR,CEEK,None,0.3534,745176729 CEEK *,19762406.03,-5.84,-15.06,-23.71
158,Syscoin,SYS,None,0.4139,638619425 SYS,9601986.28,-2.72,-13.75,-16.53
159,Spell Token,SPELL,None,0.003014,87703901482 SPELL *,36836158.59,-4.84,-12.28,-26.13
160,PlayDapp,PLA,None,0.7291,362829427 PLA *,11846493.20,-3.61,-7.16,-18.03
161,Trust Wallet Token,TWT,None,0.9035,288094211 TWT *,16883509.37,-2.99,-13.69,-24.94
162,Revain,REV,None,0.003,85061485690 REV *,1734827.81,-1.34,-12.05,-31.83
163,Telcoin,TEL,None,0.004028,60990249278 TEL *,5178474.27,-7.58,-12.48,-24.01
164,Ocean Protocol,OCEAN,None,0.3939,613099141 OCEAN *,20164173.47,-5.08,-10.59,-24.42
165,Perpetual Protocol,PERP,None,3.11,76475000 PERP *,16148807.44,-3.58,-7.09,-28.31
166,DigitalBits,XDB,None,0.2468,955556711 XDB *,3046242.79,-0.23,-5.49,-29.95
167,Persistence,XPRT,None,2.37,98961109 XPRT *,1202884.08,-1.16,-3.21,-14.39
168,NuCypher,NU,None,0.3351,703000000 NU *,42620451.40,-1.78,-7.76,-10.86
169,WINkLink,WIN,None,0.0002425,961737300000 WIN *,103214196.03,-3.15,-4.33,-19.65
170,Celer Network,CELR,None,0.03362,6840278297 CELR *,36540248.99,-3.55,-12.62,-30.61
171,Conflux,CFX,None,0.135,1695880407 CFX,10952335.18,-1.96,-7.52,-17.95
172,dYdX,DYDX,None,3.45,65569295 DYDX *,120146138.09,-4.33,-14.94,-24.82
173,Lisk,LSK,None,1.75,128900445 LSK *,9384244.14,-4.06,-9.49,-22.06
174,Raydium,RAY,None,2.20,102424812 RAY *,22017594.64,-0.96,-5.24,-14.86
175,MX TOKEN,MX,None,2.25,100000000 MX *,12261961.78,-2.42,-5.47,-9.24
176,Nano,XNO,None,1.65,133248297 XNO *,3123640.38,-1.60,-10.29,-20.97
177,Mines of Dalarnia,DAR,None,1.13,185566667 DAR *,417271895.62,-2.30,-20.58,6.10
178,Gemini Dollar,GUSD,None,0.997,214146342 GUSD *,772343.98,-0.37,-0.25,0.70
179,Constellation,DAG,None,0.1654,1266911931 DAG *,1397306.60,-1.41,-4.55,-6.62
180,Coin98,C98,None,1.12,185000000 C98 *,39745471.75,-5.25,-12.75,-24.02
181,DAO Maker,DAO,None,2.97,69902497 DAO *,4738969.04,-1.14,-0.34,5.76
182,Pundi X (New),PUNDIX,None,0.8019,258491637 PUNDIX *,52348838.27,-3.50,-3.84,-6.11
183,Injective,INJ,None,3.67,56655553 INJ *,15258674.24,-2.63,-6.94,-22.54
184,Ultra,UOS,None,0.7208,283372124 UOS *,3091582.83,-3.66,-7.58,-21.87
185,Dent,DENT,None,0.002035,99007791203 DENT *,36527379.02,-4.18,-6.63,-22.05
186,Powerledger,POWR,None,0.4165,485486097 POWR *,13680208.66,-3.04,-8.54,-21.34
187,MediBloc,MED,None,0.03722,5382401140 MED *,332360.23,-1.73,-5.74,-16.84
188,Chia,XCH,None,52.34,3822845 XCH *,16478080.38,-6.00,-14.22,-20.89
189,Fetch.ai,FET,None,0.2606,746113681 FET *,13652211.00,-3.40,-8.65,-18.48
190,Orbs,ORBS,None,0.06795,2876767039 ORBS *,5049370.72,-3.58,-8.82,-12.22
191,Chromia,CHR,None,0.3353,567369439 CHR *,55736737.26,-5.60,-11.57,-18.74
192,Ontology Gas,ONG,None,0.6197,306926410 ONG *,6236193.93,-3.14,-7.29,-16.50
193,Vulcan Forged PYR,PYR,None,7.86,23897700 PYR *,23400220.70,-3.69,-11.07,-33.51
194,WazirX,WRX,None,0.4972,381856864 WRX *,7221317.79,-1.38,-6.91,-17.50
195,COTI,COTI,None,0.1806,1048141495 COTI *,27784037.29,-2.68,-9.32,-18.70
196,Request,REQ,None,0.1864,999876008 REQ *,7960647.43,-2.36,-5.74,-14.00
197,XYO,XYO,None,0.01436,12844821266 XYO *,4880119.73,-2.53,-7.84,-17.32
198,Status,SNT,None,0.05334,3470483788 SNT *,5336336.33,-1.81,-7.37,-16.07
199,Function X,FX,None,0.4505,408520357 FX *,2255504.60,-1.02,-0.15,-9.67
200,Tribe,TRIBE,None,0.4054,453448622 TRIBE *,29668789.33,-0.68,-17.36,-22.27
201,HEX,HEX,None,0.1696,173411074413 HEX *,45913580.40,1.27,-3.26,30.33
202,Lido Staked ETH,stETH,None,2720.02,3487728 stETH *,352315.10,-2.17,-3.02,-7.36
203,Wrapped TRON,WTRX,None,0.06286,101676082428 WTRX *,3598792.45,-2.28,-1.13,-7.10
204,Bitcoin BEP2,BTCB,None,37734.29,105109 BTCB *,26632908.67,-1.33,-2.21,-4.53
205,yOUcash,YOUC,None,0.3564,8416989818 YOUC *,528059.30,0.01,195.50,8,798.60
206,Frax,FRAX,None,0.9944,2697095598 FRAX *,50650035.59,-0.18,-0.27,-0.35
207,Toncoin,TON,None,1.89,1221401181 TON *,5522602.45,-0.97,-8.04,-7.57
208,DeFiChain,DFI,None,4.22,510738161 DFI *,10438910.44,-0.79,-2.11,-0.46
209,Wrapped BNB,WBNB,None,378.22,5234857 WBNB *,746200182.43,-2.30,-3.56,-5.58
210,BitTorrent,BTTOLD,None,0.001652,990000000000 BTTOLD *,48682.36,-2.33,-2.37,-10.44
211,Huobi BTC,HBTC,None,37721.70,38970 HBTC *,634026.96,-1.44,-2.16,-4.44
212,Chain,XCN,None,0.08325,16951436284 XCN *,100885657.54,0.61,-3.67,-16.24
213,Osmosis,OSMO,None,3.92,282464369 OSMO *,40212619.03,-1.40,-7.35,-25.98
214,Lido DAO,LDO,None,2.91,312951154 LDO *,5638191.22,-1.17,-7.66,4.30
215,Safe,SAFE,None,40.10,20835499 SAFE *,497572.03,-1.10,0.47,10.10
216,Threshold,T,None,0.08755,8245460686 T *,18467686.92,-3.38,-8.25,-18.68
217,Liquity USD,LUSD,None,1.00,719446095 LUSD *,8718390.81,0.00,0.79,0.13
218,BitDAO,BIT,None,1.18,586278943 BIT *,16765200.28,-1.79,-4.04,-4.94
219,LINK,LN,None,112.60,5975799 LN *,839909.28,-2.45,-5.64,-12.20
220,NXM,NXM,None,92.26,6606710 NXM *,64916.03,-1.96,-3.03,-6.89
221,Counos X,CCXX,None,29.76,17884554 CCXX,625687.79,-0.70,-1.22,-8.33
222,Tether Gold,XAUT,None,1894.95,246524 XAUT *,276623.03,-0.21,-0.32,-2.21
223,Astar,ASTR,None,0.1345,3396525246 ASTR *,48854810.40,-4.80,-6.18,-29.70
224,Wrapped Velas,WVLX,None,0.1874,2279175680 WVLX *,None,-3.96,-8.85,7.99
240,Chainbing,CBG,None,7.98,33000000 CBG *,2062680.66,21.28,13.07,-26.85
241,BinaryX,BNX,None,123.67,2022898 BNX *,123494854.98,0.92,17.79,21.85
242,Maple,MPL,None,53.10,4417986 MPL *,6014770.94,-0.93,3.64,-12.53
243,Mirrored ProShares VIX,mVIXY,None,106.15,2204232 mVIXY *,None,0.00,0.00,-0.14
244,Decentralized Social,DESO,None,26.17,8884536 DESO *,1671764.78,-2.08,-5.22,-27.14
245,Biswap,BSW,None,1.05,220490009 BSW *,100417915.67,-2.20,-9.97,-10.01
246,MVL,MVL,None,0.009495,23025483549 MVL *,2350261.47,-1.64,-4.78,-6.96
247,Humanscape,HUM,None,0.2824,751409623 HUM *,7849832.74,-4.05,-10.10,-13.21
248,Telos,TLOS,None,0.714,270123444 TLOS *,13260899.07,-2.51,5.47,6.53
249,Ardor,ARDR,None,0.1837,998999495 ARDR *,5435122.03,-2.36,-9.44,-23.94
250,ConstitutionDAO,PEOPLE,None,0.03584,5060137335 PEOPLE *,99368892.49,-6.71,-14.49,-26.46
251,JOE,JOE,None,0.8145,221691618 JOE *,7584691.42,-0.83,-9.06,-23.62
252,Divi,DIVI,None,0.06305,2852299544 DIVI,291045.21,-4.00,-4.55,-10.87
253,Sologenic,SOLO,None,0.4451,399947699 SOLO *,1043560.09,-1.28,-3.39,-19.69
254,Origin Protocol,OGN,None,0.4524,388570733 OGN *,155330474.00,-4.58,-4.03,-29.51
255,SifChain,erowan,None,0.1576,1118627416 erowan *,8709929.70,-5.19,-5.97,30.76
256,Civic,CVC,None,0.2589,670000000 CVC *,42664666.48,0.53,-6.41,-19.43
257,USDX [Kava],USDX,None,0.9726,177617740 USDX *,232268.48,-0.01,-0.24,0.34
258,TitanSwap,TITAN,None,3.13,53404160 TITAN *,3159263.65,-1.93,0.25,-5.01
259,Aurora,AURORA,None,7.27,23408122 AURORA *,2819318.91,-2.45,-8.07,-28.49
260,Yield Guild Games,YGG,None,1.48,114190379 YGG *,38603596.71,-5.89,-15.94,-23.43
261,SuperFarm,SUPER,None,0.4137,402410904 SUPER *,14848857.59,-3.55,-10.88,-28.85
262,LUKSO,LYXe,None,10.70,15205916 LYXe *,1839688.82,-1.52,-5.00,-11.24
263,1eco,1ECO,None,6.12,26441001 1ECO *,935963.76,-0.43,-0.30,-10.49
264,MOBOX,MBOX,None,2.02,79853076 MBOX *,66885380.87,-2.65,-8.11,-16.53
265,Moonriver,MOVR,None,39.90,4002903 MOVR *,19158929.83,-3.13,-12.42,-26.58
266,inSure DeFi,SURE,None,0.005944,26790063175 SURE *,1181931.85,-0.20,-2.52,-2.62
267,Steem,STEEM,None,0.3993,394951699 STEEM *,46054663.08,-2.89,-14.28,-14.95
253,Sologenic,SOLO,None,0.4451,399947699 SOLO *,1043560.09,-1.28,-3.39,-19.69
254,Origin Protocol,OGN,None,0.4524,388570733 OGN *,155330474.00,-4.58,-4.03,-29.51
255,SifChain,erowan,None,0.1576,1118627416 erowan *,8709929.70,-5.19,-5.97,30.76
256,Civic,CVC,None,0.2589,670000000 CVC *,42664666.48,0.53,-6.41,-19.43
257,USDX [Kava],USDX,None,0.9726,177617740 USDX *,232268.48,-0.01,-0.24,0.34
258,TitanSwap,TITAN,None,3.13,53404160 TITAN *,3159263.65,-1.93,0.25,-5.01
259,Aurora,AURORA,None,7.27,23408122 AURORA *,2819318.91,-2.45,-8.07,-28.49
260,Yield Guild Games,YGG,None,1.48,114190379 YGG *,38603596.71,-5.89,-15.94,-23.43
261,SuperFarm,SUPER,None,0.4137,402410904 SUPER *,14848857.59,-3.55,-10.88,-28.85
262,LUKSO,LYXe,None,10.70,15205916 LYXe *,1839688.82,-1.52,-5.00,-11.24
263,1eco,1ECO,None,6.12,26441001 1ECO *,935963.76,-0.43,-0.30,-10.49
264,MOBOX,MBOX,None,2.02,79853076 MBOX *,66885380.87,-2.65,-8.11,-16.53
265,Moonriver,MOVR,None,39.90,4002903 MOVR *,19158929.83,-3.13,-12.42,-26.58
266,inSure DeFi,SURE,None,0.005944,26790063175 SURE *,1181931.85,-0.20,-2.52,-2.62
267,Steem,STEEM,None,0.3993,394951699 STEEM *,46054663.08,-2.89,-14.28,-14.95
283,Metal,MTL,None,2.14,66588888 MTL *,62195686.12,-1.77,-17.38,-22.83
284,Dero,DERO,None,11.29,12461855 DERO,512968.29,-1.72,-7.82,-15.41
285,MetisDAO,METIS,None,46.80,2976845 METIS *,11918593.71,-3.85,-12.55,-33.84
286,StormX,STMX,None,0.01378,10000000000 STMX *,8677126.62,-4.42,-12.32,-26.40
287,Numeraire,NMR,None,23.51,5888504 NMR *,32307871.71,-1.78,-0.71,-8.38
288,Verge,XVG,None,0.008358,16503069588 XVG,2243509.87,-2.09,-4.65,-17.84
289,Sun (New),SUN,None,0.01289,10514908025 SUN *,150020000.36,-3.30,-2.16,-12.53
290,Prometeus,PROM,None,8.16,16450000 PROM *,3556546.80,-2.00,-2.15,-1.85
291,Orchid,OXT,None,0.1953,690690084 OXT *,17014284.55,-3.56,-8.17,-18.91
292,VeThor Token,VTHO,None,0.002931,45630180356 VTHO *,8273552.78,-6.47,-11.48,-26.17
293,Bridge Oracle,BRG,None,0.01649,8002167205 BRG *,409676.28,-6.43,-19.65,-59.86
294,Hyperion,HYN,None,0.6535,203783085 HYN *,None,-2.16,-3.89,-6.48
295,Reef,REEF,None,0.007058,18758172628 REEF *,59526756.40,-6.21,-9.43,-22.02
296,STASIS EURO,EURS,None,1.05,124125940 EURS *,21456378.79,0.00,0.06,-2.17
297,Hxro,HXRO,None,0.3087,422208616 HXRO *,94110.02,-0.13,-0.54,-14.48
298,Reserve Rights,RSR,None,0.008612,14801148904 RSR *,35617581.08,-4.11,-15.90,-33.77
299,Augur,REP,None,11.69,11000000 REP *,16205850.37,-4.49,-8.61,-16.33
300,UFO Gaming,UFO,None,0.000004963,25757575757576 UFO *,6067972.38,-2.75,-9.72,-30.57
