97,Zilliqa,ZIL,None,0.07844,12201689214 ZIL,142317785.94,0.65,-2.26,7.61
98,Pax Dollar,USDP,None,1.00,945642940 USDP *,5925573.29,0.07,0.10,0.14
99,ICON,ICX,None,1.26,693398600 ICX *,214012111.27,0.30,-11.32,-16.31
100,Qtum,QTUM,None,8.85,98947485 QTUM *,130651711.26,0.51,0.61,-11.91
101,Voyager Token,VGX,None,3.05,278482214 VGX *,17926099.89,0.36,4.82,-3.41
102,WAX,WAXP,None,0.4551,1875531820 WAXP *,34062746.34,1.32,2.24,-8.69
103,Livepeer,LPT,None,40.46,21164655 LPT *,37734610.66,1.31,-4.52,-8.69
104,OMG Network,OMG,None,6.07,140245398 OMG *,278903814.57,0.68,2.58,-12.03
105,Audius,AUDIO,None,1.66,509912301 AUDIO *,19089799.03,0.29,-0.24,-2.19
106,Velas,VLX,None,0.3769,2243114882 VLX *,17650014.79,1.07,4.60,57.21
107,BORA,BORA,None,0.9413,861250000 BORA *,43924306.42,0.46,0.14,-18.81
108,Ankr,ANKR,None,0.1011,8162899378 ANKR *,38759338.90,0.28,1.57,-11.74
109,Revain,REV,None,0.009658,85061485690 REV *,2135262.86,-0.15,3.12,-7.42
110,renBTC,RENBTC,None,47567.98,17260 RENBTC *,6178820.84,0.18,1.08,-6.05
111,Dogelon Mars,ELON,None,0.000001432,555422700976920 ELON *,28595017.53,0.46,2.35,-14.16
112,APENFT,NFT,None,0.000002817,277080562500000 NFT *,306328963.45,0.65,4.44,-5.12
113,Bancor,BNT,None,3.28,234671822 BNT *,25121137.62,0.35,1.69,-8.34
114,Siacoin,SC,None,0.01534,49706002992 SC,17252190.51,0.82,0.94,-9.68
115,Secret,SCRT,None,5.06,149815729 SCRT *,6287982.33,0.47,2.33,-3.56
116,Horizen,ZEN,None,61.64,11902388 ZEN,44414509.51,0.72,-0.02,-14.89
117,Bitcoin Gold,BTG,None,41.12,17513924 BTG,9746184.75,0.34,0.96,-8.03
118,Telcoin,TEL,None,0.01202,57682110195 TEL *,7803523.52,0.30,2.88,-13.12
119,0x,ZRX,None,0.7971,847496055 ZRX *,40764341.56,0.58,4.86,-9.86
120,Perpetual Protocol,PERP,None,9.05,74475000 PERP *,31801150.37,0.61,2.10,-3.65
121,Nervos Network,CKB,None,0.0227,29207654415 CKB *,10483442.83,1.36,4.79,4.01
122,Syscoin,SYS,None,1.03,627010977 SYS,80772353.62,3.20,16.49,36.79
123,Synthetix,SNX,None,5.55,114841533 SNX *,75680513.68,1.05,2.04,-8.41
124,Storj,STORJ,None,1.77,352314680 STORJ *,50681799.67,1.15,3.06,-15.38
125,UMA,UMA,None,9.32,64930374 UMA *,31426723.48,0.71,0.39,-5.26
126,SwissBorg,CHSB,None,0.6011,1000000000 CHSB *,1250736.49,-0.53,-0.79,-1.17
127,Ontology,ONT,None,0.6704,875249524 ONT *,48155748.13,0.62,2.12,-10.31
128,Hive,HIVE,None,1.52,385162039 HIVE *,33615268.73,1.42,1.61,-8.16
129,IOST,IOST,None,0.03207,18099719631 IOST *,47367725.18,0.33,0.79,-11.29
130,Ren,REN,None,0.5585,997764051 REN *,41642693.18,0.27,0.70,-20.65
131,Kava,KAVA,None,3.80,145573633 KAVA *,104542504.85,0.07,7.09,-2.92
132,SKALE Network,SKL,None,0.208,2641203115 SKL *,15244784.21,0.59,0.84,-9.11
133,dYdX,DYDX,None,8.40,65569295 DYDX *,148363687.56,0.74,-3.71,-4.70
134,Neutrino USD,USDN,None,0.9923,540345937 USDN *,9806444.04,0.08,-0.01,-0.22
135,Ocean Protocol,OCEAN,None,0.8693,613099141 OCEAN *,32061415.31,1.47,4.04,-8.16
136,NuCypher,NU,None,0.7586,703000000 NU *,53730947.07,0.60,2.65,-5.52
137,GateToken,GT,None,6.79,78136121 GT *,5709005.28,1.45,7.50,8.55
138,Raydium,RAY,None,6.55,79384298 RAY *,52531430.90,0.52,-0.13,-15.90
139,DigiByte,DGB,None,0.03391,14969649712 DGB,15061285.70,0.79,2.24,-10.66
140,WOO Network,WOO,None,0.8709,574262536 WOO *,31825425.64,0.94,2.66,-4.15
141,CEEK VR,CEEK,None,0.6793,744176729 CEEK *,19723744.96,0.80,1.18,-15.45
142,Moonriver,MOVR,None,187.10,2672105 MOVR *,24033076.33,-0.19,1.34,-1.56
143,Golem,GLM,None,0.4325,1000000000 GLM *,5826778.65,0.15,0.87,-11.31
144,Serum,SRM,None,3.48,133231781 SRM *,87316784.21,0.39,2.21,-10.44
145,Nano,XNO,None,3.47,133248297 XNO *,11594977.24,1.18,-0.48,-7.47
146,Celer Network,CELR,None,0.07504,6131211958 CELR *,63389221.26,1.36,3.08,-3.12
147,Flux,FLUX,None,2.08,222865580 FLUX,48622558.11,-1.07,8.48,23.72
148,WINkLink,WIN,None,0.0004741,961737300000 WIN *,339023004.73,0.80,2.71,-4.37
149,Aragon,ANT,None,11.19,39609523 ANT *,222720674.30,-0.01,2.12,12.99
150,OriginTrail,TRAC,None,1.21,363940438 TRAC *,4554162.03,-0.33,-3.41,8.77
151,XYO,XYO,None,0.03384,12844821266 XYO *,8114691.88,-0.05,1.64,-13.09
152,Chromia,CHR,None,0.7628,567369439 CHR *,92922472.08,-0.78,4.69,5.73
153,Polymath,POLY,None,0.4836,898550830 POLY *,11330917.81,0.29,1.04,-10.25
154,Fei USD,FEI,None,0.9988,424996178 FEI *,38816637.74,0.12,0.15,0.25
155,Ultra,UOS,None,1.48,282756070 UOS *,10188433.83,1.10,-2.56,-12.19
156,JUST,JST,None,0.05546,7300425000 JST *,292941775.06,0.58,2.34,-6.53
157,Dent,DENT,None,0.003997,99007791203 DENT *,34536289.47,1.33,1.03,0.48
158,Reserve Rights,RSR,None,0.03001,13159997677 RSR *,30277648.64,1.00,1.03,-6.13
159,WazirX,WRX,None,1.19,325056864 WRX *,12417980.43,0.91,3.09,-1.14
160,Request,REQ,None,0.3837,999877116 REQ *,73508257.27,1.17,3.26,-4.84
161,DigitalBits,XDB,None,0.438,874608082 XDB *,1359077.19,2.60,1.79,22.84
162,MyNeighborAlice,ALICE,None,12.49,30600000 ALICE *,128168305.96,0.87,0.96,-13.02
163,Injective Protocol,INJ,None,8.59,43653971 INJ *,19705019.77,0.31,1.30,-1.50
164,Fetch.ai,FET,None,0.4952,746113681 FET *,19190648.85,1.04,-1.03,-13.52
165,Swipe,SXP,None,1.94,192768789 SXP *,810917179.01,1.85,25.45,16.11
166,Function X,FX,None,0.9083,408520357 FX *,2893940.78,1.07,-0.45,-3.82
167,Dusk Network,DUSK,None,0.9364,389333485 DUSK *,120340755.29,0.32,-4.29,40.41
168,Casper,CSPR,None,0.1149,3026441403 CSPR *,16479670.77,0.28,3.20,-10.80
169,Cartesi,CTSI,None,0.6967,489217331 CTSI *,26498876.17,0.64,2.37,-11.03
170,Lisk,LSK,None,2.53,128900445 LSK *,19058986.59,-0.51,7.57,-2.29
171,PAX Gold,PAXG,None,1825.79,177956 PAXG *,8028395.76,0.22,0.74,0.50
172,Dvision Network,DVI,None,1.11,292396290 DVI *,4126230.56,-0.62,-2.35,-24.63
173,COTI,COTI,None,0.3707,868672118 COTI *,29955659.84,0.87,-1.19,-3.59
174,Biconomy,BICO,None,4.70,65374608 BICO *,75315693.37,0.81,-2.98,19.79
175,Alpha Finance Lab,ALPHA,None,0.6906,446330126 ALPHA *,12000894.44,1.31,1.13,-10.96
176,Reef,REEF,None,0.01861,16297552172 REEF *,30751027.36,0.04,1.95,-10.01
177,Mdex,MDX,None,0.3666,820976930 MDX *,8473019.83,0.86,0.08,-6.27
178,MediBloc,MED,None,0.05493,5382401140 MED *,5013421.92,0.33,2.35,-8.78
179,Verge,XVG,None,0.01714,16491158638 XVG,8265304.61,0.39,1.48,-6.88
180,Energy Web Token,EWT,None,9.44,30062138 EWT *,2932626.60,0.19,-0.84,-8.37
181,VeThor Token,VTHO,None,0.006375,43933623892 VTHO *,11346662.75,1.25,1.56,0.87
182,Bitcoin Diamond,BCD,None,1.43,186492898 BCD,2223366.48,0.39,4.94,6.37
183,NKN,NKN,None,0.3741,700000000 NKN,6364269.59,1.68,4.19,-3.51
184,Bitcoin Standard Hashrate Token,BTCST,None,22.63,11415813 BTCST *,4003708.21,0.38,1.00,-11.07
185,Phantasma,SOUL,None,2.49,103158489 SOUL *,4009301.92,-0.15,7.03,1.13
186,Orchid,OXT,None,0.3707,690690084 OXT *,39481032.95,0.02,-0.01,-4.76
187,Constellation,DAG,None,0.1978,1266911931 DAG *,3908476.46,-1.27,10.02,27.37
188,iExec RLC,RLC,None,3.10,80070793 RLC *,21152169.25,0.25,1.76,-5.76
189,Polkastarter,POLS,None,2.79,88211432 POLS *,19737109.18,1.09,4.36,0.60
190,Origin Protocol,OGN,None,0.6342,388570733 OGN *,21148340.84,0.71,1.09,-7.60
191,Status,SNT,None,0.07015,3470483788 SNT *,6077005.27,0.29,0.34,-7.16
192,Sun (New),SUN,None,0.02222,10514908025 SUN *,117300189.44,0.86,2.31,-7.64
193,Conflux,CFX,None,0.1992,1164573954 CFX,9110913.17,0.37,1.22,-14.08
194,Ardor,ARDR,None,0.2268,998999495 ARDR *,5964866.56,0.52,0.85,-10.31
195,Civic,CVC,None,0.336,670000000 CVC *,17317527.95,0.31,1.53,-7.54
196,MX TOKEN,MX,None,2.19,100000000 MX *,10999885.76,0.40,2.25,-1.59
197,ASD,ASD,None,0.33,660615274 ASD *,1725540.23,-0.13,6.30,0.39
198,StormX,STMX,None,0.02156,10000000000 STMX *,8358945.08,0.52,1.25,-10.56
199,Unibright,UBT,None,1.42,149999999 UBT *,2121315.31,0.58,8.93,-4.47
200,Divi,DIVI,None,0.07865,2668778896 DIVI,301283.41,0.17,1.65,0.17
201,HEX,HEX,None,0.3144,173411074413 HEX *,58651982.64,-1.17,-5.00,6.76
202,Lido stETH,STETH,None,3695.75,1626951 STETH *,908830.44,-0.55,2.34,-9.50
203,Toncoin,TONCOIN,None,3.78,1221401181 TONCOIN *,9273094.77,-0.13,-1.69,7.90
204,Wrapped BNB,WBNB,None,516.88,5458524 WBNB *,1257785244.99,0.20,0.57,-5.54
205,Convex Finance,CVX,None,42.92,43918980 CVX *,50866430.84,0.36,-2.06,-3.57
206,Huobi BTC,HBTC,None,47171.86,39884 HBTC *,2126204.34,0.52,1.88,-7.04
207,Frax,FRAX,None,1.00,1735574682 FRAX *,93473352.10,0.46,0.26,0.56
208,Spell Token,SPELL,None,0.02163,79182337011 SPELL *,60453932.28,1.63,2.12,-8.24
209,yOUcash,YOUC,None,0.2424,6816834542 YOUC *,204542.05,0.32,7.07,5.12
210,Creditcoin,CTC,None,2.13,564970555 CTC *,15620763.91,0.82,-3.13,-14.95
211,WEMIX,WEMIX,None,9.78,123233682 WEMIX *,47300251.10,0.24,-8.81,-14.39
212,BitDAO,BIT,None,1.89,586278943 BIT *,130137131.72,0.68,6.15,-0.86
213,Symbol,XYM,None,0.1886,5582460005 XYM *,23029880.80,0.70,-3.04,-25.24
214,ECOMI,OMI,None,0.006272,166285821196 OMI *,4969834.21,-0.28,1.42,-7.42
215,DeFiChain,DFI,None,3.32,300511840 DFI *,6955519.22,-0.21,0.27,-2.05
216,LINK,LN,None,165.83,5975799 LN *,3700824.49,0.38,-3.42,-20.40
217,Venus BNB,vBNB,None,11.08,84327095 vBNB *,None,0.45,0.82,-5.39
218,SafeMoon,SAFEMOON,None,0.000001529,585536366402812 SAFEMOON *,8363306.27,1.52,38.42,3.25
219,Render Token,RNDR,None,4.62,188116478 RNDR *,34186101.29,0.17,-0.18,-24.87
220,Decentralized Social,DESO,None,95.10,8884536 DESO *,20049482.87,-0.23,-4.86,6.00
221,NXM,NXM,None,123.79,6610867 NXM *,31318.70,0.46,2.25,-9.48
222,Rally,RLY,None,0.3516,2289473468 RLY *,6574672.53,-0.16,-0.49,-5.90
223,Ethereum Name Service,ENS,None,39.14,20244862 ENS *,82128842.95,1.03,1.20,-21.03
224,Counos X,CCXX,None,43.48,17864458 CCXX,1097208.00,0.86,0.10,-50.42
240,Coin98,C98,None,2.45,185000000 C98 *,49176550.43,1.22,-1.02,1.93
241,Bloktopia,BLOK,None,0.05342,8338704276 BLOK *,26407759.96,0.60,0.66,-21.32
242,MOBOX,MBOX,None,5.52,79853076 MBOX *,124898137.69,0.83,4.02,-14.58
243,HUSD,HUSD,None,1.00,427434063 HUSD *,44978706.82,0.06,0.06,0.08
244,Rocket Pool,RPL,None,41.08,10279742 RPL *,3229149.88,0.47,-1.18,-10.53
245,Alitas,ALT,None,6.97,60000000 ALT *,1608190.50,-0.03,0.22,1.92
246,Persistence,XPRT,None,5.69,72289001 XPRT *,2269505.55,0.85,1.92,-8.09
247,Keep Network,KEEP,None,0.6522,603121366 KEEP *,23145375.73,1.46,5.58,-5.93
248,Bitpanda Ecosystem Token,BEST,None,1.09,361063664 BEST *,83127.78,0.28,0.83,3.30
249,Starlink,STARL,None,0.00003811,9979172029858 STARL *,14380060.17,0.30,5.28,-5.15
250,JasmyCoin,JASMY,None,0.07898,4754930780 JASMY *,179021582.88,-1.56,9.67,-12.36
251,Yield Guild Games,YGG,None,5.38,69080409 YGG *,38765286.51,-0.28,4.17,-5.08
252,Veritaseum,VERI,None,169.36,2149646 VERI *,287265.59,1.61,7.09,43.57
253,Hathor,HTR,None,1.60,224238616 HTR *,15478708.76,0.76,2.81,-16.82
254,Mask Network,MASK,None,11.98,29130723 MASK *,80758432.84,0.47,1.13,2.65
255,PlayDapp,PLA,None,1.43,241594277 PLA *,45429472.98,0.93,0.79,-14.44
256,Rari Governance Token,RGT,None,27.85,12134980 RGT *,4557388.00,0.46,3.33,1.13
257,Orbit Chain,ORC,None,0.5738,585198076 ORC *,1558581.08,0.38,-1.43,-3.31
258,YooShi,YOOSHI,None,0.000001173,375345912642804 YOOSHI *,3974228.15,36.13,30.74,10.28
259,RMRK,RMRK,None,33.97,9500000 RMRK *,7128044.73,1.69,4.83,-14.89
260,HyperDAO,HDAO,None,0.09317,3400000000 HDAO *,5722325.96,0.12,37.80,11.31
261,Anyswap,ANY,None,16.94,18639320 ANY *,21202400.90,0.25,-5.95,-16.39
262,Braintrust,BTRST,None,3.55,87348518 BTRST *,1706555.10,0.14,0.28,-2.75
263,JOE,JOE,None,2.07,148806499 JOE *,53159711.62,1.72,-8.07,-17.52
264,Vulcan Forged PYR,PYR,None,15.12,19897700 PYR *,31761159.81,-1.10,-4.98,-32.21
265,OpenDAO,SOS,None,0.000005761,50177717524289 SOS *,307826624.67,2.75,69.53,0.00
266,Everscale,EVER,None,0.39,735353906 EVER *,5018369.03,2.25,8.10,43.13
267,Wilder World,WILD,None,3.38,83683300 WILD *,5851429.40,0.36,2.31,-14.26
253,Hathor,HTR,None,1.60,224238616 HTR *,15478708.76,0.76,2.81,-16.82
254,Mask Network,MASK,None,11.98,29130723 MASK *,80758432.84,0.47,1.13,2.65
255,PlayDapp,PLA,None,1.43,241594277 PLA *,45429472.98,0.93,0.79,-14.44
256,Rari Governance Token,RGT,None,27.85,12134980 RGT *,4557388.00,0.46,3.33,1.13
257,Orbit Chain,ORC,None,0.5738,585198076 ORC *,1558581.08,0.38,-1.43,-3.31
258,YooShi,YOOSHI,None,0.000001173,375345912642804 YOOSHI *,3974228.15,36.13,30.74,10.28
259,RMRK,RMRK,None,33.97,9500000 RMRK *,7128044.73,1.69,4.83,-14.89
260,HyperDAO,HDAO,None,0.09317,3400000000 HDAO *,5722325.96,0.12,37.80,11.31
261,Anyswap,ANY,None,16.94,18639320 ANY *,21202400.90,0.25,-5.95,-16.39
262,Braintrust,BTRST,None,3.55,87348518 BTRST *,1706555.10,0.14,0.28,-2.75
263,JOE,JOE,None,2.07,148806499 JOE *,53159711.62,1.72,-8.07,-17.52
264,Vulcan Forged PYR,PYR,None,15.12,19897700 PYR *,31761159.81,-1.10,-4.98,-32.21
265,OpenDAO,SOS,None,0.000005761,50177717524289 SOS *,307826624.67,2.75,69.53,0.00
266,Everscale,EVER,None,0.39,735353906 EVER *,5018369.03,2.25,8.10,43.13
267,Wilder World,WILD,None,3.38,83683300 WILD *,5851429.40,0.36,2.31,-14.26
283,Alchemy Pay,ACH,None,0.06181,3745560349 ACH *,29054446.17,0.36,0.22,-1.58
284,Sapphire,SAPP,None,0.4291,537572916 SAPP *,809050.61,0.42,1.45,-4.38
285,Voxies,VOXEL,None,3.27,69093124 VOXEL *,60230511.14,2.43,7.51,6.23
286,Humanscape,HUM,None,0.3142,711409623 HUM *,28819285.73,-0.24,3.15,-11.92
287,Star Atlas,ATLAS,None,0.1026,2160000000 ATLAS *,14177892.77,0.32,-1.11,-6.93
288,Merit Circle,MC,None,5.09,42592000 MC *,23141958.84,-0.12,5.71,-26.74
289,Bifrost (BFC),BFC,None,0.203,1055380729 BFC *,1875955.95,1.15,0.21,-7.36
290,Wrapped NCG (Nine Chronicles Gold),WNCG,None,1.80,119794315 WNCG *,5616053.35,-0.39,7.83,-16.38
291,Mango,MNGO,None,0.2143,1000000000 MNGO *,676233.00,-1.44,-0.34,-3.90
292,Pirate Chain,ARRR,None,1.13,189215193 ARRR,444526.38,0.32,-2.55,-13.31
293,Alchemix,ALCX,None,236.73,900717 ALCX *,22522112.53,2.10,-0.05,11.56
294,BakeryToken,BAKE,None,1.08,193529487 BAKE *,30589894.96,1.00,2.34,-9.61
295,aelf,ELF,None,0.3767,544480200 ELF *,33805062.09,0.44,3.26,-5.59
296,Akash Network,AKT,None,1.80,113861304 AKT *,1390687.73,0.82,7.47,0.09
297,Ontology Gas,ONG,None,0.7571,269065403 ONG *,5386642.73,0.54,2.29,-9.31
298,Orion Protocol,ORN,None,5.99,34250000 ORN *,28370465.48,1.82,3.98,12.11
299,Prometeus,PROM,None,12.19,16450000 PROM *,5372227.42,0.15,0.34,-8.38
300,XSGD,XSGD,None,0.7366,271616377 XSGD *,2023673.42,0.13,0.58,-0.12
301,Sovryn,SOV,None,10.01,19990051 SOV *,223730.86,0.47,1.03,4.09
302,Augur,REP,None,17.50,11000000 REP *,14599279.44,0.87,1.78,-4.52
303,Powerledger,POWR,None,0.4201,463136097 POWR *,7800946.96,0.99,1.54,-11.95
304,Venus BTC,vBTC,None,951.26,205836 vBTC *,None,0.28,1.48,-7.11
305,KILT Protocol,KILT,None,3.96,49420140 KILT *,1034921.32,0.78,-4.52,-22.27
306,Alien Worlds,TLM,None,0.2111,914030370 TLM *,67884709.98,0.77,-1.12,-11.80
307,Tether Gold,XAUT,None,1816.67,105549 XAUT *,788206.89,0.22,0.64,0.54
308,MaidSafeCoin,MAID,None,0.4197,452552412 MAID *,786011.54,2.43,11.98,12.13
309,Vectorspace AI,VXV,None,4.83,38830574 VXV *,1127163.17,-0.40,-5.16,13.65
