25,Internet Computer,ICP,None,47.16,175272225 ICP *,432445465.36,-0.20,0.48,0.94
26,Cosmos,ATOM,None,37.07,223921323 ATOM *,589565702.37,-0.37,-0.78,-14.23
27,Filecoin,FIL,None,64.78,119421315 FIL,743209925.96,0.41,1.34,3.11
28,TRON,TRX,None,0.1074,71659657369 TRX *,2695125438.65,0.87,6.81,6.13
29,THETA,THETA,None,7.61,1000000000 THETA *,357389951.74,-0.81,3.86,8.52
30,FTX Token,FTT,None,61.18,120148849 FTT *,293113261.17,0.62,3.45,-2.51
31,Ethereum Classic,ETC,None,55.14,130623547 ETC,816460546.53,0.91,2.49,1.81
32,Fantom,FTM,None,2.72,2545006273 FTM *,559871636.63,0.25,0.43,-13.37
33,Bitcoin BEP2,BTCB,None,63113.37,105098 BTCB *,123550032.58,0.21,3.40,4.71
34,Dai,DAI,None,1.00,6474951714 DAI *,1029880030.43,0.05,0.04,0.12
35,Crypto.com Coin,CRO,None,0.2552,25263013692 CRO *,347328120.76,1.22,19.98,24.74
36,Hedera,HBAR,None,0.3966,15018941582 HBAR *,135946202.28,0.55,-0.93,1.29
37,Decentraland,MANA,None,3.08,1816936491 MANA *,4844009466.30,0.15,1.13,277.98
38,NEAR Protocol,NEAR,None,10.47,530863299 NEAR *,257154055.75,-0.42,2.85,-15.13
39,Tezos,XTZ,None,6.25,865439829 XTZ *,214370876.92,0.44,0.18,-8.43
40,Elrond,EGLD,None,272.52,19678739 EGLD *,90680887.66,0.78,1.09,-0.18
41,Monero,XMR,None,275.23,18014104 XMR,178359603.67,0.11,1.52,-1.71
42,Klaytn,KLAY,None,1.83,2518806751 KLAY *,203203999.47,0.05,12.55,13.68
43,The Graph,GRT,None,0.9916,4715735200 GRT *,165344997.48,0.16,-0.10,-8.14
44,EOS,EOS,None,4.70,962288880 EOS *,865816916.00,0.12,1.46,-0.37
45,Flow,FLOW,None,14.37,309372236 FLOW *,259984508.22,-0.49,2.57,9.22
46,PancakeSwap,CAKE,None,18.53,238117349 CAKE *,321909410.77,-0.34,0.47,-4.29
47,Aave,AAVE,None,324.78,13231448 AAVE *,225515378.01,0.84,0.23,-1.29
48,THORChain,RUNE,None,16.56,257210215 RUNE *,164020407.80,1.23,4.31,32.56
49,IOTA,MIOTA,None,1.40,2779530283 MIOTA *,89355653.38,0.70,-0.81,1.97
50,Kusama,KSM,None,443.26,8470098 KSM *,319244666.53,-0.80,8.18,13.48
51,eCash,XEC,None,0.0001824,18886085923313 XEC *,105894939.15,0.99,2.27,-4.11
52,Quant,QNT,None,278.73,12072738 QNT *,76607575.77,0.56,1.48,-11.70
53,Neo,NEO,None,46.40,70538831 NEO *,323531283.73,0.38,2.67,4.15
54,UNUS SED LEO,LEO,None,3.36,953954130 LEO *,3401928.92,-0.06,1.19,-0.68
55,Bitcoin SV,BSV,None,169.37,18886445 BSV,188691765.55,1.52,2.90,-1.43
56,Harmony,ONE,None,0.2884,10780337185 ONE *,215000343.91,0.74,-0.49,-16.65
57,Chiliz,CHZ,None,0.4964,5941076945 CHZ *,1718516715.71,2.92,9.74,45.81
58,Helium,HNT,None,28.63,101277759 HNT,30627895.61,-0.45,1.31,17.57
59,Waves,WAVES,None,26.54,106593832 WAVES *,118267888.72,0.38,0.18,-7.47
60,TerraUSD,UST,None,1.00,2811902036 UST *,92334912.88,-0.02,0.05,-0.05
61,Maker,MKR,None,2806.87,991328 MKR *,280944931.30,-1.11,14.57,14.01
62,The Sandbox,SAND,None,3.07,892246119 SAND *,8971283483.42,-3.79,45.27,268.98
63,BitTorrent,BTT,None,0.00408,659952625000 BTT *,823703525.58,0.60,2.29,8.84
64,Enjin Coin,ENJ,None,3.12,834340660 ENJ *,1524586508.75,-0.03,18.55,54.81
65,Stacks,STX,None,1.98,1281774844 STX *,97905347.57,-0.31,1.25,-8.34
66,Arweave,AR,None,75.99,33394701 AR *,356426325.20,6.08,42.92,42.26
67,Holo,HOT,None,0.01388,172895870443 HOT *,407438949.83,-1.75,6.04,20.31
68,Amp,AMP,None,0.05355,42227702186 AMP *,54318085.23,4.36,8.75,15.15
69,Zcash,ZEC,None,171.66,13001631 ZEC,311811415.19,-0.24,1.42,6.39
70,Celo,CELO,None,6.29,347297758 CELO *,56247773.20,0.36,-0.04,-13.34
71,Compound,COMP,None,361.32,6018895 COMP *,234324514.26,0.71,-0.51,5.58
72,Dash,DASH,None,200.01,10412396 DASH,274621635.41,-1.16,5.48,0.70
73,OMG Network,OMG,None,14.81,140245398 OMG *,1205017222.41,-0.16,0.79,5.00
74,NEM,XEM,None,0.2158,8999999999 XEM *,161698495.66,4.47,11.10,24.98
75,Theta Fuel,TFUEL,None,0.3601,5301214400 TFUEL *,47501448.69,-0.44,3.04,8.89
76,Loopring,LRC,None,1.44,1324202521 LRC *,4504751821.35,3.05,39.89,235.71
77,Huobi Token,HT,None,11.22,161829295 HT *,127945751.33,0.41,7.69,13.72
78,Nexo,NEXO,None,3.19,560000011 NEXO *,27748916.09,-2.82,11.11,11.34
79,Curve DAO Token,CRV,None,4.27,413487283 CRV *,318859673.17,0.39,-4.73,-7.33
80,Qtum,QTUM,None,17.00,98830177 QTUM *,773354651.08,-0.04,0.84,29.61
81,ICON,ICX,None,2.43,672990357 ICX *,149042721.28,-0.62,3.94,18.37
82,SushiSwap,SUSHI,None,12.11,127244443 SUSHI *,341949018.95,-0.79,-5.07,6.53
83,KuCoin Token,KCS,None,19.27,80118638 KCS *,40466897.85,1.30,5.05,16.10
84,Decred,DCR,None,113.35,13460674 DCR,10577268.96,0.70,1.25,-5.18
85,Basic Attention Token,BAT,None,1.03,1491829868 BAT *,540694081.17,0.82,0.83,45.12
86,Secret,SCRT,None,9.59,149815729 SCRT *,36235518.48,-1.47,9.50,20.11
87,Zilliqa,ZIL,None,0.1145,11948446826 ZIL,130791142.45,0.50,1.56,7.12
88,OKB,OKB,None,22.36,60000000 OKB *,301859357.31,-0.03,-1.79,-7.59
89,Revain,REV,None,0.01548,85061485690 REV *,2613062.19,-0.14,0.52,-8.33
90,Audius,AUDIO,None,2.57,504078968 AUDIO *,139899172.72,0.59,11.72,15.30
91,yearn.finance,YFI,None,35011.83,36638 YFI *,181653793.60,0.41,0.47,-6.72
92,Mina,MINA,None,4.53,282066052 MINA *,61051928.26,1.29,2.26,-8.25
93,Ravencoin,RVN,None,0.1277,10001490000 RVN,221406576.04,-0.08,6.15,7.52
94,Synthetix,SNX,None,10.44,114841533 SNX *,97459103.20,0.72,1.14,1.01
95,TrueUSD,TUSD,None,1,1190208437 TUSD *,137404626.73,0.05,0.02,-0.01
96,XDC Network,XDC,None,0.0943,12305012699 XDC *,5588482.52,-1.36,-0.96,-6.60
97,Perpetual Protocol,PERP,None,17.35,68700000 PERP *,51871123.45,1.73,6.23,1.64
98,Bitcoin Gold,BTG,None,66.06,17513924 BTG,39183765.25,0.65,2.65,-2.36
99,Ankr,ANKR,None,0.1397,8162899378 ANKR *,927238746.79,2.01,16.02,52.50
100,0x,ZRX,None,1.31,845496055 ZRX *,409987478.86,-0.98,6.33,22.68
101,renBTC,RENBTC,None,63080.59,16860 RENBTC *,1383648.84,0.14,3.32,4.54
102,Bancor,BNT,None,4.48,237327226 BNT *,56887403.64,0.98,4.23,5.97
103,Siacoin,SC,None,0.02149,49192762992 SC,121063524.31,-0.73,7.25,14.83
104,Serum,SRM,None,7.75,133231781 SRM *,194582813.12,0.91,3.11,1.56
105,Celsius,CEL,None,4.19,238863520 CEL *,8584464.98,-2.72,-2.99,-14.41
106,OriginTrail,TRAC,None,2.68,358528257 TRAC *,158422840.26,-18.53,135.32,156.29
107,Horizen,ZEN,None,85.63,11695300 ZEN,79735581.62,-0.23,-1.77,0.78
108,Ren,REN,None,0.9926,997764051 REN *,60310332.96,-0.50,-1.08,-11.49
109,Telcoin,TEL,None,0.01802,54727110195 TEL *,20470515.96,-0.26,0.30,-9.55
110,Dogelon Mars,ELON,None,0.000001718,557528013986286 ELON *,310692024.18,-1.11,-21.48,169.49
111,Pax Dollar,USDP,None,1.00,945642940 USDP *,12972933.49,0.06,0.03,-0.02
112,IOST,IOST,None,0.05146,18099719631 IOST *,138640872.29,0.56,5.07,0.89
113,dYdX,DYDX,None,16.34,56337466 DYDX *,212298028.03,0.72,-5.92,-8.55
114,Ontology,ONT,None,1.04,875249524 ONT *,139821340.45,0.29,1.17,7.09
115,WAX,WAXP,None,0.4793,1810501048 WAXP *,291498396.27,0.23,14.57,49.60
116,SKALE Network,SKL,None,0.3607,2377675822 SKL *,91089165.50,0.35,0.86,8.23
117,DigiByte,DGB,None,0.05729,14808085545 DGB,68669261.02,0.23,4.58,12.35
118,Raydium,RAY,None,11.37,73780048 RAY *,148744460.88,1.80,5.07,10.26
119,1inch Network,1INCH,None,4.63,180362122 1INCH *,204828683.90,-0.65,1.16,17.07
120,Nano,NANO,None,6.12,133248297 NANO *,33831881.86,0.55,1.43,12.11
121,Mdex,MDX,None,1.07,746429963 MDX *,29689377.29,-0.22,4.25,-5.75
122,UMA,UMA,None,12.50,63668986 UMA *,41141001.07,3.48,1.69,6.61
123,Moonriver,MOVR,None,364.82,2174559 MOVR *,55813335907.96,-1.97,-4.15,-1.99
124,Dent,DENT,None,0.007669,99007791203 DENT *,262280847.44,-2.09,11.64,21.40
125,Celer Network,CELR,None,0.1231,6051936993 CELR *,109410433.34,-0.45,2.05,-16.06
126,IoTeX,IOTX,None,0.07711,9540779324 IOTX *,59864253.65,2.12,9.51,15.94
127,Voyager Token,VGX,None,2.65,278482214 VGX *,5223601.47,-0.22,-2.91,25.53
128,Gnosis,GNO,None,486.13,1504587 GNO *,7672141.37,1.97,6.13,17.94
129,WOO Network,WOO,None,1.23,549070294 WOO *,30054836.37,-0.44,0.35,-1.17
130,Ocean Protocol,OCEAN,None,1.06,613099141 OCEAN *,206563522.77,-0.39,-12.37,15.01
131,Storj,STORJ,None,1.86,351228531 STORJ *,472908561.02,-0.85,0.28,42.66
132,Fetch.ai,FET,None,0.8594,746113681 FET *,106843498.26,-3.31,9.05,8.28
133,Livepeer,LPT,None,29.77,21164655 LPT *,67636147.08,-0.35,11.92,21.57
134,NuCypher,NU,None,0.9341,687500000 NU *,124604184.83,1.17,2.66,-16.05
135,SwissBorg,CHSB,None,0.6299,1000000000 CHSB *,2540460.96,0.13,0.77,-4.11
136,WINkLink,WIN,None,0.0008018,766149999999 WIN *,254173957.23,-0.29,0.63,27.45
137,Neutrino USD,USDN,None,0.977,609942308 USDN *,12202584.58,0.09,0.63,-0.41
138,Golem,GLM,None,0.6045,1000000000 GLM *,62447749.84,-0.16,2.83,6.79
139,WazirX,WRX,None,1.81,317591918 WRX *,277894240.54,2.59,27.45,28.65
140,Nervos Network,CKB,None,0.0198,28434288225 CKB *,18101320.90,-0.02,1.32,-6.05
141,Kava,KAVA,None,6.17,91443180 KAVA *,97551230.70,0.86,2.12,4.13
142,Reserve Rights,RSR,None,0.04133,13159998943 RSR *,62849994.53,0.04,1.19,-5.46
143,Reef,REEF,None,0.03708,14807552172 REEF *,220691247.18,0.18,6.62,20.94
144,DigitalBits,XDB,None,0.6913,777009768 XDB *,4348713.59,0.84,2.65,20.25
145,Alpha Finance Lab,ALPHA,None,1.20,446330126 ALPHA *,112546662.01,-0.63,13.06,9.94
146,Polymath,POLY,None,0.71,761698803 POLY *,32238385.64,0.48,0.49,0.84
147,COTI,COTI,None,0.6112,868672118 COTI *,188334575.86,0.86,-5.97,13.20
148,XYO,XYO,None,0.04003,12844821266 XYO *,138154670.23,1.09,29.32,33.42
149,Velas,VLX,None,0.2386,2124380663 VLX *,20752453.05,1.64,22.13,34.11
150,Function X,FX,None,1.21,408520357 FX *,6092646.49,-0.47,1.95,-8.77
151,GateToken,GT,None,6.27,76653765 GT *,6913007.41,-0.09,-0.44,13.45
152,Injective Protocol,INJ,None,10.92,43655553 INJ *,32181715.88,-0.67,2.84,-10.36
153,Swipe,SXP,None,2.48,192768789 SXP *,135390338.19,0.24,2.13,9.35
154,Lisk,LSK,None,3.61,128900445 LSK *,23179092.15,0.43,3.60,-2.16
155,Numeraire,NMR,None,44.45,10197301 NMR *,22915623.43,0.40,1.22,3.00
156,VeThor Token,VTHO,None,0.0106,41782643021 VTHO *,36556911.65,0.00,-0.46,7.48
157,Bitcoin Standard Hashrate Token,BTCST,None,38.36,11417100 BTCST *,38432591.92,-0.43,1.58,-9.71
158,Fei USD,FEI,None,1.01,424996178 FEI *,31309610.80,0.49,0.48,0.56
159,MediBloc,MED,None,0.07727,5382401140 MED *,37824115.03,1.25,6.03,10.39
160,Bitcoin Diamond,BCD,None,2.33,186492898 BCD,16108314.64,-0.18,20.07,6.92
161,BakeryToken,BAKE,None,2.18,193529487 BAKE *,114021014.11,-1.58,5.76,7.44
162,iExec RLC,RLC,None,5.30,80070793 RLC *,208632252.71,-1.32,22.10,25.20
163,Verge,XVG,None,0.0249,16456958844 XVG,33918628.97,0.58,4.04,9.98
164,BORA,BORA,None,0.4673,888428414 BORA *,1400532274.72,0.26,31.11,97.27
165,Orchid,OXT,None,0.5674,690690084 OXT *,768255357.36,-0.63,20.44,28.41
166,Origin Protocol,OGN,None,1.13,351815555 OGN *,106154311.78,1.01,9.93,28.20
167,Cartesi,CTSI,None,0.7826,482707938 CTSI *,44769607.85,0.14,2.09,-2.70
168,NKN,NKN,None,0.5378,700000000 NKN,201281383.04,1.51,3.64,25.66
169,Verasity,VRA,None,0.0795,4470185346 VRA *,96327008.45,1.34,-5.13,-1.28
170,Unibright,UBT,None,2.31,149999999 UBT *,2321588.79,0.34,3.74,-13.03
171,Conflux,CFX,None,0.3415,1019493177 CFX,26401363.44,-0.97,5.45,1.63
172,StormX,STMX,None,0.03377,10000000000 STMX *,32152373.68,0.28,6.56,8.97
173,Ardor,ARDR,None,0.3473,998999495 ARDR *,15851202.78,0.54,1.21,6.31
174,ASD,ASD,None,0.5123,660615274 ASD *,995416.45,-0.24,1.82,-1.93
175,MyNeighborAlice,ALICE,None,14.68,23000000 ALICE *,269477020.30,-0.30,4.45,19.91
176,Band Protocol,BAND,None,9.57,35191821 BAND *,53732882.99,-0.17,-0.90,-0.16
177,Constellation,DAG,None,0.2629,1266911931 DAG *,15555200.71,0.65,8.99,13.97
178,aelf,ELF,None,0.6225,544480200 ELF *,57927416.21,0.89,-0.45,6.45
179,Status,SNT,None,0.09495,3470483788 SNT *,17788481.27,0.37,1.94,5.95
180,Ontology Gas,ONG,None,1.26,264290500 ONG *,21024915.28,0.24,2.13,5.36
181,Civic,CVC,None,0.4974,670000000 CVC *,89626370.29,1.60,4.10,3.23
182,Hive,HIVE,None,0.8305,395062643 HIVE *,19616276.37,1.17,2.49,3.47
183,SingularityNET,AGIX,None,0.3232,1000000000 AGIX *,9459249.97,0.84,-3.09,-8.52
184,PAX Gold,PAXG,None,1791.57,179251 PAXG *,14314738.40,0.26,-0.01,-0.22
185,Casper,CSPR,None,0.1293,2507130412 CSPR *,67094898.99,-0.98,14.48,12.27
186,Chromia,CHR,None,0.7431,429822500 CHR *,1091950027.66,-0.80,49.87,102.47
187,Prometeus,PROM,None,18.86,16450000 PROM *,11764595.90,0.57,-0.38,-0.64
188,Energy Web Token,EWT,None,10.13,30062138 EWT *,4477252.46,-0.25,-1.17,-6.02
189,Venus,XVS,None,26.45,11418088 XVS *,27407504.73,0.04,2.44,-6.85
190,Ampleforth,AMPL,None,1.87,157999835 AMPL *,11239970.03,1.04,-0.49,14.61
191,Badger DAO,BADGER,None,28.57,10285849 BADGER *,23120253.02,0.44,10.45,-2.30
192,Ergo,ERG,None,9.16,32012428 ERG,5062245.60,0.12,0.52,0.98
193,Stratis,STRAX,None,2.23,130393197 STRAX *,13075705.61,0.61,1.29,6.63
194,Oasis Network,ROSE,None,0.1885,1500000000 ROSE *,45345458.32,0.10,2.21,1.92
195,Orbs,ORBS,None,0.1273,2229950518 ORBS *,29282166.37,0.93,4.85,4.50
196,Augur,REP,None,25.62,11000000 REP *,34759587.62,0.42,3.45,7.06
197,Ark,ARK,None,2.01,132862815 ARK *,30624020.73,0.90,3.92,0.24
198,MaidSafeCoin,MAID,None,0.5679,452552412 MAID *,2006672.09,0.30,2.75,-0.04
199,Ultra,UOS,None,0.8977,282785230 UOS *,15346637.05,-0.13,20.20,39.34
200,Polkastarter,POLS,None,3.13,81301332 POLS *,60006423.39,-0.23,2.15,17.41
201,HEX,HEX,None,0.2277,173411074413 HEX *,23823692.34,0.71,2.71,-18.62
202,Lido stETH,STETH,None,4555.10,1439613 STETH *,6410506.27,1.03,5.99,10.94
203,Wrapped BNB,WBNB,None,553.40,5791892 WBNB *,2552276899.40,-0.28,0.76,15.77
204,Bitcoin Cash ABC,BCHA,None,140.33,18572921 BCHA *,40448.37,0.07,1.37,-9.34
205,SafeMoon,SAFEMOON,None,0.000004423,585536366402812 SAFEMOON *,41521749.63,-0.47,-13.68,42.49
206,Huobi BTC,HBTC,None,63391.60,39884 HBTC *,5348287.91,0.41,3.60,4.60
207,Symbol,XYM,None,0.3975,5578032080 XYM *,48947062.57,0.01,2.51,4.59
208,BitDAO,BIT,None,2.87,586278943 BIT *,558792740.81,-0.02,4.93,24.37
209,The Transfer Token,TTT,None,13.02,104789396 TTT *,1000641.07,0.06,2.18,0.92
210,Creditcoin,CTC,None,2.55,564970555 CTC *,5001489.88,2.64,1.52,-10.08
211,JasmyCoin,JASMY,None,0.2776,4754930780 JASMY *,727880499.24,4.49,65.66,146.67
212,NXM,NXM,None,175.23,6615038 NXM *,193649.69,0.94,5.90,10.80
213,ECOMI,OMI,None,0.006844,166285821196 OMI *,10624012.71,2.00,3.46,14.31
214,yOUcash,YOUC,None,0.1659,6696709142 YOUC *,54628.08,-1.84,-6.49,-4.81
215,Kadena,KDA,None,6.99,156613358 KDA,18770323.96,-0.50,-0.73,-0.55
216,LINK,LN,None,181.49,5975799 LN *,8790399.00,0.37,16.19,22.00
217,Rally,RLY,None,0.6908,1515707623 RLY *,37281684.52,-0.64,-0.83,21.53
218,Counos X,CCXX,None,55.83,17860240 CCXX,944323.94,0.02,1.29,1.52
219,Venus BNB,vBNB,None,11.64,84327095 vBNB *,None,-0.34,0.68,16.14
220,Convex Finance,CVX,None,27.29,32730934 CVX *,28974209.94,-1.04,-9.09,6.85
221,Illuvium,ILV,None,1221.05,642549 ILV *,111886751.21,1.30,15.85,42.25
222,WEMIX,WEMIX,None,5.76,123233682 WEMIX *,113352811.74,-6.07,-9.48,43.18
223,Liquity USD,LUSD,None,0.9844,719446095 LUSD *,59460947.49,0.05,-0.40,-1.19
224,DeFiChain,DFI,None,2.28,300511840 DFI *,7415185.32,0.30,7.07,-1.85
240,Rari Governance Token,RGT,None,39.43,11255098 RGT *,13336461.65,3.44,2.68,5.76
241,Anchor Protocol,ANC,None,3.16,135986161 ANC *,9798451.36,0.37,0.35,-1.76
242,PlayDapp,PLA,None,1.72,241594277 PLA *,907323376.77,-1.36,25.22,106.85
243,Keep Network,KEEP,None,0.7202,598014620 KEEP *,153195637.21,1.47,6.54,-2.06
244,Tribe,TRIBE,None,0.9236,453448622 TRIBE *,13983093.47,1.73,2.25,2.61
245,Bitpanda Ecosystem Token,BEST,None,1.08,378373406 BEST *,150859.67,-0.56,2.23,11.93
246,Pundi X[new],PUNDIX,None,1.59,258491637 PUNDIX *,71977340.57,0.35,3.14,6.00
247,Trust Wallet Token,TWT,None,1.19,346951186 TWT *,73973233.82,1.49,13.64,10.19
248,Bonfida,FIDA,None,8.86,44899753 FIDA *,2401766.38,2.28,8.04,10.35
249,Kyber Network Crystal v2,KNC,None,2.26,177809350 KNC *,244872530.17,2.41,14.38,36.49
250,Orbit Chain,ORC,None,0.7002,554328865 ORC *,30013003.49,0.81,8.64,8.10
251,TABOO TOKEN,TABOO,None,0.03983,9782678080 TABOO *,32122129.34,2.55,55.53,280.91
252,Zenon,ZNN,None,60.53,6248045 ZNN,5186287.56,12.43,-13.33,128.06
253,Vulcan Forged PYR,PYR,None,19.42,18997700 PYR *,28360307.46,3.87,-5.89,97.12
254,Mask Network,MASK,None,12.62,29130723 MASK *,117926651.55,0.88,10.41,33.05
255,Pirate Chain,ARRR,None,1.91,187910458 ARRR,1225200.23,-0.63,5.80,-1.11
256,TrueFi,TRU,None,0.6411,548956194 TRU *,28236940.17,0.66,-0.77,10.13
257,Dvision Network,DVI,None,1.23,266596290 DVI *,39785893.30,1.94,-9.40,62.44
258,Akash Network,AKT,None,2.87,113861304 AKT *,7357879.50,-0.80,11.16,4.04
259,Wilder World,WILD,None,4.41,73683300 WILD *,21782155.54,-0.42,-2.87,76.03
260,Electroneum,ETN,None,0.01787,17905707687 ETN,1245234.22,7.64,7.02,0.35
261,MOBOX,MBOX,None,4.27,74911211 MBOX *,77231566.80,0.09,0.06,4.15
262,KOK,KOK,None,2.88,107333422 KOK *,5761510.53,0.03,0.30,0.22
263,Star Atlas,ATLAS,None,0.1421,2160000000 ATLAS *,57189796.15,1.21,9.33,52.62
264,LCX,LCX,None,0.4876,703041116 LCX *,64359132.05,-13.54,67.59,60.80
265,Mango Markets,MNGO,None,0.299,1000000000 MNGO *,2662556.65,-0.34,1.37,1.19
266,Beta Finance,BETA,None,1.85,160000000 BETA *,42118718.05,0.16,-0.98,3.67
267,Telos,TLOS,None,1.08,270123444 TLOS *,5208272.58,0.37,-3.83,-5.20
253,Vulcan Forged PYR,PYR,None,19.42,18997700 PYR *,28360307.46,3.87,-5.89,97.12
254,Mask Network,MASK,None,12.62,29130723 MASK *,117926651.55,0.88,10.41,33.05
255,Pirate Chain,ARRR,None,1.91,187910458 ARRR,1225200.23,-0.63,5.80,-1.11
256,TrueFi,TRU,None,0.6411,548956194 TRU *,28236940.17,0.66,-0.77,10.13
257,Dvision Network,DVI,None,1.23,266596290 DVI *,39785893.30,1.94,-9.40,62.44
258,Akash Network,AKT,None,2.87,113861304 AKT *,7357879.50,-0.80,11.16,4.04
259,Wilder World,WILD,None,4.41,73683300 WILD *,21782155.54,-0.42,-2.87,76.03
260,Electroneum,ETN,None,0.01787,17905707687 ETN,1245234.22,7.64,7.02,0.35
261,MOBOX,MBOX,None,4.27,74911211 MBOX *,77231566.80,0.09,0.06,4.15
262,KOK,KOK,None,2.88,107333422 KOK *,5761510.53,0.03,0.30,0.22
263,Star Atlas,ATLAS,None,0.1421,2160000000 ATLAS *,57189796.15,1.21,9.33,52.62
264,LCX,LCX,None,0.4876,703041116 LCX *,64359132.05,-13.54,67.59,60.80
265,Mango Markets,MNGO,None,0.299,1000000000 MNGO *,2662556.65,-0.34,1.37,1.19
266,Beta Finance,BETA,None,1.85,160000000 BETA *,42118718.05,0.16,-0.98,3.67
267,Telos,TLOS,None,1.08,270123444 TLOS *,5208272.58,0.37,-3.83,-5.20
283,HUSD,HUSD,None,1.00,247069366 HUSD *,183593651.16,0.05,0.03,0.01
284,Samoyedcoin,SAMO,None,0.0898,2728946647 SAMO *,55484979.79,5.77,-15.25,10.93
285,Mirror Protocol,MIR,None,3.19,77742680 MIR *,43456139.18,0.94,1.64,5.45
286,Chia Network,XCH,None,154.80,1582223 XCH *,27513964.62,-0.06,7.71,4.85
287,Phala Network,PHA,None,0.8935,272000000 PHA *,62928631.23,-1.67,3.74,17.59
288,Orion Protocol,ORN,None,7.88,30995000 ORN *,17572492.38,0.35,2.73,-0.49
289,TomoChain,TOMO,None,2.81,86648263 TOMO *,16230124.69,-0.66,7.19,9.64
290,Enzyme,MLN,None,134.40,1792738 MLN *,14680356.53,-1.36,2.32,-2.19
291,Ellipsis,EPS,None,0.5285,450482949 EPS *,49514336.45,0.44,3.77,-2.13
292,Syntropy,NOIA,None,0.4925,482689616 NOIA *,4464766.24,3.29,10.33,26.18
293,Toko Token,TKO,None,2.16,108500000 TKO *,56727301.11,1.88,11.18,8.02
294,dKargo,DKA,None,0.2561,1017709366 DKA *,698570870.77,0.23,27.85,74.46
295,Render Token,RNDR,None,1.41,166389663 RNDR *,27424044.87,5.62,41.62,57.16
296,Metal,MTL,None,3.49,66588888 MTL *,31005785.06,0.96,0.38,6.36
297,CEEK VR,CEEK,None,0.3165,737545460 CEEK *,51864651.70,-2.77,110.64,918.30
298,Centrifuge,CFG,None,1.87,122000000 CFG *,2507877.05,0.00,-0.05,3.87
299,Linear,LINA,None,0.05699,4003665123 LINA *,49293453.24,1.39,8.07,10.54
300,FUNToken,FUN,None,0.02039,10894873521 FUN *,16562172.23,0.39,2.15,-0.43
301,CRYPTO20,C20,None,5.49,39963448 C20 *,219309.16,-4.91,5.03,6.99
302,Radicle,RAD,None,11.44,19436288 RAD *,21533926.98,3.25,-3.88,1.11
303,Anyswap,ANY,None,11.74,18639320 ANY *,17507734.30,0.53,3.72,-14.38
304,Shiden Network,SDN,None,3.88,55855919 SDN *,581460408.02,-0.24,10.38,4.71
305,MVL,MVL,None,0.01654,13258323287 MVL *,16251826.06,0.25,5.85,5.62
306,Request,REQ,None,0.2164,999881816 REQ *,20845934.04,0.00,3.58,1.00
307,KardiaChain,KAI,None,0.07331,2929800000 KAI *,3848873.06,0.46,7.68,17.13
308,Automata Network,ATA,None,1.23,172252000 ATA *,54304170.46,-1.80,9.63,11.79
309,PlatON,LAT,None,0.1905,1072947925 LAT *,37309036.47,1.70,36.37,19.24
310,Adventure Gold,AGLD,None,3.02,70170001 AGLD *,45956948.64,0.35,1.35,-2.82
296,Metal,MTL,None,3.49,66588888 MTL *,31005785.06,0.96,0.38,6.36
